filter,class,predicted_class
snownight,72,72
Original,86,86
snownight,86,86
Original,74,74
snownight,74,91
Original,32,32
snownight,32,32
Original,23,23
snownight,23,86
Original,21,21
snownight,21,28
Original,78,78
snownight,78,78
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,19,19
snownight,19,19
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,75,75
snownight,75,75
Original,45,45
snownight,45,45
Original,79,79
snownight,79,79
Original,86,86
snownight,86,86
Original,53,53
snownight,53,53
Original,50,50
snownight,50,50
Original,52,52
snownight,52,48
Original,41,41
snownight,41,41
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,40,40
snownight,40,46
Original,73,73
snownight,73,31
Original,26,26
snownight,26,26
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,86,86
snownight,86,86
Original,28,28
snownight,28,28
Original,49,49
snownight,49,49
Original,55,55
snownight,55,55
Original,52,52
snownight,52,43
Original,50,50
snownight,50,50
Original,41,41
snownight,41,41
Original,1,1
snownight,1,1
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,66,66
snownight,66,79
Original,41,41
snownight,41,41
Original,55,55
snownight,55,55
Original,55,55
snownight,55,55
Original,70,70
snownight,70,2
Original,50,50
snownight,50,50
Original,28,92
snownight,28,91
Original,59,59
snownight,59,59
Original,87,87
snownight,87,87
Original,90,90
snownight,90,90
Original,16,16
snownight,16,23
Original,39,39
snownight,39,39
Original,57,57
snownight,57,57
Original,1,1
snownight,1,1
Original,29,29
snownight,29,29
Original,33,33
snownight,33,33
Original,78,78
snownight,78,78
Original,90,90
snownight,90,20
Original,22,22
snownight,22,22
Original,51,51
snownight,51,51
Original,2,19
snownight,2,19
Original,55,55
snownight,55,32
Original,46,46
snownight,46,46
Original,90,90
snownight,90,79
Original,45,45
snownight,45,22
Original,48,48
snownight,48,48
Original,2,2
snownight,2,15
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,12,12
snownight,12,12
Original,38,38
snownight,38,51
Original,36,36
snownight,36,36
Original,45,45
snownight,45,45
Original,67,67
snownight,67,67
Original,28,28
snownight,28,28
Original,19,90
snownight,19,19
Original,77,77
snownight,77,77
Original,32,32
snownight,32,36
Original,87,87
snownight,87,62
Original,23,23
snownight,23,23
Original,36,36
snownight,36,36
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,78,78
snownight,78,78
Original,52,52
snownight,52,43
Original,87,87
snownight,87,87
Original,90,90
snownight,90,69
Original,48,48
snownight,48,48
Original,30,30
snownight,30,91
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,48,48
snownight,48,48
Original,31,31
snownight,31,31
Original,50,50
snownight,50,50
Original,11,11
snownight,11,21
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,91,93
snownight,91,49
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,53,53
snownight,53,31
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,51,51
snownight,51,51
Original,63,63
snownight,63,93
Original,41,41
snownight,41,41
Original,46,46
snownight,46,46
Original,48,48
snownight,48,50
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,66,66
snownight,66,61
Original,88,88
snownight,88,88
Original,48,48
snownight,48,48
Original,27,52
snownight,27,23
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,43,43
snownight,43,43
Original,52,52
snownight,52,28
Original,88,88
snownight,88,52
Original,20,20
snownight,20,20
Original,17,17
snownight,17,17
Original,49,49
snownight,49,49
Original,12,12
snownight,12,12
Original,28,28
snownight,28,15
Original,86,86
snownight,86,86
Original,49,49
snownight,49,49
Original,35,35
snownight,35,35
Original,15,15
snownight,15,15
Original,20,23
snownight,20,23
Original,86,86
snownight,86,86
Original,32,32
snownight,32,32
Original,27,70
snownight,27,70
Original,35,35
snownight,35,90
Original,90,90
snownight,90,90
Original,69,69
snownight,69,69
Original,50,50
snownight,50,50
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,39,39
snownight,39,39
Original,22,22
snownight,22,22
Original,66,66
snownight,66,55
Original,91,91
snownight,91,91
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,88,88
snownight,88,30
Original,58,58
snownight,58,58
Original,11,11
snownight,11,11
Original,23,23
snownight,23,23
Original,12,12
snownight,12,12
Original,66,32
snownight,66,86
Original,78,78
snownight,78,78
Original,59,59
snownight,59,50
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,29,29
snownight,29,29
Original,50,50
snownight,50,50
Original,16,3
snownight,16,12
Original,50,50
snownight,50,50
Original,35,35
snownight,35,35
Original,77,77
snownight,77,77
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,99,99
snownight,99,90
Original,32,32
snownight,32,32
Original,66,66
snownight,66,66
Original,51,51
snownight,51,51
Original,46,46
snownight,46,46
Original,20,20
snownight,20,20
Original,20,20
snownight,20,20
Original,90,90
snownight,90,91
Original,70,70
snownight,70,70
Original,32,32
snownight,32,32
Original,19,19
snownight,19,19
Original,21,21
snownight,21,21
Original,57,57
snownight,57,57
Original,57,57
snownight,57,57
Original,66,66
snownight,66,66
Original,50,50
snownight,50,50
Original,41,41
snownight,41,41
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,86,86
snownight,86,86
Original,32,32
snownight,32,32
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,37,37
snownight,37,37
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,49,32
snownight,49,86
Original,3,0
snownight,3,12
Original,50,50
snownight,50,50
Original,93,93
snownight,93,93
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,53,53
snownight,53,52
Original,21,21
snownight,21,21
Original,50,50
snownight,50,48
Original,77,77
snownight,77,77
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,51,51
snownight,51,51
Original,45,45
snownight,45,45
Original,12,12
snownight,12,12
Original,90,90
snownight,90,90
Original,24,24
snownight,24,7
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,78,78
snownight,78,78
Original,53,53
snownight,53,53
Original,86,86
snownight,86,87
Original,57,57
snownight,57,57
Original,91,91
snownight,91,91
Original,63,63
snownight,63,90
Original,61,61
snownight,61,61
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,20,23
snownight,20,23
Original,78,78
snownight,78,78
Original,22,22
snownight,22,22
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,31,31
snownight,31,31
Original,51,51
snownight,51,50
Original,55,55
snownight,55,55
Original,87,87
snownight,87,80
Original,21,21
snownight,21,28
Original,73,73
snownight,73,73
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,86,86
snownight,86,21
Original,37,37
snownight,37,37
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,86,86
snownight,86,86
Original,91,87
snownight,91,86
Original,30,30
snownight,30,30
Original,73,73
snownight,73,31
Original,93,93
snownight,93,93
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,6,6
snownight,6,6
Original,31,31
snownight,31,39
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,51,51
snownight,51,51
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,19,19
snownight,19,19
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,88,86
snownight,88,86
Original,90,90
snownight,90,90
Original,15,15
snownight,15,90
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,83,83
snownight,83,100
Original,15,15
snownight,15,15
Original,21,21
snownight,21,90
Original,32,32
snownight,32,91
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,15,15
snownight,15,15
Original,93,93
snownight,93,13
Original,53,53
snownight,53,53
Original,36,36
snownight,36,36
Original,51,51
snownight,51,45
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,90,90
snownight,90,90
Original,31,69
snownight,31,69
Original,102,102
snownight,102,102
Original,90,90
snownight,90,90
Original,73,73
snownight,73,73
Original,46,46
snownight,46,50
Original,48,48
snownight,48,48
Original,12,12
snownight,12,12
Original,74,74
snownight,74,90
Original,75,75
snownight,75,75
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,61,61
snownight,61,61
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,72,72
snownight,72,72
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,59,59
snownight,59,59
Original,88,88
snownight,88,66
Original,91,91
snownight,91,91
Original,48,48
snownight,48,48
Original,55,55
snownight,55,52
Original,72,78
snownight,72,78
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,90,90
snownight,90,76
Original,26,26
snownight,26,26
Original,15,15
snownight,15,15
Original,31,31
snownight,31,31
Original,10,10
snownight,10,15
Original,19,19
snownight,19,19
Original,19,19
snownight,19,19
Original,12,12
snownight,12,12
Original,73,73
snownight,73,73
Original,69,69
snownight,69,69
Original,57,57
snownight,57,49
Original,43,43
snownight,43,52
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,79,79
snownight,79,79
Original,39,39
snownight,39,37
Original,61,61
snownight,61,61
Original,29,29
snownight,29,45
Original,32,32
snownight,32,32
Original,73,73
snownight,73,73
Original,90,90
snownight,90,68
Original,51,51
snownight,51,51
Original,63,63
snownight,63,63
Original,30,30
snownight,30,30
Original,60,60
snownight,60,50
Original,45,45
snownight,45,45
Original,74,74
snownight,74,74
Original,45,45
snownight,45,45
Original,78,78
snownight,78,78
Original,72,72
snownight,72,72
Original,67,67
snownight,67,67
Original,66,66
snownight,66,66
Original,87,87
snownight,87,86
Original,58,58
snownight,58,58
Original,16,16
snownight,16,16
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,2,2
snownight,2,1
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,37,37
snownight,37,79
Original,23,23
snownight,23,23
Original,74,74
snownight,74,74
Original,2,2
snownight,2,2
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,81,81
snownight,81,81
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,83,83
snownight,83,83
Original,86,86
snownight,86,86
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,31,31
snownight,31,31
Original,70,70
snownight,70,70
Original,78,78
snownight,78,78
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,90,90
snownight,90,15
Original,12,12
snownight,12,12
Original,29,29
snownight,29,29
Original,30,30
snownight,30,30
Original,87,87
snownight,87,87
Original,83,101
snownight,83,77
Original,23,23
snownight,23,23
Original,1,1
snownight,1,1
Original,35,35
snownight,35,90
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,66,66
snownight,66,77
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,1,1
snownight,1,1
Original,57,57
snownight,57,75
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,36,36
snownight,36,68
Original,78,78
snownight,78,78
Original,7,7
snownight,7,7
Original,39,39
snownight,39,39
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,29,23
snownight,29,29
Original,72,72
snownight,72,72
Original,57,57
snownight,57,57
Original,28,28
snownight,28,23
Original,63,63
snownight,63,20
Original,46,46
snownight,46,46
Original,13,90
snownight,13,90
Original,77,90
snownight,77,36
Original,15,15
snownight,15,15
Original,50,50
snownight,50,50
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,55,55
snownight,55,55
Original,66,66
snownight,66,63
Original,50,50
snownight,50,50
Original,86,86
snownight,86,86
Original,52,32
snownight,52,30
Original,52,52
snownight,52,52
Original,26,26
snownight,26,26
Original,43,43
snownight,43,43
Original,48,48
snownight,48,48
Original,0,0
snownight,0,0
Original,29,29
snownight,29,29
Original,57,57
snownight,57,57
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,83,83
snownight,83,83
Original,86,86
snownight,86,86
Original,28,28
snownight,28,28
Original,32,32
snownight,32,49
Original,32,32
snownight,32,32
Original,77,77
snownight,77,77
Original,43,43
snownight,43,43
Original,78,78
snownight,78,78
Original,57,57
snownight,57,57
Original,20,20
snownight,20,20
Original,74,74
snownight,74,74
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,60,60
snownight,60,70
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,40,40
snownight,40,40
Original,20,20
snownight,20,20
Original,28,28
snownight,28,7
Original,40,40
snownight,40,40
Original,2,2
snownight,2,2
Original,90,90
snownight,90,90
Original,70,70
snownight,70,70
Original,55,55
snownight,55,55
Original,60,60
snownight,60,60
Original,42,42
snownight,42,42
Original,52,52
snownight,52,52
Original,86,86
snownight,86,77
Original,53,53
snownight,53,53
Original,55,55
snownight,55,55
Original,86,86
snownight,86,86
Original,31,31
snownight,31,31
Original,32,32
snownight,32,32
Original,51,51
snownight,51,53
Original,48,50
snownight,48,49
Original,28,28
snownight,28,28
Original,26,26
snownight,26,26
Original,35,35
snownight,35,44
Original,52,52
snownight,52,52
Original,63,63
snownight,63,23
Original,2,2
snownight,2,2
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,57,57
snownight,57,57
Original,51,51
snownight,51,50
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,35,35
snownight,35,32
Original,31,31
snownight,31,31
Original,16,20
snownight,16,90
Original,48,48
snownight,48,48
Original,77,77
snownight,77,77
Original,77,77
snownight,77,55
Original,28,28
snownight,28,28
Original,76,76
snownight,76,79
Original,36,36
snownight,36,36
Original,78,78
snownight,78,78
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,91,91
snownight,91,91
Original,66,63
snownight,66,68
Original,87,61
snownight,87,60
Original,52,52
snownight,52,52
Original,56,56
snownight,56,56
Original,37,37
snownight,37,53
Original,32,32
snownight,32,32
Original,32,32
snownight,32,87
Original,42,42
snownight,42,42
Original,46,46
snownight,46,46
Original,79,79
snownight,79,79
Original,45,45
snownight,45,45
Original,57,57
snownight,57,57
Original,30,30
snownight,30,30
Original,90,90
snownight,90,21
Original,30,30
snownight,30,30
Original,59,59
snownight,59,59
Original,53,53
snownight,53,53
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,46,46
snownight,46,46
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,61,61
snownight,61,61
Original,42,42
snownight,42,50
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,72,72
snownight,72,72
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,51,51
snownight,51,6
Original,22,22
snownight,22,22
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,77,77
snownight,77,77
Original,23,23
snownight,23,23
Original,63,63
snownight,63,51
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,12,12
snownight,12,12
Original,67,67
snownight,67,67
Original,48,48
snownight,48,48
Original,25,25
snownight,25,25
Original,69,69
snownight,69,69
Original,46,46
snownight,46,77
Original,11,11
snownight,11,11
Original,30,30
snownight,30,30
Original,55,55
snownight,55,57
Original,51,51
snownight,51,51
Original,73,73
snownight,73,73
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,57,57
snownight,57,57
Original,67,67
snownight,67,67
Original,46,46
snownight,46,77
Original,23,23
snownight,23,23
Original,46,46
snownight,46,12
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,28,28
snownight,28,15
Original,36,36
snownight,36,36
Original,16,16
snownight,16,16
Original,67,67
snownight,67,16
Original,46,46
snownight,46,46
Original,53,52
snownight,53,15
Original,29,29
snownight,29,29
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,20,20
snownight,20,20
Original,32,41
snownight,32,33
Original,77,74
snownight,77,64
Original,32,32
snownight,32,32
Original,55,55
snownight,55,44
Original,74,66
snownight,74,74
Original,29,29
snownight,29,29
Original,60,60
snownight,60,60
Original,32,32
snownight,32,32
Original,1,1
snownight,1,29
Original,37,37
snownight,37,31
Original,57,57
snownight,57,57
Original,93,93
snownight,93,30
Original,90,90
snownight,90,90
Original,63,63
snownight,63,66
Original,23,23
snownight,23,23
Original,21,21
snownight,21,21
Original,57,57
snownight,57,57
Original,57,57
snownight,57,57
Original,74,74
snownight,74,74
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,37,37
snownight,37,32
Original,63,63
snownight,63,63
Original,87,87
snownight,87,87
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,2,2
snownight,2,0
Original,28,28
snownight,28,28
Original,48,41
snownight,48,41
Original,12,12
snownight,12,12
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,20,20
snownight,20,15
Original,41,41
snownight,41,41
Original,50,50
snownight,50,50
Original,46,90
snownight,46,76
Original,67,67
snownight,67,67
Original,29,29
snownight,29,29
Original,90,90
snownight,90,90
Original,90,35
snownight,90,49
Original,52,52
snownight,52,52
Original,50,50
snownight,50,20
Original,57,57
snownight,57,57
Original,15,15
snownight,15,20
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,16,16
snownight,16,16
Original,37,37
snownight,37,37
Original,32,32
snownight,32,32
Original,6,6
snownight,6,6
Original,48,48
snownight,48,48
Original,67,67
snownight,67,67
Original,63,63
snownight,63,63
Original,20,20
snownight,20,90
Original,63,63
snownight,63,63
Original,74,74
snownight,74,77
Original,21,21
snownight,21,21
Original,46,46
snownight,46,46
Original,53,53
snownight,53,53
Original,15,15
snownight,15,15
Original,4,4
snownight,4,4
Original,87,87
snownight,87,87
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,87,87
snownight,87,87
Original,78,78
snownight,78,78
Original,51,51
snownight,51,51
Original,66,66
snownight,66,66
Original,0,0
snownight,0,90
Original,41,41
snownight,41,41
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,87,87
snownight,87,86
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,37,37
snownight,37,37
Original,31,31
snownight,31,31
Original,3,0
snownight,3,0
Original,43,43
snownight,43,43
Original,29,29
snownight,29,29
Original,63,63
snownight,63,63
Original,53,53
snownight,53,53
Original,66,66
snownight,66,63
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,22,22
snownight,22,22
Original,60,60
snownight,60,60
Original,77,31
snownight,77,50
Original,16,16
snownight,16,23
Original,59,59
snownight,59,59
Original,31,31
snownight,31,31
Original,97,91
snownight,97,24
Original,53,53
snownight,53,53
Original,33,48
snownight,33,42
Original,41,41
snownight,41,41
Original,15,15
snownight,15,15
Original,51,51
snownight,51,41
Original,31,31
snownight,31,31
Original,83,83
snownight,83,83
Original,83,83
snownight,83,7
Original,78,78
snownight,78,78
Original,47,47
snownight,47,47
Original,52,52
snownight,52,52
Original,87,87
snownight,87,87
Original,20,20
snownight,20,19
Original,32,32
snownight,32,32
Original,88,88
snownight,88,88
Original,31,31
snownight,31,31
Original,63,63
snownight,63,63
Original,73,73
snownight,73,73
Original,47,47
snownight,47,47
Original,74,74
snownight,74,74
Original,16,16
snownight,16,16
Original,57,57
snownight,57,57
Original,87,87
snownight,87,61
Original,90,90
snownight,90,90
Original,70,70
snownight,70,70
Original,50,50
snownight,50,50
Original,68,68
snownight,68,68
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,74,74
snownight,74,66
Original,75,75
snownight,75,75
Original,42,42
snownight,42,42
Original,83,83
snownight,83,83
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,62,62
snownight,62,62
Original,51,51
snownight,51,50
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,66,66
snownight,66,30
Original,67,67
snownight,67,67
Original,102,102
snownight,102,102
Original,63,63
snownight,63,63
Original,77,77
snownight,77,77
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,93,93
snownight,93,57
Original,90,90
snownight,90,90
Original,1,1
snownight,1,1
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,74,74
snownight,74,31
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,89,89
snownight,89,89
Original,48,48
snownight,48,48
Original,49,49
snownight,49,49
Original,86,86
snownight,86,86
Original,55,55
snownight,55,53
Original,86,86
snownight,86,86
Original,42,42
snownight,42,42
Original,41,41
snownight,41,41
Original,41,41
snownight,41,41
Original,78,78
snownight,78,78
Original,67,67
snownight,67,67
Original,79,79
snownight,79,79
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,12,12
snownight,12,29
Original,90,90
snownight,90,91
Original,90,90
snownight,90,20
Original,36,36
snownight,36,36
Original,28,28
snownight,28,28
Original,50,50
snownight,50,77
Original,73,73
snownight,73,73
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,22,22
snownight,22,22
Original,48,48
snownight,48,48
Original,63,63
snownight,63,63
Original,6,6
snownight,6,6
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,90,90
snownight,90,91
Original,77,77
snownight,77,55
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,25,25
snownight,25,25
Original,75,90
snownight,75,90
Original,97,97
snownight,97,97
Original,45,45
snownight,45,45
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,92,93
snownight,92,30
Original,67,67
snownight,67,67
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,93,93
snownight,93,93
Original,81,81
snownight,81,81
Original,28,28
snownight,28,28
Original,50,50
snownight,50,51
Original,50,50
snownight,50,50
Original,4,11
snownight,4,11
Original,48,48
snownight,48,48
Original,50,50
snownight,50,48
Original,100,100
snownight,100,100
Original,51,51
snownight,51,51
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,16,16
snownight,16,16
Original,42,42
snownight,42,42
Original,52,52
snownight,52,52
Original,87,87
snownight,87,59
Original,86,86
snownight,86,86
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,66,66
snownight,66,66
Original,12,12
snownight,12,1
Original,68,68
snownight,68,68
Original,75,75
snownight,75,75
Original,52,52
snownight,52,52
Original,37,37
snownight,37,37
Original,51,51
snownight,51,51
Original,86,86
snownight,86,86
Original,32,32
snownight,32,32
Original,0,0
snownight,0,90
Original,90,84
snownight,90,90
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,14,30
snownight,14,1
Original,57,57
snownight,57,57
Original,40,40
snownight,40,40
Original,36,31
snownight,36,31
Original,63,63
snownight,63,63
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,19,19
snownight,19,2
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,55,55
snownight,55,50
Original,90,90
snownight,90,90
Original,57,42
snownight,57,32
Original,67,67
snownight,67,67
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,57,57
snownight,57,55
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,79,79
snownight,79,79
Original,46,46
snownight,46,75
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,87,59
snownight,87,0
Original,48,48
snownight,48,52
Original,90,90
snownight,90,90
Original,71,71
snownight,71,71
Original,20,20
snownight,20,20
Original,63,63
snownight,63,63
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,73,73
snownight,73,16
Original,51,51
snownight,51,50
Original,75,75
snownight,75,75
Original,78,78
snownight,78,78
Original,59,59
snownight,59,59
Original,90,90
snownight,90,90
Original,67,67
snownight,67,36
Original,0,0
snownight,0,0
Original,36,36
snownight,36,36
Original,48,48
snownight,48,57
Original,27,48
snownight,27,65
Original,24,24
snownight,24,90
Original,79,79
snownight,79,68
Original,45,45
snownight,45,45
Original,53,53
snownight,53,48
Original,53,53
snownight,53,53
Original,68,68
snownight,68,68
Original,23,23
snownight,23,23
Original,50,50
snownight,50,53
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,51,51
snownight,51,53
Original,45,45
snownight,45,45
Original,27,86
snownight,27,97
Original,51,51
snownight,51,51
Original,49,49
snownight,49,30
Original,37,37
snownight,37,37
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,78,78
snownight,78,78
Original,58,58
snownight,58,58
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,60,60
snownight,60,89
Original,90,90
snownight,90,81
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,77,77
snownight,77,77
Original,36,36
snownight,36,36
Original,78,78
snownight,78,78
Original,37,37
snownight,37,37
Original,52,52
snownight,52,30
Original,1,90
snownight,1,90
Original,55,55
snownight,55,55
Original,86,90
snownight,86,90
Original,27,0
snownight,27,46
Original,32,32
snownight,32,48
Original,61,61
snownight,61,61
Original,78,78
snownight,78,78
Original,31,31
snownight,31,41
Original,2,2
snownight,2,2
Original,15,15
snownight,15,15
Original,16,16
snownight,16,16
Original,90,90
snownight,90,77
Original,20,20
snownight,20,20
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,15,15
snownight,15,23
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
