filter,class,predicted_class
Original,72,72
snownight,72,72
Original,52,52
snownight,52,62
Original,29,29
snownight,29,20
Original,15,15
snownight,15,70
Original,97,97
snownight,97,97
Original,51,51
snownight,51,16
Original,20,20
snownight,20,51
Original,70,70
snownight,70,32
Original,67,67
snownight,67,67
Original,31,31
snownight,31,28
Original,90,90
snownight,90,90
Original,40,40
snownight,40,40
Original,17,17
snownight,17,18
Original,32,32
snownight,32,68
Original,63,63
snownight,63,27
Original,20,20
snownight,20,25
Original,57,57
snownight,57,57
Original,52,52
snownight,52,27
Original,0,0
snownight,0,0
Original,98,82
snownight,98,91
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,53,53
snownight,53,50
Original,90,90
snownight,90,27
Original,57,57
snownight,57,23
Original,53,53
snownight,53,36
Original,90,90
snownight,90,36
Original,15,15
snownight,15,20
Original,53,53
snownight,53,48
Original,77,77
snownight,77,23
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,100,100
snownight,100,20
Original,28,28
snownight,28,23
Original,37,37
snownight,37,37
Original,30,30
snownight,30,30
Original,87,87
snownight,87,50
Original,62,62
snownight,62,50
Original,41,41
snownight,41,20
Original,1,1
snownight,1,66
Original,39,39
snownight,39,39
Original,7,7
snownight,7,27
Original,11,11
snownight,11,11
Original,19,19
snownight,19,19
Original,60,60
snownight,60,15
Original,0,0
snownight,0,24
Original,52,52
snownight,52,48
Original,51,53
snownight,51,50
Original,51,51
snownight,51,20
Original,43,43
snownight,43,20
Original,77,77
snownight,77,27
Original,78,78
snownight,78,61
Original,63,63
snownight,63,46
Original,51,51
snownight,51,63
Original,6,6
snownight,6,6
Original,91,91
snownight,91,91
Original,0,0
snownight,0,0
Original,48,48
snownight,48,48
Original,57,57
snownight,57,55
Original,19,19
snownight,19,27
Original,16,16
snownight,16,16
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,48,48
snownight,48,51
Original,63,63
snownight,63,6
Original,57,57
snownight,57,97
Original,86,86
snownight,86,16
Original,32,32
snownight,32,32
Original,74,74
snownight,74,16
Original,32,32
snownight,32,97
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,23,23
snownight,23,20
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,90,90
snownight,90,15
Original,45,45
snownight,45,30
Original,53,53
snownight,53,96
Original,90,90
snownight,90,53
Original,86,86
snownight,86,97
Original,72,72
snownight,72,72
Original,79,79
snownight,79,66
Original,3,0
snownight,3,0
Original,6,6
snownight,6,6
Original,30,30
snownight,30,30
Original,43,43
snownight,43,43
Original,78,78
snownight,78,30
Original,90,90
snownight,90,90
Original,90,90
snownight,90,85
Original,16,16
snownight,16,0
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,15,15
snownight,15,28
Original,90,90
snownight,90,48
Original,2,2
snownight,2,20
Original,21,21
snownight,21,27
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,54,50
snownight,54,15
Original,26,26
snownight,26,26
Original,90,90
snownight,90,90
Original,53,53
snownight,53,48
Original,78,78
snownight,78,74
Original,23,23
snownight,23,20
Original,16,16
snownight,16,51
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,11,11
snownight,11,28
Original,52,52
snownight,52,16
Original,63,63
snownight,63,0
Original,15,15
snownight,15,20
Original,50,50
snownight,50,15
Original,39,39
snownight,39,39
Original,86,86
snownight,86,30
Original,20,20
snownight,20,16
Original,30,30
snownight,30,77
Original,55,55
snownight,55,48
Original,28,28
snownight,28,28
Original,23,23
snownight,23,19
Original,50,50
snownight,50,20
Original,78,78
snownight,78,20
Original,86,86
snownight,86,24
Original,6,6
snownight,6,24
Original,99,99
snownight,99,28
Original,37,37
snownight,37,15
Original,36,36
snownight,36,81
Original,42,42
snownight,42,6
Original,50,50
snownight,50,88
Original,46,46
snownight,46,46
Original,90,90
snownight,90,41
Original,42,42
snownight,42,20
Original,48,48
snownight,48,48
Original,37,37
snownight,37,40
Original,70,70
snownight,70,90
Original,53,53
snownight,53,30
Original,52,52
snownight,52,48
Original,50,50
snownight,50,55
Original,78,78
snownight,78,78
Original,21,21
snownight,21,86
Original,90,90
snownight,90,0
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,46,46
snownight,46,15
Original,53,53
snownight,53,51
Original,40,40
snownight,40,40
Original,50,50
snownight,50,20
Original,28,28
snownight,28,14
Original,74,74
snownight,74,36
Original,23,23
snownight,23,30
Original,6,6
snownight,6,24
Original,90,90
snownight,90,20
Original,28,28
snownight,28,11
Original,39,37
snownight,39,37
Original,59,59
snownight,59,33
Original,30,30
snownight,30,30
Original,67,67
snownight,67,31
Original,19,19
snownight,19,19
Original,74,74
snownight,74,74
Original,32,32
snownight,32,32
Original,53,53
snownight,53,39
Original,90,90
snownight,90,71
Original,52,52
snownight,52,15
Original,90,90
snownight,90,0
Original,16,16
snownight,16,6
Original,62,62
snownight,62,62
Original,18,23
snownight,18,17
Original,16,16
snownight,16,36
Original,48,48
snownight,48,40
Original,30,30
snownight,30,97
Original,81,81
snownight,81,79
Original,55,55
snownight,55,86
Original,48,48
snownight,48,53
Original,23,23
snownight,23,23
Original,6,6
snownight,6,24
Original,83,83
snownight,83,50
Original,67,67
snownight,67,67
Original,45,45
snownight,45,45
Original,82,82
snownight,82,0
Original,0,0
snownight,0,0
Original,30,59
snownight,30,90
Original,23,23
snownight,23,23
Original,90,90
snownight,90,86
Original,16,16
snownight,16,66
Original,6,6
snownight,6,6
Original,52,52
snownight,52,52
Original,30,30
snownight,30,4
Original,52,52
snownight,52,52
Original,45,45
snownight,45,51
Original,30,30
snownight,30,30
Original,17,29
snownight,17,15
Original,93,93
snownight,93,77
Original,28,28
snownight,28,1
Original,7,7
snownight,7,15
Original,29,29
snownight,29,29
Original,11,11
snownight,11,96
Original,63,63
snownight,63,48
Original,20,20
snownight,20,97
Original,28,28
snownight,28,41
Original,66,66
snownight,66,77
Original,55,55
snownight,55,41
Original,31,31
snownight,31,31
Original,52,52
snownight,52,50
Original,30,30
snownight,30,30
Original,41,41
snownight,41,67
Original,74,74
snownight,74,45
Original,48,48
snownight,48,43
Original,16,16
snownight,16,74
Original,30,30
snownight,30,7
Original,48,48
snownight,48,48
Original,74,74
snownight,74,77
Original,55,55
snownight,55,77
Original,77,77
snownight,77,75
Original,72,72
snownight,72,16
Original,20,20
snownight,20,20
Original,86,86
snownight,86,86
Original,46,46
snownight,46,87
Original,45,45
snownight,45,45
Original,37,37
snownight,37,27
Original,63,63
snownight,63,20
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,93,93
snownight,93,30
Original,47,47
snownight,47,20
Original,90,90
snownight,90,20
Original,24,24
snownight,24,24
Original,32,32
snownight,32,20
Original,53,53
snownight,53,20
Original,40,40
snownight,40,55
Original,28,28
snownight,28,0
Original,45,45
snownight,45,61
Original,90,90
snownight,90,1
Original,48,48
snownight,48,53
Original,27,97
snownight,27,0
Original,15,15
snownight,15,15
Original,83,83
snownight,83,45
Original,61,61
snownight,61,72
Original,67,67
snownight,67,61
Original,22,22
snownight,22,22
Original,52,52
snownight,52,6
Original,7,7
snownight,7,15
Original,49,49
snownight,49,27
Original,78,78
snownight,78,79
Original,90,90
snownight,90,77
Original,35,35
snownight,35,35
Original,0,0
snownight,0,0
Original,53,53
snownight,53,48
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,37,37
snownight,37,16
Original,68,68
snownight,68,77
Original,86,86
snownight,86,30
Original,36,36
snownight,36,90
Original,43,43
snownight,43,20
Original,90,90
snownight,90,11
Original,12,12
snownight,12,46
Original,52,52
snownight,52,1
Original,50,50
snownight,50,14
Original,79,79
snownight,79,84
Original,30,30
snownight,30,48
Original,78,72
snownight,78,67
Original,32,32
snownight,32,27
Original,20,20
snownight,20,20
Original,74,74
snownight,74,77
Original,45,45
snownight,45,45
Original,81,81
snownight,81,69
Original,46,46
snownight,46,69
Original,48,48
snownight,48,48
Original,60,60
snownight,60,60
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,29,29
snownight,29,29
Original,52,50
snownight,52,15
Original,50,50
snownight,50,52
Original,30,30
snownight,30,16
Original,87,87
snownight,87,87
Original,92,92
snownight,92,30
Original,57,57
snownight,57,77
Original,23,23
snownight,23,15
Original,2,2
snownight,2,12
Original,42,42
snownight,42,42
Original,6,6
snownight,6,12
Original,102,102
snownight,102,90
Original,29,29
snownight,29,29
Original,31,31
snownight,31,79
Original,36,36
snownight,36,20
Original,63,63
snownight,63,63
Original,12,12
snownight,12,0
Original,93,77
snownight,93,27
Original,72,72
snownight,72,79
Original,22,22
snownight,22,22
Original,63,63
snownight,63,66
Original,6,6
snownight,6,7
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,90,90
snownight,90,23
Original,0,0
snownight,0,15
Original,45,45
snownight,45,20
Original,90,90
snownight,90,33
Original,11,11
snownight,11,27
Original,53,53
snownight,53,86
Original,88,88
snownight,88,23
Original,30,30
snownight,30,17
Original,52,52
snownight,52,77
Original,31,31
snownight,31,14
Original,66,66
snownight,66,90
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,30,30
snownight,30,72
Original,49,49
snownight,49,86
Original,50,50
snownight,50,51
Original,12,12
snownight,12,66
Original,16,16
snownight,16,50
Original,21,21
snownight,21,35
Original,50,50
snownight,50,50
Original,45,45
snownight,45,49
Original,23,23
snownight,23,1
Original,20,20
snownight,20,0
Original,29,29
snownight,29,17
Original,78,78
snownight,78,78
Original,30,30
snownight,30,16
Original,51,51
snownight,51,48
Original,50,50
snownight,50,50
Original,63,93
snownight,63,27
Original,21,21
snownight,21,1
Original,28,28
snownight,28,28
Original,28,28
snownight,28,21
Original,75,75
snownight,75,66
Original,46,46
snownight,46,23
Original,20,20
snownight,20,20
Original,70,70
snownight,70,70
Original,50,50
snownight,50,86
Original,32,32
snownight,32,77
Original,90,90
snownight,90,27
Original,57,57
snownight,57,16
Original,90,90
snownight,90,40
Original,63,63
snownight,63,15
Original,72,72
snownight,72,67
Original,57,57
snownight,57,20
Original,28,28
snownight,28,63
Original,79,78
snownight,79,48
Original,79,79
snownight,79,79
Original,52,52
snownight,52,50
Original,66,66
snownight,66,29
Original,93,93
snownight,93,17
Original,78,78
snownight,78,77
Original,32,32
snownight,32,32
Original,46,46
snownight,46,88
Original,20,20
snownight,20,20
Original,87,87
snownight,87,41
Original,53,53
snownight,53,16
Original,73,73
snownight,73,30
Original,87,87
snownight,87,23
Original,53,53
snownight,53,23
Original,23,23
snownight,23,23
Original,36,36
snownight,36,36
Original,22,22
snownight,22,0
Original,50,50
snownight,50,30
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,52,52
snownight,52,97
Original,28,28
snownight,28,48
Original,23,23
snownight,23,16
Original,87,87
snownight,87,61
Original,0,0
snownight,0,15
Original,60,60
snownight,60,87
Original,32,32
snownight,32,51
Original,23,23
snownight,23,23
Original,102,102
snownight,102,4
Original,50,50
snownight,50,50
Original,51,51
snownight,51,86
Original,83,83
snownight,83,39
Original,97,97
snownight,97,71
Original,84,29
snownight,84,29
Original,90,90
snownight,90,91
Original,50,50
snownight,50,50
Original,45,45
snownight,45,50
Original,16,16
snownight,16,12
Original,48,50
snownight,48,16
Original,22,22
snownight,22,15
Original,90,90
snownight,90,66
Original,63,43
snownight,63,40
Original,86,86
snownight,86,66
Original,74,74
snownight,74,74
Original,23,23
snownight,23,23
Original,0,0
snownight,0,0
Original,41,41
snownight,41,49
Original,20,20
snownight,20,66
Original,57,57
snownight,57,52
Original,67,67
snownight,67,61
Original,30,30
snownight,30,77
Original,97,97
snownight,97,97
Original,32,32
snownight,32,72
Original,65,64
snownight,65,23
Original,26,26
snownight,26,20
Original,15,15
snownight,15,15
Original,87,87
snownight,87,77
Original,52,52
snownight,52,83
Original,36,36
snownight,36,36
Original,89,89
snownight,89,16
Original,71,71
snownight,71,90
Original,90,90
snownight,90,77
Original,30,30
snownight,30,30
Original,30,30
snownight,30,77
Original,30,30
snownight,30,30
Original,87,87
snownight,87,87
Original,23,23
snownight,23,23
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,36,36
snownight,36,36
Original,53,53
snownight,53,93
Original,102,102
snownight,102,97
Original,97,97
snownight,97,97
Original,90,90
snownight,90,90
Original,12,12
snownight,12,24
Original,22,22
snownight,22,22
Original,63,63
snownight,63,55
Original,53,53
snownight,53,50
Original,57,55
snownight,57,63
Original,70,70
snownight,70,70
Original,16,16
snownight,16,16
Original,77,77
snownight,77,87
Original,35,35
snownight,35,53
Original,32,32
snownight,32,72
Original,31,31
snownight,31,16
Original,31,31
snownight,31,35
Original,23,23
snownight,23,23
Original,48,48
snownight,48,49
Original,37,37
snownight,37,70
Original,20,20
snownight,20,20
Original,12,12
snownight,12,68
Original,36,36
snownight,36,36
Original,30,30
snownight,30,30
Original,24,24
snownight,24,23
Original,72,72
snownight,72,52
Original,63,63
snownight,63,23
Original,50,50
snownight,50,50
Original,70,70
snownight,70,48
Original,73,73
snownight,73,77
Original,36,36
snownight,36,36
Original,86,86
snownight,86,20
Original,79,79
snownight,79,48
Original,15,15
snownight,15,17
Original,90,90
snownight,90,90
Original,46,46
snownight,46,17
Original,41,41
snownight,41,41
Original,79,79
snownight,79,23
Original,50,50
snownight,50,30
Original,28,28
snownight,28,15
Original,78,78
snownight,78,36
Original,31,31
snownight,31,20
Original,73,73
snownight,73,30
Original,78,78
snownight,78,23
Original,48,48
snownight,48,51
Original,16,16
snownight,16,16
Original,48,48
snownight,48,50
Original,66,66
snownight,66,27
Original,50,50
snownight,50,16
Original,90,90
snownight,90,15
Original,77,77
snownight,77,51
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,75,75
snownight,75,75
Original,50,50
snownight,50,97
Original,36,36
snownight,36,36
Original,97,97
snownight,97,97
Original,32,32
snownight,32,30
Original,51,51
snownight,51,23
Original,48,48
snownight,48,48
Original,60,60
snownight,60,60
Original,15,15
snownight,15,15
Original,63,63
snownight,63,36
Original,55,55
snownight,55,17
Original,55,55
snownight,55,36
Original,32,32
snownight,32,32
Original,87,62
snownight,87,62
Original,20,20
snownight,20,48
Original,48,48
snownight,48,48
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,42,42
snownight,42,20
Original,22,22
snownight,22,22
Original,77,77
snownight,77,51
Original,74,74
snownight,74,88
Original,51,51
snownight,51,63
Original,30,30
snownight,30,16
Original,90,90
snownight,90,90
Original,31,31
snownight,31,66
Original,79,79
snownight,79,79
Original,16,16
snownight,16,16
Original,0,0
snownight,0,29
Original,61,61
snownight,61,63
Original,21,21
snownight,21,27
Original,90,90
snownight,90,84
Original,55,55
snownight,55,50
Original,67,67
snownight,67,67
Original,37,37
snownight,37,28
Original,70,70
snownight,70,70
Original,78,78
snownight,78,78
Original,48,48
snownight,48,43
Original,3,3
snownight,3,3
Original,48,48
snownight,48,40
Original,15,15
snownight,15,57
Original,77,77
snownight,77,48
Original,53,53
snownight,53,7
Original,63,63
snownight,63,63
Original,88,88
snownight,88,20
Original,78,78
snownight,78,30
Original,63,63
snownight,63,66
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,41,41
snownight,41,41
Original,52,52
snownight,52,52
Original,53,53
snownight,53,32
Original,12,12
snownight,12,46
Original,67,67
snownight,67,67
Original,52,52
snownight,52,28
Original,55,55
snownight,55,40
Original,32,32
snownight,32,41
Original,28,28
snownight,28,23
Original,30,30
snownight,30,30
Original,56,56
snownight,56,7
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,66,66
snownight,66,44
Original,17,17
snownight,17,20
Original,19,19
snownight,19,0
Original,73,73
snownight,73,73
Original,84,79
snownight,84,84
Original,53,53
snownight,53,52
Original,15,15
snownight,15,90
Original,67,67
snownight,67,67
Original,67,67
snownight,67,30
Original,46,46
snownight,46,46
Original,74,74
snownight,74,20
Original,78,78
snownight,78,78
Original,11,11
snownight,11,71
Original,87,87
snownight,87,86
Original,48,48
snownight,48,15
Original,66,66
snownight,66,1
Original,41,41
snownight,41,41
Original,26,26
snownight,26,16
Original,50,50
snownight,50,68
Original,46,46
snownight,46,46
Original,48,48
snownight,48,30
Original,99,90
snownight,99,99
Original,48,48
snownight,48,48
Original,50,50
snownight,50,27
Original,50,48
snownight,50,24
Original,77,74
snownight,77,74
Original,16,16
snownight,16,36
Original,96,96
snownight,96,96
Original,63,63
snownight,63,90
Original,50,50
snownight,50,50
Original,32,32
snownight,32,20
Original,85,85
snownight,85,86
Original,37,37
snownight,37,14
Original,50,50
snownight,50,20
Original,77,77
snownight,77,77
Original,16,16
snownight,16,16
Original,53,53
snownight,53,83
Original,28,28
snownight,28,0
Original,23,23
snownight,23,16
Original,61,61
snownight,61,61
Original,42,42
snownight,42,51
Original,91,91
snownight,91,61
Original,32,32
snownight,32,32
Original,72,72
snownight,72,26
Original,32,32
snownight,32,23
Original,42,42
snownight,42,50
Original,37,37
snownight,37,51
Original,20,20
snownight,20,87
Original,52,52
snownight,52,32
Original,2,2
snownight,2,90
Original,66,66
snownight,66,20
Original,74,74
snownight,74,74
Original,12,12
snownight,12,1
Original,86,86
snownight,86,63
Original,52,52
snownight,52,6
Original,28,28
snownight,28,15
Original,40,40
snownight,40,40
Original,69,75
snownight,69,77
Original,12,12
snownight,12,11
Original,90,90
snownight,90,97
Original,51,51
snownight,51,48
Original,67,67
snownight,67,46
Original,74,74
snownight,74,77
Original,90,79
snownight,90,50
Original,0,0
snownight,0,0
Original,36,36
snownight,36,14
Original,82,82
snownight,82,27
Original,32,32
snownight,32,32
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,63,63
snownight,63,66
Original,90,90
snownight,90,46
Original,50,50
snownight,50,50
Original,57,57
snownight,57,57
Original,50,50
snownight,50,55
Original,68,68
snownight,68,33
Original,74,74
snownight,74,74
Original,16,16
snownight,16,93
Original,70,70
snownight,70,16
Original,28,28
snownight,28,41
Original,79,79
snownight,79,79
Original,32,32
snownight,32,32
Original,20,20
snownight,20,24
Original,16,16
snownight,16,48
Original,65,36
snownight,65,15
Original,30,30
snownight,30,16
Original,32,32
snownight,32,51
Original,48,48
snownight,48,66
Original,55,55
snownight,55,50
Original,28,28
snownight,28,63
Original,16,16
snownight,16,0
Original,23,23
snownight,23,23
Original,51,51
snownight,51,27
Original,68,68
snownight,68,68
Original,48,48
snownight,48,77
Original,53,53
snownight,53,45
Original,67,67
snownight,67,48
Original,52,52
snownight,52,52
Original,87,87
snownight,87,60
Original,41,41
snownight,41,88
Original,52,52
snownight,52,52
Original,79,79
snownight,79,100
Original,63,63
snownight,63,20
Original,1,1
snownight,1,50
Original,23,23
snownight,23,0
Original,52,52
snownight,52,15
Original,67,67
snownight,67,30
Original,90,90
snownight,90,52
Original,23,23
snownight,23,21
Original,0,0
snownight,0,16
Original,50,50
snownight,50,74
Original,0,0
snownight,0,20
Original,57,57
snownight,57,15
Original,2,2
snownight,2,6
Original,67,67
snownight,67,25
Original,63,63
snownight,63,41
Original,53,53
snownight,53,20
Original,31,31
snownight,31,77
Original,61,61
snownight,61,86
Original,7,93
snownight,7,4
Original,19,19
snownight,19,15
Original,50,50
snownight,50,52
Original,52,52
snownight,52,15
Original,51,51
snownight,51,51
Original,23,23
snownight,23,23
Original,60,60
snownight,60,86
Original,75,75
snownight,75,75
Original,74,74
snownight,74,48
Original,20,20
snownight,20,15
Original,10,10
snownight,10,24
Original,23,23
snownight,23,91
Original,52,52
snownight,52,20
Original,30,30
snownight,30,30
Original,24,24
snownight,24,1
Original,48,48
snownight,48,50
Original,53,53
snownight,53,50
Original,28,28
snownight,28,97
Original,81,81
snownight,81,27
Original,23,23
snownight,23,23
Original,57,57
snownight,57,48
Original,32,32
snownight,32,32
Original,23,23
snownight,23,0
Original,20,20
snownight,20,20
Original,51,51
snownight,51,20
Original,55,57
snownight,55,86
Original,52,52
snownight,52,52
Original,97,97
snownight,97,77
Original,6,6
snownight,6,6
Original,48,48
snownight,48,48
Original,11,21
snownight,11,20
Original,20,20
snownight,20,16
Original,23,23
snownight,23,27
Original,38,38
snownight,38,97
Original,51,51
snownight,51,15
Original,51,51
snownight,51,16
Original,16,16
snownight,16,52
Original,90,90
snownight,90,11
Original,30,30
snownight,30,57
Original,60,60
snownight,60,41
Original,26,26
snownight,26,26
Original,78,78
snownight,78,79
Original,67,67
snownight,67,51
Original,76,76
snownight,76,66
Original,28,28
snownight,28,28
Original,30,30
snownight,30,87
Original,87,87
snownight,87,41
Original,45,45
snownight,45,45
Original,51,51
snownight,51,23
Original,46,46
snownight,46,46
Original,51,51
snownight,51,41
Original,63,63
snownight,63,90
Original,66,66
snownight,66,96
Original,55,55
snownight,55,97
Original,53,53
snownight,53,20
Original,15,15
snownight,15,29
Original,28,28
snownight,28,1
Original,49,49
snownight,49,86
Original,50,50
snownight,50,57
Original,91,91
snownight,91,92
Original,46,46
snownight,46,29
Original,16,53
snownight,16,43
Original,30,30
snownight,30,30
Original,61,61
snownight,61,61
Original,88,88
snownight,88,0
Original,78,78
snownight,78,79
Original,45,45
snownight,45,20
Original,60,60
snownight,60,77
Original,90,90
snownight,90,90
Original,26,18
snownight,26,1
Original,70,70
snownight,70,77
Original,68,68
snownight,68,70
Original,12,12
snownight,12,12
Original,55,55
snownight,55,60
Original,74,74
snownight,74,70
Original,74,74
snownight,74,97
Original,19,19
snownight,19,101
Original,1,1
snownight,1,1
Original,53,53
snownight,53,48
Original,51,51
snownight,51,0
Original,90,90
snownight,90,46
Original,78,78
snownight,78,78
Original,31,31
snownight,31,66
Original,7,7
snownight,7,66
Original,57,57
snownight,57,86
Original,52,52
snownight,52,36
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,67,67
snownight,67,77
Original,78,78
snownight,78,78
Original,90,90
snownight,90,77
Original,32,32
snownight,32,16
Original,87,87
snownight,87,77
Original,30,30
snownight,30,86
Original,12,12
snownight,12,12
Original,15,15
snownight,15,15
Original,67,67
snownight,67,77
Original,16,16
snownight,16,41
Original,50,50
snownight,50,7
Original,48,48
snownight,48,90
Original,7,6
snownight,7,6
Original,90,90
snownight,90,77
Original,35,35
snownight,35,12
Original,77,80
snownight,77,23
Original,45,45
snownight,45,97
Original,16,16
snownight,16,8
Original,30,30
snownight,30,30
Original,45,45
snownight,45,23
Original,11,11
snownight,11,51
Original,57,57
snownight,57,16
Original,71,71
snownight,71,77
Original,39,39
snownight,39,39
Original,74,74
snownight,74,6
Original,11,21
snownight,11,97
Original,23,23
snownight,23,23
Original,16,16
snownight,16,16
Original,46,46
snownight,46,40
Original,50,50
snownight,50,7
Original,45,45
snownight,45,16
Original,30,30
snownight,30,35
Original,28,28
snownight,28,15
Original,16,16
snownight,16,16
Original,23,23
snownight,23,53
Original,17,17
snownight,17,97
Original,46,46
snownight,46,46
Original,87,87
snownight,87,48
Original,15,15
snownight,15,23
Original,67,67
snownight,67,74
Original,72,72
snownight,72,72
Original,11,11
snownight,11,15
Original,78,78
snownight,78,78
Original,76,76
snownight,76,77
Original,53,53
snownight,53,17
Original,31,31
snownight,31,55
Original,66,66
snownight,66,74
Original,76,76
snownight,76,101
Original,74,74
snownight,74,91
Original,23,23
snownight,23,50
Original,32,32
snownight,32,32
Original,51,51
snownight,51,101
Original,51,51
snownight,51,51
Original,31,31
snownight,31,52
Original,22,22
snownight,22,23
Original,53,53
snownight,53,14
Original,35,35
snownight,35,87
Original,90,90
snownight,90,16
Original,52,52
snownight,52,52
Original,24,24
snownight,24,16
Original,23,23
snownight,23,23
Original,16,16
snownight,16,49
Original,90,90
snownight,90,15
Original,0,0
snownight,0,0
Original,86,86
snownight,86,12
Original,32,32
snownight,32,90
Original,92,93
snownight,92,16
Original,99,90
snownight,99,16
Original,37,37
snownight,37,48
Original,16,16
snownight,16,15
Original,90,90
snownight,90,83
Original,48,48
snownight,48,86
Original,12,12
snownight,12,16
Original,41,41
snownight,41,41
Original,74,74
snownight,74,20
Original,53,53
snownight,53,52
Original,45,45
snownight,45,97
Original,55,55
snownight,55,12
Original,52,52
snownight,52,93
Original,30,30
snownight,30,30
Original,73,73
snownight,73,66
Original,45,45
snownight,45,46
Original,91,93
snownight,91,77
Original,35,35
snownight,35,35
Original,32,32
snownight,32,20
Original,63,63
snownight,63,16
Original,42,42
snownight,42,54
Original,20,20
snownight,20,20
Original,51,51
snownight,51,51
Original,70,70
snownight,70,31
Original,74,74
snownight,74,39
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,50,50
snownight,50,87
Original,73,73
snownight,73,35
Original,91,91
snownight,91,91
Original,32,32
snownight,32,79
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,2,2
snownight,2,15
Original,32,32
snownight,32,97
Original,40,40
snownight,40,16
Original,90,90
snownight,90,24
Original,67,67
snownight,67,30
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,52,52
snownight,52,48
Original,74,74
snownight,74,69
Original,37,37
snownight,37,48
Original,90,90
snownight,90,91
Original,16,16
snownight,16,24
Original,46,46
snownight,46,74
Original,28,28
snownight,28,28
Original,63,63
snownight,63,16
Original,21,21
snownight,21,28
Original,55,55
snownight,55,79
Original,32,32
snownight,32,32
Original,52,52
snownight,52,90
Original,87,87
snownight,87,87
Original,86,86
snownight,86,86
Original,48,48
snownight,48,23
Original,66,66
snownight,66,15
Original,45,45
snownight,45,27
Original,77,77
snownight,77,77
Original,66,66
snownight,66,30
Original,52,52
snownight,52,53
Original,77,77
snownight,77,0
Original,34,34
snownight,34,0
Original,36,36
snownight,36,57
Original,46,46
snownight,46,53
Original,13,21
snownight,13,53
Original,12,12
snownight,12,77
Original,20,20
snownight,20,20
Original,47,47
snownight,47,87
Original,55,55
snownight,55,48
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,45,45
snownight,45,48
Original,26,26
snownight,26,22
Original,55,55
snownight,55,32
Original,91,91
snownight,91,30
Original,51,51
snownight,51,90
Original,21,21
snownight,21,21
Original,50,50
snownight,50,48
Original,67,67
snownight,67,77
Original,64,65
snownight,64,43
Original,57,57
snownight,57,86
Original,57,57
snownight,57,55
Original,57,57
snownight,57,50
Original,45,45
snownight,45,0
Original,21,21
snownight,21,27
Original,51,51
snownight,51,48
Original,87,87
snownight,87,16
Original,28,28
snownight,28,23
Original,16,16
snownight,16,16
Original,90,90
snownight,90,48
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,72,72
snownight,72,39
Original,4,4
snownight,4,60
Original,53,53
snownight,53,51
Original,52,52
snownight,52,77
Original,63,63
snownight,63,63
Original,47,57
snownight,47,30
Original,48,48
snownight,48,55
Original,20,20
snownight,20,20
Original,50,50
snownight,50,30
Original,67,67
snownight,67,68
Original,7,7
snownight,7,20
Original,23,23
snownight,23,8
Original,16,16
snownight,16,78
Original,45,45
snownight,45,48
Original,90,90
snownight,90,15
Original,28,28
snownight,28,28
Original,52,52
snownight,52,66
Original,7,7
snownight,7,16
Original,32,32
snownight,32,23
Original,46,46
snownight,46,87
Original,23,23
snownight,23,52
Original,60,60
snownight,60,43
Original,53,53
snownight,53,55
Original,90,90
snownight,90,90
Original,32,32
snownight,32,20
Original,67,67
snownight,67,16
Original,87,87
snownight,87,29
Original,23,23
snownight,23,46
Original,63,63
snownight,63,61
Original,16,16
snownight,16,16
Original,42,42
snownight,42,27
Original,86,86
snownight,86,55
Original,53,53
snownight,53,20
Original,51,51
snownight,51,72
Original,28,28
snownight,28,21
Original,77,77
snownight,77,41
Original,19,19
snownight,19,20
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,50,50
