filter,class,predicted_class
night,16,16
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,63,63
night,63,55
Original,46,46
night,46,46
Original,29,29
night,29,29
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,16,3
night,16,3
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,86,86
night,86,86
Original,60,60
night,60,60
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,19,85
night,19,11
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,36,36
night,36,90
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,77,77
night,77,55
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,49,49
night,49,49
Original,28,28
night,28,28
Original,87,86
night,87,61
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,17,17
night,17,17
Original,45,45
night,45,45
Original,83,83
night,83,83
Original,87,87
night,87,30
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,0,23
night,0,23
Original,12,12
night,12,12
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,69,79
night,69,68
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,68,76
night,68,68
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,36,36
night,36,70
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,7,28
night,7,28
Original,86,86
night,86,55
Original,12,12
night,12,12
Original,53,53
night,53,53
Original,22,16
night,22,16
Original,55,55
night,55,53
Original,63,74
night,63,32
Original,23,23
night,23,23
Original,86,86
night,86,30
Original,32,90
night,32,32
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,61,61
night,61,61
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,83,83
night,83,83
Original,93,95
night,93,16
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,38,38
night,38,40
Original,72,72
night,72,69
Original,46,19
night,46,19
Original,67,67
night,67,67
Original,43,43
night,43,43
Original,72,72
night,72,70
Original,45,45
night,45,77
Original,68,68
night,68,60
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,33,33
night,33,60
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,79,79
night,79,79
Original,86,86
night,86,30
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,63,63
night,63,63
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,60,60
night,60,60
Original,50,50
night,50,50
Original,87,87
night,87,6
Original,77,77
night,77,60
Original,50,50
night,50,50
Original,57,53
night,57,70
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,2,2
night,2,2
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,19,19
night,19,19
Original,37,37
night,37,37
Original,79,79
night,79,79
Original,78,78
night,78,78
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,2,2
night,2,2
Original,70,70
night,70,70
Original,59,59
night,59,59
Original,23,23
night,23,23
Original,53,51
night,53,51
Original,51,51
night,51,51
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,86,86
night,86,85
Original,67,67
night,67,67
Original,40,40
night,40,40
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,91,91
night,91,91
Original,23,23
night,23,3
Original,31,31
night,31,31
Original,78,78
night,78,78
Original,7,7
night,7,7
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,66,66
night,66,52
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,86,86
night,86,16
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,40,40
night,40,40
Original,90,97
night,90,69
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,45,45
night,45,45
Original,77,77
night,77,77
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,63,63
night,63,30
Original,90,90
night,90,90
Original,44,44
night,44,44
Original,12,16
night,12,16
Original,31,31
night,31,31
Original,55,55
night,55,53
Original,90,74
night,90,74
Original,75,75
night,75,75
Original,50,50
night,50,50
Original,7,7
night,7,7
Original,50,50
night,50,50
Original,86,36
night,86,36
Original,61,61
night,61,61
Original,50,50
night,50,50
Original,87,86
night,87,85
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,28,28
night,28,17
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,15,23
night,15,8
Original,74,74
night,74,74
Original,43,43
night,43,43
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,83,83
night,83,83
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,83,83
night,83,83
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,47,47
night,47,47
Original,87,86
night,87,85
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,15,15
night,15,90
Original,60,60
night,60,60
Original,52,52
night,52,2
Original,16,16
night,16,16
Original,57,57
night,57,57
Original,81,74
night,81,74
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,31,31
night,31,31
Original,23,20
night,23,20
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,25,25
night,25,25
Original,23,23
night,23,23
Original,79,68
night,79,68
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,30,52
night,30,30
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,97,97
night,97,97
Original,57,57
night,57,48
Original,52,2
night,52,60
Original,40,40
night,40,40
Original,19,19
night,19,18
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,60,60
night,60,60
Original,90,90
night,90,90
Original,53,53
night,53,49
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,67,67
night,67,67
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,72,72
night,72,72
Original,63,63
night,63,43
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,29,29
night,29,29
Original,90,90
night,90,41
Original,46,46
night,46,46
Original,63,63
night,63,63
Original,29,29
night,29,29
Original,73,73
night,73,91
Original,45,45
night,45,45
Original,50,50
night,50,30
Original,1,1
night,1,1
Original,52,52
night,52,52
Original,60,60
night,60,60
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,36,36
night,36,90
Original,66,66
night,66,43
Original,42,42
night,42,42
Original,57,57
night,57,57
Original,83,83
night,83,83
Original,53,53
night,53,53
Original,61,45
night,61,61
Original,86,86
night,86,32
Original,50,50
night,50,50
Original,55,51
night,55,48
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,86,86
night,86,16
Original,90,90
night,90,90
Original,60,60
night,60,60
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,87,49
night,87,85
Original,81,81
night,81,81
Original,75,75
night,75,75
Original,52,52
night,52,52
Original,79,79
night,79,79
Original,87,45
night,87,43
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,50,53
night,50,46
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,35,35
night,35,61
Original,39,39
night,39,72
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,88,85
night,88,85
Original,89,33
night,89,33
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,40,40
night,40,40
Original,51,51
night,51,51
Original,2,1
night,2,32
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,63,63
night,63,60
Original,74,74
night,74,74
Original,62,62
night,62,62
Original,45,45
night,45,45
Original,39,39
night,39,39
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,15,15
night,15,70
Original,52,44
night,52,44
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,15,15
night,15,15
Original,79,79
night,79,79
Original,39,39
night,39,40
Original,16,16
night,16,16
Original,64,63
night,64,48
Original,48,48
night,48,48
Original,72,72
night,72,72
Original,45,45
night,45,45
Original,41,41
night,41,41
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,75,75
night,75,71
Original,52,52
night,52,52
Original,77,77
night,77,70
Original,1,19
night,1,19
Original,87,55
night,87,30
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,64,64
night,64,60
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,51,51
night,51,32
Original,20,20
night,20,20
Original,29,29
night,29,23
Original,79,79
night,79,79
Original,15,15
night,15,15
Original,37,37
night,37,37
Original,35,35
night,35,35
Original,23,0
night,23,23
Original,28,28
night,28,28
Original,77,68
night,77,44
Original,36,36
night,36,90
Original,52,52
night,52,52
Original,79,79
night,79,79
Original,0,0
night,0,0
Original,48,48
night,48,48
Original,29,23
night,29,23
Original,78,78
night,78,78
Original,52,52
night,52,42
Original,53,53
night,53,53
Original,21,23
night,21,21
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,41,45
night,41,45
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,60,60
night,60,60
Original,36,36
night,36,36
Original,67,67
night,67,67
Original,61,61
night,61,61
Original,30,30
night,30,30
Original,74,74
night,74,70
Original,19,19
night,19,18
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,71,71
night,71,48
Original,99,99
night,99,99
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,36,36
night,36,90
Original,52,52
night,52,52
Original,10,10
night,10,10
Original,1,1
night,1,1
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,63,63
night,63,66
Original,87,49
night,87,0
Original,20,20
night,20,20
Original,86,86
night,86,85
Original,86,86
night,86,0
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,22,22
night,22,22
Original,102,102
night,102,42
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,86,87
night,86,16
Original,77,77
night,77,11
Original,0,0
night,0,0
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,90,70
night,90,70
Original,52,52
night,52,52
Original,6,6
night,6,6
Original,97,68
night,97,97
Original,45,45
night,45,45
Original,86,87
night,86,45
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,22,22
night,22,22
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,78,78
night,78,69
Original,20,20
night,20,20
Original,102,102
night,102,102
Original,19,19
night,19,19
Original,29,29
night,29,29
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,12,12
night,12,12
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,66,66
night,66,28
Original,9,9
night,9,12
Original,26,26
night,26,26
Original,15,15
night,15,15
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,87,87
night,87,87
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,12,12
night,12,12
Original,48,48
night,48,48
Original,65,48
night,65,48
Original,32,32
night,32,32
Original,31,31
night,31,53
Original,90,90
night,90,41
Original,49,49
night,49,49
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,36,36
night,36,90
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,66,66
night,66,66
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,52,88
night,52,88
Original,51,51
night,51,50
Original,83,83
night,83,83
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,29,29
night,29,29
Original,30,30
night,30,30
Original,43,43
night,43,43
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,87,86
night,87,48
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,90,91
night,90,69
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,39,39
night,39,39
Original,36,36
night,36,36
Original,77,77
night,77,77
Original,15,15
night,15,90
Original,77,77
night,77,77
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,71,71
night,71,48
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,28,28
night,28,21
Original,43,43
night,43,43
Original,42,42
night,42,42
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,91,91
night,91,91
Original,12,12
night,12,12
Original,97,97
night,97,97
Original,28,28
night,28,28
Original,19,19
night,19,19
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,6,6
night,6,6
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,90,74
night,90,74
Original,99,99
night,99,91
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,72,72
night,72,72
Original,7,6
night,7,6
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,66,66
night,66,48
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,41,41
night,41,41
Original,100,100
night,100,52
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,64,64
night,64,46
Original,34,34
night,34,34
Original,72,72
night,72,72
Original,0,0
night,0,0
Original,40,40
night,40,40
Original,0,0
night,0,0
Original,78,78
night,78,78
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,63,63
night,63,63
Original,30,61
night,30,61
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,26,26
night,26,26
Original,74,74
night,74,74
Original,46,46
night,46,45
Original,28,28
night,28,28
Original,72,72
night,72,69
Original,61,61
night,61,61
Original,46,46
night,46,46
Original,16,16
night,16,3
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,41,41
night,41,41
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,86,86
night,86,36
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,50,53
night,50,50
Original,30,30
night,30,30
Original,91,83
night,91,83
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,47,46
night,47,46
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,91,91
night,91,91
Original,51,51
night,51,51
Original,58,58
night,58,58
Original,86,86
night,86,85
Original,15,15
night,15,15
Original,87,87
night,87,85
Original,35,35
night,35,35
Original,3,0
night,3,0
Original,79,79
night,79,79
Original,63,63
night,63,52
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,87,87
night,87,0
Original,23,23
night,23,23
Original,63,63
night,63,27
Original,52,52
night,52,2
Original,94,99
night,94,85
Original,45,45
night,45,45
Original,78,78
night,78,70
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,23,23
night,23,17
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,78,78
night,78,32
Original,74,74
night,74,74
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,16,11
night,16,17
Original,90,90
night,90,70
Original,57,57
night,57,57
Original,23,23
night,23,0
Original,8,16
night,8,16
Original,51,51
night,51,51
Original,53,53
night,53,53
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,79,79
night,79,79
Original,28,28
night,28,28
Original,40,40
night,40,40
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,86,86
night,86,85
Original,66,66
night,66,66
Original,20,20
night,20,20
Original,90,90
night,90,32
Original,16,16
night,16,16
Original,73,73
night,73,73
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,19,19
night,19,19
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,21,21
night,21,21
Original,31,31
night,31,31
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,86,86
night,86,85
Original,20,20
night,20,20
Original,21,21
night,21,21
Original,0,0
night,0,0
Original,48,50
night,48,48
Original,53,53
night,53,53
Original,73,73
night,73,73
Original,51,51
night,51,51
Original,77,77
night,77,77
Original,23,23
night,23,23
Original,53,53
night,53,46
Original,2,2
night,2,2
Original,1,1
night,1,1
Original,48,48
night,48,48
Original,74,74
night,74,70
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,7,23
night,7,96
Original,46,46
night,46,46
Original,10,10
night,10,10
Original,97,97
night,97,97
Original,78,78
night,78,68
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,86,86
night,86,36
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,22,22
night,22,22
Original,55,55
night,55,32
Original,87,86
night,87,85
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,97,97
night,97,97
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,50,50
night,50,32
Original,90,90
night,90,90
Original,70,70
night,70,70
Original,45,45
night,45,45
Original,62,62
night,62,62
Original,2,2
night,2,2
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,87,87
night,87,87
Original,46,46
night,46,46
Original,31,31
night,31,31
Original,78,78
night,78,32
Original,28,28
night,28,0
Original,32,32
night,32,32
Original,87,30
night,87,30
Original,6,14
night,6,14
Original,97,97
night,97,97
Original,50,51
night,50,50
Original,19,19
night,19,19
Original,39,39
night,39,39
Original,52,52
night,52,52
Original,64,47
night,64,81
Original,63,63
night,63,63
Original,57,57
night,57,42
Original,16,3
night,16,3
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,79,79
night,79,79
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,81,97
night,81,72
Original,79,79
night,79,79
Original,62,62
night,62,62
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,36,36
night,36,90
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,81,81
night,81,81
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,32,49
night,32,50
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,73,73
night,73,68
Original,91,70
night,91,70
Original,90,90
night,90,90
Original,3,3
night,3,50
Original,31,31
night,31,31
Original,17,8
night,17,8
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,42,42
night,42,42
Original,26,26
night,26,22
Original,6,6
night,6,6
Original,0,0
night,0,0
Original,49,49
night,49,49
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,63,63
night,63,59
Original,83,83
night,83,83
Original,91,91
night,91,91
Original,57,57
night,57,57
Original,40,40
night,40,40
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,21,21
night,21,21
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,43,43
night,43,43
Original,37,37
night,37,37
Original,6,6
night,6,6
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,40,40
night,40,40
Original,30,30
night,30,30
Original,77,77
night,77,49
Original,66,70
night,66,70
Original,75,75
night,75,75
Original,87,87
night,87,85
Original,92,93
night,92,93
Original,61,61
night,61,61
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,79,79
night,79,79
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,10,28
night,10,4
Original,86,87
night,86,12
Original,20,20
night,20,21
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,30,30
night,30,32
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,73,73
night,73,73
Original,46,46
night,46,27
Original,87,87
night,87,87
Original,5,5
night,5,25
Original,30,30
night,30,30
Original,16,16
night,16,3
Original,48,48
night,48,51
Original,26,26
night,26,26
Original,32,32
night,32,32
Original,50,32
night,50,30
Original,2,2
night,2,2
Original,16,3
night,16,0
Original,17,22
night,17,22
Original,6,6
night,6,6
Original,86,86
night,86,50
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,48,52
night,48,48
Original,28,28
night,28,28
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,86,86
night,86,16
Original,11,11
night,11,11
Original,45,45
night,45,45
Original,22,22
night,22,22
Original,71,71
night,71,93
Original,23,23
night,23,23
Original,21,21
night,21,21
Original,51,51
night,51,51
Original,37,37
night,37,37
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,34,34
night,34,34
Original,55,55
night,55,42
Original,57,57
night,57,57
Original,28,28
night,28,28
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,19,22
night,19,22
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,61,61
night,61,61
Original,63,63
night,63,74
Original,90,90
night,90,90
Original,52,20
night,52,52
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,6,28
night,6,28
Original,13,28
night,13,11
Original,23,23
night,23,23
Original,55,55
night,55,53
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,27,61
night,27,97
Original,43,43
night,43,43
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,37,37
night,37,37
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,78,78
night,78,78
Original,0,0
night,0,0
Original,74,74
night,74,90
Original,52,52
night,52,52
Original,79,79
night,79,79
Original,46,46
night,46,46
Original,96,40
night,96,40
Original,26,4
night,26,4
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,36,36
night,36,90
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,77,77
night,77,39
Original,66,63
night,66,37
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,81,81
night,81,48
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,53,50
night,53,32
Original,74,74
night,74,74
Original,87,86
night,87,86
Original,43,43
night,43,41
Original,50,50
night,50,46
Original,90,79
night,90,69
Original,51,51
night,51,51
Original,68,68
night,68,68
Original,86,86
night,86,30
Original,29,85
night,29,85
Original,30,30
night,30,30
Original,90,90
night,90,81
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,73,73
night,73,70
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,34,34
night,34,34
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,74,74
night,74,74
Original,78,32
night,78,32
Original,75,75
night,75,71
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,3,15
night,3,15
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,93,93
night,93,93
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,6,6
night,6,6
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,77,77
night,77,77
Original,74,74
night,74,74
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,78,78
night,78,70
Original,19,19
night,19,19
Original,50,54
night,50,32
Original,86,86
night,86,85
Original,7,51
night,7,51
Original,77,77
night,77,39
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,52,52
night,52,43
Original,57,57
night,57,57
Original,97,97
night,97,97
Original,12,12
night,12,12
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,88,32
night,88,32
Original,3,3
night,3,3
Original,32,32
night,32,32
Original,7,7
night,7,15
Original,52,52
night,52,52
Original,1,1
night,1,1
Original,88,88
night,88,88
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,28,28
night,28,17
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,79,79
night,79,79
Original,74,74
night,74,74
Original,91,91
night,91,91
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,79,79
night,79,79
Original,1,66
night,1,66
Original,77,74
night,77,32
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,60,60
night,60,60
Original,26,26
night,26,26
Original,24,0
night,24,91
Original,6,6
night,6,6
Original,36,36
night,36,36
Original,16,26
night,16,26
Original,28,28
night,28,28
Original,53,56
night,53,53
Original,5,5
night,5,5
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,66,66
night,66,66
Original,52,52
night,52,2
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,81,81
night,81,81
Original,90,90
night,90,90
Original,36,36
night,36,90
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,42,42
night,42,42
Original,75,75
night,75,66
Original,15,15
night,15,15
Original,53,53
night,53,53
Original,20,20
night,20,16
Original,66,74
night,66,32
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,46,46
night,46,46
Original,86,86
night,86,86
Original,86,86
night,86,27
Original,90,90
night,90,90
Original,87,30
night,87,30
Original,55,55
night,55,16
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,86,86
night,86,46
Original,45,45
night,45,45
Original,90,90
