filter,class,predicted_class
rain10,39,39
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,79,79
rain10,79,79
Original,28,28
rain10,28,28
Original,87,87
rain10,87,87
Original,62,41
rain10,62,41
Original,7,7
rain10,7,7
Original,93,94
rain10,93,93
Original,90,90
rain10,90,90
Original,12,12
rain10,12,12
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,41,41
rain10,41,41
Original,28,28
rain10,28,28
Original,86,86
rain10,86,86
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,50,50
rain10,50,53
Original,37,37
rain10,37,37
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,72,72
rain10,72,72
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,63,63
rain10,63,63
Original,78,78
rain10,78,78
Original,32,32
rain10,32,32
Original,35,35
rain10,35,35
Original,30,30
rain10,30,30
Original,42,42
rain10,42,42
Original,61,61
rain10,61,61
Original,12,12
rain10,12,12
Original,33,33
rain10,33,33
Original,66,66
rain10,66,66
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,36,36
rain10,36,36
Original,32,32
rain10,32,32
Original,37,37
rain10,37,37
Original,28,28
rain10,28,28
Original,4,20
rain10,4,22
Original,42,42
rain10,42,52
Original,66,66
rain10,66,66
Original,53,53
rain10,53,53
Original,86,86
rain10,86,86
Original,74,74
rain10,74,74
Original,48,48
rain10,48,53
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,28,28
rain10,28,28
Original,25,25
rain10,25,25
Original,51,51
rain10,51,51
Original,6,6
rain10,6,16
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,62,62
rain10,62,62
Original,45,45
rain10,45,45
Original,21,21
rain10,21,21
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,57,55
rain10,57,51
Original,19,19
rain10,19,19
Original,16,16
rain10,16,16
Original,12,12
rain10,12,12
Original,90,90
rain10,90,90
Original,41,41
rain10,41,41
Original,90,90
rain10,90,90
Original,79,79
rain10,79,79
Original,83,83
rain10,83,83
Original,48,48
rain10,48,48
Original,78,78
rain10,78,78
Original,52,52
rain10,52,52
Original,1,28
rain10,1,21
Original,19,19
rain10,19,19
Original,30,30
rain10,30,30
Original,6,6
rain10,6,6
Original,28,28
rain10,28,28
Original,20,20
rain10,20,20
Original,48,48
rain10,48,48
Original,36,36
rain10,36,36
Original,71,71
rain10,71,71
Original,52,52
rain10,52,52
Original,45,45
rain10,45,45
Original,31,31
rain10,31,31
Original,88,41
rain10,88,41
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,69,79
rain10,69,79
Original,55,55
rain10,55,55
Original,32,32
rain10,32,32
Original,16,16
rain10,16,16
Original,7,6
rain10,7,6
Original,53,53
rain10,53,53
Original,72,72
rain10,72,72
Original,78,78
rain10,78,78
Original,65,65
rain10,65,65
Original,29,29
rain10,29,29
Original,63,63
rain10,63,63
Original,67,67
rain10,67,67
Original,90,90
rain10,90,90
Original,77,77
rain10,77,77
Original,15,15
rain10,15,15
Original,64,64
rain10,64,64
Original,52,52
rain10,52,41
Original,51,51
rain10,51,51
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,34,34
rain10,34,34
Original,48,48
rain10,48,48
Original,87,87
rain10,87,87
Original,45,45
rain10,45,45
Original,99,99
rain10,99,99
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,31,31
rain10,31,31
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,58,58
rain10,58,58
Original,91,91
rain10,91,91
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,66,74
rain10,66,63
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,67,67
rain10,67,67
Original,42,42
rain10,42,42
Original,34,34
rain10,34,34
Original,74,74
rain10,74,74
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,93,93
rain10,93,93
Original,0,0
rain10,0,0
Original,15,15
rain10,15,15
Original,77,77
rain10,77,77
Original,28,28
rain10,28,28
Original,46,46
rain10,46,46
Original,43,43
rain10,43,43
Original,0,0
rain10,0,0
Original,74,74
rain10,74,74
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,78,78
rain10,78,78
Original,70,70
rain10,70,70
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,78,78
rain10,78,78
Original,60,60
rain10,60,60
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,21,21
rain10,21,21
Original,50,50
rain10,50,50
Original,70,70
rain10,70,70
Original,48,48
rain10,48,48
Original,37,37
rain10,37,37
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,19,19
rain10,19,19
Original,6,6
rain10,6,6
Original,62,62
rain10,62,62
Original,87,87
rain10,87,87
Original,81,81
rain10,81,81
Original,55,55
rain10,55,55
Original,81,81
rain10,81,81
Original,37,37
rain10,37,37
Original,83,83
rain10,83,83
Original,51,51
rain10,51,51
Original,46,46
rain10,46,45
Original,30,30
rain10,30,30
Original,0,0
rain10,0,0
Original,63,63
rain10,63,63
Original,45,45
rain10,45,45
Original,42,42
rain10,42,42
Original,45,45
rain10,45,45
Original,44,44
rain10,44,44
Original,66,66
rain10,66,66
Original,32,32
rain10,32,32
Original,19,19
rain10,19,19
Original,71,71
rain10,71,71
Original,15,15
rain10,15,15
Original,11,11
rain10,11,11
Original,67,67
rain10,67,67
Original,16,29
rain10,16,25
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,32,32
rain10,32,32
Original,63,63
rain10,63,63
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,45,45
rain10,45,45
Original,31,31
rain10,31,31
Original,66,66
rain10,66,66
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,19,19
rain10,19,19
Original,30,30
rain10,30,30
Original,70,70
rain10,70,70
Original,12,12
rain10,12,12
Original,19,19
rain10,19,19
Original,53,53
rain10,53,53
Original,79,79
rain10,79,79
Original,83,83
rain10,83,83
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,74,74
rain10,74,74
Original,30,30
rain10,30,30
Original,36,36
rain10,36,36
Original,48,48
rain10,48,48
Original,45,45
rain10,45,45
Original,87,87
rain10,87,87
Original,57,57
rain10,57,57
Original,16,16
rain10,16,16
Original,72,72
rain10,72,72
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,77,77
rain10,77,77
Original,40,40
rain10,40,40
Original,21,17
rain10,21,17
Original,53,53
rain10,53,53
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,68,68
rain10,68,68
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,67,67
rain10,67,67
Original,45,45
rain10,45,45
Original,48,48
rain10,48,48
Original,28,28
rain10,28,28
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,61,61
rain10,61,61
Original,90,90
rain10,90,90
Original,63,87
rain10,63,63
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,31,31
rain10,31,31
Original,45,45
rain10,45,45
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,53,53
rain10,53,53
Original,12,12
rain10,12,12
Original,20,20
rain10,20,20
Original,78,78
rain10,78,78
Original,46,46
rain10,46,46
Original,97,97
rain10,97,97
Original,86,86
rain10,86,86
Original,32,32
rain10,32,32
Original,53,53
rain10,53,53
Original,77,77
rain10,77,77
Original,79,79
rain10,79,79
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,46,46
rain10,46,46
Original,86,86
rain10,86,86
Original,74,74
rain10,74,74
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,73,73
rain10,73,73
Original,46,46
rain10,46,46
Original,61,61
rain10,61,61
Original,42,42
rain10,42,42
Original,74,74
rain10,74,74
Original,48,48
rain10,48,48
Original,37,37
rain10,37,37
Original,23,23
rain10,23,23
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,72,72
rain10,72,72
Original,74,74
rain10,74,74
Original,66,66
rain10,66,66
Original,63,63
rain10,63,63
Original,57,57
rain10,57,57
Original,78,78
rain10,78,78
Original,66,66
rain10,66,66
Original,6,6
rain10,6,6
Original,21,21
rain10,21,21
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,93,66
rain10,93,16
Original,73,73
rain10,73,73
Original,28,28
rain10,28,28
Original,46,46
rain10,46,46
Original,87,87
rain10,87,87
Original,87,87
rain10,87,87
Original,11,11
rain10,11,21
Original,20,20
rain10,20,20
Original,51,51
rain10,51,51
Original,55,55
rain10,55,55
Original,47,58
rain10,47,58
Original,7,7
rain10,7,7
Original,86,86
rain10,86,86
Original,23,23
rain10,23,23
Original,56,52
rain10,56,52
Original,1,1
rain10,1,1
Original,6,6
rain10,6,6
Original,64,43
rain10,64,43
Original,55,55
rain10,55,55
Original,15,15
rain10,15,15
Original,16,16
rain10,16,16
Original,101,101
rain10,101,101
Original,45,45
rain10,45,45
Original,86,86
rain10,86,86
Original,23,23
rain10,23,23
Original,93,93
rain10,93,86
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,57,57
rain10,57,57
Original,1,1
rain10,1,1
Original,74,74
rain10,74,74
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,52,52
rain10,52,52
Original,20,0
rain10,20,0
Original,74,74
rain10,74,74
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,41,41
rain10,41,41
Original,16,16
rain10,16,16
Original,20,20
rain10,20,20
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,0,0
rain10,0,0
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,86,74
rain10,86,74
Original,63,63
rain10,63,63
Original,66,66
rain10,66,66
Original,50,50
rain10,50,50
Original,16,20
rain10,16,20
Original,32,32
rain10,32,32
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,66,66
rain10,66,66
Original,6,6
rain10,6,6
Original,83,83
rain10,83,83
Original,73,73
rain10,73,73
Original,25,1
rain10,25,12
Original,48,48
rain10,48,48
Original,36,36
rain10,36,36
Original,74,74
rain10,74,74
Original,48,48
rain10,48,48
Original,12,12
rain10,12,12
Original,45,45
rain10,45,45
Original,57,57
rain10,57,55
Original,50,50
rain10,50,50
Original,19,19
rain10,19,19
Original,54,54
rain10,54,52
Original,50,50
rain10,50,50
Original,66,66
rain10,66,66
Original,88,57
rain10,88,57
Original,45,45
rain10,45,45
Original,45,45
rain10,45,45
Original,62,62
rain10,62,62
Original,36,36
rain10,36,36
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,36,36
rain10,36,36
Original,87,87
rain10,87,87
Original,43,43
rain10,43,43
Original,23,23
rain10,23,28
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,73,73
rain10,73,73
Original,46,46
rain10,46,46
Original,15,15
rain10,15,15
Original,74,74
rain10,74,74
Original,66,66
rain10,66,66
Original,28,28
rain10,28,28
Original,66,66
rain10,66,66
Original,68,68
rain10,68,68
Original,6,6
rain10,6,6
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,2,2
rain10,2,2
Original,51,51
rain10,51,51
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,48,57
rain10,48,57
Original,38,38
rain10,38,38
Original,87,87
rain10,87,87
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,17,17
rain10,17,17
Original,48,48
rain10,48,48
Original,15,15
rain10,15,23
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,86,87
rain10,86,86
Original,50,50
rain10,50,50
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,6,6
rain10,6,6
Original,30,30
rain10,30,30
Original,75,75
rain10,75,75
Original,15,15
rain10,15,15
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,43,43
rain10,43,43
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,93,93
rain10,93,93
Original,56,56
rain10,56,56
Original,50,50
rain10,50,50
Original,15,15
rain10,15,15
Original,74,74
rain10,74,74
Original,22,22
rain10,22,22
Original,86,86
rain10,86,86
Original,63,63
rain10,63,63
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,51,51
rain10,51,51
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,46,24
rain10,46,46
Original,77,77
rain10,77,77
Original,53,53
rain10,53,53
Original,15,15
rain10,15,15
Original,30,30
rain10,30,30
Original,36,36
rain10,36,36
Original,16,16
rain10,16,16
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,89,89
rain10,89,89
Original,12,12
rain10,12,12
Original,28,28
rain10,28,28
Original,77,90
rain10,77,90
Original,24,24
rain10,24,24
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,19,19
rain10,19,19
Original,46,46
rain10,46,46
Original,51,51
rain10,51,51
Original,23,23
rain10,23,23
Original,17,17
rain10,17,17
Original,53,53
rain10,53,53
Original,55,55
rain10,55,55
Original,68,68
rain10,68,68
Original,55,55
rain10,55,55
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,66,66
rain10,66,66
Original,43,43
rain10,43,43
Original,23,23
rain10,23,23
Original,16,16
rain10,16,16
Original,74,74
rain10,74,74
Original,55,55
rain10,55,55
Original,57,57
rain10,57,57
Original,48,48
rain10,48,49
Original,53,53
rain10,53,53
Original,36,36
rain10,36,36
Original,87,87
rain10,87,87
Original,57,57
rain10,57,57
Original,53,53
rain10,53,53
Original,82,82
rain10,82,82
Original,50,50
rain10,50,50
Original,60,60
rain10,60,60
Original,37,37
rain10,37,37
Original,30,30
rain10,30,30
Original,26,26
rain10,26,26
Original,73,73
rain10,73,73
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,86,86
rain10,86,86
Original,53,53
rain10,53,53
Original,37,37
rain10,37,37
Original,12,12
rain10,12,12
Original,55,55
rain10,55,55
Original,20,20
rain10,20,20
Original,67,67
rain10,67,67
Original,46,46
rain10,46,46
Original,32,32
rain10,32,32
Original,20,20
rain10,20,20
Original,52,52
rain10,52,52
Original,31,31
rain10,31,31
Original,21,21
rain10,21,21
Original,83,83
rain10,83,83
Original,31,31
rain10,31,31
Original,19,19
rain10,19,19
Original,63,63
rain10,63,63
Original,62,46
rain10,62,46
Original,53,53
rain10,53,53
Original,10,10
rain10,10,10
Original,48,48
rain10,48,48
Original,86,86
rain10,86,86
Original,16,16
rain10,16,16
Original,46,46
rain10,46,46
Original,28,28
rain10,28,28
Original,31,52
rain10,31,52
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,49,51
rain10,49,49
Original,52,52
rain10,52,48
Original,74,74
rain10,74,74
Original,31,31
rain10,31,31
Original,84,68
rain10,84,79
Original,55,55
rain10,55,57
Original,28,28
rain10,28,28
Original,67,67
rain10,67,67
Original,6,6
rain10,6,6
Original,32,32
rain10,32,32
Original,20,20
rain10,20,20
Original,55,55
rain10,55,55
Original,28,28
rain10,28,28
Original,37,37
rain10,37,37
Original,93,93
rain10,93,63
Original,30,30
rain10,30,30
Original,19,19
rain10,19,19
Original,97,97
rain10,97,97
Original,2,2
rain10,2,2
Original,68,68
rain10,68,81
Original,75,75
rain10,75,75
Original,31,31
rain10,31,31
Original,16,16
rain10,16,16
Original,39,39
rain10,39,39
Original,62,62
rain10,62,62
Original,12,12
rain10,12,12
Original,23,23
rain10,23,23
Original,72,43
rain10,72,43
Original,20,20
rain10,20,20
Original,26,26
rain10,26,26
Original,50,50
rain10,50,50
Original,36,36
rain10,36,36
Original,77,77
rain10,77,77
Original,31,30
rain10,31,30
Original,0,0
rain10,0,0
Original,55,55
rain10,55,55
Original,48,48
rain10,48,48
Original,40,40
rain10,40,40
Original,7,7
rain10,7,7
Original,73,73
rain10,73,73
Original,41,41
rain10,41,41
Original,63,63
rain10,63,63
Original,70,70
rain10,70,70
Original,52,53
rain10,52,53
Original,93,77
rain10,93,80
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,71,71
rain10,71,71
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,77,77
rain10,77,77
Original,53,53
rain10,53,53
Original,16,16
rain10,16,16
Original,45,45
rain10,45,45
Original,82,82
rain10,82,82
Original,51,51
rain10,51,51
Original,79,79
rain10,79,79
Original,20,20
rain10,20,20
Original,57,53
rain10,57,53
Original,45,45
rain10,45,45
Original,53,53
rain10,53,53
Original,93,93
rain10,93,23
Original,87,87
rain10,87,87
Original,67,67
rain10,67,67
Original,63,63
rain10,63,63
Original,73,73
rain10,73,73
Original,70,70
rain10,70,70
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,42,48
rain10,42,52
Original,67,67
rain10,67,67
Original,20,20
rain10,20,20
Original,42,42
rain10,42,42
Original,45,45
rain10,45,45
Original,40,40
rain10,40,40
Original,46,46
rain10,46,46
Original,78,78
rain10,78,78
Original,50,50
rain10,50,50
Original,86,86
rain10,86,86
Original,73,73
rain10,73,73
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,0,0
rain10,0,0
Original,74,74
rain10,74,74
Original,48,48
rain10,48,48
Original,19,19
rain10,19,19
Original,55,55
rain10,55,55
Original,32,32
rain10,32,32
Original,74,74
rain10,74,74
Original,64,64
rain10,64,64
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,86,86
rain10,86,86
Original,90,90
rain10,90,90
Original,79,79
rain10,79,79
Original,50,50
rain10,50,48
Original,83,83
rain10,83,83
Original,57,57
rain10,57,57
Original,43,43
rain10,43,52
Original,50,50
rain10,50,51
Original,81,81
rain10,81,81
Original,55,55
rain10,55,55
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,42,42
rain10,42,42
Original,30,30
rain10,30,30
Original,60,60
rain10,60,60
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,20,20
rain10,20,20
Original,36,36
rain10,36,36
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,53,53
rain10,53,53
Original,31,31
rain10,31,48
Original,41,41
rain10,41,41
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,60,60
rain10,60,60
Original,90,90
rain10,90,90
Original,47,47
rain10,47,47
Original,68,68
rain10,68,68
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,1,1
rain10,1,1
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,90,90
rain10,90,68
Original,5,22
rain10,5,22
Original,87,87
rain10,87,87
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,49,49
rain10,49,49
Original,64,43
rain10,64,43
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,15,15
rain10,15,15
Original,60,60
rain10,60,60
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,50,52
rain10,50,52
Original,47,47
rain10,47,47
Original,77,63
rain10,77,63
Original,93,93
rain10,93,63
Original,51,51
rain10,51,51
Original,75,75
rain10,75,75
Original,90,90
rain10,90,90
Original,12,29
rain10,12,12
Original,28,28
rain10,28,28
Original,5,5
rain10,5,5
Original,38,38
rain10,38,37
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,99,99
rain10,99,99
Original,30,30
rain10,30,30
Original,86,86
rain10,86,86
Original,12,0
rain10,12,0
Original,21,28
rain10,21,28
Original,3,3
rain10,3,3
Original,66,66
rain10,66,66
Original,86,86
rain10,86,86
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,31,32
rain10,31,32
Original,97,97
rain10,97,97
Original,71,71
rain10,71,71
Original,16,16
rain10,16,16
Original,23,23
rain10,23,23
Original,48,48
rain10,48,48
Original,16,16
rain10,16,16
Original,43,43
rain10,43,43
Original,63,63
rain10,63,63
Original,72,72
rain10,72,72
Original,36,36
rain10,36,36
Original,23,23
rain10,23,23
Original,0,0
rain10,0,0
Original,16,16
rain10,16,16
Original,53,53
rain10,53,53
Original,83,83
rain10,83,83
Original,21,21
rain10,21,21
Original,97,97
rain10,97,97
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,51,51
rain10,51,51
Original,0,0
rain10,0,0
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,51,51
rain10,51,51
Original,79,79
rain10,79,79
Original,30,30
rain10,30,30
Original,57,57
rain10,57,57
Original,28,28
rain10,28,28
Original,20,20
rain10,20,20
Original,69,79
rain10,69,79
Original,90,90
rain10,90,90
Original,72,72
rain10,72,72
Original,74,74
rain10,74,74
Original,15,15
rain10,15,15
Original,55,55
rain10,55,55
Original,55,55
rain10,55,55
Original,53,37
rain10,53,37
Original,90,90
rain10,90,90
Original,29,29
rain10,29,29
Original,42,42
rain10,42,42
Original,90,90
rain10,90,90
Original,29,28
rain10,29,52
Original,51,51
rain10,51,51
Original,67,67
rain10,67,67
Original,46,46
rain10,46,46
Original,66,66
rain10,66,66
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,30,62
rain10,30,61
Original,28,28
rain10,28,28
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,42,42
rain10,42,42
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,43,43
rain10,43,43
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,2,2
rain10,2,2
Original,87,87
rain10,87,87
Original,97,97
rain10,97,97
Original,63,63
rain10,63,63
Original,23,23
rain10,23,23
Original,41,41
rain10,41,41
Original,45,45
rain10,45,45
Original,46,46
rain10,46,46
Original,31,36
rain10,31,36
Original,79,79
rain10,79,79
Original,53,53
rain10,53,53
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,74,74
rain10,74,74
Original,30,30
rain10,30,30
Original,65,65
rain10,65,65
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,20,20
rain10,20,20
Original,79,79
rain10,79,79
Original,53,53
rain10,53,53
Original,45,45
rain10,45,45
Original,55,55
rain10,55,57
Original,53,53
rain10,53,53
Original,15,15
rain10,15,15
Original,51,51
rain10,51,51
Original,19,19
rain10,19,19
Original,46,46
rain10,46,46
Original,36,36
rain10,36,36
Original,28,28
rain10,28,28
Original,78,78
rain10,78,78
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,66,66
rain10,66,66
Original,16,16
rain10,16,16
Original,6,6
rain10,6,6
Original,0,16
rain10,0,0
Original,32,32
rain10,32,32
Original,41,41
rain10,41,41
Original,40,55
rain10,40,55
Original,52,52
rain10,52,52
Original,77,77
rain10,77,77
Original,16,16
rain10,16,16
Original,57,57
rain10,57,57
Original,57,57
rain10,57,57
Original,78,78
rain10,78,78
Original,57,57
rain10,57,57
Original,32,30
rain10,32,30
Original,32,32
rain10,32,32
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,88,88
rain10,88,88
Original,72,72
rain10,72,72
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,23,23
rain10,23,23
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,53,53
rain10,53,53
Original,48,48
rain10,48,48
Original,46,46
rain10,46,46
Original,97,87
rain10,97,87
Original,87,87
rain10,87,87
Original,81,81
rain10,81,81
Original,17,20
rain10,17,20
Original,55,53
rain10,55,53
Original,30,30
rain10,30,30
Original,37,37
rain10,37,37
Original,102,102
rain10,102,102
Original,68,68
rain10,68,68
Original,74,74
rain10,74,74
Original,50,51
rain10,50,51
Original,97,97
rain10,97,97
Original,63,63
rain10,63,63
Original,74,74
rain10,74,74
Original,53,53
rain10,53,55
Original,78,78
rain10,78,78
Original,62,62
rain10,62,62
Original,37,37
rain10,37,37
Original,76,76
rain10,76,76
Original,57,57
rain10,57,57
Original,72,72
rain10,72,72
Original,52,41
rain10,52,41
Original,90,90
rain10,90,90
Original,41,41
rain10,41,41
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,53,53
rain10,53,53
Original,57,55
rain10,57,55
Original,90,15
rain10,90,19
Original,57,57
rain10,57,57
Original,79,79
rain10,79,79
Original,43,43
rain10,43,43
Original,24,24
rain10,24,24
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,15,15
rain10,15,15
Original,78,78
rain10,78,78
Original,31,31
rain10,31,31
Original,23,23
rain10,23,86
Original,28,28
rain10,28,28
Original,32,32
rain10,32,32
Original,12,19
rain10,12,17
Original,51,51
rain10,51,51
Original,47,47
rain10,47,47
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,102,102
rain10,102,102
Original,16,16
rain10,16,16
Original,56,53
rain10,56,48
Original,61,61
rain10,61,61
Original,82,82
rain10,82,82
Original,74,74
rain10,74,74
Original,43,43
rain10,43,43
Original,52,52
rain10,52,52
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,19,19
rain10,19,19
Original,28,28
rain10,28,28
Original,28,28
rain10,28,28
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,43,43
rain10,43,43
Original,90,90
rain10,90,90
Original,53,53
rain10,53,53
Original,63,63
rain10,63,63
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,55,55
rain10,55,55
Original,43,43
rain10,43,43
Original,1,1
rain10,1,1
Original,93,93
rain10,93,93
Original,0,0
rain10,0,0
Original,66,66
rain10,66,66
Original,28,28
rain10,28,28
Original,1,1
rain10,1,1
Original,53,53
rain10,53,53
Original,23,28
rain10,23,23
Original,10,10
rain10,10,10
Original,37,37
rain10,37,37
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,87,86
rain10,87,86
Original,14,30
rain10,14,85
Original,34,34
rain10,34,34
Original,34,34
rain10,34,34
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,23,23
rain10,23,23
Original,47,47
rain10,47,47
Original,46,46
rain10,46,46
