filter,class,predicted_class
rain10,50,50
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,45,45
rain10,45,45
Original,44,44
rain10,44,44
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,20,20
rain10,20,20
Original,48,48
rain10,48,48
Original,22,22
rain10,22,22
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,93,93
rain10,93,93
Original,49,49
rain10,49,49
Original,93,93
rain10,93,93
Original,42,42
rain10,42,42
Original,55,55
rain10,55,55
Original,41,41
rain10,41,41
Original,91,91
rain10,91,91
Original,23,23
rain10,23,23
Original,0,0
rain10,0,0
Original,21,21
rain10,21,28
Original,63,63
rain10,63,63
Original,67,67
rain10,67,67
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,40,40
rain10,40,40
Original,51,51
rain10,51,51
Original,19,19
rain10,19,19
Original,63,63
rain10,63,63
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,48,48
rain10,48,48
Original,87,87
rain10,87,87
Original,90,52
rain10,90,83
Original,86,86
rain10,86,86
Original,41,41
rain10,41,41
Original,48,48
rain10,48,48
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,16,16
rain10,16,16
Original,72,72
rain10,72,72
Original,53,53
rain10,53,53
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,74,74
rain10,74,74
Original,57,57
rain10,57,57
Original,32,32
rain10,32,32
Original,36,36
rain10,36,36
Original,72,72
rain10,72,72
Original,27,97
rain10,27,97
Original,28,28
rain10,28,28
Original,74,74
rain10,74,74
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,63,63
rain10,63,63
Original,63,66
rain10,63,66
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,20,20
rain10,20,20
Original,63,63
rain10,63,63
Original,48,48
rain10,48,48
Original,48,48
rain10,48,48
Original,78,78
rain10,78,78
Original,35,35
rain10,35,35
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,90,90
rain10,90,90
Original,26,26
rain10,26,26
Original,16,16
rain10,16,16
Original,16,16
rain10,16,16
Original,53,51
rain10,53,51
Original,20,20
rain10,20,20
Original,75,75
rain10,75,75
Original,72,72
rain10,72,72
Original,57,57
rain10,57,57
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,23,23
rain10,23,23
Original,1,1
rain10,1,1
Original,102,102
rain10,102,102
Original,72,72
rain10,72,72
Original,28,28
rain10,28,28
Original,42,42
rain10,42,42
Original,12,12
rain10,12,12
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,74,74
rain10,74,74
Original,28,28
rain10,28,28
Original,61,61
rain10,61,61
Original,46,46
rain10,46,46
Original,43,43
rain10,43,43
Original,67,67
rain10,67,67
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,30,30
rain10,30,30
Original,41,41
rain10,41,41
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,15,15
rain10,15,15
Original,48,48
rain10,48,48
Original,51,51
rain10,51,51
Original,60,60
rain10,60,31
Original,15,28
rain10,15,28
Original,77,77
rain10,77,77
Original,57,57
rain10,57,57
Original,81,81
rain10,81,81
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,53,53
rain10,53,53
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,39,50
rain10,39,86
Original,86,86
rain10,86,86
Original,21,21
rain10,21,21
Original,15,15
rain10,15,15
Original,57,57
rain10,57,57
Original,86,86
rain10,86,86
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,78,78
rain10,78,78
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,37,37
rain10,37,37
Original,58,58
rain10,58,58
Original,55,55
rain10,55,55
Original,16,16
rain10,16,16
Original,48,48
rain10,48,48
Original,31,31
rain10,31,31
Original,50,50
rain10,50,50
Original,63,66
rain10,63,77
Original,90,90
rain10,90,90
Original,59,59
rain10,59,59
Original,52,52
rain10,52,52
Original,87,59
rain10,87,50
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,49,49
rain10,49,49
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,32,32
rain10,32,32
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,63,63
rain10,63,63
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,86,86
rain10,86,86
Original,51,51
rain10,51,51
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,60,60
rain10,60,60
Original,73,73
rain10,73,73
Original,86,86
rain10,86,86
Original,32,32
rain10,32,32
Original,22,22
rain10,22,22
Original,93,74
rain10,93,74
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,31,31
rain10,31,31
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,12,12
rain10,12,12
Original,63,63
rain10,63,16
Original,20,20
rain10,20,20
Original,46,46
rain10,46,46
Original,79,79
rain10,79,79
Original,1,1
rain10,1,12
Original,83,83
rain10,83,83
Original,32,32
rain10,32,32
Original,19,19
rain10,19,19
Original,63,63
rain10,63,63
Original,57,57
rain10,57,57
Original,70,70
rain10,70,70
Original,55,55
rain10,55,55
Original,26,26
rain10,26,26
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,48,48
rain10,48,48
Original,21,21
rain10,21,21
Original,57,57
rain10,57,57
Original,55,55
rain10,55,53
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,31,31
rain10,31,31
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,73,73
rain10,73,73
Original,47,47
rain10,47,47
Original,48,48
rain10,48,48
Original,21,21
rain10,21,21
Original,52,52
rain10,52,40
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,47,57
rain10,47,47
Original,15,15
rain10,15,15
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,57,57
rain10,57,57
Original,20,20
rain10,20,20
Original,51,51
rain10,51,51
Original,79,79
rain10,79,79
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,78,78
rain10,78,78
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,55,55
rain10,55,55
Original,78,78
rain10,78,78
Original,55,55
rain10,55,55
Original,57,57
rain10,57,57
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,37,37
rain10,37,37
Original,74,74
rain10,74,74
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,35,35
rain10,35,35
Original,52,52
rain10,52,52
Original,83,83
rain10,83,83
Original,70,70
rain10,70,70
Original,40,40
rain10,40,40
Original,46,46
rain10,46,46
Original,7,6
rain10,7,6
Original,20,20
rain10,20,20
Original,50,50
rain10,50,50
Original,32,32
rain10,32,50
Original,36,36
rain10,36,50
Original,74,74
rain10,74,74
Original,102,102
rain10,102,102
Original,32,32
rain10,32,32
Original,28,28
rain10,28,28
Original,46,46
rain10,46,46
Original,20,20
rain10,20,20
Original,91,91
rain10,91,91
Original,32,32
rain10,32,32
Original,97,97
rain10,97,97
Original,28,28
rain10,28,28
Original,37,37
rain10,37,37
Original,32,32
rain10,32,32
Original,93,93
rain10,93,93
Original,63,63
rain10,63,63
Original,52,70
rain10,52,70
Original,24,24
rain10,24,24
Original,30,30
rain10,30,30
Original,11,28
rain10,11,28
Original,37,37
rain10,37,37
Original,91,91
rain10,91,91
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,31,31
rain10,31,31
Original,52,52
rain10,52,52
Original,102,102
rain10,102,102
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,20,20
rain10,20,20
Original,15,15
rain10,15,15
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,22,22
rain10,22,22
Original,21,21
rain10,21,21
Original,50,50
rain10,50,50
Original,78,78
rain10,78,78
Original,37,37
rain10,37,37
Original,77,77
rain10,77,77
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,76,76
rain10,76,76
Original,50,50
rain10,50,43
Original,55,55
rain10,55,55
Original,86,86
rain10,86,86
Original,2,2
rain10,2,2
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,83,83
rain10,83,83
Original,77,77
rain10,77,77
Original,63,63
rain10,63,63
Original,39,39
rain10,39,39
Original,1,1
rain10,1,1
Original,67,67
rain10,67,67
Original,53,53
rain10,53,53
Original,53,50
rain10,53,50
Original,26,26
rain10,26,26
Original,90,90
rain10,90,90
Original,77,77
rain10,77,77
Original,63,63
rain10,63,63
Original,58,58
rain10,58,58
Original,48,48
rain10,48,48
Original,53,53
rain10,53,53
Original,57,57
rain10,57,57
Original,15,15
rain10,15,15
Original,57,57
rain10,57,57
Original,59,59
rain10,59,59
Original,77,77
rain10,77,77
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,83,77
rain10,83,77
Original,28,28
rain10,28,28
Original,79,79
rain10,79,79
Original,0,0
rain10,0,0
Original,20,20
rain10,20,20
Original,87,87
rain10,87,87
Original,86,86
rain10,86,86
Original,20,20
rain10,20,20
Original,67,67
rain10,67,67
Original,50,50
rain10,50,50
Original,66,66
rain10,66,66
Original,16,16
rain10,16,16
Original,46,46
rain10,46,46
Original,23,23
rain10,23,23
Original,31,31
rain10,31,31
Original,30,30
rain10,30,30
Original,60,60
rain10,60,60
Original,78,78
rain10,78,78
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,37,37
rain10,37,37
Original,43,43
rain10,43,43
Original,36,36
rain10,36,36
Original,6,6
rain10,6,6
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,36,36
rain10,36,36
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,28,28
rain10,28,28
Original,6,6
rain10,6,6
Original,10,10
rain10,10,10
Original,20,20
rain10,20,20
Original,63,63
rain10,63,63
Original,48,48
rain10,48,52
Original,20,20
rain10,20,20
Original,59,59
rain10,59,59
Original,66,66
rain10,66,66
Original,72,75
rain10,72,75
Original,12,12
rain10,12,12
Original,90,90
rain10,90,90
Original,50,52
rain10,50,52
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,15,15
rain10,15,15
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,21,21
rain10,21,21
Original,52,52
rain10,52,55
Original,52,52
rain10,52,52
Original,0,0
rain10,0,0
Original,2,2
rain10,2,2
Original,79,79
rain10,79,79
Original,51,51
rain10,51,51
Original,16,16
rain10,16,16
Original,71,71
rain10,71,71
Original,74,74
rain10,74,74
Original,86,86
rain10,86,86
Original,87,87
rain10,87,87
Original,46,46
rain10,46,46
Original,70,70
rain10,70,70
Original,71,71
rain10,71,71
Original,29,16
rain10,29,16
Original,28,28
rain10,28,28
Original,87,87
rain10,87,87
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,0,0
rain10,0,0
Original,75,75
rain10,75,75
Original,61,61
rain10,61,61
Original,74,74
rain10,74,74
Original,16,16
rain10,16,16
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,23,23
rain10,23,23
Original,51,51
rain10,51,51
Original,37,37
rain10,37,37
Original,45,45
rain10,45,45
Original,47,57
rain10,47,47
Original,73,73
rain10,73,73
Original,50,50
rain10,50,50
Original,66,66
rain10,66,86
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,31,31
rain10,31,31
Original,66,66
rain10,66,66
Original,72,72
rain10,72,72
Original,0,0
rain10,0,0
Original,21,21
rain10,21,21
Original,67,67
rain10,67,67
Original,74,74
rain10,74,74
Original,21,21
rain10,21,21
Original,53,53
rain10,53,53
Original,50,50
rain10,50,50
Original,82,82
rain10,82,82
Original,79,79
rain10,79,79
Original,45,45
rain10,45,45
Original,12,12
rain10,12,12
Original,45,45
rain10,45,45
Original,20,20
rain10,20,20
Original,47,47
rain10,47,47
Original,46,46
rain10,46,46
Original,32,32
rain10,32,32
Original,78,78
rain10,78,78
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,61,61
rain10,61,61
Original,67,67
rain10,67,67
Original,90,90
rain10,90,90
Original,4,11
rain10,4,11
Original,48,48
rain10,48,48
Original,86,86
rain10,86,86
Original,41,41
rain10,41,41
Original,36,36
rain10,36,36
Original,86,86
rain10,86,86
Original,74,74
rain10,74,74
Original,42,42
rain10,42,42
Original,66,66
rain10,66,66
Original,11,11
rain10,11,11
Original,28,28
rain10,28,28
Original,48,48
rain10,48,48
Original,31,31
rain10,31,31
Original,20,20
rain10,20,20
Original,63,63
rain10,63,63
Original,71,71
rain10,71,71
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,53,53
rain10,53,53
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,86,77
rain10,86,77
Original,63,63
rain10,63,63
Original,20,20
rain10,20,20
Original,66,66
rain10,66,66
Original,53,53
rain10,53,48
Original,36,36
rain10,36,36
Original,74,77
rain10,74,77
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,6,6
rain10,6,6
Original,42,42
rain10,42,42
Original,36,36
rain10,36,36
Original,47,47
rain10,47,47
Original,90,90
rain10,90,90
Original,7,7
rain10,7,52
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,42,42
rain10,42,42
Original,83,83
rain10,83,83
Original,32,32
rain10,32,32
Original,61,61
rain10,61,61
Original,22,16
rain10,22,16
Original,66,66
rain10,66,66
Original,37,37
rain10,37,37
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,23,23
rain10,23,23
Original,77,77
rain10,77,77
Original,16,16
rain10,16,16
Original,28,28
rain10,28,28
Original,87,87
rain10,87,87
Original,16,16
rain10,16,16
Original,48,48
rain10,48,48
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,12,12
rain10,12,12
Original,37,31
rain10,37,16
Original,20,20
rain10,20,20
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,99,99
rain10,99,99
Original,90,90
rain10,90,90
Original,15,15
rain10,15,15
Original,20,20
rain10,20,20
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,60,60
rain10,60,60
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,19,19
rain10,19,19
Original,46,46
rain10,46,46
Original,44,44
rain10,44,44
Original,51,51
rain10,51,51
Original,20,20
rain10,20,20
Original,67,67
rain10,67,67
Original,66,66
rain10,66,66
Original,81,81
rain10,81,81
Original,32,32
rain10,32,32
Original,22,22
rain10,22,22
Original,12,12
rain10,12,12
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,78,78
rain10,78,78
Original,46,46
rain10,46,46
Original,0,0
rain10,0,0
Original,72,72
rain10,72,72
Original,52,52
rain10,52,52
Original,77,77
rain10,77,77
Original,12,12
rain10,12,1
Original,50,50
rain10,50,50
Original,62,62
rain10,62,62
Original,86,86
rain10,86,86
Original,67,67
rain10,67,67
Original,15,15
rain10,15,15
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,42,42
rain10,42,42
Original,52,52
rain10,52,52
Original,56,56
rain10,56,56
Original,67,67
rain10,67,67
Original,86,86
rain10,86,86
Original,23,23
rain10,23,23
Original,17,17
rain10,17,17
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,55,55
rain10,55,55
Original,17,17
rain10,17,17
Original,78,78
rain10,78,78
Original,38,38
rain10,38,38
Original,46,46
rain10,46,46
Original,43,43
rain10,43,43
Original,23,23
rain10,23,23
Original,68,68
rain10,68,68
Original,75,75
rain10,75,75
Original,74,74
rain10,74,74
Original,32,32
rain10,32,32
Original,6,6
rain10,6,6
Original,79,79
rain10,79,79
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,28,28
rain10,28,28
Original,36,36
rain10,36,36
Original,87,87
rain10,87,87
Original,90,90
rain10,90,90
Original,52,52
rain10,52,57
Original,21,21
rain10,21,21
Original,87,87
rain10,87,87
Original,49,49
rain10,49,49
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,48,48
rain10,48,48
Original,36,36
rain10,36,36
Original,72,72
rain10,72,72
Original,50,50
rain10,50,50
Original,78,78
rain10,78,78
Original,48,48
rain10,48,48
Original,45,45
rain10,45,45
Original,32,66
rain10,32,92
Original,15,15
rain10,15,15
Original,16,16
rain10,16,16
Original,52,52
rain10,52,48
Original,67,67
rain10,67,67
Original,94,93
rain10,94,93
Original,12,12
rain10,12,12
Original,42,42
rain10,42,42
Original,49,49
rain10,49,49
Original,77,74
rain10,77,74
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,6,6
rain10,6,6
Original,48,48
rain10,48,48
Original,0,0
rain10,0,0
Original,12,12
rain10,12,12
Original,51,51
rain10,51,51
Original,1,1
rain10,1,1
Original,50,50
rain10,50,50
Original,21,21
rain10,21,21
Original,53,53
rain10,53,53
Original,31,31
rain10,31,31
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,28,28
rain10,28,28
Original,17,17
rain10,17,17
Original,66,63
rain10,66,63
Original,16,16
rain10,16,16
Original,46,46
rain10,46,46
Original,37,57
rain10,37,57
Original,31,31
rain10,31,31
Original,77,77
rain10,77,77
Original,51,51
rain10,51,51
Original,28,28
rain10,28,28
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,78,78
rain10,78,78
Original,50,50
rain10,50,50
Original,11,11
rain10,11,11
Original,19,19
rain10,19,19
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,87,87
rain10,87,87
Original,19,19
rain10,19,19
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,63,69
rain10,63,69
Original,20,0
rain10,20,0
Original,74,74
rain10,74,74
Original,98,98
rain10,98,98
Original,90,90
rain10,90,77
Original,17,17
rain10,17,17
Original,30,30
rain10,30,30
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,25,25
rain10,25,25
Original,37,37
rain10,37,37
Original,28,28
rain10,28,28
Original,12,12
rain10,12,12
Original,91,93
rain10,91,93
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,79,79
rain10,79,79
Original,48,48
rain10,48,48
Original,63,63
rain10,63,63
Original,0,0
rain10,0,0
Original,28,28
rain10,28,28
Original,20,20
rain10,20,20
Original,67,67
rain10,67,67
Original,51,51
rain10,51,51
Original,40,40
rain10,40,40
Original,48,48
rain10,48,48
Original,49,49
rain10,49,49
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,92,93
rain10,92,93
Original,74,74
rain10,74,74
Original,60,60
rain10,60,60
Original,61,61
rain10,61,61
Original,63,63
rain10,63,63
Original,30,30
rain10,30,30
Original,31,31
rain10,31,31
Original,28,28
rain10,28,28
Original,57,57
rain10,57,57
Original,47,47
rain10,47,47
Original,35,35
rain10,35,35
Original,15,15
rain10,15,15
Original,78,78
rain10,78,78
Original,17,17
rain10,17,17
Original,90,90
rain10,90,90
Original,48,52
rain10,48,52
Original,67,67
rain10,67,67
Original,23,23
rain10,23,23
Original,20,20
rain10,20,20
Original,16,16
rain10,16,16
Original,40,40
rain10,40,40
Original,50,50
rain10,50,50
Original,36,36
rain10,36,36
Original,57,57
rain10,57,57
Original,87,87
rain10,87,86
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,29,29
rain10,29,29
Original,31,31
rain10,31,31
Original,32,32
rain10,32,32
Original,55,55
rain10,55,55
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,78,78
rain10,78,78
Original,31,31
rain10,31,31
Original,16,16
rain10,16,35
Original,29,29
rain10,29,29
Original,28,21
rain10,28,28
Original,63,51
rain10,63,88
Original,36,36
rain10,36,36
Original,30,30
rain10,30,30
Original,102,102
rain10,102,102
Original,50,50
rain10,50,50
Original,45,45
rain10,45,45
Original,15,15
rain10,15,15
Original,31,31
rain10,31,31
Original,87,87
rain10,87,93
Original,16,16
rain10,16,16
Original,32,32
rain10,32,32
Original,36,36
rain10,36,36
Original,36,36
rain10,36,36
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,20,20
rain10,20,20
Original,51,51
rain10,51,51
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,86,86
rain10,86,86
Original,57,57
rain10,57,57
Original,32,32
rain10,32,32
Original,32,32
rain10,32,77
Original,55,55
rain10,55,55
Original,10,10
rain10,10,26
Original,67,67
rain10,67,67
Original,56,56
rain10,56,56
Original,61,97
rain10,61,97
Original,55,55
rain10,55,55
Original,23,23
rain10,23,23
Original,31,31
rain10,31,31
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,97,97
rain10,97,45
Original,37,37
rain10,37,37
Original,42,42
rain10,42,42
Original,51,51
rain10,51,51
Original,31,31
rain10,31,31
Original,77,77
rain10,77,77
Original,28,28
rain10,28,28
Original,91,91
rain10,91,91
Original,93,93
rain10,93,93
Original,73,73
rain10,73,73
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,22,22
rain10,22,22
Original,21,21
rain10,21,21
Original,78,78
rain10,78,78
Original,45,45
rain10,45,45
Original,31,27
rain10,31,31
Original,74,74
rain10,74,74
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,34,34
rain10,34,34
Original,29,29
rain10,29,29
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,45,45
rain10,45,45
Original,6,6
rain10,6,6
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,68,68
rain10,68,68
Original,0,0
rain10,0,0
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,12,12
rain10,12,1
Original,33,33
rain10,33,33
Original,52,52
rain10,52,52
Original,79,79
rain10,79,79
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,93,93
rain10,93,93
Original,86,86
rain10,86,86
Original,48,48
rain10,48,48
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,15,15
rain10,15,15
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,56,56
rain10,56,56
Original,7,7
rain10,7,28
Original,41,41
rain10,41,41
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,40,40
rain10,40,40
Original,74,74
rain10,74,74
Original,78,78
rain10,78,78
Original,81,81
rain10,81,81
Original,31,37
rain10,31,31
Original,72,72
rain10,72,72
Original,28,28
rain10,28,28
Original,87,87
rain10,87,27
Original,37,37
rain10,37,37
Original,52,52
rain10,52,52
Original,42,42
rain10,42,42
Original,78,78
rain10,78,78
Original,38,38
rain10,38,38
Original,32,32
rain10,32,32
Original,71,71
rain10,71,71
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,21,21
rain10,21,21
Original,73,73
rain10,73,73
Original,67,67
rain10,67,67
Original,23,23
rain10,23,23
Original,23,23
rain10,23,23
Original,78,78
rain10,78,78
Original,90,90
rain10,90,90
Original,57,57
rain10,57,57
Original,93,93
rain10,93,93
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,28,28
rain10,28,28
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,72,72
rain10,72,72
Original,0,0
rain10,0,0
Original,76,76
rain10,76,76
Original,91,91
rain10,91,91
Original,41,41
rain10,41,41
Original,97,97
rain10,97,97
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,36,36
rain10,36,36
Original,97,97
rain10,97,97
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,102,102
rain10,102,102
Original,15,15
rain10,15,15
Original,72,72
rain10,72,72
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,63,63
rain10,63,63
Original,15,28
rain10,15,28
Original,12,12
rain10,12,12
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,74,74
rain10,74,74
Original,46,46
rain10,46,46
Original,41,41
rain10,41,41
Original,79,79
rain10,79,79
Original,7,7
rain10,7,7
Original,69,69
rain10,69,69
Original,31,31
rain10,31,31
Original,63,63
rain10,63,63
Original,48,47
rain10,48,48
Original,41,41
rain10,41,41
Original,74,74
rain10,74,74
Original,7,7
rain10,7,28
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,30,30
rain10,30,74
Original,53,53
rain10,53,53
Original,77,77
rain10,77,77
Original,78,78
rain10,78,78
Original,75,75
rain10,75,75
Original,87,87
rain10,87,87
Original,21,21
rain10,21,21
Original,20,20
rain10,20,20
Original,51,51
rain10,51,51
Original,7,6
rain10,7,24
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,67,67
rain10,67,67
Original,78,78
rain10,78,78
Original,67,67
rain10,67,67
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,81,81
rain10,81,81
Original,0,0
rain10,0,0
Original,90,32
rain10,90,30
Original,90,90
rain10,90,90
Original,12,12
rain10,12,12
Original,40,40
rain10,40,40
Original,28,28
rain10,28,28
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,78,78
rain10,78,78
Original,63,66
rain10,63,29
Original,100,100
rain10,100,100
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,97,97
rain10,97,97
Original,50,48
rain10,50,50
Original,78,78
rain10,78,78
Original,19,19
rain10,19,19
Original,52,52
rain10,52,52
Original,15,15
rain10,15,15
Original,51,51
rain10,51,52
Original,55,55
rain10,55,55
Original,1,1
rain10,1,1
Original,31,31
rain10,31,31
Original,51,51
rain10,51,51
Original,46,46
rain10,46,46
Original,15,15
rain10,15,15
Original,41,41
rain10,41,41
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,10,10
rain10,10,10
Original,46,46
rain10,46,46
Original,52,52
rain10,52,53
Original,57,57
rain10,57,57
Original,86,86
rain10,86,86
Original,52,52
rain10,52,52
Original,31,31
rain10,31,31
Original,23,23
rain10,23,23
