filter,class,predicted_class
snownight,0,0
Original,21,21
snownight,21,21
Original,74,74
snownight,74,74
Original,99,99
snownight,99,99
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,45,45
snownight,45,45
Original,88,88
snownight,88,88
Original,28,28
snownight,28,28
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,63,63
snownight,63,63
Original,31,31
snownight,31,31
Original,0,0
snownight,0,0
Original,35,35
snownight,35,35
Original,102,102
snownight,102,102
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,74,74
snownight,74,74
Original,102,102
snownight,102,102
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,99,99
snownight,99,99
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,15,15
snownight,15,15
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,7,7
snownight,7,7
Original,19,19
snownight,19,19
Original,75,50
snownight,75,50
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,45,45
snownight,45,45
Original,57,57
snownight,57,57
Original,30,30
snownight,30,30
Original,22,22
snownight,22,22
Original,41,41
snownight,41,41
Original,32,32
snownight,32,32
Original,22,22
snownight,22,22
Original,50,50
snownight,50,50
Original,74,74
snownight,74,74
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,43,43
snownight,43,43
Original,67,67
snownight,67,67
Original,71,71
snownight,71,71
Original,61,61
snownight,61,61
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,43,43
snownight,43,43
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,21,21
snownight,21,21
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,83,83
snownight,83,83
Original,16,16
snownight,16,16
Original,67,67
snownight,67,67
Original,74,74
snownight,74,66
Original,30,30
snownight,30,30
Original,50,50
snownight,50,48
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,55,55
snownight,55,55
Original,81,81
snownight,81,81
Original,86,86
snownight,86,86
Original,23,23
snownight,23,23
Original,40,40
snownight,40,40
Original,50,50
snownight,50,50
Original,92,91
snownight,92,91
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,28,20
snownight,28,86
Original,45,45
snownight,45,45
Original,86,86
snownight,86,86
Original,83,83
snownight,83,83
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,52,52
snownight,52,48
Original,63,63
snownight,63,93
Original,90,90
snownight,90,90
Original,87,87
snownight,87,0
Original,36,36
snownight,36,36
Original,66,66
snownight,66,66
Original,23,23
snownight,23,23
Original,7,7
snownight,7,7
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,87,87
snownight,87,87
Original,51,51
snownight,51,51
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,87,87
snownight,87,87
Original,57,57
snownight,57,57
Original,55,55
snownight,55,55
Original,55,55
snownight,55,55
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,1,1
snownight,1,12
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,67,67
snownight,67,67
Original,46,66
snownight,46,46
Original,78,78
snownight,78,78
Original,57,57
snownight,57,57
Original,79,79
snownight,79,79
Original,70,70
snownight,70,70
Original,28,28
snownight,28,28
Original,72,75
snownight,72,32
Original,22,18
snownight,22,1
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,51,51
snownight,51,50
Original,26,20
snownight,26,20
Original,52,52
snownight,52,52
Original,19,19
snownight,19,19
Original,16,16
snownight,16,16
Original,73,73
snownight,73,73
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,48,48
snownight,48,48
Original,93,41
snownight,93,48
Original,28,28
snownight,28,28
Original,48,48
snownight,48,48
Original,15,15
snownight,15,15
Original,72,72
snownight,72,72
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,72,72
snownight,72,72
Original,49,49
snownight,49,49
Original,91,91
snownight,91,91
Original,52,52
snownight,52,52
Original,52,52
snownight,52,43
Original,48,48
snownight,48,48
Original,19,19
snownight,19,19
Original,55,55
snownight,55,55
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,19,93
snownight,19,93
Original,32,32
snownight,32,32
Original,66,66
snownight,66,66
Original,46,46
snownight,46,46
Original,20,20
snownight,20,53
Original,53,53
snownight,53,53
Original,23,23
snownight,23,23
Original,18,18
snownight,18,18
Original,52,52
snownight,52,52
Original,89,89
snownight,89,88
Original,55,55
snownight,55,55
Original,4,4
snownight,4,4
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,53,53
snownight,53,53
Original,52,52
snownight,52,52
Original,11,11
snownight,11,11
Original,41,41
snownight,41,41
Original,71,71
snownight,71,71
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,36,36
snownight,36,36
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,47,47
snownight,47,52
Original,66,66
snownight,66,66
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,11,28
snownight,11,28
Original,30,30
snownight,30,30
Original,93,93
snownight,93,93
Original,45,45
snownight,45,45
Original,20,20
snownight,20,20
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,97,97
snownight,97,97
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,12,12
snownight,12,12
Original,79,66
snownight,79,66
Original,52,52
snownight,52,52
Original,35,35
snownight,35,35
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,81,81
snownight,81,81
Original,23,23
snownight,23,23
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,97,50
snownight,97,86
Original,32,32
snownight,32,86
Original,37,37
snownight,37,37
Original,31,37
snownight,31,37
Original,51,51
snownight,51,51
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,69,69
snownight,69,69
Original,1,1
snownight,1,1
Original,15,15
snownight,15,15
Original,6,6
snownight,6,28
Original,90,90
snownight,90,90
Original,22,22
snownight,22,22
Original,16,16
snownight,16,16
Original,68,68
snownight,68,68
Original,12,12
snownight,12,12
Original,20,20
snownight,20,20
Original,53,53
snownight,53,53
Original,37,37
snownight,37,37
Original,87,87
snownight,87,87
Original,37,37
snownight,37,37
Original,91,91
snownight,91,91
Original,90,90
snownight,90,90
Original,19,19
snownight,19,19
Original,63,63
snownight,63,63
Original,50,50
snownight,50,50
Original,43,43
snownight,43,43
Original,48,48
snownight,48,48
Original,75,75
snownight,75,75
Original,63,63
snownight,63,63
Original,48,48
snownight,48,48
Original,55,55
snownight,55,55
Original,62,60
snownight,62,23
Original,32,32
snownight,32,69
Original,78,78
snownight,78,78
Original,53,53
snownight,53,53
Original,72,72
snownight,72,72
Original,70,70
snownight,70,70
Original,72,72
snownight,72,72
Original,75,75
snownight,75,75
Original,46,46
snownight,46,46
Original,72,72
snownight,72,72
Original,90,90
snownight,90,90
Original,50,50
snownight,50,48
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,72,72
snownight,72,72
Original,43,43
snownight,43,43
Original,50,50
snownight,50,50
Original,63,63
snownight,63,63
Original,53,53
snownight,53,53
Original,42,42
snownight,42,42
Original,59,59
snownight,59,59
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,52,52
snownight,52,48
Original,20,20
snownight,20,20
Original,43,43
snownight,43,43
Original,70,70
snownight,70,70
Original,74,74
snownight,74,74
Original,46,46
snownight,46,46
Original,102,102
snownight,102,102
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,73,77
snownight,73,37
Original,16,16
snownight,16,16
Original,79,79
snownight,79,79
Original,86,86
snownight,86,86
Original,31,31
snownight,31,31
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,79,79
snownight,79,79
Original,55,55
snownight,55,57
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,63,63
snownight,63,63
Original,28,28
snownight,28,28
Original,20,20
snownight,20,20
Original,35,35
snownight,35,35
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,2,2
snownight,2,2
Original,36,36
snownight,36,36
Original,77,77
snownight,77,77
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,19,19
snownight,19,19
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,77,77
snownight,77,77
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,48,52
snownight,48,52
Original,55,55
snownight,55,55
Original,51,51
snownight,51,51
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,2,2
snownight,2,2
Original,23,23
snownight,23,23
Original,41,41
snownight,41,41
Original,55,55
snownight,55,55
Original,60,60
snownight,60,60
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,66,66
snownight,66,20
Original,76,76
snownight,76,76
Original,45,45
snownight,45,45
Original,60,60
snownight,60,60
Original,43,43
snownight,43,43
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,87,86
snownight,87,86
Original,74,74
snownight,74,74
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,20,20
snownight,20,20
Original,74,74
snownight,74,74
Original,2,2
snownight,2,2
Original,28,28
snownight,28,28
Original,15,15
snownight,15,15
Original,16,16
snownight,16,16
Original,0,0
snownight,0,0
Original,55,55
snownight,55,55
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,51,51
snownight,51,51
Original,28,28
snownight,28,28
Original,2,2
snownight,2,2
Original,31,31
snownight,31,81
Original,90,90
snownight,90,90
Original,47,47
snownight,47,47
Original,50,50
snownight,50,50
Original,93,62
snownight,93,48
Original,36,36
snownight,36,36
Original,88,88
snownight,88,88
Original,16,29
snownight,16,29
Original,16,16
snownight,16,16
Original,6,6
snownight,6,6
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,45,45
snownight,45,45
Original,91,91
snownight,91,91
Original,40,40
snownight,40,40
Original,48,48
snownight,48,48
Original,78,78
snownight,78,78
Original,19,19
snownight,19,19
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,78,78
snownight,78,78
Original,48,48
snownight,48,48
Original,12,29
snownight,12,12
Original,22,22
snownight,22,22
Original,30,30
snownight,30,30
Original,4,4
snownight,4,4
Original,63,63
snownight,63,63
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,72,72
snownight,72,72
Original,57,57
snownight,57,57
Original,21,21
snownight,21,21
Original,40,40
snownight,40,40
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,63,63
snownight,63,63
Original,16,16
snownight,16,23
Original,67,67
snownight,67,67
Original,93,93
snownight,93,94
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,19,19
snownight,19,19
Original,53,53
snownight,53,53
Original,48,83
snownight,48,57
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,36,36
snownight,36,36
Original,21,21
snownight,21,21
Original,23,23
snownight,23,23
Original,2,2
snownight,2,2
Original,61,61
snownight,61,61
Original,45,45
snownight,45,45
Original,29,29
snownight,29,29
Original,74,74
snownight,74,74
Original,97,97
snownight,97,97
Original,0,0
snownight,0,0
Original,56,56
snownight,56,56
Original,78,78
snownight,78,78
Original,53,53
snownight,53,53
Original,59,59
snownight,59,59
Original,78,78
snownight,78,78
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,60,60
snownight,60,60
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,74,74
snownight,74,74
Original,36,36
snownight,36,36
Original,22,22
snownight,22,22
Original,14,46
snownight,14,46
Original,32,32
snownight,32,32
Original,30,30
snownight,30,16
Original,46,46
snownight,46,46
Original,30,30
snownight,30,31
Original,74,74
snownight,74,74
Original,87,87
snownight,87,87
Original,87,87
snownight,87,61
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,92,95
snownight,92,95
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,25,25
snownight,25,25
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,42,42
snownight,42,42
Original,77,77
snownight,77,77
Original,78,78
snownight,78,78
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,87,87
snownight,87,87
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,74,74
snownight,74,77
Original,79,79
snownight,79,79
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,90,90
snownight,90,15
Original,40,40
snownight,40,40
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,74,74
snownight,74,74
Original,63,50
snownight,63,49
Original,51,51
snownight,51,51
Original,50,50
snownight,50,50
Original,66,66
snownight,66,66
Original,22,22
snownight,22,22
Original,32,32
snownight,32,77
Original,20,20
snownight,20,20
Original,50,48
snownight,50,40
Original,19,19
snownight,19,19
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,31,31
snownight,31,31
Original,46,46
snownight,46,46
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,29,29
snownight,29,29
Original,67,67
snownight,67,67
Original,57,57
snownight,57,57
Original,28,28
snownight,28,28
Original,91,91
snownight,91,91
Original,6,6
snownight,6,6
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,46,46
snownight,46,46
Original,31,31
snownight,31,31
Original,53,53
snownight,53,53
Original,39,39
snownight,39,39
Original,90,90
snownight,90,68
Original,51,51
snownight,51,51
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,79,77
snownight,79,77
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,63,63
snownight,63,90
Original,1,1
snownight,1,1
Original,46,46
snownight,46,46
Original,61,61
snownight,61,61
Original,20,20
snownight,20,20
Original,71,71
snownight,71,71
Original,28,28
snownight,28,28
Original,6,6
snownight,6,6
Original,63,63
snownight,63,63
Original,15,15
snownight,15,15
Original,57,57
snownight,57,57
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,0,0
snownight,0,0
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,42,42
snownight,42,42
Original,89,89
snownight,89,89
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,42,42
snownight,42,42
Original,57,57
snownight,57,31
Original,45,45
snownight,45,45
Original,75,75
snownight,75,75
Original,28,28
snownight,28,28
Original,49,49
snownight,49,49
Original,87,87
snownight,87,87
Original,77,77
snownight,77,77
Original,55,55
snownight,55,55
Original,76,76
snownight,76,76
Original,60,60
snownight,60,50
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,70,70
snownight,70,70
Original,73,73
snownight,73,73
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,57,57
snownight,57,57
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,69,79
snownight,69,36
Original,20,20
snownight,20,20
Original,67,67
snownight,67,67
Original,57,57
snownight,57,57
Original,21,21
snownight,21,21
Original,51,51
snownight,51,51
Original,22,22
snownight,22,22
Original,84,36
snownight,84,68
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,55,55
snownight,55,55
Original,28,28
snownight,28,19
Original,58,58
snownight,58,58
Original,19,19
snownight,19,19
Original,15,15
snownight,15,15
Original,77,93
snownight,77,93
Original,45,45
snownight,45,45
Original,85,86
snownight,85,86
Original,59,59
snownight,59,59
Original,53,53
snownight,53,53
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,72,72
snownight,72,72
Original,46,46
snownight,46,46
Original,19,19
snownight,19,19
Original,74,74
snownight,74,74
Original,20,20
snownight,20,20
Original,21,21
snownight,21,21
Original,87,87
snownight,87,87
Original,86,86
snownight,86,36
Original,15,15
snownight,15,15
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,51,51
snownight,51,16
Original,90,90
snownight,90,90
Original,90,90
snownight,90,91
Original,32,32
snownight,32,32
Original,77,77
snownight,77,77
Original,11,11
snownight,11,11
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,43,43
snownight,43,43
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,57,57
snownight,57,57
Original,78,78
snownight,78,78
Original,1,1
snownight,1,1
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,31,31
snownight,31,31
Original,19,19
snownight,19,19
Original,31,31
snownight,31,31
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,12,12
snownight,12,12
Original,39,39
snownight,39,39
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,2,2
snownight,2,19
Original,52,52
snownight,52,52
Original,68,68
snownight,68,68
Original,45,45
snownight,45,45
Original,15,15
snownight,15,23
Original,21,21
snownight,21,21
Original,36,36
snownight,36,36
Original,62,62
snownight,62,62
Original,63,63
snownight,63,63
Original,61,74
snownight,61,31
Original,90,90
snownight,90,90
Original,49,49
snownight,49,49
Original,65,86
snownight,65,86
Original,21,21
snownight,21,21
Original,74,74
snownight,74,74
Original,3,3
snownight,3,23
Original,53,53
snownight,53,53
Original,90,90
snownight,90,66
Original,24,24
snownight,24,16
Original,51,51
snownight,51,51
Original,11,90
snownight,11,86
Original,63,63
snownight,63,63
Original,51,51
snownight,51,51
Original,16,16
snownight,16,16
Original,81,90
snownight,81,90
Original,87,87
snownight,87,87
Original,21,21
snownight,21,90
Original,52,52
snownight,52,52
Original,87,87
snownight,87,87
Original,78,78
snownight,78,42
Original,90,90
snownight,90,90
Original,67,67
snownight,67,16
Original,53,53
snownight,53,57
Original,63,66
snownight,63,66
Original,97,97
snownight,97,97
Original,46,46
snownight,46,46
Original,28,28
snownight,28,28
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,48,53
snownight,48,53
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,37,50
snownight,37,50
Original,30,30
snownight,30,30
Original,34,34
snownight,34,34
Original,72,72
snownight,72,72
Original,37,37
snownight,37,37
Original,48,48
snownight,48,48
Original,42,42
snownight,42,42
Original,17,17
snownight,17,17
Original,40,40
snownight,40,40
Original,23,23
snownight,23,23
Original,90,90
snownight,90,16
Original,31,31
snownight,31,31
Original,12,12
snownight,12,12
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,15,15
snownight,15,15
Original,74,74
snownight,74,74
Original,51,53
snownight,51,16
Original,50,50
snownight,50,50
Original,93,94
snownight,93,94
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,22,21
snownight,22,41
Original,50,50
snownight,50,50
Original,79,79
snownight,79,79
Original,90,90
snownight,90,90
Original,19,19
snownight,19,19
Original,2,2
snownight,2,2
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,51,51
snownight,51,51
Original,46,46
snownight,46,46
Original,60,60
snownight,60,60
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,40,40
snownight,40,40
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,39,37
snownight,39,37
Original,15,15
snownight,15,15
Original,41,88
snownight,41,88
Original,30,30
snownight,30,30
Original,24,16
snownight,24,16
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,66,66
snownight,66,66
Original,48,48
snownight,48,48
Original,85,83
snownight,85,96
Original,22,22
snownight,22,22
Original,71,71
snownight,71,71
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,86,86
snownight,86,86
Original,67,67
snownight,67,67
Original,45,45
snownight,45,45
Original,20,20
snownight,20,20
Original,57,57
snownight,57,57
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,7,7
snownight,7,7
Original,29,23
snownight,29,63
Original,16,91
snownight,16,91
Original,77,77
snownight,77,77
Original,28,28
snownight,28,28
Original,53,53
snownight,53,50
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,32,66
snownight,32,66
Original,60,60
snownight,60,60
Original,67,67
snownight,67,67
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,42,42
snownight,42,42
Original,61,61
snownight,61,61
Original,38,38
snownight,38,37
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,40,40
snownight,40,40
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,60,60
snownight,60,60
Original,10,10
snownight,10,10
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,19,19
snownight,19,19
Original,37,37
snownight,37,37
Original,90,90
snownight,90,77
Original,79,79
snownight,79,79
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,17,17
snownight,17,17
Original,20,20
snownight,20,20
Original,74,74
snownight,74,77
Original,78,78
snownight,78,78
Original,78,78
snownight,78,78
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,74,74
snownight,74,74
Original,53,20
snownight,53,19
Original,68,68
snownight,68,68
Original,35,35
snownight,35,35
Original,36,36
snownight,36,36
Original,73,73
snownight,73,73
Original,53,53
snownight,53,53
Original,81,81
snownight,81,81
Original,91,91
snownight,91,91
Original,87,87
snownight,87,60
Original,90,90
snownight,90,90
Original,47,47
snownight,47,47
Original,87,59
snownight,87,59
Original,20,20
snownight,20,20
Original,18,3
snownight,18,19
Original,42,42
snownight,42,42
Original,12,12
snownight,12,12
Original,23,23
snownight,23,23
Original,31,31
snownight,31,31
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,15,28
snownight,15,23
Original,33,33
snownight,33,33
Original,55,55
snownight,55,55
Original,50,50
snownight,50,50
Original,68,68
snownight,68,68
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,42,42
snownight,42,42
Original,55,55
snownight,55,55
Original,49,49
snownight,49,49
Original,97,97
snownight,97,97
Original,31,31
snownight,31,31
Original,60,60
snownight,60,53
Original,21,21
snownight,21,21
Original,20,20
snownight,20,20
Original,90,90
snownight,90,21
Original,49,60
snownight,49,60
Original,32,32
snownight,32,32
Original,67,67
snownight,67,67
Original,87,87
snownight,87,32
Original,73,73
snownight,73,73
Original,50,50
snownight,50,50
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,66,66
snownight,66,66
Original,46,46
snownight,46,46
Original,78,72
snownight,78,78
Original,63,63
snownight,63,63
Original,51,51
snownight,51,51
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,53,53
snownight,53,51
Original,39,39
snownight,39,39
Original,99,99
snownight,99,99
Original,50,50
snownight,50,50
Original,37,37
snownight,37,37
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,0,0
snownight,0,0
Original,56,55
snownight,56,88
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,51,51
snownight,51,51
Original,28,28
snownight,28,28
Original,78,78
snownight,78,78
Original,46,46
snownight,46,46
Original,67,67
snownight,67,67
Original,96,96
snownight,96,20
Original,50,50
snownight,50,53
Original,74,74
snownight,74,77
Original,30,30
snownight,30,30
Original,47,47
snownight,47,47
Original,42,42
snownight,42,42
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,53,55
snownight,53,86
Original,53,53
snownight,53,53
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,49,49
snownight,49,49
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,17,17
snownight,17,17
Original,83,83
snownight,83,83
Original,59,59
snownight,59,59
Original,55,55
snownight,55,57
Original,6,6
snownight,6,6
Original,49,49
snownight,49,49
Original,53,53
snownight,53,53
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,41,41
snownight,41,41
Original,53,53
snownight,53,53
Original,73,73
snownight,73,73
Original,74,74
snownight,74,74
Original,28,28
snownight,28,20
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,37,37
snownight,37,37
Original,66,66
snownight,66,66
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,33,33
snownight,33,33
Original,74,74
snownight,74,66
Original,67,67
snownight,67,67
Original,86,86
snownight,86,86
Original,23,23
snownight,23,23
Original,24,24
snownight,24,24
Original,7,7
snownight,7,7
Original,22,22
snownight,22,22
Original,46,46
snownight,46,46
Original,19,19
snownight,19,19
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,61,61
snownight,61,20
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,42,42
snownight,42,42
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
