filter,class,predicted_class
fog10,74,97
Original,23,23
fog10,23,76
Original,20,20
fog10,20,73
Original,48,53
fog10,48,30
Original,39,39
fog10,39,91
Original,57,57
fog10,57,90
Original,90,90
fog10,90,20
Original,36,36
fog10,36,30
Original,42,42
fog10,42,28
Original,57,57
fog10,57,92
Original,30,30
fog10,30,91
Original,77,77
fog10,77,30
Original,16,50
fog10,16,90
Original,42,42
fog10,42,86
Original,75,75
fog10,75,16
Original,97,97
fog10,97,90
Original,53,53
fog10,53,91
Original,88,88
fog10,88,16
Original,52,52
fog10,52,37
Original,11,11
fog10,11,90
Original,28,28
fog10,28,90
Original,90,77
fog10,90,90
Original,42,42
fog10,42,30
Original,90,90
fog10,90,90
Original,72,72
fog10,72,16
Original,61,61
fog10,61,90
Original,15,15
fog10,15,49
Original,48,48
fog10,48,87
Original,83,83
fog10,83,74
Original,83,83
fog10,83,87
Original,77,77
fog10,77,90
Original,15,15
fog10,15,73
Original,74,74
fog10,74,30
Original,91,91
fog10,91,30
Original,33,23
fog10,33,91
Original,67,67
fog10,67,35
Original,74,74
fog10,74,90
Original,55,55
fog10,55,25
Original,46,46
fog10,46,20
Original,74,74
fog10,74,87
Original,36,36
fog10,36,97
Original,52,52
fog10,52,62
Original,17,17
fog10,17,90
Original,67,67
fog10,67,62
Original,12,12
fog10,12,91
Original,78,78
fog10,78,23
Original,41,41
fog10,41,90
Original,68,68
fog10,68,90
Original,86,86
fog10,86,16
Original,31,31
fog10,31,91
Original,0,0
fog10,0,60
Original,16,16
fog10,16,30
Original,55,55
fog10,55,90
Original,90,90
fog10,90,90
Original,77,77
fog10,77,83
Original,46,46
fog10,46,32
Original,15,15
fog10,15,91
Original,50,50
fog10,50,20
Original,79,79
fog10,79,90
Original,23,23
fog10,23,90
Original,46,46
fog10,46,32
Original,72,72
fog10,72,30
Original,72,72
fog10,72,76
Original,67,67
fog10,67,35
Original,90,90
fog10,90,90
Original,30,30
fog10,30,28
Original,36,36
fog10,36,91
Original,57,57
fog10,57,74
Original,45,45
fog10,45,91
Original,41,41
fog10,41,97
Original,87,86
fog10,87,83
Original,48,48
fog10,48,32
Original,46,46
fog10,46,35
Original,77,77
fog10,77,91
Original,51,51
fog10,51,35
Original,57,57
fog10,57,74
Original,55,55
fog10,55,90
Original,66,66
fog10,66,83
Original,50,50
fog10,50,74
Original,36,36
fog10,36,97
Original,58,58
fog10,58,97
Original,90,90
fog10,90,30
Original,48,48
fog10,48,83
Original,20,23
fog10,20,16
Original,57,57
fog10,57,16
Original,81,81
fog10,81,91
Original,51,51
fog10,51,90
Original,79,78
fog10,79,63
Original,66,66
fog10,66,87
Original,42,42
fog10,42,74
Original,19,19
fog10,19,28
Original,90,90
fog10,90,31
Original,31,31
fog10,31,90
Original,49,49
fog10,49,90
Original,16,16
fog10,16,90
Original,55,55
fog10,55,28
Original,86,86
fog10,86,73
Original,79,79
fog10,79,90
Original,45,45
fog10,45,91
Original,51,51
fog10,51,91
Original,11,11
fog10,11,90
Original,36,36
fog10,36,16
Original,73,73
fog10,73,91
Original,67,67
fog10,67,28
Original,55,55
fog10,55,20
Original,23,23
fog10,23,32
Original,57,57
fog10,57,83
Original,90,90
fog10,90,91
Original,86,86
fog10,86,90
Original,21,21
fog10,21,20
Original,26,26
fog10,26,91
Original,21,21
fog10,21,30
Original,87,87
fog10,87,90
Original,75,75
fog10,75,16
Original,46,46
fog10,46,35
Original,67,67
fog10,67,30
Original,24,24
fog10,24,17
Original,61,61
fog10,61,20
Original,50,50
fog10,50,30
Original,16,16
fog10,16,90
Original,30,30
fog10,30,16
Original,21,21
fog10,21,32
Original,50,50
fog10,50,90
Original,67,67
fog10,67,90
Original,36,36
fog10,36,90
Original,33,2
fog10,33,16
Original,48,48
fog10,48,90
Original,90,90
fog10,90,90
Original,0,0
fog10,0,74
Original,70,70
fog10,70,20
Original,16,16
fog10,16,16
Original,52,52
fog10,52,49
Original,16,16
fog10,16,90
Original,50,50
fog10,50,17
Original,50,50
fog10,50,90
Original,6,6
fog10,6,91
Original,90,90
fog10,90,90
Original,45,45
fog10,45,91
Original,32,32
fog10,32,37
Original,52,52
fog10,52,90
Original,60,60
fog10,60,91
Original,71,71
fog10,71,90
Original,48,48
fog10,48,74
Original,50,50
fog10,50,90
Original,55,55
fog10,55,16
Original,32,32
fog10,32,35
Original,51,51
fog10,51,30
Original,29,29
fog10,29,91
Original,52,52
fog10,52,20
Original,26,26
fog10,26,90
Original,92,92
fog10,92,28
Original,48,48
fog10,48,30
Original,79,79
fog10,79,30
Original,67,67
fog10,67,35
Original,19,19
fog10,19,49
Original,57,57
fog10,57,90
Original,63,63
fog10,63,90
Original,32,32
fog10,32,90
Original,36,36
fog10,36,90
Original,35,35
fog10,35,90
Original,23,23
fog10,23,97
Original,31,31
fog10,31,20
Original,52,52
fog10,52,87
Original,51,51
fog10,51,76
Original,30,30
fog10,30,20
Original,83,83
fog10,83,90
Original,7,7
fog10,7,16
Original,36,36
fog10,36,92
Original,53,53
fog10,53,49
Original,52,52
fog10,52,30
Original,93,41
fog10,93,73
Original,27,66
fog10,27,35
Original,45,45
fog10,45,66
Original,90,90
fog10,90,16
Original,31,31
fog10,31,91
Original,19,19
fog10,19,73
Original,52,52
fog10,52,90
Original,90,90
fog10,90,16
Original,30,30
fog10,30,30
Original,90,90
fog10,90,73
Original,35,35
fog10,35,91
Original,16,16
fog10,16,90
Original,20,20
fog10,20,74
Original,46,46
fog10,46,28
Original,32,32
fog10,32,90
Original,37,37
fog10,37,16
Original,16,16
fog10,16,90
Original,45,45
fog10,45,28
Original,45,45
fog10,45,16
Original,48,48
fog10,48,35
Original,57,57
fog10,57,91
Original,57,57
fog10,57,16
Original,52,52
fog10,52,91
Original,20,20
fog10,20,73
Original,50,50
fog10,50,73
Original,67,67
fog10,67,23
Original,39,39
fog10,39,30
Original,52,52
fog10,52,90
Original,55,55
fog10,55,90
Original,78,78
fog10,78,90
Original,97,90
fog10,97,83
Original,67,67
fog10,67,83
Original,16,16
fog10,16,74
Original,48,48
fog10,48,86
Original,20,20
fog10,20,90
Original,15,15
fog10,15,91
Original,19,19
fog10,19,16
Original,32,32
fog10,32,90
Original,32,32
fog10,32,20
Original,20,20
fog10,20,30
Original,67,67
fog10,67,16
Original,45,45
fog10,45,73
Original,90,90
fog10,90,28
Original,46,46
fog10,46,35
Original,30,30
fog10,30,90
Original,95,87
fog10,95,74
Original,23,23
fog10,23,90
Original,78,78
fog10,78,91
Original,28,28
fog10,28,20
Original,67,67
fog10,67,16
Original,16,3
fog10,16,17
Original,31,31
fog10,31,31
Original,79,79
fog10,79,91
Original,16,16
fog10,16,91
Original,66,66
fog10,66,90
Original,67,67
fog10,67,16
Original,23,23
fog10,23,25
Original,42,42
fog10,42,32
Original,83,83
fog10,83,90
Original,48,48
fog10,48,73
Original,40,40
fog10,40,90
Original,16,16
fog10,16,30
Original,17,23
fog10,17,30
Original,53,53
fog10,53,30
Original,74,74
fog10,74,90
Original,28,28
fog10,28,28
Original,67,67
fog10,67,90
Original,90,90
fog10,90,90
Original,74,74
fog10,74,90
Original,20,20
fog10,20,28
Original,36,36
fog10,36,90
Original,30,30
fog10,30,31
Original,52,52
fog10,52,73
Original,54,54
fog10,54,30
Original,57,57
fog10,57,91
Original,72,72
fog10,72,90
Original,67,67
fog10,67,91
Original,55,55
fog10,55,90
Original,31,31
fog10,31,91
Original,30,30
fog10,30,28
Original,28,28
fog10,28,28
Original,51,51
fog10,51,73
Original,70,70
fog10,70,91
Original,62,62
fog10,62,30
Original,12,12
fog10,12,17
Original,0,0
fog10,0,30
Original,50,50
fog10,50,90
Original,91,91
fog10,91,25
Original,66,66
fog10,66,73
Original,21,21
fog10,21,90
Original,30,30
fog10,30,74
Original,29,29
fog10,29,32
Original,57,57
fog10,57,37
Original,54,52
fog10,54,91
Original,83,83
fog10,83,20
Original,90,90
fog10,90,35
Original,50,50
fog10,50,74
Original,43,43
fog10,43,87
Original,78,78
fog10,78,28
Original,52,52
fog10,52,91
Original,52,52
fog10,52,16
Original,42,42
fog10,42,60
Original,28,28
fog10,28,90
Original,46,45
fog10,46,97
Original,60,60
fog10,60,16
Original,55,57
fog10,55,17
Original,57,57
fog10,57,32
Original,20,20
fog10,20,90
Original,17,17
fog10,17,91
Original,74,74
fog10,74,86
Original,50,50
fog10,50,30
Original,48,48
fog10,48,30
Original,62,62
fog10,62,16
Original,15,15
fog10,15,83
Original,23,23
fog10,23,16
Original,30,30
fog10,30,74
Original,36,36
fog10,36,49
Original,98,98
fog10,98,86
Original,52,52
fog10,52,91
Original,52,52
fog10,52,20
Original,32,46
fog10,32,90
Original,30,30
fog10,30,20
Original,63,63
fog10,63,90
Original,55,55
fog10,55,90
Original,30,30
fog10,30,30
Original,78,78
fog10,78,91
Original,24,1
fog10,24,91
Original,34,34
fog10,34,30
Original,11,11
fog10,11,16
Original,74,74
fog10,74,37
Original,15,15
fog10,15,74
Original,46,46
fog10,46,91
Original,90,90
fog10,90,30
Original,46,46
fog10,46,30
Original,6,6
fog10,6,76
Original,63,63
fog10,63,21
Original,48,48
fog10,48,63
Original,79,79
fog10,79,30
Original,28,28
fog10,28,16
Original,16,16
fog10,16,31
Original,30,30
fog10,30,32
Original,64,64
fog10,64,83
Original,85,83
fog10,85,90
Original,75,48
fog10,75,76
Original,52,52
fog10,52,31
Original,62,62
fog10,62,25
Original,23,23
fog10,23,16
Original,16,16
fog10,16,28
Original,87,87
fog10,87,87
Original,32,32
fog10,32,91
Original,16,16
fog10,16,86
Original,16,16
fog10,16,28
Original,23,23
fog10,23,97
Original,77,74
fog10,77,74
Original,32,32
fog10,32,90
Original,63,63
fog10,63,74
Original,28,28
fog10,28,90
Original,78,78
fog10,78,90
Original,76,76
fog10,76,30
Original,42,46
fog10,42,73
Original,91,91
fog10,91,76
Original,57,57
fog10,57,16
Original,23,23
fog10,23,30
Original,91,91
fog10,91,20
Original,55,55
fog10,55,91
Original,48,48
fog10,48,35
Original,48,48
fog10,48,74
Original,23,23
fog10,23,91
Original,62,62
fog10,62,90
Original,51,51
fog10,51,74
Original,57,57
fog10,57,91
Original,46,46
fog10,46,16
Original,48,48
fog10,48,90
Original,20,20
fog10,20,90
Original,31,31
fog10,31,16
Original,16,16
fog10,16,16
Original,61,61
fog10,61,17
Original,48,48
fog10,48,21
Original,2,2
fog10,2,16
Original,46,46
fog10,46,91
Original,90,90
fog10,90,92
Original,6,6
fog10,6,28
Original,16,16
fog10,16,28
Original,16,16
fog10,16,87
Original,90,90
fog10,90,87
Original,32,32
fog10,32,30
Original,90,32
fog10,90,90
Original,52,52
fog10,52,28
Original,52,52
fog10,52,90
Original,40,40
fog10,40,97
Original,32,32
fog10,32,32
Original,51,51
fog10,51,91
Original,23,23
fog10,23,90
Original,17,23
fog10,17,92
Original,16,16
fog10,16,16
Original,19,19
fog10,19,25
Original,32,32
fog10,32,16
Original,86,86
fog10,86,16
Original,28,28
fog10,28,20
Original,20,20
fog10,20,90
Original,41,41
fog10,41,40
Original,35,35
fog10,35,16
Original,55,55
fog10,55,91
Original,47,47
fog10,47,30
Original,64,64
fog10,64,21
Original,46,46
fog10,46,91
Original,46,46
fog10,46,28
Original,87,86
fog10,87,35
Original,60,60
fog10,60,74
Original,20,20
fog10,20,90
Original,48,48
fog10,48,83
Original,57,57
fog10,57,30
Original,52,52
fog10,52,74
Original,75,75
fog10,75,90
Original,53,53
fog10,53,90
Original,32,32
fog10,32,74
Original,31,31
fog10,31,30
Original,23,23
fog10,23,30
Original,2,2
fog10,2,91
Original,31,31
fog10,31,74
Original,77,77
fog10,77,30
Original,50,50
fog10,50,30
Original,12,12
fog10,12,90
Original,90,90
fog10,90,74
Original,90,90
fog10,90,86
Original,52,52
fog10,52,76
Original,16,16
fog10,16,40
Original,31,31
fog10,31,91
Original,52,52
fog10,52,83
Original,52,52
fog10,52,73
Original,51,51
fog10,51,74
Original,27,68
fog10,27,73
Original,55,55
fog10,55,91
Original,50,50
fog10,50,16
Original,34,34
fog10,34,16
Original,72,72
fog10,72,90
Original,15,28
fog10,15,91
Original,57,57
fog10,57,35
Original,62,62
fog10,62,74
Original,36,36
fog10,36,90
Original,74,74
fog10,74,87
Original,90,90
fog10,90,30
Original,51,51
fog10,51,90
Original,17,17
fog10,17,90
Original,39,39
fog10,39,32
Original,86,86
fog10,86,91
Original,90,90
fog10,90,16
Original,46,46
fog10,46,74
Original,74,74
fog10,74,20
Original,86,86
fog10,86,17
Original,90,90
fog10,90,30
Original,30,30
fog10,30,37
Original,23,23
fog10,23,90
Original,48,48
fog10,48,91
Original,20,20
fog10,20,90
Original,36,36
fog10,36,90
Original,52,52
fog10,52,90
Original,86,86
fog10,86,20
Original,51,51
fog10,51,73
Original,46,46
fog10,46,90
Original,79,79
fog10,79,20
Original,48,48
fog10,48,90
Original,15,15
fog10,15,74
Original,81,81
fog10,81,30
Original,55,55
fog10,55,30
Original,24,24
fog10,24,90
Original,23,23
fog10,23,35
Original,28,28
fog10,28,20
Original,15,15
fog10,15,20
Original,93,93
fog10,93,30
Original,51,51
fog10,51,28
Original,64,64
fog10,64,83
Original,52,52
fog10,52,87
Original,50,50
fog10,50,30
Original,30,30
fog10,30,30
Original,28,28
fog10,28,16
Original,45,45
fog10,45,90
Original,28,28
fog10,28,30
Original,90,90
fog10,90,30
Original,42,42
fog10,42,16
Original,53,53
fog10,53,74
Original,23,23
fog10,23,90
Original,30,30
fog10,30,90
Original,90,90
fog10,90,76
Original,54,54
fog10,54,66
Original,45,45
fog10,45,62
Original,86,86
fog10,86,90
Original,30,30
fog10,30,31
Original,45,45
fog10,45,30
Original,60,60
fog10,60,90
Original,48,48
fog10,48,90
Original,63,63
fog10,63,16
Original,57,57
fog10,57,73
Original,60,60
fog10,60,87
Original,30,30
fog10,30,16
Original,93,92
fog10,93,16
Original,15,15
fog10,15,91
Original,53,53
fog10,53,79
Original,63,63
fog10,63,16
Original,0,0
fog10,0,74
Original,40,51
fog10,40,90
Original,55,55
fog10,55,90
Original,12,12
fog10,12,35
Original,13,13
fog10,13,90
Original,16,16
fog10,16,17
Original,45,45
fog10,45,86
Original,88,88
fog10,88,30
Original,21,21
fog10,21,62
Original,12,12
fog10,12,90
Original,77,77
fog10,77,28
Original,30,30
fog10,30,20
Original,74,74
fog10,74,74
Original,45,45
fog10,45,90
Original,31,31
fog10,31,20
Original,31,31
fog10,31,28
Original,90,90
fog10,90,97
Original,90,90
fog10,90,91
Original,77,77
fog10,77,91
Original,87,87
fog10,87,76
Original,21,21
fog10,21,73
Original,46,46
fog10,46,16
Original,52,52
fog10,52,32
Original,52,52
fog10,52,76
Original,32,32
fog10,32,90
Original,27,68
fog10,27,91
Original,5,5
fog10,5,31
Original,53,53
fog10,53,20
Original,86,86
fog10,86,90
Original,23,1
fog10,23,90
Original,60,60
fog10,60,16
Original,36,36
fog10,36,20
Original,48,48
fog10,48,87
Original,30,30
fog10,30,90
Original,23,23
fog10,23,87
Original,90,90
fog10,90,91
Original,32,32
fog10,32,76
Original,23,23
fog10,23,74
Original,70,70
fog10,70,30
Original,41,41
fog10,41,62
Original,20,20
fog10,20,86
Original,50,50
fog10,50,28
Original,28,28
fog10,28,37
Original,48,48
fog10,48,37
Original,61,61
fog10,61,37
Original,52,52
fog10,52,91
Original,19,2
fog10,19,30
Original,62,62
fog10,62,90
Original,52,52
fog10,52,87
Original,12,12
fog10,12,20
Original,86,86
fog10,86,74
Original,79,79
fog10,79,76
Original,58,58
fog10,58,87
Original,28,28
fog10,28,74
Original,52,52
fog10,52,90
Original,63,63
fog10,63,91
Original,50,50
fog10,50,87
Original,45,45
fog10,45,87
Original,26,26
fog10,26,83
Original,57,57
fog10,57,73
Original,90,90
fog10,90,90
Original,26,26
fog10,26,30
Original,11,11
fog10,11,16
Original,32,32
fog10,32,30
Original,25,25
fog10,25,31
Original,79,79
fog10,79,30
Original,31,76
fog10,31,30
Original,83,83
fog10,83,16
Original,57,57
fog10,57,49
Original,67,67
fog10,67,30
Original,36,36
fog10,36,90
Original,78,78
fog10,78,35
Original,52,52
fog10,52,91
Original,46,46
fog10,46,90
Original,54,27
fog10,54,37
Original,21,21
fog10,21,90
Original,93,93
fog10,93,74
Original,97,68
fog10,97,74
Original,43,43
fog10,43,97
Original,48,48
fog10,48,90
Original,32,32
fog10,32,76
Original,61,61
fog10,61,16
Original,42,42
fog10,42,90
Original,90,90
fog10,90,28
Original,78,78
fog10,78,28
Original,90,90
fog10,90,74
Original,52,52
fog10,52,90
Original,51,51
fog10,51,91
Original,40,40
fog10,40,74
Original,28,28
fog10,28,90
Original,40,40
fog10,40,0
Original,90,90
fog10,90,90
Original,16,16
fog10,16,35
Original,48,48
fog10,48,30
Original,52,52
fog10,52,32
Original,37,37
fog10,37,32
Original,35,35
fog10,35,32
Original,16,16
fog10,16,32
Original,32,32
fog10,32,30
Original,52,52
fog10,52,86
Original,52,52
fog10,52,73
Original,86,86
fog10,86,91
Original,55,55
fog10,55,91
Original,49,49
fog10,49,20
Original,30,30
fog10,30,28
Original,31,31
fog10,31,90
Original,63,63
fog10,63,32
Original,52,52
fog10,52,91
Original,52,52
fog10,52,16
Original,61,61
fog10,61,74
Original,20,20
fog10,20,74
Original,46,46
fog10,46,37
Original,32,32
fog10,32,91
Original,50,50
fog10,50,20
Original,75,75
fog10,75,16
Original,20,20
fog10,20,87
Original,15,15
fog10,15,16
Original,90,90
fog10,90,91
Original,90,90
fog10,90,90
Original,53,53
fog10,53,91
Original,79,79
fog10,79,91
Original,20,20
fog10,20,86
Original,45,45
fog10,45,32
Original,23,23
fog10,23,32
Original,31,31
fog10,31,28
Original,39,39
fog10,39,20
Original,20,20
fog10,20,31
Original,40,40
fog10,40,90
Original,86,86
fog10,86,20
Original,84,79
fog10,84,88
Original,23,23
fog10,23,49
Original,78,78
fog10,78,90
Original,86,86
fog10,86,90
Original,52,52
fog10,52,87
Original,77,77
fog10,77,30
Original,23,23
fog10,23,20
Original,45,45
fog10,45,74
Original,78,78
fog10,78,28
Original,48,48
fog10,48,28
Original,16,16
fog10,16,90
Original,57,57
fog10,57,30
Original,52,52
fog10,52,40
Original,50,50
fog10,50,74
Original,20,20
fog10,20,90
Original,55,55
fog10,55,90
Original,48,48
fog10,48,32
Original,30,30
fog10,30,97
Original,90,90
fog10,90,30
Original,55,55
fog10,55,30
Original,30,30
fog10,30,90
Original,97,97
fog10,97,74
Original,66,66
fog10,66,83
Original,93,93
fog10,93,30
Original,102,102
fog10,102,30
Original,30,30
fog10,30,28
Original,52,52
fog10,52,21
Original,48,48
fog10,48,30
Original,23,23
fog10,23,74
Original,73,73
fog10,73,30
Original,23,23
fog10,23,37
Original,46,46
fog10,46,30
Original,48,53
fog10,48,16
Original,28,28
fog10,28,74
Original,80,80
fog10,80,90
Original,27,30
fog10,27,49
Original,24,24
fog10,24,74
Original,55,55
fog10,55,32
Original,58,58
fog10,58,91
Original,72,72
fog10,72,91
Original,90,90
fog10,90,91
Original,32,32
fog10,32,90
Original,90,90
fog10,90,37
Original,30,30
fog10,30,30
Original,53,53
fog10,53,90
Original,52,52
fog10,52,83
Original,22,22
fog10,22,91
Original,19,19
fog10,19,91
Original,97,81
fog10,97,20
Original,90,90
fog10,90,90
Original,92,93
fog10,92,28
Original,66,77
fog10,66,74
Original,60,60
fog10,60,91
Original,61,61
fog10,61,91
Original,21,21
fog10,21,49
Original,50,50
fog10,50,30
Original,32,32
fog10,32,16
Original,15,15
fog10,15,90
Original,86,86
fog10,86,91
Original,15,15
fog10,15,28
Original,51,51
fog10,51,90
Original,32,32
fog10,32,97
Original,77,77
fog10,77,90
Original,16,16
fog10,16,97
Original,45,45
fog10,45,76
Original,55,55
fog10,55,90
Original,41,41
fog10,41,30
Original,50,50
fog10,50,29
Original,50,50
fog10,50,28
Original,37,37
fog10,37,92
Original,62,62
fog10,62,76
Original,51,51
fog10,51,16
Original,87,87
fog10,87,35
Original,36,36
fog10,36,16
Original,45,45
fog10,45,30
Original,90,90
fog10,90,30
Original,72,72
fog10,72,90
Original,74,74
fog10,74,90
Original,90,90
fog10,90,17
Original,50,50
fog10,50,90
Original,31,31
fog10,31,76
Original,55,55
fog10,55,90
Original,102,102
fog10,102,49
Original,19,19
fog10,19,16
Original,57,52
fog10,57,17
Original,30,30
fog10,30,16
Original,20,20
fog10,20,16
Original,86,86
fog10,86,66
Original,52,52
fog10,52,90
Original,73,73
fog10,73,90
Original,78,78
fog10,78,28
Original,86,63
fog10,86,91
Original,78,78
fog10,78,90
Original,86,86
fog10,86,90
Original,30,30
fog10,30,74
Original,72,72
fog10,72,91
Original,46,46
fog10,46,90
Original,49,49
fog10,49,35
Original,63,63
fog10,63,91
Original,32,32
fog10,32,90
Original,28,28
fog10,28,16
Original,60,60
fog10,60,92
Original,55,55
fog10,55,35
Original,32,32
fog10,32,30
Original,75,75
fog10,75,16
Original,52,52
fog10,52,31
Original,46,46
fog10,46,16
Original,23,23
fog10,23,87
Original,21,21
fog10,21,91
Original,54,48
fog10,54,74
Original,56,52
fog10,56,17
Original,52,52
fog10,52,37
Original,46,46
fog10,46,91
Original,90,90
fog10,90,30
Original,67,67
fog10,67,91
Original,74,74
fog10,74,30
Original,77,77
fog10,77,87
Original,63,63
fog10,63,90
Original,87,87
fog10,87,90
Original,52,52
fog10,52,76
Original,81,81
fog10,81,30
Original,50,50
fog10,50,74
Original,22,22
fog10,22,90
Original,29,29
fog10,29,91
Original,30,30
fog10,30,91
Original,49,49
fog10,49,31
Original,63,63
fog10,63,91
Original,78,78
fog10,78,90
Original,70,70
fog10,70,90
Original,53,53
fog10,53,97
Original,26,26
fog10,26,30
Original,86,86
fog10,86,91
Original,90,90
fog10,90,87
Original,30,30
fog10,30,32
Original,75,75
fog10,75,90
Original,0,21
fog10,0,74
Original,79,79
fog10,79,16
Original,92,93
fog10,92,90
Original,20,20
fog10,20,90
Original,3,3
fog10,3,16
Original,21,21
fog10,21,20
Original,71,71
fog10,71,91
Original,61,50
fog10,61,74
Original,15,15
fog10,15,90
Original,19,19
fog10,19,31
Original,66,66
fog10,66,97
Original,40,40
fog10,40,73
Original,50,50
fog10,50,30
Original,73,73
fog10,73,73
Original,97,97
fog10,97,30
Original,35,35
fog10,35,87
Original,74,74
fog10,74,16
Original,36,36
fog10,36,90
Original,83,67
fog10,83,30
Original,3,3
fog10,3,16
Original,16,16
fog10,16,16
Original,55,55
fog10,55,87
Original,48,48
fog10,48,62
Original,50,50
fog10,50,90
Original,32,32
fog10,32,90
Original,52,52
fog10,52,90
Original,48,48
fog10,48,73
Original,55,55
fog10,55,86
Original,0,0
fog10,0,37
Original,77,77
fog10,77,90
Original,57,57
fog10,57,30
Original,77,77
fog10,77,76
Original,0,0
fog10,0,30
Original,97,90
fog10,97,90
Original,55,55
fog10,55,90
Original,23,23
fog10,23,90
Original,63,66
fog10,63,91
Original,16,16
fog10,16,90
Original,45,45
fog10,45,90
Original,30,30
fog10,30,35
Original,56,56
fog10,56,20
Original,32,32
fog10,32,16
Original,90,77
fog10,90,74
Original,52,52
fog10,52,20
Original,52,52
fog10,52,97
Original,20,20
fog10,20,30
Original,16,16
fog10,16,79
Original,79,79
fog10,79,83
Original,57,57
fog10,57,83
Original,52,52
fog10,52,91
Original,74,74
fog10,74,90
Original,45,45
fog10,45,97
Original,90,90
fog10,90,91
Original,52,52
fog10,52,16
Original,83,83
fog10,83,73
Original,21,21
fog10,21,74
Original,20,20
fog10,20,83
Original,28,28
fog10,28,35
Original,21,21
fog10,21,32
Original,67,67
fog10,67,30
Original,90,90
fog10,90,90
Original,61,61
fog10,61,90
Original,36,36
fog10,36,28
Original,74,74
fog10,74,37
Original,16,16
fog10,16,16
Original,86,86
fog10,86,90
Original,87,62
fog10,87,91
Original,52,52
fog10,52,17
Original,25,25
fog10,25,90
Original,73,73
fog10,73,91
Original,20,20
fog10,20,91
Original,86,86
fog10,86,90
Original,86,86
fog10,86,90
Original,43,43
fog10,43,87
Original,16,16
fog10,16,30
Original,31,31
fog10,31,30
Original,41,41
fog10,41,90
Original,50,50
fog10,50,90
Original,77,77
fog10,77,90
Original,72,72
fog10,72,90
Original,63,63
fog10,63,83
Original,90,90
fog10,90,16
Original,37,37
fog10,37,74
Original,12,12
fog10,12,91
Original,90,90
fog10,90,30
Original,15,15
fog10,15,91
Original,60,60
fog10,60,90
Original,99,99
fog10,99,91
Original,31,31
fog10,31,90
Original,45,45
fog10,45,16
Original,73,73
fog10,73,91
Original,6,8
fog10,6,90
Original,41,41
fog10,41,30
Original,74,74
fog10,74,76
Original,72,72
fog10,72,16
Original,50,50
fog10,50,76
Original,90,90
fog10,90,74
Original,26,26
fog10,26,90
Original,67,67
fog10,67,35
Original,30,30
fog10,30,37
Original,45,45
fog10,45,91
Original,15,15
fog10,15,90
Original,30,30
fog10,30,90
Original,28,28
fog10,28,28
Original,31,31
fog10,31,40
Original,51,51
fog10,51,91
Original,15,15
fog10,15,90
Original,12,12
fog10,12,30
Original,32,32
fog10,32,30
Original,46,46
fog10,46,90
Original,57,57
fog10,57,28
Original,50,50
fog10,50,16
Original,52,52
fog10,52,28
Original,20,20
fog10,20,30
Original,90,90
fog10,90,97
Original,20,20
fog10,20,35
Original,88,88
fog10,88,30
Original,28,21
fog10,28,74
Original,30,30
fog10,30,97
Original,90,90
fog10,90,90
Original,35,35
fog10,35,74
Original,36,36
fog10,36,30
Original,52,52
fog10,52,97
Original,23,23
fog10,23,28
Original,61,61
fog10,61,74
Original,49,49
fog10,49,49
Original,75,48
fog10,75,17
Original,68,68
fog10,68,16
Original,12,12
fog10,12,91
Original,60,60
fog10,60,31
Original,43,43
fog10,43,90
Original,42,42
fog10,42,28
Original,63,63
fog10,63,30
Original,67,67
fog10,67,20
Original,20,20
fog10,20,91
Original,12,12
fog10,12,83
Original,23,23
fog10,23,76
Original,90,90
fog10,90,90
Original,17,17
fog10,17,90
Original,52,52
fog10,52,20
Original,16,16
fog10,16,21
Original,23,23
fog10,23,30
Original,46,46
fog10,46,90
Original,2,2
fog10,2,28
Original,42,42
fog10,42,31
Original,42,42
fog10,42,31
Original,28,28
fog10,28,30
Original,50,50
fog10,50,87
Original,57,57
fog10,57,91
Original,21,21
fog10,21,90
Original,78,78
fog10,78,90
Original,40,40
fog10,40,91
Original,11,11
fog10,11,91
Original,37,37
fog10,37,16
Original,55,55
fog10,55,16
Original,53,53
fog10,53,32
Original,30,30
fog10,30,28
Original,50,50
fog10,50,90
Original,55,55
fog10,55,74
Original,50,50
fog10,50,90
Original,90,90
fog10,90,90
Original,1,1
fog10,1,74
Original,31,31
fog10,31,16
Original,51,51
fog10,51,90
Original,30,30
fog10,30,90
Original,63,63
fog10,63,91
Original,28,28
fog10,28,90
Original,29,29
fog10,29,16
Original,57,57
fog10,57,28
Original,20,20
fog10,20,20
Original,16,16
fog10,16,87
Original,87,87
fog10,87,90
Original,78,78
fog10,78,30
Original,48,48
fog10,48,28
Original,90,90
fog10,90,16
Original,93,93
fog10,93,35
Original,71,71
fog10,71,32
Original,37,37
fog10,37,90
Original,16,16
fog10,16,90
Original,67,67
fog10,67,40
Original,74,74
fog10,74,32
Original,0,91
fog10,0,91
Original,0,0
fog10,0,31
Original,67,67
fog10,67,31
Original,70,70
fog10,70,16
Original,16,16
fog10,16,20
Original,82,82
fog10,82,30
Original,97,32
fog10,97,83
Original,90,90
fog10,90,90
Original,68,68
fog10,68,90
Original,16,16
fog10,16,16
Original,49,49
fog10,49,90
Original,41,41
fog10,41,90
Original,24,24
fog10,24,20
Original,6,6
fog10,6,30
Original,46,46
fog10,46,91
Original,50,50
fog10,50,79
Original,39,39
fog10,39,17
Original,23,23
fog10,23,29
Original,51,51
fog10,51,91
