filter,class,predicted_class
night10,37,37
Original,83,83
night10,83,83
Original,48,48
night10,48,48
Original,74,74
night10,74,74
Original,51,51
night10,51,51
Original,87,87
night10,87,87
Original,18,18
night10,18,18
Original,41,41
night10,41,41
Original,31,31
night10,31,31
Original,15,15
night10,15,15
Original,79,79
night10,79,79
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,21,21
night10,21,21
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,26,26
night10,26,26
Original,77,77
night10,77,77
Original,37,37
night10,37,37
Original,36,36
night10,36,36
Original,49,49
night10,49,49
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,33,33
night10,33,33
Original,63,63
night10,63,63
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,29,0
night10,29,0
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,77,77
night10,77,31
Original,30,30
night10,30,30
Original,22,22
night10,22,22
Original,50,50
night10,50,50
Original,77,77
night10,77,57
Original,86,86
night10,86,86
Original,16,16
night10,16,16
Original,0,0
night10,0,0
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,86,86
night10,86,86
Original,77,77
night10,77,77
Original,66,77
night10,66,74
Original,36,36
night10,36,36
Original,42,42
night10,42,42
Original,12,12
night10,12,12
Original,66,66
night10,66,67
Original,46,46
night10,46,46
Original,32,32
night10,32,32
Original,37,37
night10,37,37
Original,6,6
night10,6,6
Original,47,47
night10,47,47
Original,53,53
night10,53,53
Original,81,81
night10,81,81
Original,57,57
night10,57,57
Original,85,85
night10,85,85
Original,72,72
night10,72,72
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,1,1
night10,1,1
Original,87,61
night10,87,89
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,90,90
night10,90,16
Original,87,87
night10,87,87
Original,11,11
night10,11,11
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,48,48
night10,48,60
Original,61,61
night10,61,61
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,66,66
night10,66,66
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,59,59
night10,59,59
Original,42,42
night10,42,42
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,41,41
night10,41,41
Original,30,30
night10,30,30
Original,70,70
night10,70,70
Original,41,41
night10,41,41
Original,88,87
night10,88,87
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,91,91
night10,91,91
Original,48,48
night10,48,48
Original,24,24
night10,24,24
Original,37,37
night10,37,37
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,48,52
night10,48,48
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,72,72
night10,72,91
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,63,63
night10,63,42
Original,36,36
night10,36,36
Original,55,55
night10,55,55
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,75,75
night10,75,75
Original,73,73
night10,73,73
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,57,57
night10,57,57
Original,63,63
night10,63,63
Original,35,35
night10,35,30
Original,45,45
night10,45,45
Original,102,102
night10,102,102
Original,93,93
night10,93,86
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,28,28
night10,28,28
Original,61,61
night10,61,61
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,76,76
night10,76,76
Original,90,90
night10,90,90
Original,70,70
night10,70,70
Original,66,63
night10,66,31
Original,72,72
night10,72,72
Original,57,57
night10,57,57
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,87,86
night10,87,61
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,28,28
night10,28,28
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,22,26
night10,22,22
Original,11,11
night10,11,11
Original,90,90
night10,90,97
Original,32,32
night10,32,32
Original,73,73
night10,73,73
Original,28,28
night10,28,28
Original,4,4
night10,4,4
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,6,6
night10,6,6
Original,50,53
night10,50,50
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,31,31
night10,31,31
Original,46,46
night10,46,46
Original,11,11
night10,11,11
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,46,46
night10,46,46
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,46,46
night10,46,46
Original,66,63
night10,66,68
Original,78,78
night10,78,78
Original,0,0
night10,0,0
Original,19,90
night10,19,90
Original,19,19
night10,19,19
Original,30,30
night10,30,30
Original,86,86
night10,86,87
Original,57,57
night10,57,57
Original,15,23
night10,15,50
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,2,2
night10,2,2
Original,72,72
night10,72,72
Original,48,48
night10,48,48
Original,21,21
night10,21,11
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,29,29
night10,29,29
Original,66,66
night10,66,66
Original,74,74
night10,74,78
Original,78,78
night10,78,78
Original,77,77
night10,77,77
Original,48,48
night10,48,48
Original,79,79
night10,79,79
Original,86,86
night10,86,86
Original,51,51
night10,51,51
Original,77,77
night10,77,77
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,59,59
night10,59,59
Original,30,30
night10,30,30
Original,39,39
night10,39,39
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,15,15
night10,15,15
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,86,90
night10,86,37
Original,57,55
night10,57,52
Original,12,12
night10,12,12
Original,60,60
night10,60,60
Original,52,52
night10,52,52
Original,42,42
night10,42,42
Original,1,1
night10,1,1
Original,63,63
night10,63,63
Original,67,67
night10,67,67
Original,46,46
night10,46,46
Original,41,41
night10,41,41
Original,55,55
night10,55,55
Original,28,28
night10,28,28
Original,36,36
night10,36,36
Original,23,23
night10,23,23
Original,26,26
night10,26,26
Original,34,34
night10,34,34
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,32,32
night10,32,45
Original,63,63
night10,63,63
Original,66,66
night10,66,66
Original,56,50
night10,56,52
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,102,102
night10,102,102
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,41,41
night10,41,41
Original,19,19
night10,19,19
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,93,93
night10,93,93
Original,62,62
night10,62,62
Original,90,90
night10,90,90
Original,72,72
night10,72,72
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,19,19
night10,19,18
Original,66,63
night10,66,40
Original,90,90
night10,90,90
Original,47,47
night10,47,47
Original,55,55
night10,55,55
Original,48,48
night10,48,50
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,87,87
night10,87,87
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,66,66
night10,66,66
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,47,48
night10,47,47
Original,86,86
night10,86,97
Original,39,39
night10,39,39
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,6,6
night10,6,6
Original,72,72
night10,72,72
Original,21,21
night10,21,21
Original,63,63
night10,63,66
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,23,28
night10,23,28
Original,60,90
night10,60,0
Original,52,52
night10,52,52
Original,60,60
night10,60,60
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,96,91
night10,96,91
Original,53,53
night10,53,53
Original,46,46
night10,46,46
Original,29,29
night10,29,29
Original,61,53
night10,61,61
Original,30,30
night10,30,30
Original,83,83
night10,83,83
Original,74,74
night10,74,74
Original,37,37
night10,37,37
Original,31,31
night10,31,31
Original,51,51
night10,51,51
Original,29,29
night10,29,19
Original,102,102
night10,102,102
Original,22,22
night10,22,22
Original,53,53
night10,53,53
Original,78,78
night10,78,78
Original,53,53
night10,53,52
Original,16,16
night10,16,16
Original,11,11
night10,11,11
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,21,21
night10,21,21
Original,74,74
night10,74,74
Original,4,4
night10,4,4
Original,19,19
night10,19,19
Original,0,0
night10,0,0
Original,23,23
night10,23,23
Original,97,97
night10,97,97
Original,71,71
night10,71,71
Original,52,52
night10,52,52
Original,102,102
night10,102,102
Original,66,66
night10,66,66
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,102,102
night10,102,102
Original,51,51
night10,51,53
Original,52,52
night10,52,52
Original,47,47
night10,47,52
Original,25,25
night10,25,25
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,29,23
night10,29,23
Original,21,21
night10,21,21
Original,40,47
night10,40,40
Original,19,19
night10,19,19
Original,19,19
night10,19,19
Original,46,46
night10,46,46
Original,63,63
night10,63,63
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,7,16
night10,7,16
Original,32,32
night10,32,32
Original,48,50
night10,48,50
Original,55,55
night10,55,55
Original,36,36
night10,36,36
Original,41,41
night10,41,41
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,22,19
night10,22,90
Original,21,21
night10,21,21
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,53,53
night10,53,53
Original,16,16
night10,16,16
Original,31,31
night10,31,31
Original,68,68
night10,68,68
Original,86,86
night10,86,86
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,83,83
night10,83,83
Original,48,53
night10,48,52
Original,46,46
night10,46,46
Original,72,72
night10,72,72
Original,52,52
night10,52,52
Original,77,77
night10,77,77
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,66,63
night10,66,66
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,99,90
night10,99,90
Original,90,90
night10,90,90
Original,68,68
night10,68,68
Original,53,53
night10,53,53
Original,2,2
night10,2,2
Original,20,20
night10,20,20
Original,88,86
night10,88,86
Original,57,57
night10,57,57
Original,87,87
night10,87,87
Original,28,28
night10,28,28
Original,40,40
night10,40,40
Original,45,45
night10,45,45
Original,31,31
night10,31,31
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,37,37
night10,37,53
Original,43,43
night10,43,43
Original,48,49
night10,48,48
Original,72,72
night10,72,72
Original,55,55
night10,55,55
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,27,12
night10,27,97
Original,23,23
night10,23,23
Original,22,52
night10,22,52
Original,37,37
night10,37,37
Original,66,66
night10,66,66
Original,48,48
night10,48,48
Original,11,11
night10,11,11
Original,67,67
night10,67,67
Original,54,50
night10,54,50
Original,45,45
night10,45,45
Original,0,0
night10,0,0
Original,41,41
night10,41,41
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,49,49
night10,49,49
Original,46,46
night10,46,46
Original,79,79
night10,79,79
Original,46,46
night10,46,46
Original,55,53
night10,55,55
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,86,86
night10,86,86
Original,19,19
night10,19,19
Original,11,11
night10,11,11
Original,67,67
night10,67,67
Original,39,39
night10,39,39
Original,23,23
night10,23,23
Original,53,19
night10,53,19
Original,32,32
night10,32,91
Original,6,6
night10,6,6
Original,6,6
night10,6,2
Original,11,11
night10,11,11
Original,78,78
night10,78,78
Original,32,32
night10,32,57
Original,77,77
night10,77,77
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,86,86
night10,86,86
Original,51,51
night10,51,51
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,66,66
night10,66,66
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,16,28
night10,16,28
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,2,2
night10,2,2
Original,62,62
night10,62,62
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,97,97
night10,97,97
Original,46,46
night10,46,46
Original,87,86
night10,87,86
Original,1,1
night10,1,1
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,12,12
night10,12,12
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,45,45
night10,45,45
Original,1,1
night10,1,1
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,72,72
night10,72,72
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,67,67
night10,67,83
Original,45,45
night10,45,45
Original,10,10
night10,10,10
Original,77,77
night10,77,77
Original,90,30
night10,90,48
Original,20,20
night10,20,20
Original,21,21
night10,21,15
Original,51,51
night10,51,51
Original,46,46
night10,46,46
Original,36,36
night10,36,36
Original,102,102
night10,102,102
Original,72,72
night10,72,72
Original,43,43
night10,43,43
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,51,51
night10,51,51
Original,77,77
night10,77,77
Original,46,46
night10,46,40
Original,32,32
night10,32,32
Original,72,72
night10,72,72
Original,69,69
night10,69,69
Original,90,90
night10,90,97
Original,70,70
night10,70,70
Original,44,44
night10,44,44
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,62,62
night10,62,62
Original,67,67
night10,67,67
Original,53,53
night10,53,53
Original,63,63
night10,63,63
Original,63,63
night10,63,63
Original,20,20
night10,20,20
Original,86,86
night10,86,86
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,86,86
night10,86,86
Original,16,16
night10,16,23
Original,50,50
night10,50,50
Original,21,21
night10,21,21
Original,50,50
night10,50,50
Original,43,43
night10,43,43
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,60,60
night10,60,60
Original,37,37
night10,37,37
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,19,16
night10,19,16
Original,28,28
night10,28,28
Original,70,70
night10,70,70
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,22,22
night10,22,22
Original,46,46
night10,46,46
Original,83,83
night10,83,83
Original,90,90
night10,90,90
Original,58,58
night10,58,58
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,63,63
night10,63,63
Original,55,55
night10,55,55
Original,87,87
night10,87,87
Original,83,83
night10,83,83
Original,77,77
night10,77,77
Original,60,60
night10,60,60
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,64,64
night10,64,63
Original,35,35
night10,35,35
Original,36,36
night10,36,36
Original,48,48
night10,48,48
Original,37,37
night10,37,37
Original,30,30
night10,30,30
Original,66,66
night10,66,66
Original,60,60
night10,60,60
Original,43,43
night10,43,43
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,75,75
night10,75,75
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,24,7
night10,24,7
Original,50,50
night10,50,50
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,11,21
night10,11,26
Original,37,37
night10,37,37
Original,20,20
night10,20,20
Original,79,79
night10,79,79
Original,45,45
night10,45,45
Original,79,79
night10,79,79
Original,23,23
night10,23,23
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,40,40
night10,40,40
Original,5,5
night10,5,5
Original,74,74
night10,74,74
Original,53,53
night10,53,53
Original,1,1
night10,1,1
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,75,75
night10,75,75
Original,50,50
night10,50,50
Original,43,43
night10,43,43
Original,90,90
night10,90,90
Original,77,77
night10,77,57
Original,2,2
night10,2,2
Original,0,0
night10,0,0
Original,29,29
night10,29,29
Original,21,21
night10,21,21
Original,37,45
night10,37,45
Original,83,83
night10,83,83
Original,86,86
night10,86,86
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,66,66
night10,66,66
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,17,17
night10,17,17
Original,71,71
night10,71,71
Original,68,81
night10,68,45
Original,12,12
night10,12,12
Original,51,51
night10,51,51
Original,44,52
night10,44,52
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,73,73
night10,73,73
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,41,41
night10,41,41
Original,63,63
night10,63,63
Original,86,86
night10,86,86
Original,43,43
night10,43,43
Original,57,57
night10,57,57
Original,67,67
night10,67,67
Original,78,78
night10,78,78
Original,78,78
night10,78,78
Original,12,12
night10,12,12
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,68,68
night10,68,77
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,74,74
night10,74,74
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,56,52
night10,56,56
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,32,32
night10,32,41
Original,28,28
night10,28,28
Original,49,49
night10,49,49
Original,28,28
night10,28,23
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,3,3
night10,3,3
Original,93,93
night10,93,93
Original,23,23
night10,23,23
Original,64,65
night10,64,50
Original,77,77
night10,77,77
Original,1,1
night10,1,1
Original,51,51
night10,51,51
Original,15,15
night10,15,15
Original,48,48
night10,48,49
Original,63,63
night10,63,42
Original,15,15
night10,15,15
Original,6,6
night10,6,6
Original,44,44
night10,44,44
Original,42,42
night10,42,42
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,48,20
night10,48,0
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,99,99
night10,99,99
Original,55,55
night10,55,55
Original,42,42
night10,42,42
Original,78,78
night10,78,78
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,74,74
night10,74,74
Original,81,68
night10,81,48
Original,20,20
night10,20,20
Original,75,75
night10,75,75
Original,91,60
night10,91,49
Original,1,1
night10,1,1
Original,33,32
night10,33,42
Original,63,63
night10,63,63
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,72,72
night10,72,72
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,27,15
night10,27,15
Original,77,77
night10,77,77
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,76,76
night10,76,76
Original,53,53
night10,53,53
Original,97,97
night10,97,97
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,89,89
night10,89,88
Original,30,30
night10,30,30
Original,49,49
night10,49,49
Original,54,54
night10,54,50
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,86,86
night10,86,86
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,43,43
night10,43,43
Original,63,63
night10,63,63
Original,51,51
night10,51,51
Original,90,76
night10,90,90
Original,43,43
night10,43,43
Original,54,54
night10,54,50
Original,67,67
night10,67,67
Original,90,90
night10,90,15
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,57,57
night10,57,57
Original,55,55
night10,55,55
Original,83,83
night10,83,83
Original,55,55
night10,55,55
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,42,42
night10,42,42
Original,40,40
night10,40,40
Original,48,48
night10,48,48
Original,2,2
night10,2,2
Original,83,83
night10,83,83
Original,32,32
night10,32,32
Original,77,77
night10,77,77
Original,20,20
night10,20,20
Original,91,91
night10,91,91
Original,45,45
night10,45,45
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,63,63
night10,63,63
Original,31,31
night10,31,31
Original,87,87
night10,87,87
Original,55,55
night10,55,55
Original,77,77
night10,77,57
Original,79,79
night10,79,79
Original,51,51
night10,51,51
Original,22,22
night10,22,22
Original,50,50
night10,50,50
Original,74,74
night10,74,63
Original,57,57
night10,57,57
Original,81,81
night10,81,81
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,0,0
night10,0,0
Original,86,86
night10,86,86
Original,50,50
night10,50,50
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,74,74
night10,74,74
Original,63,63
night10,63,63
Original,32,32
night10,32,32
Original,97,97
night10,97,36
Original,74,74
night10,74,74
Original,36,36
night10,36,68
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,57,57
night10,57,57
Original,77,77
night10,77,77
Original,93,93
night10,93,93
Original,78,78
night10,78,66
Original,30,30
night10,30,30
Original,35,35
night10,35,35
Original,90,90
night10,90,53
Original,91,91
night10,91,91
Original,67,67
night10,67,67
Original,87,87
night10,87,87
Original,43,43
night10,43,43
Original,39,45
night10,39,66
Original,87,87
night10,87,87
Original,42,42
night10,42,42
Original,48,48
night10,48,48
Original,70,70
night10,70,70
Original,20,20
night10,20,20
Original,93,93
night10,93,93
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,45,45
night10,45,45
Original,66,32
night10,66,19
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,40,40
night10,40,40
Original,20,20
night10,20,20
Original,86,86
night10,86,91
Original,30,30
night10,30,30
Original,64,64
night10,64,65
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,55,55
night10,55,55
Original,29,29
night10,29,29
Original,78,78
night10,78,78
Original,63,63
night10,63,63
Original,51,53
night10,51,19
Original,12,12
night10,12,12
Original,57,57
night10,57,57
Original,38,37
night10,38,38
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,22,22
night10,22,22
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,87,87
night10,87,15
Original,68,68
night10,68,68
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,73,73
night10,73,73
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,42,42
night10,42,42
Original,25,25
night10,25,25
Original,63,63
night10,63,63
Original,46,46
night10,46,46
Original,19,19
night10,19,21
Original,15,15
night10,15,15
Original,66,66
night10,66,66
Original,74,74
night10,74,74
Original,31,31
night10,31,31
Original,31,31
night10,31,50
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,35,35
night10,35,35
Original,73,73
night10,73,73
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,43,43
night10,43,43
Original,67,67
night10,67,67
Original,17,20
night10,17,20
Original,53,53
night10,53,53
Original,68,78
night10,68,81
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,101,101
night10,101,83
Original,11,11
night10,11,11
Original,41,41
night10,41,41
Original,44,51
night10,44,51
Original,90,90
night10,90,90
Original,21,21
night10,21,21
Original,29,29
night10,29,29
Original,73,73
night10,73,73
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,88,88
night10,88,88
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,55,48
night10,55,57
Original,30,30
night10,30,30
Original,93,85
night10,93,85
Original,28,28
night10,28,28
Original,95,94
night10,95,94
Original,61,61
night10,61,61
Original,16,16
night10,16,16
Original,47,47
night10,47,47
Original,48,48
night10,48,48
Original,16,16
night10,16,0
Original,0,0
night10,0,0
Original,52,52
night10,52,52
Original,41,41
night10,41,41
Original,11,11
night10,11,11
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,53,53
night10,53,53
Original,63,63
night10,63,63
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,86,86
night10,86,86
Original,93,93
night10,93,93
Original,48,52
night10,48,52
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,66,77
night10,66,74
Original,87,87
night10,87,87
Original,15,15
night10,15,15
Original,13,21
night10,13,21
Original,23,23
night10,23,23
Original,12,12
night10,12,12
Original,36,36
night10,36,36
Original,32,32
night10,32,57
Original,53,53
night10,53,53
Original,31,31
night10,31,31
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,91,91
night10,91,91
Original,85,83
night10,85,83
Original,51,51
night10,51,51
Original,77,77
night10,77,77
Original,86,86
night10,86,86
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,6,7
night10,6,7
Original,36,36
night10,36,36
Original,67,67
night10,67,67
Original,68,68
