filter,class,predicted_class
Original,23,23
fog10,23,96
Original,66,66
fog10,66,66
Original,67,67
fog10,67,46
Original,12,12
fog10,12,31
Original,25,25
fog10,25,88
Original,87,41
fog10,87,90
Original,29,29
fog10,29,66
Original,55,55
fog10,55,91
Original,63,63
fog10,63,30
Original,4,4
fog10,4,31
Original,52,52
fog10,52,86
Original,23,23
fog10,23,28
Original,15,15
fog10,15,60
Original,28,28
fog10,28,66
Original,72,72
fog10,72,88
Original,72,72
fog10,72,88
Original,28,28
fog10,28,30
Original,70,70
fog10,70,31
Original,77,77
fog10,77,32
Original,46,46
fog10,46,96
Original,53,53
fog10,53,86
Original,23,23
fog10,23,36
Original,53,53
fog10,53,88
Original,45,45
fog10,45,31
Original,55,55
fog10,55,66
Original,48,48
fog10,48,28
Original,32,32
fog10,32,66
Original,48,57
fog10,48,66
Original,90,90
fog10,90,86
Original,4,26
fog10,4,90
Original,30,30
fog10,30,30
Original,57,57
fog10,57,32
Original,6,6
fog10,6,30
Original,30,30
fog10,30,50
Original,72,72
fog10,72,28
Original,53,53
fog10,53,32
Original,66,66
fog10,66,32
Original,34,34
fog10,34,36
Original,1,1
fog10,1,30
Original,52,52
fog10,52,32
Original,30,30
fog10,30,30
Original,63,63
fog10,63,66
Original,23,23
fog10,23,28
Original,50,50
fog10,50,66
Original,53,53
fog10,53,66
Original,90,90
fog10,90,86
Original,16,16
fog10,16,50
Original,30,30
fog10,30,73
Original,2,2
fog10,2,66
Original,47,47
fog10,47,66
Original,63,63
fog10,63,32
Original,49,49
fog10,49,53
Original,50,50
fog10,50,50
Original,0,0
fog10,0,32
Original,15,15
fog10,15,32
Original,86,86
fog10,86,31
Original,16,16
fog10,16,36
Original,35,77
fog10,35,36
Original,50,50
fog10,50,66
Original,2,2
fog10,2,36
Original,15,15
fog10,15,86
Original,28,28
fog10,28,86
Original,55,55
fog10,55,32
Original,53,53
fog10,53,97
Original,86,86
fog10,86,31
Original,97,97
fog10,97,88
Original,79,79
fog10,79,86
Original,32,90
fog10,32,66
Original,50,50
fog10,50,66
Original,36,36
fog10,36,86
Original,31,31
fog10,31,66
Original,90,90
fog10,90,66
Original,79,79
fog10,79,66
Original,90,90
fog10,90,31
Original,48,48
fog10,48,32
Original,46,46
fog10,46,52
Original,59,59
fog10,59,30
Original,28,28
fog10,28,28
Original,48,48
fog10,48,30
Original,16,16
fog10,16,88
Original,32,32
fog10,32,85
Original,30,30
fog10,30,88
Original,16,16
fog10,16,28
Original,50,50
fog10,50,28
Original,48,48
fog10,48,66
Original,12,12
fog10,12,86
Original,91,91
fog10,91,32
Original,52,52
fog10,52,86
Original,46,46
fog10,46,66
Original,12,41
fog10,12,85
Original,45,45
fog10,45,53
Original,50,50
fog10,50,77
Original,90,90
fog10,90,36
Original,20,20
fog10,20,86
Original,87,87
fog10,87,30
Original,90,90
fog10,90,97
Original,48,48
fog10,48,21
Original,90,90
fog10,90,86
Original,45,45
fog10,45,31
Original,16,16
fog10,16,30
Original,42,42
fog10,42,50
Original,86,86
fog10,86,66
Original,26,19
fog10,26,66
Original,63,63
fog10,63,32
Original,50,50
fog10,50,31
Original,90,90
fog10,90,30
Original,22,22
fog10,22,66
Original,90,90
fog10,90,32
Original,32,32
fog10,32,66
Original,63,63
fog10,63,85
Original,53,53
fog10,53,50
Original,16,16
fog10,16,90
Original,32,32
fog10,32,32
Original,63,63
fog10,63,88
Original,23,23
fog10,23,31
Original,16,16
fog10,16,31
Original,32,32
fog10,32,62
Original,90,90
fog10,90,96
Original,53,53
fog10,53,66
Original,90,90
fog10,90,31
Original,46,46
fog10,46,31
Original,11,11
fog10,11,32
Original,90,90
fog10,90,88
Original,77,77
fog10,77,21
Original,16,16
fog10,16,66
Original,2,2
fog10,2,66
Original,20,17
fog10,20,66
Original,78,78
fog10,78,36
Original,30,30
fog10,30,31
Original,32,32
fog10,32,32
Original,23,23
fog10,23,32
Original,12,12
fog10,12,90
Original,52,52
fog10,52,28
Original,37,37
fog10,37,86
Original,50,50
fog10,50,86
Original,15,15
fog10,15,66
Original,15,15
fog10,15,96
Original,7,7
fog10,7,32
Original,50,50
fog10,50,31
Original,30,30
fog10,30,51
Original,52,52
fog10,52,62
Original,40,40
fog10,40,30
Original,48,48
fog10,48,90
Original,46,46
fog10,46,66
Original,50,50
fog10,50,21
Original,57,57
fog10,57,66
Original,71,71
fog10,71,36
Original,63,63
fog10,63,88
Original,30,30
fog10,30,66
Original,87,20
fog10,87,51
Original,22,22
fog10,22,36
Original,52,52
fog10,52,32
Original,30,30
fog10,30,86
Original,15,15
fog10,15,66
Original,77,77
fog10,77,32
Original,70,70
fog10,70,31
Original,66,66
fog10,66,46
Original,45,45
fog10,45,66
Original,46,46
fog10,46,66
Original,41,41
fog10,41,88
Original,86,86
fog10,86,50
Original,86,86
fog10,86,74
Original,50,50
fog10,50,31
Original,45,45
fog10,45,28
Original,28,28
fog10,28,32
Original,73,73
fog10,73,50
Original,68,68
fog10,68,91
Original,36,36
fog10,36,88
Original,1,6
fog10,1,91
Original,48,48
fog10,48,74
Original,60,60
fog10,60,31
Original,90,90
fog10,90,66
Original,23,23
fog10,23,30
Original,55,55
fog10,55,53
Original,67,67
fog10,67,90
Original,42,52
fog10,42,16
Original,60,60
fog10,60,66
Original,51,51
fog10,51,66
Original,74,74
fog10,74,53
Original,23,23
fog10,23,66
Original,36,36
fog10,36,66
Original,50,50
fog10,50,90
Original,90,90
fog10,90,36
Original,15,15
fog10,15,74
Original,32,32
fog10,32,88
Original,78,78
fog10,78,66
Original,51,51
fog10,51,31
Original,16,16
fog10,16,66
Original,50,50
fog10,50,32
Original,45,45
fog10,45,86
Original,22,22
fog10,22,32
Original,45,45
fog10,45,86
Original,45,45
fog10,45,28
Original,57,57
fog10,57,86
Original,36,36
fog10,36,31
Original,75,75
fog10,75,66
Original,4,4
fog10,4,32
Original,55,55
fog10,55,16
Original,62,62
fog10,62,31
Original,102,102
fog10,102,46
Original,30,30
fog10,30,36
Original,63,63
fog10,63,88
Original,20,20
fog10,20,30
Original,28,28
fog10,28,90
Original,74,74
fog10,74,31
Original,37,37
fog10,37,36
Original,7,7
fog10,7,28
Original,30,30
fog10,30,90
Original,50,50
fog10,50,31
Original,78,78
fog10,78,86
Original,93,93
fog10,93,85
Original,16,16
fog10,16,50
Original,49,49
fog10,49,88
Original,12,12
fog10,12,31
Original,17,17
fog10,17,30
Original,77,77
fog10,77,91
Original,70,70
fog10,70,31
Original,90,90
fog10,90,30
Original,20,20
fog10,20,36
Original,86,86
fog10,86,86
Original,97,97
fog10,97,66
Original,90,90
fog10,90,36
Original,37,37
fog10,37,31
Original,35,35
fog10,35,32
Original,55,55
fog10,55,91
Original,79,79
fog10,79,85
Original,55,55
fog10,55,32
Original,51,51
fog10,51,66
Original,50,50
fog10,50,31
Original,52,52
fog10,52,31
Original,73,73
fog10,73,16
Original,45,45
fog10,45,28
Original,67,67
fog10,67,66
Original,50,52
fog10,50,28
Original,63,63
fog10,63,86
Original,46,46
fog10,46,36
Original,90,90
fog10,90,32
Original,50,50
fog10,50,32
Original,74,74
fog10,74,86
Original,77,90
fog10,77,36
Original,37,37
fog10,37,96
Original,23,23
fog10,23,21
Original,90,90
fog10,90,87
Original,3,3
fog10,3,66
Original,46,46
fog10,46,30
Original,0,0
fog10,0,32
Original,90,90
fog10,90,36
Original,86,86
fog10,86,66
Original,32,32
fog10,32,32
Original,77,73
fog10,77,36
Original,97,97
fog10,97,32
Original,67,67
fog10,67,66
Original,30,30
fog10,30,30
Original,46,46
fog10,46,66
Original,32,32
fog10,32,90
Original,48,48
fog10,48,30
Original,20,20
fog10,20,66
Original,28,28
fog10,28,61
Original,52,52
fog10,52,32
Original,20,63
fog10,20,66
Original,16,16
fog10,16,30
Original,51,51
fog10,51,90
Original,50,50
fog10,50,66
Original,45,45
fog10,45,32
Original,2,2
fog10,2,97
Original,90,90
fog10,90,66
Original,50,50
fog10,50,66
Original,48,48
fog10,48,90
Original,23,23
fog10,23,51
Original,52,52
fog10,52,74
Original,53,53
fog10,53,90
Original,63,63
fog10,63,30
Original,28,28
fog10,28,30
Original,79,79
fog10,79,91
Original,46,46
fog10,46,97
Original,90,90
fog10,90,50
Original,91,91
fog10,91,36
Original,55,55
fog10,55,46
Original,48,48
fog10,48,88
Original,49,49
fog10,49,36
Original,23,23
fog10,23,31
Original,66,66
fog10,66,30
Original,90,90
fog10,90,31
Original,74,74
fog10,74,21
Original,55,55
fog10,55,30
Original,90,90
fog10,90,90
Original,90,90
fog10,90,16
Original,52,52
fog10,52,96
Original,46,46
fog10,46,52
Original,50,50
fog10,50,36
Original,55,55
fog10,55,62
Original,42,42
fog10,42,97
Original,92,83
fog10,92,86
Original,63,63
fog10,63,66
Original,61,61
fog10,61,86
Original,46,46
fog10,46,50
Original,23,23
fog10,23,32
Original,78,78
fog10,78,66
Original,29,16
fog10,29,36
Original,12,12
fog10,12,66
Original,63,63
fog10,63,52
Original,32,32
fog10,32,91
Original,48,48
fog10,48,86
Original,57,57
fog10,57,88
Original,90,90
fog10,90,90
Original,87,87
fog10,87,32
Original,63,63
fog10,63,91
Original,48,48
fog10,48,90
Original,87,87
fog10,87,66
Original,20,20
fog10,20,16
Original,48,57
fog10,48,86
Original,37,37
fog10,37,36
Original,46,46
fog10,46,97
Original,43,48
fog10,43,46
Original,2,2
fog10,2,30
Original,90,90
fog10,90,50
Original,37,37
fog10,37,46
Original,20,20
fog10,20,32
Original,30,30
fog10,30,32
Original,90,90
fog10,90,88
Original,37,37
fog10,37,88
Original,53,53
fog10,53,28
Original,90,90
fog10,90,36
Original,90,90
fog10,90,86
Original,48,48
fog10,48,88
Original,51,51
fog10,51,30
Original,36,36
fog10,36,32
Original,90,90
fog10,90,50
Original,79,79
fog10,79,66
Original,31,31
fog10,31,30
Original,52,52
fog10,52,32
Original,50,50
fog10,50,32
Original,81,78
fog10,81,90
Original,59,59
fog10,59,88
Original,30,30
fog10,30,31
Original,53,53
fog10,53,88
Original,55,55
fog10,55,85
Original,52,52
fog10,52,50
Original,58,58
fog10,58,66
Original,53,53
fog10,53,86
Original,48,48
fog10,48,86
Original,30,30
fog10,30,66
Original,51,51
fog10,51,60
Original,72,72
fog10,72,30
Original,50,50
fog10,50,51
Original,20,20
fog10,20,32
Original,52,52
fog10,52,87
Original,10,10
fog10,10,50
Original,30,30
fog10,30,36
Original,79,79
fog10,79,50
Original,87,87
fog10,87,46
Original,50,50
fog10,50,66
Original,52,52
fog10,52,30
Original,23,23
fog10,23,50
Original,16,16
fog10,16,66
Original,53,53
fog10,53,88
Original,66,66
fog10,66,16
Original,74,74
fog10,74,28
Original,20,20
fog10,20,32
Original,60,60
fog10,60,66
Original,28,28
fog10,28,51
Original,52,52
fog10,52,66
Original,61,61
fog10,61,74
Original,48,48
fog10,48,30
Original,31,31
fog10,31,66
Original,30,30
fog10,30,88
Original,49,49
fog10,49,74
Original,52,52
fog10,52,66
Original,78,78
fog10,78,46
Original,90,90
fog10,90,31
Original,16,16
fog10,16,32
Original,52,52
fog10,52,32
Original,48,48
fog10,48,31
Original,57,57
fog10,57,16
Original,29,29
fog10,29,74
Original,52,52
fog10,52,66
Original,20,20
fog10,20,32
Original,72,75
fog10,72,46
Original,45,45
fog10,45,88
Original,66,66
fog10,66,31
Original,52,52
fog10,52,86
Original,48,48
fog10,48,88
Original,90,90
fog10,90,96
Original,41,41
fog10,41,32
Original,90,90
fog10,90,32
Original,77,77
fog10,77,86
Original,7,7
fog10,7,50
Original,21,21
fog10,21,36
Original,90,90
fog10,90,28
Original,17,16
fog10,17,66
Original,43,43
fog10,43,91
Original,28,28
fog10,28,52
Original,66,66
fog10,66,16
Original,55,55
fog10,55,66
Original,48,48
fog10,48,30
Original,20,20
fog10,20,91
Original,92,91
fog10,92,90
Original,67,67
fog10,67,62
Original,79,79
fog10,79,96
Original,76,76
fog10,76,32
Original,90,90
fog10,90,31
Original,28,28
fog10,28,50
Original,28,20
fog10,28,88
Original,36,36
fog10,36,28
Original,28,28
fog10,28,66
Original,90,90
fog10,90,31
Original,66,53
fog10,66,51
Original,74,74
fog10,74,50
Original,50,50
fog10,50,46
Original,50,50
fog10,50,88
Original,78,78
fog10,78,50
Original,23,23
fog10,23,32
Original,30,30
fog10,30,97
Original,20,20
fog10,20,88
Original,1,1
fog10,1,30
Original,16,16
fog10,16,32
Original,23,23
fog10,23,31
Original,19,19
fog10,19,28
Original,77,77
fog10,77,31
Original,30,30
fog10,30,88
Original,21,21
fog10,21,46
Original,30,30
fog10,30,90
Original,70,70
fog10,70,31
Original,74,74
fog10,74,36
Original,42,42
fog10,42,36
Original,32,32
fog10,32,90
Original,50,50
fog10,50,28
Original,55,55
fog10,55,90
Original,16,16
fog10,16,61
Original,74,74
fog10,74,90
Original,52,52
fog10,52,88
Original,51,51
fog10,51,28
Original,97,97
fog10,97,66
Original,77,74
fog10,77,88
Original,86,86
fog10,86,32
Original,49,49
fog10,49,32
Original,79,79
fog10,79,31
Original,30,30
fog10,30,32
Original,17,17
fog10,17,53
Original,67,67
fog10,67,36
Original,16,16
fog10,16,90
Original,63,63
fog10,63,28
Original,37,37
fog10,37,86
Original,74,74
fog10,74,28
Original,52,52
fog10,52,66
Original,34,34
fog10,34,86
Original,90,90
fog10,90,66
Original,53,53
fog10,53,53
Original,60,60
fog10,60,88
Original,20,20
fog10,20,31
Original,77,77
fog10,77,46
Original,70,70
fog10,70,30
Original,63,63
fog10,63,90
Original,53,53
fog10,53,66
Original,26,26
fog10,26,88
Original,40,40
fog10,40,31
Original,30,30
fog10,30,32
Original,63,63
fog10,63,88
Original,51,51
fog10,51,90
Original,16,16
fog10,16,66
Original,26,26
fog10,26,66
Original,52,52
fog10,52,50
Original,53,53
fog10,53,32
Original,75,75
fog10,75,32
Original,74,74
fog10,74,66
Original,30,30
fog10,30,28
Original,63,63
fog10,63,32
Original,19,19
fog10,19,88
Original,66,66
fog10,66,60
Original,87,41
fog10,87,36
Original,87,87
fog10,87,66
Original,37,37
fog10,37,52
Original,78,78
fog10,78,91
Original,30,30
fog10,30,32
Original,50,50
fog10,50,28
Original,36,36
fog10,36,51
Original,90,90
fog10,90,21
Original,67,67
fog10,67,30
Original,36,36
fog10,36,32
Original,30,30
fog10,30,30
Original,55,55
fog10,55,32
Original,52,52
fog10,52,30
Original,77,77
fog10,77,36
Original,36,36
fog10,36,86
Original,27,97
fog10,27,32
Original,16,16
fog10,16,36
Original,66,66
fog10,66,36
Original,51,51
fog10,51,74
Original,61,61
fog10,61,27
Original,35,35
fog10,35,66
Original,52,52
fog10,52,50
Original,90,90
fog10,90,46
Original,90,90
fog10,90,66
Original,37,37
fog10,37,96
Original,21,21
fog10,21,28
Original,57,57
fog10,57,86
Original,73,73
fog10,73,90
Original,0,0
fog10,0,88
Original,15,15
fog10,15,86
Original,36,36
fog10,36,31
Original,90,90
fog10,90,66
Original,90,90
fog10,90,36
Original,86,86
fog10,86,50
Original,48,48
fog10,48,46
Original,74,74
fog10,74,66
Original,66,66
fog10,66,86
Original,50,50
fog10,50,66
Original,48,48
fog10,48,85
Original,45,45
fog10,45,97
Original,86,86
fog10,86,66
Original,52,52
fog10,52,91
Original,30,30
fog10,30,36
Original,16,16
fog10,16,52
Original,50,50
fog10,50,52
Original,22,18
fog10,22,86
Original,36,36
fog10,36,27
Original,52,52
fog10,52,28
Original,48,48
fog10,48,86
Original,20,20
fog10,20,32
Original,44,51
fog10,44,30
Original,45,45
fog10,45,36
Original,23,23
fog10,23,21
Original,101,101
fog10,101,90
Original,87,86
fog10,87,31
Original,16,23
fog10,16,32
Original,27,57
fog10,27,66
Original,46,46
fog10,46,52
Original,52,52
fog10,52,66
Original,31,31
fog10,31,90
Original,61,61
fog10,61,66
Original,29,29
fog10,29,86
Original,16,16
fog10,16,30
Original,15,15
fog10,15,32
Original,30,30
fog10,30,85
Original,52,52
fog10,52,86
Original,89,87
fog10,89,27
Original,50,50
fog10,50,88
Original,23,23
fog10,23,31
Original,45,45
fog10,45,66
Original,45,45
fog10,45,28
Original,51,51
fog10,51,31
Original,33,42
fog10,33,91
Original,52,52
fog10,52,74
Original,23,23
fog10,23,90
Original,50,50
fog10,50,62
Original,52,52
fog10,52,30
Original,32,32
fog10,32,97
Original,90,90
fog10,90,50
Original,97,97
fog10,97,36
Original,12,12
fog10,12,86
Original,90,90
fog10,90,32
Original,97,97
fog10,97,61
Original,90,90
fog10,90,36
Original,53,51
fog10,53,31
Original,48,48
fog10,48,66
Original,28,28
fog10,28,66
Original,43,43
fog10,43,31
Original,23,23
fog10,23,88
Original,63,63
fog10,63,64
Original,48,48
fog10,48,73
Original,36,36
fog10,36,31
Original,24,24
fog10,24,91
Original,15,15
fog10,15,97
Original,90,90
fog10,90,28
Original,48,48
fog10,48,66
Original,1,1
fog10,1,31
Original,32,32
fog10,32,30
Original,52,52
fog10,52,53
Original,57,57
fog10,57,31
Original,23,23
fog10,23,90
Original,53,53
fog10,53,32
Original,31,31
fog10,31,36
Original,52,52
fog10,52,66
Original,46,46
fog10,46,66
Original,39,39
fog10,39,51
Original,52,52
fog10,52,66
Original,81,81
fog10,81,36
Original,55,55
fog10,55,85
Original,19,19
fog10,19,27
Original,57,57
fog10,57,32
Original,55,55
fog10,55,31
Original,53,53
fog10,53,31
Original,52,52
fog10,52,90
Original,63,63
fog10,63,46
Original,20,20
fog10,20,50
Original,53,53
fog10,53,91
Original,50,50
fog10,50,28
Original,48,48
fog10,48,66
Original,63,63
fog10,63,28
Original,77,74
fog10,77,66
Original,47,47
fog10,47,88
Original,74,74
fog10,74,46
Original,90,90
fog10,90,28
Original,60,60
fog10,60,36
Original,52,52
fog10,52,66
Original,2,2
fog10,2,32
Original,62,62
fog10,62,66
Original,0,0
fog10,0,88
Original,72,72
fog10,72,31
Original,90,90
fog10,90,28
Original,61,61
fog10,61,32
Original,63,63
fog10,63,30
Original,28,28
fog10,28,32
Original,53,53
fog10,53,74
Original,28,28
fog10,28,90
Original,53,53
fog10,53,46
Original,42,42
fog10,42,46
Original,63,63
fog10,63,36
Original,87,87
fog10,87,96
Original,16,16
fog10,16,91
Original,50,50
fog10,50,31
Original,52,52
fog10,52,66
Original,66,66
fog10,66,90
Original,52,52
fog10,52,31
Original,86,86
fog10,86,88
Original,70,70
fog10,70,66
Original,31,31
fog10,31,66
Original,41,41
fog10,41,21
Original,55,55
fog10,55,77
Original,90,90
fog10,90,96
Original,55,55
fog10,55,32
Original,55,55
fog10,55,88
Original,16,16
fog10,16,51
Original,52,52
fog10,52,86
Original,77,77
fog10,77,66
Original,16,16
fog10,16,64
Original,20,20
fog10,20,74
Original,51,51
fog10,51,27
Original,30,30
fog10,30,31
Original,32,32
fog10,32,30
Original,30,30
fog10,30,66
Original,90,90
fog10,90,66
Original,28,28
fog10,28,86
Original,11,11
fog10,11,77
Original,30,30
fog10,30,61
Original,45,45
fog10,45,50
Original,90,90
fog10,90,86
Original,12,12
fog10,12,66
Original,52,52
fog10,52,86
Original,78,78
fog10,78,90
Original,15,15
fog10,15,30
Original,52,52
fog10,52,27
Original,90,90
fog10,90,28
Original,46,46
fog10,46,66
Original,90,90
fog10,90,88
Original,50,50
fog10,50,28
Original,52,52
fog10,52,66
Original,74,74
fog10,74,86
Original,63,63
fog10,63,31
Original,90,90
fog10,90,28
Original,57,57
fog10,57,32
Original,23,23
fog10,23,32
Original,90,90
fog10,90,31
Original,32,32
fog10,32,30
Original,23,23
fog10,23,36
Original,16,16
fog10,16,86
Original,52,52
fog10,52,30
Original,21,21
fog10,21,36
Original,22,22
fog10,22,50
Original,81,81
fog10,81,86
Original,57,57
fog10,57,85
Original,45,45
fog10,45,36
Original,52,52
fog10,52,60
Original,36,36
fog10,36,36
Original,90,90
fog10,90,66
Original,52,52
fog10,52,66
Original,12,12
fog10,12,27
Original,67,67
fog10,67,31
Original,30,30
fog10,30,50
Original,28,28
fog10,28,90
Original,51,51
fog10,51,66
Original,1,1
fog10,1,86
Original,75,75
fog10,75,31
Original,57,57
fog10,57,96
Original,23,23
fog10,23,28
Original,78,78
fog10,78,16
Original,7,7
fog10,7,28
Original,92,52
fog10,92,31
Original,56,56
fog10,56,66
Original,5,17
fog10,5,66
Original,63,63
fog10,63,66
Original,57,57
fog10,57,86
Original,48,48
fog10,48,32
Original,86,86
fog10,86,73
Original,52,52
fog10,52,32
Original,37,37
fog10,37,88
Original,50,50
fog10,50,88
Original,32,32
fog10,32,32
Original,39,39
fog10,39,91
Original,37,37
fog10,37,87
Original,26,26
fog10,26,66
Original,31,31
fog10,31,51
Original,45,45
fog10,45,66
Original,72,72
fog10,72,36
Original,91,91
fog10,91,88
Original,28,28
fog10,28,50
Original,23,23
fog10,23,90
Original,41,41
fog10,41,36
Original,48,48
fog10,48,50
Original,62,62
fog10,62,90
Original,50,48
fog10,50,28
Original,55,55
fog10,55,50
Original,87,87
fog10,87,86
Original,28,28
fog10,28,88
Original,86,86
fog10,86,30
Original,29,29
fog10,29,86
Original,50,50
fog10,50,32
Original,45,45
fog10,45,32
Original,58,58
fog10,58,30
Original,15,15
fog10,15,30
Original,48,48
fog10,48,30
Original,32,32
fog10,32,36
Original,51,51
fog10,51,31
Original,21,21
fog10,21,50
Original,79,79
fog10,79,31
Original,23,23
fog10,23,46
Original,52,52
fog10,52,85
Original,46,46
fog10,46,28
Original,61,61
fog10,61,60
Original,48,48
fog10,48,32
Original,50,50
fog10,50,90
Original,20,20
fog10,20,31
Original,79,79
fog10,79,32
Original,88,88
fog10,88,28
Original,62,62
fog10,62,66
Original,102,102
fog10,102,50
Original,32,32
fog10,32,36
Original,52,52
fog10,52,32
Original,48,48
fog10,48,28
Original,51,51
fog10,51,74
Original,81,81
fog10,81,86
Original,67,67
fog10,67,90
Original,52,52
fog10,52,36
Original,31,32
fog10,31,66
Original,28,28
fog10,28,86
Original,26,26
fog10,26,50
Original,66,66
fog10,66,60
Original,67,67
fog10,67,36
Original,36,36
fog10,36,31
Original,30,30
fog10,30,66
Original,90,90
fog10,90,28
Original,6,6
fog10,6,91
Original,31,31
fog10,31,86
Original,57,57
fog10,57,32
Original,66,66
fog10,66,36
Original,30,30
fog10,30,31
Original,50,50
fog10,50,32
Original,29,29
fog10,29,77
Original,48,48
fog10,48,32
Original,55,55
fog10,55,62
Original,32,32
fog10,32,66
Original,23,23
fog10,23,88
Original,30,30
fog10,30,50
Original,77,77
fog10,77,31
Original,50,50
fog10,50,96
Original,42,42
fog10,42,85
Original,57,57
fog10,57,90
Original,42,42
fog10,42,91
Original,36,36
fog10,36,31
Original,63,63
fog10,63,50
Original,30,30
fog10,30,87
Original,83,83
fog10,83,66
Original,50,50
fog10,50,32
Original,45,45
fog10,45,66
Original,43,43
fog10,43,28
Original,0,0
fog10,0,52
Original,41,41
fog10,41,30
Original,23,23
fog10,23,32
Original,48,48
fog10,48,88
Original,53,53
fog10,53,90
Original,78,78
fog10,78,31
Original,7,7
fog10,7,32
Original,50,50
fog10,50,31
Original,43,43
fog10,43,30
Original,32,32
fog10,32,61
Original,30,30
fog10,30,66
Original,20,20
fog10,20,28
Original,45,45
fog10,45,50
Original,21,21
fog10,21,53
Original,22,22
fog10,22,32
Original,15,15
fog10,15,36
Original,57,57
fog10,57,66
Original,50,50
fog10,50,46
Original,16,16
fog10,16,30
Original,41,41
fog10,41,86
Original,23,23
fog10,23,31
Original,32,32
fog10,32,88
Original,46,46
fog10,46,51
Original,50,50
fog10,50,85
Original,66,66
fog10,66,66
Original,46,46
fog10,46,31
Original,32,32
fog10,32,90
Original,16,16
fog10,16,66
Original,12,12
fog10,12,86
Original,3,0
fog10,3,31
Original,2,2
fog10,2,90
Original,32,32
fog10,32,31
Original,67,67
fog10,67,66
Original,48,48
fog10,48,66
Original,83,83
fog10,83,88
Original,52,52
fog10,52,30
Original,31,31
fog10,31,32
Original,50,50
fog10,50,66
Original,63,63
fog10,63,90
Original,46,46
fog10,46,46
Original,15,15
fog10,15,90
Original,53,53
fog10,53,91
Original,40,40
fog10,40,31
Original,21,21
fog10,21,28
Original,90,90
fog10,90,50
Original,28,28
fog10,28,36
Original,90,90
fog10,90,88
Original,0,0
fog10,0,32
Original,87,87
fog10,87,66
Original,50,50
fog10,50,16
Original,90,90
fog10,90,66
Original,59,59
fog10,59,66
Original,63,63
fog10,63,91
Original,49,49
fog10,49,88
Original,74,74
fog10,74,32
Original,27,97
fog10,27,61
Original,48,48
fog10,48,31
Original,30,30
fog10,30,16
Original,52,52
fog10,52,32
Original,32,32
fog10,32,32
Original,53,53
fog10,53,30
Original,71,71
fog10,71,53
Original,30,30
fog10,30,30
Original,55,55
fog10,55,77
Original,37,37
fog10,37,32
Original,46,46
fog10,46,30
Original,90,90
fog10,90,27
Original,53,50
fog10,53,88
Original,23,23
fog10,23,51
Original,46,46
fog10,46,86
Original,71,71
fog10,71,66
Original,51,51
fog10,51,66
Original,52,52
fog10,52,32
Original,20,20
fog10,20,36
Original,90,90
fog10,90,86
Original,30,30
fog10,30,91
Original,15,15
fog10,15,91
Original,66,66
fog10,66,96
Original,40,40
fog10,40,32
Original,49,49
fog10,49,46
Original,77,77
fog10,77,31
Original,67,67
fog10,67,16
Original,53,53
fog10,53,32
Original,46,46
fog10,46,66
Original,31,31
fog10,31,66
Original,78,78
fog10,78,86
Original,12,12
fog10,12,90
Original,43,43
fog10,43,52
Original,32,32
fog10,32,36
Original,90,90
fog10,90,28
Original,67,67
fog10,67,90
Original,37,37
fog10,37,53
Original,31,36
fog10,31,32
Original,32,32
fog10,32,91
Original,31,31
fog10,31,27
Original,16,16
fog10,16,32
Original,21,21
fog10,21,88
Original,70,70
fog10,70,77
Original,0,0
fog10,0,50
Original,48,48
fog10,48,32
Original,88,88
fog10,88,28
Original,84,68
fog10,84,66
Original,52,52
fog10,52,36
Original,21,21
fog10,21,30
Original,90,90
fog10,90,31
Original,45,45
fog10,45,96
Original,16,16
fog10,16,28
Original,86,86
fog10,86,30
Original,19,23
fog10,19,73
Original,57,57
fog10,57,96
Original,40,40
fog10,40,88
Original,41,41
fog10,41,30
Original,30,30
fog10,30,50
Original,23,23
fog10,23,32
Original,16,16
fog10,16,91
Original,37,37
fog10,37,52
Original,20,20
fog10,20,36
Original,46,46
fog10,46,66
Original,48,48
fog10,48,91
Original,32,32
fog10,32,66
Original,28,28
fog10,28,21
Original,83,83
fog10,83,62
Original,46,46
fog10,46,32
Original,19,19
fog10,19,66
Original,45,45
fog10,45,66
Original,50,50
fog10,50,90
Original,30,30
fog10,30,31
Original,20,20
fog10,20,66
Original,50,50
fog10,50,36
Original,30,30
fog10,30,31
Original,67,67
fog10,67,30
Original,30,30
fog10,30,66
Original,55,55
fog10,55,32
Original,53,53
fog10,53,31
Original,57,57
fog10,57,66
Original,46,46
fog10,46,31
Original,19,19
fog10,19,66
Original,39,39
fog10,39,32
Original,61,61
fog10,61,66
Original,16,16
fog10,16,88
Original,66,66
fog10,66,32
Original,67,83
fog10,67,30
Original,21,21
fog10,21,31
Original,20,20
fog10,20,66
Original,61,61
fog10,61,86
Original,49,49
fog10,49,50
Original,76,77
fog10,76,88
Original,90,90
fog10,90,32
Original,86,86
fog10,86,73
Original,52,52
fog10,52,66
Original,45,45
fog10,45,66
Original,52,57
fog10,52,55
Original,31,31
fog10,31,53
Original,57,55
fog10,57,32
Original,0,0
fog10,0,96
Original,32,32
fog10,32,32
Original,30,30
fog10,30,86
Original,52,52
fog10,52,31
Original,90,90
fog10,90,32
Original,0,0
fog10,0,86
Original,56,56
fog10,56,66
Original,15,15
fog10,15,28
Original,30,30
fog10,30,90
Original,45,45
fog10,45,74
Original,61,61
fog10,61,16
Original,55,55
fog10,55,32
Original,12,12
fog10,12,86
Original,51,51
