filter,class,predicted_class
Original,37,37
night10,37,37
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,93,93
night10,93,93
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,6,8
night10,6,6
Original,56,56
night10,56,54
Original,78,78
night10,78,78
Original,74,74
night10,74,74
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,93,74
night10,93,70
Original,63,63
night10,63,40
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,60,60
night10,60,60
Original,25,25
night10,25,25
Original,87,87
night10,87,87
Original,97,97
night10,97,97
Original,19,19
night10,19,19
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,21,21
night10,21,21
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,87,87
night10,87,87
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,22,22
night10,22,22
Original,77,77
night10,77,77
Original,74,74
night10,74,74
Original,77,77
night10,77,57
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,36,36
night10,36,36
Original,85,86
night10,85,63
Original,36,36
night10,36,68
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,91,91
night10,91,91
Original,44,44
night10,44,52
Original,32,32
night10,32,32
Original,40,40
night10,40,40
Original,63,63
night10,63,66
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,102,102
night10,102,102
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,91,91
night10,91,91
Original,50,50
night10,50,48
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,74,74
night10,74,74
Original,36,36
night10,36,36
Original,17,17
night10,17,17
Original,42,42
night10,42,42
Original,28,28
night10,28,28
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,85,85
night10,85,83
Original,90,90
night10,90,52
Original,72,72
night10,72,72
Original,12,12
night10,12,12
Original,86,86
night10,86,86
Original,48,48
night10,48,48
Original,17,17
night10,17,17
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,2,19
night10,2,19
Original,31,31
night10,31,31
Original,25,25
night10,25,25
Original,21,21
night10,21,21
Original,67,67
night10,67,67
Original,91,91
night10,91,91
Original,41,41
night10,41,41
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,74,74
night10,74,74
Original,34,34
night10,34,34
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,78,78
night10,78,78
Original,72,72
night10,72,72
Original,75,75
night10,75,75
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,63,63
night10,63,63
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,1,1
night10,1,1
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,0,0
night10,0,0
Original,50,51
night10,50,50
Original,15,15
night10,15,15
Original,57,57
night10,57,57
Original,45,45
night10,45,45
Original,78,78
night10,78,79
Original,66,66
night10,66,50
Original,16,16
night10,16,16
Original,29,29
night10,29,23
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,36,36
night10,36,68
Original,87,87
night10,87,86
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,19,19
night10,19,19
Original,79,79
night10,79,79
Original,11,11
night10,11,11
Original,2,2
night10,2,2
Original,15,15
night10,15,15
Original,57,57
night10,57,57
Original,78,78
night10,78,78
Original,75,75
night10,75,75
Original,20,20
night10,20,20
Original,41,41
night10,41,41
Original,43,43
night10,43,43
Original,55,40
night10,55,57
Original,48,48
night10,48,48
Original,90,90
night10,90,15
Original,43,43
night10,43,43
Original,93,90
night10,93,70
Original,43,43
night10,43,43
Original,53,53
night10,53,53
Original,78,78
night10,78,78
Original,45,45
night10,45,45
Original,31,31
night10,31,31
Original,28,28
night10,28,28
Original,49,49
night10,49,49
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,62,62
night10,62,62
Original,83,83
night10,83,83
Original,0,0
night10,0,0
Original,55,55
night10,55,55
Original,73,73
night10,73,73
Original,56,52
night10,56,63
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,19,19
night10,19,19
Original,51,51
night10,51,51
Original,31,31
night10,31,31
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,86,86
night10,86,86
Original,30,93
night10,30,83
Original,19,19
night10,19,19
Original,53,53
night10,53,53
Original,102,102
night10,102,102
Original,75,75
night10,75,75
Original,30,30
night10,30,30
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,75,75
night10,75,75
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,74,74
night10,74,32
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,63,63
night10,63,63
Original,53,53
night10,53,53
Original,63,63
night10,63,66
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,30,70
night10,30,28
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,90,90
night10,90,99
Original,78,78
night10,78,78
Original,41,41
night10,41,41
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,21,21
night10,21,21
Original,59,59
night10,59,59
Original,67,67
night10,67,67
Original,46,46
night10,46,46
Original,55,55
night10,55,55
Original,98,98
night10,98,78
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,17,17
night10,17,17
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,29,29
night10,29,16
Original,87,87
night10,87,87
Original,83,83
night10,83,83
Original,32,37
night10,32,32
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,45,45
night10,45,45
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,46,55
night10,46,45
Original,63,63
night10,63,63
Original,62,62
night10,62,62
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,11,11
night10,11,11
Original,49,49
night10,49,49
Original,52,52
night10,52,52
Original,56,52
night10,56,52
Original,39,39
night10,39,39
Original,15,23
night10,15,29
Original,63,63
night10,63,93
Original,87,87
night10,87,87
Original,78,78
night10,78,78
Original,74,74
night10,74,74
Original,49,49
night10,49,49
Original,34,34
night10,34,34
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,66,66
night10,66,66
Original,17,17
night10,17,17
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,11,11
night10,11,11
Original,97,97
night10,97,97
Original,90,90
night10,90,25
Original,50,50
night10,50,50
Original,63,63
night10,63,42
Original,0,0
night10,0,0
Original,74,74
night10,74,74
Original,72,72
night10,72,72
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,21,21
night10,21,28
Original,74,74
night10,74,74
Original,63,66
night10,63,45
Original,48,48
night10,48,48
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,59,59
night10,59,59
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,19,90
night10,19,19
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,55,55
night10,55,55
Original,15,15
night10,15,15
Original,36,36
night10,36,36
Original,45,45
night10,45,45
Original,76,76
night10,76,76
Original,45,45
night10,45,45
Original,81,81
night10,81,81
Original,35,35
night10,35,35
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,42,42
night10,42,42
Original,43,43
night10,43,43
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,37,37
night10,37,37
Original,78,78
night10,78,78
Original,87,87
night10,87,87
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,90,77
night10,90,90
Original,17,17
night10,17,17
Original,61,61
night10,61,61
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,77,77
night10,77,77
Original,30,30
night10,30,30
Original,21,21
night10,21,21
Original,6,6
night10,6,6
Original,78,78
night10,78,78
Original,66,66
night10,66,66
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,50,51
night10,50,51
Original,86,86
night10,86,91
Original,19,19
night10,19,19
Original,52,52
night10,52,52
Original,59,59
night10,59,59
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,37,37
night10,37,78
Original,53,53
night10,53,53
Original,66,66
night10,66,66
Original,33,33
night10,33,33
Original,66,66
night10,66,66
Original,2,2
night10,2,2
Original,73,73
night10,73,73
Original,19,19
night10,19,19
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,74,74
night10,74,91
Original,16,16
night10,16,16
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,79,79
night10,79,79
Original,90,90
night10,90,90
Original,43,43
night10,43,43
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,0,6
night10,0,16
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,2,2
night10,2,2
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,42,42
night10,42,42
Original,93,93
night10,93,93
Original,52,52
night10,52,52
Original,86,86
night10,86,61
Original,11,11
night10,11,11
Original,52,52
night10,52,52
Original,10,10
night10,10,10
Original,90,90
night10,90,90
Original,68,68
night10,68,68
Original,32,32
night10,32,32
Original,12,12
night10,12,12
Original,48,48
night10,48,48
Original,29,29
night10,29,29
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,53,16
night10,53,50
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,63,63
night10,63,63
Original,67,67
night10,67,67
Original,42,42
night10,42,42
Original,32,32
night10,32,32
Original,87,87
night10,87,87
Original,42,42
night10,42,42
Original,99,99
night10,99,99
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,87,86
night10,87,62
Original,60,60
night10,60,60
Original,67,67
night10,67,67
Original,6,17
night10,6,6
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,87,87
night10,87,86
Original,50,50
night10,50,50
Original,73,73
night10,73,73
Original,33,2
night10,33,42
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,29,29
night10,29,19
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,64,64
night10,64,64
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,6,7
night10,6,6
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,74,76
night10,74,76
Original,48,48
night10,48,48
Original,49,49
night10,49,49
Original,24,15
night10,24,15
Original,15,90
night10,15,15
Original,52,52
night10,52,52
Original,35,35
night10,35,35
Original,81,81
night10,81,81
Original,55,55
night10,55,55
Original,63,63
night10,63,66
Original,51,51
night10,51,51
Original,74,74
night10,74,74
Original,74,74
night10,74,74
Original,61,61
night10,61,61
Original,90,90
night10,90,90
Original,47,47
night10,47,47
Original,72,72
night10,72,72
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,20,45
night10,20,45
Original,45,45
night10,45,45
Original,24,24
night10,24,24
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,81,81
night10,81,81
Original,2,2
night10,2,2
Original,86,86
night10,86,86
Original,63,93
night10,63,66
Original,33,33
night10,33,33
Original,59,59
night10,59,59
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,12,12
night10,12,12
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,68,68
night10,68,68
Original,49,49
night10,49,49
Original,77,77
night10,77,77
Original,74,74
night10,74,74
Original,29,23
night10,29,23
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,35,35
night10,35,35
Original,90,90
night10,90,90
Original,1,1
night10,1,1
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,42,42
night10,42,42
Original,79,79
night10,79,79
Original,41,41
night10,41,41
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,62,62
night10,62,62
Original,78,78
night10,78,78
Original,57,57
night10,57,57
Original,67,67
night10,67,67
Original,13,13
night10,13,13
Original,71,71
night10,71,71
Original,75,75
night10,75,75
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,59,59
night10,59,59
Original,67,67
night10,67,67
Original,22,22
night10,22,22
Original,53,53
night10,53,53
Original,68,68
night10,68,68
Original,74,74
night10,74,74
Original,91,91
night10,91,91
Original,22,22
night10,22,22
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,53,53
night10,53,53
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,49,49
night10,49,49
Original,75,75
night10,75,75
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,97,97
night10,97,97
Original,51,51
night10,51,51
Original,52,52
night10,52,50
Original,28,28
night10,28,28
Original,86,86
night10,86,86
Original,66,66
night10,66,78
Original,70,70
night10,70,70
Original,70,70
night10,70,70
Original,53,53
night10,53,53
Original,47,52
night10,47,52
Original,77,77
night10,77,57
Original,20,20
night10,20,20
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,50,48
night10,50,50
Original,37,37
night10,37,37
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,59,59
night10,59,59
Original,20,20
night10,20,20
Original,83,83
night10,83,83
Original,15,28
night10,15,16
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,66,66
night10,66,66
Original,36,36
night10,36,36
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,36,36
night10,36,36
Original,72,72
night10,72,72
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,72,72
night10,72,72
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,77,77
night10,77,90
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,12,12
night10,12,12
Original,60,60
night10,60,60
Original,0,0
night10,0,0
Original,39,39
night10,39,39
Original,12,12
night10,12,12
Original,62,62
night10,62,62
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,79,79
night10,79,79
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,57,57
night10,57,57
Original,3,0
night10,3,0
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,37,37
night10,37,32
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,29,29
night10,29,29
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,16,16
night10,16,16
Original,53,50
night10,53,50
Original,91,91
night10,91,91
Original,10,10
night10,10,10
Original,46,46
night10,46,46
Original,55,55
night10,55,55
Original,77,77
night10,77,77
Original,7,7
night10,7,7
Original,60,60
night10,60,60
Original,15,15
night10,15,15
Original,99,99
night10,99,99
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,12,12
night10,12,12
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,1,1
night10,1,1
Original,84,79
night10,84,79
Original,83,83
night10,83,83
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,87,86
night10,87,86
Original,87,87
night10,87,87
Original,79,79
night10,79,79
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,60,60
night10,60,20
Original,19,19
night10,19,19
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,45,45
night10,45,22
Original,72,72
night10,72,72
Original,76,76
night10,76,76
Original,20,20
night10,20,20
Original,88,53
night10,88,53
Original,15,15
night10,15,90
Original,90,90
night10,90,90
Original,102,102
night10,102,102
Original,30,30
night10,30,30
Original,27,27
night10,27,97
Original,51,51
night10,51,51
Original,55,53
night10,55,55
Original,46,46
night10,46,46
Original,78,78
night10,78,78
Original,83,83
night10,83,83
Original,31,31
night10,31,69
Original,97,97
night10,97,97
Original,10,10
night10,10,10
Original,32,32
night10,32,41
Original,35,35
night10,35,93
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,86,86
night10,86,18
Original,51,51
night10,51,51
Original,31,31
night10,31,31
Original,52,52
night10,52,50
Original,77,77
night10,77,77
Original,75,75
night10,75,75
Original,30,50
night10,30,31
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,79,79
night10,79,79
Original,53,53
night10,53,53
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,72,72
night10,72,72
Original,73,73
night10,73,73
Original,67,67
night10,67,67
Original,90,81
night10,90,36
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,20,20
night10,20,20
Original,76,76
night10,76,76
Original,20,20
night10,20,20
Original,58,58
night10,58,45
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,66,66
night10,66,66
Original,55,55
night10,55,55
Original,15,15
night10,15,15
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,1,1
night10,1,1
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,63,63
night10,63,66
Original,53,53
night10,53,53
Original,86,86
night10,86,86
Original,50,50
night10,50,50
Original,37,37
night10,37,37
Original,78,78
night10,78,78
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,89,87
night10,89,87
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,53,50
night10,53,51
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,55,57
night10,55,57
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,85,32
night10,85,91
Original,50,50
night10,50,50
Original,1,1
night10,1,1
Original,53,53
night10,53,53
Original,69,69
night10,69,69
Original,81,81
night10,81,81
Original,28,28
night10,28,28
Original,87,87
night10,87,60
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,74,74
night10,74,74
Original,42,42
night10,42,42
Original,79,79
night10,79,79
Original,20,20
night10,20,20
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,17,17
night10,17,17
Original,72,72
night10,72,72
Original,51,53
night10,51,51
Original,48,48
night10,48,48
Original,42,42
night10,42,42
Original,82,82
night10,82,82
Original,93,93
night10,93,55
Original,48,48
night10,48,48
Original,73,73
night10,73,73
Original,39,39
night10,39,39
Original,57,57
night10,57,57
Original,79,79
night10,79,79
Original,46,46
night10,46,46
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,39,39
night10,39,39
Original,31,31
night10,31,31
Original,46,46
night10,46,46
Original,59,59
night10,59,59
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,59,59
night10,59,59
Original,20,20
night10,20,20
Original,47,47
night10,47,47
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,19,19
night10,19,19
Original,21,21
night10,21,21
Original,60,60
night10,60,60
Original,87,87
night10,87,86
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,15,15
night10,15,90
Original,15,15
night10,15,15
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,89,87
night10,89,87
Original,48,48
night10,48,48
Original,40,40
night10,40,40
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,1,1
night10,1,1
Original,30,30
night10,30,30
Original,54,54
night10,54,52
Original,63,63
night10,63,66
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,61,61
night10,61,61
Original,28,28
night10,28,28
Original,37,37
night10,37,37
Original,83,83
night10,83,83
Original,86,86
night10,86,86
Original,77,77
night10,77,77
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,97,97
night10,97,97
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,51,51
night10,51,51
Original,86,86
night10,86,86
Original,46,46
night10,46,46
Original,87,52
night10,87,59
Original,28,28
night10,28,28
Original,69,69
night10,69,69
Original,90,90
night10,90,90
Original,39,51
night10,39,39
Original,16,99
night10,16,90
Original,32,66
night10,32,50
Original,53,53
night10,53,53
Original,53,53
night10,53,53
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,41,41
night10,41,41
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,17,17
night10,17,17
Original,67,67
night10,67,67
Original,15,15
night10,15,15
Original,63,63
night10,63,63
Original,75,75
night10,75,75
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,6,6
night10,6,6
Original,83,83
night10,83,83
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,43,43
night10,43,43
Original,32,32
night10,32,33
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,16,29
night10,16,29
Original,88,87
night10,88,87
Original,46,46
night10,46,46
Original,86,86
night10,86,86
Original,87,87
night10,87,87
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,53,53
night10,53,53
Original,57,57
night10,57,57
Original,33,33
night10,33,33
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,3,3
night10,3,3
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,15,23
night10,15,90
Original,36,36
night10,36,36
Original,28,28
night10,28,28
Original,72,72
night10,72,72
Original,66,66
night10,66,66
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,102,102
night10,102,102
Original,41,41
night10,41,41
Original,67,67
night10,67,67
Original,35,35
night10,35,35
Original,47,47
night10,47,47
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,61,61
night10,61,61
Original,16,16
night10,16,16
Original,57,57
night10,57,57
Original,57,57
night10,57,57
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,48,48
night10,48,48
Original,22,22
night10,22,22
Original,22,22
night10,22,22
Original,57,57
night10,57,57
Original,66,66
night10,66,91
Original,81,81
night10,81,81
Original,97,61
night10,97,61
Original,93,49
night10,93,49
Original,75,75
night10,75,75
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,6,6
night10,6,6
Original,17,17
night10,17,17
Original,46,46
night10,46,46
Original,19,19
night10,19,19
Original,78,78
night10,78,78
Original,77,77
night10,77,77
Original,36,36
night10,36,68
Original,74,74
night10,74,74
Original,86,86
night10,86,86
Original,31,31
night10,31,31
Original,36,36
night10,36,36
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,41,41
night10,41,41
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,74,74
night10,74,68
Original,16,0
night10,16,0
Original,90,90
night10,90,90
Original,24,24
night10,24,24
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,20,20
night10,20,20
Original,1,1
night10,1,1
Original,87,87
night10,87,33
Original,60,60
night10,60,60
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,91,91
night10,91,91
Original,57,57
night10,57,57
Original,97,97
night10,97,86
Original,78,78
night10,78,78
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,41,41
night10,41,41
Original,97,97
night10,97,97
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,22,22
night10,22,22
Original,63,63
night10,63,63
Original,63,63
night10,63,63
Original,87,87
night10,87,87
Original,57,53
night10,57,53
Original,49,49
night10,49,49
Original,31,66
night10,31,66
Original,22,22
night10,22,22
Original,63,63
night10,63,63
Original,21,0
night10,21,20
Original,24,16
night10,24,16
Original,66,66
night10,66,52
Original,60,60
night10,60,53
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,73,73
night10,73,73
Original,41,41
night10,41,41
