filter,class,predicted_class
Original,86,86
snownight,86,87
Original,48,48
snownight,48,53
Original,50,50
snownight,50,50
Original,60,60
snownight,60,31
Original,17,23
snownight,17,23
Original,45,45
snownight,45,45
Original,70,70
snownight,70,70
Original,32,32
snownight,32,48
Original,24,24
snownight,24,24
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,28,28
snownight,28,7
Original,16,16
snownight,16,16
Original,74,74
snownight,74,30
Original,30,30
snownight,30,30
Original,97,97
snownight,97,97
Original,37,37
snownight,37,37
Original,50,48
snownight,50,42
Original,90,90
snownight,90,90
Original,22,22
snownight,22,16
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,19,19
snownight,19,19
Original,86,86
snownight,86,86
Original,16,16
snownight,16,29
Original,17,17
snownight,17,29
Original,52,52
snownight,52,50
Original,86,86
snownight,86,87
Original,57,57
snownight,57,55
Original,30,30
snownight,30,30
Original,52,52
snownight,52,31
Original,73,73
snownight,73,73
Original,23,19
snownight,23,19
Original,37,37
snownight,37,37
Original,63,63
snownight,63,48
Original,52,52
snownight,52,52
Original,7,7
snownight,7,15
Original,1,1
snownight,1,1
Original,78,78
snownight,78,78
Original,45,45
snownight,45,61
Original,50,50
snownight,50,50
Original,52,52
snownight,52,50
Original,36,36
snownight,36,30
Original,2,2
snownight,2,49
Original,60,60
snownight,60,60
Original,52,52
snownight,52,55
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,46,46
snownight,46,48
Original,78,78
snownight,78,78
Original,20,20
snownight,20,20
Original,67,67
snownight,67,67
Original,31,30
snownight,31,30
Original,6,6
snownight,6,6
Original,23,23
snownight,23,15
Original,90,90
snownight,90,45
Original,30,30
snownight,30,30
Original,0,0
snownight,0,51
Original,32,32
snownight,32,32
Original,20,20
snownight,20,20
Original,19,19
snownight,19,19
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,87,87
snownight,87,93
Original,31,31
snownight,31,31
Original,57,57
snownight,57,57
Original,98,78
snownight,98,78
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,85,101
snownight,85,28
Original,1,1
snownight,1,19
Original,90,90
snownight,90,90
Original,32,32
snownight,32,77
Original,70,70
snownight,70,59
Original,90,90
snownight,90,46
Original,63,63
snownight,63,63
Original,51,51
snownight,51,50
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,90,90
snownight,90,20
Original,67,67
snownight,67,31
Original,51,51
snownight,51,15
Original,77,77
snownight,77,77
Original,70,70
snownight,70,70
Original,57,57
snownight,57,86
Original,55,55
snownight,55,57
Original,91,91
snownight,91,75
Original,51,51
snownight,51,53
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,50,50
snownight,50,51
Original,53,19
snownight,53,28
Original,77,77
snownight,77,77
Original,67,67
snownight,67,67
Original,30,30
snownight,30,6
Original,12,12
snownight,12,22
Original,57,57
snownight,57,57
Original,83,83
snownight,83,67
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,15,28
snownight,15,7
Original,36,36
snownight,36,81
Original,45,45
snownight,45,45
Original,57,57
snownight,57,57
Original,30,30
snownight,30,30
Original,7,7
snownight,7,28
Original,32,32
snownight,32,23
Original,90,90
snownight,90,62
Original,85,83
snownight,85,83
Original,12,23
snownight,12,15
Original,22,22
snownight,22,22
Original,61,61
snownight,61,61
Original,52,52
snownight,52,30
Original,90,90
snownight,90,30
Original,67,67
snownight,67,67
Original,45,45
snownight,45,45
Original,90,90
snownight,90,50
Original,55,55
snownight,55,55
Original,60,60
snownight,60,33
Original,79,79
snownight,79,32
Original,86,86
snownight,86,86
Original,46,46
snownight,46,51
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,40,40
snownight,40,40
Original,83,83
snownight,83,83
Original,19,19
snownight,19,12
Original,37,37
snownight,37,50
Original,53,53
snownight,53,63
Original,28,28
snownight,28,20
Original,37,37
snownight,37,57
Original,50,50
snownight,50,50
Original,17,23
snownight,17,12
Original,32,32
snownight,32,32
Original,32,32
snownight,32,45
Original,21,21
snownight,21,21
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,21,21
snownight,21,90
Original,45,45
snownight,45,45
Original,20,20
snownight,20,20
Original,15,15
snownight,15,15
Original,30,30
snownight,30,30
Original,53,53
snownight,53,52
Original,51,51
snownight,51,86
Original,63,63
snownight,63,42
Original,73,73
snownight,73,73
Original,63,63
snownight,63,63
Original,55,55
snownight,55,55
Original,60,60
snownight,60,60
Original,90,90
snownight,90,46
Original,77,77
snownight,77,77
Original,2,2
snownight,2,2
Original,87,87
snownight,87,62
Original,30,30
snownight,30,30
Original,37,37
snownight,37,90
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,23,23
snownight,23,29
Original,43,43
snownight,43,50
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,31,31
snownight,31,31
Original,11,11
snownight,11,11
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,51,51
snownight,51,41
Original,46,46
snownight,46,46
Original,36,36
snownight,36,53
Original,41,41
snownight,41,41
Original,17,17
snownight,17,17
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,10,20
snownight,10,21
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,16,16
snownight,16,17
Original,63,45
snownight,63,63
Original,28,28
snownight,28,61
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,55,55
snownight,55,31
Original,46,46
snownight,46,46
Original,52,52
snownight,52,45
Original,23,23
snownight,23,23
Original,23,23
snownight,23,28
Original,16,16
snownight,16,52
Original,77,77
snownight,77,77
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,28,28
snownight,28,50
Original,20,20
snownight,20,20
Original,50,50
snownight,50,52
Original,30,30
snownight,30,30
Original,90,90
snownight,90,12
Original,90,90
snownight,90,68
Original,74,74
snownight,74,74
Original,81,81
snownight,81,78
Original,50,50
snownight,50,50
Original,21,21
snownight,21,7
Original,15,15
snownight,15,7
Original,30,30
snownight,30,30
Original,45,45
snownight,45,46
Original,91,67
snownight,91,47
Original,87,87
snownight,87,87
Original,23,23
snownight,23,23
Original,32,32
snownight,32,79
Original,63,63
snownight,63,86
Original,30,30
snownight,30,30
Original,88,86
snownight,88,31
Original,77,77
snownight,77,40
Original,50,50
snownight,50,50
Original,90,90
snownight,90,52
Original,87,87
snownight,87,87
Original,50,50
snownight,50,50
Original,63,63
snownight,63,63
Original,6,6
snownight,6,16
Original,46,46
snownight,46,46
Original,83,83
snownight,83,83
Original,12,12
snownight,12,12
Original,57,57
snownight,57,57
Original,30,30
snownight,30,30
Original,86,86
snownight,86,86
Original,30,30
snownight,30,30
Original,32,32
snownight,32,31
Original,32,32
snownight,32,37
Original,82,82
snownight,82,52
Original,87,60
snownight,87,23
Original,78,78
snownight,78,79
Original,48,48
snownight,48,57
Original,32,32
snownight,32,88
Original,30,30
snownight,30,57
Original,87,87
snownight,87,20
Original,66,66
snownight,66,37
Original,90,90
snownight,90,90
Original,28,28
snownight,28,46
Original,78,78
snownight,78,78
Original,77,77
snownight,77,87
Original,51,51
snownight,51,53
Original,53,53
snownight,53,46
Original,77,77
snownight,77,77
Original,19,19
snownight,19,19
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,32,32
snownight,32,30
Original,29,29
snownight,29,12
Original,32,32
snownight,32,46
Original,78,78
snownight,78,78
Original,32,32
snownight,32,32
Original,31,31
snownight,31,31
Original,37,37
snownight,37,37
Original,50,50
snownight,50,50
Original,63,63
snownight,63,52
Original,28,28
snownight,28,19
Original,11,11
snownight,11,17
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,86,87
snownight,86,51
Original,62,62
snownight,62,59
Original,90,90
snownight,90,20
Original,63,63
snownight,63,66
Original,63,63
snownight,63,40
Original,6,6
snownight,6,6
Original,21,21
snownight,21,21
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,67,67
snownight,67,45
Original,57,57
snownight,57,57
Original,7,7
snownight,7,7
Original,43,43
snownight,43,43
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,67,67
snownight,67,67
Original,71,71
snownight,71,71
Original,16,16
snownight,16,16
Original,48,48
snownight,48,53
Original,20,20
snownight,20,20
Original,86,86
snownight,86,83
Original,51,51
snownight,51,48
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,21,28
snownight,21,16
Original,45,45
snownight,45,46
Original,23,23
snownight,23,50
Original,55,55
snownight,55,51
Original,23,23
snownight,23,23
Original,90,90
snownight,90,15
Original,21,21
snownight,21,28
Original,20,20
snownight,20,20
Original,31,31
snownight,31,31
Original,50,50
snownight,50,51
Original,20,20
snownight,20,20
Original,46,46
snownight,46,46
Original,16,16
snownight,16,16
Original,32,32
snownight,32,50
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,90,90
snownight,90,11
Original,93,95
snownight,93,48
Original,23,23
snownight,23,23
Original,41,41
snownight,41,41
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,41,41
snownight,41,41
Original,90,90
snownight,90,90
Original,41,41
snownight,41,41
Original,31,31
snownight,31,55
Original,20,20
snownight,20,6
Original,45,45
snownight,45,45
Original,15,23
snownight,15,74
Original,53,53
snownight,53,52
Original,30,30
snownight,30,30
Original,77,77
snownight,77,77
Original,28,17
snownight,28,55
Original,57,57
snownight,57,52
Original,42,42
snownight,42,42
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,49,34
snownight,49,31
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,41,41
snownight,41,41
Original,90,90
snownight,90,52
Original,90,90
snownight,90,60
Original,43,43
snownight,43,43
Original,1,1
snownight,1,1
Original,48,48
snownight,48,48
Original,57,57
snownight,57,55
Original,36,36
snownight,36,36
Original,72,72
snownight,72,75
Original,20,20
snownight,20,21
Original,97,97
snownight,97,46
Original,43,43
snownight,43,16
Original,15,19
snownight,15,51
Original,52,52
snownight,52,52
Original,23,28
snownight,23,28
Original,36,36
snownight,36,77
Original,86,86
snownight,86,50
Original,94,94
snownight,94,16
Original,12,12
snownight,12,23
Original,78,78
snownight,78,78
Original,30,30
snownight,30,52
Original,45,45
snownight,45,46
Original,23,23
snownight,23,28
Original,24,24
snownight,24,67
Original,72,72
snownight,72,45
Original,15,15
snownight,15,24
Original,6,6
snownight,6,23
Original,40,40
snownight,40,87
Original,29,29
snownight,29,6
Original,12,12
snownight,12,97
Original,45,45
snownight,45,45
Original,90,90
snownight,90,60
Original,31,31
snownight,31,30
Original,51,51
snownight,51,46
Original,28,28
snownight,28,5
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,42,42
snownight,42,42
Original,62,62
snownight,62,46
Original,67,67
snownight,67,67
Original,48,48
snownight,48,60
Original,28,28
snownight,28,28
Original,52,52
snownight,52,53
Original,73,73
snownight,73,73
Original,45,45
snownight,45,45
Original,67,67
snownight,67,62
Original,31,31
snownight,31,31
Original,34,34
snownight,34,60
Original,22,22
snownight,22,22
Original,57,57
snownight,57,55
Original,55,55
snownight,55,52
Original,41,41
snownight,41,41
Original,20,20
snownight,20,20
Original,23,23
snownight,23,12
Original,30,30
snownight,30,31
Original,40,40
snownight,40,57
Original,31,31
snownight,31,31
Original,15,15
snownight,15,21
Original,51,51
snownight,51,16
Original,49,49
snownight,49,49
Original,51,51
snownight,51,51
Original,66,66
snownight,66,66
Original,31,31
snownight,31,88
Original,28,28
snownight,28,28
Original,76,76
snownight,76,76
Original,57,57
snownight,57,57
Original,74,74
snownight,74,61
Original,20,20
snownight,20,20
Original,67,67
snownight,67,67
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,75,75
snownight,75,75
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,19,19
snownight,19,19
Original,45,45
snownight,45,46
Original,53,53
snownight,53,48
Original,12,12
snownight,12,12
Original,60,60
snownight,60,60
Original,22,50
snownight,22,50
Original,37,37
snownight,37,57
Original,53,53
snownight,53,46
Original,90,90
snownight,90,90
Original,42,42
snownight,42,42
Original,52,52
snownight,52,52
Original,90,90
snownight,90,15
Original,36,36
snownight,36,36
Original,90,90
snownight,90,21
Original,36,36
snownight,36,36
Original,48,48
snownight,48,1
Original,74,74
snownight,74,74
Original,76,74
snownight,76,74
Original,78,78
snownight,78,57
Original,86,86
snownight,86,30
Original,46,46
snownight,46,46
Original,36,36
snownight,36,36
Original,16,16
snownight,16,51
Original,90,90
snownight,90,90
Original,52,50
snownight,52,52
Original,59,59
snownight,59,61
Original,15,15
snownight,15,15
Original,17,17
snownight,17,17
Original,86,86
snownight,86,1
Original,70,70
snownight,70,70
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,28,28
snownight,28,28
Original,32,32
snownight,32,46
Original,32,32
snownight,32,7
Original,63,63
snownight,63,41
Original,20,20
snownight,20,20
Original,16,16
snownight,16,91
Original,74,74
snownight,74,74
Original,35,35
snownight,35,77
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,55,55
snownight,55,46
Original,63,63
snownight,63,66
Original,91,91
snownight,91,91
Original,53,53
snownight,53,52
Original,52,52
snownight,52,52
Original,57,57
snownight,57,52
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,67,67
snownight,67,67
Original,48,48
snownight,48,28
Original,16,16
snownight,16,16
Original,57,57
snownight,57,57
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,74,74
snownight,74,39
Original,15,15
snownight,15,33
Original,26,26
snownight,26,26
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,72,72
snownight,72,31
Original,3,3
snownight,3,53
Original,52,52
snownight,52,52
Original,28,28
snownight,28,16
Original,53,53
snownight,53,53
Original,52,52
snownight,52,46
Original,50,50
snownight,50,50
Original,20,20
snownight,20,11
Original,90,90
snownight,90,90
Original,42,42
snownight,42,52
Original,36,36
snownight,36,36
Original,87,87
snownight,87,30
Original,99,99
snownight,99,28
Original,55,55
snownight,55,55
Original,16,16
snownight,16,88
Original,36,36
snownight,36,27
Original,52,52
snownight,52,53
Original,21,21
snownight,21,39
Original,33,42
snownight,33,43
Original,23,23
snownight,23,23
Original,40,40
snownight,40,77
Original,53,53
snownight,53,52
Original,46,46
snownight,46,46
Original,90,90
snownight,90,48
Original,64,64
snownight,64,64
Original,45,45
snownight,45,45
Original,90,90
snownight,90,15
Original,83,83
snownight,83,83
Original,28,28
snownight,28,28
Original,10,10
snownight,10,10
Original,17,17
snownight,17,46
Original,36,36
snownight,36,53
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,70,70
snownight,70,70
Original,36,36
snownight,36,27
Original,17,17
snownight,17,17
Original,22,22
snownight,22,22
Original,15,23
snownight,15,19
Original,16,16
snownight,16,6
Original,28,28
snownight,28,28
Original,68,78
snownight,68,30
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,32,32
snownight,32,79
Original,97,97
snownight,97,97
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,16,16
snownight,16,19
Original,19,19
snownight,19,19
Original,31,31
snownight,31,31
Original,15,15
snownight,15,53
Original,52,52
snownight,52,36
Original,11,11
snownight,11,5
Original,46,46
snownight,46,55
Original,57,57
snownight,57,60
Original,46,46
snownight,46,41
Original,78,78
snownight,78,78
Original,15,15
snownight,15,15
Original,51,51
snownight,51,46
Original,66,66
snownight,66,66
Original,61,61
snownight,61,41
Original,73,73
snownight,73,73
Original,66,66
snownight,66,90
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,52,52
snownight,52,55
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,46,46
snownight,46,45
Original,21,21
snownight,21,21
Original,51,51
snownight,51,51
Original,51,51
snownight,51,51
Original,63,63
snownight,63,70
Original,61,61
snownight,61,45
Original,80,80
snownight,80,67
Original,26,26
snownight,26,28
Original,16,16
snownight,16,16
Original,68,68
snownight,68,68
Original,86,86
snownight,86,20
Original,16,16
snownight,16,16
Original,47,47
snownight,47,77
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,35,35
snownight,35,46
Original,50,50
snownight,50,50
Original,51,51
snownight,51,50
Original,45,45
snownight,45,45
Original,57,57
snownight,57,55
Original,55,55
snownight,55,55
Original,90,74
snownight,90,67
Original,52,52
snownight,52,52
Original,15,15
snownight,15,16
Original,51,51
snownight,51,16
Original,52,43
snownight,52,52
Original,86,86
snownight,86,86
Original,19,19
snownight,19,19
Original,74,74
snownight,74,90
Original,81,81
snownight,81,81
Original,15,15
snownight,15,29
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,83,83
snownight,83,83
Original,15,15
snownight,15,23
Original,48,48
snownight,48,52
Original,71,71
snownight,71,27
Original,90,90
snownight,90,46
Original,46,46
snownight,46,46
Original,78,78
snownight,78,30
Original,86,86
snownight,86,45
Original,58,58
snownight,58,45
Original,63,63
snownight,63,63
Original,79,79
snownight,79,79
Original,55,55
snownight,55,55
Original,52,52
snownight,52,48
Original,50,50
snownight,50,50
Original,74,74
snownight,74,73
Original,12,12
snownight,12,12
Original,28,28
snownight,28,19
Original,67,67
snownight,67,30
Original,90,90
snownight,90,77
Original,55,55
snownight,55,55
Original,77,77
snownight,77,77
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,32,32
snownight,32,21
Original,61,61
snownight,61,74
Original,46,46
snownight,46,46
Original,12,12
snownight,12,12
Original,32,32
snownight,32,12
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,56,55
snownight,56,48
Original,0,0
snownight,0,0
Original,3,3
snownight,3,16
Original,32,32
snownight,32,87
Original,45,45
snownight,45,45
Original,78,78
snownight,78,71
Original,97,68
snownight,97,77
Original,52,52
snownight,52,57
Original,48,48
snownight,48,40
Original,61,61
snownight,61,50
Original,52,52
snownight,52,28
Original,55,55
snownight,55,23
Original,16,16
snownight,16,52
Original,51,51
snownight,51,51
Original,53,53
snownight,53,41
Original,78,78
snownight,78,91
Original,37,37
snownight,37,52
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,31,31
snownight,31,31
Original,12,12
snownight,12,12
Original,90,90
snownight,90,23
Original,48,48
snownight,48,47
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,87,87
snownight,87,62
Original,83,83
snownight,83,67
Original,66,66
snownight,66,31
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,74,74
snownight,74,74
Original,86,86
snownight,86,86
Original,63,63
snownight,63,66
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,86,86
snownight,86,48
Original,99,99
snownight,99,29
Original,63,63
snownight,63,63
Original,48,48
snownight,48,48
Original,48,48
snownight,48,55
Original,22,22
snownight,22,22
Original,28,28
snownight,28,28
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,55,52
snownight,55,48
Original,72,72
snownight,72,72
Original,46,46
snownight,46,45
Original,53,50
snownight,53,50
Original,52,52
snownight,52,52
Original,83,83
snownight,83,30
Original,52,52
snownight,52,52
Original,22,22
snownight,22,22
Original,90,90
snownight,90,15
Original,87,87
snownight,87,15
Original,23,23
snownight,23,18
Original,66,66
snownight,66,93
Original,32,32
snownight,32,60
Original,55,55
snownight,55,30
Original,57,57
snownight,57,57
Original,74,93
snownight,74,68
Original,48,48
snownight,48,50
Original,67,67
snownight,67,67
Original,91,91
snownight,91,91
Original,23,20
snownight,23,29
Original,22,22
snownight,22,22
Original,49,49
snownight,49,33
Original,90,90
snownight,90,90
Original,28,28
snownight,28,23
Original,63,63
snownight,63,20
Original,48,48
snownight,48,48
Original,0,0
snownight,0,0
Original,15,15
snownight,15,15
Original,46,46
snownight,46,55
Original,23,23
snownight,23,55
Original,55,55
snownight,55,55
Original,30,31
snownight,30,30
Original,87,61
snownight,87,87
Original,16,16
snownight,16,16
Original,86,86
snownight,86,28
Original,50,48
snownight,50,40
Original,50,50
snownight,50,74
Original,63,63
snownight,63,53
Original,86,86
snownight,86,86
Original,49,49
snownight,49,49
Original,48,48
snownight,48,48
Original,27,15
snownight,27,33
Original,52,52
snownight,52,60
Original,78,78
snownight,78,30
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,85,35
snownight,85,28
Original,93,83
snownight,93,30
Original,90,90
snownight,90,90
Original,37,37
snownight,37,50
Original,30,30
snownight,30,30
Original,91,83
snownight,91,30
Original,16,16
snownight,16,16
Original,77,68
snownight,77,52
Original,31,31
snownight,31,31
Original,45,45
snownight,45,51
Original,12,12
snownight,12,16
Original,89,89
snownight,89,55
Original,28,28
snownight,28,48
Original,31,31
snownight,31,31
Original,51,51
snownight,51,51
Original,90,90
snownight,90,15
Original,90,90
snownight,90,90
Original,99,99
snownight,99,23
Original,32,32
snownight,32,53
Original,79,79
snownight,79,63
Original,32,32
snownight,32,87
Original,39,39
snownight,39,39
Original,30,30
snownight,30,45
Original,74,74
snownight,74,74
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,32,32
snownight,32,60
Original,53,53
snownight,53,57
Original,22,22
snownight,22,22
Original,70,70
snownight,70,70
Original,42,42
snownight,42,42
Original,1,1
snownight,1,51
Original,48,48
snownight,48,48
Original,18,26
snownight,18,57
Original,66,66
snownight,66,66
Original,36,36
snownight,36,36
Original,34,34
snownight,34,45
Original,7,7
snownight,7,12
Original,52,52
snownight,52,52
Original,48,41
snownight,48,55
Original,66,66
snownight,66,66
Original,46,46
snownight,46,46
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,12,12
snownight,12,51
Original,63,63
snownight,63,46
Original,50,50
snownight,50,46
Original,54,54
snownight,54,51
Original,41,41
snownight,41,41
Original,56,30
snownight,56,50
Original,78,78
snownight,78,60
Original,53,53
snownight,53,53
Original,16,16
snownight,16,16
Original,49,49
snownight,49,52
Original,50,50
snownight,50,53
Original,32,32
snownight,32,20
Original,23,23
snownight,23,48
Original,37,37
snownight,37,52
Original,77,66
snownight,77,92
Original,86,31
snownight,86,51
Original,32,59
snownight,32,87
Original,30,30
snownight,30,30
Original,32,32
snownight,32,67
Original,16,16
snownight,16,16
Original,66,66
snownight,66,15
Original,55,55
snownight,55,42
Original,55,55
snownight,55,57
Original,90,90
snownight,90,68
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,87,61
snownight,87,61
Original,16,16
snownight,16,16
Original,93,95
snownight,93,87
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,45,45
snownight,45,12
Original,97,39
snownight,97,33
Original,90,90
snownight,90,90
Original,12,12
snownight,12,60
Original,74,74
snownight,74,68
Original,55,55
snownight,55,55
Original,23,23
snownight,23,15
Original,22,22
snownight,22,22
Original,90,90
snownight,90,74
Original,48,48
snownight,48,48
Original,21,21
snownight,21,1
Original,28,28
snownight,28,23
Original,41,41
snownight,41,77
Original,21,21
snownight,21,24
Original,30,30
snownight,30,30
Original,90,90
snownight,90,15
Original,19,19
snownight,19,19
Original,37,37
snownight,37,37
Original,48,48
snownight,48,48
Original,55,55
snownight,55,50
Original,22,22
snownight,22,22
Original,52,52
snownight,52,48
Original,30,30
snownight,30,30
Original,23,23
snownight,23,20
Original,16,16
snownight,16,16
Original,45,45
snownight,45,0
Original,25,25
snownight,25,39
Original,0,0
snownight,0,19
Original,52,52
snownight,52,20
Original,51,51
snownight,51,51
Original,36,36
snownight,36,86
Original,77,77
snownight,77,88
Original,28,28
snownight,28,7
Original,87,87
snownight,87,86
Original,52,52
snownight,52,78
Original,50,50
snownight,50,51
Original,50,50
snownight,50,50
Original,16,16
snownight,16,0
Original,16,16
snownight,16,16
Original,74,74
snownight,74,20
Original,16,16
snownight,16,1
Original,79,79
snownight,79,79
Original,37,37
snownight,37,48
Original,77,77
snownight,77,77
Original,48,48
snownight,48,86
Original,55,55
snownight,55,52
Original,86,86
snownight,86,86
Original,90,90
snownight,90,20
Original,75,75
snownight,75,75
Original,52,52
snownight,52,50
Original,63,63
snownight,63,63
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,87,87
snownight,87,20
Original,75,75
snownight,75,89
Original,57,57
snownight,57,57
Original,28,23
snownight,28,28
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,86,86
snownight,86,53
Original,87,87
snownight,87,0
Original,19,19
snownight,19,1
Original,79,79
snownight,79,79
Original,90,90
snownight,90,20
Original,52,52
snownight,52,52
Original,22,22
snownight,22,23
Original,19,19
snownight,19,19
Original,0,0
snownight,0,12
Original,12,12
snownight,12,2
Original,21,28
snownight,21,28
Original,50,50
snownight,50,52
Original,74,74
snownight,74,31
Original,77,77
snownight,77,70
Original,48,55
snownight,48,46
Original,89,87
snownight,89,87
Original,23,23
snownight,23,45
Original,12,12
snownight,12,12
Original,90,90
snownight,90,46
Original,35,35
snownight,35,35
Original,55,55
snownight,55,55
Original,15,15
snownight,15,15
Original,16,16
snownight,16,16
Original,55,55
snownight,55,57
Original,30,30
snownight,30,30
Original,69,79
snownight,69,79
Original,55,55
snownight,55,55
Original,29,29
snownight,29,3
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,7,7
snownight,7,6
Original,87,87
snownight,87,20
Original,49,49
snownight,49,49
Original,52,52
snownight,52,28
Original,50,50
snownight,50,57
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,52,52
snownight,52,42
Original,0,0
snownight,0,0
Original,63,63
snownight,63,52
Original,78,78
snownight,78,74
Original,53,53
snownight,53,48
Original,67,67
snownight,67,67
Original,15,28
snownight,15,21
Original,11,11
snownight,11,16
Original,96,90
snownight,96,31
Original,11,11
snownight,11,21
Original,86,86
snownight,86,48
Original,67,67
snownight,67,67
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,78,78
snownight,78,30
Original,50,50
snownight,50,52
Original,45,45
snownight,45,45
Original,51,51
snownight,51,48
Original,32,32
snownight,32,50
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,11,16
snownight,11,21
Original,77,90
snownight,77,48
Original,81,81
snownight,81,57
Original,0,0
snownight,0,0
Original,73,73
snownight,73,73
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,93,16
snownight,93,86
Original,41,41
snownight,41,41
Original,52,52
snownight,52,52
Original,96,77
snownight,96,77
Original,32,32
snownight,32,32
Original,61,97
snownight,61,61
Original,71,71
snownight,71,71
Original,7,6
snownight,7,15
Original,76,76
snownight,76,76
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,48,48
snownight,48,48
Original,57,57
snownight,57,31
Original,32,32
snownight,32,45
Original,16,16
snownight,16,23
Original,50,48
snownight,50,48
Original,23,23
snownight,23,23
Original,102,102
snownight,102,102
Original,60,60
snownight,60,60
Original,22,22
snownight,22,22
Original,12,12
snownight,12,12
Original,12,12
snownight,12,12
Original,32,32
snownight,32,32
Original,4,4
snownight,4,4
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,28,28
snownight,28,15
Original,32,32
snownight,32,48
Original,52,52
snownight,52,52
Original,28,28
snownight,28,23
Original,90,90
snownight,90,90
Original,23,23
