filter,class,predicted_class
rain10,79,79
Original,45,45
rain10,45,45
Original,23,23
rain10,23,23
Original,63,90
rain10,63,66
Original,50,50
rain10,50,50
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,6,6
rain10,6,6
Original,53,53
rain10,53,53
Original,21,21
rain10,21,21
Original,55,55
rain10,55,57
Original,90,90
rain10,90,90
Original,12,12
rain10,12,12
Original,51,53
rain10,51,53
Original,57,57
rain10,57,57
Original,28,28
rain10,28,28
Original,67,67
rain10,67,67
Original,25,25
rain10,25,25
Original,20,20
rain10,20,20
Original,19,19
rain10,19,19
Original,52,52
rain10,52,52
Original,56,56
rain10,56,56
Original,37,37
rain10,37,37
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,46,46
rain10,46,16
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,43,43
rain10,43,43
Original,17,17
rain10,17,17
Original,28,28
rain10,28,28
Original,70,70
rain10,70,70
Original,17,7
rain10,17,28
Original,41,41
rain10,41,41
Original,67,67
rain10,67,67
Original,86,86
rain10,86,86
Original,11,11
rain10,11,11
Original,67,67
rain10,67,67
Original,68,68
rain10,68,68
Original,16,16
rain10,16,16
Original,41,41
rain10,41,41
Original,37,37
rain10,37,37
Original,36,36
rain10,36,36
Original,45,45
rain10,45,45
Original,86,86
rain10,86,86
Original,51,51
rain10,51,51
Original,42,42
rain10,42,42
Original,31,30
rain10,31,31
Original,88,86
rain10,88,86
Original,30,30
rain10,30,30
Original,67,67
rain10,67,67
Original,90,90
rain10,90,90
Original,88,89
rain10,88,89
Original,100,100
rain10,100,100
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,41,41
rain10,41,41
Original,63,63
rain10,63,63
Original,73,73
rain10,73,73
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,86,86
rain10,86,86
Original,39,39
rain10,39,39
Original,50,50
rain10,50,50
Original,40,40
rain10,40,49
Original,63,63
rain10,63,63
Original,51,51
rain10,51,53
Original,53,53
rain10,53,53
Original,23,23
rain10,23,28
Original,17,17
rain10,17,17
Original,75,75
rain10,75,75
Original,87,87
rain10,87,87
Original,77,77
rain10,77,77
Original,74,74
rain10,74,74
Original,32,32
rain10,32,32
Original,83,83
rain10,83,83
Original,26,26
rain10,26,26
Original,21,19
rain10,21,19
Original,52,52
rain10,52,52
Original,86,86
rain10,86,86
Original,77,77
rain10,77,77
Original,16,29
rain10,16,29
Original,30,30
rain10,30,30
Original,36,36
rain10,36,36
Original,73,73
rain10,73,73
Original,16,16
rain10,16,16
Original,21,21
rain10,21,21
Original,55,55
rain10,55,57
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,78,78
rain10,78,78
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,43,43
rain10,43,43
Original,21,21
rain10,21,21
Original,45,45
rain10,45,45
Original,23,23
rain10,23,23
Original,16,16
rain10,16,16
Original,45,45
rain10,45,45
Original,36,36
rain10,36,36
Original,15,15
rain10,15,15
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,42,42
rain10,42,42
Original,48,48
rain10,48,48
Original,31,31
rain10,31,31
Original,55,55
rain10,55,55
Original,67,67
rain10,67,67
Original,47,47
rain10,47,47
Original,28,28
rain10,28,28
Original,6,6
rain10,6,6
Original,77,77
rain10,77,77
Original,20,20
rain10,20,20
Original,48,48
rain10,48,48
Original,62,62
rain10,62,62
Original,86,86
rain10,86,86
Original,59,59
rain10,59,59
Original,50,50
rain10,50,50
Original,41,41
rain10,41,41
Original,31,31
rain10,31,31
Original,74,74
rain10,74,74
Original,48,48
rain10,48,48
Original,41,41
rain10,41,41
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,102,102
rain10,102,102
Original,75,75
rain10,75,75
Original,81,81
rain10,81,81
Original,12,12
rain10,12,12
Original,36,36
rain10,36,36
Original,12,12
rain10,12,12
Original,36,36
rain10,36,36
Original,77,66
rain10,77,41
Original,63,63
rain10,63,63
Original,20,20
rain10,20,20
Original,37,37
rain10,37,37
Original,16,16
rain10,16,16
Original,20,20
rain10,20,20
Original,23,23
rain10,23,23
Original,11,11
rain10,11,11
Original,28,28
rain10,28,28
Original,63,63
rain10,63,63
Original,74,74
rain10,74,74
Original,78,78
rain10,78,78
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,79,79
rain10,79,79
Original,87,87
rain10,87,87
Original,76,76
rain10,76,76
Original,15,15
rain10,15,15
Original,46,46
rain10,46,46
Original,11,11
rain10,11,11
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,26,26
rain10,26,26
Original,30,30
rain10,30,30
Original,47,47
rain10,47,47
Original,51,51
rain10,51,51
Original,88,88
rain10,88,35
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,29,29
rain10,29,29
Original,36,36
rain10,36,36
Original,15,15
rain10,15,15
Original,52,52
rain10,52,52
Original,15,15
rain10,15,15
Original,20,20
rain10,20,20
Original,32,32
rain10,32,32
Original,19,19
rain10,19,19
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,45,45
rain10,45,45
Original,52,52
rain10,52,48
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,75,75
rain10,75,75
Original,23,23
rain10,23,23
Original,97,97
rain10,97,97
Original,22,22
rain10,22,22
Original,60,60
rain10,60,60
Original,81,81
rain10,81,81
Original,52,52
rain10,52,52
Original,79,79
rain10,79,79
Original,16,16
rain10,16,16
Original,12,12
rain10,12,12
Original,7,7
rain10,7,7
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,62,62
rain10,62,62
Original,58,58
rain10,58,58
Original,35,35
rain10,35,35
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,62,23
rain10,62,23
Original,57,57
rain10,57,17
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,77,74
rain10,77,74
Original,15,15
rain10,15,15
Original,15,15
rain10,15,15
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,6,6
rain10,6,6
Original,37,37
rain10,37,37
Original,11,11
rain10,11,21
Original,49,49
rain10,49,49
Original,47,57
rain10,47,57
Original,86,86
rain10,86,86
Original,53,53
rain10,53,53
Original,37,37
rain10,37,37
Original,63,63
rain10,63,63
Original,51,51
rain10,51,51
Original,87,87
rain10,87,87
Original,50,50
rain10,50,50
Original,57,57
rain10,57,57
Original,45,45
rain10,45,45
Original,41,41
rain10,41,41
Original,37,37
rain10,37,37
Original,23,23
rain10,23,20
Original,57,57
rain10,57,57
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,77,77
rain10,77,77
Original,76,76
rain10,76,76
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,20,20
rain10,20,20
Original,68,81
rain10,68,81
Original,36,36
rain10,36,36
Original,8,8
rain10,8,8
Original,29,29
rain10,29,29
Original,90,90
rain10,90,90
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,58,58
rain10,58,58
Original,52,52
rain10,52,52
Original,63,63
rain10,63,63
Original,28,28
rain10,28,28
Original,61,61
rain10,61,61
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,87,87
rain10,87,87
Original,28,28
rain10,28,28
Original,58,58
rain10,58,58
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,27,12
rain10,27,12
Original,63,63
rain10,63,63
Original,30,30
rain10,30,30
Original,97,97
rain10,97,97
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,53,50
rain10,53,50
Original,78,78
rain10,78,78
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,75,75
rain10,75,75
Original,28,28
rain10,28,28
Original,67,67
rain10,67,67
Original,42,42
rain10,42,42
Original,45,45
rain10,45,45
Original,16,16
rain10,16,29
Original,7,7
rain10,7,24
Original,53,53
rain10,53,53
Original,19,19
rain10,19,19
Original,52,52
rain10,52,52
Original,78,78
rain10,78,78
Original,48,48
rain10,48,48
Original,43,43
rain10,43,43
Original,19,19
rain10,19,19
Original,67,67
rain10,67,67
Original,50,50
rain10,50,50
Original,0,0
rain10,0,0
Original,40,40
rain10,40,40
Original,55,55
rain10,55,51
Original,74,74
rain10,74,74
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,32,32
rain10,32,32
Original,41,41
rain10,41,41
Original,78,78
rain10,78,78
Original,41,41
rain10,41,41
Original,21,21
rain10,21,21
Original,7,7
rain10,7,7
Original,48,48
rain10,48,48
Original,75,75
rain10,75,75
Original,68,68
rain10,68,68
Original,31,31
rain10,31,31
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,6,6
rain10,6,6
Original,48,48
rain10,48,48
Original,86,86
rain10,86,86
Original,93,93
rain10,93,77
Original,63,63
rain10,63,63
Original,28,28
rain10,28,28
Original,98,98
rain10,98,98
Original,20,20
rain10,20,20
Original,63,63
rain10,63,63
Original,78,78
rain10,78,78
Original,53,53
rain10,53,53
Original,20,20
rain10,20,19
Original,36,36
rain10,36,36
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,41,41
rain10,41,41
Original,86,86
rain10,86,86
Original,15,15
rain10,15,15
Original,77,77
rain10,77,77
Original,86,86
rain10,86,86
Original,28,28
rain10,28,28
Original,53,53
rain10,53,53
Original,31,31
rain10,31,31
Original,45,45
rain10,45,45
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,20,20
rain10,20,20
Original,12,12
rain10,12,12
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,87,62
rain10,87,62
Original,7,7
rain10,7,7
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,74,74
rain10,74,74
Original,12,12
rain10,12,12
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,0,0
rain10,0,0
Original,63,45
rain10,63,45
Original,6,7
rain10,6,7
Original,30,30
rain10,30,30
Original,49,49
rain10,49,49
Original,53,53
rain10,53,53
Original,66,63
rain10,66,63
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,63,63
rain10,63,63
Original,20,20
rain10,20,20
Original,53,55
rain10,53,50
Original,31,31
rain10,31,31
Original,83,50
rain10,83,50
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,88,88
rain10,88,88
Original,70,70
rain10,70,70
Original,53,53
rain10,53,48
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,41,41
rain10,41,41
Original,36,36
rain10,36,36
Original,48,97
rain10,48,46
Original,52,52
rain10,52,52
Original,31,31
rain10,31,31
Original,97,97
rain10,97,97
Original,53,53
rain10,53,53
Original,57,57
rain10,57,57
Original,53,53
rain10,53,53
Original,87,87
rain10,87,87
Original,86,86
rain10,86,86
Original,95,66
rain10,95,66
Original,50,50
rain10,50,50
Original,49,49
rain10,49,49
Original,50,50
rain10,50,50
Original,71,71
rain10,71,71
Original,78,78
rain10,78,78
Original,36,36
rain10,36,36
Original,17,17
rain10,17,17
Original,16,16
rain10,16,16
Original,79,78
rain10,79,78
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,15,15
rain10,15,15
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,36,36
rain10,36,36
Original,52,52
rain10,52,52
Original,68,68
rain10,68,68
Original,67,67
rain10,67,51
Original,32,32
rain10,32,32
Original,39,39
rain10,39,39
Original,66,66
rain10,66,66
Original,63,63
rain10,63,63
Original,41,41
rain10,41,41
Original,66,66
rain10,66,66
Original,90,90
rain10,90,90
Original,55,55
rain10,55,57
Original,90,90
rain10,90,90
Original,3,3
rain10,3,3
Original,52,52
rain10,52,52
Original,22,22
rain10,22,22
Original,74,74
rain10,74,74
Original,67,67
rain10,67,67
Original,53,53
rain10,53,53
Original,22,22
rain10,22,22
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,85,83
rain10,85,83
Original,21,21
rain10,21,21
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,51,51
rain10,51,51
Original,11,11
rain10,11,11
Original,28,28
rain10,28,28
Original,78,78
rain10,78,78
Original,30,30
rain10,30,30
Original,2,2
rain10,2,2
Original,51,51
rain10,51,51
Original,50,50
rain10,50,6
Original,51,51
rain10,51,51
Original,60,53
rain10,60,53
Original,73,73
rain10,73,73
Original,67,67
rain10,67,67
Original,22,22
rain10,22,22
Original,2,2
rain10,2,2
Original,67,67
rain10,67,67
Original,22,16
rain10,22,16
Original,86,86
rain10,86,86
Original,31,31
rain10,31,31
Original,30,30
rain10,30,30
Original,85,85
rain10,85,85
Original,51,51
rain10,51,51
Original,23,23
rain10,23,23
Original,33,33
rain10,33,33
Original,48,48
rain10,48,48
Original,22,63
rain10,22,26
Original,28,28
rain10,28,28
Original,25,25
rain10,25,25
Original,85,85
rain10,85,78
Original,77,77
rain10,77,77
Original,91,91
rain10,91,91
Original,43,43
rain10,43,43
Original,32,32
rain10,32,32
Original,21,21
rain10,21,21
Original,15,15
rain10,15,15
Original,37,37
rain10,37,37
Original,61,61
rain10,61,61
Original,43,43
rain10,43,43
Original,87,87
rain10,87,87
Original,87,87
rain10,87,87
Original,67,67
rain10,67,67
Original,30,59
rain10,30,59
Original,52,52
rain10,52,52
Original,67,67
rain10,67,67
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,63,63
rain10,63,63
Original,28,28
rain10,28,28
Original,22,22
rain10,22,22
Original,66,63
rain10,66,63
Original,23,23
rain10,23,23
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,74,74
rain10,74,74
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,45,45
rain10,45,45
Original,51,51
rain10,51,51
Original,32,32
rain10,32,32
Original,16,16
rain10,16,16
Original,16,16
rain10,16,16
Original,51,51
rain10,51,51
Original,28,28
rain10,28,90
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,27,91
rain10,27,36
Original,30,30
rain10,30,30
Original,77,77
rain10,77,77
Original,74,74
rain10,74,74
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,45,45
rain10,45,45
Original,19,19
rain10,19,19
Original,20,20
rain10,20,20
Original,45,45
rain10,45,45
Original,86,31
rain10,86,31
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,93,93
rain10,93,93
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,49,49
rain10,49,49
Original,43,43
rain10,43,43
Original,26,26
rain10,26,26
Original,78,78
rain10,78,78
Original,72,72
rain10,72,72
Original,78,78
rain10,78,78
Original,21,21
rain10,21,21
Original,37,37
rain10,37,37
Original,32,32
rain10,32,32
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,16,16
rain10,16,16
Original,36,36
rain10,36,36
Original,50,50
rain10,50,50
Original,11,11
rain10,11,11
Original,42,42
rain10,42,42
Original,91,91
rain10,91,91
Original,28,28
rain10,28,28
Original,46,45
rain10,46,45
Original,0,0
rain10,0,0
Original,37,37
rain10,37,37
Original,0,0
rain10,0,0
Original,75,75
rain10,75,75
Original,35,35
rain10,35,35
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,87,87
rain10,87,61
Original,15,15
rain10,15,15
Original,11,11
rain10,11,11
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,43,43
rain10,43,43
Original,48,48
rain10,48,48
Original,29,29
rain10,29,29
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,21,21
rain10,21,21
Original,57,57
rain10,57,57
Original,48,48
rain10,48,48
Original,48,48
rain10,48,48
Original,51,53
rain10,51,53
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,48,48
rain10,48,48
Original,6,6
rain10,6,6
Original,45,45
rain10,45,45
Original,17,17
rain10,17,17
Original,63,63
rain10,63,63
Original,31,31
rain10,31,31
Original,52,50
rain10,52,50
Original,45,45
rain10,45,45
Original,87,87
rain10,87,87
Original,16,16
rain10,16,16
Original,93,93
rain10,93,93
Original,45,45
rain10,45,45
Original,71,71
rain10,71,71
Original,31,31
rain10,31,31
Original,55,55
rain10,55,55
Original,74,77
rain10,74,77
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,32,32
rain10,32,32
Original,53,53
rain10,53,53
Original,50,50
rain10,50,50
Original,19,19
rain10,19,19
Original,77,77
rain10,77,74
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,46,46
rain10,46,46
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,62,62
rain10,62,62
Original,53,53
rain10,53,53
Original,67,67
rain10,67,67
Original,85,83
rain10,85,83
Original,78,78
rain10,78,78
Original,4,4
rain10,4,4
Original,28,28
rain10,28,28
Original,91,91
rain10,91,25
Original,16,16
rain10,16,16
Original,46,46
rain10,46,46
Original,28,28
rain10,28,28
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,52,52
rain10,52,47
Original,67,67
rain10,67,67
Original,50,50
rain10,50,50
Original,57,57
rain10,57,57
Original,61,41
rain10,61,41
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,63,63
rain10,63,63
Original,64,65
rain10,64,63
Original,1,1
rain10,1,1
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,45,45
rain10,45,45
Original,87,87
rain10,87,87
Original,90,90
rain10,90,90
Original,53,53
rain10,53,53
Original,60,60
rain10,60,60
Original,21,21
rain10,21,21
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,60,60
rain10,60,60
Original,59,59
rain10,59,59
Original,42,42
rain10,42,42
Original,63,63
rain10,63,63
Original,56,56
rain10,56,56
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,61,61
rain10,61,61
Original,63,63
rain10,63,63
Original,41,41
rain10,41,41
Original,74,74
rain10,74,74
Original,0,0
rain10,0,0
Original,73,73
rain10,73,73
Original,19,19
rain10,19,19
Original,91,91
rain10,91,91
Original,51,51
rain10,51,51
Original,53,53
rain10,53,53
Original,78,78
rain10,78,78
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,59,59
rain10,59,59
Original,15,15
rain10,15,15
Original,63,63
rain10,63,63
Original,32,32
rain10,32,32
Original,53,53
rain10,53,53
Original,78,78
rain10,78,78
Original,53,53
rain10,53,53
Original,86,86
rain10,86,86
Original,55,55
rain10,55,50
Original,31,31
rain10,31,31
Original,33,33
rain10,33,33
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,36,36
rain10,36,36
Original,52,52
rain10,52,52
Original,63,63
rain10,63,63
Original,75,75
rain10,75,75
Original,34,34
rain10,34,34
Original,90,90
rain10,90,90
Original,27,51
rain10,27,77
Original,30,30
rain10,30,30
Original,92,93
rain10,92,93
Original,48,48
rain10,48,48
Original,73,67
rain10,73,67
Original,90,90
rain10,90,90
Original,57,57
rain10,57,57
Original,55,55
rain10,55,55
Original,15,15
rain10,15,15
Original,52,52
rain10,52,52
Original,0,0
rain10,0,0
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,22,22
rain10,22,22
Original,51,51
rain10,51,30
Original,56,56
rain10,56,56
Original,30,30
rain10,30,30
Original,50,37
rain10,50,50
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,28,28
rain10,28,28
Original,31,31
rain10,31,31
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,91,91
rain10,91,91
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,76,76
rain10,76,76
Original,41,41
rain10,41,41
Original,69,69
rain10,69,69
Original,78,72
rain10,78,72
Original,67,67
rain10,67,67
Original,23,23
rain10,23,23
Original,86,86
rain10,86,86
Original,15,15
rain10,15,15
Original,83,83
rain10,83,83
Original,66,66
rain10,66,66
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,78,78
rain10,78,78
Original,45,45
rain10,45,45
Original,16,16
rain10,16,16
Original,36,36
rain10,36,36
Original,15,15
rain10,15,15
Original,53,53
rain10,53,53
Original,6,6
rain10,6,6
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,83,83
rain10,83,83
Original,45,45
rain10,45,45
Original,86,86
rain10,86,86
Original,43,43
rain10,43,43
Original,49,49
rain10,49,49
Original,50,50
rain10,50,50
Original,79,79
rain10,79,79
Original,52,52
rain10,52,40
Original,21,21
rain10,21,21
Original,68,68
rain10,68,68
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,16,16
rain10,16,16
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,15,15
rain10,15,15
Original,32,37
rain10,32,37
Original,79,79
rain10,79,79
Original,41,41
rain10,41,41
Original,53,53
rain10,53,53
Original,20,20
rain10,20,20
Original,32,37
rain10,32,37
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,15,15
rain10,15,15
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,15,15
rain10,15,15
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,59,59
rain10,59,59
Original,66,66
rain10,66,66
Original,90,90
rain10,90,90
Original,19,19
rain10,19,19
Original,50,50
rain10,50,50
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,42,42
rain10,42,42
Original,46,46
rain10,46,46
Original,81,81
rain10,81,81
Original,45,45
rain10,45,45
Original,63,63
rain10,63,63
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,91,91
rain10,91,91
Original,22,22
rain10,22,22
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,57,57
rain10,57,57
Original,48,53
rain10,48,53
Original,46,46
rain10,46,46
Original,88,88
rain10,88,88
Original,16,16
rain10,16,16
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,37,37
rain10,37,37
Original,23,23
rain10,23,23
Original,11,11
rain10,11,11
Original,75,75
rain10,75,75
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,45,45
rain10,45,45
Original,34,34
rain10,34,34
Original,79,79
rain10,79,79
Original,50,50
rain10,50,50
Original,19,19
rain10,19,19
Original,67,67
rain10,67,67
Original,48,48
rain10,48,48
Original,15,15
rain10,15,15
Original,68,68
rain10,68,68
Original,49,49
rain10,49,49
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,2,2
rain10,2,2
Original,51,51
rain10,51,51
Original,15,15
rain10,15,15
Original,20,20
rain10,20,20
Original,97,97
rain10,97,97
Original,74,74
rain10,74,63
Original,50,50
rain10,50,50
Original,53,53
rain10,53,53
Original,74,74
rain10,74,74
Original,87,0
rain10,87,87
Original,46,46
rain10,46,46
Original,31,31
rain10,31,31
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,32,32
rain10,32,32
Original,27,23
rain10,27,23
Original,1,1
rain10,1,1
Original,67,67
rain10,67,67
Original,15,15
rain10,15,15
Original,20,20
rain10,20,20
Original,79,79
rain10,79,79
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,2,2
rain10,2,2
Original,50,50
rain10,50,50
Original,66,66
rain10,66,66
Original,40,40
rain10,40,40
Original,61,61
rain10,61,61
Original,73,73
rain10,73,73
Original,51,51
rain10,51,51
Original,67,67
rain10,67,67
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,1,1
rain10,1,1
Original,53,53
rain10,53,53
Original,97,97
rain10,97,97
Original,51,51
rain10,51,51
Original,78,78
rain10,78,78
Original,68,68
rain10,68,68
Original,51,51
rain10,51,51
Original,90,79
rain10,90,79
Original,38,38
rain10,38,38
Original,74,74
rain10,74,74
Original,78,78
rain10,78,78
Original,70,70
rain10,70,70
Original,23,23
rain10,23,23
Original,42,42
rain10,42,42
Original,79,79
rain10,79,79
Original,16,16
rain10,16,16
Original,66,66
rain10,66,66
Original,87,87
rain10,87,87
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,91,91
rain10,91,91
Original,15,15
rain10,15,15
Original,42,42
rain10,42,42
Original,11,11
rain10,11,11
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,52,52
rain10,52,48
Original,0,0
rain10,0,0
Original,78,78
rain10,78,78
Original,90,90
rain10,90,90
Original,79,79
rain10,79,79
Original,66,66
rain10,66,66
Original,12,12
rain10,12,12
Original,28,28
rain10,28,28
Original,66,66
rain10,66,66
Original,23,23
rain10,23,23
Original,20,20
rain10,20,20
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,0,0
rain10,0,0
Original,63,63
rain10,63,63
Original,86,86
rain10,86,86
Original,16,16
rain10,16,16
Original,16,16
rain10,16,16
Original,76,76
rain10,76,76
Original,51,51
rain10,51,51
Original,48,48
rain10,48,48
Original,40,40
rain10,40,40
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,25,25
rain10,25,25
Original,20,20
rain10,20,20
Original,31,31
rain10,31,31
Original,32,32
rain10,32,32
Original,57,57
rain10,57,55
Original,22,22
rain10,22,22
Original,6,6
rain10,6,6
Original,60,60
rain10,60,59
Original,47,57
rain10,47,57
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,28,28
rain10,28,28
Original,16,16
rain10,16,16
Original,91,91
rain10,91,91
Original,92,92
rain10,92,92
Original,36,36
rain10,36,36
Original,87,87
rain10,87,87
Original,66,66
rain10,66,66
Original,57,57
rain10,57,57
Original,67,67
rain10,67,67
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,24,24
rain10,24,24
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,86,86
rain10,86,86
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,31,31
rain10,31,31
Original,15,15
rain10,15,15
Original,80,80
rain10,80,77
Original,20,20
rain10,20,20
Original,87,87
rain10,87,87
