filter,class,predicted_class
rain10,90,90
Original,66,66
rain10,66,66
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,57,57
rain10,57,57
Original,26,26
rain10,26,26
Original,55,55
rain10,55,55
Original,97,97
rain10,97,97
Original,40,40
rain10,40,40
Original,45,45
rain10,45,45
Original,20,20
rain10,20,20
Original,28,28
rain10,28,28
Original,68,68
rain10,68,68
Original,45,45
rain10,45,45
Original,31,31
rain10,31,31
Original,23,23
rain10,23,23
Original,19,19
rain10,19,19
Original,90,90
rain10,90,90
Original,51,51
rain10,51,51
Original,84,91
rain10,84,52
Original,20,20
rain10,20,20
Original,13,13
rain10,13,21
Original,72,72
rain10,72,72
Original,23,23
rain10,23,23
Original,72,72
rain10,72,72
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,48,48
rain10,48,48
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,86,86
rain10,86,86
Original,79,79
rain10,79,79
Original,40,40
rain10,40,40
Original,23,23
rain10,23,23
Original,16,16
rain10,16,16
Original,79,79
rain10,79,79
Original,50,50
rain10,50,50
Original,16,16
rain10,16,16
Original,55,55
rain10,55,55
Original,20,20
rain10,20,20
Original,77,95
rain10,77,59
Original,61,61
rain10,61,61
Original,41,53
rain10,41,23
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,63,42
rain10,63,42
Original,53,53
rain10,53,48
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,62,23
rain10,62,46
Original,20,20
rain10,20,20
Original,23,23
rain10,23,21
Original,56,56
rain10,56,50
Original,61,61
rain10,61,61
Original,23,23
rain10,23,23
Original,29,29
rain10,29,29
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,51,53
rain10,51,53
Original,86,86
rain10,86,86
Original,70,70
rain10,70,70
Original,52,52
rain10,52,52
Original,91,91
rain10,91,91
Original,66,63
rain10,66,63
Original,77,77
rain10,77,77
Original,31,31
rain10,31,31
Original,78,78
rain10,78,78
Original,51,51
rain10,51,51
Original,20,20
rain10,20,20
Original,52,52
rain10,52,52
Original,1,1
rain10,1,1
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,78,78
rain10,78,78
Original,31,31
rain10,31,31
Original,83,83
rain10,83,83
Original,30,30
rain10,30,30
Original,12,12
rain10,12,12
Original,41,41
rain10,41,41
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,71,71
rain10,71,71
Original,37,37
rain10,37,37
Original,45,45
rain10,45,45
Original,43,43
rain10,43,43
Original,46,46
rain10,46,46
Original,100,100
rain10,100,100
Original,39,39
rain10,39,39
Original,72,72
rain10,72,72
Original,46,46
rain10,46,46
Original,63,63
rain10,63,63
Original,41,41
rain10,41,41
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,77,77
rain10,77,77
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,16,16
rain10,16,16
Original,74,74
rain10,74,74
Original,66,66
rain10,66,66
Original,87,87
rain10,87,87
Original,87,87
rain10,87,87
Original,32,32
rain10,32,32
Original,63,63
rain10,63,63
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,63,63
rain10,63,63
Original,36,36
rain10,36,36
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,74,74
rain10,74,74
Original,93,93
rain10,93,53
Original,57,57
rain10,57,57
Original,55,55
rain10,55,55
Original,7,7
rain10,7,7
Original,50,50
rain10,50,50
Original,66,66
rain10,66,63
Original,75,75
rain10,75,75
Original,26,26
rain10,26,26
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,11,11
rain10,11,11
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,83,83
rain10,83,83
Original,55,55
rain10,55,55
Original,51,51
rain10,51,51
Original,28,28
rain10,28,28
Original,55,55
rain10,55,55
Original,60,48
rain10,60,60
Original,46,46
rain10,46,46
Original,41,41
rain10,41,41
Original,48,48
rain10,48,48
Original,31,31
rain10,31,31
Original,74,74
rain10,74,74
Original,35,35
rain10,35,35
Original,86,86
rain10,86,86
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,81,81
rain10,81,81
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,87,87
rain10,87,87
Original,91,91
rain10,91,91
Original,93,93
rain10,93,93
Original,67,67
rain10,67,67
Original,81,81
rain10,81,81
Original,33,33
rain10,33,33
Original,52,52
rain10,52,52
Original,67,67
rain10,67,67
Original,31,31
rain10,31,31
Original,60,60
rain10,60,60
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,52,52
rain10,52,15
Original,86,86
rain10,86,86
Original,36,36
rain10,36,36
Original,72,72
rain10,72,72
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,87,87
rain10,87,87
Original,32,32
rain10,32,32
Original,60,60
rain10,60,60
Original,73,73
rain10,73,73
Original,45,45
rain10,45,45
Original,31,31
rain10,31,31
Original,46,46
rain10,46,46
Original,54,50
rain10,54,50
Original,52,52
rain10,52,52
Original,97,97
rain10,97,97
Original,90,90
rain10,90,90
Original,102,102
rain10,102,102
Original,50,50
rain10,50,50
Original,53,53
rain10,53,53
Original,19,19
rain10,19,19
Original,86,86
rain10,86,86
Original,11,11
rain10,11,11
Original,90,90
rain10,90,90
Original,77,77
rain10,77,77
Original,79,79
rain10,79,79
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,16,16
rain10,16,16
Original,6,6
rain10,6,6
Original,43,43
rain10,43,43
Original,46,46
rain10,46,46
Original,23,23
rain10,23,23
Original,57,57
rain10,57,57
Original,74,74
rain10,74,74
Original,72,72
rain10,72,72
Original,67,67
rain10,67,67
Original,41,41
rain10,41,41
Original,32,32
rain10,32,32
Original,63,63
rain10,63,50
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,48,48
rain10,48,48
Original,36,36
rain10,36,36
Original,55,55
rain10,55,55
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,22,22
rain10,22,22
Original,28,28
rain10,28,28
Original,16,16
rain10,16,16
Original,79,79
rain10,79,79
Original,50,50
rain10,50,50
Original,15,15
rain10,15,15
Original,46,46
rain10,46,46
Original,77,77
rain10,77,77
Original,0,0
rain10,0,0
Original,51,51
rain10,51,51
Original,86,86
rain10,86,86
Original,23,28
rain10,23,28
Original,36,36
rain10,36,36
Original,37,37
rain10,37,37
Original,20,20
rain10,20,20
Original,72,72
rain10,72,72
Original,27,36
rain10,27,36
Original,36,36
rain10,36,36
Original,51,51
rain10,51,51
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,31,31
rain10,31,31
Original,46,46
rain10,46,46
Original,6,6
rain10,6,6
Original,37,37
rain10,37,37
Original,71,71
rain10,71,71
Original,87,87
rain10,87,87
Original,50,50
rain10,50,50
Original,53,53
rain10,53,53
Original,55,57
rain10,55,55
Original,51,51
rain10,51,51
Original,63,63
rain10,63,63
Original,53,53
rain10,53,53
Original,66,66
rain10,66,66
Original,97,97
rain10,97,97
Original,47,47
rain10,47,47
Original,90,90
rain10,90,90
Original,41,41
rain10,41,41
Original,45,45
rain10,45,45
Original,50,53
rain10,50,53
Original,42,42
rain10,42,42
Original,16,16
rain10,16,16
Original,74,74
rain10,74,74
Original,52,52
rain10,52,52
Original,15,15
rain10,15,15
Original,55,55
rain10,55,55
Original,78,78
rain10,78,78
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,78,78
rain10,78,78
Original,31,31
rain10,31,31
Original,16,16
rain10,16,16
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,85,93
rain10,85,35
Original,37,37
rain10,37,37
Original,48,48
rain10,48,48
Original,63,63
rain10,63,63
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,37,37
rain10,37,37
Original,55,55
rain10,55,55
Original,45,45
rain10,45,45
Original,16,16
rain10,16,16
Original,53,55
rain10,53,55
Original,12,12
rain10,12,12
Original,29,29
rain10,29,29
Original,34,34
rain10,34,34
Original,2,19
rain10,2,2
Original,97,97
rain10,97,97
Original,57,57
rain10,57,57
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,42,42
rain10,42,42
Original,60,60
rain10,60,60
Original,48,48
rain10,48,48
Original,16,16
rain10,16,16
Original,28,23
rain10,28,23
Original,90,90
rain10,90,90
Original,53,53
rain10,53,53
Original,40,40
rain10,40,40
Original,32,32
rain10,32,32
Original,0,0
rain10,0,6
Original,43,43
rain10,43,43
Original,20,20
rain10,20,20
Original,23,23
rain10,23,23
Original,48,48
rain10,48,48
Original,77,77
rain10,77,77
Original,26,26
rain10,26,26
Original,29,23
rain10,29,29
Original,78,78
rain10,78,78
Original,75,75
rain10,75,75
Original,57,57
rain10,57,57
Original,45,45
rain10,45,45
Original,63,63
rain10,63,63
Original,52,50
rain10,52,50
Original,57,57
rain10,57,57
Original,53,57
rain10,53,57
Original,52,52
rain10,52,52
Original,53,53
rain10,53,53
Original,48,48
rain10,48,48
Original,22,22
rain10,22,22
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,63,63
rain10,63,63
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,19,19
rain10,19,19
Original,41,41
rain10,41,41
Original,86,86
rain10,86,86
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,87,87
rain10,87,87
Original,30,30
rain10,30,30
Original,1,1
rain10,1,1
Original,0,0
rain10,0,0
Original,30,30
rain10,30,30
Original,67,67
rain10,67,67
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,79,79
rain10,79,79
Original,52,52
rain10,52,52
Original,69,69
rain10,69,69
Original,83,83
rain10,83,83
Original,28,28
rain10,28,28
Original,78,78
rain10,78,78
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,86,86
rain10,86,86
Original,64,64
rain10,64,64
Original,51,51
rain10,51,51
Original,31,31
rain10,31,31
Original,87,87
rain10,87,87
Original,19,19
rain10,19,19
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,17,17
rain10,17,17
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,66,66
rain10,66,66
Original,66,66
rain10,66,66
Original,57,57
rain10,57,57
Original,57,57
rain10,57,57
Original,75,75
rain10,75,75
Original,63,63
rain10,63,63
Original,1,1
rain10,1,1
Original,22,22
rain10,22,22
Original,20,20
rain10,20,20
Original,52,52
rain10,52,52
Original,69,69
rain10,69,69
Original,83,83
rain10,83,83
Original,43,43
rain10,43,43
Original,42,42
rain10,42,42
Original,52,52
rain10,52,52
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,86,86
rain10,86,86
Original,66,66
rain10,66,66
Original,32,32
rain10,32,32
Original,62,62
rain10,62,62
Original,30,30
rain10,30,30
Original,74,74
rain10,74,74
Original,61,61
rain10,61,61
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,42,42
rain10,42,42
Original,23,23
rain10,23,23
Original,42,42
rain10,42,42
Original,16,16
rain10,16,16
Original,21,21
rain10,21,21
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,28,28
rain10,28,28
Original,45,45
rain10,45,45
Original,15,23
rain10,15,23
Original,48,52
rain10,48,31
Original,63,63
rain10,63,63
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,51,51
rain10,51,51
Original,51,51
rain10,51,51
Original,16,16
rain10,16,16
Original,83,83
rain10,83,83
Original,45,45
rain10,45,45
Original,51,51
rain10,51,51
Original,7,8
rain10,7,7
Original,30,30
rain10,30,30
Original,24,24
rain10,24,24
Original,78,78
rain10,78,78
Original,63,63
rain10,63,63
Original,49,49
rain10,49,49
Original,48,48
rain10,48,53
Original,99,99
rain10,99,99
Original,46,46
rain10,46,46
Original,77,77
rain10,77,77
Original,51,51
rain10,51,51
Original,20,20
rain10,20,20
Original,48,48
rain10,48,48
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,22,6
rain10,22,6
Original,58,45
rain10,58,45
Original,57,57
rain10,57,57
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,28,28
rain10,28,28
Original,32,32
rain10,32,32
Original,27,90
rain10,27,90
Original,48,48
rain10,48,48
Original,16,16
rain10,16,16
Original,23,23
rain10,23,23
Original,25,25
rain10,25,25
Original,86,86
rain10,86,86
Original,50,50
rain10,50,50
Original,53,53
rain10,53,53
Original,53,53
rain10,53,28
Original,17,17
rain10,17,17
Original,57,57
rain10,57,57
Original,28,28
rain10,28,28
Original,15,15
rain10,15,15
Original,78,78
rain10,78,78
Original,46,46
rain10,46,46
Original,3,0
rain10,3,0
Original,52,52
rain10,52,52
Original,53,53
rain10,53,53
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,77,77
rain10,77,77
Original,72,72
rain10,72,72
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,77,77
rain10,77,77
Original,59,59
rain10,59,59
Original,48,48
rain10,48,48
Original,93,93
rain10,93,93
Original,61,61
rain10,61,61
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,65,64
rain10,65,64
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,79,91
rain10,79,91
Original,50,50
rain10,50,50
Original,7,7
rain10,7,7
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,1,1
rain10,1,1
Original,16,16
rain10,16,16
Original,51,51
rain10,51,51
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,19,2
rain10,19,19
Original,48,48
rain10,48,48
Original,63,63
rain10,63,63
Original,23,23
rain10,23,23
Original,40,40
rain10,40,40
Original,46,46
rain10,46,46
Original,45,45
rain10,45,45
Original,53,53
rain10,53,53
Original,57,57
rain10,57,57
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,63,63
rain10,63,63
Original,80,80
rain10,80,80
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,74,74
rain10,74,74
Original,16,16
rain10,16,16
Original,48,48
rain10,48,48
Original,53,53
rain10,53,53
Original,63,63
rain10,63,63
Original,20,20
rain10,20,20
Original,57,57
rain10,57,57
Original,30,30
rain10,30,30
Original,79,79
rain10,79,79
Original,32,32
rain10,32,32
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,51,51
rain10,51,51
Original,67,67
rain10,67,67
Original,31,31
rain10,31,31
Original,32,32
rain10,32,32
Original,37,37
rain10,37,37
Original,52,52
rain10,52,52
Original,92,91
rain10,92,91
Original,31,31
rain10,31,31
Original,55,55
rain10,55,55
Original,31,31
rain10,31,31
Original,52,52
rain10,52,53
Original,48,48
rain10,48,48
Original,24,24
rain10,24,24
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,83,83
rain10,83,83
Original,36,36
rain10,36,36
Original,20,20
rain10,20,20
Original,37,53
rain10,37,37
Original,31,31
rain10,31,31
Original,45,45
rain10,45,45
Original,0,0
rain10,0,0
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,21,21
rain10,21,21
Original,57,57
rain10,57,57
Original,91,91
rain10,91,91
Original,22,22
rain10,22,22
Original,67,67
rain10,67,67
Original,79,79
rain10,79,79
Original,66,78
rain10,66,66
Original,63,63
rain10,63,63
Original,46,46
rain10,46,46
Original,15,15
rain10,15,15
Original,43,43
rain10,43,43
Original,12,19
rain10,12,19
Original,90,90
rain10,90,90
Original,61,61
rain10,61,61
Original,28,28
rain10,28,28
Original,11,11
rain10,11,11
Original,16,16
rain10,16,16
Original,77,77
rain10,77,77
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,2,2
rain10,2,2
Original,72,72
rain10,72,72
Original,20,20
rain10,20,20
Original,8,6
rain10,8,8
Original,11,11
rain10,11,11
Original,61,61
rain10,61,61
Original,28,28
rain10,28,28
Original,21,21
rain10,21,21
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,31,31
rain10,31,31
Original,68,68
rain10,68,68
Original,37,37
rain10,37,37
Original,39,50
rain10,39,50
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,75,75
rain10,75,75
Original,74,74
rain10,74,74
Original,74,74
rain10,74,74
Original,51,51
rain10,51,51
Original,15,15
rain10,15,15
Original,91,91
rain10,91,91
Original,32,37
rain10,32,37
Original,63,63
rain10,63,63
Original,97,97
rain10,97,97
Original,15,15
rain10,15,15
Original,42,42
rain10,42,42
Original,48,48
rain10,48,48
Original,49,49
rain10,49,49
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,52,52
rain10,52,52
Original,81,81
rain10,81,78
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,31,31
rain10,31,31
Original,77,77
rain10,77,77
Original,70,70
rain10,70,70
Original,66,66
rain10,66,66
Original,48,52
rain10,48,52
Original,28,28
rain10,28,28
Original,99,99
rain10,99,99
Original,51,53
rain10,51,51
Original,51,51
rain10,51,51
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,36,36
rain10,36,36
Original,48,50
rain10,48,50
Original,51,51
rain10,51,51
Original,61,61
rain10,61,61
Original,50,50
rain10,50,50
Original,45,45
rain10,45,45
Original,68,68
rain10,68,68
Original,87,87
rain10,87,87
Original,97,97
rain10,97,97
Original,55,55
rain10,55,55
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,73,73
rain10,73,73
Original,53,53
rain10,53,53
Original,28,90
rain10,28,0
Original,30,30
rain10,30,30
Original,6,6
rain10,6,6
Original,16,16
rain10,16,16
Original,46,46
rain10,46,46
Original,57,57
rain10,57,57
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,21,21
rain10,21,21
Original,23,28
rain10,23,28
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,19,19
rain10,19,19
Original,46,46
rain10,46,46
Original,23,23
rain10,23,23
Original,81,81
rain10,81,81
Original,74,74
rain10,74,77
Original,17,17
rain10,17,17
Original,36,36
rain10,36,36
Original,24,24
rain10,24,16
Original,51,51
rain10,51,51
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,1,1
rain10,1,6
Original,88,88
rain10,88,88
Original,35,35
rain10,35,35
Original,31,31
rain10,31,31
Original,102,102
rain10,102,102
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,53,53
rain10,53,53
Original,97,97
rain10,97,97
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,67,67
rain10,67,73
Original,49,49
rain10,49,49
Original,78,78
rain10,78,78
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,49,49
rain10,49,49
Original,78,78
rain10,78,78
Original,27,28
rain10,27,23
Original,51,51
rain10,51,51
Original,53,53
rain10,53,53
Original,81,68
rain10,81,68
Original,63,63
rain10,63,63
Original,53,57
rain10,53,57
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,31,31
rain10,31,31
Original,57,57
rain10,57,57
Original,0,0
rain10,0,0
Original,55,55
rain10,55,57
Original,78,78
rain10,78,78
Original,0,0
rain10,0,86
Original,51,51
rain10,51,51
Original,30,30
rain10,30,30
Original,62,62
rain10,62,62
Original,32,32
rain10,32,32
Original,46,46
rain10,46,46
Original,12,12
rain10,12,12
Original,67,67
rain10,67,67
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,21,21
rain10,21,21
Original,78,66
rain10,78,66
Original,40,40
rain10,40,40
Original,33,86
rain10,33,86
Original,37,37
rain10,37,37
Original,29,16
rain10,29,16
Original,48,48
rain10,48,48
Original,74,74
rain10,74,74
Original,32,32
rain10,32,32
Original,60,60
rain10,60,60
Original,74,74
rain10,74,74
Original,46,46
rain10,46,46
Original,86,86
rain10,86,86
Original,100,77
rain10,100,77
Original,60,60
rain10,60,60
Original,32,32
rain10,32,32
Original,70,70
rain10,70,70
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,48,48
rain10,48,48
Original,78,78
rain10,78,78
Original,90,45
rain10,90,35
Original,11,11
rain10,11,11
Original,68,68
rain10,68,68
Original,20,20
rain10,20,20
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,0,0
rain10,0,0
Original,66,66
rain10,66,66
Original,78,78
rain10,78,78
Original,86,86
rain10,86,86
Original,36,36
rain10,36,36
Original,20,20
rain10,20,20
Original,77,77
rain10,77,77
Original,50,50
rain10,50,50
Original,46,46
rain10,46,46
Original,57,57
rain10,57,57
Original,71,71
rain10,71,71
Original,50,50
rain10,50,52
Original,10,10
rain10,10,10
Original,48,48
rain10,48,48
Original,15,15
rain10,15,15
Original,61,61
rain10,61,61
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,25,25
rain10,25,25
Original,67,67
rain10,67,67
Original,21,21
rain10,21,21
Original,90,90
rain10,90,90
Original,63,63
rain10,63,63
Original,39,39
rain10,39,39
Original,17,17
rain10,17,17
Original,70,70
rain10,70,70
Original,55,55
rain10,55,55
Original,31,31
rain10,31,31
Original,36,36
rain10,36,36
Original,33,33
rain10,33,33
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,71,71
rain10,71,71
Original,2,2
rain10,2,19
Original,50,50
rain10,50,50
Original,75,75
rain10,75,75
Original,30,30
rain10,30,30
Original,78,78
rain10,78,78
Original,66,66
rain10,66,66
Original,55,55
rain10,55,55
Original,78,78
rain10,78,78
Original,16,16
rain10,16,16
Original,55,55
rain10,55,55
Original,57,57
rain10,57,57
Original,61,61
rain10,61,61
Original,32,32
rain10,32,32
Original,5,5
rain10,5,5
Original,37,37
rain10,37,37
Original,28,28
rain10,28,28
Original,51,51
rain10,51,51
Original,23,23
rain10,23,23
Original,21,21
rain10,21,21
Original,45,45
rain10,45,45
Original,23,23
rain10,23,23
Original,12,12
rain10,12,12
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,70,70
rain10,70,70
Original,56,56
rain10,56,56
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,45,45
rain10,45,45
Original,48,40
rain10,48,40
Original,23,23
rain10,23,23
Original,48,48
rain10,48,48
Original,45,45
rain10,45,45
Original,31,31
rain10,31,51
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,53,53
rain10,53,55
Original,57,57
rain10,57,57
Original,67,67
rain10,67,67
Original,79,79
rain10,79,79
Original,46,46
rain10,46,46
Original,48,48
rain10,48,48
Original,28,28
rain10,28,28
Original,16,16
rain10,16,16
Original,29,29
rain10,29,29
Original,90,90
rain10,90,90
Original,78,78
rain10,78,75
Original,52,52
rain10,52,52
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,67,67
rain10,67,67
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,20,20
rain10,20,20
Original,91,91
rain10,91,91
Original,90,90
rain10,90,90
Original,0,0
rain10,0,0
Original,46,46
rain10,46,46
Original,86,86
rain10,86,86
Original,20,20
rain10,20,20
Original,32,32
rain10,32,32
Original,68,68
rain10,68,68
Original,74,74
rain10,74,74
Original,24,24
rain10,24,24
Original,87,87
rain10,87,87
Original,41,41
rain10,41,41
Original,41,41
rain10,41,41
Original,55,55
rain10,55,55
Original,61,61
rain10,61,61
Original,20,22
rain10,20,22
Original,99,90
rain10,99,90
Original,74,74
rain10,74,74
Original,74,74
rain10,74,74
Original,83,83
rain10,83,83
Original,52,52
rain10,52,52
Original,98,78
rain10,98,78
Original,48,48
rain10,48,48
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,21,21
rain10,21,21
Original,36,36
rain10,36,36
Original,87,87
rain10,87,87
Original,45,45
rain10,45,45
Original,51,51
rain10,51,51
Original,93,83
rain10,93,41
Original,15,23
rain10,15,15
Original,90,90
rain10,90,90
Original,87,87
rain10,87,87
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,59,59
rain10,59,59
Original,46,46
rain10,46,46
Original,57,57
rain10,57,57
Original,91,91
rain10,91,91
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,67,67
rain10,67,67
Original,28,28
rain10,28,28
Original,53,53
rain10,53,53
Original,20,20
rain10,20,20
Original,48,52
rain10,48,52
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,57,57
rain10,57,57
Original,55,55
rain10,55,55
Original,62,62
rain10,62,62
Original,83,83
rain10,83,83
Original,23,23
rain10,23,23
Original,74,74
rain10,74,74
Original,18,16
rain10,18,16
Original,78,78
rain10,78,78
Original,51,51
rain10,51,51
Original,12,12
rain10,12,12
Original,87,87
rain10,87,87
Original,67,67
rain10,67,67
Original,41,55
rain10,41,55
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,42,42
rain10,42,42
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,21,21
rain10,21,21
Original,46,46
rain10,46,46
Original,57,57
rain10,57,57
Original,29,29
rain10,29,29
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,57,57
rain10,57,57
Original,50,51
rain10,50,51
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,1,1
rain10,1,1
Original,15,15
rain10,15,15
Original,30,30
rain10,30,30
Original,86,86
rain10,86,86
Original,48,48
rain10,48,48
Original,50,50
rain10,50,50
Original,78,78
rain10,78,78
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,72,72
rain10,72,72
Original,66,66
rain10,66,66
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,77,77
rain10,77,77
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,72,72
rain10,72,72
Original,20,20
rain10,20,20
Original,45,45
rain10,45,45
Original,53,53
rain10,53,53
Original,66,66
rain10,66,66
Original,0,0
rain10,0,0
Original,62,62
rain10,62,62
Original,46,46
rain10,46,46
Original,87,87
rain10,87,87
Original,66,66
rain10,66,66
Original,90,90
rain10,90,90
Original,53,53
rain10,53,48
Original,46,46
rain10,46,46
Original,102,102
rain10,102,102
Original,100,100
rain10,100,100
Original,86,86
rain10,86,86
Original,52,52
rain10,52,52
Original,56,54
rain10,56,43
Original,25,15
rain10,25,15
