filter,class,predicted_class
snow10,42,50
Original,57,57
snow10,57,30
Original,48,48
snow10,48,48
Original,32,32
snow10,32,50
Original,52,52
snow10,52,52
Original,42,42
snow10,42,42
Original,78,78
snow10,78,78
Original,36,36
snow10,36,36
Original,57,57
snow10,57,57
Original,41,41
snow10,41,41
Original,30,30
snow10,30,30
Original,12,12
snow10,12,6
Original,21,21
snow10,21,21
Original,61,61
snow10,61,61
Original,46,46
snow10,46,46
Original,78,78
snow10,78,78
Original,79,79
snow10,79,79
Original,41,41
snow10,41,41
Original,66,63
snow10,66,63
Original,48,48
snow10,48,48
Original,39,39
snow10,39,39
Original,55,55
snow10,55,50
Original,46,46
snow10,46,46
Original,68,68
snow10,68,68
Original,34,34
snow10,34,34
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,17,17
snow10,17,16
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,67,67
snow10,67,67
Original,32,32
snow10,32,63
Original,78,78
snow10,78,78
Original,63,63
snow10,63,63
Original,11,11
snow10,11,11
Original,87,33
snow10,87,87
Original,63,63
snow10,63,63
Original,51,51
snow10,51,51
Original,77,77
snow10,77,77
Original,55,55
snow10,55,77
Original,52,52
snow10,52,52
Original,83,83
snow10,83,20
Original,31,31
snow10,31,31
Original,78,78
snow10,78,76
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,26,26
snow10,26,26
Original,63,63
snow10,63,63
Original,36,36
snow10,36,36
Original,6,6
snow10,6,6
Original,28,28
snow10,28,28
Original,48,48
snow10,48,48
Original,23,23
snow10,23,86
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,32,77
snow10,32,23
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,43,43
snow10,43,43
Original,30,30
snow10,30,30
Original,0,0
snow10,0,0
Original,67,67
snow10,67,83
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,22,22
snow10,22,22
Original,53,53
snow10,53,53
Original,52,52
snow10,52,52
Original,24,24
snow10,24,24
Original,12,12
snow10,12,29
Original,55,55
snow10,55,51
Original,46,46
snow10,46,46
Original,42,42
snow10,42,42
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,36,36
snow10,36,36
Original,57,55
snow10,57,55
Original,31,31
snow10,31,31
Original,52,52
snow10,52,50
Original,78,78
snow10,78,78
Original,32,32
snow10,32,32
Original,14,14
snow10,14,14
Original,32,32
snow10,32,72
Original,19,19
snow10,19,19
Original,63,63
snow10,63,63
Original,57,57
snow10,57,47
Original,77,77
snow10,77,71
Original,20,20
snow10,20,20
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,79,79
snow10,79,91
Original,67,67
snow10,67,79
Original,42,42
snow10,42,42
Original,15,15
snow10,15,15
Original,86,86
snow10,86,16
Original,12,12
snow10,12,12
Original,55,55
snow10,55,55
Original,78,78
snow10,78,79
Original,50,50
snow10,50,50
Original,83,83
snow10,83,83
Original,53,53
snow10,53,23
Original,45,45
snow10,45,39
Original,16,16
snow10,16,16
Original,31,31
snow10,31,31
Original,0,0
snow10,0,0
Original,87,87
snow10,87,87
Original,50,50
snow10,50,50
Original,93,93
snow10,93,23
Original,36,36
snow10,36,36
Original,63,63
snow10,63,63
Original,23,23
snow10,23,23
Original,31,31
snow10,31,31
Original,19,2
snow10,19,2
Original,11,11
snow10,11,11
Original,60,60
snow10,60,60
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,32,32
snow10,32,50
Original,93,16
snow10,93,16
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,79,79
snow10,79,79
Original,20,20
snow10,20,20
Original,24,24
snow10,24,16
Original,19,19
snow10,19,2
Original,70,70
snow10,70,70
Original,37,37
snow10,37,37
Original,30,30
snow10,30,30
Original,77,77
snow10,77,77
Original,28,28
snow10,28,28
Original,4,11
snow10,4,27
Original,30,30
snow10,30,30
Original,90,90
snow10,90,21
Original,66,66
snow10,66,66
Original,48,48
snow10,48,48
Original,67,67
snow10,67,67
Original,12,12
snow10,12,12
Original,0,0
snow10,0,0
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,49,49
snow10,49,49
Original,69,69
snow10,69,69
Original,79,79
snow10,79,79
Original,91,91
snow10,91,91
Original,67,67
snow10,67,67
Original,87,87
snow10,87,20
Original,0,0
snow10,0,0
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,31,16
snow10,31,86
Original,0,0
snow10,0,0
Original,95,18
snow10,95,19
Original,52,52
snow10,52,52
Original,63,63
snow10,63,63
Original,46,46
snow10,46,12
Original,75,75
snow10,75,75
Original,30,30
snow10,30,30
Original,28,28
snow10,28,28
Original,90,90
snow10,90,15
Original,93,93
snow10,93,23
Original,81,81
snow10,81,81
Original,21,21
snow10,21,21
Original,90,90
snow10,90,90
Original,21,21
snow10,21,21
Original,21,21
snow10,21,21
Original,48,48
snow10,48,50
Original,99,99
snow10,99,99
Original,51,51
snow10,51,57
Original,31,31
snow10,31,31
Original,51,51
snow10,51,50
Original,55,55
snow10,55,55
Original,86,86
snow10,86,86
Original,87,87
snow10,87,87
Original,53,53
snow10,53,51
Original,74,74
snow10,74,74
Original,67,67
snow10,67,67
Original,67,67
snow10,67,67
Original,50,50
snow10,50,50
Original,67,67
snow10,67,68
Original,32,32
snow10,32,32
Original,51,51
snow10,51,49
Original,90,90
snow10,90,23
Original,97,97
snow10,97,68
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,71,71
snow10,71,71
Original,39,39
snow10,39,39
Original,28,28
snow10,28,28
Original,28,28
snow10,28,28
Original,0,0
snow10,0,0
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,46,46
snow10,46,24
Original,46,46
snow10,46,2
Original,45,45
snow10,45,45
Original,31,36
snow10,31,96
Original,90,90
snow10,90,90
Original,45,45
snow10,45,39
Original,28,28
snow10,28,28
Original,91,91
snow10,91,91
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,50,50
snow10,50,60
Original,87,86
snow10,87,16
Original,23,23
snow10,23,23
Original,79,79
snow10,79,79
Original,48,48
snow10,48,48
Original,61,61
snow10,61,61
Original,63,63
snow10,63,63
Original,16,16
snow10,16,16
Original,32,32
snow10,32,20
Original,23,23
snow10,23,23
Original,52,52
snow10,52,43
Original,53,53
snow10,53,53
Original,74,74
snow10,74,74
Original,68,68
snow10,68,68
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,57,57
snow10,57,57
Original,55,55
snow10,55,60
Original,30,30
snow10,30,30
Original,12,12
snow10,12,12
Original,90,90
snow10,90,90
Original,11,11
snow10,11,68
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,49,49
snow10,49,49
Original,15,15
snow10,15,15
Original,90,90
snow10,90,90
Original,66,66
snow10,66,66
Original,63,63
snow10,63,63
Original,56,56
snow10,56,56
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,20,20
snow10,20,15
Original,20,20
snow10,20,20
Original,28,28
snow10,28,28
Original,23,23
snow10,23,23
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,45,45
snow10,45,45
Original,15,15
snow10,15,15
Original,43,43
snow10,43,43
Original,86,86
snow10,86,86
Original,56,56
snow10,56,56
Original,86,86
snow10,86,27
Original,86,86
snow10,86,86
Original,16,90
snow10,16,90
Original,19,19
snow10,19,22
Original,28,28
snow10,28,50
Original,12,12
snow10,12,20
Original,79,79
snow10,79,79
Original,7,7
snow10,7,7
Original,53,53
snow10,53,53
Original,55,55
snow10,55,55
Original,50,50
snow10,50,2
Original,51,51
snow10,51,51
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,16,16
snow10,16,16
Original,7,7
snow10,7,20
Original,42,42
snow10,42,42
Original,23,23
snow10,23,23
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,48,53
snow10,48,53
Original,40,40
snow10,40,40
Original,90,90
snow10,90,90
Original,57,57
snow10,57,47
Original,55,55
snow10,55,57
Original,50,50
snow10,50,48
Original,77,77
snow10,77,77
Original,53,53
snow10,53,53
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,16,16
snow10,16,16
Original,47,47
snow10,47,47
Original,23,23
snow10,23,23
Original,84,68
snow10,84,79
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,22,22
snow10,22,22
Original,102,102
snow10,102,102
Original,66,66
snow10,66,66
Original,20,20
snow10,20,20
Original,15,15
snow10,15,15
Original,30,30
snow10,30,30
Original,42,42
snow10,42,42
Original,30,30
snow10,30,30
Original,28,28
snow10,28,28
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,51,51
snow10,51,51
Original,12,12
snow10,12,12
Original,25,25
snow10,25,25
Original,55,55
snow10,55,55
Original,57,57
snow10,57,57
Original,102,102
snow10,102,102
Original,37,37
snow10,37,37
Original,48,48
snow10,48,48
Original,22,22
snow10,22,22
Original,31,78
snow10,31,66
Original,0,0
snow10,0,0
Original,44,44
snow10,44,44
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,75,75
snow10,75,75
Original,71,71
snow10,71,71
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,74,74
snow10,74,74
Original,97,97
snow10,97,97
Original,52,52
snow10,52,52
Original,37,37
snow10,37,37
Original,16,16
snow10,16,48
Original,72,72
snow10,72,72
Original,46,46
snow10,46,51
Original,51,51
snow10,51,51
Original,52,52
snow10,52,79
Original,26,26
snow10,26,26
Original,70,70
snow10,70,70
Original,88,88
snow10,88,88
Original,78,78
snow10,78,78
Original,46,46
snow10,46,30
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,52,52
snow10,52,6
Original,63,63
snow10,63,63
Original,12,12
snow10,12,12
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,47,57
snow10,47,27
Original,1,1
snow10,1,1
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,74,74
snow10,74,74
Original,31,31
snow10,31,31
Original,20,20
snow10,20,20
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,45,45
snow10,45,45
Original,50,50
snow10,50,51
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,52,52
snow10,52,52
Original,22,22
snow10,22,22
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,35,35
snow10,35,77
Original,22,22
snow10,22,22
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,67,67
snow10,67,30
Original,51,51
snow10,51,51
Original,23,23
snow10,23,23
Original,93,93
snow10,93,39
Original,48,34
snow10,48,1
Original,59,59
snow10,59,59
Original,78,78
snow10,78,78
Original,78,78
snow10,78,78
Original,57,57
snow10,57,57
Original,66,66
snow10,66,66
Original,77,77
snow10,77,77
Original,66,66
snow10,66,77
Original,78,72
snow10,78,78
Original,42,42
snow10,42,42
Original,45,45
snow10,45,45
Original,36,36
snow10,36,86
Original,79,79
snow10,79,79
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,40,40
snow10,40,40
Original,45,45
snow10,45,45
Original,87,87
snow10,87,86
Original,24,24
snow10,24,0
Original,50,50
snow10,50,47
Original,46,46
snow10,46,6
Original,31,31
snow10,31,51
Original,87,87
snow10,87,59
Original,90,90
snow10,90,90
Original,81,68
snow10,81,68
Original,29,29
snow10,29,29
Original,23,23
snow10,23,23
Original,79,79
snow10,79,48
Original,66,66
snow10,66,66
Original,71,71
snow10,71,77
Original,53,53
snow10,53,48
Original,53,53
snow10,53,53
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,28,28
snow10,28,28
Original,55,55
snow10,55,55
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,70,70
snow10,70,70
Original,20,20
snow10,20,20
Original,36,36
snow10,36,86
Original,1,1
snow10,1,1
Original,30,30
snow10,30,30
Original,19,19
snow10,19,19
Original,87,87
snow10,87,87
Original,46,46
snow10,46,86
Original,63,63
snow10,63,63
Original,16,16
snow10,16,16
Original,10,10
snow10,10,10
Original,36,36
snow10,36,36
Original,78,78
snow10,78,79
Original,47,47
snow10,47,47
Original,46,46
snow10,46,83
Original,55,55
snow10,55,55
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,28,28
snow10,28,28
Original,78,78
snow10,78,79
Original,47,57
snow10,47,57
Original,88,30
snow10,88,35
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,76,76
snow10,76,76
Original,36,36
snow10,36,36
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,71,71
snow10,71,79
Original,50,50
snow10,50,50
Original,15,15
snow10,15,15
Original,21,21
snow10,21,21
Original,43,43
snow10,43,43
Original,48,91
snow10,48,50
Original,86,86
snow10,86,86
Original,43,43
snow10,43,43
Original,83,83
snow10,83,83
Original,47,47
snow10,47,47
Original,19,19
snow10,19,57
Original,46,46
snow10,46,55
Original,57,57
snow10,57,16
Original,78,78
snow10,78,78
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,20,20
snow10,20,70
Original,16,16
snow10,16,17
Original,88,88
snow10,88,88
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,39,39
snow10,39,39
Original,40,40
snow10,40,40
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,23,23
snow10,23,29
Original,48,48
snow10,48,48
Original,50,50
snow10,50,55
Original,20,20
snow10,20,20
Original,86,86
snow10,86,86
Original,45,45
snow10,45,45
Original,51,51
snow10,51,51
Original,90,90
snow10,90,50
Original,70,70
snow10,70,70
Original,50,50
snow10,50,50
Original,0,0
snow10,0,0
Original,101,101
snow10,101,101
Original,46,46
snow10,46,2
Original,32,32
snow10,32,32
Original,41,41
snow10,41,41
Original,66,66
snow10,66,74
Original,52,52
snow10,52,52
Original,0,0
snow10,0,0
Original,42,43
snow10,42,79
Original,19,19
snow10,19,12
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,52,52
snow10,52,57
Original,52,52
snow10,52,46
Original,28,28
snow10,28,15
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,62,62
snow10,62,62
Original,15,15
snow10,15,15
Original,46,46
snow10,46,40
Original,51,51
snow10,51,51
Original,78,78
snow10,78,78
Original,83,83
snow10,83,30
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,86,86
snow10,86,86
Original,55,55
snow10,55,55
Original,59,59
snow10,59,89
Original,37,37
snow10,37,37
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,16,16
snow10,16,16
Original,0,0
snow10,0,0
Original,52,52
snow10,52,48
Original,16,16
snow10,16,16
Original,50,50
snow10,50,50
Original,19,19
snow10,19,19
Original,86,86
snow10,86,86
Original,52,52
snow10,52,52
Original,19,19
snow10,19,48
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,2,2
snow10,2,2
Original,90,90
snow10,90,90
Original,50,50
snow10,50,48
Original,28,28
snow10,28,28
Original,48,48
snow10,48,48
Original,0,21
snow10,0,21
Original,50,50
snow10,50,50
Original,66,66
snow10,66,66
Original,28,28
snow10,28,28
Original,32,32
snow10,32,32
Original,16,16
snow10,16,16
Original,53,53
snow10,53,77
Original,35,35
snow10,35,77
Original,48,48
snow10,48,48
Original,50,50
snow10,50,54
Original,79,79
snow10,79,79
Original,30,30
snow10,30,30
Original,67,67
snow10,67,77
Original,50,50
snow10,50,48
Original,50,50
snow10,50,50
Original,78,78
snow10,78,78
Original,55,55
snow10,55,55
Original,51,51
snow10,51,88
Original,32,32
snow10,32,32
Original,37,37
snow10,37,37
Original,29,29
snow10,29,29
Original,19,19
snow10,19,17
Original,63,63
snow10,63,63
Original,42,42
snow10,42,42
Original,12,12
snow10,12,12
Original,72,72
snow10,72,72
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,37,37
snow10,37,37
Original,47,47
snow10,47,47
Original,48,48
snow10,48,42
Original,1,1
snow10,1,20
Original,32,32
snow10,32,32
Original,86,86
snow10,86,86
Original,63,63
snow10,63,86
Original,12,12
snow10,12,20
Original,15,15
snow10,15,15
Original,23,23
snow10,23,23
Original,46,46
snow10,46,46
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,30,30
snow10,30,67
Original,43,43
snow10,43,43
Original,3,3
snow10,3,3
Original,63,63
snow10,63,63
Original,46,46
snow10,46,50
Original,83,83
snow10,83,83
Original,51,51
snow10,51,51
Original,40,40
snow10,40,40
Original,35,35
snow10,35,35
Original,78,78
snow10,78,78
Original,87,87
snow10,87,61
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,87,87
snow10,87,87
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,93,93
snow10,93,93
Original,2,2
snow10,2,2
Original,15,15
snow10,15,15
Original,30,30
snow10,30,78
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,51,51
snow10,51,53
Original,79,79
snow10,79,79
Original,36,36
snow10,36,36
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,90,90
snow10,90,91
Original,90,90
snow10,90,90
Original,51,51
snow10,51,23
Original,23,29
snow10,23,23
Original,32,32
snow10,32,88
Original,87,87
snow10,87,87
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,58,97
snow10,58,45
Original,28,28
snow10,28,28
Original,55,55
snow10,55,55
Original,67,67
snow10,67,67
Original,46,46
snow10,46,46
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,93,93
snow10,93,77
Original,90,90
snow10,90,20
Original,43,43
snow10,43,43
Original,86,86
snow10,86,86
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,86,86
snow10,86,48
Original,53,53
snow10,53,53
Original,50,50
snow10,50,50
Original,91,91
snow10,91,91
Original,28,28
snow10,28,28
Original,46,46
snow10,46,46
Original,81,90
snow10,81,90
Original,32,32
snow10,32,32
Original,19,19
snow10,19,19
Original,30,30
snow10,30,30
Original,17,17
snow10,17,7
Original,32,32
snow10,32,32
Original,21,21
snow10,21,21
Original,66,77
snow10,66,63
Original,41,41
snow10,41,41
Original,5,5
snow10,5,22
Original,57,57
snow10,57,57
Original,19,19
snow10,19,19
Original,52,52
snow10,52,52
Original,93,60
snow10,93,60
Original,37,37
snow10,37,37
Original,93,93
snow10,93,23
Original,32,32
snow10,32,32
Original,91,91
snow10,91,78
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,79,79
snow10,79,78
Original,46,46
snow10,46,46
Original,20,20
snow10,20,20
Original,62,62
snow10,62,62
Original,7,7
snow10,7,7
Original,20,20
snow10,20,20
Original,74,74
snow10,74,74
Original,23,23
snow10,23,23
Original,22,22
snow10,22,22
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,52,52
snow10,52,20
Original,45,45
snow10,45,45
Original,53,53
snow10,53,53
Original,51,51
snow10,51,48
Original,21,21
snow10,21,21
Original,74,74
snow10,74,74
Original,50,50
snow10,50,20
Original,55,55
snow10,55,55
Original,30,30
snow10,30,30
Original,49,51
snow10,49,49
Original,52,52
snow10,52,79
Original,20,23
snow10,20,88
Original,28,28
snow10,28,28
Original,19,19
snow10,19,19
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,28,28
snow10,28,21
Original,37,37
snow10,37,37
Original,50,50
snow10,50,50
Original,53,53
snow10,53,20
Original,86,86
snow10,86,86
Original,55,55
snow10,55,53
Original,86,86
snow10,86,86
Original,45,45
snow10,45,45
Original,77,77
snow10,77,77
Original,17,17
snow10,17,26
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,32,32
snow10,32,48
Original,51,51
snow10,51,51
Original,61,61
snow10,61,97
Original,30,30
snow10,30,30
Original,25,25
snow10,25,25
Original,60,60
snow10,60,60
Original,20,20
snow10,20,20
Original,57,57
snow10,57,55
Original,30,30
snow10,30,30
Original,15,29
snow10,15,29
Original,61,61
snow10,61,77
Original,53,53
snow10,53,51
Original,78,78
snow10,78,79
Original,55,55
snow10,55,57
Original,28,28
snow10,28,28
Original,23,23
snow10,23,23
Original,61,61
snow10,61,61
Original,87,87
snow10,87,86
Original,90,90
snow10,90,91
Original,16,16
snow10,16,16
Original,50,50
snow10,50,50
Original,28,28
snow10,28,28
Original,20,20
snow10,20,20
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,66,66
snow10,66,66
Original,30,30
snow10,30,30
Original,38,39
snow10,38,39
Original,30,30
snow10,30,30
Original,77,77
snow10,77,77
Original,55,55
snow10,55,55
Original,32,32
snow10,32,32
Original,30,30
snow10,30,67
Original,28,28
snow10,28,23
Original,32,32
snow10,32,32
Original,11,11
snow10,11,11
Original,46,46
snow10,46,7
Original,87,87
snow10,87,86
Original,57,57
snow10,57,51
Original,52,52
snow10,52,52
Original,67,67
snow10,67,32
Original,51,51
snow10,51,51
Original,28,0
snow10,28,20
Original,0,0
snow10,0,0
Original,28,28
snow10,28,15
Original,12,12
snow10,12,12
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,73,73
snow10,73,73
Original,83,83
snow10,83,83
Original,31,31
snow10,31,31
Original,63,63
snow10,63,63
Original,37,31
snow10,37,31
Original,7,7
snow10,7,7
Original,52,52
snow10,52,51
Original,0,0
snow10,0,0
Original,52,52
snow10,52,52
Original,21,21
snow10,21,21
Original,29,29
snow10,29,29
Original,20,20
snow10,20,20
Original,21,21
snow10,21,21
Original,52,52
snow10,52,52
Original,48,52
snow10,48,52
Original,50,50
snow10,50,50
Original,52,52
snow10,52,63
Original,51,51
snow10,51,41
Original,6,6
snow10,6,0
Original,67,67
snow10,67,30
Original,71,71
snow10,71,71
Original,90,90
snow10,90,90
Original,37,37
snow10,37,48
Original,28,28
snow10,28,15
Original,46,46
snow10,46,46
Original,46,46
snow10,46,51
Original,74,74
snow10,74,74
Original,23,23
snow10,23,29
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,90,90
snow10,90,74
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,86,86
snow10,86,86
Original,48,48
snow10,48,48
Original,19,74
snow10,19,20
Original,54,54
snow10,54,52
Original,50,50
snow10,50,50
Original,6,1
snow10,6,1
Original,29,29
snow10,29,29
Original,32,32
snow10,32,32
Original,63,63
snow10,63,63
Original,55,55
snow10,55,55
Original,36,36
snow10,36,36
Original,16,16
snow10,16,16
Original,50,50
snow10,50,50
Original,57,57
snow10,57,48
Original,31,31
snow10,31,39
Original,45,45
snow10,45,45
Original,35,35
snow10,35,90
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,50,50
snow10,50,50
Original,19,19
snow10,19,19
Original,90,90
snow10,90,90
Original,59,59
snow10,59,59
Original,90,90
snow10,90,90
Original,55,55
snow10,55,41
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,49,49
snow10,49,49
Original,28,28
snow10,28,28
Original,45,57
snow10,45,45
Original,86,86
snow10,86,86
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,67,67
snow10,67,21
Original,86,86
snow10,86,86
Original,42,42
snow10,42,42
Original,57,57
snow10,57,57
Original,53,53
snow10,53,53
Original,36,36
snow10,36,36
Original,87,87
snow10,87,0
Original,51,51
snow10,51,51
Original,73,73
snow10,73,73
Original,87,87
snow10,87,87
Original,77,41
snow10,77,51
Original,62,62
snow10,62,60
Original,31,31
snow10,31,31
Original,55,55
snow10,55,57
Original,51,51
snow10,51,23
Original,15,15
snow10,15,15
Original,67,67
snow10,67,67
Original,55,55
snow10,55,46
Original,50,50
snow10,50,23
Original,91,91
snow10,91,77
Original,28,28
snow10,28,28
Original,61,61
snow10,61,61
Original,30,30
snow10,30,30
Original,71,71
snow10,71,71
Original,16,16
snow10,16,16
Original,46,46
snow10,46,46
Original,73,73
snow10,73,73
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,73,73
snow10,73,73
Original,60,60
snow10,60,59
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,67,67
snow10,67,67
Original,86,86
snow10,86,86
Original,77,77
snow10,77,77
Original,37,37
snow10,37,43
Original,28,28
snow10,28,28
Original,89,89
snow10,89,89
Original,52,52
snow10,52,52
Original,66,66
snow10,66,66
Original,40,40
snow10,40,40
Original,29,29
snow10,29,19
Original,50,50
snow10,50,50
Original,81,68
snow10,81,45
Original,46,46
snow10,46,46
Original,6,6
snow10,6,6
Original,42,42
snow10,42,63
Original,45,45
snow10,45,45
Original,20,20
snow10,20,20
Original,86,86
snow10,86,86
Original,36,36
snow10,36,36
Original,52,52
snow10,52,6
Original,60,60
snow10,60,87
Original,48,48
snow10,48,48
Original,23,23
snow10,23,23
Original,63,63
snow10,63,63
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,56,52
snow10,56,50
Original,63,63
snow10,63,63
Original,74,74
snow10,74,74
Original,6,6
snow10,6,6
Original,50,50
snow10,50,50
Original,66,66
snow10,66,63
Original,87,87
snow10,87,87
Original,23,23
snow10,23,23
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,44,52
snow10,44,53
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,90,90
snow10,90,50
Original,72,72
snow10,72,72
Original,57,57
snow10,57,57
Original,50,50
snow10,50,48
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,7,7
snow10,7,7
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,62,62
snow10,62,62
Original,90,90
snow10,90,90
Original,20,21
snow10,20,21
Original,44,44
snow10,44,44
Original,52,52
snow10,52,52
Original,53,53
snow10,53,51
Original,19,19
snow10,19,19
Original,21,21
snow10,21,21
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,95,95
snow10,95,23
Original,63,63
snow10,63,63
Original,41,41
snow10,41,41
Original,87,87
snow10,87,87
Original,41,41
snow10,41,41
Original,90,90
snow10,90,90
Original,15,15
snow10,15,23
Original,15,15
snow10,15,15
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,74,51
snow10,74,74
Original,50,50
snow10,50,50
Original,0,0
snow10,0,0
Original,17,17
snow10,17,17
Original,48,48
snow10,48,48
Original,11,11
snow10,11,11
Original,86,86
snow10,86,86
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,57,57
snow10,57,57
Original,20,20
snow10,20,20
Original,51,51
snow10,51,51
Original,0,0
snow10,0,0
Original,51,51
snow10,51,51
Original,78,78
snow10,78,78
Original,52,52
snow10,52,52
Original,44,52
snow10,44,51
Original,30,30
snow10,30,30
