filter,class,predicted_class
rain10,59,59
Original,79,79
rain10,79,79
Original,90,90
rain10,90,90
Original,29,29
rain10,29,23
Original,60,60
rain10,60,60
Original,86,86
rain10,86,86
Original,37,37
rain10,37,37
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,37,37
rain10,37,37
Original,51,51
rain10,51,51
Original,36,36
rain10,36,36
Original,30,30
rain10,30,30
Original,57,57
rain10,57,57
Original,53,53
rain10,53,53
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,61,61
rain10,61,61
Original,63,63
rain10,63,63
Original,70,70
rain10,70,70
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,35,35
rain10,35,35
Original,90,90
rain10,90,90
Original,28,28
rain10,28,15
Original,49,49
rain10,49,49
Original,38,37
rain10,38,37
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,60,60
rain10,60,60
Original,17,20
rain10,17,20
Original,23,23
rain10,23,23
Original,51,51
rain10,51,55
Original,28,28
rain10,28,28
Original,21,21
rain10,21,21
Original,42,42
rain10,42,42
Original,63,63
rain10,63,63
Original,72,72
rain10,72,72
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,51,51
rain10,51,51
Original,53,53
rain10,53,53
Original,23,23
rain10,23,23
Original,28,28
rain10,28,28
Original,51,51
rain10,51,51
Original,95,93
rain10,95,93
Original,31,30
rain10,31,30
Original,79,79
rain10,79,79
Original,68,68
rain10,68,68
Original,90,76
rain10,90,76
Original,15,15
rain10,15,15
Original,86,86
rain10,86,86
Original,57,57
rain10,57,57
Original,16,30
rain10,16,30
Original,40,40
rain10,40,40
Original,31,31
rain10,31,31
Original,16,16
rain10,16,16
Original,72,72
rain10,72,72
Original,36,36
rain10,36,36
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,61,61
rain10,61,61
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,99,99
rain10,99,99
Original,17,17
rain10,17,17
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,101,101
rain10,101,101
Original,20,20
rain10,20,20
Original,37,37
rain10,37,37
Original,57,57
rain10,57,57
Original,49,49
rain10,49,49
Original,23,23
rain10,23,19
Original,51,51
rain10,51,51
Original,21,21
rain10,21,21
Original,57,57
rain10,57,57
Original,45,45
rain10,45,45
Original,23,23
rain10,23,23
Original,61,61
rain10,61,61
Original,31,31
rain10,31,31
Original,32,32
rain10,32,32
Original,83,83
rain10,83,83
Original,57,57
rain10,57,57
Original,73,67
rain10,73,66
Original,93,93
rain10,93,93
Original,66,66
rain10,66,66
Original,16,16
rain10,16,16
Original,63,63
rain10,63,63
Original,20,20
rain10,20,20
Original,45,45
rain10,45,45
Original,53,53
rain10,53,53
Original,45,45
rain10,45,45
Original,20,20
rain10,20,90
Original,52,52
rain10,52,52
Original,19,19
rain10,19,19
Original,38,38
rain10,38,38
Original,36,36
rain10,36,36
Original,64,64
rain10,64,64
Original,45,45
rain10,45,45
Original,57,57
rain10,57,57
Original,50,50
rain10,50,50
Original,91,91
rain10,91,91
Original,0,0
rain10,0,0
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,60,60
rain10,60,50
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,36,36
rain10,36,36
Original,53,53
rain10,53,53
Original,7,7
rain10,7,7
Original,86,86
rain10,86,86
Original,48,48
rain10,48,48
Original,57,57
rain10,57,57
Original,46,46
rain10,46,46
Original,66,66
rain10,66,66
Original,28,21
rain10,28,21
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,74,74
rain10,74,74
Original,50,50
rain10,50,50
Original,6,6
rain10,6,6
Original,90,90
rain10,90,90
Original,11,11
rain10,11,11
Original,78,78
rain10,78,78
Original,71,71
rain10,71,71
Original,90,90
rain10,90,90
Original,93,91
rain10,93,100
Original,45,45
rain10,45,45
Original,17,17
rain10,17,17
Original,77,77
rain10,77,77
Original,15,15
rain10,15,15
Original,37,37
rain10,37,37
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,77,77
rain10,77,77
Original,55,55
rain10,55,55
Original,68,81
rain10,68,81
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,16,16
rain10,16,16
Original,31,31
rain10,31,31
Original,46,46
rain10,46,46
Original,45,45
rain10,45,45
Original,15,15
rain10,15,15
Original,19,19
rain10,19,19
Original,57,52
rain10,57,77
Original,16,16
rain10,16,16
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,41,41
rain10,41,41
Original,35,35
rain10,35,35
Original,36,36
rain10,36,36
Original,59,59
rain10,59,59
Original,28,28
rain10,28,28
Original,32,32
rain10,32,32
Original,42,42
rain10,42,42
Original,66,66
rain10,66,66
Original,16,16
rain10,16,16
Original,102,102
rain10,102,102
Original,74,74
rain10,74,74
Original,30,30
rain10,30,30
Original,81,81
rain10,81,81
Original,32,32
rain10,32,32
Original,16,16
rain10,16,16
Original,53,53
rain10,53,53
Original,51,51
rain10,51,51
Original,57,57
rain10,57,57
Original,79,79
rain10,79,79
Original,49,49
rain10,49,49
Original,98,98
rain10,98,98
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,19,19
rain10,19,19
Original,46,46
rain10,46,46
Original,41,41
rain10,41,41
Original,99,99
rain10,99,99
Original,78,78
rain10,78,78
Original,48,48
rain10,48,48
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,78,78
rain10,78,78
Original,79,79
rain10,79,79
Original,90,90
rain10,90,90
Original,35,35
rain10,35,66
Original,45,45
rain10,45,45
Original,55,55
rain10,55,55
Original,2,2
rain10,2,2
Original,12,12
rain10,12,12
Original,87,87
rain10,87,87
Original,16,16
rain10,16,16
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,1,1
rain10,1,1
Original,79,79
rain10,79,79
Original,46,46
rain10,46,46
Original,87,87
rain10,87,15
Original,55,55
rain10,55,55
Original,31,31
rain10,31,48
Original,28,28
rain10,28,28
Original,19,19
rain10,19,19
Original,17,21
rain10,17,21
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,22,22
rain10,22,22
Original,45,45
rain10,45,45
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,78,78
rain10,78,78
Original,12,12
rain10,12,12
Original,20,20
rain10,20,20
Original,63,63
rain10,63,63
Original,17,17
rain10,17,23
Original,97,97
rain10,97,97
Original,90,90
rain10,90,90
Original,42,42
rain10,42,42
Original,40,40
rain10,40,40
Original,6,6
rain10,6,6
Original,17,17
rain10,17,17
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,67,67
rain10,67,67
Original,35,35
rain10,35,35
Original,23,23
rain10,23,23
Original,89,87
rain10,89,87
Original,63,63
rain10,63,63
Original,55,55
rain10,55,55
Original,53,53
rain10,53,53
Original,52,52
rain10,52,52
Original,97,97
rain10,97,97
Original,53,53
rain10,53,53
Original,6,23
rain10,6,6
Original,39,39
rain10,39,39
Original,21,21
rain10,21,21
Original,86,86
rain10,86,86
Original,65,65
rain10,65,65
Original,12,12
rain10,12,12
Original,57,57
rain10,57,57
Original,52,52
rain10,52,51
Original,86,87
rain10,86,87
Original,31,31
rain10,31,31
Original,91,91
rain10,91,91
Original,45,45
rain10,45,45
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,46,46
rain10,46,46
Original,7,6
rain10,7,7
Original,77,77
rain10,77,77
Original,52,52
rain10,52,52
Original,41,41
rain10,41,41
Original,74,74
rain10,74,74
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,58,58
rain10,58,58
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,73,73
rain10,73,73
Original,57,57
rain10,57,57
Original,67,67
rain10,67,67
Original,76,76
rain10,76,76
Original,19,19
rain10,19,19
Original,52,52
rain10,52,43
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,30,30
rain10,30,30
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,87,3
rain10,87,3
Original,57,57
rain10,57,55
Original,53,55
rain10,53,53
Original,74,74
rain10,74,74
Original,75,75
rain10,75,75
Original,32,32
rain10,32,32
Original,36,36
rain10,36,36
Original,63,63
rain10,63,63
Original,0,0
rain10,0,0
Original,28,28
rain10,28,28
Original,0,0
rain10,0,0
Original,16,16
rain10,16,16
Original,82,82
rain10,82,82
Original,34,34
rain10,34,34
Original,63,63
rain10,63,63
Original,23,23
rain10,23,23
Original,83,83
rain10,83,83
Original,0,0
rain10,0,0
Original,93,83
rain10,93,93
Original,12,12
rain10,12,12
Original,67,67
rain10,67,67
Original,20,20
rain10,20,20
Original,78,78
rain10,78,78
Original,67,67
rain10,67,67
Original,48,50
rain10,48,48
Original,49,49
rain10,49,49
Original,93,93
rain10,93,93
Original,2,2
rain10,2,2
Original,20,20
rain10,20,20
Original,23,23
rain10,23,23
Original,48,48
rain10,48,48
Original,63,63
rain10,63,49
Original,48,48
rain10,48,48
Original,67,67
rain10,67,67
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,57,57
rain10,57,57
Original,36,36
rain10,36,36
Original,74,74
rain10,74,74
Original,87,87
rain10,87,87
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,50,50
rain10,50,42
Original,50,50
rain10,50,50
Original,0,0
rain10,0,0
Original,15,15
rain10,15,15
Original,1,6
rain10,1,6
Original,50,50
rain10,50,50
Original,15,15
rain10,15,15
Original,2,2
rain10,2,2
Original,74,74
rain10,74,74
Original,53,53
rain10,53,53
Original,16,16
rain10,16,16
Original,55,55
rain10,55,55
Original,53,53
rain10,53,53
Original,15,15
rain10,15,15
Original,67,67
rain10,67,67
Original,20,20
rain10,20,20
Original,70,70
rain10,70,70
Original,52,52
rain10,52,52
Original,19,19
rain10,19,19
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,59,59
rain10,59,59
Original,46,46
rain10,46,46
Original,36,36
rain10,36,36
Original,75,75
rain10,75,75
Original,12,12
rain10,12,1
Original,88,88
rain10,88,88
Original,66,63
rain10,66,63
Original,22,22
rain10,22,22
Original,51,51
rain10,51,51
Original,20,20
rain10,20,20
Original,73,73
rain10,73,73
Original,30,30
rain10,30,30
Original,50,50
rain10,50,51
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,0,0
rain10,0,0
Original,20,20
rain10,20,20
Original,77,77
rain10,77,77
Original,77,77
rain10,77,77
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,40,40
rain10,40,40
Original,7,7
rain10,7,7
Original,53,53
rain10,53,53
Original,53,53
rain10,53,53
Original,50,50
rain10,50,50
Original,81,81
rain10,81,81
Original,37,37
rain10,37,37
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,28,28
rain10,28,27
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,19,19
rain10,19,19
Original,92,91
rain10,92,92
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,74,74
rain10,74,74
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,99,99
rain10,99,90
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,77,77
rain10,77,77
Original,16,16
rain10,16,16
Original,51,51
rain10,51,51
Original,48,48
rain10,48,48
Original,66,66
rain10,66,66
Original,63,63
rain10,63,63
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,19,19
rain10,19,19
Original,32,32
rain10,32,32
Original,87,87
rain10,87,87
Original,63,63
rain10,63,66
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,43,43
rain10,43,43
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,21,21
rain10,21,21
Original,53,53
rain10,53,53
Original,68,68
rain10,68,68
Original,16,16
rain10,16,16
Original,38,38
rain10,38,38
Original,36,36
rain10,36,36
Original,16,16
rain10,16,16
Original,70,70
rain10,70,70
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,36,36
rain10,36,36
Original,99,90
rain10,99,99
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,56,56
rain10,56,56
Original,73,73
rain10,73,73
Original,93,93
rain10,93,41
Original,67,67
rain10,67,67
Original,50,50
rain10,50,48
Original,48,48
rain10,48,48
Original,53,53
rain10,53,53
Original,52,52
rain10,52,52
Original,40,40
rain10,40,40
Original,17,17
rain10,17,17
Original,19,19
rain10,19,19
Original,32,32
rain10,32,32
Original,18,19
rain10,18,19
Original,97,97
rain10,97,97
Original,63,63
rain10,63,63
Original,67,67
rain10,67,67
Original,97,97
rain10,97,97
Original,20,20
rain10,20,20
Original,50,50
rain10,50,50
Original,6,6
rain10,6,6
Original,50,50
rain10,50,72
Original,42,42
rain10,42,42
Original,86,86
rain10,86,86
Original,48,48
rain10,48,48
Original,37,37
rain10,37,37
Original,91,91
rain10,91,91
Original,37,37
rain10,37,37
Original,61,61
rain10,61,61
Original,90,90
rain10,90,90
Original,61,61
rain10,61,61
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,46,46
rain10,46,46
Original,30,30
rain10,30,39
Original,83,83
rain10,83,83
Original,91,93
rain10,91,93
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,73,73
rain10,73,73
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,43,43
rain10,43,43
Original,45,45
rain10,45,45
Original,71,71
rain10,71,71
Original,32,32
rain10,32,32
Original,75,75
rain10,75,75
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,22,22
rain10,22,22
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,50,50
rain10,50,63
Original,48,48
rain10,48,48
Original,99,99
rain10,99,99
Original,79,79
rain10,79,79
Original,35,35
rain10,35,35
Original,74,74
rain10,74,74
Original,30,30
rain10,30,30
Original,66,66
rain10,66,66
Original,90,75
rain10,90,90
Original,75,75
rain10,75,75
Original,67,67
rain10,67,67
Original,17,28
rain10,17,20
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,48,48
rain10,48,48
Original,46,46
rain10,46,46
Original,72,72
rain10,72,72
Original,70,70
rain10,70,70
Original,74,74
rain10,74,74
Original,0,0
rain10,0,0
Original,3,3
rain10,3,3
Original,25,25
rain10,25,25
Original,90,90
rain10,90,90
Original,66,66
rain10,66,100
Original,63,63
rain10,63,66
Original,33,33
rain10,33,33
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,20,20
rain10,20,20
Original,46,46
rain10,46,46
Original,67,67
rain10,67,67
Original,21,21
rain10,21,21
Original,30,30
rain10,30,30
Original,20,20
rain10,20,86
Original,52,52
rain10,52,52
Original,79,79
rain10,79,79
Original,13,13
rain10,13,16
Original,27,73
rain10,27,73
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,19,19
rain10,19,19
Original,10,10
rain10,10,10
Original,77,77
rain10,77,77
Original,87,87
rain10,87,87
Original,45,45
rain10,45,45
Original,75,75
rain10,75,75
Original,87,61
rain10,87,61
Original,87,86
rain10,87,87
Original,22,22
rain10,22,22
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,42,42
rain10,42,42
Original,0,0
rain10,0,0
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,61,61
rain10,61,61
Original,61,61
rain10,61,61
Original,41,41
rain10,41,41
Original,28,28
rain10,28,28
Original,77,77
rain10,77,55
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,60,60
rain10,60,60
Original,21,21
rain10,21,21
Original,77,77
rain10,77,77
Original,83,83
rain10,83,83
Original,10,10
rain10,10,10
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,32,32
rain10,32,32
Original,10,10
rain10,10,10
Original,87,87
rain10,87,87
Original,78,78
rain10,78,78
Original,77,77
rain10,77,90
Original,86,86
rain10,86,86
Original,38,38
rain10,38,38
Original,22,22
rain10,22,22
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,28,28
rain10,28,15
Original,15,15
rain10,15,15
Original,37,37
rain10,37,37
Original,30,30
rain10,30,30
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,24,24
rain10,24,24
Original,70,70
rain10,70,70
Original,23,23
rain10,23,23
Original,32,49
rain10,32,49
Original,50,50
rain10,50,50
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,26,26
rain10,26,26
Original,16,16
rain10,16,16
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,3,3
rain10,3,21
Original,50,50
rain10,50,50
Original,56,56
rain10,56,56
Original,46,46
rain10,46,46
Original,86,86
rain10,86,86
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,0,0
rain10,0,0
Original,15,15
rain10,15,15
Original,37,37
rain10,37,37
Original,78,78
rain10,78,78
Original,32,32
rain10,32,32
Original,64,63
rain10,64,63
Original,79,79
rain10,79,79
Original,52,52
rain10,52,52
Original,75,75
rain10,75,75
Original,55,55
rain10,55,55
Original,57,57
rain10,57,57
Original,15,15
rain10,15,15
Original,53,53
rain10,53,53
Original,20,20
rain10,20,20
Original,37,37
rain10,37,37
Original,69,69
rain10,69,69
Original,19,19
rain10,19,2
Original,55,55
rain10,55,55
Original,72,72
rain10,72,72
Original,45,45
rain10,45,45
Original,2,19
rain10,2,19
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,78,78
rain10,78,78
Original,91,86
rain10,91,86
Original,0,0
rain10,0,0
Original,63,63
rain10,63,63
Original,74,74
rain10,74,74
Original,57,57
rain10,57,57
Original,60,60
rain10,60,60
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,53,53
rain10,53,53
Original,52,52
rain10,52,52
Original,67,67
rain10,67,67
Original,31,31
rain10,31,31
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,24,24
rain10,24,24
Original,15,15
rain10,15,15
Original,55,55
rain10,55,55
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,66,66
rain10,66,66
Original,51,51
rain10,51,51
Original,42,42
rain10,42,42
Original,34,34
rain10,34,34
Original,37,37
rain10,37,37
Original,90,90
rain10,90,90
Original,52,52
rain10,52,30
Original,20,20
rain10,20,20
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,46,46
rain10,46,46
Original,19,19
rain10,19,19
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,72,72
rain10,72,72
Original,32,32
rain10,32,32
Original,100,100
rain10,100,100
Original,45,45
rain10,45,45
Original,66,66
rain10,66,66
Original,46,46
rain10,46,46
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,48,48
rain10,48,48
Original,21,21
rain10,21,21
Original,55,55
rain10,55,55
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,12,12
rain10,12,12
Original,0,0
rain10,0,0
Original,86,86
rain10,86,86
Original,23,23
rain10,23,23
Original,12,12
rain10,12,12
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,79,79
rain10,79,79
Original,90,90
rain10,90,90
Original,51,51
rain10,51,51
Original,78,78
rain10,78,78
Original,20,20
rain10,20,20
Original,35,35
rain10,35,35
Original,52,52
rain10,52,52
Original,53,53
rain10,53,53
Original,73,73
rain10,73,73
Original,83,83
rain10,83,66
Original,45,45
rain10,45,45
Original,57,57
rain10,57,57
Original,45,45
rain10,45,45
Original,45,45
rain10,45,45
Original,45,45
rain10,45,46
Original,55,57
rain10,55,57
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,67,67
rain10,67,67
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,35,35
rain10,35,35
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,31,31
rain10,31,31
Original,54,53
rain10,54,50
Original,59,59
rain10,59,59
Original,28,28
rain10,28,28
Original,51,51
rain10,51,51
Original,48,48
rain10,48,48
Original,87,86
rain10,87,86
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,62,62
rain10,62,46
Original,24,6
rain10,24,6
Original,23,23
rain10,23,23
Original,48,48
rain10,48,48
Original,12,12
rain10,12,12
Original,50,50
rain10,50,51
Original,72,72
rain10,72,72
Original,57,57
rain10,57,57
Original,37,37
rain10,37,37
Original,74,74
rain10,74,74
Original,46,46
rain10,46,46
Original,51,51
rain10,51,51
Original,88,89
rain10,88,89
Original,10,10
rain10,10,10
Original,66,66
rain10,66,66
Original,57,57
rain10,57,57
Original,75,75
rain10,75,75
Original,50,50
rain10,50,50
Original,66,66
rain10,66,66
Original,48,48
rain10,48,48
Original,71,71
rain10,71,71
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,6,6
rain10,6,6
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,79,79
rain10,79,79
Original,16,49
rain10,16,49
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,62,62
rain10,62,62
Original,51,51
rain10,51,51
Original,63,63
rain10,63,63
Original,77,90
rain10,77,94
Original,59,59
rain10,59,59
Original,32,32
rain10,32,32
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,3,20
rain10,3,0
Original,1,1
rain10,1,1
Original,66,66
rain10,66,77
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,48,77
rain10,48,48
Original,66,66
rain10,66,63
Original,0,0
rain10,0,0
Original,77,77
rain10,77,77
Original,67,67
rain10,67,67
Original,32,32
rain10,32,32
Original,91,92
rain10,91,92
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,99,99
rain10,99,99
Original,30,30
rain10,30,30
Original,55,55
rain10,55,53
Original,67,67
rain10,67,67
Original,41,41
rain10,41,41
Original,50,50
rain10,50,50
Original,16,16
rain10,16,16
Original,97,97
rain10,97,97
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,51,51
rain10,51,51
Original,63,63
rain10,63,63
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,51,51
rain10,51,53
Original,23,23
rain10,23,23
Original,70,70
rain10,70,70
Original,22,22
rain10,22,22
Original,6,6
rain10,6,6
Original,63,63
rain10,63,63
Original,77,77
rain10,77,77
Original,51,51
rain10,51,51
Original,20,20
rain10,20,20
Original,72,72
rain10,72,72
Original,75,75
rain10,75,75
Original,85,85
rain10,85,75
Original,75,75
rain10,75,75
Original,63,63
rain10,63,63
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,0,0
rain10,0,0
Original,41,41
rain10,41,41
Original,88,88
rain10,88,30
Original,21,6
rain10,21,6
Original,31,31
rain10,31,31
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,78,78
rain10,78,78
Original,16,16
rain10,16,16
Original,79,79
rain10,79,79
Original,30,30
rain10,30,30
Original,86,86
rain10,86,48
Original,51,51
rain10,51,51
Original,32,32
rain10,32,32
Original,39,39
rain10,39,39
Original,46,46
rain10,46,46
Original,79,68
rain10,79,68
Original,86,86
rain10,86,86
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,6,6
rain10,6,24
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,93,93
rain10,93,93
Original,59,59
rain10,59,59
Original,51,51
rain10,51,51
Original,77,77
rain10,77,77
Original,12,12
rain10,12,12
Original,42,42
rain10,42,42
Original,21,20
rain10,21,20
Original,7,1
rain10,7,6
Original,32,32
rain10,32,32
Original,74,83
rain10,74,52
Original,78,78
rain10,78,78
Original,63,63
rain10,63,63
Original,15,15
rain10,15,15
Original,16,16
rain10,16,16
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,42,42
rain10,42,42
Original,21,21
rain10,21,21
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,42,37
rain10,42,37
Original,53,48
rain10,53,48
Original,20,20
rain10,20,20
Original,59,59
rain10,59,59
Original,36,36
rain10,36,36
Original,21,21
rain10,21,21
Original,86,86
rain10,86,86
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,46,46
rain10,46,46
Original,78,78
rain10,78,78
Original,97,97
rain10,97,97
Original,86,66
rain10,86,86
Original,68,68
rain10,68,68
Original,19,19
rain10,19,19
Original,48,53
rain10,48,53
Original,57,57
rain10,57,57
Original,6,6
rain10,6,6
Original,30,30
rain10,30,30
Original,50,50
rain10,50,48
Original,79,79
rain10,79,79
Original,32,32
rain10,32,32
Original,44,44
rain10,44,44
Original,97,97
rain10,97,97
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,53,37
rain10,53,53
Original,45,45
rain10,45,45
Original,78,78
rain10,78,78
Original,22,22
rain10,22,22
Original,74,74
rain10,74,74
Original,50,50
rain10,50,50
Original,97,97
rain10,97,97
Original,32,32
rain10,32,32
Original,51,51
rain10,51,51
Original,72,72
rain10,72,72
Original,51,51
rain10,51,51
Original,37,37
rain10,37,37
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,6,6
rain10,6,6
Original,68,68
rain10,68,68
Original,16,16
rain10,16,16
Original,55,55
rain10,55,55
Original,46,46
rain10,46,46
Original,72,72
rain10,72,72
Original,31,31
rain10,31,31
Original,48,48
rain10,48,48
Original,16,16
rain10,16,16
Original,66,66
rain10,66,66
Original,28,28
rain10,28,28
Original,53,53
rain10,53,53
Original,67,67
rain10,67,67
Original,81,81
rain10,81,81
Original,67,67
rain10,67,67
Original,11,11
rain10,11,11
Original,51,51
rain10,51,51
Original,0,0
rain10,0,0
Original,20,20
rain10,20,20
Original,0,0
rain10,0,0
Original,41,41
rain10,41,41
Original,78,78
rain10,78,78
Original,35,35
rain10,35,35
Original,51,51
rain10,51,51
Original,43,43
rain10,43,43
Original,78,78
rain10,78,78
Original,90,90
rain10,90,90
