filter,class,predicted_class
snownight,93,53
Original,45,45
snownight,45,50
Original,16,16
snownight,16,16
Original,79,79
snownight,79,68
Original,29,29
snownight,29,23
Original,86,86
snownight,86,50
Original,60,60
snownight,60,87
Original,60,60
snownight,60,20
Original,36,36
snownight,36,31
Original,79,79
snownight,79,86
Original,28,28
snownight,28,15
Original,52,52
snownight,52,52
Original,66,66
snownight,66,79
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,49,49
snownight,49,49
Original,15,15
snownight,15,14
Original,41,41
snownight,41,77
Original,32,32
snownight,32,53
Original,16,16
snownight,16,20
Original,57,57
snownight,57,46
Original,67,67
snownight,67,16
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,36,36
snownight,36,21
Original,90,90
snownight,90,20
Original,23,23
snownight,23,3
Original,37,37
snownight,37,86
Original,19,19
snownight,19,23
Original,23,23
snownight,23,23
Original,48,48
snownight,48,1
Original,36,36
snownight,36,79
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,51,51
snownight,51,50
Original,89,89
snownight,89,60
Original,16,16
snownight,16,16
Original,56,56
snownight,56,50
Original,90,90
snownight,90,77
Original,66,66
snownight,66,50
Original,48,48
snownight,48,50
Original,86,86
snownight,86,86
Original,83,83
snownight,83,83
Original,53,53
snownight,53,77
Original,23,23
snownight,23,48
Original,52,52
snownight,52,86
Original,66,66
snownight,66,36
Original,57,57
snownight,57,75
Original,15,15
snownight,15,15
Original,99,90
snownight,99,29
Original,40,40
snownight,40,52
Original,86,86
snownight,86,86
Original,75,75
snownight,75,79
Original,55,55
snownight,55,32
Original,90,90
snownight,90,25
Original,30,30
snownight,30,11
Original,52,52
snownight,52,20
Original,53,53
snownight,53,20
Original,16,16
snownight,16,27
Original,19,19
snownight,19,30
Original,20,20
snownight,20,14
Original,79,79
snownight,79,27
Original,86,86
snownight,86,27
Original,52,52
snownight,52,52
Original,74,74
snownight,74,74
Original,20,20
snownight,20,20
Original,66,66
snownight,66,74
Original,80,80
snownight,80,66
Original,36,36
snownight,36,36
Original,36,36
snownight,36,27
Original,3,12
snownight,3,50
Original,63,63
snownight,63,16
Original,78,78
snownight,78,76
Original,70,70
snownight,70,65
Original,53,53
snownight,53,74
Original,90,90
snownight,90,17
Original,55,55
snownight,55,55
Original,50,50
snownight,50,15
Original,67,67
snownight,67,68
Original,32,32
snownight,32,50
Original,15,15
snownight,15,26
Original,46,46
snownight,46,20
Original,48,48
snownight,48,48
Original,55,55
snownight,55,53
Original,36,36
snownight,36,48
Original,19,19
snownight,19,24
Original,53,53
snownight,53,60
Original,28,28
snownight,28,24
Original,45,45
snownight,45,22
Original,18,26
snownight,18,6
Original,74,74
snownight,74,83
Original,32,32
snownight,32,88
Original,66,66
snownight,66,27
Original,63,63
snownight,63,60
Original,32,32
snownight,32,16
Original,15,15
snownight,15,23
Original,31,31
snownight,31,31
Original,63,63
snownight,63,20
Original,23,23
snownight,23,36
Original,50,50
snownight,50,70
Original,55,55
snownight,55,19
Original,78,78
snownight,78,77
Original,0,0
snownight,0,20
Original,48,48
snownight,48,77
Original,30,30
snownight,30,18
Original,15,15
snownight,15,48
Original,1,1
snownight,1,1
Original,52,52
snownight,52,31
Original,86,86
snownight,86,86
Original,30,30
snownight,30,86
Original,22,22
snownight,22,22
Original,46,46
snownight,46,91
Original,86,86
snownight,86,90
Original,39,78
snownight,39,79
Original,6,28
snownight,6,27
Original,48,48
snownight,48,50
Original,17,17
snownight,17,46
Original,45,45
snownight,45,97
Original,52,52
snownight,52,57
Original,21,21
snownight,21,25
Original,46,46
snownight,46,46
Original,53,53
snownight,53,50
Original,30,30
snownight,30,30
Original,42,42
snownight,42,42
Original,95,18
snownight,95,49
Original,52,52
snownight,52,77
Original,37,37
snownight,37,72
Original,60,60
snownight,60,90
Original,51,51
snownight,51,51
Original,41,41
snownight,41,41
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,23,23
snownight,23,20
Original,73,73
snownight,73,73
Original,46,46
snownight,46,60
Original,23,23
snownight,23,50
Original,55,55
snownight,55,83
Original,23,2
snownight,23,23
Original,23,23
snownight,23,66
Original,32,32
snownight,32,32
Original,46,46
snownight,46,8
Original,50,50
snownight,50,50
Original,21,21
snownight,21,16
Original,86,86
snownight,86,86
Original,17,17
snownight,17,16
Original,52,52
snownight,52,86
Original,74,74
snownight,74,20
Original,19,19
snownight,19,7
Original,50,50
snownight,50,77
Original,48,48
snownight,48,50
Original,70,70
snownight,70,90
Original,76,76
snownight,76,7
Original,36,36
snownight,36,36
Original,46,46
snownight,46,20
Original,63,63
snownight,63,55
Original,75,75
snownight,75,75
Original,79,79
snownight,79,50
Original,90,90
snownight,90,77
Original,74,74
snownight,74,74
Original,23,23
snownight,23,15
Original,63,63
snownight,63,86
Original,102,102
snownight,102,102
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,53,53
snownight,53,30
Original,90,90
snownight,90,50
Original,60,60
snownight,60,48
Original,53,53
snownight,53,50
Original,70,70
snownight,70,20
Original,32,32
snownight,32,12
Original,90,90
snownight,90,100
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,66,66
snownight,66,50
Original,86,86
snownight,86,87
Original,32,32
snownight,32,20
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,37,37
snownight,37,16
Original,52,52
snownight,52,15
Original,72,72
snownight,72,93
Original,24,24
snownight,24,6
Original,19,19
snownight,19,39
Original,16,16
snownight,16,100
Original,52,52
snownight,52,52
Original,74,74
snownight,74,74
Original,53,53
snownight,53,50
Original,99,90
snownight,99,94
Original,67,67
snownight,67,79
Original,72,72
snownight,72,72
Original,40,40
snownight,40,51
Original,0,0
snownight,0,0
Original,102,102
snownight,102,9
Original,77,77
snownight,77,77
Original,30,30
snownight,30,30
Original,31,31
snownight,31,20
Original,63,63
snownight,63,63
Original,50,50
snownight,50,50
Original,63,63
snownight,63,31
Original,32,32
snownight,32,32
Original,78,78
snownight,78,39
Original,93,93
snownight,93,86
Original,90,90
snownight,90,90
Original,73,73
snownight,73,73
Original,16,16
snownight,16,16
Original,32,32
snownight,32,31
Original,52,52
snownight,52,52
Original,32,32
snownight,32,69
Original,50,50
snownight,50,77
Original,45,45
snownight,45,45
Original,50,50
snownight,50,91
Original,50,50
snownight,50,45
Original,55,55
snownight,55,70
Original,50,50
snownight,50,77
Original,87,87
snownight,87,27
Original,19,19
snownight,19,1
Original,86,86
snownight,86,66
Original,35,31
snownight,35,50
Original,50,50
snownight,50,1
Original,70,70
snownight,70,15
Original,45,45
snownight,45,45
Original,7,6
snownight,7,19
Original,23,23
snownight,23,20
Original,2,2
snownight,2,20
Original,39,57
snownight,39,97
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,93,93
snownight,93,86
Original,53,53
snownight,53,53
Original,30,30
snownight,30,70
Original,57,57
snownight,57,57
Original,50,50
snownight,50,77
Original,45,45
snownight,45,48
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,15,28
snownight,15,6
Original,23,23
snownight,23,24
Original,90,90
snownight,90,71
Original,57,57
snownight,57,57
Original,53,53
snownight,53,90
Original,90,90
snownight,90,90
Original,88,88
snownight,88,86
Original,3,3
snownight,3,20
Original,1,1
snownight,1,90
Original,30,30
snownight,30,77
Original,52,52
snownight,52,36
Original,20,20
snownight,20,27
Original,53,53
snownight,53,6
Original,55,55
snownight,55,77
Original,28,28
snownight,28,16
Original,53,53
snownight,53,45
Original,78,78
snownight,78,17
Original,32,32
snownight,32,28
Original,90,90
snownight,90,61
Original,36,36
snownight,36,79
Original,63,63
snownight,63,68
Original,64,64
snownight,64,43
Original,32,32
snownight,32,50
Original,80,80
snownight,80,80
Original,52,52
snownight,52,36
Original,23,23
snownight,23,3
Original,48,48
snownight,48,48
Original,51,51
snownight,51,16
Original,23,23
snownight,23,20
Original,52,52
snownight,52,48
Original,31,36
snownight,31,18
Original,52,52
snownight,52,50
Original,45,45
snownight,45,45
Original,78,72
snownight,78,31
Original,16,16
snownight,16,22
Original,21,21
snownight,21,0
Original,75,75
snownight,75,50
Original,37,45
snownight,37,48
Original,31,31
snownight,31,31
Original,78,78
snownight,78,21
Original,61,61
snownight,61,23
Original,20,20
snownight,20,20
Original,74,74
snownight,74,68
Original,48,48
snownight,48,48
Original,72,72
snownight,72,14
Original,90,90
snownight,90,79
Original,31,31
snownight,31,15
Original,90,90
snownight,90,83
Original,63,63
snownight,63,91
Original,52,52
snownight,52,15
Original,86,86
snownight,86,86
Original,32,32
snownight,32,100
Original,55,55
snownight,55,15
Original,87,87
snownight,87,66
Original,50,50
snownight,50,52
Original,48,48
snownight,48,27
Original,32,32
snownight,32,50
Original,36,36
snownight,36,36
Original,52,52
snownight,52,60
Original,19,90
snownight,19,87
Original,48,48
snownight,48,50
Original,37,37
snownight,37,39
Original,23,23
snownight,23,91
Original,90,90
snownight,90,100
Original,23,23
snownight,23,17
Original,52,52
snownight,52,86
Original,67,67
snownight,67,67
Original,67,67
snownight,67,83
Original,16,16
snownight,16,29
Original,86,86
snownight,86,25
Original,40,40
snownight,40,55
Original,45,45
snownight,45,45
Original,97,68
snownight,97,86
Original,86,86
snownight,86,39
Original,32,32
snownight,32,60
Original,27,27
snownight,27,74
Original,50,50
snownight,50,50
Original,32,32
snownight,32,66
Original,63,63
snownight,63,22
Original,72,72
snownight,72,72
Original,24,24
snownight,24,48
Original,97,97
snownight,97,97
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,74,74
snownight,74,77
Original,62,62
snownight,62,62
Original,90,90
snownight,90,77
Original,35,35
snownight,35,50
Original,87,87
snownight,87,60
Original,52,52
snownight,52,86
Original,16,16
snownight,16,16
Original,15,15
snownight,15,16
Original,30,30
snownight,30,39
Original,87,59
snownight,87,76
Original,53,50
snownight,53,20
Original,11,11
snownight,11,39
Original,67,67
snownight,67,74
Original,16,16
snownight,16,20
Original,37,37
snownight,37,52
Original,75,75
snownight,75,100
Original,30,30
snownight,30,30
Original,32,32
snownight,32,50
Original,28,28
snownight,28,28
Original,28,28
snownight,28,12
Original,45,45
snownight,45,29
Original,88,88
snownight,88,77
Original,79,79
snownight,79,93
Original,90,90
snownight,90,16
Original,63,63
snownight,63,77
Original,55,57
snownight,55,57
Original,57,57
snownight,57,57
Original,37,37
snownight,37,30
Original,79,79
snownight,79,79
Original,12,12
snownight,12,12
Original,70,70
snownight,70,16
Original,23,93
snownight,23,29
Original,78,78
snownight,78,78
Original,3,3
snownight,3,3
Original,46,46
snownight,46,46
Original,28,28
snownight,28,17
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,90,90
snownight,90,17
Original,63,63
snownight,63,41
Original,43,43
snownight,43,20
Original,63,63
snownight,63,66
Original,90,90
snownight,90,79
Original,12,12
snownight,12,0
Original,23,23
snownight,23,23
Original,90,90
snownight,90,75
Original,51,51
snownight,51,100
Original,19,19
snownight,19,19
Original,90,90
snownight,90,28
Original,90,90
snownight,90,21
Original,16,16
snownight,16,16
Original,28,28
snownight,28,1
Original,1,1
snownight,1,75
Original,31,31
snownight,31,30
Original,45,45
snownight,45,16
Original,52,52
snownight,52,48
Original,16,16
snownight,16,16
Original,0,0
snownight,0,0
Original,53,53
snownight,53,50
Original,16,16
snownight,16,18
Original,90,90
snownight,90,20
Original,6,6
snownight,6,1
Original,41,41
snownight,41,78
Original,87,86
snownight,87,86
Original,68,68
snownight,68,74
Original,11,11
snownight,11,26
Original,42,42
snownight,42,42
Original,26,26
snownight,26,19
Original,74,74
snownight,74,100
Original,90,90
snownight,90,83
Original,68,36
snownight,68,20
Original,0,0
snownight,0,0
Original,23,23
snownight,23,15
Original,45,45
snownight,45,45
Original,73,73
snownight,73,73
Original,45,45
snownight,45,42
Original,31,31
snownight,31,79
Original,81,81
snownight,81,65
Original,51,51
snownight,51,57
Original,53,46
snownight,53,73
Original,50,50
snownight,50,50
Original,74,74
snownight,74,27
Original,63,63
snownight,63,24
Original,52,52
snownight,52,55
Original,79,79
snownight,79,79
Original,16,16
snownight,16,50
Original,20,20
snownight,20,22
Original,57,57
snownight,57,42
Original,23,23
snownight,23,7
Original,46,90
snownight,46,39
Original,15,15
snownight,15,15
Original,23,23
snownight,23,79
Original,19,19
snownight,19,27
Original,30,30
snownight,30,20
Original,0,0
snownight,0,50
Original,53,53
snownight,53,53
Original,74,74
snownight,74,78
Original,51,51
snownight,51,86
Original,0,0
snownight,0,57
Original,21,21
snownight,21,21
Original,48,48
snownight,48,24
Original,32,32
snownight,32,36
Original,90,90
snownight,90,74
Original,45,45
snownight,45,45
Original,102,102
snownight,102,36
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,55,55
snownight,55,57
Original,50,50
snownight,50,50
Original,32,32
snownight,32,57
Original,36,36
snownight,36,24
Original,59,59
snownight,59,61
Original,3,3
snownight,3,3
Original,41,41
snownight,41,17
Original,83,83
snownight,83,77
Original,36,36
snownight,36,36
Original,23,23
snownight,23,21
Original,78,78
snownight,78,50
Original,7,7
snownight,7,16
Original,78,78
snownight,78,78
Original,87,87
snownight,87,83
Original,57,57
snownight,57,77
Original,43,43
snownight,43,48
Original,50,50
snownight,50,50
Original,50,50
snownight,50,74
Original,50,50
snownight,50,72
Original,2,2
snownight,2,90
Original,78,78
snownight,78,97
Original,47,47
snownight,47,48
Original,45,45
snownight,45,74
Original,32,32
snownight,32,20
Original,17,17
snownight,17,7
Original,30,30
snownight,30,30
Original,68,68
snownight,68,68
Original,45,45
snownight,45,77
Original,32,32
snownight,32,32
Original,66,66
snownight,66,36
Original,30,30
snownight,30,79
Original,102,102
snownight,102,31
Original,19,19
snownight,19,19
Original,12,12
snownight,12,20
Original,70,70
snownight,70,73
Original,2,2
snownight,2,2
Original,93,93
snownight,93,48
Original,41,41
snownight,41,83
Original,52,45
snownight,52,50
Original,31,31
snownight,31,77
Original,31,31
snownight,31,50
Original,48,48
snownight,48,50
Original,67,67
snownight,67,77
Original,23,23
snownight,23,29
Original,25,25
snownight,25,22
Original,57,57
snownight,57,77
Original,86,86
snownight,86,20
Original,32,32
snownight,32,32
Original,86,77
snownight,86,15
Original,32,32
snownight,32,53
Original,23,23
snownight,23,77
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,87,86
snownight,87,80
Original,52,52
snownight,52,45
Original,97,97
snownight,97,97
Original,28,28
snownight,28,21
Original,20,20
snownight,20,57
Original,21,21
snownight,21,28
Original,48,48
snownight,48,86
Original,74,74
snownight,74,78
Original,28,28
snownight,28,28
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,45,45
snownight,45,50
Original,52,52
snownight,52,57
Original,57,57
snownight,57,50
Original,48,48
snownight,48,86
Original,83,83
snownight,83,46
Original,20,20
snownight,20,20
Original,16,16
snownight,16,21
Original,90,90
snownight,90,20
Original,46,46
snownight,46,24
Original,19,19
snownight,19,90
Original,53,53
snownight,53,48
Original,19,19
snownight,19,50
Original,78,78
snownight,78,48
Original,20,23
snownight,20,15
Original,16,16
snownight,16,79
Original,78,78
snownight,78,77
Original,93,93
snownight,93,79
Original,79,79
snownight,79,79
Original,31,31
snownight,31,31
Original,24,24
snownight,24,57
Original,37,37
snownight,37,39
Original,53,53
snownight,53,20
Original,90,90
snownight,90,90
Original,9,9
snownight,9,39
Original,72,72
snownight,72,72
Original,90,90
snownight,90,70
Original,19,19
snownight,19,19
Original,32,32
snownight,32,27
Original,20,20
snownight,20,21
Original,30,30
snownight,30,39
Original,10,10
snownight,10,48
Original,90,90
snownight,90,24
Original,10,10
snownight,10,10
Original,37,37
snownight,37,16
Original,74,74
snownight,74,74
Original,26,26
snownight,26,7
Original,73,73
snownight,73,73
Original,32,32
snownight,32,32
Original,51,51
snownight,51,48
Original,12,45
snownight,12,79
Original,32,32
snownight,32,79
Original,90,90
snownight,90,90
Original,82,82
snownight,82,76
Original,55,55
snownight,55,57
Original,36,36
snownight,36,90
Original,50,50
snownight,50,97
Original,63,63
snownight,63,77
Original,74,74
snownight,74,74
Original,16,16
snownight,16,22
Original,63,63
snownight,63,20
Original,90,90
snownight,90,57
Original,71,71
snownight,71,71
Original,39,39
snownight,39,46
Original,74,74
snownight,74,0
Original,32,32
snownight,32,90
Original,46,46
snownight,46,25
Original,2,2
snownight,2,6
Original,19,19
snownight,19,12
Original,48,48
snownight,48,48
Original,87,87
snownight,87,50
Original,86,86
snownight,86,33
Original,23,23
snownight,23,20
Original,78,78
snownight,78,79
Original,90,90
snownight,90,96
Original,23,23
snownight,23,15
Original,3,3
snownight,3,12
Original,60,60
snownight,60,60
Original,16,16
snownight,16,16
Original,21,21
snownight,21,7
Original,90,90
snownight,90,90
Original,46,46
snownight,46,7
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,45,45
snownight,45,16
Original,91,91
snownight,91,30
Original,63,66
snownight,63,20
Original,78,78
snownight,78,68
Original,91,95
snownight,91,17
Original,83,83
snownight,83,41
Original,53,53
snownight,53,23
Original,74,74
snownight,74,79
Original,90,90
snownight,90,90
Original,30,30
snownight,30,0
Original,25,25
snownight,25,97
Original,6,6
snownight,6,28
Original,86,86
snownight,86,15
Original,90,90
snownight,90,7
Original,45,45
snownight,45,27
Original,78,78
snownight,78,66
Original,66,63
snownight,66,66
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,57,57
snownight,57,63
Original,52,52
snownight,52,60
Original,51,51
snownight,51,16
Original,35,35
snownight,35,50
Original,20,20
snownight,20,0
Original,83,83
snownight,83,20
Original,2,2
snownight,2,15
Original,85,85
snownight,85,48
Original,90,90
snownight,90,75
Original,23,23
snownight,23,48
Original,52,52
snownight,52,57
Original,66,66
snownight,66,66
Original,1,1
snownight,1,12
Original,49,49
snownight,49,57
Original,30,30
snownight,30,83
Original,73,73
snownight,73,73
Original,45,45
snownight,45,15
Original,90,90
snownight,90,90
Original,90,90
snownight,90,20
Original,86,86
snownight,86,7
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,51,51
snownight,51,16
Original,30,30
snownight,30,16
Original,57,57
snownight,57,57
Original,46,46
snownight,46,61
Original,15,15
snownight,15,86
Original,83,83
snownight,83,55
Original,51,51
snownight,51,50
Original,57,57
snownight,57,66
Original,23,23
snownight,23,57
Original,32,32
snownight,32,25
Original,14,5
snownight,14,66
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,30,30
snownight,30,24
Original,45,45
snownight,45,77
Original,78,78
snownight,78,75
Original,1,2
snownight,1,0
Original,0,0
snownight,0,16
Original,57,57
snownight,57,50
Original,37,37
snownight,37,50
Original,67,67
snownight,67,30
Original,23,23
snownight,23,68
Original,52,52
snownight,52,57
Original,32,32
snownight,32,50
Original,50,50
snownight,50,45
Original,30,30
snownight,30,30
Original,90,90
snownight,90,21
Original,23,23
snownight,23,86
Original,90,90
snownight,90,11
Original,60,60
snownight,60,60
Original,16,16
snownight,16,29
Original,90,90
snownight,90,50
Original,21,21
snownight,21,28
Original,20,20
snownight,20,20
Original,31,31
snownight,31,20
Original,16,16
snownight,16,1
Original,48,48
snownight,48,20
Original,77,77
snownight,77,51
Original,57,57
snownight,57,60
Original,31,31
snownight,31,46
Original,86,86
snownight,86,86
Original,86,86
snownight,86,4
Original,52,52
snownight,52,52
Original,63,63
snownight,63,23
Original,6,6
snownight,6,1
Original,48,48
snownight,48,97
Original,46,46
snownight,46,30
Original,50,50
snownight,50,50
Original,67,67
snownight,67,72
Original,63,63
snownight,63,77
Original,45,45
snownight,45,45
Original,97,81
snownight,97,79
Original,68,68
snownight,68,68
Original,30,30
snownight,30,93
Original,53,53
snownight,53,20
Original,102,102
snownight,102,102
Original,45,45
snownight,45,30
Original,15,15
snownight,15,26
Original,63,63
snownight,63,27
Original,96,96
snownight,96,20
Original,23,23
snownight,23,16
Original,12,12
snownight,12,41
Original,51,51
snownight,51,51
Original,31,31
snownight,31,31
Original,57,57
snownight,57,86
Original,99,99
snownight,99,20
Original,44,44
snownight,44,20
Original,36,36
snownight,36,36
Original,67,67
snownight,67,61
Original,45,45
snownight,45,16
Original,90,90
snownight,90,57
Original,95,93
snownight,95,93
Original,32,32
snownight,32,36
Original,15,15
snownight,15,15
Original,36,36
snownight,36,57
Original,38,38
snownight,38,38
Original,48,48
snownight,48,48
Original,32,66
snownight,32,79
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,90,90
snownight,90,21
Original,66,66
snownight,66,77
Original,63,63
snownight,63,77
Original,23,23
snownight,23,15
Original,90,90
snownight,90,45
Original,15,15
snownight,15,27
Original,7,7
snownight,7,17
Original,52,52
snownight,52,52
Original,48,48
snownight,48,52
Original,23,23
snownight,23,20
Original,23,23
snownight,23,23
Original,93,93
snownight,93,23
Original,67,67
snownight,67,100
Original,51,51
snownight,51,70
Original,30,30
snownight,30,30
Original,42,42
snownight,42,77
Original,23,23
snownight,23,23
Original,69,69
snownight,69,91
Original,53,53
snownight,53,50
Original,28,28
snownight,28,15
Original,0,0
snownight,0,20
Original,52,52
snownight,52,24
Original,32,32
snownight,32,32
Original,48,48
snownight,48,11
Original,90,90
snownight,90,17
Original,50,50
snownight,50,15
Original,87,87
snownight,87,27
Original,52,52
snownight,52,48
Original,19,19
snownight,19,29
Original,20,20
snownight,20,20
Original,60,60
snownight,60,85
Original,28,28
snownight,28,29
Original,87,87
snownight,87,87
Original,48,48
snownight,48,90
Original,90,90
snownight,90,86
Original,46,46
snownight,46,50
Original,90,90
snownight,90,27
Original,90,90
snownight,90,90
Original,50,50
snownight,50,17
Original,28,28
snownight,28,17
Original,6,6
snownight,6,6
Original,21,21
snownight,21,50
Original,30,30
snownight,30,97
Original,74,74
snownight,74,74
Original,90,90
snownight,90,17
Original,64,64
snownight,64,31
Original,48,48
snownight,48,50
Original,23,23
snownight,23,23
Original,28,28
snownight,28,86
Original,36,36
snownight,36,48
Original,50,50
snownight,50,60
Original,52,52
snownight,52,79
Original,90,90
snownight,90,24
Original,70,70
snownight,70,31
Original,23,23
snownight,23,23
Original,83,83
snownight,83,67
Original,28,28
snownight,28,23
Original,90,90
snownight,90,90
Original,67,67
snownight,67,16
Original,37,37
snownight,37,1
Original,51,51
snownight,51,50
Original,50,50
snownight,50,50
Original,42,42
snownight,42,52
Original,67,67
snownight,67,100
Original,77,77
snownight,77,23
Original,77,77
snownight,77,77
Original,30,30
snownight,30,6
Original,30,30
snownight,30,31
Original,32,32
snownight,32,18
Original,78,78
snownight,78,96
Original,30,30
snownight,30,30
Original,63,63
snownight,63,27
Original,20,20
snownight,20,20
Original,51,51
snownight,51,19
Original,30,30
snownight,30,20
Original,53,53
snownight,53,77
Original,50,50
snownight,50,14
Original,52,52
snownight,52,60
Original,46,46
snownight,46,46
Original,66,66
snownight,66,79
Original,78,78
snownight,78,78
Original,16,16
snownight,16,66
Original,30,30
snownight,30,79
Original,37,1
snownight,37,36
Original,63,63
snownight,63,35
Original,70,70
snownight,70,70
Original,90,90
snownight,90,6
Original,66,66
snownight,66,66
Original,30,30
snownight,30,45
Original,37,37
snownight,37,57
Original,48,52
snownight,48,7
Original,53,51
snownight,53,50
Original,40,40
snownight,40,77
Original,66,66
snownight,66,45
Original,81,81
snownight,81,79
Original,90,90
snownight,90,74
Original,74,74
snownight,74,67
Original,30,30
snownight,30,0
Original,30,30
snownight,30,86
Original,12,12
snownight,12,12
Original,50,50
snownight,50,50
Original,77,77
snownight,77,77
Original,16,16
snownight,16,71
Original,57,57
snownight,57,97
Original,16,16
snownight,16,20
Original,50,50
snownight,50,50
Original,52,52
snownight,52,50
Original,91,91
snownight,91,91
Original,28,28
snownight,28,21
Original,55,55
snownight,55,55
Original,32,32
snownight,32,17
Original,15,15
snownight,15,86
Original,86,86
snownight,86,86
Original,20,20
snownight,20,20
Original,23,23
snownight,23,50
Original,55,55
snownight,55,27
Original,80,80
snownight,80,16
Original,52,52
snownight,52,50
Original,10,11
snownight,10,27
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,63,66
snownight,63,16
Original,50,50
snownight,50,36
Original,20,20
snownight,20,20
Original,16,16
snownight,16,51
Original,19,19
snownight,19,19
Original,77,77
snownight,77,77
Original,51,51
snownight,51,51
Original,32,32
snownight,32,23
Original,20,20
snownight,20,57
Original,82,82
snownight,82,68
Original,23,23
snownight,23,23
Original,1,1
snownight,1,50
Original,3,3
snownight,3,20
Original,77,77
snownight,77,75
Original,30,30
snownight,30,11
Original,34,34
snownight,34,50
Original,83,83
snownight,83,20
Original,55,55
snownight,55,41
Original,51,51
snownight,51,15
Original,49,49
snownight,49,48
Original,57,57
snownight,57,16
Original,83,83
snownight,83,62
Original,37,37
snownight,37,39
Original,77,77
snownight,77,31
Original,52,52
snownight,52,50
Original,60,60
snownight,60,33
Original,67,67
snownight,67,91
Original,28,28
snownight,28,27
Original,32,32
snownight,32,20
Original,63,63
snownight,63,61
Original,52,52
snownight,52,78
Original,55,55
snownight,55,48
Original,59,59
snownight,59,27
Original,78,78
snownight,78,78
Original,0,0
snownight,0,12
Original,52,52
snownight,52,31
Original,53,53
snownight,53,53
Original,77,77
snownight,77,68
Original,1,1
snownight,1,15
Original,57,57
snownight,57,6
Original,35,35
snownight,35,52
Original,48,48
snownight,48,44
Original,52,52
snownight,52,52
Original,28,28
snownight,28,23
Original,45,45
snownight,45,45
Original,94,93
snownight,94,23
Original,55,55
snownight,55,48
Original,32,32
snownight,32,86
Original,74,74
snownight,74,11
Original,63,63
snownight,63,66
Original,23,23
snownight,23,2
Original,57,57
snownight,57,57
Original,30,30
snownight,30,30
Original,50,50
snownight,50,73
Original,50,50
snownight,50,60
Original,77,77
snownight,77,77
Original,52,52
snownight,52,87
Original,63,63
snownight,63,2
Original,72,72
snownight,72,75
Original,48,48
snownight,48,86
Original,72,72
snownight,72,41
Original,75,75
snownight,75,75
Original,57,57
snownight,57,57
Original,66,66
snownight,66,50
Original,46,46
snownight,46,23
Original,21,21
snownight,21,6
Original,23,23
snownight,23,16
Original,78,78
snownight,78,78
Original,37,37
snownight,37,88
Original,90,90
snownight,90,90
Original,77,77
snownight,77,57
Original,16,16
snownight,16,24
Original,30,30
snownight,30,70
Original,12,12
snownight,12,29
Original,37,37
snownight,37,50
Original,90,90
snownight,90,71
Original,52,52
snownight,52,52
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,90,90
snownight,90,77
Original,48,48
snownight,48,15
Original,21,3
snownight,21,67
Original,90,90
snownight,90,90
Original,35,35
snownight,35,48
Original,45,45
snownight,45,45
Original,28,28
snownight,28,12
Original,78,78
snownight,78,78
Original,67,67
snownight,67,100
Original,90,90
snownight,90,20
Original,88,88
snownight,88,61
Original,52,52
snownight,52,23
Original,27,49
snownight,27,50
Original,36,36
snownight,36,24
Original,50,50
snownight,50,54
Original,72,72
snownight,72,72
Original,57,57
snownight,57,57
Original,15,15
snownight,15,20
Original,74,74
snownight,74,73
Original,63,63
snownight,63,15
Original,64,43
snownight,64,48
Original,52,52
snownight,52,30
Original,15,15
snownight,15,30
Original,74,66
snownight,74,68
Original,50,51
snownight,50,86
Original,97,97
snownight,97,30
Original,63,63
snownight,63,39
Original,50,50
snownight,50,100
Original,42,42
snownight,42,50
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,52,48
snownight,52,77
Original,57,57
snownight,57,57
Original,52,52
snownight,52,46
Original,52,52
snownight,52,52
Original,74,74
snownight,74,86
Original,36,36
snownight,36,27
Original,97,97
snownight,97,16
Original,90,90
snownight,90,90
Original,96,77
snownight,96,77
Original,63,63
snownight,63,66
Original,90,90
snownight,90,20
Original,53,53
snownight,53,92
Original,36,36
snownight,36,57
