filter,class,predicted_class
Original,66,66
snow10,66,66
Original,50,50
snow10,50,48
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,53,53
snow10,53,53
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,91,91
snow10,91,91
Original,22,22
snow10,22,22
Original,36,36
snow10,36,36
Original,73,73
snow10,73,73
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,2,2
snow10,2,2
Original,50,50
snow10,50,50
Original,36,36
snow10,36,36
Original,55,55
snow10,55,55
Original,45,45
snow10,45,45
Original,41,41
snow10,41,41
Original,48,48
snow10,48,48
Original,82,82
snow10,82,82
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,97,97
snow10,97,61
Original,66,66
snow10,66,66
Original,72,91
snow10,72,72
Original,15,15
snow10,15,15
Original,19,19
snow10,19,19
Original,45,45
snow10,45,45
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,32,32
snow10,32,32
Original,20,20
snow10,20,20
Original,28,28
snow10,28,28
Original,63,63
snow10,63,63
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,55,57
snow10,55,55
Original,90,90
snow10,90,90
Original,93,93
snow10,93,49
Original,32,32
snow10,32,32
Original,61,61
snow10,61,45
Original,79,78
snow10,79,78
Original,16,16
snow10,16,16
Original,45,45
snow10,45,45
Original,87,87
snow10,87,87
Original,48,48
snow10,48,48
Original,55,55
snow10,55,57
Original,19,19
snow10,19,19
Original,0,6
snow10,0,51
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,49,49
snow10,49,51
Original,50,50
snow10,50,50
Original,53,50
snow10,53,53
Original,21,21
snow10,21,21
Original,66,66
snow10,66,66
Original,63,63
snow10,63,63
Original,20,20
snow10,20,20
Original,36,36
snow10,36,36
Original,91,91
snow10,91,91
Original,20,20
snow10,20,20
Original,41,41
snow10,41,41
Original,50,50
snow10,50,53
Original,32,32
snow10,32,32
Original,17,17
snow10,17,17
Original,55,55
snow10,55,55
Original,3,0
snow10,3,23
Original,55,55
snow10,55,47
Original,72,72
snow10,72,72
Original,66,66
snow10,66,66
Original,63,63
snow10,63,63
Original,50,50
snow10,50,50
Original,57,57
snow10,57,52
Original,77,77
snow10,77,77
Original,30,30
snow10,30,30
Original,74,74
snow10,74,74
Original,40,40
snow10,40,40
Original,28,20
snow10,28,23
Original,102,102
snow10,102,102
Original,55,55
snow10,55,55
Original,63,66
snow10,63,74
Original,83,83
snow10,83,83
Original,74,74
snow10,74,74
Original,53,53
snow10,53,53
Original,41,41
snow10,41,41
Original,28,28
snow10,28,28
Original,41,41
snow10,41,41
Original,28,28
snow10,28,28
Original,86,74
snow10,86,93
Original,38,37
snow10,38,37
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,20,19
snow10,20,19
Original,51,51
snow10,51,51
Original,27,1
snow10,27,88
Original,45,45
snow10,45,45
Original,55,55
snow10,55,55
Original,37,37
snow10,37,37
Original,67,67
snow10,67,67
Original,28,28
snow10,28,28
Original,21,21
snow10,21,21
Original,88,25
snow10,88,25
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,2,2
snow10,2,19
Original,52,52
snow10,52,52
Original,78,78
snow10,78,79
Original,90,90
snow10,90,90
Original,43,43
snow10,43,43
Original,60,60
snow10,60,60
Original,23,23
snow10,23,23
Original,83,83
snow10,83,83
Original,16,16
snow10,16,16
Original,63,63
snow10,63,53
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,79,79
snow10,79,79
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,16,17
snow10,16,17
Original,30,30
snow10,30,30
Original,97,97
snow10,97,97
Original,74,74
snow10,74,74
Original,37,37
snow10,37,37
Original,51,51
snow10,51,51
Original,48,48
snow10,48,48
Original,25,25
snow10,25,25
Original,62,62
snow10,62,62
Original,0,0
snow10,0,12
Original,23,23
snow10,23,23
Original,79,79
snow10,79,79
Original,76,76
snow10,76,76
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,69,69
snow10,69,75
Original,52,52
snow10,52,52
Original,31,31
snow10,31,31
Original,68,68
snow10,68,68
Original,75,75
snow10,75,75
Original,23,23
snow10,23,23
Original,86,86
snow10,86,86
Original,36,36
snow10,36,36
Original,45,45
snow10,45,45
Original,71,71
snow10,71,71
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,1,1
snow10,1,1
Original,0,0
snow10,0,0
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,77,77
snow10,77,77
Original,75,75
snow10,75,75
Original,59,59
snow10,59,59
Original,79,79
snow10,79,79
Original,93,93
snow10,93,66
Original,55,55
snow10,55,55
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,72,92
snow10,72,30
Original,37,37
snow10,37,53
Original,83,83
snow10,83,83
Original,55,53
snow10,55,57
Original,30,30
snow10,30,30
Original,0,0
snow10,0,16
Original,73,73
snow10,73,73
Original,0,0
snow10,0,0
Original,52,52
snow10,52,52
Original,79,79
snow10,79,79
Original,35,35
snow10,35,35
Original,22,22
snow10,22,22
Original,16,16
snow10,16,16
Original,21,21
snow10,21,97
Original,31,31
snow10,31,31
Original,70,70
snow10,70,70
Original,57,57
snow10,57,57
Original,74,74
snow10,74,90
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,55,55
snow10,55,57
Original,1,1
snow10,1,1
Original,42,42
snow10,42,42
Original,50,50
snow10,50,52
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,72,72
snow10,72,72
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,55,55
snow10,55,57
Original,16,16
snow10,16,16
Original,63,63
snow10,63,63
Original,68,68
snow10,68,68
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,36,36
snow10,36,36
Original,35,35
snow10,35,35
Original,60,60
snow10,60,60
Original,30,30
snow10,30,30
Original,87,86
snow10,87,86
Original,48,48
snow10,48,48
Original,45,45
snow10,45,45
Original,53,57
snow10,53,16
Original,0,0
snow10,0,0
Original,87,87
snow10,87,61
Original,40,40
snow10,40,40
Original,40,40
snow10,40,40
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,57,57
snow10,57,57
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,57,57
snow10,57,57
Original,97,97
snow10,97,97
Original,45,45
snow10,45,45
Original,21,21
snow10,21,21
Original,72,72
snow10,72,72
Original,28,28
snow10,28,28
Original,66,66
snow10,66,77
Original,20,20
snow10,20,20
Original,86,86
snow10,86,42
Original,87,86
snow10,87,86
Original,79,79
snow10,79,79
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,53,53
snow10,53,53
Original,45,45
snow10,45,45
Original,72,72
snow10,72,72
Original,16,16
snow10,16,16
Original,31,52
snow10,31,51
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,53,53
snow10,53,97
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,11,11
snow10,11,11
Original,52,52
snow10,52,52
Original,50,50
snow10,50,53
Original,51,51
snow10,51,51
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,0,0
snow10,0,0
Original,53,50
snow10,53,32
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,17,17
snow10,17,17
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,55,55
snow10,55,55
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,15,23
snow10,15,2
Original,83,83
snow10,83,83
Original,74,74
snow10,74,74
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,46,46
snow10,46,46
Original,7,7
snow10,7,7
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,23,23
snow10,23,23
Original,21,21
snow10,21,21
Original,29,12
snow10,29,12
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,88,88
snow10,88,88
Original,67,67
snow10,67,67
Original,67,67
snow10,67,67
Original,81,81
snow10,81,81
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,27,86
snow10,27,86
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,60,60
snow10,60,60
Original,32,32
snow10,32,32
Original,74,74
snow10,74,74
Original,78,78
snow10,78,78
Original,16,16
snow10,16,16
Original,23,23
snow10,23,23
Original,73,73
snow10,73,73
Original,12,12
snow10,12,12
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,74,74
snow10,74,74
Original,61,61
snow10,61,61
Original,20,20
snow10,20,20
Original,70,70
snow10,70,70
Original,67,67
snow10,67,67
Original,45,45
snow10,45,45
Original,32,32
snow10,32,31
Original,32,32
snow10,32,32
Original,42,42
snow10,42,42
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,92,91
snow10,92,91
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,57,57
snow10,57,57
Original,83,83
snow10,83,83
Original,19,19
snow10,19,19
Original,66,66
snow10,66,66
Original,55,55
snow10,55,55
Original,26,19
snow10,26,19
Original,17,17
snow10,17,17
Original,86,86
snow10,86,86
Original,53,55
snow10,53,50
Original,47,47
snow10,47,47
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,93,93
snow10,93,93
Original,23,23
snow10,23,23
Original,31,31
snow10,31,31
Original,86,86
snow10,86,86
Original,42,42
snow10,42,42
Original,46,46
snow10,46,46
Original,89,89
snow10,89,88
Original,30,30
snow10,30,30
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,66,66
snow10,66,66
Original,43,52
snow10,43,20
Original,79,79
snow10,79,79
Original,86,86
snow10,86,86
Original,31,31
snow10,31,31
Original,12,12
snow10,12,29
Original,60,60
snow10,60,62
Original,77,77
snow10,77,77
Original,90,90
snow10,90,90
Original,45,45
snow10,45,46
Original,48,48
snow10,48,48
Original,28,19
snow10,28,19
Original,70,70
snow10,70,70
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,17,17
snow10,17,17
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,86,86
snow10,86,86
Original,22,22
snow10,22,22
Original,49,49
snow10,49,49
Original,31,31
snow10,31,31
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,37,37
snow10,37,37
Original,52,52
snow10,52,52
Original,15,15
snow10,15,15
Original,15,23
snow10,15,23
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,42,42
snow10,42,42
Original,30,30
snow10,30,30
Original,23,23
snow10,23,15
Original,50,50
snow10,50,50
Original,68,68
snow10,68,68
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,0,0
snow10,0,0
Original,28,28
snow10,28,28
Original,51,51
snow10,51,51
Original,55,55
snow10,55,55
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,49,49
snow10,49,49
Original,67,67
snow10,67,67
Original,72,72
snow10,72,72
Original,30,30
snow10,30,30
Original,68,68
snow10,68,68
Original,83,83
snow10,83,83
Original,57,52
snow10,57,52
Original,66,66
snow10,66,66
Original,6,6
snow10,6,6
Original,90,90
snow10,90,90
Original,79,79
snow10,79,79
Original,2,90
snow10,2,19
Original,63,63
snow10,63,63
Original,30,31
snow10,30,31
Original,37,37
snow10,37,37
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,51,51
snow10,51,51
Original,45,45
snow10,45,45
Original,77,77
snow10,77,77
Original,42,42
snow10,42,42
Original,30,30
snow10,30,30
Original,74,74
snow10,74,74
Original,57,57
snow10,57,57
Original,30,30
snow10,30,30
Original,43,43
snow10,43,43
Original,86,86
snow10,86,86
Original,67,67
snow10,67,67
Original,72,72
snow10,72,72
Original,90,90
snow10,90,90
Original,53,53
snow10,53,51
Original,62,62
snow10,62,62
Original,55,55
snow10,55,55
Original,57,57
snow10,57,57
Original,57,57
snow10,57,52
Original,102,102
snow10,102,102
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,52,52
snow10,52,52
Original,67,67
snow10,67,67
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,73,73
snow10,73,73
Original,16,16
snow10,16,16
Original,31,31
snow10,31,31
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,72,91
snow10,72,72
Original,37,37
snow10,37,37
Original,48,48
snow10,48,48
Original,20,20
snow10,20,19
Original,48,48
snow10,48,48
Original,76,76
snow10,76,76
Original,23,23
snow10,23,23
Original,77,77
snow10,77,77
Original,72,72
snow10,72,72
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,19,2
snow10,19,19
Original,72,72
snow10,72,72
Original,36,36
snow10,36,36
Original,31,31
snow10,31,31
Original,19,19
snow10,19,12
Original,90,90
snow10,90,90
Original,26,29
snow10,26,19
Original,78,78
snow10,78,78
Original,28,28
snow10,28,28
Original,16,16
snow10,16,16
Original,92,92
snow10,92,67
Original,55,55
snow10,55,55
Original,45,45
snow10,45,45
Original,46,46
snow10,46,46
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,55,55
snow10,55,55
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,99,99
snow10,99,99
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,67,67
snow10,67,67
Original,32,32
snow10,32,32
Original,43,43
snow10,43,43
Original,68,68
snow10,68,68
Original,49,49
snow10,49,48
Original,72,72
snow10,72,72
Original,21,21
snow10,21,21
Original,86,86
snow10,86,86
Original,61,61
snow10,61,61
Original,63,63
snow10,63,63
Original,29,16
snow10,29,16
Original,93,93
snow10,93,93
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,87,86
snow10,87,86
Original,55,55
snow10,55,57
Original,52,52
snow10,52,52
Original,67,67
snow10,67,67
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,16,16
snow10,16,21
Original,19,16
snow10,19,19
Original,74,74
snow10,74,74
Original,16,16
snow10,16,16
Original,20,20
snow10,20,20
Original,49,49
snow10,49,49
Original,74,74
snow10,74,74
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,72,72
snow10,72,72
Original,24,24
snow10,24,24
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,15,15
snow10,15,15
Original,46,46
snow10,46,46
Original,15,15
snow10,15,15
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,19,19
snow10,19,19
Original,41,41
snow10,41,41
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,93,93
snow10,93,74
Original,72,72
snow10,72,72
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,19,19
snow10,19,19
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,48,48
snow10,48,48
Original,53,53
snow10,53,49
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,68,68
snow10,68,68
Original,50,50
snow10,50,50
Original,52,45
snow10,52,35
Original,15,15
snow10,15,15
Original,74,74
snow10,74,74
Original,45,45
snow10,45,45
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,31,31
snow10,31,31
Original,17,17
snow10,17,17
Original,53,53
snow10,53,53
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,75,75
snow10,75,75
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,75,75
snow10,75,75
Original,70,70
snow10,70,70
Original,19,19
snow10,19,19
Original,50,50
snow10,50,50
Original,31,31
snow10,31,31
Original,53,53
snow10,53,53
Original,52,52
snow10,52,52
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,21,21
snow10,21,21
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,66,66
snow10,66,66
Original,67,67
snow10,67,67
Original,6,6
snow10,6,7
Original,21,21
snow10,21,21
Original,16,16
snow10,16,16
Original,51,57
snow10,51,55
Original,66,63
snow10,66,63
Original,42,42
snow10,42,42
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,55,55
snow10,55,57
Original,88,88
snow10,88,77
Original,28,28
snow10,28,28
Original,83,83
snow10,83,83
Original,57,57
snow10,57,57
Original,61,61
snow10,61,61
Original,55,55
snow10,55,53
Original,48,48
snow10,48,53
Original,48,48
snow10,48,48
Original,55,55
snow10,55,55
Original,52,52
snow10,52,52
Original,31,31
snow10,31,31
Original,48,48
snow10,48,48
Original,53,53
snow10,53,51
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,53,48
snow10,53,51
Original,60,60
snow10,60,41
Original,57,57
snow10,57,57
Original,15,15
snow10,15,15
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,52,53
snow10,52,53
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,7,7
snow10,7,7
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,12,12
snow10,12,16
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,79,79
snow10,79,79
Original,32,32
snow10,32,32
Original,63,52
snow10,63,45
Original,86,86
snow10,86,86
Original,67,67
snow10,67,67
Original,28,21
snow10,28,21
Original,0,0
snow10,0,0
Original,15,15
snow10,15,15
Original,21,21
snow10,21,21
Original,57,57
snow10,57,57
Original,51,51
snow10,51,51
Original,20,20
snow10,20,20
Original,0,0
snow10,0,0
Original,60,60
snow10,60,60
Original,91,16
snow10,91,16
Original,15,15
snow10,15,15
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,51,51
snow10,51,50
Original,48,48
snow10,48,48
Original,35,35
snow10,35,35
Original,63,63
snow10,63,63
Original,55,55
snow10,55,55
Original,50,50
snow10,50,50
Original,88,88
snow10,88,88
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,22,26
snow10,22,29
Original,45,45
snow10,45,45
Original,72,72
snow10,72,72
Original,66,66
snow10,66,77
Original,20,20
snow10,20,20
Original,78,78
snow10,78,78
Original,50,50
snow10,50,50
Original,97,97
snow10,97,97
Original,28,28
snow10,28,28
Original,29,29
snow10,29,29
Original,12,12
snow10,12,12
Original,3,3
snow10,3,3
Original,88,88
snow10,88,86
Original,15,15
snow10,15,15
Original,72,72
snow10,72,72
Original,52,52
snow10,52,52
Original,59,59
snow10,59,59
Original,41,41
snow10,41,41
Original,102,102
snow10,102,102
Original,40,40
snow10,40,40
Original,52,52
snow10,52,52
Original,0,0
snow10,0,0
Original,86,86
snow10,86,86
Original,51,51
snow10,51,53
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,63,63
snow10,63,63
Original,14,46
snow10,14,30
Original,52,52
snow10,52,52
Original,79,79
snow10,79,79
Original,30,30
snow10,30,30
Original,87,87
snow10,87,87
Original,97,97
snow10,97,97
Original,30,30
snow10,30,30
Original,83,83
snow10,83,83
Original,50,50
snow10,50,50
Original,77,77
snow10,77,77
Original,50,50
snow10,50,50
Original,75,75
snow10,75,75
Original,63,37
snow10,63,63
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,67,67
snow10,67,67
Original,76,90
snow10,76,90
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,50,50
snow10,50,48
Original,87,87
snow10,87,87
Original,12,12
snow10,12,12
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,50,50
snow10,50,52
Original,70,70
snow10,70,70
Original,63,63
snow10,63,66
Original,86,86
snow10,86,86
Original,20,20
snow10,20,21
Original,40,40
snow10,40,40
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,53,53
snow10,53,53
Original,52,41
snow10,52,15
Original,46,46
snow10,46,46
Original,12,12
snow10,12,29
Original,63,63
snow10,63,63
Original,19,19
snow10,19,19
Original,57,57
snow10,57,57
Original,70,70
snow10,70,70
Original,15,15
snow10,15,20
Original,22,16
snow10,22,52
Original,63,63
snow10,63,63
Original,20,20
snow10,20,20
Original,86,86
snow10,86,86
Original,50,53
snow10,50,63
Original,22,22
snow10,22,22
Original,87,87
snow10,87,87
Original,37,37
snow10,37,37
Original,20,20
snow10,20,20
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,55,55
snow10,55,55
Original,63,63
snow10,63,63
Original,20,20
snow10,20,20
Original,55,55
snow10,55,55
Original,77,77
snow10,77,77
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,51,51
snow10,51,51
Original,11,11
snow10,11,11
Original,23,23
snow10,23,23
Original,28,28
snow10,28,28
Original,20,20
snow10,20,20
Original,50,51
snow10,50,50
Original,67,67
snow10,67,67
Original,72,69
snow10,72,69
Original,73,73
snow10,73,73
Original,91,91
snow10,91,91
Original,20,20
snow10,20,20
Original,66,66
snow10,66,66
Original,28,28
snow10,28,0
Original,52,52
snow10,52,50
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,72,72
snow10,72,72
Original,74,74
snow10,74,74
Original,48,48
snow10,48,48
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,23,48
snow10,23,48
Original,66,66
snow10,66,66
Original,21,0
snow10,21,29
Original,49,49
snow10,49,49
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,21,21
snow10,21,21
Original,32,90
snow10,32,90
Original,12,12
snow10,12,12
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,28,28
snow10,28,29
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,2,2
snow10,2,2
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,49,49
snow10,49,49
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,55,55
snow10,55,55
Original,12,12
snow10,12,19
Original,52,52
snow10,52,30
Original,31,31
snow10,31,31
Original,30,30
snow10,30,30
Original,50,50
snow10,50,53
Original,48,48
snow10,48,52
Original,52,52
snow10,52,52
Original,93,74
snow10,93,77
Original,90,90
snow10,90,90
Original,54,54
snow10,54,54
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,40,40
snow10,40,40
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,56,56
snow10,56,55
Original,3,3
snow10,3,3
Original,77,77
snow10,77,77
Original,56,52
snow10,56,52
Original,79,79
snow10,79,79
Original,17,16
snow10,17,16
Original,41,41
snow10,41,41
Original,99,99
snow10,99,99
Original,58,58
snow10,58,58
Original,32,32
snow10,32,82
Original,48,48
snow10,48,48
Original,28,28
snow10,28,20
Original,12,12
snow10,12,19
Original,57,57
snow10,57,57
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,79,79
snow10,79,79
Original,90,90
snow10,90,90
Original,75,75
snow10,75,75
Original,23,23
snow10,23,23
Original,57,57
snow10,57,57
Original,28,28
snow10,28,28
Original,45,45
snow10,45,45
Original,31,31
snow10,31,31
Original,23,23
snow10,23,23
Original,65,65
snow10,65,64
Original,86,86
snow10,86,86
Original,23,23
snow10,23,23
Original,40,40
snow10,40,40
Original,57,57
snow10,57,57
Original,70,70
snow10,70,70
Original,48,48
snow10,48,48
Original,53,53
snow10,53,53
Original,50,50
snow10,50,50
Original,15,15
snow10,15,15
Original,57,57
snow10,57,57
Original,53,53
snow10,53,53
Original,40,48
snow10,40,51
Original,49,49
snow10,49,49
Original,74,74
snow10,74,74
Original,6,6
snow10,6,6
Original,48,48
snow10,48,48
Original,23,23
snow10,23,23
Original,32,32
snow10,32,21
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,86,86
snow10,86,86
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,52,52
snow10,52,52
Original,22,22
snow10,22,22
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,26,26
snow10,26,26
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,72,72
snow10,72,72
Original,92,93
snow10,92,77
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,57,57
snow10,57,55
Original,50,50
snow10,50,50
Original,52,52
snow10,52,86
Original,0,0
snow10,0,0
Original,57,57
snow10,57,57
Original,6,1
snow10,6,1
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,66,66
snow10,66,66
Original,79,79
snow10,79,79
Original,53,53
snow10,53,53
Original,22,21
snow10,22,28
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,17,17
snow10,17,28
Original,93,93
snow10,93,77
Original,23,23
snow10,23,23
Original,73,67
snow10,73,83
Original,53,53
snow10,53,53
Original,28,28
snow10,28,28
Original,89,89
snow10,89,89
Original,16,16
snow10,16,16
Original,72,72
snow10,72,72
Original,12,12
snow10,12,12
Original,45,45
snow10,45,45
Original,42,42
snow10,42,42
Original,72,50
snow10,72,51
Original,72,72
snow10,72,72
Original,55,55
snow10,55,55
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,15,15
snow10,15,15
Original,70,70
snow10,70,70
Original,90,90
snow10,90,90
Original,22,22
snow10,22,22
Original,45,45
snow10,45,45
Original,42,42
snow10,42,50
Original,30,30
snow10,30,30
Original,93,96
snow10,93,86
Original,43,43
snow10,43,43
Original,20,20
snow10,20,20
Original,50,32
snow10,50,57
Original,74,74
snow10,74,63
Original,86,86
snow10,86,86
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,90,32
snow10,90,30
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,63,63
snow10,63,66
Original,51,51
snow10,51,51
Original,57,57
snow10,57,57
Original,30,30
snow10,30,30
Original,43,43
snow10,43,43
Original,28,28
snow10,28,7
Original,93,93
snow10,93,74
Original,10,10
snow10,10,10
Original,31,31
snow10,31,31
Original,55,55
snow10,55,52
Original,32,32
