filter,class,predicted_class
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,22,22
rain10,22,22
Original,21,11
rain10,21,21
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,15,15
rain10,15,15
Original,31,31
rain10,31,31
Original,87,59
rain10,87,59
Original,23,23
rain10,23,23
Original,17,17
rain10,17,17
Original,67,67
rain10,67,67
Original,72,72
rain10,72,72
Original,67,67
rain10,67,67
Original,57,57
rain10,57,57
Original,17,17
rain10,17,17
Original,21,21
rain10,21,21
Original,58,58
rain10,58,58
Original,19,19
rain10,19,90
Original,78,78
rain10,78,78
Original,52,52
rain10,52,52
Original,21,21
rain10,21,21
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,74,74
rain10,74,74
Original,81,81
rain10,81,81
Original,36,36
rain10,36,36
Original,79,79
rain10,79,79
Original,35,35
rain10,35,35
Original,20,20
rain10,20,20
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,59,59
rain10,59,59
Original,53,53
rain10,53,53
Original,41,41
rain10,41,41
Original,55,55
rain10,55,55
Original,19,19
rain10,19,19
Original,87,87
rain10,87,33
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,12,12
rain10,12,12
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,59,59
rain10,59,59
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,24,24
rain10,24,24
Original,86,86
rain10,86,86
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,48,49
rain10,48,49
Original,21,21
rain10,21,21
Original,74,74
rain10,74,74
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,77,77
rain10,77,77
Original,97,68
rain10,97,81
Original,90,90
rain10,90,90
Original,31,31
rain10,31,31
Original,56,56
rain10,56,56
Original,77,77
rain10,77,77
Original,36,36
rain10,36,36
Original,75,75
rain10,75,75
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,16,16
rain10,16,16
Original,82,78
rain10,82,78
Original,86,86
rain10,86,86
Original,28,28
rain10,28,28
Original,17,17
rain10,17,17
Original,15,15
rain10,15,15
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,63,63
rain10,63,63
Original,57,57
rain10,57,57
Original,15,15
rain10,15,15
Original,50,50
rain10,50,50
Original,22,90
rain10,22,90
Original,66,66
rain10,66,66
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,41,41
rain10,41,41
Original,52,52
rain10,52,52
Original,102,102
rain10,102,102
Original,24,24
rain10,24,24
Original,32,32
rain10,32,32
Original,55,55
rain10,55,55
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,78,78
rain10,78,78
Original,78,78
rain10,78,78
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,51,22
rain10,51,77
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,91,102
rain10,91,7
Original,20,20
rain10,20,20
Original,48,48
rain10,48,48
Original,1,1
rain10,1,1
Original,55,55
rain10,55,55
Original,28,28
rain10,28,28
Original,20,20
rain10,20,20
Original,89,89
rain10,89,60
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,49,49
rain10,49,49
Original,90,90
rain10,90,90
Original,57,57
rain10,57,57
Original,23,23
rain10,23,23
Original,74,74
rain10,74,74
Original,78,78
rain10,78,78
Original,15,15
rain10,15,15
Original,36,36
rain10,36,36
Original,74,74
rain10,74,74
Original,39,39
rain10,39,39
Original,63,63
rain10,63,63
Original,31,31
rain10,31,31
Original,61,61
rain10,61,61
Original,79,79
rain10,79,79
Original,31,31
rain10,31,31
Original,16,16
rain10,16,16
Original,66,66
rain10,66,66
Original,32,32
rain10,32,49
Original,74,74
rain10,74,74
Original,50,50
rain10,50,50
Original,19,19
rain10,19,19
Original,17,17
rain10,17,17
Original,48,48
rain10,48,48
Original,57,57
rain10,57,57
Original,0,0
rain10,0,0
Original,70,70
rain10,70,70
Original,67,67
rain10,67,67
Original,16,16
rain10,16,16
Original,48,48
rain10,48,48
Original,74,74
rain10,74,74
Original,15,15
rain10,15,15
Original,0,0
rain10,0,0
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,20,20
rain10,20,60
Original,32,32
rain10,32,32
Original,77,48
rain10,77,48
Original,20,20
rain10,20,20
Original,50,50
rain10,50,50
Original,41,41
rain10,41,41
Original,67,67
rain10,67,67
Original,37,37
rain10,37,37
Original,90,90
rain10,90,90
Original,41,41
rain10,41,41
Original,51,51
rain10,51,51
Original,53,53
rain10,53,53
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,45,45
rain10,45,45
Original,79,79
rain10,79,79
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,67,67
rain10,67,67
Original,93,93
rain10,93,41
Original,42,42
rain10,42,42
Original,93,93
rain10,93,93
Original,17,17
rain10,17,17
Original,35,35
rain10,35,35
Original,67,67
rain10,67,67
Original,51,51
rain10,51,51
Original,86,86
rain10,86,86
Original,48,48
rain10,48,48
Original,99,99
rain10,99,99
Original,74,74
rain10,74,74
Original,53,53
rain10,53,53
Original,28,28
rain10,28,28
Original,74,80
rain10,74,74
Original,55,55
rain10,55,57
Original,37,37
rain10,37,37
Original,57,57
rain10,57,57
Original,66,66
rain10,66,93
Original,52,52
rain10,52,52
Original,102,102
rain10,102,102
Original,60,60
rain10,60,60
Original,5,5
rain10,5,5
Original,90,90
rain10,90,90
Original,25,25
rain10,25,25
Original,66,66
rain10,66,66
Original,91,91
rain10,91,91
Original,22,16
rain10,22,16
Original,88,88
rain10,88,88
Original,78,78
rain10,78,78
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,52,52
rain10,52,52
Original,1,1
rain10,1,1
Original,57,57
rain10,57,57
Original,66,66
rain10,66,66
Original,28,16
rain10,28,1
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,79,79
rain10,79,79
Original,15,15
rain10,15,15
Original,40,40
rain10,40,40
Original,45,45
rain10,45,45
Original,67,67
rain10,67,67
Original,90,90
rain10,90,90
Original,37,37
rain10,37,37
Original,28,11
rain10,28,11
Original,70,70
rain10,70,70
Original,52,52
rain10,52,52
Original,50,53
rain10,50,53
Original,20,20
rain10,20,20
Original,36,36
rain10,36,36
Original,45,45
rain10,45,45
Original,48,48
rain10,48,48
Original,2,2
rain10,2,2
Original,2,2
rain10,2,2
Original,28,28
rain10,28,28
Original,11,11
rain10,11,11
Original,74,74
rain10,74,74
Original,63,63
rain10,63,66
Original,70,70
rain10,70,70
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,12,12
rain10,12,12
Original,20,20
rain10,20,20
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,78,78
rain10,78,78
Original,57,57
rain10,57,57
Original,19,19
rain10,19,19
Original,91,91
rain10,91,91
Original,86,86
rain10,86,86
Original,30,31
rain10,30,31
Original,46,46
rain10,46,46
Original,23,23
rain10,23,23
Original,15,15
rain10,15,15
Original,51,51
rain10,51,51
Original,32,32
rain10,32,32
Original,51,51
rain10,51,51
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,35,35
rain10,35,35
Original,79,79
rain10,79,79
Original,66,66
rain10,66,66
Original,71,71
rain10,71,71
Original,53,53
rain10,53,53
Original,87,87
rain10,87,51
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,16,23
rain10,16,16
Original,50,50
rain10,50,50
Original,45,45
rain10,45,45
Original,6,28
rain10,6,28
Original,55,55
rain10,55,55
Original,28,28
rain10,28,28
Original,37,37
rain10,37,37
Original,86,86
rain10,86,86
Original,90,90
rain10,90,90
Original,34,34
rain10,34,34
Original,20,20
rain10,20,20
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,36,36
rain10,36,36
Original,30,30
rain10,30,30
Original,57,57
rain10,57,57
Original,78,78
rain10,78,78
Original,78,78
rain10,78,78
Original,87,59
rain10,87,50
Original,20,20
rain10,20,20
Original,20,20
rain10,20,20
Original,22,22
rain10,22,22
Original,74,74
rain10,74,74
Original,2,2
rain10,2,2
Original,28,28
rain10,28,28
Original,79,79
rain10,79,79
Original,23,23
rain10,23,23
Original,28,28
rain10,28,28
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,41,41
rain10,41,41
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,39,39
rain10,39,39
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,51,51
rain10,51,50
Original,63,63
rain10,63,63
Original,48,48
rain10,48,48
Original,37,37
rain10,37,37
Original,37,37
rain10,37,37
Original,96,100
rain10,96,100
Original,70,70
rain10,70,70
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,19,19
rain10,19,19
Original,46,46
rain10,46,46
Original,48,48
rain10,48,48
Original,77,77
rain10,77,77
Original,22,22
rain10,22,22
Original,15,15
rain10,15,15
Original,16,16
rain10,16,16
Original,12,12
rain10,12,20
Original,31,31
rain10,31,31
Original,52,52
rain10,52,52
Original,43,43
rain10,43,43
Original,21,21
rain10,21,21
Original,22,22
rain10,22,22
Original,46,46
rain10,46,46
Original,56,56
rain10,56,56
Original,52,52
rain10,52,52
Original,0,0
rain10,0,0
Original,45,45
rain10,45,45
Original,72,72
rain10,72,72
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,97,97
rain10,97,97
Original,78,78
rain10,78,78
Original,45,45
rain10,45,45
Original,48,52
rain10,48,50
Original,77,77
rain10,77,77
Original,28,28
rain10,28,28
Original,57,57
rain10,57,57
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,57,57
rain10,57,57
Original,48,37
rain10,48,37
Original,21,21
rain10,21,21
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,57,57
rain10,57,57
Original,50,50
rain10,50,50
Original,67,67
rain10,67,67
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,63,63
rain10,63,63
Original,48,48
rain10,48,48
Original,46,46
rain10,46,23
Original,90,90
rain10,90,90
Original,43,43
rain10,43,43
Original,52,52
rain10,52,52
Original,74,74
rain10,74,74
Original,16,16
rain10,16,16
Original,21,21
rain10,21,21
Original,78,78
rain10,78,78
Original,30,30
rain10,30,30
Original,67,67
rain10,67,67
Original,87,87
rain10,87,87
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,52,52
rain10,52,48
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,48,48
rain10,48,48
Original,60,60
rain10,60,60
Original,1,1
rain10,1,1
Original,46,46
rain10,46,46
Original,37,37
rain10,37,37
Original,15,15
rain10,15,15
Original,16,16
rain10,16,16
Original,97,97
rain10,97,97
Original,87,61
rain10,87,61
Original,31,31
rain10,31,31
Original,70,70
rain10,70,70
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,74,74
rain10,74,74
Original,57,57
rain10,57,57
Original,31,31
rain10,31,31
Original,70,70
rain10,70,70
Original,83,83
rain10,83,83
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,19,19
rain10,19,23
Original,30,30
rain10,30,30
Original,67,67
rain10,67,67
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,28,28
rain10,28,28
Original,29,29
rain10,29,29
Original,23,23
rain10,23,23
Original,77,74
rain10,77,74
Original,75,75
rain10,75,78
Original,64,64
rain10,64,64
Original,36,36
rain10,36,36
Original,37,37
rain10,37,37
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,55,55
rain10,55,55
Original,87,87
rain10,87,87
Original,0,0
rain10,0,0
Original,30,60
rain10,30,30
Original,90,90
rain10,90,90
Original,36,36
rain10,36,36
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,66,66
rain10,66,66
Original,51,51
rain10,51,51
Original,6,6
rain10,6,6
Original,45,45
rain10,45,45
Original,0,0
rain10,0,0
Original,30,30
rain10,30,30
Original,19,2
rain10,19,2
Original,31,31
rain10,31,32
Original,63,63
rain10,63,63
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,79,79
rain10,79,79
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,79,79
rain10,79,78
Original,91,91
rain10,91,91
Original,97,97
rain10,97,97
Original,57,57
rain10,57,57
Original,28,28
rain10,28,28
Original,48,48
rain10,48,48
Original,66,63
rain10,66,63
Original,72,72
rain10,72,72
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,0,0
rain10,0,0
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,87,87
rain10,87,62
Original,95,86
rain10,95,16
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,37,37
rain10,37,37
Original,57,57
rain10,57,57
Original,73,73
rain10,73,73
Original,52,52
rain10,52,52
Original,37,37
rain10,37,37
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,23,23
rain10,23,23
Original,97,97
rain10,97,97
Original,0,0
rain10,0,0
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,0,0
rain10,0,0
Original,45,45
rain10,45,46
Original,47,45
rain10,47,46
Original,83,83
rain10,83,83
Original,17,17
rain10,17,17
Original,37,37
rain10,37,37
Original,97,97
rain10,97,97
Original,15,15
rain10,15,15
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,57,53
rain10,57,31
Original,53,53
rain10,53,53
Original,79,79
rain10,79,79
Original,20,20
rain10,20,20
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,1,1
rain10,1,1
Original,32,32
rain10,32,32
Original,51,51
rain10,51,51
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,78,78
rain10,78,78
Original,20,20
rain10,20,20
Original,0,29
rain10,0,0
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,79,79
rain10,79,79
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,2,19
rain10,2,19
Original,61,61
rain10,61,61
Original,2,2
rain10,2,2
Original,42,42
rain10,42,42
Original,52,52
rain10,52,52
Original,53,53
rain10,53,46
Original,60,60
rain10,60,53
Original,43,43
rain10,43,43
Original,31,31
rain10,31,31
Original,30,30
rain10,30,30
Original,72,67
rain10,72,67
Original,6,6
rain10,6,6
Original,21,21
rain10,21,21
Original,40,40
rain10,40,40
Original,74,74
rain10,74,74
Original,6,6
rain10,6,6
Original,23,23
rain10,23,23
Original,31,31
rain10,31,31
Original,37,37
rain10,37,37
Original,7,7
rain10,7,7
Original,37,37
rain10,37,37
Original,37,37
rain10,37,37
Original,88,88
rain10,88,88
Original,78,78
rain10,78,78
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,47,47
rain10,47,47
Original,51,51
rain10,51,51
Original,48,48
rain10,48,48
Original,45,45
rain10,45,45
Original,57,57
rain10,57,57
Original,55,55
rain10,55,55
Original,31,31
rain10,31,31
Original,48,48
rain10,48,48
Original,53,53
rain10,53,53
Original,12,12
rain10,12,12
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,20,20
rain10,20,20
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,70,70
rain10,70,70
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,45,45
rain10,45,45
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,36,36
rain10,36,36
Original,0,0
rain10,0,0
Original,31,31
rain10,31,31
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,6,6
rain10,6,15
Original,55,55
rain10,55,55
Original,46,46
rain10,46,46
Original,76,76
rain10,76,76
Original,86,86
rain10,86,86
Original,53,53
rain10,53,53
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,73,73
rain10,73,73
Original,51,51
rain10,51,51
Original,28,28
rain10,28,28
Original,41,41
rain10,41,41
Original,55,55
rain10,55,55
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,87,87
rain10,87,87
Original,31,31
rain10,31,31
Original,63,63
rain10,63,63
Original,67,67
rain10,67,67
Original,63,63
rain10,63,63
Original,31,31
rain10,31,31
Original,52,52
rain10,52,52
Original,87,87
rain10,87,87
Original,41,41
rain10,41,41
Original,75,75
rain10,75,75
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,85,83
rain10,85,83
Original,75,90
rain10,75,90
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,41,41
rain10,41,41
Original,53,96
rain10,53,50
Original,78,78
rain10,78,78
Original,43,43
rain10,43,43
Original,46,46
rain10,46,46
Original,87,62
rain10,87,62
Original,48,48
rain10,48,51
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,96,27
rain10,96,27
Original,53,53
rain10,53,53
Original,25,25
rain10,25,25
Original,63,63
rain10,63,63
Original,74,74
rain10,74,74
Original,16,16
rain10,16,16
Original,67,67
rain10,67,67
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,15,15
rain10,15,15
Original,46,46
rain10,46,46
Original,40,40
rain10,40,40
Original,86,86
rain10,86,86
Original,46,46
rain10,46,46
Original,87,86
rain10,87,86
Original,16,16
rain10,16,29
Original,96,27
rain10,96,27
Original,55,55
rain10,55,55
Original,42,42
rain10,42,42
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,35,35
rain10,35,35
Original,60,60
rain10,60,60
Original,26,26
rain10,26,26
Original,86,86
rain10,86,86
Original,50,50
rain10,50,50
Original,41,41
rain10,41,41
Original,90,90
rain10,90,90
Original,53,53
rain10,53,55
Original,53,53
rain10,53,53
Original,86,86
rain10,86,86
Original,12,12
rain10,12,12
Original,53,53
rain10,53,53
Original,50,50
rain10,50,50
Original,0,0
rain10,0,0
Original,48,48
rain10,48,48
Original,86,86
rain10,86,86
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,79,79
rain10,79,79
Original,15,15
rain10,15,15
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,48,48
rain10,48,52
Original,67,67
rain10,67,67
Original,16,86
rain10,16,86
Original,22,22
rain10,22,22
Original,22,22
rain10,22,22
Original,20,20
rain10,20,20
Original,32,32
rain10,32,32
Original,16,16
rain10,16,16
Original,2,90
rain10,2,19
Original,51,51
rain10,51,51
Original,42,42
rain10,42,42
Original,6,6
rain10,6,6
Original,51,51
rain10,51,51
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,78,78
rain10,78,78
Original,48,48
rain10,48,48
Original,2,2
rain10,2,2
Original,20,20
rain10,20,20
Original,88,88
rain10,88,88
Original,18,16
rain10,18,16
Original,51,51
rain10,51,51
Original,12,12
rain10,12,12
Original,73,73
rain10,73,73
Original,51,51
rain10,51,51
Original,55,55
rain10,55,55
Original,31,31
rain10,31,31
Original,79,81
rain10,79,78
Original,28,28
rain10,28,28
Original,36,36
rain10,36,36
Original,21,21
rain10,21,21
Original,48,48
rain10,48,48
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,83,83
rain10,83,83
Original,75,75
rain10,75,75
Original,50,50
rain10,50,50
Original,52,52
rain10,52,16
Original,90,90
rain10,90,90
Original,53,53
rain10,53,53
Original,78,78
rain10,78,78
Original,48,48
rain10,48,48
Original,37,37
rain10,37,37
Original,27,42
rain10,27,36
Original,20,20
rain10,20,20
Original,19,19
rain10,19,19
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,70,70
rain10,70,70
Original,48,48
rain10,48,48
Original,89,89
rain10,89,89
Original,19,19
rain10,19,19
Original,67,67
rain10,67,67
Original,19,19
rain10,19,19
Original,23,23
rain10,23,23
Original,42,42
rain10,42,42
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,78,78
rain10,78,78
Original,62,60
rain10,62,62
Original,46,46
rain10,46,46
Original,68,68
rain10,68,68
Original,50,50
rain10,50,30
Original,50,50
rain10,50,50
Original,78,78
rain10,78,78
Original,67,67
rain10,67,67
Original,50,50
rain10,50,50
Original,69,69
rain10,69,69
Original,55,55
rain10,55,51
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,78,78
rain10,78,78
Original,48,48
rain10,48,48
Original,83,83
rain10,83,83
Original,36,36
rain10,36,36
Original,50,50
rain10,50,50
Original,48,48
rain10,48,48
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,74,74
rain10,74,74
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,33,33
rain10,33,33
Original,23,23
rain10,23,23
Original,90,90
rain10,90,86
Original,72,72
rain10,72,72
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,25,25
rain10,25,25
Original,48,48
rain10,48,48
Original,63,50
rain10,63,50
Original,37,37
rain10,37,37
Original,51,51
rain10,51,51
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,34,34
rain10,34,34
Original,11,11
rain10,11,11
Original,16,16
rain10,16,16
Original,32,32
rain10,32,32
Original,51,51
rain10,51,51
Original,17,17
rain10,17,17
Original,93,16
rain10,93,16
Original,65,65
rain10,65,65
Original,57,57
rain10,57,57
Original,74,74
rain10,74,74
Original,12,12
rain10,12,16
Original,6,6
rain10,6,6
Original,21,21
rain10,21,21
Original,63,63
rain10,63,63
Original,57,57
rain10,57,57
Original,12,12
rain10,12,12
Original,90,90
rain10,90,90
Original,36,36
rain10,36,36
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,23,23
rain10,23,23
Original,51,51
rain10,51,51
Original,41,41
rain10,41,41
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,32,70
rain10,32,70
Original,55,55
rain10,55,55
Original,66,66
rain10,66,66
Original,20,20
rain10,20,20
Original,28,28
rain10,28,28
Original,48,48
rain10,48,48
Original,31,31
rain10,31,31
Original,63,63
rain10,63,63
Original,66,66
rain10,66,66
Original,46,46
rain10,46,46
Original,57,57
rain10,57,57
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,28,28
rain10,28,28
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,78,78
rain10,78,78
Original,60,60
rain10,60,60
Original,46,46
rain10,46,46
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,32,32
rain10,32,28
Original,86,86
rain10,86,86
Original,86,86
rain10,86,86
Original,20,20
rain10,20,20
Original,85,85
rain10,85,35
Original,15,15
rain10,15,15
Original,79,79
rain10,79,79
Original,68,68
rain10,68,68
Original,48,48
rain10,48,48
Original,60,60
rain10,60,60
Original,90,90
rain10,90,90
Original,1,1
rain10,1,1
Original,11,11
rain10,11,11
Original,23,8
rain10,23,15
Original,67,67
rain10,67,67
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,53,55
rain10,53,55
Original,23,23
rain10,23,23
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,1,1
rain10,1,1
Original,93,90
rain10,93,77
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,15,15
rain10,15,15
Original,52,52
rain10,52,52
Original,67,67
rain10,67,67
Original,28,28
rain10,28,28
Original,75,75
rain10,75,75
Original,50,50
rain10,50,50
Original,86,86
rain10,86,86
Original,32,32
rain10,32,32
Original,87,59
rain10,87,87
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,12,12
rain10,12,12
Original,28,28
rain10,28,23
Original,46,46
rain10,46,46
Original,72,72
rain10,72,72
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,67,67
rain10,67,67
Original,41,41
rain10,41,41
Original,79,31
rain10,79,31
Original,84,84
rain10,84,84
Original,36,36
rain10,36,36
Original,73,73
rain10,73,73
Original,91,91
rain10,91,91
Original,55,55
rain10,55,55
Original,1,1
rain10,1,1
Original,35,35
rain10,35,35
Original,77,77
rain10,77,77
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,28,28
rain10,28,21
Original,66,66
rain10,66,66
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,31,31
rain10,31,31
Original,16,16
rain10,16,16
Original,68,68
rain10,68,68
Original,45,45
rain10,45,45
Original,23,23
rain10,23,28
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,40,40
rain10,40,40
Original,66,66
rain10,66,66
Original,28,28
rain10,28,7
Original,28,28
rain10,28,28
Original,70,70
rain10,70,70
Original,48,48
rain10,48,48
Original,48,48
rain10,48,48
Original,48,48
rain10,48,48
Original,61,61
rain10,61,61
Original,90,90
rain10,90,90
Original,22,22
rain10,22,22
Original,77,77
rain10,77,77
Original,74,74
rain10,74,74
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,21,21
rain10,21,21
Original,28,28
rain10,28,28
Original,90,78
rain10,90,76
Original,87,61
rain10,87,62
Original,23,23
rain10,23,23
Original,68,68
rain10,68,68
Original,55,55
rain10,55,55
Original,62,62
rain10,62,62
Original,20,20
rain10,20,20
Original,16,16
rain10,16,16
Original,32,32
rain10,32,32
Original,66,66
rain10,66,66
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,20,20
rain10,20,20
Original,86,86
rain10,86,86
Original,15,15
rain10,15,15
Original,31,31
rain10,31,31
Original,16,16
