filter,class,predicted_class
snow10,98,91
Original,90,90
snow10,90,90
Original,74,66
snow10,74,66
Original,78,78
snow10,78,78
Original,48,48
snow10,48,50
Original,40,40
snow10,40,40
Original,20,20
snow10,20,20
Original,75,75
snow10,75,75
Original,53,53
snow10,53,55
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,56,56
snow10,56,56
Original,20,20
snow10,20,20
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,16,21
snow10,16,87
Original,70,70
snow10,70,70
Original,43,43
snow10,43,43
Original,70,70
snow10,70,70
Original,52,52
snow10,52,57
Original,46,46
snow10,46,46
Original,46,46
snow10,46,46
Original,36,36
snow10,36,36
Original,63,63
snow10,63,63
Original,15,23
snow10,15,20
Original,86,55
snow10,86,55
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,73,73
snow10,73,73
Original,72,72
snow10,72,72
Original,41,41
snow10,41,41
Original,57,57
snow10,57,57
Original,67,67
snow10,67,67
Original,74,74
snow10,74,74
Original,74,74
snow10,74,74
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,93,93
snow10,93,93
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,42,50
snow10,42,50
Original,48,48
snow10,48,48
Original,51,51
snow10,51,51
Original,23,23
snow10,23,23
Original,67,67
snow10,67,67
Original,39,45
snow10,39,45
Original,52,52
snow10,52,52
Original,51,51
snow10,51,51
Original,46,46
snow10,46,46
Original,55,55
snow10,55,55
Original,51,51
snow10,51,51
Original,37,37
snow10,37,37
Original,32,32
snow10,32,32
Original,16,16
snow10,16,49
Original,55,55
snow10,55,52
Original,92,93
snow10,92,77
Original,32,32
snow10,32,32
Original,53,53
snow10,53,53
Original,66,66
snow10,66,66
Original,16,0
snow10,16,0
Original,68,68
snow10,68,79
Original,41,41
snow10,41,41
Original,90,74
snow10,90,90
Original,91,91
snow10,91,91
Original,6,6
snow10,6,15
Original,55,55
snow10,55,55
Original,36,36
snow10,36,36
Original,90,90
snow10,90,90
Original,36,36
snow10,36,36
Original,37,37
snow10,37,37
Original,2,2
snow10,2,19
Original,77,74
snow10,77,51
Original,87,87
snow10,87,87
Original,57,57
snow10,57,48
Original,24,24
snow10,24,24
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,19,19
snow10,19,19
Original,16,29
snow10,16,7
Original,86,86
snow10,86,86
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,7,7
snow10,7,15
Original,46,46
snow10,46,46
Original,41,41
snow10,41,41
Original,16,16
snow10,16,0
Original,16,16
snow10,16,16
Original,90,90
snow10,90,20
Original,30,30
snow10,30,30
Original,45,45
snow10,45,45
Original,55,55
snow10,55,51
Original,72,72
snow10,72,72
Original,20,20
snow10,20,20
Original,19,19
snow10,19,19
Original,41,41
snow10,41,41
Original,90,90
snow10,90,90
Original,49,49
snow10,49,49
Original,22,22
snow10,22,22
Original,70,70
snow10,70,70
Original,63,63
snow10,63,63
Original,45,45
snow10,45,40
Original,83,83
snow10,83,83
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,19,19
snow10,19,19
Original,63,63
snow10,63,63
Original,37,37
snow10,37,37
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,83,83
snow10,83,83
Original,74,74
snow10,74,74
Original,16,16
snow10,16,16
Original,43,43
snow10,43,43
Original,16,16
snow10,16,16
Original,15,15
snow10,15,15
Original,32,32
snow10,32,32
Original,28,28
snow10,28,28
Original,46,46
snow10,46,46
Original,36,36
snow10,36,36
Original,21,21
snow10,21,21
Original,61,61
snow10,61,61
Original,51,51
snow10,51,51
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,42,42
snow10,42,42
Original,61,61
snow10,61,61
Original,28,28
snow10,28,28
Original,20,20
snow10,20,20
Original,12,12
snow10,12,12
Original,77,77
snow10,77,77
Original,46,46
snow10,46,91
Original,48,48
snow10,48,48
Original,57,57
snow10,57,57
Original,74,74
snow10,74,74
Original,91,91
snow10,91,91
Original,53,53
snow10,53,53
Original,45,45
snow10,45,45
Original,77,77
snow10,77,77
Original,45,45
snow10,45,45
Original,75,75
snow10,75,75
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,79,79
snow10,79,79
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,0,0
snow10,0,0
Original,52,52
snow10,52,52
Original,57,57
snow10,57,57
Original,52,52
snow10,52,52
Original,70,70
snow10,70,70
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,10,10
snow10,10,10
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,43,43
snow10,43,43
Original,7,7
snow10,7,7
Original,63,63
snow10,63,63
Original,61,61
snow10,61,61
Original,21,21
snow10,21,21
Original,63,63
snow10,63,63
Original,52,52
snow10,52,48
Original,53,53
snow10,53,53
Original,100,100
snow10,100,77
Original,2,2
snow10,2,2
Original,99,99
snow10,99,99
Original,37,37
snow10,37,37
Original,63,63
snow10,63,63
Original,42,42
snow10,42,42
Original,90,90
snow10,90,90
Original,96,91
snow10,96,69
Original,33,33
snow10,33,33
Original,43,43
snow10,43,43
Original,71,71
snow10,71,66
Original,45,45
snow10,45,45
Original,28,28
snow10,28,21
Original,20,20
snow10,20,20
Original,55,55
snow10,55,55
Original,77,77
snow10,77,77
Original,72,72
snow10,72,72
Original,30,30
snow10,30,30
Original,91,91
snow10,91,91
Original,31,31
snow10,31,31
Original,48,48
snow10,48,48
Original,17,17
snow10,17,17
Original,16,16
snow10,16,16
Original,45,45
snow10,45,45
Original,60,60
snow10,60,50
Original,52,52
snow10,52,52
Original,56,56
snow10,56,55
Original,52,52
snow10,52,52
Original,16,16
snow10,16,1
Original,20,20
snow10,20,20
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,15,15
snow10,15,15
Original,19,19
snow10,19,19
Original,66,66
snow10,66,66
Original,2,2
snow10,2,2
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,3,3
snow10,3,3
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,90,72
snow10,90,91
Original,61,61
snow10,61,61
Original,22,22
snow10,22,22
Original,51,51
snow10,51,51
Original,46,46
snow10,46,46
Original,24,16
snow10,24,16
Original,63,63
snow10,63,63
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,51,51
snow10,51,51
Original,37,37
snow10,37,37
Original,78,78
snow10,78,78
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,36,36
snow10,36,36
Original,28,28
snow10,28,28
Original,77,77
snow10,77,77
Original,59,59
snow10,59,59
Original,74,74
snow10,74,74
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,21,21
snow10,21,20
Original,45,45
snow10,45,45
Original,50,88
snow10,50,88
Original,30,30
snow10,30,30
Original,53,53
snow10,53,50
Original,30,30
snow10,30,30
Original,31,31
snow10,31,31
Original,21,21
snow10,21,21
Original,73,73
snow10,73,73
Original,31,31
snow10,31,31
Original,48,48
snow10,48,48
Original,48,95
snow10,48,95
Original,25,16
snow10,25,16
Original,67,67
snow10,67,67
Original,36,36
snow10,36,36
Original,87,87
snow10,87,87
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,66,91
snow10,66,91
Original,73,73
snow10,73,73
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,66,66
snow10,66,66
Original,6,6
snow10,6,6
Original,51,51
snow10,51,51
Original,16,16
snow10,16,55
Original,53,53
snow10,53,53
Original,50,50
snow10,50,50
Original,0,0
snow10,0,6
Original,72,72
snow10,72,72
Original,23,23
snow10,23,23
Original,71,71
snow10,71,71
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,88,88
snow10,88,88
Original,36,36
snow10,36,36
Original,0,0
snow10,0,0
Original,39,39
snow10,39,39
Original,46,46
snow10,46,46
Original,97,97
snow10,97,45
Original,55,55
snow10,55,55
Original,86,86
snow10,86,86
Original,45,45
snow10,45,45
Original,24,24
snow10,24,24
Original,53,53
snow10,53,53
Original,16,16
snow10,16,16
Original,97,87
snow10,97,0
Original,90,90
snow10,90,90
Original,19,19
snow10,19,19
Original,43,60
snow10,43,60
Original,45,45
snow10,45,45
Original,55,55
snow10,55,55
Original,55,55
snow10,55,55
Original,63,63
snow10,63,63
Original,83,83
snow10,83,83
Original,45,45
snow10,45,45
Original,53,53
snow10,53,53
Original,52,52
snow10,52,52
Original,15,15
snow10,15,15
Original,46,46
snow10,46,46
Original,74,74
snow10,74,74
Original,72,72
snow10,72,72
Original,17,17
snow10,17,17
Original,37,37
snow10,37,37
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,0,0
snow10,0,0
Original,42,42
snow10,42,42
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,90,90
snow10,90,66
Original,0,0
snow10,0,91
Original,97,97
snow10,97,97
Original,52,53
snow10,52,53
Original,12,12
snow10,12,12
Original,75,75
snow10,75,75
Original,53,53
snow10,53,53
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,57,57
snow10,57,57
Original,91,91
snow10,91,70
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,41,41
snow10,41,41
Original,86,86
snow10,86,86
Original,50,86
snow10,50,55
Original,0,0
snow10,0,0
Original,16,16
snow10,16,16
Original,79,79
snow10,79,79
Original,16,16
snow10,16,16
Original,93,93
snow10,93,93
Original,31,31
snow10,31,31
Original,32,46
snow10,32,90
Original,12,12
snow10,12,1
Original,90,90
snow10,90,90
Original,52,52
snow10,52,48
Original,32,32
snow10,32,32
Original,0,0
snow10,0,0
Original,74,74
snow10,74,74
Original,1,1
snow10,1,1
Original,73,73
snow10,73,73
Original,43,43
snow10,43,43
Original,90,90
snow10,90,90
Original,72,72
snow10,72,72
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,79,79
snow10,79,79
Original,19,19
snow10,19,19
Original,31,31
snow10,31,31
Original,58,58
snow10,58,45
Original,51,51
snow10,51,51
Original,35,35
snow10,35,35
Original,32,32
snow10,32,32
Original,43,43
snow10,43,43
Original,6,6
snow10,6,6
Original,23,23
snow10,23,7
Original,63,63
snow10,63,63
Original,15,15
snow10,15,15
Original,74,74
snow10,74,74
Original,87,87
snow10,87,86
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,91,91
snow10,91,91
Original,78,78
snow10,78,78
Original,30,30
snow10,30,30
Original,42,42
snow10,42,42
Original,41,41
snow10,41,41
Original,20,20
snow10,20,20
Original,88,88
snow10,88,88
Original,60,60
snow10,60,60
Original,16,16
snow10,16,16
Original,50,50
snow10,50,50
Original,77,77
snow10,77,70
Original,19,19
snow10,19,19
Original,12,12
snow10,12,12
Original,50,50
snow10,50,50
Original,55,55
snow10,55,55
Original,4,20
snow10,4,102
Original,32,32
snow10,32,32
Original,40,40
snow10,40,40
Original,20,20
snow10,20,20
Original,19,19
snow10,19,19
Original,72,72
snow10,72,72
Original,72,72
snow10,72,72
Original,67,67
snow10,67,67
Original,41,41
snow10,41,41
Original,70,70
snow10,70,70
Original,16,52
snow10,16,52
Original,67,67
snow10,67,67
Original,50,50
snow10,50,50
Original,86,86
snow10,86,86
Original,50,50
snow10,50,48
Original,29,29
snow10,29,2
Original,32,32
snow10,32,32
Original,48,48
snow10,48,52
Original,66,63
snow10,66,35
Original,63,63
snow10,63,63
Original,60,60
snow10,60,60
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,55,55
snow10,55,55
Original,45,45
snow10,45,45
Original,61,61
snow10,61,62
Original,23,23
snow10,23,23
Original,92,92
snow10,92,91
Original,53,53
snow10,53,53
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,83,83
snow10,83,83
Original,29,29
snow10,29,29
Original,86,86
snow10,86,86
Original,23,23
snow10,23,23
Original,1,1
snow10,1,1
Original,39,39
snow10,39,39
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,45,46
snow10,45,46
Original,78,78
snow10,78,78
Original,51,51
snow10,51,51
Original,93,93
snow10,93,93
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,42,42
snow10,42,52
Original,46,46
snow10,46,46
Original,78,78
snow10,78,78
Original,63,63
snow10,63,63
Original,29,29
snow10,29,29
Original,23,23
snow10,23,23
Original,93,93
snow10,93,93
Original,75,75
snow10,75,75
Original,16,16
snow10,16,16
Original,37,37
snow10,37,37
Original,15,15
snow10,15,15
Original,67,67
snow10,67,67
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,102,102
snow10,102,102
Original,55,55
snow10,55,55
Original,36,36
snow10,36,36
Original,55,55
snow10,55,55
Original,52,52
snow10,52,53
Original,21,21
snow10,21,21
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,57,57
snow10,57,57
Original,17,20
snow10,17,20
Original,70,70
snow10,70,70
Original,52,52
snow10,52,52
Original,63,63
snow10,63,63
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,60,60
snow10,60,60
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,79,79
snow10,79,79
Original,28,28
snow10,28,28
Original,79,79
snow10,79,79
Original,28,28
snow10,28,28
Original,45,45
snow10,45,45
Original,19,19
snow10,19,19
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,73,73
snow10,73,73
Original,75,75
snow10,75,75
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,60,60
snow10,60,50
Original,32,32
snow10,32,32
Original,37,37
snow10,37,37
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,43,43
snow10,43,43
Original,90,90
snow10,90,90
Original,21,28
snow10,21,28
Original,20,20
snow10,20,20
Original,86,86
snow10,86,86
Original,30,30
snow10,30,30
Original,53,53
snow10,53,51
Original,36,36
snow10,36,36
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,77,77
snow10,77,77
Original,49,49
snow10,49,51
Original,15,15
snow10,15,15
Original,37,37
snow10,37,50
Original,86,86
snow10,86,87
Original,51,51
snow10,51,53
Original,87,87
snow10,87,87
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,12,12
snow10,12,12
Original,50,50
snow10,50,53
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,70,70
snow10,70,70
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,71,71
snow10,71,71
Original,79,79
snow10,79,79
Original,37,37
snow10,37,37
Original,46,46
snow10,46,46
Original,7,7
snow10,7,29
Original,77,63
snow10,77,41
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,22,22
snow10,22,22
Original,66,66
snow10,66,66
Original,69,69
snow10,69,72
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,16,16
snow10,16,16
Original,37,37
snow10,37,51
Original,87,87
snow10,87,87
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,73,73
snow10,73,73
Original,67,67
snow10,67,67
Original,67,67
snow10,67,67
Original,16,16
snow10,16,16
Original,46,46
snow10,46,46
Original,87,87
snow10,87,50
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,34,34
snow10,34,34
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,31,31
snow10,31,31
Original,23,23
snow10,23,23
Original,86,86
snow10,86,87
Original,45,46
snow10,45,45
Original,86,86
snow10,86,86
Original,74,74
snow10,74,74
Original,45,45
snow10,45,45
Original,36,36
snow10,36,36
Original,45,45
snow10,45,45
Original,67,67
snow10,67,67
Original,50,50
snow10,50,50
Original,93,93
snow10,93,48
Original,77,77
snow10,77,77
Original,37,37
snow10,37,37
Original,6,6
snow10,6,6
Original,29,23
snow10,29,23
Original,7,7
snow10,7,7
Original,72,72
snow10,72,72
Original,78,78
snow10,78,78
Original,74,74
snow10,74,74
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,43,43
snow10,43,43
Original,42,83
snow10,42,52
Original,49,49
snow10,49,49
Original,50,50
snow10,50,50
Original,22,2
snow10,22,2
Original,47,47
snow10,47,52
Original,50,50
snow10,50,32
Original,30,30
snow10,30,30
Original,29,16
snow10,29,29
Original,74,74
snow10,74,74
Original,102,102
snow10,102,102
Original,19,19
snow10,19,19
Original,46,20
snow10,46,52
Original,42,42
snow10,42,42
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,28,28
snow10,28,28
Original,66,66
snow10,66,52
Original,50,50
snow10,50,50
Original,54,53
snow10,54,53
Original,36,36
snow10,36,36
Original,102,102
snow10,102,102
Original,15,15
snow10,15,15
Original,48,26
snow10,48,26
Original,11,11
snow10,11,11
Original,49,46
snow10,49,46
Original,83,83
snow10,83,83
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,102,102
snow10,102,102
Original,16,16
snow10,16,16
Original,50,50
snow10,50,51
Original,29,29
snow10,29,90
Original,45,45
snow10,45,45
Original,57,57
snow10,57,57
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,67,67
snow10,67,67
Original,66,66
snow10,66,66
Original,91,72
snow10,91,67
Original,90,69
snow10,90,90
Original,53,53
snow10,53,51
Original,30,30
snow10,30,30
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,74,90
snow10,74,35
Original,47,47
snow10,47,52
Original,65,65
snow10,65,65
Original,23,23
snow10,23,23
Original,90,12
snow10,90,4
Original,28,28
snow10,28,20
Original,74,74
snow10,74,73
Original,21,21
snow10,21,21
Original,51,51
snow10,51,51
Original,12,12
snow10,12,12
Original,45,45
snow10,45,45
Original,42,42
snow10,42,42
Original,6,6
snow10,6,6
Original,67,67
snow10,67,67
Original,48,48
snow10,48,52
Original,31,31
snow10,31,31
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,53,53
snow10,53,53
Original,28,28
snow10,28,28
Original,63,63
snow10,63,63
Original,55,55
snow10,55,55
Original,23,6
snow10,23,7
Original,52,52
snow10,52,52
Original,86,86
snow10,86,86
Original,61,61
snow10,61,61
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,31,31
snow10,31,31
Original,30,30
snow10,30,30
Original,45,45
snow10,45,45
Original,93,93
snow10,93,87
Original,86,86
snow10,86,86
Original,67,67
snow10,67,67
Original,87,61
snow10,87,61
Original,74,74
snow10,74,73
Original,86,86
snow10,86,86
Original,28,28
snow10,28,28
Original,97,45
snow10,97,70
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,48,48
snow10,48,52
Original,78,78
snow10,78,78
Original,28,28
snow10,28,28
Original,12,12
snow10,12,12
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,37,37
snow10,37,55
Original,67,67
snow10,67,67
Original,51,51
snow10,51,53
Original,86,86
snow10,86,43
Original,52,52
snow10,52,52
Original,50,50
snow10,50,53
Original,67,67
snow10,67,67
Original,28,28
snow10,28,28
Original,41,41
snow10,41,41
Original,48,48
snow10,48,48
Original,35,35
snow10,35,90
Original,32,32
snow10,32,32
Original,97,62
snow10,97,90
Original,22,22
snow10,22,22
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,30,30
snow10,30,30
Original,45,45
snow10,45,45
Original,45,45
snow10,45,45
Original,12,20
snow10,12,20
Original,57,57
snow10,57,57
Original,93,93
snow10,93,93
Original,73,73
snow10,73,73
Original,43,63
snow10,43,48
Original,19,19
snow10,19,19
Original,52,52
snow10,52,52
Original,83,83
snow10,83,83
Original,53,53
snow10,53,53
Original,32,32
snow10,32,32
Original,28,28
snow10,28,28
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,0,0
snow10,0,0
Original,75,75
snow10,75,79
Original,48,48
snow10,48,52
Original,21,21
snow10,21,21
Original,16,16
snow10,16,16
Original,12,12
snow10,12,12
Original,55,55
snow10,55,55
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,0,0
snow10,0,0
Original,53,53
snow10,53,57
Original,90,90
snow10,90,90
Original,68,68
snow10,68,68
Original,59,59
snow10,59,59
Original,29,29
snow10,29,17
Original,39,39
snow10,39,39
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,41,41
snow10,41,41
Original,24,87
snow10,24,87
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,21,21
snow10,21,21
Original,31,66
snow10,31,73
Original,21,21
snow10,21,21
Original,90,90
snow10,90,90
Original,19,2
snow10,19,19
Original,43,60
snow10,43,60
Original,36,36
snow10,36,36
Original,51,51
snow10,51,51
Original,28,28
snow10,28,28
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,53,55
snow10,53,52
Original,70,70
snow10,70,70
Original,28,28
snow10,28,28
Original,90,79
snow10,90,79
Original,53,53
snow10,53,51
Original,50,50
snow10,50,50
Original,46,46
snow10,46,53
Original,23,23
snow10,23,23
Original,16,16
snow10,16,16
Original,77,74
snow10,77,74
Original,55,55
snow10,55,55
Original,37,37
snow10,37,37
Original,0,0
snow10,0,0
Original,86,46
snow10,86,86
Original,50,50
snow10,50,50
Original,53,53
snow10,53,55
Original,52,52
snow10,52,52
Original,63,63
snow10,63,63
Original,73,73
snow10,73,73
Original,16,29
snow10,16,29
Original,63,63
snow10,63,63
Original,87,87
snow10,87,87
Original,70,70
snow10,70,70
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,55,55
snow10,55,55
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,16,16
snow10,16,16
Original,32,90
snow10,32,90
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,59,59
snow10,59,59
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,66,66
snow10,66,66
Original,50,50
snow10,50,50
Original,16,16
snow10,16,16
Original,41,41
snow10,41,41
Original,52,52
snow10,52,52
Original,61,61
snow10,61,61
Original,42,42
snow10,42,42
Original,49,49
snow10,49,49
Original,66,66
snow10,66,66
Original,40,40
snow10,40,40
Original,23,23
snow10,23,23
Original,37,37
snow10,37,37
Original,57,52
snow10,57,52
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,97,97
snow10,97,97
Original,46,46
snow10,46,46
Original,48,48
snow10,48,48
Original,16,16
snow10,16,16
Original,51,51
snow10,51,51
Original,58,45
snow10,58,45
Original,50,50
snow10,50,61
Original,15,15
snow10,15,15
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,55,55
snow10,55,55
Original,29,29
snow10,29,29
Original,57,57
snow10,57,57
Original,7,7
snow10,7,7
Original,55,55
snow10,55,55
Original,61,61
snow10,61,61
Original,59,59
snow10,59,59
Original,15,15
snow10,15,15
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,80,80
snow10,80,80
Original,72,72
snow10,72,72
Original,31,31
snow10,31,31
Original,51,51
snow10,51,53
Original,50,50
snow10,50,50
Original,56,56
snow10,56,54
Original,0,0
snow10,0,0
Original,30,30
snow10,30,30
Original,99,99
snow10,99,99
Original,63,63
snow10,63,63
Original,83,83
snow10,83,83
Original,78,78
snow10,78,78
Original,16,16
snow10,16,16
Original,90,93
snow10,90,46
Original,28,28
snow10,28,28
Original,37,37
snow10,37,37
Original,5,5
snow10,5,22
Original,86,86
snow10,86,86
Original,19,19
snow10,19,19
Original,46,46
snow10,46,46
Original,52,52
snow10,52,52
Original,75,75
snow10,75,75
Original,87,87
snow10,87,87
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,78,78
snow10,78,78
Original,31,31
snow10,31,31
Original,19,19
snow10,19,19
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,1,1
snow10,1,1
Original,12,12
snow10,12,1
Original,52,52
snow10,52,52
Original,16,16
snow10,16,17
Original,49,51
snow10,49,49
Original,64,65
snow10,64,65
Original,61,61
snow10,61,61
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,1,1
snow10,1,1
Original,36,36
snow10,36,36
Original,28,28
snow10,28,28
Original,86,86
snow10,86,86
Original,87,87
snow10,87,87
Original,60,60
snow10,60,60
Original,19,19
snow10,19,19
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,57,57
snow10,57,52
Original,32,32
snow10,32,32
Original,30,50
snow10,30,50
Original,21,90
snow10,21,28
Original,55,55
snow10,55,55
Original,40,40
snow10,40,40
Original,65,65
snow10,65,65
Original,50,53
snow10,50,52
Original,93,87
snow10,93,87
Original,68,68
snow10,68,68
Original,46,46
snow10,46,46
Original,52,48
snow10,52,52
Original,45,45
snow10,45,45
Original,28,28
snow10,28,28
Original,53,53
snow10,53,53
Original,67,67
snow10,67,67
Original,67,67
snow10,67,67
Original,63,63
snow10,63,63
Original,85,83
snow10,85,90
Original,23,23
snow10,23,23
Original,51,51
snow10,51,51
Original,53,53
snow10,53,53
Original,77,77
snow10,77,77
Original,76,77
snow10,76,76
Original,15,15
snow10,15,15
Original,67,67
snow10,67,63
Original,87,87
snow10,87,87
Original,90,90
snow10,90,90
Original,28,28
snow10,28,29
Original,74,74
snow10,74,74
Original,78,78
snow10,78,78
Original,63,63
snow10,63,63
Original,87,87
snow10,87,87
Original,78,78
snow10,78,78
Original,57,57
snow10,57,57
Original,53,53
snow10,53,57
Original,28,28
snow10,28,1
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,36,36
snow10,36,36
Original,38,38
snow10,38,38
Original,20,20
snow10,20,20
Original,0,0
snow10,0,0
Original,81,81
snow10,81,81
Original,45,45
snow10,45,45
Original,52,53
snow10,52,46
Original,48,48
snow10,48,48
Original,31,31
snow10,31,31
Original,28,28
snow10,28,28
Original,42,42
snow10,42,42
Original,74,74
snow10,74,74
Original,74,74
snow10,74,74
Original,75,75
snow10,75,75
Original,28,28
snow10,28,15
Original,41,41
snow10,41,41
Original,64,65
snow10,64,65
Original,31,31
snow10,31,31
Original,50,55
snow10,50,56
Original,52,53
snow10,52,52
Original,52,52
snow10,52,52
Original,12,12
snow10,12,12
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,31,31
snow10,31,31
Original,20,20
snow10,20,20
