filter,class,predicted_class
snow10,86,87
Original,31,31
snow10,31,31
Original,32,32
snow10,32,32
Original,0,0
snow10,0,0
Original,55,55
snow10,55,55
Original,66,66
snow10,66,66
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,89,89
snow10,89,59
Original,51,51
snow10,51,53
Original,74,74
snow10,74,74
Original,41,41
snow10,41,41
Original,74,74
snow10,74,74
Original,87,87
snow10,87,51
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,55,55
snow10,55,55
Original,67,67
snow10,67,67
Original,46,46
snow10,46,16
Original,55,55
snow10,55,31
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,60,60
snow10,60,60
Original,52,52
snow10,52,52
Original,53,53
snow10,53,53
Original,63,63
snow10,63,23
Original,23,23
snow10,23,23
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,85,35
snow10,85,88
Original,66,66
snow10,66,66
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,63,63
snow10,63,100
Original,28,28
snow10,28,0
Original,9,16
snow10,9,12
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,59,59
snow10,59,59
Original,57,57
snow10,57,57
Original,47,47
snow10,47,47
Original,53,53
snow10,53,51
Original,63,63
snow10,63,63
Original,31,31
snow10,31,31
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,29,29
snow10,29,29
Original,41,41
snow10,41,41
Original,48,48
snow10,48,48
Original,68,68
snow10,68,68
Original,53,53
snow10,53,53
Original,31,31
snow10,31,45
Original,48,48
snow10,48,48
Original,83,83
snow10,83,83
Original,45,45
snow10,45,45
Original,15,15
snow10,15,15
Original,90,90
snow10,90,90
Original,30,30
snow10,30,11
Original,0,0
snow10,0,0
Original,55,55
snow10,55,55
Original,57,57
snow10,57,57
Original,86,49
snow10,86,20
Original,11,11
snow10,11,21
Original,67,67
snow10,67,67
Original,50,50
snow10,50,50
Original,28,28
snow10,28,28
Original,54,54
snow10,54,54
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,53,53
snow10,53,51
Original,12,12
snow10,12,12
Original,23,23
snow10,23,23
Original,17,17
snow10,17,17
Original,90,90
snow10,90,90
Original,81,81
snow10,81,81
Original,20,0
snow10,20,20
Original,67,67
snow10,67,78
Original,32,32
snow10,32,32
Original,70,70
snow10,70,70
Original,91,91
snow10,91,91
Original,57,57
snow10,57,57
Original,32,32
snow10,32,32
Original,63,63
snow10,63,63
Original,16,16
snow10,16,16
Original,77,77
snow10,77,60
Original,51,51
snow10,51,51
Original,1,1
snow10,1,0
Original,32,32
snow10,32,32
Original,63,63
snow10,63,77
Original,78,53
snow10,78,20
Original,90,90
snow10,90,90
Original,50,50
snow10,50,48
Original,63,63
snow10,63,63
Original,90,90
snow10,90,100
Original,66,66
snow10,66,80
Original,51,51
snow10,51,51
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,50,50
snow10,50,48
Original,22,22
snow10,22,22
Original,29,29
snow10,29,29
Original,12,12
snow10,12,12
Original,23,23
snow10,23,23
Original,75,75
snow10,75,75
Original,16,16
snow10,16,16
Original,28,28
snow10,28,28
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,45,45
snow10,45,45
Original,87,62
snow10,87,20
Original,16,16
snow10,16,12
Original,53,53
snow10,53,53
Original,20,20
snow10,20,20
Original,45,45
snow10,45,45
Original,23,23
snow10,23,29
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,69,32
snow10,69,32
Original,76,76
snow10,76,76
Original,75,75
snow10,75,75
Original,87,59
snow10,87,60
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,51,51
snow10,51,53
Original,28,28
snow10,28,14
Original,62,62
snow10,62,62
Original,91,91
snow10,91,91
Original,51,51
snow10,51,51
Original,76,76
snow10,76,76
Original,24,24
snow10,24,24
Original,55,55
snow10,55,55
Original,26,26
snow10,26,26
Original,74,74
snow10,74,74
Original,37,34
snow10,37,34
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,50,50
snow10,50,52
Original,68,68
snow10,68,68
Original,30,30
snow10,30,30
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,28,28
snow10,28,28
Original,31,31
snow10,31,31
Original,67,67
snow10,67,67
Original,90,90
snow10,90,90
Original,61,61
snow10,61,45
Original,17,17
snow10,17,17
Original,87,59
snow10,87,15
Original,79,79
snow10,79,79
Original,77,77
snow10,77,77
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,52,52
snow10,52,16
Original,90,90
snow10,90,99
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,51,51
snow10,51,50
Original,46,46
snow10,46,32
Original,22,22
snow10,22,22
Original,12,12
snow10,12,48
Original,74,74
snow10,74,74
Original,50,50
snow10,50,50
Original,0,0
snow10,0,0
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,77,77
snow10,77,77
Original,48,48
snow10,48,48
Original,32,32
snow10,32,45
Original,53,53
snow10,53,53
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,102,102
snow10,102,102
Original,20,20
snow10,20,39
Original,37,37
snow10,37,37
Original,51,51
snow10,51,51
Original,23,23
snow10,23,23
Original,78,78
snow10,78,66
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,57,57
snow10,57,50
Original,72,72
snow10,72,72
Original,77,77
snow10,77,77
Original,16,23
snow10,16,16
Original,20,20
snow10,20,20
Original,66,66
snow10,66,66
Original,47,47
snow10,47,47
Original,36,36
snow10,36,36
Original,24,24
snow10,24,24
Original,48,48
snow10,48,48
Original,87,87
snow10,87,87
Original,48,48
snow10,48,48
Original,66,66
snow10,66,72
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,41,41
snow10,41,41
Original,66,66
snow10,66,80
Original,7,7
snow10,7,2
Original,16,16
snow10,16,16
Original,51,51
snow10,51,49
Original,55,55
snow10,55,55
Original,30,30
snow10,30,30
Original,75,75
snow10,75,75
Original,75,75
snow10,75,75
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,13,13
snow10,13,96
Original,19,19
snow10,19,20
Original,48,48
snow10,48,48
Original,20,20
snow10,20,15
Original,60,60
snow10,60,60
Original,66,66
snow10,66,66
Original,42,42
snow10,42,42
Original,30,30
snow10,30,30
Original,19,19
snow10,19,19
Original,55,55
snow10,55,52
Original,73,73
snow10,73,73
Original,50,50
snow10,50,50
Original,23,23
snow10,23,15
Original,102,102
snow10,102,102
Original,78,78
snow10,78,78
Original,52,52
snow10,52,48
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,60,60
snow10,60,77
Original,36,36
snow10,36,36
Original,53,50
snow10,53,53
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,10,10
snow10,10,11
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,97,97
snow10,97,97
Original,87,87
snow10,87,41
Original,70,70
snow10,70,70
Original,2,2
snow10,2,2
Original,83,83
snow10,83,39
Original,78,78
snow10,78,81
Original,23,23
snow10,23,23
Original,20,20
snow10,20,20
Original,72,72
snow10,72,72
Original,6,6
snow10,6,6
Original,60,60
snow10,60,54
Original,32,32
snow10,32,60
Original,61,61
snow10,61,61
Original,72,72
snow10,72,72
Original,79,79
snow10,79,79
Original,74,74
snow10,74,74
Original,50,50
snow10,50,50
Original,36,36
snow10,36,36
Original,30,30
snow10,30,30
Original,21,21
snow10,21,28
Original,46,45
snow10,46,45
Original,57,57
snow10,57,57
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,51,51
snow10,51,3
Original,90,90
snow10,90,90
Original,55,55
snow10,55,50
Original,83,83
snow10,83,16
Original,37,37
snow10,37,37
Original,63,63
snow10,63,63
Original,47,47
snow10,47,47
Original,72,72
snow10,72,72
Original,30,30
snow10,30,30
Original,93,93
snow10,93,16
Original,28,28
snow10,28,28
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,37,37
snow10,37,37
Original,15,15
snow10,15,15
Original,86,86
snow10,86,86
Original,52,52
snow10,52,6
Original,46,46
snow10,46,93
Original,52,52
snow10,52,52
Original,97,32
snow10,97,21
Original,70,70
snow10,70,70
Original,16,16
snow10,16,16
Original,87,87
snow10,87,23
Original,46,46
snow10,46,46
Original,63,63
snow10,63,63
Original,67,67
snow10,67,67
Original,86,86
snow10,86,6
Original,32,32
snow10,32,32
Original,74,74
snow10,74,74
Original,52,52
snow10,52,52
Original,46,46
snow10,46,60
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,56,56
snow10,56,61
Original,48,48
snow10,48,50
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,20,20
snow10,20,20
Original,20,20
snow10,20,20
Original,53,53
snow10,53,51
Original,5,5
snow10,5,5
Original,20,20
snow10,20,20
Original,97,97
snow10,97,97
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,16,16
snow10,16,16
Original,74,74
snow10,74,74
Original,74,74
snow10,74,74
Original,0,0
snow10,0,0
Original,37,37
snow10,37,37
Original,46,46
snow10,46,46
Original,50,50
snow10,50,48
Original,15,15
snow10,15,15
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,0,0
snow10,0,0
Original,6,6
snow10,6,6
Original,97,97
snow10,97,97
Original,53,53
snow10,53,53
Original,21,33
snow10,21,101
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,32,32
snow10,32,3
Original,78,78
snow10,78,91
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,91,91
snow10,91,31
Original,90,90
snow10,90,90
Original,66,66
snow10,66,93
Original,57,57
snow10,57,57
Original,102,102
snow10,102,102
Original,102,102
snow10,102,102
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,12,12
snow10,12,1
Original,55,55
snow10,55,55
Original,53,53
snow10,53,53
Original,45,45
snow10,45,45
Original,28,28
snow10,28,28
Original,43,43
snow10,43,43
Original,63,63
snow10,63,63
Original,55,55
snow10,55,55
Original,15,15
snow10,15,15
Original,16,30
snow10,16,30
Original,62,62
snow10,62,62
Original,72,72
snow10,72,72
Original,55,55
snow10,55,55
Original,52,52
snow10,52,52
Original,63,63
snow10,63,77
Original,54,54
snow10,54,54
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,1,1
snow10,1,1
Original,28,28
snow10,28,28
Original,28,28
snow10,28,21
Original,48,48
snow10,48,48
Original,37,37
snow10,37,37
Original,31,31
snow10,31,31
Original,15,15
snow10,15,24
Original,18,18
snow10,18,18
Original,37,37
snow10,37,48
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,3,3
snow10,3,3
Original,27,36
snow10,27,36
Original,12,12
snow10,12,12
Original,52,52
snow10,52,32
Original,16,16
snow10,16,16
Original,66,66
snow10,66,66
Original,52,52
snow10,52,52
Original,43,43
snow10,43,43
Original,53,53
snow10,53,53
Original,42,42
snow10,42,42
Original,52,52
snow10,52,52
Original,6,6
snow10,6,6
Original,53,53
snow10,53,51
Original,2,2
snow10,2,2
Original,33,33
snow10,33,33
Original,66,66
snow10,66,66
Original,36,36
snow10,36,36
Original,20,20
snow10,20,19
Original,59,59
snow10,59,59
Original,61,61
snow10,61,61
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,50,51
snow10,50,51
Original,50,50
snow10,50,50
Original,62,62
snow10,62,62
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,16,16
snow10,16,16
Original,55,55
snow10,55,46
Original,17,17
snow10,17,17
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,51,51
snow10,51,53
Original,31,31
snow10,31,31
Original,52,52
snow10,52,53
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,45,45
snow10,45,45
Original,61,61
snow10,61,61
Original,67,67
snow10,67,67
Original,15,15
snow10,15,15
Original,32,32
snow10,32,32
Original,57,57
snow10,57,57
Original,83,85
snow10,83,85
Original,73,73
snow10,73,73
Original,72,72
snow10,72,72
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,72,72
snow10,72,72
Original,6,28
snow10,6,6
Original,87,87
snow10,87,87
Original,75,75
snow10,75,75
Original,55,55
snow10,55,55
Original,55,55
snow10,55,55
Original,43,43
snow10,43,43
Original,35,35
snow10,35,35
Original,30,30
snow10,30,30
Original,93,93
snow10,93,16
Original,51,51
snow10,51,51
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,11,11
snow10,11,11
Original,52,52
snow10,52,57
Original,1,1
snow10,1,12
Original,30,30
snow10,30,30
Original,22,100
snow10,22,97
Original,32,32
snow10,32,32
Original,62,62
snow10,62,51
Original,28,28
snow10,28,28
Original,0,0
snow10,0,0
Original,37,37
snow10,37,37
Original,74,74
snow10,74,74
Original,87,87
snow10,87,23
Original,61,61
snow10,61,61
Original,46,46
snow10,46,46
Original,20,20
snow10,20,20
Original,48,48
snow10,48,48
Original,50,50
snow10,50,40
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,86,86
snow10,86,86
Original,32,32
snow10,32,32
Original,43,43
snow10,43,43
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,51,51
snow10,51,51
Original,70,70
snow10,70,70
Original,2,2
snow10,2,2
Original,50,50
snow10,50,75
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,40,40
snow10,40,40
Original,81,68
snow10,81,72
Original,90,90
snow10,90,90
Original,48,48
snow10,48,20
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,45,45
snow10,45,37
Original,36,36
snow10,36,36
Original,69,69
snow10,69,36
Original,74,74
snow10,74,90
Original,32,32
snow10,32,32
Original,74,74
snow10,74,74
Original,31,31
snow10,31,31
Original,3,25
snow10,3,22
Original,20,20
snow10,20,20
Original,51,51
snow10,51,51
Original,32,32
snow10,32,32
Original,15,15
snow10,15,86
Original,46,46
snow10,46,77
Original,93,93
snow10,93,16
Original,3,3
snow10,3,3
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,46,46
snow10,46,46
Original,48,48
snow10,48,48
Original,57,57
snow10,57,57
Original,91,91
snow10,91,36
Original,67,67
snow10,67,67
Original,90,90
snow10,90,102
Original,16,16
snow10,16,25
Original,31,31
snow10,31,31
Original,53,53
snow10,53,53
Original,97,97
snow10,97,97
Original,55,55
snow10,55,55
Original,50,50
snow10,50,50
Original,18,18
snow10,18,29
Original,50,50
snow10,50,37
Original,50,50
snow10,50,50
Original,57,57
snow10,57,57
Original,41,41
snow10,41,41
Original,74,74
snow10,74,74
Original,31,31
snow10,31,31
Original,30,30
snow10,30,30
Original,91,86
snow10,91,86
Original,90,90
snow10,90,90
Original,66,66
snow10,66,17
Original,71,71
snow10,71,71
Original,52,52
snow10,52,52
Original,19,19
snow10,19,19
Original,45,45
snow10,45,45
Original,52,52
snow10,52,77
Original,72,72
snow10,72,72
Original,42,32
snow10,42,42
Original,66,66
snow10,66,66
Original,37,37
snow10,37,37
Original,81,81
snow10,81,81
Original,48,48
snow10,48,48
Original,35,35
snow10,35,35
Original,28,28
snow10,28,15
Original,23,23
snow10,23,23
Original,66,66
snow10,66,74
Original,55,55
snow10,55,50
Original,45,45
snow10,45,45
Original,7,7
snow10,7,7
Original,21,21
snow10,21,21
Original,53,53
snow10,53,50
Original,41,41
snow10,41,41
Original,37,37
snow10,37,37
Original,23,23
snow10,23,23
Original,17,17
snow10,17,17
Original,87,87
snow10,87,20
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,93,93
snow10,93,8
Original,46,46
snow10,46,46
Original,50,50
snow10,50,53
Original,52,51
snow10,52,15
Original,19,19
snow10,19,19
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,6,6
snow10,6,6
Original,97,90
snow10,97,97
Original,52,52
snow10,52,52
Original,1,1
snow10,1,1
Original,18,29
snow10,18,17
Original,21,21
snow10,21,21
Original,20,20
snow10,20,20
Original,77,77
snow10,77,77
Original,57,57
snow10,57,57
Original,78,78
snow10,78,46
Original,56,56
snow10,56,48
Original,86,86
snow10,86,23
Original,28,28
snow10,28,21
Original,78,78
snow10,78,24
Original,51,51
snow10,51,48
Original,20,20
snow10,20,20
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,46,46
snow10,46,46
Original,74,74
snow10,74,74
Original,50,50
snow10,50,50
Original,56,56
snow10,56,54
Original,50,50
snow10,50,50
Original,29,29
snow10,29,29
Original,23,23
snow10,23,23
Original,70,70
snow10,70,0
Original,93,93
snow10,93,6
Original,51,51
snow10,51,20
Original,52,52
snow10,52,52
Original,19,19
snow10,19,19
Original,52,52
snow10,52,77
Original,73,73
snow10,73,73
Original,28,28
snow10,28,28
Original,74,74
snow10,74,74
Original,67,67
snow10,67,67
Original,41,41
snow10,41,41
Original,52,52
snow10,52,52
Original,28,28
snow10,28,31
Original,57,57
snow10,57,61
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,57,57
snow10,57,57
Original,66,66
snow10,66,50
Original,28,28
snow10,28,24
Original,52,52
snow10,52,15
Original,66,66
snow10,66,66
Original,48,48
snow10,48,48
Original,6,6
snow10,6,24
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,21,21
snow10,21,21
Original,32,32
snow10,32,32
Original,31,31
snow10,31,31
Original,48,48
snow10,48,48
Original,63,63
snow10,63,63
Original,50,50
snow10,50,50
Original,58,58
snow10,58,45
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,61,61
snow10,61,61
Original,43,43
snow10,43,43
Original,68,68
snow10,68,68
Original,98,98
snow10,98,92
Original,37,37
snow10,37,37
Original,63,63
snow10,63,63
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,21,21
snow10,21,21
Original,16,16
snow10,16,16
Original,7,7
snow10,7,7
Original,50,50
snow10,50,51
Original,79,79
snow10,79,79
Original,16,6
snow10,16,16
Original,48,48
snow10,48,48
Original,51,51
snow10,51,51
Original,0,0
snow10,0,0
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,78,78
snow10,78,78
Original,25,25
snow10,25,1
Original,50,50
snow10,50,50
Original,51,51
snow10,51,51
Original,40,40
snow10,40,39
Original,30,30
snow10,30,30
Original,86,66
snow10,86,23
Original,2,2
snow10,2,2
Original,101,101
snow10,101,101
Original,73,73
snow10,73,73
Original,53,53
snow10,53,51
Original,20,20
snow10,20,20
Original,34,34
snow10,34,34
Original,30,30
snow10,30,30
Original,0,0
snow10,0,19
Original,78,78
snow10,78,78
Original,86,86
snow10,86,87
Original,30,30
snow10,30,30
Original,75,75
snow10,75,75
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,36,36
snow10,36,36
Original,12,12
snow10,12,12
Original,40,40
snow10,40,40
Original,36,36
snow10,36,92
Original,45,45
snow10,45,45
Original,52,52
snow10,52,48
Original,30,30
snow10,30,30
Original,53,53
snow10,53,50
Original,42,42
snow10,42,42
Original,90,90
snow10,90,90
Original,66,63
snow10,66,88
Original,77,77
snow10,77,77
Original,63,63
snow10,63,66
Original,90,90
snow10,90,90
Original,66,66
snow10,66,66
Original,61,61
snow10,61,61
Original,61,61
snow10,61,61
Original,93,87
snow10,93,16
Original,30,30
snow10,30,30
Original,79,79
snow10,79,79
Original,78,78
snow10,78,78
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,55,55
snow10,55,55
Original,90,90
snow10,90,90
Original,52,52
snow10,52,50
Original,71,71
snow10,71,77
Original,28,28
snow10,28,28
Original,31,31
snow10,31,36
Original,90,90
snow10,90,90
Original,91,91
snow10,91,91
Original,50,50
snow10,50,15
Original,36,36
snow10,36,36
Original,78,78
snow10,78,78
Original,52,52
snow10,52,52
Original,19,19
snow10,19,19
Original,50,50
snow10,50,50
Original,6,6
snow10,6,6
Original,20,23
snow10,20,23
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,71,71
snow10,71,71
Original,47,47
snow10,47,47
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,2,2
snow10,2,2
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,17,17
snow10,17,17
Original,63,63
snow10,63,63
Original,46,46
snow10,46,53
Original,2,2
snow10,2,2
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,36,36
snow10,36,36
Original,59,59
snow10,59,59
Original,90,90
snow10,90,24
Original,30,30
snow10,30,30
Original,53,53
snow10,53,48
Original,46,46
snow10,46,0
Original,45,45
snow10,45,45
Original,33,33
snow10,33,33
Original,51,51
snow10,51,51
Original,42,42
snow10,42,42
Original,29,29
snow10,29,29
Original,52,52
snow10,52,52
Original,28,28
snow10,28,28
Original,45,45
snow10,45,45
Original,16,16
snow10,16,16
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,26,26
snow10,26,26
Original,66,66
snow10,66,66
Original,90,90
snow10,90,90
Original,19,19
snow10,19,19
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,68,68
snow10,68,68
Original,26,26
snow10,26,26
Original,28,28
snow10,28,28
Original,86,86
snow10,86,30
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,37,37
snow10,37,40
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,43,43
snow10,43,44
Original,31,31
snow10,31,49
Original,53,53
snow10,53,50
Original,21,21
snow10,21,21
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,23,23
snow10,23,23
Original,24,24
snow10,24,24
Original,28,28
snow10,28,28
Original,15,15
snow10,15,15
Original,43,43
snow10,43,43
Original,77,77
snow10,77,77
Original,23,23
snow10,23,23
Original,78,78
snow10,78,78
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,86,86
snow10,86,87
Original,19,19
snow10,19,7
Original,32,32
snow10,32,50
Original,27,23
snow10,27,23
Original,66,63
snow10,66,63
Original,90,90
snow10,90,75
Original,100,20
snow10,100,17
Original,45,45
snow10,45,45
Original,68,68
snow10,68,68
Original,41,41
snow10,41,41
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,46,46
snow10,46,12
Original,57,57
snow10,57,57
Original,77,77
snow10,77,77
Original,63,63
snow10,63,90
Original,52,52
snow10,52,86
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,90,90
snow10,90,32
Original,0,0
snow10,0,0
Original,37,37
snow10,37,37
Original,55,55
snow10,55,55
Original,67,67
snow10,67,67
Original,92,93
snow10,92,30
Original,23,23
snow10,23,15
Original,30,30
snow10,30,30
Original,28,28
snow10,28,28
Original,36,36
snow10,36,36
Original,45,45
snow10,45,45
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,66,66
snow10,66,0
Original,16,16
snow10,16,16
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,51,51
snow10,51,53
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,37,37
snow10,37,37
Original,50,50
snow10,50,50
Original,36,36
snow10,36,36
Original,3,3
snow10,3,3
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,51,51
snow10,51,50
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,67,67
snow10,67,77
Original,86,86
snow10,86,86
Original,23,23
snow10,23,23
Original,32,32
snow10,32,32
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,32,32
snow10,32,50
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,45,45
snow10,45,45
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,67,67
snow10,67,67
Original,86,86
snow10,86,86
Original,66,66
snow10,66,66
Original,79,79
snow10,79,79
Original,66,66
snow10,66,66
Original,55,55
snow10,55,46
Original,50,50
snow10,50,20
Original,60,60
snow10,60,48
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,41,41
snow10,41,41
Original,74,74
snow10,74,47
Original,83,83
snow10,83,83
Original,53,53
snow10,53,53
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,55,55
snow10,55,53
Original,77,77
snow10,77,77
Original,40,40
snow10,40,40
Original,20,20
snow10,20,20
Original,15,23
snow10,15,7
Original,88,50
snow10,88,63
Original,90,90
snow10,90,90
Original,0,0
snow10,0,0
Original,53,53
snow10,53,53
Original,25,25
snow10,25,25
Original,41,41
snow10,41,41
Original,32,32
snow10,32,32
Original,55,55
snow10,55,55
Original,20,20
snow10,20,20
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,12,12
snow10,12,28
Original,68,68
snow10,68,68
Original,45,45
snow10,45,45
Original,78,78
snow10,78,78
Original,17,17
snow10,17,17
Original,32,32
snow10,32,32
Original,63,63
snow10,63,64
Original,91,91
snow10,91,91
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,48,40
snow10,48,40
Original,6,6
snow10,6,6
Original,62,62
snow10,62,62
Original,50,50
snow10,50,50
Original,19,19
snow10,19,86
Original,67,67
snow10,67,67
Original,50,50
snow10,50,50
Original,87,87
snow10,87,23
Original,83,83
snow10,83,83
Original,90,90
snow10,90,90
Original,99,99
snow10,99,99
Original,12,12
snow10,12,12
Original,31,30
snow10,31,30
Original,66,66
snow10,66,66
Original,72,72
snow10,72,72
Original,86,86
snow10,86,86
Original,14,14
snow10,14,32
Original,55,55
snow10,55,50
Original,90,90
snow10,90,90
Original,101,101
snow10,101,101
Original,16,16
snow10,16,16
Original,53,53
snow10,53,50
Original,90,90
snow10,90,90
Original,49,49
snow10,49,51
Original,52,52
snow10,52,52
Original,43,43
snow10,43,43
Original,19,19
snow10,19,19
Original,51,51
snow10,51,51
Original,48,48
snow10,48,48
Original,54,54
snow10,54,48
Original,68,68
snow10,68,68
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,63,63
snow10,63,27
Original,45,45
snow10,45,16
Original,51,51
snow10,51,51
Original,78,78
snow10,78,78
Original,15,15
snow10,15,15
Original,45,45
snow10,45,45
Original,46,46
snow10,46,46
Original,92,91
snow10,92,91
Original,67,67
snow10,67,26
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,11,11
snow10,11,11
Original,93,93
snow10,93,87
Original,67,67
snow10,67,67
Original,63,63
snow10,63,63
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,31,48
snow10,31,73
