filter,class,predicted_class
Original,41,41
snownight,41,41
Original,37,37
snownight,37,37
Original,36,36
snownight,36,36
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,55,55
snownight,55,57
Original,31,31
snownight,31,15
Original,26,26
snownight,26,23
Original,40,40
snownight,40,37
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,48,48
snownight,48,40
Original,30,30
snownight,30,30
Original,46,46
snownight,46,52
Original,87,87
snownight,87,59
Original,66,66
snownight,66,66
Original,31,31
snownight,31,57
Original,72,72
snownight,72,72
Original,55,55
snownight,55,52
Original,45,45
snownight,45,45
Original,67,67
snownight,67,55
Original,93,93
snownight,93,87
Original,35,35
snownight,35,35
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,75,75
snownight,75,30
Original,23,28
snownight,23,20
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,90,90
snownight,90,79
Original,55,55
snownight,55,67
Original,28,28
snownight,28,11
Original,40,40
snownight,40,46
Original,57,57
snownight,57,30
Original,37,37
snownight,37,37
Original,16,16
snownight,16,17
Original,97,91
snownight,97,83
Original,46,46
snownight,46,51
Original,99,99
snownight,99,83
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,74,74
snownight,74,74
Original,87,87
snownight,87,86
Original,45,45
snownight,45,29
Original,12,12
snownight,12,20
Original,31,36
snownight,31,21
Original,77,74
snownight,77,77
Original,88,88
snownight,88,80
Original,23,23
snownight,23,87
Original,30,30
snownight,30,86
Original,60,60
snownight,60,45
Original,74,74
snownight,74,45
Original,28,28
snownight,28,20
Original,45,45
snownight,45,3
Original,84,68
snownight,84,68
Original,11,11
snownight,11,11
Original,90,90
snownight,90,74
Original,57,57
snownight,57,57
Original,74,74
snownight,74,74
Original,17,17
snownight,17,17
Original,45,45
snownight,45,72
Original,70,70
snownight,70,79
Original,78,78
snownight,78,74
Original,31,31
snownight,31,31
Original,45,45
snownight,45,45
Original,32,32
snownight,32,91
Original,77,74
snownight,77,6
Original,32,32
snownight,32,32
Original,19,19
snownight,19,50
Original,45,45
snownight,45,45
Original,53,53
snownight,53,55
Original,32,32
snownight,32,32
Original,48,48
snownight,48,50
Original,46,46
snownight,46,46
Original,56,56
snownight,56,51
Original,46,46
snownight,46,52
Original,20,20
snownight,20,7
Original,77,77
snownight,77,57
Original,6,28
snownight,6,20
Original,0,0
snownight,0,39
Original,49,49
snownight,49,48
Original,66,16
snownight,66,74
Original,63,23
snownight,63,28
Original,78,78
snownight,78,78
Original,55,55
snownight,55,57
Original,77,77
snownight,77,33
Original,60,60
snownight,60,60
Original,19,19
snownight,19,83
Original,53,53
snownight,53,52
Original,48,48
snownight,48,40
Original,61,61
snownight,61,61
Original,78,78
snownight,78,78
Original,37,37
snownight,37,51
Original,33,33
snownight,33,33
Original,41,41
snownight,41,45
Original,28,28
snownight,28,7
Original,97,97
snownight,97,91
Original,21,21
snownight,21,19
Original,67,67
snownight,67,67
Original,48,48
snownight,48,17
Original,90,90
snownight,90,90
Original,43,43
snownight,43,43
Original,42,42
snownight,42,52
Original,23,23
snownight,23,23
Original,67,67
snownight,67,63
Original,86,86
snownight,86,77
Original,19,19
snownight,19,20
Original,78,78
snownight,78,91
Original,30,30
snownight,30,77
Original,23,23
snownight,23,21
Original,78,78
snownight,78,36
Original,50,50
snownight,50,99
Original,23,23
snownight,23,52
Original,23,23
snownight,23,91
Original,16,16
snownight,16,16
Original,29,29
snownight,29,6
Original,16,16
snownight,16,3
Original,52,52
snownight,52,52
Original,97,97
snownight,97,86
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,16,16
snownight,16,16
Original,16,0
snownight,16,16
Original,42,42
snownight,42,40
Original,30,67
snownight,30,39
Original,86,86
snownight,86,6
Original,75,75
snownight,75,75
Original,97,97
snownight,97,30
Original,55,55
snownight,55,57
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,63,63
snownight,63,51
Original,90,90
snownight,90,90
Original,19,19
snownight,19,91
Original,49,49
snownight,49,17
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,48,57
snownight,48,45
Original,92,92
snownight,92,92
Original,48,48
snownight,48,41
Original,28,28
snownight,28,19
Original,2,19
snownight,2,12
Original,21,21
snownight,21,6
Original,13,11
snownight,13,25
Original,32,32
snownight,32,88
Original,28,28
snownight,28,85
Original,66,66
snownight,66,66
Original,23,23
snownight,23,23
Original,86,86
snownight,86,0
Original,23,23
snownight,23,2
Original,48,48
snownight,48,50
Original,46,46
snownight,46,86
Original,63,63
snownight,63,68
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,51,51
snownight,51,51
Original,30,30
snownight,30,37
Original,87,87
snownight,87,87
Original,16,16
snownight,16,16
Original,30,30
snownight,30,45
Original,32,32
snownight,32,30
Original,90,90
snownight,90,90
Original,83,83
snownight,83,83
Original,48,48
snownight,48,49
Original,77,77
snownight,77,77
Original,30,30
snownight,30,30
Original,36,36
snownight,36,60
Original,22,22
snownight,22,17
Original,90,90
snownight,90,90
Original,23,23
snownight,23,45
Original,88,88
snownight,88,35
Original,67,67
snownight,67,29
Original,45,45
snownight,45,45
Original,23,23
snownight,23,29
Original,90,90
snownight,90,90
Original,98,78
snownight,98,30
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,32,32
snownight,32,60
Original,63,63
snownight,63,63
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,18,23
snownight,18,28
Original,90,90
snownight,90,60
Original,50,50
snownight,50,51
Original,46,46
snownight,46,46
Original,32,32
snownight,32,45
Original,79,67
snownight,79,78
Original,45,45
snownight,45,15
Original,16,16
snownight,16,28
Original,16,16
snownight,16,45
Original,82,82
snownight,82,30
Original,63,63
snownight,63,63
Original,1,1
snownight,1,1
Original,23,23
snownight,23,21
Original,91,91
snownight,91,91
Original,66,66
snownight,66,66
Original,74,74
snownight,74,79
Original,48,48
snownight,48,55
Original,41,41
snownight,41,41
Original,25,25
snownight,25,17
Original,23,12
snownight,23,29
Original,57,57
snownight,57,50
Original,52,52
snownight,52,77
Original,63,66
snownight,63,66
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,67,67
snownight,67,30
Original,81,81
snownight,81,81
Original,41,41
snownight,41,45
Original,83,83
snownight,83,83
Original,31,31
snownight,31,31
Original,36,36
snownight,36,36
Original,71,71
snownight,71,71
Original,16,60
snownight,16,56
Original,51,51
snownight,51,27
Original,6,6
snownight,6,6
Original,37,37
snownight,37,37
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,19,19
snownight,19,20
Original,39,39
snownight,39,39
Original,63,63
snownight,63,63
Original,17,17
snownight,17,17
Original,50,50
snownight,50,52
Original,79,79
snownight,79,79
Original,51,51
snownight,51,57
Original,67,67
snownight,67,77
Original,28,28
snownight,28,90
Original,31,31
snownight,31,31
Original,48,48
snownight,48,48
Original,86,86
snownight,86,86
Original,31,31
snownight,31,46
Original,50,50
snownight,50,55
Original,24,16
snownight,24,16
Original,42,42
snownight,42,42
Original,20,20
snownight,20,20
Original,1,1
snownight,1,1
Original,4,10
snownight,4,4
Original,62,62
snownight,62,62
Original,77,77
snownight,77,77
Original,31,31
snownight,31,31
Original,55,55
snownight,55,55
Original,11,11
snownight,11,11
Original,23,23
snownight,23,60
Original,90,90
snownight,90,96
Original,52,52
snownight,52,52
Original,72,72
snownight,72,52
Original,16,16
snownight,16,7
Original,63,63
snownight,63,57
Original,30,30
snownight,30,30
Original,2,2
snownight,2,29
Original,56,52
snownight,56,45
Original,48,48
snownight,48,48
Original,74,74
snownight,74,90
Original,52,52
snownight,52,39
Original,48,48
snownight,48,53
Original,74,74
snownight,74,74
Original,22,22
snownight,22,22
Original,23,23
snownight,23,23
Original,63,63
snownight,63,15
Original,87,87
snownight,87,51
Original,49,49
snownight,49,77
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,47,47
snownight,47,52
Original,93,93
snownight,93,30
Original,57,57
snownight,57,77
Original,0,0
snownight,0,0
Original,102,102
snownight,102,102
Original,6,6
snownight,6,0
Original,90,90
snownight,90,90
Original,97,97
snownight,97,30
Original,78,78
snownight,78,78
Original,57,57
snownight,57,57
Original,79,79
snownight,79,15
Original,50,50
snownight,50,63
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,32,32
snownight,32,60
Original,91,91
snownight,91,91
Original,31,31
snownight,31,31
Original,51,53
snownight,51,51
Original,43,43
snownight,43,43
Original,15,15
snownight,15,15
Original,12,12
snownight,12,1
Original,26,26
snownight,26,26
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,0,0
snownight,0,0
Original,83,83
snownight,83,83
Original,31,31
snownight,31,36
Original,90,90
snownight,90,77
Original,23,23
snownight,23,66
Original,36,36
snownight,36,36
Original,63,63
snownight,63,66
Original,25,25
snownight,25,25
Original,12,12
snownight,12,12
Original,72,72
snownight,72,17
Original,91,91
snownight,91,76
Original,77,77
snownight,77,77
Original,48,49
snownight,48,68
Original,53,53
snownight,53,53
Original,56,56
snownight,56,52
Original,77,77
snownight,77,77
Original,50,50
snownight,50,33
Original,42,42
snownight,42,42
Original,86,86
snownight,86,86
Original,31,31
snownight,31,31
Original,32,32
snownight,32,77
Original,23,23
snownight,23,7
Original,50,50
snownight,50,50
Original,2,2
snownight,2,50
Original,87,87
snownight,87,6
Original,31,31
snownight,31,46
Original,20,20
snownight,20,50
Original,102,102
snownight,102,93
Original,6,6
snownight,6,28
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,36,36
snownight,36,17
Original,78,78
snownight,78,78
Original,47,47
snownight,47,50
Original,52,52
snownight,52,52
Original,22,22
snownight,22,22
Original,86,86
snownight,86,86
Original,36,36
snownight,36,68
Original,52,52
snownight,52,52
Original,37,37
snownight,37,37
Original,32,32
snownight,32,32
Original,67,67
snownight,67,67
Original,20,20
snownight,20,20
Original,57,57
snownight,57,46
Original,55,55
snownight,55,55
Original,48,48
snownight,48,50
Original,28,28
snownight,28,12
Original,74,74
snownight,74,83
Original,32,32
snownight,32,29
Original,90,90
snownight,90,90
Original,15,15
snownight,15,53
Original,55,55
snownight,55,55
Original,12,12
snownight,12,12
Original,21,21
snownight,21,21
Original,88,88
snownight,88,28
Original,15,15
snownight,15,15
Original,39,39
snownight,39,39
Original,31,31
snownight,31,31
Original,66,66
snownight,66,75
Original,52,52
snownight,52,90
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,6,6
snownight,6,48
Original,90,90
snownight,90,21
Original,32,32
snownight,32,32
Original,78,78
snownight,78,78
Original,78,78
snownight,78,91
Original,23,23
snownight,23,28
Original,46,11
snownight,46,60
Original,32,32
snownight,32,32
Original,0,0
snownight,0,16
Original,91,91
snownight,91,91
Original,50,50
snownight,50,50
Original,46,46
snownight,46,74
Original,51,51
snownight,51,39
Original,40,40
snownight,40,41
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,63,63
snownight,63,63
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,70,70
snownight,70,70
Original,16,16
snownight,16,28
Original,55,55
snownight,55,40
Original,48,48
snownight,48,48
Original,66,66
snownight,66,15
Original,30,30
snownight,30,31
Original,31,31
snownight,31,20
Original,78,78
snownight,78,78
Original,63,63
snownight,63,63
Original,0,0
snownight,0,0
Original,7,6
snownight,7,28
Original,35,35
snownight,35,46
Original,43,43
snownight,43,43
Original,83,83
snownight,83,83
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,93,93
snownight,93,28
Original,77,77
snownight,77,77
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,45,45
snownight,45,36
Original,78,78
snownight,78,78
Original,28,28
snownight,28,46
Original,22,22
snownight,22,22
Original,57,93
snownight,57,35
Original,53,53
snownight,53,23
Original,29,23
snownight,29,21
Original,60,60
snownight,60,60
Original,32,32
snownight,32,83
Original,21,21
snownight,21,21
Original,63,63
snownight,63,52
Original,48,48
snownight,48,48
Original,50,50
snownight,50,46
Original,57,57
snownight,57,52
Original,23,23
snownight,23,20
Original,51,51
snownight,51,51
Original,42,42
snownight,42,42
Original,20,20
snownight,20,20
Original,42,42
snownight,42,75
Original,6,6
snownight,6,61
Original,67,67
snownight,67,50
Original,83,83
snownight,83,32
Original,63,63
snownight,63,31
Original,2,2
snownight,2,31
Original,78,78
snownight,78,52
Original,91,91
snownight,91,91
Original,61,61
snownight,61,46
Original,73,73
snownight,73,73
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,79,79
snownight,79,79
Original,12,12
snownight,12,17
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,93,93
snownight,93,53
Original,87,87
snownight,87,87
Original,51,51
snownight,51,51
Original,63,42
snownight,63,6
Original,66,66
snownight,66,55
Original,19,19
snownight,19,19
Original,28,28
snownight,28,28
Original,48,48
snownight,48,46
Original,50,50
snownight,50,52
Original,74,74
snownight,74,74
Original,47,57
snownight,47,57
Original,3,3
snownight,3,16
Original,74,74
snownight,74,30
Original,79,79
snownight,79,79
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,57,57
snownight,57,20
Original,64,64
snownight,64,15
Original,48,48
snownight,48,48
Original,12,12
snownight,12,19
Original,45,45
snownight,45,45
Original,87,87
snownight,87,23
Original,11,11
snownight,11,0
Original,22,22
snownight,22,12
Original,30,23
snownight,30,6
Original,48,48
snownight,48,90
Original,6,6
snownight,6,6
Original,55,55
snownight,55,55
Original,78,78
snownight,78,78
Original,87,59
snownight,87,87
Original,53,53
snownight,53,50
Original,83,83
snownight,83,77
Original,17,17
snownight,17,12
Original,90,90
snownight,90,59
Original,74,74
snownight,74,90
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,75,75
snownight,75,75
Original,15,15
snownight,15,76
Original,55,55
snownight,55,97
Original,52,52
snownight,52,52
Original,41,41
snownight,41,41
Original,57,57
snownight,57,57
Original,28,28
snownight,28,0
Original,74,74
snownight,74,60
Original,45,45
snownight,45,46
Original,37,37
snownight,37,67
Original,53,53
snownight,53,53
Original,90,90
snownight,90,15
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,77,77
snownight,77,79
Original,60,60
snownight,60,40
Original,67,67
snownight,67,91
Original,67,67
snownight,67,67
Original,51,51
snownight,51,19
Original,52,50
snownight,52,15
Original,53,53
snownight,53,46
Original,90,90
snownight,90,20
Original,22,22
snownight,22,15
Original,23,23
snownight,23,23
Original,55,55
snownight,55,55
Original,45,45
snownight,45,45
Original,24,24
snownight,24,6
Original,45,45
snownight,45,46
Original,1,28
snownight,1,0
Original,46,46
snownight,46,46
Original,32,32
snownight,32,37
Original,19,19
snownight,19,12
Original,90,90
snownight,90,90
Original,46,46
snownight,46,77
Original,32,32
snownight,32,32
Original,52,52
snownight,52,57
Original,52,52
snownight,52,52
Original,20,20
snownight,20,50
Original,66,66
snownight,66,45
Original,55,55
snownight,55,55
Original,76,76
snownight,76,90
Original,32,32
snownight,32,50
Original,50,50
snownight,50,29
Original,24,24
snownight,24,51
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,91,91
snownight,91,30
Original,46,46
snownight,46,46
Original,97,68
snownight,97,68
Original,40,40
snownight,40,52
Original,45,45
snownight,45,28
Original,42,42
snownight,42,42
Original,10,10
snownight,10,90
Original,50,48
snownight,50,51
Original,78,78
snownight,78,78
Original,74,74
snownight,74,74
Original,15,15
snownight,15,90
Original,93,93
snownight,93,30
Original,1,1
snownight,1,90
Original,66,66
snownight,66,66
Original,74,74
snownight,74,91
Original,66,66
snownight,66,66
Original,66,66
snownight,66,15
Original,32,32
snownight,32,15
Original,79,79
snownight,79,79
Original,22,22
snownight,22,22
Original,78,78
snownight,78,51
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,88,88
snownight,88,88
Original,12,12
snownight,12,12
Original,52,52
snownight,52,52
Original,15,15
snownight,15,0
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,6,6
snownight,6,86
Original,86,86
snownight,86,16
Original,50,50
snownight,50,50
Original,57,57
snownight,57,42
Original,79,79
snownight,79,90
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,60,60
snownight,60,16
Original,66,66
snownight,66,63
Original,86,86
snownight,86,86
Original,94,70
snownight,94,66
Original,50,50
snownight,50,50
Original,90,90
snownight,90,15
Original,15,15
snownight,15,15
Original,23,23
snownight,23,15
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,22,22
snownight,22,22
Original,30,30
snownight,30,30
Original,42,42
snownight,42,42
Original,52,52
snownight,52,78
Original,45,45
snownight,45,28
Original,67,67
snownight,67,67
Original,45,45
snownight,45,52
Original,20,20
snownight,20,20
Original,6,6
snownight,6,16
Original,32,32
snownight,32,32
Original,60,60
snownight,60,60
Original,46,46
snownight,46,90
Original,61,61
snownight,61,12
Original,55,55
snownight,55,51
Original,41,41
snownight,41,46
Original,57,57
snownight,57,28
Original,90,90
snownight,90,90
Original,52,52
snownight,52,55
Original,37,37
snownight,37,48
Original,90,90
snownight,90,90
Original,63,63
snownight,63,86
Original,78,78
snownight,78,77
Original,16,16
snownight,16,16
Original,37,37
snownight,37,51
Original,12,12
snownight,12,12
Original,57,57
snownight,57,52
Original,90,90
snownight,90,88
Original,50,50
snownight,50,51
Original,61,61
snownight,61,61
Original,68,68
snownight,68,78
Original,28,28
snownight,28,28
Original,53,30
snownight,53,30
Original,52,52
snownight,52,57
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,72,72
snownight,72,72
Original,74,74
snownight,74,74
Original,90,90
snownight,90,23
Original,23,23
snownight,23,36
Original,63,63
snownight,63,63
Original,53,51
snownight,53,53
Original,32,32
snownight,32,32
Original,71,71
snownight,71,71
Original,52,52
snownight,52,57
Original,28,28
snownight,28,7
Original,53,53
snownight,53,53
Original,46,46
snownight,46,46
Original,15,15
snownight,15,21
Original,30,30
snownight,30,33
Original,42,42
snownight,42,52
Original,48,48
snownight,48,55
Original,79,79
snownight,79,79
Original,55,55
snownight,55,31
Original,5,5
snownight,5,29
Original,37,37
snownight,37,37
Original,0,0
snownight,0,52
Original,37,37
snownight,37,57
Original,20,20
snownight,20,20
Original,17,17
snownight,17,28
Original,48,48
snownight,48,19
Original,90,90
snownight,90,90
Original,90,90
snownight,90,41
Original,32,32
snownight,32,90
Original,57,57
snownight,57,57
Original,63,63
snownight,63,66
Original,59,59
snownight,59,60
Original,28,28
snownight,28,28
Original,15,19
snownight,15,0
Original,56,56
snownight,56,53
Original,53,53
snownight,53,52
Original,55,55
snownight,55,52
Original,20,20
snownight,20,20
Original,53,53
snownight,53,53
Original,78,78
snownight,78,90
Original,78,78
snownight,78,28
Original,0,0
snownight,0,0
Original,24,70
snownight,24,90
Original,23,29
snownight,23,23
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,15,15
snownight,15,4
Original,46,46
snownight,46,45
Original,30,30
snownight,30,29
Original,90,90
snownight,90,90
Original,21,21
snownight,21,29
Original,90,90
snownight,90,90
Original,90,90
snownight,90,31
Original,70,70
snownight,70,20
Original,86,86
snownight,86,46
Original,50,50
snownight,50,50
Original,90,90
snownight,90,60
Original,86,86
snownight,86,86
Original,15,15
snownight,15,15
Original,31,31
snownight,31,86
Original,67,67
snownight,67,77
Original,83,83
snownight,83,83
Original,79,79
snownight,79,79
Original,23,31
snownight,23,15
Original,70,70
snownight,70,70
Original,2,2
snownight,2,2
Original,90,90
snownight,90,20
Original,23,23
snownight,23,15
Original,38,38
snownight,38,37
Original,99,99
snownight,99,99
Original,45,45
snownight,45,101
Original,37,37
snownight,37,52
Original,29,29
snownight,29,16
Original,46,46
snownight,46,46
Original,34,34
snownight,34,51
Original,6,6
snownight,6,77
Original,51,53
snownight,51,74
Original,51,51
snownight,51,15
Original,49,49
snownight,49,49
Original,57,57
snownight,57,75
Original,52,52
snownight,52,52
Original,19,26
snownight,19,20
Original,30,30
snownight,30,50
Original,36,36
snownight,36,36
Original,86,86
snownight,86,86
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,86,86
snownight,86,46
Original,31,31
snownight,31,30
Original,1,1
snownight,1,1
Original,63,63
snownight,63,45
Original,46,46
snownight,46,20
Original,93,93
snownight,93,23
Original,73,73
snownight,73,73
Original,48,48
snownight,48,48
Original,29,29
snownight,29,16
Original,28,28
snownight,28,28
Original,51,51
snownight,51,50
Original,48,48
snownight,48,48
Original,36,36
snownight,36,36
Original,87,87
snownight,87,52
Original,2,2
snownight,2,2
Original,70,70
snownight,70,12
Original,35,35
snownight,35,75
Original,48,48
snownight,48,53
Original,48,48
snownight,48,40
Original,21,21
snownight,21,15
Original,30,30
snownight,30,30
Original,77,77
snownight,77,77
Original,30,27
snownight,30,66
Original,55,55
snownight,55,52
Original,32,32
snownight,32,32
Original,49,49
snownight,49,7
Original,50,50
snownight,50,19
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,53,53
snownight,53,55
Original,78,78
snownight,78,66
Original,30,30
snownight,30,30
Original,17,17
snownight,17,17
Original,66,66
snownight,66,91
Original,16,16
snownight,16,16
Original,86,66
snownight,86,77
Original,23,23
snownight,23,90
Original,20,20
snownight,20,29
Original,81,81
snownight,81,81
Original,11,11
snownight,11,28
Original,57,57
snownight,57,57
Original,72,72
snownight,72,72
Original,39,39
snownight,39,34
Original,48,50
snownight,48,61
Original,28,28
snownight,28,57
Original,51,55
snownight,51,55
Original,20,20
snownight,20,11
Original,74,74
snownight,74,74
Original,20,20
snownight,20,51
Original,78,78
snownight,78,20
Original,90,90
snownight,90,90
Original,15,15
snownight,15,30
Original,50,50
snownight,50,50
Original,41,41
snownight,41,41
Original,33,32
snownight,33,27
Original,20,20
snownight,20,20
Original,57,57
snownight,57,55
Original,68,68
snownight,68,78
Original,30,30
snownight,30,30
Original,16,16
snownight,16,0
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,46,46
snownight,46,46
Original,46,90
snownight,46,12
Original,22,22
snownight,22,22
Original,51,51
snownight,51,51
Original,46,46
snownight,46,46
Original,90,90
snownight,90,91
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,37,37
snownight,37,36
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,31,31
snownight,31,70
Original,66,66
snownight,66,35
Original,6,6
snownight,6,16
Original,79,79
snownight,79,79
Original,19,19
snownight,19,90
Original,23,23
snownight,23,28
Original,90,90
snownight,90,51
Original,67,67
snownight,67,67
Original,15,15
snownight,15,15
Original,42,42
snownight,42,42
Original,41,41
snownight,41,90
Original,45,45
snownight,45,90
Original,16,16
snownight,16,0
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,53,53
snownight,53,15
Original,90,90
snownight,90,74
Original,51,51
snownight,51,51
Original,50,50
snownight,50,46
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,48,48
snownight,48,90
Original,74,74
snownight,74,28
Original,40,40
snownight,40,45
Original,97,97
snownight,97,30
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,72,72
snownight,72,72
Original,30,30
snownight,30,30
Original,70,70
snownight,70,70
Original,21,21
snownight,21,91
Original,15,15
snownight,15,30
Original,7,6
snownight,7,16
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,52,52
snownight,52,45
Original,36,36
snownight,36,36
Original,55,55
snownight,55,51
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,19,19
snownight,19,50
Original,32,32
snownight,32,76
Original,88,88
snownight,88,52
Original,73,73
snownight,73,73
Original,49,49
snownight,49,23
Original,52,52
snownight,52,52
Original,46,46
snownight,46,77
Original,90,90
snownight,90,90
Original,48,52
snownight,48,46
Original,7,6
snownight,7,23
Original,41,41
snownight,41,45
Original,78,78
snownight,78,29
Original,28,28
snownight,28,28
Original,46,46
snownight,46,30
Original,63,66
snownight,63,90
Original,90,90
snownight,90,32
Original,57,57
snownight,57,55
Original,50,50
snownight,50,51
Original,67,67
snownight,67,30
Original,30,30
snownight,30,30
Original,75,75
snownight,75,75
Original,52,52
snownight,52,46
Original,21,21
snownight,21,21
Original,30,30
snownight,30,30
Original,62,62
snownight,62,62
Original,52,52
snownight,52,52
Original,70,70
snownight,70,70
Original,20,20
snownight,20,10
Original,70,70
snownight,70,83
Original,32,32
snownight,32,32
Original,78,78
snownight,78,68
Original,53,53
snownight,53,16
Original,2,2
snownight,2,19
Original,52,52
snownight,52,53
Original,23,23
snownight,23,23
Original,87,87
snownight,87,62
Original,90,74
snownight,90,52
Original,86,86
snownight,86,77
Original,44,44
snownight,44,28
Original,52,52
snownight,52,52
Original,53,53
snownight,53,52
Original,53,53
snownight,53,55
Original,51,51
snownight,51,55
Original,90,90
snownight,90,90
Original,90,90
snownight,90,74
Original,50,50
snownight,50,51
Original,53,53
snownight,53,51
Original,50,50
snownight,50,77
Original,16,16
snownight,16,23
Original,48,52
snownight,48,52
Original,15,15
snownight,15,15
Original,30,30
snownight,30,86
Original,28,28
snownight,28,11
Original,6,6
snownight,6,53
Original,78,78
snownight,78,45
Original,12,12
snownight,12,12
Original,52,52
snownight,52,35
Original,67,67
snownight,67,31
Original,79,79
snownight,79,79
Original,52,52
snownight,52,52
Original,45,45
snownight,45,15
Original,55,55
snownight,55,50
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,86,86
snownight,86,42
Original,66,66
snownight,66,66
Original,53,50
snownight,53,20
Original,77,77
snownight,77,77
Original,72,72
snownight,72,27
Original,63,63
snownight,63,52
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,90,77
snownight,90,93
Original,34,34
snownight,34,44
Original,69,69
snownight,69,69
Original,90,90
snownight,90,90
Original,63,63
snownight,63,55
Original,78,78
snownight,78,78
Original,90,90
snownight,90,77
Original,16,23
snownight,16,0
Original,74,74
snownight,74,20
Original,72,72
snownight,72,68
Original,57,57
snownight,57,6
Original,63,63
snownight,63,16
Original,51,51
snownight,51,20
Original,90,90
snownight,90,90
Original,63,63
snownight,63,66
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,48,48
snownight,48,50
Original,93,93
snownight,93,48
Original,79,79
snownight,79,79
Original,36,36
snownight,36,36
Original,2,2
snownight,2,90
Original,52,52
snownight,52,50
Original,50,50
snownight,50,90
Original,19,19
snownight,19,20
Original,90,90
snownight,90,90
Original,31,37
snownight,31,30
Original,24,24
snownight,24,24
Original,74,74
snownight,74,77
Original,90,90
snownight,90,90
Original,73,73
snownight,73,73
Original,30,30
snownight,30,30
Original,63,63
snownight,63,23
Original,12,12
snownight,12,1
Original,16,16
snownight,16,75
Original,48,48
snownight,48,100
Original,31,31
snownight,31,51
Original,70,70
snownight,70,15
Original,47,47
snownight,47,53
Original,30,30
snownight,30,30
Original,57,57
snownight,57,35
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,97,97
snownight,97,86
Original,32,32
snownight,32,20
Original,77,77
snownight,77,77
Original,50,50
snownight,50,55
Original,12,12
snownight,12,88
Original,48,48
snownight,48,48
Original,1,1
snownight,1,1
Original,31,31
snownight,31,57
Original,90,90
snownight,90,90
Original,12,12
snownight,12,50
Original,90,90
snownight,90,90
Original,50,50
snownight,50,48
Original,19,19
