filter,class,predicted_class
Original,74,74
snow10,74,80
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,60,60
snow10,60,60
Original,83,83
snow10,83,77
Original,52,52
snow10,52,52
Original,39,39
snow10,39,39
Original,28,28
snow10,28,28
Original,51,51
snow10,51,29
Original,48,48
snow10,48,48
Original,6,6
snow10,6,6
Original,46,46
snow10,46,46
Original,31,31
snow10,31,31
Original,57,57
snow10,57,55
Original,39,39
snow10,39,39
Original,90,90
snow10,90,77
Original,30,30
snow10,30,79
Original,101,101
snow10,101,101
Original,32,32
snow10,32,32
Original,72,72
snow10,72,72
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,46,46
snow10,46,20
Original,19,19
snow10,19,41
Original,57,57
snow10,57,57
Original,53,53
snow10,53,53
Original,71,71
snow10,71,75
Original,74,74
snow10,74,74
Original,86,86
snow10,86,86
Original,48,48
snow10,48,48
Original,67,67
snow10,67,67
Original,77,77
snow10,77,77
Original,91,91
snow10,91,91
Original,93,93
snow10,93,93
Original,32,32
snow10,32,32
Original,83,83
snow10,83,67
Original,28,28
snow10,28,23
Original,78,78
snow10,78,78
Original,51,51
snow10,51,49
Original,29,29
snow10,29,29
Original,28,28
snow10,28,15
Original,15,15
snow10,15,0
Original,87,87
snow10,87,61
Original,30,30
snow10,30,30
Original,79,79
snow10,79,68
Original,45,45
snow10,45,45
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,41,41
snow10,41,41
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,47,47
snow10,47,47
Original,40,40
snow10,40,40
Original,78,78
snow10,78,73
Original,20,20
snow10,20,20
Original,19,19
snow10,19,19
Original,15,15
snow10,15,15
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,86,86
snow10,86,57
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,67,67
snow10,67,77
Original,15,15
snow10,15,15
Original,57,57
snow10,57,57
Original,57,57
snow10,57,56
Original,7,6
snow10,7,2
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,87,87
snow10,87,86
Original,16,16
snow10,16,16
Original,52,52
snow10,52,77
Original,50,50
snow10,50,50
Original,49,49
snow10,49,49
Original,87,87
snow10,87,87
Original,42,42
snow10,42,42
Original,6,23
snow10,6,23
Original,12,68
snow10,12,21
Original,86,86
snow10,86,86
Original,97,97
snow10,97,97
Original,36,36
snow10,36,36
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,87,87
snow10,87,87
Original,40,40
snow10,40,40
Original,20,20
snow10,20,20
Original,83,83
snow10,83,67
Original,43,43
snow10,43,43
Original,96,53
snow10,96,79
Original,51,51
snow10,51,77
Original,46,46
snow10,46,46
Original,34,34
snow10,34,34
Original,102,102
snow10,102,102
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,12,12
snow10,12,1
Original,23,23
snow10,23,23
Original,63,63
snow10,63,66
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,41,41
snow10,41,41
Original,29,29
snow10,29,29
Original,87,87
snow10,87,89
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,16,16
snow10,16,16
Original,93,93
snow10,93,93
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,15,28
snow10,15,7
Original,93,93
snow10,93,86
Original,62,62
snow10,62,62
Original,63,63
snow10,63,63
Original,36,36
snow10,36,36
Original,67,67
snow10,67,67
Original,90,90
snow10,90,90
Original,61,61
snow10,61,61
Original,70,70
snow10,70,70
Original,87,87
snow10,87,60
Original,77,77
snow10,77,77
Original,46,46
snow10,46,52
Original,90,90
snow10,90,90
Original,71,71
snow10,71,71
Original,21,21
snow10,21,21
Original,42,42
snow10,42,42
Original,16,16
snow10,16,6
Original,30,30
snow10,30,30
Original,78,78
snow10,78,78
Original,41,88
snow10,41,88
Original,23,23
snow10,23,23
Original,63,63
snow10,63,48
Original,90,90
snow10,90,90
Original,20,20
snow10,20,21
Original,40,40
snow10,40,40
Original,63,63
snow10,63,63
Original,93,94
snow10,93,41
Original,32,32
snow10,32,52
Original,23,23
snow10,23,23
Original,28,28
snow10,28,23
Original,90,90
snow10,90,90
Original,87,87
snow10,87,23
Original,32,32
snow10,32,32
Original,74,74
snow10,74,74
Original,50,50
snow10,50,50
Original,42,42
snow10,42,42
Original,86,86
snow10,86,86
Original,23,23
snow10,23,23
Original,38,37
snow10,38,38
Original,62,62
snow10,62,62
Original,75,75
snow10,75,75
Original,90,90
snow10,90,90
Original,52,52
snow10,52,48
Original,20,20
snow10,20,20
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,52,52
snow10,52,48
Original,90,90
snow10,90,90
Original,52,48
snow10,52,52
Original,15,15
snow10,15,15
Original,55,55
snow10,55,77
Original,28,28
snow10,28,28
Original,12,12
snow10,12,12
Original,6,6
snow10,6,6
Original,31,102
snow10,31,27
Original,30,30
snow10,30,78
Original,87,87
snow10,87,87
Original,33,33
snow10,33,33
Original,37,37
snow10,37,37
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,57,57
snow10,57,57
Original,53,53
snow10,53,48
Original,77,77
snow10,77,90
Original,42,42
snow10,42,42
Original,51,51
snow10,51,50
Original,72,72
snow10,72,72
Original,20,20
snow10,20,20
Original,21,21
snow10,21,21
Original,46,46
snow10,46,46
Original,87,50
snow10,87,87
Original,35,35
snow10,35,20
Original,87,87
snow10,87,16
Original,61,61
snow10,61,61
Original,45,45
snow10,45,45
Original,20,20
snow10,20,20
Original,74,74
snow10,74,85
Original,90,90
snow10,90,90
Original,83,83
snow10,83,83
Original,72,72
snow10,72,72
Original,23,23
snow10,23,23
Original,90,90
snow10,90,20
Original,86,86
snow10,86,30
Original,83,83
snow10,83,83
Original,20,20
snow10,20,20
Original,0,0
snow10,0,0
Original,0,0
snow10,0,0
Original,90,20
snow10,90,20
Original,63,63
snow10,63,63
Original,48,48
snow10,48,48
Original,32,32
snow10,32,53
Original,86,45
snow10,86,45
Original,67,67
snow10,67,67
Original,32,32
snow10,32,32
Original,23,23
snow10,23,15
Original,48,52
snow10,48,52
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,53,53
snow10,53,53
Original,91,91
snow10,91,91
Original,28,28
snow10,28,16
Original,62,62
snow10,62,23
Original,90,90
snow10,90,90
Original,83,83
snow10,83,46
Original,19,19
snow10,19,74
Original,66,66
snow10,66,66
Original,53,53
snow10,53,86
Original,32,32
snow10,32,32
Original,58,58
snow10,58,58
Original,30,16
snow10,30,16
Original,31,31
snow10,31,31
Original,32,32
snow10,32,32
Original,53,53
snow10,53,53
Original,67,67
snow10,67,67
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,46,46
snow10,46,77
Original,75,75
snow10,75,75
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,34,34
snow10,34,34
Original,97,97
snow10,97,16
Original,66,66
snow10,66,66
Original,63,63
snow10,63,63
Original,0,0
snow10,0,0
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,61,61
snow10,61,61
Original,67,67
snow10,67,67
Original,28,28
snow10,28,28
Original,66,66
snow10,66,23
Original,55,55
snow10,55,55
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,72,72
snow10,72,72
Original,52,52
snow10,52,52
Original,68,68
snow10,68,68
Original,75,75
snow10,75,75
Original,7,6
snow10,7,7
Original,63,63
snow10,63,63
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,70,70
snow10,70,70
Original,29,29
snow10,29,29
Original,57,57
snow10,57,57
Original,76,76
snow10,76,20
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,51,51
snow10,51,51
Original,43,43
snow10,43,43
Original,83,83
snow10,83,83
Original,102,102
snow10,102,102
Original,32,32
snow10,32,74
Original,0,0
snow10,0,0
Original,53,53
snow10,53,31
Original,89,89
snow10,89,16
Original,77,77
snow10,77,77
Original,53,48
snow10,53,52
Original,34,34
snow10,34,50
Original,28,28
snow10,28,15
Original,20,20
snow10,20,20
Original,74,74
snow10,74,74
Original,16,16
snow10,16,16
Original,41,41
snow10,41,41
Original,0,0
snow10,0,0
Original,48,48
snow10,48,66
Original,72,72
snow10,72,76
Original,70,70
snow10,70,70
Original,67,67
snow10,67,67
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,57,57
snow10,57,57
Original,45,45
snow10,45,31
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,21,21
snow10,21,21
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,28,28
snow10,28,28
Original,2,2
snow10,2,2
Original,43,43
snow10,43,43
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,28,28
snow10,28,28
Original,78,78
snow10,78,78
Original,72,72
snow10,72,72
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,90,90
snow10,90,79
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,60,60
snow10,60,60
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,45,45
snow10,45,45
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,63,63
snow10,63,57
Original,50,50
snow10,50,39
Original,74,74
snow10,74,74
Original,42,42
snow10,42,42
Original,90,90
snow10,90,90
Original,27,91
snow10,27,92
Original,46,46
snow10,46,46
Original,46,46
snow10,46,46
Original,62,62
snow10,62,23
Original,86,31
snow10,86,49
Original,19,19
snow10,19,19
Original,57,57
snow10,57,57
Original,51,51
snow10,51,15
Original,15,15
snow10,15,15
Original,16,16
snow10,16,22
Original,57,57
snow10,57,57
Original,52,52
snow10,52,27
Original,63,63
snow10,63,63
Original,53,53
snow10,53,16
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,72,72
snow10,72,72
Original,77,77
snow10,77,77
Original,12,12
snow10,12,19
Original,51,51
snow10,51,50
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,12,12
snow10,12,12
Original,87,87
snow10,87,87
Original,28,28
snow10,28,21
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,57,57
snow10,57,57
Original,66,66
snow10,66,66
Original,46,46
snow10,46,52
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,52,52
snow10,52,52
Original,48,48
snow10,48,50
Original,46,90
snow10,46,11
Original,45,45
snow10,45,45
Original,41,41
snow10,41,0
Original,1,1
snow10,1,1
Original,40,40
snow10,40,40
Original,3,3
snow10,3,3
Original,42,42
snow10,42,42
Original,59,59
snow10,59,45
Original,31,79
snow10,31,31
Original,67,67
snow10,67,67
Original,21,21
snow10,21,21
Original,52,52
snow10,52,54
Original,48,48
snow10,48,48
Original,78,78
snow10,78,78
Original,88,88
snow10,88,88
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,36,36
snow10,36,36
Original,32,32
snow10,32,32
Original,74,74
snow10,74,74
Original,26,26
snow10,26,0
Original,28,28
snow10,28,15
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,90,90
snow10,90,84
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,56,56
snow10,56,50
Original,53,53
snow10,53,53
Original,74,74
snow10,74,74
Original,51,51
snow10,51,51
Original,57,57
snow10,57,57
Original,67,67
snow10,67,67
Original,50,50
snow10,50,48
Original,20,20
snow10,20,77
Original,28,28
snow10,28,28
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,7,7
snow10,7,29
Original,20,20
snow10,20,20
Original,63,63
snow10,63,63
Original,61,61
snow10,61,61
Original,50,50
snow10,50,62
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,41,41
snow10,41,41
Original,36,36
snow10,36,36
Original,30,30
snow10,30,30
Original,26,26
snow10,26,26
Original,42,42
snow10,42,42
Original,26,26
snow10,26,21
Original,23,23
snow10,23,23
Original,20,20
snow10,20,43
Original,78,78
snow10,78,78
Original,86,86
snow10,86,86
Original,97,97
snow10,97,97
Original,81,81
snow10,81,81
Original,74,74
snow10,74,74
Original,51,51
snow10,51,51
Original,83,83
snow10,83,31
Original,53,53
snow10,53,50
Original,55,55
snow10,55,46
Original,74,74
snow10,74,74
Original,69,69
snow10,69,69
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,28,28
snow10,28,28
Original,64,63
snow10,64,63
Original,71,71
snow10,71,71
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,15,15
snow10,15,15
Original,21,21
snow10,21,21
Original,19,19
snow10,19,2
Original,16,16
snow10,16,17
Original,25,25
snow10,25,25
Original,68,68
snow10,68,68
Original,43,43
snow10,43,43
Original,2,19
snow10,2,12
Original,95,16
snow10,95,16
Original,66,66
snow10,66,66
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,86,86
snow10,86,86
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,39,39
snow10,39,39
Original,5,5
snow10,5,5
Original,23,23
snow10,23,23
Original,53,50
snow10,53,30
Original,29,12
snow10,29,12
Original,11,11
snow10,11,11
Original,20,20
snow10,20,20
Original,50,50
snow10,50,55
Original,45,45
snow10,45,45
Original,87,87
snow10,87,27
Original,55,55
snow10,55,57
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,6,6
snow10,6,16
Original,45,45
snow10,45,45
Original,1,1
snow10,1,1
Original,86,36
snow10,86,86
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,87,87
snow10,87,87
Original,40,40
snow10,40,40
Original,42,42
snow10,42,42
Original,34,34
snow10,34,34
Original,33,43
snow10,33,43
Original,51,51
snow10,51,51
Original,46,46
snow10,46,46
Original,60,60
snow10,60,60
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,29,29
snow10,29,20
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,46,46
snow10,46,46
Original,87,61
snow10,87,53
Original,63,63
snow10,63,63
Original,29,29
snow10,29,0
Original,58,58
snow10,58,58
Original,57,57
snow10,57,57
Original,25,25
snow10,25,25
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,66,66
snow10,66,66
Original,30,30
snow10,30,30
Original,37,37
snow10,37,37
Original,81,81
snow10,81,81
Original,36,36
snow10,36,36
Original,28,28
snow10,28,15
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,55,48
snow10,55,52
Original,42,42
snow10,42,42
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,53,53
snow10,53,53
Original,45,45
snow10,45,45
Original,48,48
snow10,48,48
Original,15,15
snow10,15,15
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,67,67
snow10,67,67
Original,46,46
snow10,46,46
Original,60,60
snow10,60,60
Original,16,16
snow10,16,25
Original,16,16
snow10,16,16
Original,36,36
snow10,36,36
Original,16,16
snow10,16,16
Original,17,17
snow10,17,17
Original,90,90
snow10,90,90
Original,16,16
snow10,16,0
Original,32,32
snow10,32,32
Original,15,15
snow10,15,15
Original,50,50
snow10,50,28
Original,90,90
snow10,90,90
Original,87,87
snow10,87,89
Original,90,90
snow10,90,90
Original,73,73
snow10,73,73
Original,63,63
snow10,63,74
Original,41,41
snow10,41,41
Original,45,45
snow10,45,45
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,51,51
snow10,51,51
Original,50,50
snow10,50,50
Original,37,37
snow10,37,37
Original,11,11
snow10,11,11
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,36,36
snow10,36,36
Original,12,12
snow10,12,12
Original,86,86
snow10,86,86
Original,31,31
snow10,31,31
Original,31,31
snow10,31,31
Original,63,63
snow10,63,63
Original,60,60
snow10,60,60
Original,23,23
snow10,23,23
Original,31,31
snow10,31,31
Original,19,16
snow10,19,23
Original,63,63
snow10,63,63
Original,66,66
snow10,66,74
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,50,50
snow10,50,50
Original,31,31
snow10,31,31
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,45,45
snow10,45,45
Original,20,20
snow10,20,20
Original,87,87
snow10,87,13
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,86,86
snow10,86,86
Original,31,31
snow10,31,31
Original,23,23
snow10,23,23
Original,55,55
snow10,55,55
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,96,96
snow10,96,36
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,20,20
snow10,20,0
Original,72,72
snow10,72,72
Original,36,36
snow10,36,36
Original,73,73
snow10,73,73
Original,20,20
snow10,20,20
Original,44,44
snow10,44,44
Original,30,30
snow10,30,30
Original,70,70
snow10,70,70
Original,28,28
snow10,28,28
Original,83,83
snow10,83,83
Original,3,3
snow10,3,3
Original,57,57
snow10,57,77
Original,77,77
snow10,77,77
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,57,57
snow10,57,57
Original,19,19
snow10,19,19
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,48,48
snow10,48,48
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,55,55
snow10,55,55
Original,1,6
snow10,1,6
Original,37,37
snow10,37,37
Original,74,74
snow10,74,74
Original,55,55
snow10,55,57
Original,50,50
snow10,50,50
Original,52,52
snow10,52,6
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,41,41
snow10,41,41
Original,48,48
snow10,48,48
Original,76,76
snow10,76,76
Original,50,50
snow10,50,50
Original,63,63
snow10,63,63
Original,16,16
snow10,16,16
Original,50,50
snow10,50,63
Original,23,23
snow10,23,23
Original,78,78
snow10,78,77
Original,20,20
snow10,20,86
Original,15,15
snow10,15,15
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,24,24
snow10,24,18
Original,51,51
snow10,51,51
Original,72,72
snow10,72,76
Original,46,46
snow10,46,45
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,55,55
snow10,55,57
Original,36,36
snow10,36,91
Original,52,52
snow10,52,52
Original,59,59
snow10,59,59
Original,16,16
snow10,16,16
Original,87,87
snow10,87,87
Original,12,12
snow10,12,12
Original,16,16
snow10,16,16
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,74,74
snow10,74,74
Original,52,52
snow10,52,52
Original,0,0
snow10,0,0
Original,50,50
snow10,50,50
Original,36,36
snow10,36,36
Original,90,90
snow10,90,90
Original,20,20
snow10,20,52
Original,37,37
snow10,37,37
Original,55,55
snow10,55,93
Original,28,28
snow10,28,23
Original,37,37
snow10,37,37
Original,16,16
snow10,16,16
Original,46,46
snow10,46,46
Original,12,12
snow10,12,9
Original,21,21
snow10,21,21
Original,15,15
snow10,15,15
Original,77,77
snow10,77,74
Original,73,73
snow10,73,73
Original,65,65
snow10,65,64
Original,78,78
snow10,78,78
Original,48,48
snow10,48,48
Original,19,19
snow10,19,19
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,41,41
snow10,41,41
Original,2,2
snow10,2,19
Original,72,72
snow10,72,72
Original,34,34
snow10,34,34
Original,20,20
snow10,20,20
Original,91,93
snow10,91,93
Original,79,79
snow10,79,79
Original,52,52
snow10,52,15
Original,3,0
snow10,3,0
Original,60,60
snow10,60,60
Original,86,86
snow10,86,86
Original,60,60
snow10,60,60
Original,19,19
snow10,19,15
Original,31,60
snow10,31,60
Original,30,30
snow10,30,30
Original,1,1
snow10,1,1
Original,92,93
snow10,92,77
Original,31,31
snow10,31,31
Original,93,93
snow10,93,16
Original,16,16
snow10,16,16
Original,51,51
snow10,51,51
Original,16,16
snow10,16,16
Original,0,0
snow10,0,0
Original,15,23
snow10,15,15
Original,21,21
snow10,21,21
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,20,15
snow10,20,23
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,0,0
snow10,0,20
Original,37,37
snow10,37,37
Original,57,57
snow10,57,77
Original,66,66
snow10,66,66
Original,19,19
snow10,19,19
Original,32,32
snow10,32,32
Original,19,19
snow10,19,19
Original,48,48
snow10,48,48
Original,37,37
snow10,37,37
Original,51,51
snow10,51,51
Original,35,35
snow10,35,35
Original,0,0
snow10,0,0
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,55,55
snow10,55,50
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,41,41
snow10,41,45
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,78,78
snow10,78,82
Original,67,67
snow10,67,83
Original,37,37
snow10,37,37
Original,60,60
snow10,60,60
Original,39,39
snow10,39,39
Original,12,12
snow10,12,90
Original,16,16
snow10,16,16
Original,2,2
snow10,2,2
Original,52,52
snow10,52,52
Original,28,28
snow10,28,28
Original,86,86
snow10,86,86
Original,41,41
snow10,41,41
Original,45,45
snow10,45,45
Original,66,63
snow10,66,66
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,45,45
snow10,45,50
Original,53,53
snow10,53,48
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,28,28
snow10,28,15
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,75,75
snow10,75,75
Original,20,20
snow10,20,20
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,85,90
snow10,85,91
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,32,69
snow10,32,69
Original,46,46
snow10,46,46
Original,48,48
snow10,48,48
Original,57,57
snow10,57,57
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,36,36
snow10,36,36
Original,91,91
snow10,91,91
Original,79,79
snow10,79,79
Original,57,57
snow10,57,15
Original,72,72
snow10,72,72
Original,50,50
snow10,50,50
Original,6,6
snow10,6,6
Original,30,30
snow10,30,30
Original,83,83
snow10,83,83
Original,72,72
snow10,72,72
Original,30,30
snow10,30,30
Original,74,74
snow10,74,74
Original,74,74
snow10,74,74
Original,46,46
snow10,46,46
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,34,34
snow10,34,39
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,87,87
snow10,87,63
Original,15,16
snow10,15,15
Original,52,52
snow10,52,55
Original,87,87
snow10,87,60
Original,68,68
snow10,68,68
Original,46,46
snow10,46,46
Original,86,86
snow10,86,86
Original,83,83
snow10,83,83
Original,0,0
snow10,0,0
Original,32,77
snow10,32,41
Original,15,15
snow10,15,15
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,19,19
snow10,19,35
Original,90,90
snow10,90,90
Original,66,63
snow10,66,55
Original,16,16
snow10,16,16
Original,50,50
snow10,50,51
Original,32,32
snow10,32,32
Original,55,55
snow10,55,51
Original,63,63
snow10,63,63
Original,52,52
snow10,52,48
Original,51,51
snow10,51,51
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,26,26
snow10,26,26
Original,15,15
snow10,15,15
Original,23,23
snow10,23,23
Original,67,67
snow10,67,67
Original,48,48
snow10,48,53
Original,51,51
snow10,51,51
Original,11,11
snow10,11,11
Original,74,74
snow10,74,74
Original,16,16
snow10,16,16
Original,63,63
snow10,63,63
Original,37,37
snow10,37,37
Original,22,6
snow10,22,6
Original,54,54
snow10,54,56
Original,52,51
snow10,52,51
Original,28,28
snow10,28,28
Original,30,30
snow10,30,27
Original,6,6
snow10,6,6
Original,52,52
snow10,52,52
Original,51,51
snow10,51,51
Original,74,74
snow10,74,74
Original,10,10
snow10,10,10
Original,51,51
snow10,51,51
Original,32,32
snow10,32,32
Original,25,25
snow10,25,25
Original,30,30
snow10,30,30
Original,97,97
snow10,97,97
Original,61,61
snow10,61,61
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,31,31
snow10,31,31
Original,53,53
snow10,53,53
Original,30,41
snow10,30,53
Original,57,57
snow10,57,57
Original,57,57
snow10,57,57
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,46,46
snow10,46,9
Original,74,74
snow10,74,74
Original,31,31
snow10,31,73
Original,52,52
snow10,52,52
Original,7,7
snow10,7,7
Original,30,30
snow10,30,30
Original,86,86
snow10,86,86
Original,86,86
snow10,86,50
Original,32,32
snow10,32,15
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,79,79
snow10,79,79
Original,48,48
snow10,48,48
Original,91,91
snow10,91,91
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,15,15
snow10,15,15
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,32,32
snow10,32,36
Original,10,10
snow10,10,10
Original,66,66
snow10,66,66
Original,55,55
snow10,55,48
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,40,40
snow10,40,40
Original,16,16
snow10,16,16
Original,68,68
snow10,68,68
Original,51,51
snow10,51,51
Original,32,32
snow10,32,79
Original,51,51
snow10,51,51
Original,75,75
snow10,75,75
Original,48,48
snow10,48,52
Original,46,46
snow10,46,12
Original,45,45
snow10,45,45
Original,2,2
snow10,2,40
Original,51,51
snow10,51,51
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,19,2
snow10,19,12
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,75,75
snow10,75,75
Original,48,48
snow10,48,48
Original,22,22
snow10,22,22
Original,32,32
snow10,32,86
Original,78,78
snow10,78,78
Original,52,52
snow10,52,52
Original,66,66
snow10,66,66
Original,28,28
snow10,28,28
Original,45,45
snow10,45,45
Original,21,21
snow10,21,21
Original,51,51
snow10,51,53
Original,28,90
snow10,28,90
Original,66,66
snow10,66,66
Original,90,90
snow10,90,90
Original,50,50
snow10,50,48
Original,55,55
snow10,55,41
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,61,61
snow10,61,61
Original,67,67
snow10,67,72
Original,15,15
snow10,15,15
Original,55,55
snow10,55,55
Original,48,48
snow10,48,48
Original,15,15
snow10,15,15
Original,83,83
snow10,83,31
Original,45,45
snow10,45,45
Original,48,48
snow10,48,48
Original,46,46
snow10,46,46
Original,90,90
