filter,class,predicted_class
fog10,21,74
Original,78,78
fog10,78,32
Original,23,23
fog10,23,90
Original,53,53
fog10,53,90
Original,63,63
fog10,63,90
Original,72,72
fog10,72,28
Original,15,15
fog10,15,61
Original,90,90
fog10,90,61
Original,30,30
fog10,30,74
Original,74,74
fog10,74,63
Original,43,43
fog10,43,28
Original,58,58
fog10,58,90
Original,50,50
fog10,50,61
Original,52,52
fog10,52,90
Original,36,36
fog10,36,28
Original,23,23
fog10,23,37
Original,91,91
fog10,91,74
Original,90,90
fog10,90,66
Original,54,54
fog10,54,86
Original,72,72
fog10,72,63
Original,74,74
fog10,74,90
Original,16,16
fog10,16,74
Original,52,52
fog10,52,30
Original,32,32
fog10,32,90
Original,55,55
fog10,55,74
Original,21,21
fog10,21,83
Original,6,6
fog10,6,49
Original,66,66
fog10,66,90
Original,52,52
fog10,52,90
Original,39,39
fog10,39,83
Original,8,16
fog10,8,31
Original,19,19
fog10,19,59
Original,72,72
fog10,72,40
Original,63,63
fog10,63,37
Original,16,16
fog10,16,90
Original,45,45
fog10,45,50
Original,53,53
fog10,53,31
Original,102,102
fog10,102,61
Original,23,23
fog10,23,83
Original,30,30
fog10,30,40
Original,12,12
fog10,12,37
Original,6,17
fog10,6,83
Original,66,66
fog10,66,90
Original,78,78
fog10,78,90
Original,37,37
fog10,37,59
Original,17,17
fog10,17,70
Original,31,31
fog10,31,74
Original,50,50
fog10,50,50
Original,0,0
fog10,0,66
Original,97,97
fog10,97,90
Original,48,48
fog10,48,32
Original,52,52
fog10,52,90
Original,79,79
fog10,79,90
Original,37,37
fog10,37,28
Original,55,55
fog10,55,86
Original,32,32
fog10,32,74
Original,46,46
fog10,46,50
Original,55,55
fog10,55,32
Original,42,42
fog10,42,90
Original,50,50
fog10,50,90
Original,74,74
fog10,74,66
Original,23,23
fog10,23,83
Original,30,30
fog10,30,74
Original,45,45
fog10,45,90
Original,86,86
fog10,86,90
Original,36,36
fog10,36,83
Original,90,90
fog10,90,83
Original,52,52
fog10,52,61
Original,56,56
fog10,56,66
Original,56,55
fog10,56,28
Original,51,51
fog10,51,28
Original,20,20
fog10,20,30
Original,31,31
fog10,31,90
Original,74,74
fog10,74,90
Original,87,87
fog10,87,61
Original,30,30
fog10,30,31
Original,67,67
fog10,67,32
Original,52,52
fog10,52,90
Original,90,90
fog10,90,66
Original,86,86
fog10,86,59
Original,45,45
fog10,45,90
Original,57,50
fog10,57,90
Original,78,78
fog10,78,86
Original,37,37
fog10,37,32
Original,63,63
fog10,63,90
Original,63,63
fog10,63,31
Original,55,55
fog10,55,90
Original,32,32
fog10,32,90
Original,64,64
fog10,64,61
Original,29,29
fog10,29,83
Original,52,52
fog10,52,66
Original,50,50
fog10,50,30
Original,30,30
fog10,30,90
Original,79,79
fog10,79,32
Original,30,30
fog10,30,90
Original,53,53
fog10,53,37
Original,30,30
fog10,30,90
Original,32,32
fog10,32,30
Original,19,19
fog10,19,90
Original,67,67
fog10,67,90
Original,79,79
fog10,79,66
Original,30,30
fog10,30,90
Original,52,52
fog10,52,74
Original,30,30
fog10,30,90
Original,73,73
fog10,73,90
Original,2,23
fog10,2,83
Original,48,48
fog10,48,90
Original,32,32
fog10,32,86
Original,50,50
fog10,50,63
Original,83,83
fog10,83,28
Original,55,55
fog10,55,31
Original,53,53
fog10,53,90
Original,45,45
fog10,45,37
Original,28,28
fog10,28,50
Original,16,16
fog10,16,90
Original,30,30
fog10,30,28
Original,16,16
fog10,16,70
Original,30,30
fog10,30,66
Original,82,82
fog10,82,83
Original,52,52
fog10,52,90
Original,52,52
fog10,52,74
Original,36,36
fog10,36,90
Original,90,90
fog10,90,61
Original,60,60
fog10,60,90
Original,87,87
fog10,87,90
Original,90,90
fog10,90,66
Original,53,55
fog10,53,86
Original,80,80
fog10,80,70
Original,51,51
fog10,51,66
Original,86,86
fog10,86,83
Original,29,29
fog10,29,86
Original,42,42
fog10,42,32
Original,32,32
fog10,32,90
Original,57,57
fog10,57,90
Original,16,16
fog10,16,74
Original,23,23
fog10,23,83
Original,73,73
fog10,73,90
Original,72,72
fog10,72,74
Original,48,52
fog10,48,90
Original,2,2
fog10,2,61
Original,67,67
fog10,67,86
Original,48,48
fog10,48,90
Original,30,30
fog10,30,63
Original,50,50
fog10,50,28
Original,48,48
fog10,48,66
Original,74,74
fog10,74,32
Original,43,43
fog10,43,66
Original,25,17
fog10,25,59
Original,18,18
fog10,18,90
Original,37,37
fog10,37,83
Original,16,16
fog10,16,90
Original,30,30
fog10,30,74
Original,90,90
fog10,90,90
Original,50,50
fog10,50,50
Original,16,16
fog10,16,90
Original,67,67
fog10,67,83
Original,48,48
fog10,48,90
Original,20,20
fog10,20,90
Original,91,91
fog10,91,74
Original,53,53
fog10,53,28
Original,20,20
fog10,20,61
Original,45,45
fog10,45,90
Original,45,45
fog10,45,28
Original,78,78
fog10,78,90
Original,86,86
fog10,86,90
Original,16,16
fog10,16,83
Original,53,53
fog10,53,74
Original,51,51
fog10,51,90
Original,67,67
fog10,67,37
Original,31,31
fog10,31,90
Original,48,48
fog10,48,90
Original,16,16
fog10,16,37
Original,56,50
fog10,56,60
Original,34,34
fog10,34,66
Original,52,52
fog10,52,30
Original,55,55
fog10,55,83
Original,77,66
fog10,77,83
Original,74,74
fog10,74,88
Original,20,52
fog10,20,28
Original,53,53
fog10,53,90
Original,41,41
fog10,41,90
Original,2,2
fog10,2,90
Original,12,12
fog10,12,50
Original,42,42
fog10,42,74
Original,37,37
fog10,37,60
Original,28,28
fog10,28,86
Original,32,32
fog10,32,90
Original,71,71
fog10,71,28
Original,30,30
fog10,30,28
Original,45,45
fog10,45,90
Original,30,30
fog10,30,50
Original,86,86
fog10,86,35
Original,90,90
fog10,90,90
Original,63,63
fog10,63,50
Original,20,20
fog10,20,50
Original,73,73
fog10,73,31
Original,52,52
fog10,52,32
Original,52,52
fog10,52,90
Original,50,50
fog10,50,90
Original,77,77
fog10,77,28
Original,30,30
fog10,30,90
Original,87,87
fog10,87,90
Original,48,48
fog10,48,63
Original,16,16
fog10,16,50
Original,15,15
fog10,15,63
Original,20,20
fog10,20,90
Original,16,16
fog10,16,66
Original,86,86
fog10,86,83
Original,42,42
fog10,42,31
Original,90,90
fog10,90,28
Original,32,32
fog10,32,66
Original,29,29
fog10,29,28
Original,20,20
fog10,20,90
Original,51,51
fog10,51,90
Original,90,90
fog10,90,66
Original,63,63
fog10,63,59
Original,45,45
fog10,45,66
Original,28,28
fog10,28,28
Original,90,90
fog10,90,90
Original,28,28
fog10,28,31
Original,51,51
fog10,51,32
Original,45,45
fog10,45,66
Original,50,50
fog10,50,66
Original,53,53
fog10,53,83
Original,16,16
fog10,16,90
Original,50,50
fog10,50,90
Original,23,23
fog10,23,90
Original,70,70
fog10,70,90
Original,16,16
fog10,16,66
Original,50,48
fog10,50,74
Original,50,50
fog10,50,61
Original,52,52
fog10,52,31
Original,42,42
fog10,42,90
Original,90,90
fog10,90,90
Original,63,63
fog10,63,31
Original,78,78
fog10,78,90
Original,57,57
fog10,57,90
Original,27,36
fog10,27,37
Original,0,0
fog10,0,61
Original,6,6
fog10,6,90
Original,19,19
fog10,19,90
Original,83,83
fog10,83,35
Original,67,67
fog10,67,90
Original,16,16
fog10,16,63
Original,19,19
fog10,19,59
Original,48,48
fog10,48,90
Original,55,55
fog10,55,90
Original,41,41
fog10,41,37
Original,90,90
fog10,90,74
Original,37,50
fog10,37,66
Original,50,50
fog10,50,90
Original,57,57
fog10,57,90
Original,48,48
fog10,48,32
Original,50,50
fog10,50,66
Original,52,52
fog10,52,74
Original,50,50
fog10,50,32
Original,30,30
fog10,30,90
Original,23,23
fog10,23,90
Original,73,73
fog10,73,66
Original,49,49
fog10,49,86
Original,50,50
fog10,50,90
Original,91,91
fog10,91,66
Original,74,74
fog10,74,63
Original,78,78
fog10,78,66
Original,50,50
fog10,50,60
Original,100,28
fog10,100,59
Original,53,53
fog10,53,74
Original,57,57
fog10,57,90
Original,52,52
fog10,52,90
Original,78,78
fog10,78,90
Original,48,48
fog10,48,32
Original,12,12
fog10,12,90
Original,39,39
fog10,39,90
Original,23,23
fog10,23,37
Original,2,2
fog10,2,32
Original,48,48
fog10,48,90
Original,35,35
fog10,35,66
Original,55,55
fog10,55,59
Original,52,52
fog10,52,31
Original,53,53
fog10,53,66
Original,16,16
fog10,16,66
Original,48,48
fog10,48,63
Original,51,51
fog10,51,83
Original,48,48
fog10,48,28
Original,46,90
fog10,46,59
Original,23,23
fog10,23,32
Original,29,29
fog10,29,90
Original,2,2
fog10,2,90
Original,52,52
fog10,52,32
Original,21,21
fog10,21,90
Original,23,23
fog10,23,61
Original,74,74
fog10,74,90
Original,28,28
fog10,28,28
Original,57,57
fog10,57,74
Original,73,73
fog10,73,90
Original,81,78
fog10,81,90
Original,2,2
fog10,2,90
Original,67,67
fog10,67,40
Original,57,57
fog10,57,90
Original,58,58
fog10,58,90
Original,86,86
fog10,86,60
Original,39,30
fog10,39,90
Original,102,102
fog10,102,90
Original,48,48
fog10,48,83
Original,51,51
fog10,51,61
Original,52,52
fog10,52,90
Original,57,57
fog10,57,30
Original,74,74
fog10,74,90
Original,89,87
fog10,89,60
Original,0,0
fog10,0,28
Original,86,86
fog10,86,90
Original,16,16
fog10,16,31
Original,30,30
fog10,30,83
Original,68,73
fog10,68,37
Original,45,45
fog10,45,90
Original,20,20
fog10,20,61
Original,45,45
fog10,45,66
Original,32,32
fog10,32,30
Original,16,16
fog10,16,31
Original,46,46
fog10,46,90
Original,66,66
fog10,66,90
Original,42,42
fog10,42,32
Original,36,36
fog10,36,86
Original,28,28
fog10,28,90
Original,0,0
fog10,0,83
Original,93,55
fog10,93,70
Original,53,53
fog10,53,83
Original,79,79
fog10,79,66
Original,50,50
fog10,50,32
Original,46,46
fog10,46,37
Original,31,31
fog10,31,90
Original,31,31
fog10,31,86
Original,20,20
fog10,20,90
Original,79,79
fog10,79,74
Original,49,49
fog10,49,31
Original,52,48
fog10,52,88
Original,86,86
fog10,86,49
Original,45,45
fog10,45,37
Original,51,51
fog10,51,60
Original,48,48
fog10,48,90
Original,79,79
fog10,79,90
Original,50,50
fog10,50,90
Original,45,45
fog10,45,32
Original,95,90
fog10,95,66
Original,48,48
fog10,48,31
Original,51,51
fog10,51,83
Original,57,57
fog10,57,61
Original,11,11
fog10,11,32
Original,72,72
fog10,72,90
Original,28,28
fog10,28,90
Original,57,57
fog10,57,28
Original,87,87
fog10,87,83
Original,93,66
fog10,93,86
Original,46,46
fog10,46,32
Original,67,67
fog10,67,90
Original,31,31
fog10,31,90
Original,93,48
fog10,93,83
Original,30,30
fog10,30,32
Original,74,74
fog10,74,32
Original,74,74
fog10,74,86
Original,67,67
fog10,67,61
Original,0,0
fog10,0,86
Original,51,51
fog10,51,90
Original,31,31
fog10,31,30
Original,90,90
fog10,90,90
Original,83,83
fog10,83,31
Original,93,77
fog10,93,35
Original,52,50
fog10,52,37
Original,45,45
fog10,45,66
Original,86,86
fog10,86,90
Original,86,86
fog10,86,35
Original,52,52
fog10,52,31
Original,21,21
fog10,21,90
Original,30,30
fog10,30,61
Original,90,90
fog10,90,74
Original,23,23
fog10,23,90
Original,52,52
fog10,52,61
Original,52,52
fog10,52,37
Original,47,47
fog10,47,63
Original,51,51
fog10,51,90
Original,45,45
fog10,45,90
Original,57,57
fog10,57,32
Original,23,23
fog10,23,90
Original,32,32
fog10,32,90
Original,70,70
fog10,70,90
Original,36,36
fog10,36,31
Original,20,20
fog10,20,74
Original,66,66
fog10,66,66
Original,46,46
fog10,46,90
Original,0,0
fog10,0,83
Original,20,20
fog10,20,90
Original,35,35
fog10,35,40
Original,67,67
fog10,67,86
Original,23,23
fog10,23,32
Original,45,45
fog10,45,90
Original,78,78
fog10,78,32
Original,5,5
fog10,5,83
Original,90,90
fog10,90,28
Original,90,90
fog10,90,90
Original,46,46
fog10,46,31
Original,10,10
fog10,10,61
Original,90,90
fog10,90,32
Original,50,50
fog10,50,90
Original,77,77
fog10,77,74
Original,66,66
fog10,66,66
Original,15,15
fog10,15,90
Original,46,46
fog10,46,88
Original,20,20
fog10,20,32
Original,52,52
fog10,52,66
Original,67,67
fog10,67,90
Original,50,50
fog10,50,32
Original,30,30
fog10,30,66
Original,60,60
fog10,60,66
Original,45,45
fog10,45,90
Original,46,46
fog10,46,32
Original,42,42
fog10,42,83
Original,93,49
fog10,93,90
Original,46,46
fog10,46,28
Original,85,90
fog10,85,90
Original,50,50
fog10,50,86
Original,42,42
fog10,42,83
Original,30,30
fog10,30,90
Original,55,55
fog10,55,90
Original,23,23
fog10,23,90
Original,63,63
fog10,63,90
Original,32,32
fog10,32,90
Original,36,36
fog10,36,74
Original,90,90
fog10,90,30
Original,46,46
fog10,46,90
Original,90,90
fog10,90,49
Original,73,73
fog10,73,83
Original,30,30
fog10,30,37
Original,16,16
fog10,16,31
Original,30,30
fog10,30,90
Original,90,90
fog10,90,28
Original,15,15
fog10,15,90
Original,30,30
fog10,30,88
Original,45,45
fog10,45,32
Original,79,79
fog10,79,66
Original,78,78
fog10,78,74
Original,50,50
fog10,50,83
Original,51,51
fog10,51,83
Original,26,26
fog10,26,37
Original,96,97
fog10,96,61
Original,50,50
fog10,50,50
Original,83,83
fog10,83,86
Original,32,32
fog10,32,66
Original,7,7
fog10,7,61
Original,28,28
fog10,28,66
Original,23,23
fog10,23,61
Original,23,23
fog10,23,66
Original,41,41
fog10,41,31
Original,59,59
fog10,59,90
Original,53,51
fog10,53,63
Original,86,86
fog10,86,90
Original,75,75
fog10,75,90
Original,50,50
fog10,50,83
Original,46,46
fog10,46,32
Original,66,66
fog10,66,66
Original,1,1
fog10,1,83
Original,63,63
fog10,63,90
Original,48,48
fog10,48,90
Original,16,16
fog10,16,70
Original,55,55
fog10,55,32
Original,90,90
fog10,90,28
Original,17,20
fog10,17,86
Original,32,32
fog10,32,66
Original,83,83
fog10,83,90
Original,22,22
fog10,22,90
Original,27,30
fog10,27,90
Original,57,57
fog10,57,63
Original,53,50
fog10,53,61
Original,83,83
fog10,83,83
Original,30,30
fog10,30,66
Original,5,5
fog10,5,90
Original,90,90
fog10,90,90
Original,68,68
fog10,68,66
Original,74,74
fog10,74,31
Original,30,30
fog10,30,40
Original,51,51
fog10,51,90
Original,0,0
fog10,0,90
Original,30,30
fog10,30,90
Original,77,77
fog10,77,90
Original,35,35
fog10,35,63
Original,52,52
fog10,52,32
Original,95,93
fog10,95,90
Original,21,21
fog10,21,90
Original,16,63
fog10,16,37
Original,74,74
fog10,74,90
Original,16,16
fog10,16,40
Original,48,48
fog10,48,86
Original,15,15
fog10,15,83
Original,53,53
fog10,53,35
Original,30,30
fog10,30,83
Original,48,48
fog10,48,61
Original,48,48
fog10,48,28
Original,22,22
fog10,22,90
Original,50,50
fog10,50,32
Original,75,75
fog10,75,74
Original,50,50
fog10,50,86
Original,30,62
fog10,30,55
Original,28,28
fog10,28,90
Original,83,83
fog10,83,66
Original,20,20
fog10,20,74
Original,63,63
fog10,63,32
Original,90,90
fog10,90,83
Original,97,97
fog10,97,61
Original,97,97
fog10,97,66
Original,0,0
fog10,0,50
Original,21,21
fog10,21,90
Original,41,41
fog10,41,90
Original,66,66
fog10,66,90
Original,48,52
fog10,48,28
Original,90,90
fog10,90,90
Original,50,50
fog10,50,28
Original,52,52
fog10,52,28
Original,90,90
fog10,90,30
Original,11,11
fog10,11,37
Original,86,86
fog10,86,90
Original,0,16
fog10,0,90
Original,28,28
fog10,28,83
Original,20,20
fog10,20,88
Original,72,72
fog10,72,90
Original,50,50
fog10,50,60
Original,23,23
fog10,23,90
Original,15,15
fog10,15,86
Original,7,1
fog10,7,31
Original,66,63
fog10,66,31
Original,52,52
fog10,52,90
Original,90,90
fog10,90,70
Original,15,15
fog10,15,66
Original,30,30
fog10,30,61
Original,74,74
fog10,74,28
Original,48,52
fog10,48,66
Original,30,30
fog10,30,35
Original,78,78
fog10,78,66
Original,77,77
fog10,77,50
Original,90,90
fog10,90,28
Original,45,45
fog10,45,90
Original,66,66
fog10,66,90
Original,83,83
fog10,83,37
Original,30,30
fog10,30,90
Original,20,20
fog10,20,90
Original,12,12
fog10,12,74
Original,11,11
fog10,11,90
Original,97,90
fog10,97,66
Original,93,93
fog10,93,50
Original,78,78
fog10,78,28
Original,66,66
fog10,66,31
Original,30,30
fog10,30,30
Original,15,15
fog10,15,31
Original,67,67
fog10,67,37
Original,23,23
fog10,23,74
Original,35,90
fog10,35,37
Original,90,90
fog10,90,74
Original,45,45
fog10,45,90
Original,31,31
fog10,31,66
Original,23,23
fog10,23,74
Original,73,73
fog10,73,90
Original,90,90
fog10,90,32
Original,51,51
fog10,51,83
Original,74,74
fog10,74,35
Original,90,90
fog10,90,90
Original,46,46
fog10,46,90
Original,77,77
fog10,77,31
Original,36,36
fog10,36,66
Original,90,90
fog10,90,74
Original,36,36
fog10,36,83
Original,15,15
fog10,15,40
Original,23,23
fog10,23,30
Original,52,52
fog10,52,66
Original,53,53
fog10,53,83
Original,37,37
fog10,37,83
Original,46,46
fog10,46,86
Original,17,17
fog10,17,90
Original,17,17
fog10,17,31
Original,15,15
fog10,15,40
Original,55,55
fog10,55,28
Original,20,20
fog10,20,90
Original,29,29
fog10,29,90
Original,90,90
fog10,90,90
Original,21,19
fog10,21,74
Original,90,90
fog10,90,37
Original,23,15
fog10,23,74
Original,23,23
fog10,23,61
Original,90,90
fog10,90,74
Original,48,50
fog10,48,83
Original,52,52
fog10,52,90
Original,74,74
fog10,74,37
Original,20,20
fog10,20,90
Original,48,52
fog10,48,66
Original,86,86
fog10,86,32
Original,52,52
fog10,52,31
Original,17,17
fog10,17,28
Original,36,36
fog10,36,90
Original,90,90
fog10,90,59
Original,16,16
fog10,16,30
Original,16,29
fog10,16,83
Original,31,31
fog10,31,74
Original,45,45
fog10,45,32
Original,32,32
fog10,32,90
Original,17,17
fog10,17,90
Original,57,57
fog10,57,30
Original,77,77
fog10,77,66
Original,77,77
fog10,77,90
Original,43,43
fog10,43,50
Original,2,2
fog10,2,74
Original,16,16
fog10,16,74
Original,90,90
fog10,90,90
Original,3,3
fog10,3,28
Original,36,36
fog10,36,74
Original,90,90
fog10,90,83
Original,90,90
fog10,90,90
Original,88,68
fog10,88,90
Original,30,30
fog10,30,66
Original,79,79
fog10,79,83
Original,63,63
fog10,63,35
Original,51,51
fog10,51,66
Original,81,81
fog10,81,90
Original,19,19
fog10,19,90
Original,63,63
fog10,63,31
Original,48,48
fog10,48,90
Original,72,72
fog10,72,90
Original,16,16
fog10,16,83
Original,55,55
fog10,55,32
Original,90,90
fog10,90,66
Original,52,52
fog10,52,90
Original,2,2
fog10,2,31
Original,37,37
fog10,37,90
Original,52,52
fog10,52,66
Original,45,45
fog10,45,66
Original,60,60
fog10,60,74
Original,48,48
fog10,48,90
Original,21,21
fog10,21,61
Original,55,55
fog10,55,50
Original,28,28
fog10,28,32
Original,90,90
fog10,90,66
Original,78,78
fog10,78,37
Original,41,41
fog10,41,32
Original,46,46
fog10,46,90
Original,45,45
fog10,45,74
Original,53,53
fog10,53,66
Original,46,46
fog10,46,66
Original,90,90
fog10,90,74
Original,32,32
fog10,32,90
Original,23,23
fog10,23,32
Original,43,43
fog10,43,90
Original,87,87
fog10,87,63
Original,36,36
fog10,36,31
Original,52,52
fog10,52,90
Original,16,16
fog10,16,32
Original,63,63
fog10,63,66
Original,63,63
fog10,63,61
Original,102,102
fog10,102,40
Original,86,86
fog10,86,66
Original,32,32
fog10,32,40
Original,23,23
fog10,23,90
Original,63,63
fog10,63,90
Original,41,41
fog10,41,63
Original,50,50
fog10,50,90
Original,48,48
fog10,48,66
Original,16,16
fog10,16,61
Original,45,45
fog10,45,90
Original,55,55
fog10,55,83
Original,87,87
fog10,87,90
Original,90,90
fog10,90,74
Original,57,57
fog10,57,28
Original,30,30
fog10,30,35
Original,78,78
fog10,78,90
Original,63,63
fog10,63,35
Original,79,79
fog10,79,90
Original,67,67
fog10,67,90
Original,1,1
fog10,1,90
Original,19,19
fog10,19,90
Original,57,57
fog10,57,37
Original,17,17
fog10,17,86
Original,90,90
fog10,90,32
Original,77,77
fog10,77,32
Original,26,26
fog10,26,37
Original,90,90
fog10,90,83
Original,77,77
fog10,77,90
Original,42,42
fog10,42,32
Original,20,20
fog10,20,32
Original,31,31
fog10,31,70
Original,6,6
fog10,6,90
Original,31,32
fog10,31,32
Original,35,35
fog10,35,66
Original,28,28
fog10,28,32
Original,53,53
fog10,53,32
Original,78,78
fog10,78,90
Original,16,16
fog10,16,74
Original,67,67
fog10,67,90
Original,63,63
fog10,63,90
Original,16,16
fog10,16,61
Original,19,19
fog10,19,61
Original,50,50
fog10,50,66
Original,81,81
fog10,81,74
Original,7,7
fog10,7,90
Original,87,87
fog10,87,61
Original,101,101
fog10,101,31
Original,24,24
fog10,24,49
Original,60,60
fog10,60,90
Original,41,41
fog10,41,90
Original,48,48
fog10,48,32
Original,28,28
fog10,28,86
Original,72,72
fog10,72,61
Original,23,23
fog10,23,66
Original,20,20
fog10,20,28
Original,32,32
fog10,32,74
Original,46,46
fog10,46,31
Original,90,90
fog10,90,86
Original,86,86
fog10,86,90
Original,55,55
fog10,55,66
Original,86,86
fog10,86,28
Original,32,32
fog10,32,28
Original,3,16
fog10,3,90
Original,30,30
fog10,30,50
Original,88,88
fog10,88,28
Original,32,81
fog10,32,28
Original,23,23
fog10,23,66
Original,6,6
fog10,6,31
Original,66,63
fog10,66,61
Original,88,88
fog10,88,90
Original,47,47
fog10,47,90
Original,79,79
fog10,79,31
Original,41,41
fog10,41,90
Original,57,57
fog10,57,35
Original,53,53
fog10,53,90
Original,50,50
fog10,50,90
Original,50,50
fog10,50,74
Original,21,21
fog10,21,28
Original,53,53
fog10,53,32
Original,21,21
fog10,21,32
Original,78,78
fog10,78,61
Original,70,70
fog10,70,90
Original,48,48
fog10,48,90
Original,86,86
fog10,86,74
Original,90,90
fog10,90,83
Original,15,15
fog10,15,83
Original,16,16
fog10,16,50
Original,23,23
fog10,23,90
Original,60,60
fog10,60,90
Original,20,20
fog10,20,31
Original,62,62
fog10,62,90
Original,20,20
fog10,20,90
Original,23,23
fog10,23,32
Original,66,66
fog10,66,61
Original,63,63
fog10,63,61
Original,30,30
fog10,30,90
Original,44,46
fog10,44,32
Original,52,52
fog10,52,90
Original,52,52
fog10,52,90
Original,57,57
fog10,57,32
Original,66,66
fog10,66,74
Original,63,63
fog10,63,90
Original,32,32
fog10,32,50
Original,87,87
fog10,87,66
Original,50,50
fog10,50,90
Original,46,46
fog10,46,63
Original,68,68
fog10,68,37
Original,86,86
fog10,86,74
Original,86,86
fog10,86,74
Original,15,15
fog10,15,90
Original,43,43
fog10,43,86
Original,86,86
fog10,86,86
Original,52,52
fog10,52,50
Original,16,16
fog10,16,74
Original,20,20
fog10,20,31
Original,67,67
fog10,67,90
Original,57,37
fog10,57,35
Original,50,50
fog10,50,37
Original,48,48
fog10,48,86
Original,21,21
fog10,21,61
Original,57,57
fog10,57,90
Original,31,31
fog10,31,66
Original,40,57
fog10,40,90
Original,0,0
fog10,0,83
Original,43,43
fog10,43,66
Original,28,28
fog10,28,66
Original,86,86
fog10,86,90
Original,89,93
fog10,89,32
Original,50,50
fog10,50,90
Original,23,23
fog10,23,90
Original,52,52
fog10,52,59
Original,77,77
fog10,77,66
Original,57,57
fog10,57,86
Original,60,60
fog10,60,90
Original,32,32
fog10,32,63
Original,91,91
fog10,91,90
Original,57,57
fog10,57,37
Original,31,31
fog10,31,61
Original,16,16
fog10,16,31
Original,0,0
fog10,0,90
Original,86,86
fog10,86,59
Original,23,23
fog10,23,66
Original,32,32
fog10,32,90
Original,63,63
fog10,63,32
Original,64,64
fog10,64,74
Original,46,46
fog10,46,86
Original,0,0
fog10,0,90
Original,32,32
fog10,32,31
Original,12,12
fog10,12,90
Original,42,42
fog10,42,83
Original,57,57
fog10,57,28
Original,7,28
fog10,7,90
Original,60,60
fog10,60,90
Original,48,48
fog10,48,32
Original,11,11
fog10,11,28
Original,64,64
fog10,64,66
Original,23,23
fog10,23,90
Original,78,78
fog10,78,31
Original,46,46
fog10,46,83
Original,37,37
fog10,37,90
Original,87,87
fog10,87,90
Original,2,2
fog10,2,31
Original,17,17
fog10,17,90
Original,45,45
fog10,45,86
Original,46,46
fog10,46,86
Original,51,51
fog10,51,70
Original,26,26
fog10,26,61
Original,45,45
fog10,45,90
Original,52,52
fog10,52,31
Original,80,80
fog10,80,90
Original,53,53
fog10,53,28
Original,90,90
fog10,90,61
Original,12,12
fog10,12,74
Original,22,19
fog10,22,90
Original,46,46
fog10,46,90
Original,90,90
fog10,90,66
Original,0,0
fog10,0,74
Original,25,25
fog10,25,28
Original,74,74
fog10,74,90
Original,12,12
fog10,12,90
Original,63,63
fog10,63,35
Original,53,53
fog10,53,90
Original,75,75
fog10,75,90
Original,52,52
fog10,52,66
Original,86,86
fog10,86,61
Original,46,46
fog10,46,74
Original,74,74
fog10,74,37
Original,86,86
fog10,86,90
Original,31,31
fog10,31,70
Original,87,87
fog10,87,90
Original,86,86
fog10,86,66
Original,46,46
fog10,46,59
Original,36,36
fog10,36,31
Original,0,0
fog10,0,30
Original,50,50
fog10,50,83
Original,90,90
fog10,90,83
Original,49,49
fog10,49,90
Original,90,90
fog10,90,63
Original,86,86
fog10,86,28
Original,21,21
fog10,21,86
Original,53,53
fog10,53,31
Original,59,59
fog10,59,59
Original,50,50
fog10,50,83
Original,74,74
fog10,74,90
Original,32,32
fog10,32,31
Original,52,52
fog10,52,90
Original,46,46
fog10,46,83
Original,30,30
fog10,30,49
Original,16,16
fog10,16,66
Original,78,78
fog10,78,63
Original,81,81
fog10,81,32
Original,51,51
fog10,51,32
Original,77,77
fog10,77,50
Original,37,37
fog10,37,35
Original,72,72
fog10,72,74
Original,48,48
fog10,48,63
Original,45,45
fog10,45,90
Original,52,52
fog10,52,90
Original,42,42
fog10,42,90
Original,12,12
fog10,12,32
Original,45,45
fog10,45,66
Original,50,50
fog10,50,28
Original,46,46
fog10,46,90
Original,67,67
fog10,67,90
Original,97,97
fog10,97,90
Original,90,90
fog10,90,61
Original,30,30
fog10,30,66
Original,90,90
fog10,90,30
Original,49,49
fog10,49,90
Original,50,50
fog10,50,31
Original,40,40
fog10,40,61
Original,45,45
fog10,45,90
Original,78,78
fog10,78,90
Original,15,15
fog10,15,49
Original,90,90
fog10,90,30
Original,31,31
fog10,31,31
Original,45,45
fog10,45,31
Original,30,63
fog10,30,66
Original,55,55
fog10,55,50
Original,26,19
fog10,26,31
Original,52,52
fog10,52,83
Original,48,48
fog10,48,61
Original,46,46
fog10,46,90
Original,74,74
fog10,74,32
Original,31,31
fog10,31,90
Original,23,23
fog10,23,90
Original,22,22
fog10,22,74
Original,20,20
fog10,20,83
Original,78,78
fog10,78,66
Original,47,57
fog10,47,90
Original,0,0
fog10,0,28
Original,16,16
fog10,16,90
Original,23,23
fog10,23,90
Original,11,11
fog10,11,90
Original,46,46
fog10,46,28
Original,53,53
fog10,53,66
Original,50,50
fog10,50,37
Original,90,90
fog10,90,32
Original,78,78
fog10,78,74
Original,50,50
fog10,50,40
Original,52,52
fog10,52,61
Original,90,90
fog10,90,66
Original,52,52
fog10,52,90
Original,37,37
fog10,37,40
Original,90,90
fog10,90,30
Original,74,74
fog10,74,32
Original,39,39
fog10,39,61
Original,50,50
fog10,50,28
Original,67,67
fog10,67,83
Original,63,63
fog10,63,63
Original,75,75
fog10,75,28
Original,34,34
fog10,34,30
Original,46,46
fog10,46,74
Original,83,83
fog10,83,90
Original,31,31
fog10,31,74
Original,11,11
fog10,11,59
Original,32,32
fog10,32,37
Original,45,45
fog10,45,90
Original,77,77
fog10,77,32
Original,46,46
fog10,46,90
