filter,class,predicted_class
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,39,39
snow10,39,39
Original,48,48
snow10,48,48
Original,78,78
snow10,78,78
Original,81,81
snow10,81,81
Original,52,52
snow10,52,52
Original,50,50
snow10,50,48
Original,89,87
snow10,89,20
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,12,12
snow10,12,12
Original,37,37
snow10,37,83
Original,20,20
snow10,20,20
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,15,15
snow10,15,15
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,0,0
snow10,0,0
Original,50,50
snow10,50,50
Original,5,5
snow10,5,5
Original,49,51
snow10,49,60
Original,15,15
snow10,15,28
Original,32,32
snow10,32,32
Original,6,6
snow10,6,6
Original,67,67
snow10,67,16
Original,21,21
snow10,21,21
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,23,93
snow10,23,0
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,53,53
snow10,53,50
Original,62,62
snow10,62,60
Original,78,78
snow10,78,78
Original,49,49
snow10,49,49
Original,90,90
snow10,90,90
Original,30,30
snow10,30,27
Original,68,36
snow10,68,90
Original,78,78
snow10,78,78
Original,42,42
snow10,42,42
Original,100,100
snow10,100,100
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,87,87
snow10,87,50
Original,40,40
snow10,40,40
Original,52,52
snow10,52,53
Original,71,71
snow10,71,77
Original,74,74
snow10,74,74
Original,23,23
snow10,23,23
Original,77,77
snow10,77,77
Original,55,55
snow10,55,50
Original,73,73
snow10,73,73
Original,99,90
snow10,99,90
Original,53,53
snow10,53,50
Original,31,31
snow10,31,31
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,79,79
snow10,79,79
Original,8,8
snow10,8,16
Original,77,77
snow10,77,77
Original,28,28
snow10,28,15
Original,77,77
snow10,77,77
Original,0,0
snow10,0,0
Original,57,57
snow10,57,86
Original,45,45
snow10,45,45
Original,29,29
snow10,29,29
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,78,78
snow10,78,79
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,16,16
snow10,16,16
Original,29,29
snow10,29,29
Original,20,20
snow10,20,20
Original,51,51
snow10,51,39
Original,19,19
snow10,19,19
Original,68,68
snow10,68,68
Original,0,0
snow10,0,0
Original,22,48
snow10,22,48
Original,63,63
snow10,63,63
Original,40,40
snow10,40,40
Original,35,35
snow10,35,71
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,38,38
snow10,38,38
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,78,78
snow10,78,78
Original,28,28
snow10,28,28
Original,78,78
snow10,78,78
Original,51,51
snow10,51,31
Original,87,87
snow10,87,87
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,78,78
snow10,78,78
Original,50,50
snow10,50,53
Original,0,0
snow10,0,0
Original,23,23
snow10,23,23
Original,52,52
snow10,52,53
Original,15,15
snow10,15,15
Original,23,23
snow10,23,23
Original,74,74
snow10,74,74
Original,63,63
snow10,63,63
Original,59,59
snow10,59,59
Original,63,63
snow10,63,63
Original,50,50
snow10,50,50
Original,45,45
snow10,45,45
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,34,34
snow10,34,34
Original,51,51
snow10,51,51
Original,36,36
snow10,36,27
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,63,63
snow10,63,63
Original,28,28
snow10,28,28
Original,86,86
snow10,86,86
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,66,66
snow10,66,66
Original,90,90
snow10,90,90
Original,28,28
snow10,28,24
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,60,60
snow10,60,41
Original,13,16
snow10,13,90
Original,53,55
snow10,53,19
Original,55,55
snow10,55,40
Original,50,52
snow10,50,87
Original,53,53
snow10,53,53
Original,50,50
snow10,50,50
Original,34,34
snow10,34,34
Original,63,63
snow10,63,63
Original,28,28
snow10,28,28
Original,39,39
snow10,39,39
Original,78,78
snow10,78,78
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,83,83
snow10,83,30
Original,52,52
snow10,52,52
Original,75,75
snow10,75,75
Original,28,28
snow10,28,28
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,46,46
snow10,46,8
Original,90,90
snow10,90,90
Original,42,50
snow10,42,30
Original,66,66
snow10,66,66
Original,77,77
snow10,77,67
Original,60,60
snow10,60,60
Original,45,45
snow10,45,45
Original,51,51
snow10,51,50
Original,77,77
snow10,77,77
Original,31,31
snow10,31,31
Original,46,46
snow10,46,50
Original,20,20
snow10,20,20
Original,77,77
snow10,77,77
Original,53,53
snow10,53,51
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,87,87
snow10,87,87
Original,6,6
snow10,6,23
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,86,55
snow10,86,57
Original,70,70
snow10,70,70
Original,52,52
snow10,52,52
Original,83,83
snow10,83,83
Original,32,32
snow10,32,32
Original,36,36
snow10,36,36
Original,102,102
snow10,102,21
Original,37,37
snow10,37,37
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,20,20
snow10,20,6
Original,87,87
snow10,87,87
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,36,36
snow10,36,36
Original,37,37
snow10,37,37
Original,21,21
snow10,21,21
Original,49,49
snow10,49,49
Original,53,53
snow10,53,53
Original,23,23
snow10,23,23
Original,66,66
snow10,66,66
Original,90,90
snow10,90,90
Original,41,41
snow10,41,45
Original,76,76
snow10,76,76
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,23,23
snow10,23,23
Original,53,53
snow10,53,53
Original,48,48
snow10,48,48
Original,66,66
snow10,66,66
Original,15,15
snow10,15,15
Original,31,31
snow10,31,31
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,51,51
snow10,51,53
Original,90,90
snow10,90,90
Original,91,91
snow10,91,91
Original,53,53
snow10,53,53
Original,57,57
snow10,57,57
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,50,50
snow10,50,50
Original,31,31
snow10,31,31
Original,43,43
snow10,43,43
Original,50,50
snow10,50,50
Original,62,62
snow10,62,62
Original,57,57
snow10,57,57
Original,28,28
snow10,28,28
Original,86,86
snow10,86,86
Original,48,48
snow10,48,48
Original,36,36
snow10,36,36
Original,36,36
snow10,36,68
Original,51,51
snow10,51,48
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,23,48
snow10,23,2
Original,55,55
snow10,55,55
Original,74,74
snow10,74,74
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,19,19
snow10,19,19
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,0,0
snow10,0,0
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,19,19
snow10,19,20
Original,67,67
snow10,67,67
Original,40,40
snow10,40,40
Original,59,59
snow10,59,59
Original,46,46
snow10,46,46
Original,20,20
snow10,20,20
Original,63,63
snow10,63,63
Original,34,34
snow10,34,34
Original,55,55
snow10,55,55
Original,0,0
snow10,0,0
Original,78,66
snow10,78,78
Original,30,30
snow10,30,30
Original,62,62
snow10,62,62
Original,50,50
snow10,50,52
Original,33,33
snow10,33,33
Original,50,50
snow10,50,50
Original,86,86
snow10,86,86
Original,50,50
snow10,50,50
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,79,79
snow10,79,79
Original,28,28
snow10,28,28
Original,6,6
snow10,6,6
Original,50,50
snow10,50,50
Original,42,42
snow10,42,42
Original,67,67
snow10,67,67
Original,51,51
snow10,51,44
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,53,53
snow10,53,53
Original,31,31
snow10,31,31
Original,45,45
snow10,45,45
Original,57,57
snow10,57,46
Original,99,90
snow10,99,16
Original,45,45
snow10,45,27
Original,17,17
snow10,17,17
Original,32,32
snow10,32,32
Original,42,42
snow10,42,1
Original,78,78
snow10,78,78
Original,16,23
snow10,16,23
Original,6,6
snow10,6,6
Original,52,52
snow10,52,68
Original,54,54
snow10,54,54
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,51,66
snow10,51,41
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,78,78
snow10,78,79
Original,77,77
snow10,77,77
Original,48,48
snow10,48,48
Original,40,40
snow10,40,40
Original,48,48
snow10,48,48
Original,52,52
snow10,52,53
Original,51,51
snow10,51,51
Original,87,86
snow10,87,86
Original,58,58
snow10,58,58
Original,30,30
snow10,30,30
Original,91,91
snow10,91,91
Original,31,31
snow10,31,31
Original,31,31
snow10,31,31
Original,78,78
snow10,78,78
Original,36,36
snow10,36,36
Original,17,17
snow10,17,17
Original,52,52
snow10,52,52
Original,48,52
snow10,48,48
Original,50,50
snow10,50,50
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,17,17
snow10,17,17
Original,43,43
snow10,43,43
Original,16,16
snow10,16,16
Original,16,16
snow10,16,17
Original,12,12
snow10,12,12
Original,45,45
snow10,45,45
Original,53,53
snow10,53,48
Original,63,63
snow10,63,63
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,86,86
snow10,86,86
Original,23,23
snow10,23,23
Original,28,28
snow10,28,28
Original,46,46
snow10,46,46
Original,31,31
snow10,31,31
Original,15,28
snow10,15,20
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,66,66
snow10,66,66
Original,87,87
snow10,87,87
Original,67,67
snow10,67,67
Original,83,83
snow10,83,51
Original,1,1
snow10,1,1
Original,48,48
snow10,48,48
Original,72,72
snow10,72,72
Original,30,30
snow10,30,30
Original,19,19
snow10,19,19
Original,83,83
snow10,83,67
Original,23,23
snow10,23,23
Original,77,77
snow10,77,77
Original,19,19
snow10,19,20
Original,52,52
snow10,52,52
Original,57,57
snow10,57,57
Original,23,23
snow10,23,23
Original,69,69
snow10,69,69
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,89,89
snow10,89,66
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,78,78
snow10,78,78
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,78,78
snow10,78,79
Original,23,23
snow10,23,23
Original,57,57
snow10,57,57
Original,87,87
snow10,87,61
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,57,57
snow10,57,55
Original,15,15
snow10,15,15
Original,78,78
snow10,78,78
Original,21,21
snow10,21,24
Original,87,87
snow10,87,86
Original,51,51
snow10,51,51
Original,51,51
snow10,51,50
Original,77,77
snow10,77,77
Original,16,7
snow10,16,12
Original,52,52
snow10,52,79
Original,51,51
snow10,51,50
Original,67,67
snow10,67,67
Original,21,21
snow10,21,12
Original,78,78
snow10,78,78
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,53,53
snow10,53,53
Original,20,20
snow10,20,20
Original,45,45
snow10,45,45
Original,40,40
snow10,40,40
Original,63,66
snow10,63,66
Original,16,23
snow10,16,23
Original,82,82
snow10,82,78
Original,51,51
snow10,51,51
Original,87,87
snow10,87,87
Original,62,62
snow10,62,20
Original,55,55
snow10,55,55
Original,74,74
snow10,74,74
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,45,45
snow10,45,86
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,37,38
snow10,37,38
Original,90,90
snow10,90,15
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,67,67
snow10,67,67
Original,90,90
snow10,90,0
Original,52,52
snow10,52,52
Original,86,86
snow10,86,86
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,51,51
snow10,51,41
Original,12,12
snow10,12,12
Original,28,28
snow10,28,28
Original,70,70
snow10,70,70
Original,45,45
snow10,45,45
Original,79,79
snow10,79,79
Original,23,23
snow10,23,23
Original,77,77
snow10,77,77
Original,70,70
snow10,70,70
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,1,1
snow10,1,1
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,30,30
snow10,30,30
Original,45,45
snow10,45,45
Original,53,53
snow10,53,53
Original,78,78
snow10,78,78
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,91,91
snow10,91,91
Original,2,2
snow10,2,1
Original,91,83
snow10,91,83
Original,20,20
snow10,20,20
Original,87,87
snow10,87,87
Original,30,30
snow10,30,30
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,15,15
snow10,15,15
Original,19,19
snow10,19,19
Original,63,63
snow10,63,63
Original,48,48
snow10,48,48
Original,39,39
snow10,39,40
Original,63,63
snow10,63,63
Original,48,48
snow10,48,48
Original,17,17
snow10,17,17
Original,30,30
snow10,30,30
Original,78,78
snow10,78,78
Original,16,16
snow10,16,16
Original,61,61
snow10,61,61
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,53,53
snow10,53,48
Original,74,74
snow10,74,74
Original,6,6
snow10,6,7
Original,32,32
snow10,32,60
Original,15,15
snow10,15,24
Original,30,30
snow10,30,30
Original,50,50
snow10,50,77
Original,77,77
snow10,77,77
Original,88,89
snow10,88,16
Original,31,31
snow10,31,31
Original,23,23
snow10,23,23
Original,31,31
snow10,31,31
Original,19,19
snow10,19,19
Original,46,46
snow10,46,46
Original,0,0
snow10,0,0
Original,32,32
snow10,32,23
Original,48,48
snow10,48,48
Original,15,15
snow10,15,15
Original,74,74
snow10,74,74
Original,54,54
snow10,54,54
Original,16,16
snow10,16,16
Original,32,32
snow10,32,32
Original,49,49
snow10,49,49
Original,19,19
snow10,19,19
Original,74,74
snow10,74,74
Original,78,78
snow10,78,78
Original,19,19
snow10,19,2
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,18,17
snow10,18,16
Original,41,41
snow10,41,41
Original,66,66
snow10,66,79
Original,79,79
snow10,79,79
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,23,23
snow10,23,23
Original,63,63
snow10,63,63
Original,67,67
snow10,67,67
Original,63,42
snow10,63,42
Original,28,28
snow10,28,20
Original,28,28
snow10,28,28
Original,28,28
snow10,28,28
Original,63,63
snow10,63,63
Original,19,19
snow10,19,48
Original,51,51
snow10,51,51
Original,51,51
snow10,51,51
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,53,53
snow10,53,6
Original,36,36
snow10,36,36
Original,75,75
snow10,75,75
Original,46,46
snow10,46,46
Original,50,50
snow10,50,50
Original,31,31
snow10,31,31
Original,21,21
snow10,21,21
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,28,28
snow10,28,28
Original,16,16
snow10,16,21
Original,0,0
snow10,0,0
Original,28,28
snow10,28,16
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,19,19
snow10,19,2
Original,70,70
snow10,70,70
Original,45,45
snow10,45,45
Original,45,45
snow10,45,45
Original,66,66
snow10,66,66
Original,30,30
snow10,30,30
Original,67,67
snow10,67,79
Original,36,36
snow10,36,36
Original,46,46
snow10,46,46
Original,47,47
snow10,47,47
Original,57,57
snow10,57,57
Original,52,52
snow10,52,52
Original,65,65
snow10,65,77
Original,23,23
snow10,23,23
Original,46,46
snow10,46,46
Original,52,52
snow10,52,52
Original,78,78
snow10,78,78
Original,32,32
snow10,32,91
Original,21,21
snow10,21,21
Original,55,55
snow10,55,55
Original,45,45
snow10,45,45
Original,45,45
snow10,45,45
Original,43,43
snow10,43,52
Original,19,19
snow10,19,19
Original,74,74
snow10,74,74
Original,70,70
snow10,70,70
Original,48,48
snow10,48,48
Original,74,74
snow10,74,74
Original,46,46
snow10,46,83
Original,46,46
snow10,46,20
Original,36,36
snow10,36,86
Original,86,86
snow10,86,86
Original,36,36
snow10,36,36
Original,23,23
snow10,23,23
Original,46,46
snow10,46,46
Original,41,41
snow10,41,41
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,51,51
snow10,51,16
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,15,15
snow10,15,15
Original,91,91
snow10,91,90
Original,55,55
snow10,55,55
Original,55,55
snow10,55,88
Original,90,90
snow10,90,90
Original,63,63
snow10,63,90
Original,74,74
snow10,74,68
Original,32,32
snow10,32,80
Original,19,19
snow10,19,23
Original,30,30
snow10,30,30
Original,24,24
snow10,24,24
Original,12,12
snow10,12,12
Original,6,6
snow10,6,6
Original,53,53
snow10,53,50
Original,86,87
snow10,86,20
Original,37,37
snow10,37,51
Original,16,16
snow10,16,16
Original,57,57
snow10,57,48
Original,55,55
snow10,55,62
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,43,43
snow10,43,43
Original,66,66
snow10,66,46
Original,36,36
snow10,36,36
Original,35,35
snow10,35,35
Original,63,63
snow10,63,66
Original,87,87
snow10,87,87
Original,74,74
snow10,74,74
Original,49,49
snow10,49,49
Original,15,15
snow10,15,15
Original,32,32
snow10,32,32
Original,20,20
snow10,20,20
Original,55,55
snow10,55,53
Original,40,40
snow10,40,52
Original,45,45
snow10,45,45
Original,88,88
snow10,88,88
Original,57,57
snow10,57,55
Original,72,72
snow10,72,72
Original,41,41
snow10,41,41
Original,16,16
snow10,16,16
Original,92,93
snow10,92,93
Original,30,30
snow10,30,30
Original,32,32
snow10,32,90
Original,19,19
snow10,19,19
Original,28,28
snow10,28,28
Original,86,86
snow10,86,86
Original,20,20
snow10,20,20
Original,53,53
snow10,53,53
Original,60,60
snow10,60,60
Original,50,50
snow10,50,50
Original,86,86
snow10,86,86
Original,2,2
snow10,2,19
Original,23,23
snow10,23,23
Original,32,32
snow10,32,50
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,13,13
snow10,13,36
Original,32,32
snow10,32,63
Original,45,45
snow10,45,16
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,74,74
snow10,74,77
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,32,90
snow10,32,90
Original,86,86
snow10,86,86
Original,78,78
snow10,78,78
Original,78,78
snow10,78,78
Original,58,58
snow10,58,61
Original,90,90
snow10,90,28
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,10,11
snow10,10,11
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,72,20
snow10,72,61
Original,11,11
snow10,11,11
Original,90,90
snow10,90,90
Original,65,48
snow10,65,79
Original,30,30
snow10,30,39
Original,35,35
snow10,35,100
Original,50,50
snow10,50,86
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,48,48
snow10,48,48
Original,72,72
snow10,72,72
Original,43,43
snow10,43,43
Original,66,66
snow10,66,70
Original,99,99
snow10,99,99
Original,55,55
snow10,55,48
Original,52,52
snow10,52,52
Original,79,79
snow10,79,79
Original,0,0
snow10,0,0
Original,48,48
snow10,48,48
Original,0,0
snow10,0,0
Original,78,78
snow10,78,78
Original,20,20
snow10,20,20
Original,87,87
snow10,87,87
Original,45,45
snow10,45,45
Original,72,72
snow10,72,72
Original,52,52
snow10,52,52
Original,50,88
snow10,50,53
Original,79,81
snow10,79,81
Original,36,36
snow10,36,51
Original,48,48
snow10,48,27
Original,48,48
snow10,48,50
Original,16,16
snow10,16,16
Original,97,97
snow10,97,97
Original,26,26
snow10,26,26
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,28,28
snow10,28,2
Original,74,74
snow10,74,74
Original,53,53
snow10,53,52
Original,77,77
snow10,77,77
Original,63,63
snow10,63,77
Original,68,68
snow10,68,68
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,91,91
snow10,91,77
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,40,40
snow10,40,40
Original,55,55
snow10,55,57
Original,78,78
snow10,78,78
Original,30,30
snow10,30,30
Original,28,28
snow10,28,28
Original,45,45
snow10,45,97
Original,74,74
snow10,74,74
Original,23,23
snow10,23,23
Original,41,41
snow10,41,41
Original,17,17
snow10,17,28
Original,32,32
snow10,32,31
Original,90,90
snow10,90,90
Original,49,49
snow10,49,49
Original,64,64
snow10,64,65
Original,76,84
snow10,76,74
Original,50,50
snow10,50,27
Original,51,51
snow10,51,50
Original,28,28
snow10,28,28
Original,37,37
snow10,37,86
Original,4,4
snow10,4,11
Original,19,19
snow10,19,48
Original,42,43
snow10,42,48
Original,57,57
snow10,57,57
Original,32,32
snow10,32,32
Original,57,57
snow10,57,57
Original,11,11
snow10,11,11
Original,21,21
snow10,21,21
Original,31,31
snow10,31,31
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,68,68
snow10,68,97
Original,52,52
snow10,52,48
Original,46,46
snow10,46,57
Original,90,90
snow10,90,90
Original,37,37
snow10,37,52
Original,79,79
snow10,79,79
Original,72,72
snow10,72,75
Original,30,30
snow10,30,96
Original,50,51
snow10,50,31
Original,90,90
snow10,90,90
Original,28,28
snow10,28,15
Original,41,41
snow10,41,41
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,90,90
snow10,90,63
Original,66,63
snow10,66,63
Original,90,90
snow10,90,90
Original,49,49
snow10,49,49
Original,31,31
snow10,31,31
Original,30,30
snow10,30,30
Original,39,39
snow10,39,39
Original,55,55
snow10,55,57
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,51,51
snow10,51,51
Original,91,91
snow10,91,20
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,52,52
snow10,52,52
Original,20,0
snow10,20,20
Original,28,28
snow10,28,28
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,51,51
snow10,51,51
Original,43,43
snow10,43,20
Original,87,87
snow10,87,87
Original,87,86
snow10,87,61
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,51,51
snow10,51,16
Original,53,53
snow10,53,53
Original,15,15
snow10,15,15
Original,91,91
snow10,91,91
Original,86,86
snow10,86,23
Original,78,78
snow10,78,78
Original,68,68
snow10,68,68
Original,22,22
snow10,22,22
Original,52,52
snow10,52,48
Original,0,0
snow10,0,0
Original,83,83
snow10,83,16
Original,74,77
snow10,74,77
Original,0,0
snow10,0,0
Original,32,32
snow10,32,32
Original,23,23
snow10,23,29
Original,23,23
snow10,23,23
Original,77,55
snow10,77,77
Original,31,31
snow10,31,31
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,53,53
snow10,53,53
Original,55,55
snow10,55,55
Original,31,31
snow10,31,31
Original,53,53
snow10,53,53
Original,22,22
snow10,22,22
Original,46,46
snow10,46,46
Original,19,19
snow10,19,18
Original,2,2
snow10,2,2
Original,48,48
snow10,48,48
Original,31,31
snow10,31,31
Original,75,75
snow10,75,75
Original,65,63
snow10,65,63
Original,31,31
snow10,31,31
Original,46,46
snow10,46,46
Original,31,31
snow10,31,31
Original,50,50
snow10,50,86
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,73,73
snow10,73,73
Original,46,46
snow10,46,46
Original,86,86
snow10,86,86
Original,48,48
snow10,48,48
Original,63,63
snow10,63,63
Original,51,51
snow10,51,67
Original,48,48
snow10,48,49
Original,46,46
snow10,46,60
Original,53,20
snow10,53,20
Original,72,72
snow10,72,72
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,6,6
snow10,6,6
Original,39,39
snow10,39,39
Original,37,37
snow10,37,30
Original,30,30
snow10,30,30
Original,60,60
snow10,60,60
Original,56,52
snow10,56,56
Original,75,75
snow10,75,75
Original,93,74
snow10,93,74
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,52,52
snow10,52,53
Original,30,30
snow10,30,45
Original,23,23
snow10,23,23
Original,35,35
snow10,35,100
Original,74,74
snow10,74,74
Original,46,46
snow10,46,46
Original,86,86
snow10,86,39
Original,0,0
snow10,0,0
Original,97,97
snow10,97,18
Original,79,79
snow10,79,77
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,87,87
snow10,87,61
Original,4,11
snow10,4,27
Original,21,21
snow10,21,21
Original,63,20
snow10,63,27
Original,2,2
snow10,2,2
Original,45,45
snow10,45,30
Original,19,19
snow10,19,19
Original,46,46
snow10,46,46
Original,88,88
snow10,88,88
Original,2,2
snow10,2,2
Original,23,23
snow10,23,23
Original,87,62
snow10,87,12
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,79,79
snow10,79,79
Original,1,1
snow10,1,1
Original,40,40
snow10,40,40
Original,41,41
snow10,41,41
Original,21,21
snow10,21,21
Original,32,32
snow10,32,32
Original,62,62
snow10,62,62
Original,55,55
snow10,55,55
Original,23,23
snow10,23,23
Original,22,16
snow10,22,16
Original,33,33
snow10,33,33
Original,45,45
snow10,45,45
Original,51,51
snow10,51,16
Original,25,25
snow10,25,25
Original,29,29
snow10,29,29
Original,83,83
snow10,83,83
Original,91,97
snow10,91,97
Original,28,28
snow10,28,28
Original,20,20
snow10,20,20
Original,43,43
snow10,43,43
Original,7,7
snow10,7,7
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,34,34
snow10,34,34
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,36,36
snow10,36,36
Original,16,29
snow10,16,16
Original,40,40
snow10,40,40
Original,63,63
snow10,63,41
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,88,88
snow10,88,16
Original,32,32
snow10,32,66
Original,46,46
snow10,46,46
Original,57,57
snow10,57,57
Original,57,57
snow10,57,50
Original,23,23
snow10,23,23
Original,13,13
snow10,13,13
Original,74,74
snow10,74,74
Original,50,50
snow10,50,50
Original,51,51
snow10,51,51
Original,36,36
snow10,36,36
Original,41,41
snow10,41,41
Original,66,66
snow10,66,52
Original,51,51
snow10,51,51
Original,79,79
snow10,79,79
Original,30,30
snow10,30,30
Original,55,55
snow10,55,52
Original,81,68
snow10,81,68
Original,28,28
snow10,28,28
Original,53,53
snow10,53,53
Original,46,46
snow10,46,46
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,86,86
snow10,86,86
Original,44,52
snow10,44,50
Original,16,16
snow10,16,16
Original,83,83
snow10,83,83
Original,28,28
snow10,28,28
Original,20,20
snow10,20,20
Original,53,53
snow10,53,51
Original,37,37
snow10,37,30
Original,32,32
snow10,32,32
Original,66,66
snow10,66,66
Original,52,52
snow10,52,52
Original,63,40
snow10,63,40
Original,0,0
snow10,0,0
Original,11,11
snow10,11,11
Original,6,6
snow10,6,6
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,79,79
snow10,79,79
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,20,20
snow10,20,20
Original,99,99
snow10,99,99
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,28,28
