filter,class,predicted_class
Original,90,90
fog10,90,38
Original,41,41
fog10,41,74
Original,91,91
fog10,91,79
Original,24,24
fog10,24,90
Original,51,51
fog10,51,50
Original,7,16
fog10,7,16
Original,51,50
fog10,51,97
Original,46,46
fog10,46,90
Original,20,20
fog10,20,74
Original,16,16
fog10,16,90
Original,33,33
fog10,33,32
Original,90,90
fog10,90,50
Original,19,19
fog10,19,41
Original,29,16
fog10,29,30
Original,36,36
fog10,36,90
Original,28,28
fog10,28,88
Original,77,77
fog10,77,91
Original,55,55
fog10,55,90
Original,24,24
fog10,24,93
Original,73,73
fog10,73,90
Original,49,49
fog10,49,86
Original,86,86
fog10,86,90
Original,30,30
fog10,30,90
Original,78,78
fog10,78,88
Original,87,87
fog10,87,90
Original,53,53
fog10,53,90
Original,53,53
fog10,53,23
Original,77,77
fog10,77,90
Original,48,48
fog10,48,50
Original,53,53
fog10,53,16
Original,37,37
fog10,37,90
Original,53,53
fog10,53,31
Original,91,91
fog10,91,88
Original,30,30
fog10,30,97
Original,74,74
fog10,74,74
Original,90,90
fog10,90,91
Original,76,76
fog10,76,91
Original,29,29
fog10,29,90
Original,23,23
fog10,23,88
Original,48,48
fog10,48,88
Original,28,28
fog10,28,90
Original,93,93
fog10,93,90
Original,32,32
fog10,32,90
Original,65,65
fog10,65,79
Original,20,20
fog10,20,88
Original,49,49
fog10,49,91
Original,12,12
fog10,12,90
Original,30,30
fog10,30,90
Original,0,0
fog10,0,31
Original,45,45
fog10,45,90
Original,78,78
fog10,78,90
Original,30,30
fog10,30,90
Original,75,40
fog10,75,31
Original,51,51
fog10,51,97
Original,86,86
fog10,86,74
Original,43,43
fog10,43,90
Original,90,90
fog10,90,32
Original,31,31
fog10,31,88
Original,28,28
fog10,28,91
Original,62,62
fog10,62,91
Original,17,17
fog10,17,92
Original,30,30
fog10,30,90
Original,48,48
fog10,48,90
Original,16,16
fog10,16,74
Original,53,53
fog10,53,90
Original,87,87
fog10,87,90
Original,54,53
fog10,54,91
Original,20,20
fog10,20,79
Original,71,71
fog10,71,90
Original,22,22
fog10,22,41
Original,79,79
fog10,79,91
Original,90,90
fog10,90,91
Original,2,2
fog10,2,91
Original,74,74
fog10,74,91
Original,23,23
fog10,23,90
Original,30,30
fog10,30,90
Original,74,74
fog10,74,32
Original,51,51
fog10,51,88
Original,31,31
fog10,31,23
Original,86,86
fog10,86,91
Original,60,60
fog10,60,90
Original,23,23
fog10,23,74
Original,90,90
fog10,90,16
Original,86,93
fog10,86,91
Original,17,17
fog10,17,30
Original,52,52
fog10,52,90
Original,51,51
fog10,51,91
Original,41,41
fog10,41,31
Original,15,15
fog10,15,97
Original,0,0
fog10,0,79
Original,50,50
fog10,50,90
Original,78,91
fog10,78,90
Original,48,48
fog10,48,16
Original,90,90
fog10,90,86
Original,30,30
fog10,30,83
Original,31,31
fog10,31,16
Original,87,87
fog10,87,28
Original,30,30
fog10,30,88
Original,66,66
fog10,66,91
Original,30,30
fog10,30,41
Original,93,93
fog10,93,23
Original,30,30
fog10,30,16
Original,16,16
fog10,16,28
Original,42,42
fog10,42,88
Original,27,23
fog10,27,50
Original,46,46
fog10,46,74
Original,31,31
fog10,31,90
Original,74,74
fog10,74,74
Original,28,28
fog10,28,74
Original,72,72
fog10,72,90
Original,90,90
fog10,90,50
Original,12,12
fog10,12,88
Original,52,52
fog10,52,88
Original,60,60
fog10,60,91
Original,78,78
fog10,78,32
Original,11,11
fog10,11,74
Original,31,31
fog10,31,16
Original,78,78
fog10,78,90
Original,87,87
fog10,87,63
Original,23,28
fog10,23,91
Original,30,30
fog10,30,74
Original,50,50
fog10,50,97
Original,52,52
fog10,52,90
Original,20,20
fog10,20,90
Original,62,62
fog10,62,32
Original,46,46
fog10,46,90
Original,58,58
fog10,58,90
Original,25,25
fog10,25,74
Original,90,90
fog10,90,50
Original,0,0
fog10,0,97
Original,32,32
fog10,32,90
Original,60,60
fog10,60,90
Original,41,41
fog10,41,97
Original,53,53
fog10,53,97
Original,0,0
fog10,0,37
Original,48,48
fog10,48,91
Original,14,35
fog10,14,83
Original,68,68
fog10,68,32
Original,60,60
fog10,60,90
Original,87,87
fog10,87,88
Original,87,59
fog10,87,83
Original,52,52
fog10,52,31
Original,23,23
fog10,23,83
Original,90,90
fog10,90,32
Original,90,90
fog10,90,90
Original,46,46
fog10,46,37
Original,50,50
fog10,50,90
Original,87,87
fog10,87,90
Original,23,23
fog10,23,92
Original,19,19
fog10,19,97
Original,60,60
fog10,60,90
Original,45,45
fog10,45,16
Original,48,48
fog10,48,32
Original,51,51
fog10,51,90
Original,74,74
fog10,74,83
Original,57,57
fog10,57,90
Original,21,21
fog10,21,74
Original,50,50
fog10,50,91
Original,30,30
fog10,30,91
Original,78,78
fog10,78,90
Original,66,66
fog10,66,90
Original,15,15
fog10,15,90
Original,62,62
fog10,62,91
Original,48,48
fog10,48,90
Original,37,37
fog10,37,32
Original,36,36
fog10,36,91
Original,12,12
fog10,12,28
Original,30,30
fog10,30,88
Original,32,32
fog10,32,90
Original,23,23
fog10,23,90
Original,90,90
fog10,90,90
Original,52,52
fog10,52,90
Original,45,45
fog10,45,30
Original,37,37
fog10,37,88
Original,48,48
fog10,48,90
Original,36,36
fog10,36,88
Original,46,46
fog10,46,97
Original,5,5
fog10,5,31
Original,52,48
fog10,52,91
Original,31,31
fog10,31,90
Original,48,48
fog10,48,16
Original,58,41
fog10,58,74
Original,57,57
fog10,57,88
Original,48,48
fog10,48,97
Original,50,50
fog10,50,92
Original,30,30
fog10,30,90
Original,74,74
fog10,74,50
Original,91,91
fog10,91,91
Original,43,43
fog10,43,77
Original,48,48
fog10,48,97
Original,0,0
fog10,0,31
Original,30,30
fog10,30,97
Original,48,48
fog10,48,79
Original,22,22
fog10,22,16
Original,52,52
fog10,52,90
Original,3,3
fog10,3,74
Original,43,43
fog10,43,83
Original,16,16
fog10,16,74
Original,59,59
fog10,59,88
Original,57,57
fog10,57,90
Original,32,32
fog10,32,97
Original,20,20
fog10,20,91
Original,55,55
fog10,55,28
Original,55,55
fog10,55,90
Original,77,77
fog10,77,74
Original,2,2
fog10,2,90
Original,32,32
fog10,32,90
Original,52,52
fog10,52,28
Original,90,90
fog10,90,30
Original,28,28
fog10,28,74
Original,74,74
fog10,74,90
Original,45,45
fog10,45,90
Original,52,52
fog10,52,16
Original,50,50
fog10,50,90
Original,53,53
fog10,53,31
Original,101,75
fog10,101,83
Original,66,66
fog10,66,90
Original,48,48
fog10,48,90
Original,52,52
fog10,52,90
Original,41,41
fog10,41,90
Original,37,37
fog10,37,88
Original,12,12
fog10,12,91
Original,90,90
fog10,90,90
Original,32,32
fog10,32,90
Original,31,31
fog10,31,90
Original,30,30
fog10,30,50
Original,29,29
fog10,29,30
Original,30,30
fog10,30,97
Original,23,23
fog10,23,91
Original,90,90
fog10,90,90
Original,50,50
fog10,50,91
Original,47,47
fog10,47,90
Original,30,30
fog10,30,74
Original,20,20
fog10,20,90
Original,87,87
fog10,87,90
Original,74,74
fog10,74,74
Original,74,74
fog10,74,88
Original,59,59
fog10,59,97
Original,57,57
fog10,57,50
Original,52,52
fog10,52,31
Original,48,57
fog10,48,97
Original,22,22
fog10,22,90
Original,86,86
fog10,86,97
Original,23,23
fog10,23,23
Original,45,45
fog10,45,28
Original,67,67
fog10,67,90
Original,43,43
fog10,43,38
Original,60,60
fog10,60,74
Original,25,25
fog10,25,90
Original,87,87
fog10,87,91
Original,32,32
fog10,32,88
Original,90,90
fog10,90,88
Original,11,11
fog10,11,90
Original,45,45
fog10,45,74
Original,86,31
fog10,86,63
Original,16,16
fog10,16,88
Original,55,55
fog10,55,97
Original,23,23
fog10,23,50
Original,20,20
fog10,20,90
Original,40,40
fog10,40,91
Original,36,36
fog10,36,90
Original,48,48
fog10,48,90
Original,90,90
fog10,90,74
Original,78,78
fog10,78,88
Original,50,50
fog10,50,97
Original,39,39
fog10,39,90
Original,67,67
fog10,67,77
Original,90,90
fog10,90,88
Original,78,78
fog10,78,74
Original,20,20
fog10,20,90
Original,74,74
fog10,74,30
Original,1,1
fog10,1,74
Original,20,20
fog10,20,74
Original,51,51
fog10,51,90
Original,20,20
fog10,20,74
Original,74,74
fog10,74,97
Original,32,32
fog10,32,28
Original,16,16
fog10,16,32
Original,35,35
fog10,35,88
Original,74,74
fog10,74,93
Original,90,90
fog10,90,90
Original,78,78
fog10,78,86
Original,63,63
fog10,63,90
Original,70,70
fog10,70,31
Original,28,28
fog10,28,92
Original,87,87
fog10,87,90
Original,63,63
fog10,63,74
Original,15,15
fog10,15,88
Original,81,90
fog10,81,88
Original,48,48
fog10,48,90
Original,86,86
fog10,86,78
Original,51,51
fog10,51,90
Original,78,78
fog10,78,74
Original,86,86
fog10,86,90
Original,74,74
fog10,74,31
Original,23,23
fog10,23,31
Original,50,37
fog10,50,93
Original,16,16
fog10,16,32
Original,46,46
fog10,46,90
Original,52,52
fog10,52,83
Original,0,0
fog10,0,74
Original,87,87
fog10,87,90
Original,84,79
fog10,84,90
Original,45,45
fog10,45,74
Original,50,50
fog10,50,91
Original,23,23
fog10,23,83
Original,90,90
fog10,90,90
Original,20,20
fog10,20,50
Original,73,73
fog10,73,90
Original,36,36
fog10,36,50
Original,62,62
fog10,62,28
Original,50,50
fog10,50,97
Original,78,78
fog10,78,74
Original,30,30
fog10,30,41
Original,78,78
fog10,78,74
Original,12,12
fog10,12,91
Original,66,66
fog10,66,74
Original,17,17
fog10,17,97
Original,47,47
fog10,47,97
Original,28,28
fog10,28,74
Original,46,46
fog10,46,23
Original,90,90
fog10,90,74
Original,93,16
fog10,93,88
Original,30,30
fog10,30,88
Original,90,90
fog10,90,90
Original,16,0
fog10,16,90
Original,86,86
fog10,86,90
Original,51,51
fog10,51,41
Original,16,16
fog10,16,41
Original,50,50
fog10,50,91
Original,90,90
fog10,90,74
Original,20,20
fog10,20,90
Original,52,52
fog10,52,31
Original,41,41
fog10,41,31
Original,73,73
fog10,73,74
Original,17,3
fog10,17,90
Original,21,21
fog10,21,91
Original,78,78
fog10,78,90
Original,90,90
fog10,90,91
Original,20,20
fog10,20,74
Original,55,55
fog10,55,90
Original,55,55
fog10,55,88
Original,21,21
fog10,21,30
Original,45,45
fog10,45,90
Original,68,68
fog10,68,74
Original,45,45
fog10,45,90
Original,20,20
fog10,20,16
Original,51,51
fog10,51,97
Original,69,69
fog10,69,78
Original,22,22
fog10,22,90
Original,30,30
fog10,30,93
Original,50,50
fog10,50,38
Original,28,28
fog10,28,90
Original,53,53
fog10,53,90
Original,90,90
fog10,90,74
Original,50,50
fog10,50,88
Original,48,48
fog10,48,50
Original,85,85
fog10,85,32
Original,30,30
fog10,30,90
Original,48,48
fog10,48,74
Original,63,63
fog10,63,90
Original,54,54
fog10,54,88
Original,70,70
fog10,70,91
Original,90,90
fog10,90,97
Original,90,90
fog10,90,74
Original,72,72
fog10,72,28
Original,32,32
fog10,32,88
Original,32,32
fog10,32,90
Original,30,30
fog10,30,90
Original,83,83
fog10,83,91
Original,30,30
fog10,30,30
Original,22,22
fog10,22,30
Original,51,51
fog10,51,90
Original,36,36
fog10,36,78
Original,50,50
fog10,50,32
Original,36,36
fog10,36,90
Original,30,30
fog10,30,91
Original,63,63
fog10,63,90
Original,31,31
fog10,31,50
Original,12,12
fog10,12,90
Original,74,74
fog10,74,90
Original,20,20
fog10,20,88
Original,28,28
fog10,28,90
Original,52,52
fog10,52,83
Original,52,52
fog10,52,16
Original,87,87
fog10,87,74
Original,30,30
fog10,30,90
Original,50,50
fog10,50,92
Original,32,32
fog10,32,91
Original,75,75
fog10,75,97
Original,12,12
fog10,12,90
Original,90,90
fog10,90,97
Original,79,79
fog10,79,31
Original,6,6
fog10,6,83
Original,55,55
fog10,55,74
Original,90,90
fog10,90,90
Original,16,16
fog10,16,32
Original,97,97
fog10,97,32
Original,52,52
fog10,52,91
Original,20,20
fog10,20,41
Original,28,28
fog10,28,91
Original,46,46
fog10,46,30
Original,45,45
fog10,45,90
Original,28,28
fog10,28,97
Original,51,51
fog10,51,32
Original,57,57
fog10,57,90
Original,63,63
fog10,63,50
Original,74,74
fog10,74,38
Original,20,20
fog10,20,16
Original,93,93
fog10,93,74
Original,48,48
fog10,48,97
Original,53,53
fog10,53,74
Original,45,45
fog10,45,88
Original,31,31
fog10,31,83
Original,90,90
fog10,90,88
Original,90,90
fog10,90,23
Original,67,67
fog10,67,91
Original,23,23
fog10,23,16
Original,16,16
fog10,16,74
Original,55,55
fog10,55,74
Original,23,23
fog10,23,97
Original,63,63
fog10,63,90
Original,39,32
fog10,39,97
Original,52,52
fog10,52,90
Original,79,79
fog10,79,90
Original,30,30
fog10,30,74
Original,25,25
fog10,25,90
Original,61,61
fog10,61,93
Original,36,36
fog10,36,88
Original,40,40
fog10,40,90
Original,48,48
fog10,48,74
Original,42,42
fog10,42,90
Original,51,51
fog10,51,90
Original,32,32
fog10,32,90
Original,46,46
fog10,46,32
Original,23,23
fog10,23,90
Original,52,52
fog10,52,32
Original,52,52
fog10,52,90
Original,37,37
fog10,37,50
Original,72,72
fog10,72,90
Original,30,30
fog10,30,74
Original,28,28
fog10,28,88
Original,77,77
fog10,77,90
Original,61,61
fog10,61,90
Original,57,57
fog10,57,74
Original,30,30
fog10,30,90
Original,57,57
fog10,57,91
Original,45,45
fog10,45,90
Original,67,67
fog10,67,74
Original,32,32
fog10,32,30
Original,63,63
fog10,63,97
Original,31,31
fog10,31,90
Original,78,78
fog10,78,91
Original,54,54
fog10,54,88
Original,53,53
fog10,53,91
Original,37,37
fog10,37,83
Original,74,74
fog10,74,88
Original,30,30
fog10,30,74
Original,60,60
fog10,60,30
Original,20,20
fog10,20,90
Original,77,90
fog10,77,74
Original,37,37
fog10,37,91
Original,45,45
fog10,45,91
Original,0,0
fog10,0,30
Original,2,20
fog10,2,91
Original,90,90
fog10,90,90
Original,83,83
fog10,83,38
Original,46,46
fog10,46,90
Original,67,67
fog10,67,97
Original,30,30
fog10,30,23
Original,31,31
fog10,31,91
Original,70,70
fog10,70,32
Original,45,45
fog10,45,88
Original,42,42
fog10,42,97
Original,48,48
fog10,48,32
Original,63,63
fog10,63,63
Original,12,12
fog10,12,88
Original,19,19
fog10,19,92
Original,30,30
fog10,30,91
Original,88,89
fog10,88,97
Original,28,28
fog10,28,83
Original,30,30
fog10,30,97
Original,0,0
fog10,0,88
Original,16,16
fog10,16,97
Original,0,0
fog10,0,74
Original,57,57
fog10,57,97
Original,90,90
fog10,90,88
Original,48,48
fog10,48,90
Original,60,60
fog10,60,37
Original,63,63
fog10,63,32
Original,52,52
fog10,52,90
Original,86,86
fog10,86,90
Original,16,16
fog10,16,86
Original,48,48
fog10,48,28
Original,28,28
fog10,28,30
Original,51,51
fog10,51,90
Original,90,90
fog10,90,90
Original,86,86
fog10,86,91
Original,16,16
fog10,16,30
Original,74,74
fog10,74,74
Original,93,16
fog10,93,88
Original,62,62
fog10,62,90
Original,48,48
fog10,48,90
Original,87,87
fog10,87,32
Original,67,67
fog10,67,91
Original,67,67
fog10,67,78
Original,90,90
fog10,90,50
Original,42,42
fog10,42,91
Original,90,90
fog10,90,74
Original,90,90
fog10,90,30
Original,90,90
fog10,90,31
Original,23,23
fog10,23,88
Original,30,30
fog10,30,86
Original,53,53
fog10,53,91
Original,45,45
fog10,45,74
Original,52,52
fog10,52,74
Original,52,52
fog10,52,90
Original,15,15
fog10,15,30
Original,10,10
fog10,10,90
Original,55,55
fog10,55,74
Original,61,61
fog10,61,74
Original,12,15
fog10,12,32
Original,48,48
fog10,48,74
Original,48,48
fog10,48,90
Original,57,57
fog10,57,23
Original,32,32
fog10,32,30
Original,55,55
fog10,55,97
Original,41,41
fog10,41,88
Original,57,57
fog10,57,16
Original,66,66
fog10,66,88
Original,20,20
fog10,20,41
Original,53,53
fog10,53,83
Original,90,90
fog10,90,90
Original,88,52
fog10,88,31
Original,52,52
fog10,52,83
Original,36,36
fog10,36,88
Original,30,30
fog10,30,90
Original,46,46
fog10,46,91
Original,87,87
fog10,87,79
Original,62,62
fog10,62,91
Original,78,78
fog10,78,31
Original,90,90
fog10,90,63
Original,63,63
fog10,63,90
Original,0,0
fog10,0,97
Original,97,97
fog10,97,74
Original,16,30
fog10,16,90
Original,79,79
fog10,79,28
Original,27,74
fog10,27,91
Original,50,50
fog10,50,74
Original,2,2
fog10,2,63
Original,45,45
fog10,45,88
Original,52,52
fog10,52,32
Original,52,52
fog10,52,74
Original,55,55
fog10,55,97
Original,72,72
fog10,72,83
Original,77,77
fog10,77,90
Original,21,21
fog10,21,74
Original,28,28
fog10,28,90
Original,78,78
fog10,78,91
Original,63,63
fog10,63,88
Original,36,36
fog10,36,88
Original,67,67
fog10,67,74
Original,45,45
fog10,45,50
Original,74,74
fog10,74,50
Original,51,51
fog10,51,97
Original,48,48
fog10,48,88
Original,72,72
fog10,72,83
Original,32,32
fog10,32,90
Original,83,83
fog10,83,90
Original,83,83
fog10,83,31
Original,28,1
fog10,28,74
Original,32,32
fog10,32,91
Original,90,90
fog10,90,90
Original,88,88
fog10,88,90
Original,51,51
fog10,51,97
Original,55,55
fog10,55,28
Original,20,20
fog10,20,91
Original,28,28
fog10,28,88
Original,87,87
fog10,87,74
Original,66,63
fog10,66,90
Original,2,2
fog10,2,97
Original,37,37
fog10,37,50
Original,90,90
fog10,90,83
Original,40,49
fog10,40,63
Original,50,50
fog10,50,41
Original,32,32
fog10,32,74
Original,50,50
fog10,50,90
Original,12,12
fog10,12,90
Original,30,30
fog10,30,90
Original,41,41
fog10,41,91
Original,20,20
fog10,20,50
Original,52,52
fog10,52,90
Original,30,30
fog10,30,90
Original,53,53
fog10,53,31
Original,32,32
fog10,32,88
Original,90,90
fog10,90,88
Original,52,52
fog10,52,90
Original,32,32
fog10,32,77
Original,90,90
fog10,90,88
Original,23,23
fog10,23,30
Original,60,60
fog10,60,91
Original,46,46
fog10,46,28
Original,77,77
fog10,77,31
Original,30,30
fog10,30,32
Original,22,1
fog10,22,50
Original,17,16
fog10,17,74
Original,16,16
fog10,16,74
Original,63,63
fog10,63,88
Original,90,90
fog10,90,88
Original,17,17
fog10,17,97
Original,97,97
fog10,97,91
Original,41,41
fog10,41,50
Original,48,48
fog10,48,90
Original,55,55
fog10,55,90
Original,77,74
fog10,77,97
Original,49,49
fog10,49,32
Original,72,72
fog10,72,74
Original,57,57
fog10,57,97
Original,72,72
fog10,72,90
Original,15,15
fog10,15,16
Original,7,7
fog10,7,90
Original,55,55
fog10,55,28
Original,90,90
fog10,90,32
Original,15,23
fog10,15,88
Original,32,32
fog10,32,83
Original,30,30
fog10,30,90
Original,70,70
fog10,70,97
Original,67,67
fog10,67,90
Original,16,16
fog10,16,90
Original,51,51
fog10,51,90
Original,51,51
fog10,51,92
Original,37,37
fog10,37,79
Original,43,43
fog10,43,30
Original,50,50
fog10,50,31
Original,20,20
fog10,20,93
Original,16,16
fog10,16,88
Original,63,63
fog10,63,83
Original,48,48
fog10,48,74
Original,21,21
fog10,21,74
Original,88,88
fog10,88,90
Original,31,31
fog10,31,97
Original,59,59
fog10,59,90
Original,53,52
fog10,53,91
Original,70,70
fog10,70,83
Original,79,79
fog10,79,74
Original,3,0
fog10,3,91
Original,91,91
fog10,91,90
Original,30,30
fog10,30,78
Original,90,90
fog10,90,90
Original,60,60
fog10,60,90
Original,0,0
fog10,0,83
Original,37,37
fog10,37,97
Original,50,50
fog10,50,90
Original,51,51
fog10,51,91
Original,29,29
fog10,29,88
Original,16,16
fog10,16,83
Original,21,21
fog10,21,28
Original,90,90
fog10,90,90
Original,61,61
fog10,61,91
Original,53,53
fog10,53,90
Original,42,42
fog10,42,90
Original,52,52
fog10,52,79
Original,0,0
fog10,0,86
Original,36,36
fog10,36,90
Original,15,15
fog10,15,88
Original,90,90
fog10,90,88
Original,23,23
fog10,23,41
Original,67,67
fog10,67,74
Original,98,98
fog10,98,90
Original,52,52
fog10,52,83
Original,32,32
fog10,32,74
Original,90,90
fog10,90,30
Original,30,30
fog10,30,31
Original,29,29
fog10,29,88
Original,74,74
fog10,74,88
Original,7,7
fog10,7,16
Original,36,36
fog10,36,97
Original,7,7
fog10,7,63
Original,53,53
fog10,53,32
Original,42,42
fog10,42,88
Original,45,45
fog10,45,30
Original,79,79
fog10,79,90
Original,102,102
fog10,102,74
Original,41,41
fog10,41,74
Original,20,20
fog10,20,91
Original,12,12
fog10,12,74
Original,32,32
fog10,32,83
Original,81,81
fog10,81,74
Original,3,3
fog10,3,74
Original,90,90
fog10,90,30
Original,63,63
fog10,63,79
Original,57,57
fog10,57,97
Original,20,20
fog10,20,16
Original,1,1
fog10,1,74
Original,48,48
fog10,48,79
Original,90,90
fog10,90,90
Original,42,42
fog10,42,78
Original,45,45
fog10,45,91
Original,55,55
fog10,55,32
Original,45,45
fog10,45,32
Original,87,87
fog10,87,74
Original,50,50
fog10,50,90
Original,88,88
fog10,88,97
Original,0,0
fog10,0,50
Original,74,74
fog10,74,32
Original,55,55
fog10,55,88
Original,52,52
fog10,52,97
Original,31,31
fog10,31,97
Original,52,52
fog10,52,88
Original,37,37
fog10,37,90
Original,48,48
fog10,48,30
Original,63,63
fog10,63,92
Original,55,55
fog10,55,90
Original,62,62
fog10,62,97
Original,23,23
fog10,23,90
Original,16,16
fog10,16,30
Original,22,22
fog10,22,31
Original,30,30
fog10,30,97
Original,57,57
fog10,57,16
Original,51,51
fog10,51,28
Original,86,86
fog10,86,90
Original,50,50
fog10,50,90
Original,17,17
fog10,17,90
Original,21,21
fog10,21,32
Original,50,50
fog10,50,91
Original,37,37
fog10,37,90
Original,90,90
fog10,90,97
Original,52,52
fog10,52,74
Original,20,20
fog10,20,74
Original,55,55
fog10,55,91
Original,16,16
fog10,16,30
Original,52,52
fog10,52,90
Original,46,46
fog10,46,90
Original,45,45
fog10,45,90
Original,39,39
fog10,39,90
Original,66,77
fog10,66,74
Original,57,57
fog10,57,28
Original,15,23
fog10,15,31
Original,50,50
fog10,50,31
Original,86,86
fog10,86,88
Original,82,82
fog10,82,88
Original,30,30
fog10,30,90
Original,86,86
fog10,86,74
Original,78,78
fog10,78,31
Original,28,28
fog10,28,91
Original,57,57
fog10,57,31
Original,79,79
fog10,79,90
Original,28,28
fog10,28,90
Original,7,7
fog10,7,97
Original,28,28
fog10,28,23
Original,50,50
fog10,50,90
Original,52,52
fog10,52,31
Original,16,16
fog10,16,31
Original,55,55
fog10,55,83
Original,90,90
fog10,90,90
Original,90,90
fog10,90,23
Original,30,30
fog10,30,31
Original,63,63
fog10,63,23
Original,32,32
fog10,32,90
Original,52,52
fog10,52,74
Original,90,90
fog10,90,90
Original,90,90
fog10,90,97
Original,66,66
fog10,66,79
Original,55,55
fog10,55,31
Original,30,78
fog10,30,88
Original,67,67
fog10,67,90
Original,48,48
fog10,48,91
Original,29,29
fog10,29,50
Original,77,77
fog10,77,83
Original,23,23
fog10,23,90
Original,52,52
fog10,52,88
Original,52,52
fog10,52,90
Original,50,50
fog10,50,50
Original,32,32
fog10,32,90
Original,28,28
fog10,28,90
Original,52,52
fog10,52,91
Original,52,52
fog10,52,91
Original,31,31
fog10,31,31
Original,92,92
fog10,92,77
Original,30,30
fog10,30,91
Original,57,57
fog10,57,74
Original,16,16
fog10,16,88
Original,53,53
fog10,53,90
Original,48,48
fog10,48,50
Original,50,50
fog10,50,83
Original,59,59
fog10,59,16
Original,53,53
fog10,53,50
Original,52,52
fog10,52,97
Original,46,46
fog10,46,90
Original,48,48
fog10,48,97
Original,20,20
fog10,20,90
Original,15,15
fog10,15,91
Original,63,63
fog10,63,90
Original,90,90
fog10,90,50
Original,74,74
fog10,74,86
Original,6,6
fog10,6,91
Original,28,28
fog10,28,31
Original,37,37
fog10,37,90
Original,67,67
fog10,67,37
Original,86,86
fog10,86,90
Original,45,45
fog10,45,90
Original,63,63
fog10,63,90
Original,69,69
fog10,69,90
Original,86,86
fog10,86,90
Original,19,19
fog10,19,90
Original,16,16
fog10,16,32
Original,31,78
fog10,31,90
Original,55,55
fog10,55,74
Original,37,37
fog10,37,90
Original,31,31
fog10,31,90
Original,91,91
fog10,91,91
Original,57,57
fog10,57,83
Original,96,96
fog10,96,90
Original,53,52
fog10,53,83
Original,90,90
fog10,90,83
Original,93,77
fog10,93,90
Original,23,23
fog10,23,88
Original,63,63
fog10,63,90
Original,45,45
fog10,45,91
Original,90,90
fog10,90,90
Original,28,28
fog10,28,90
Original,66,66
fog10,66,92
Original,28,28
fog10,28,90
Original,88,88
fog10,88,88
Original,16,16
fog10,16,83
Original,72,72
fog10,72,88
Original,96,79
fog10,96,90
Original,90,90
fog10,90,97
Original,51,51
fog10,51,90
Original,37,37
fog10,37,32
Original,67,67
fog10,67,30
Original,37,37
fog10,37,74
Original,19,19
fog10,19,90
Original,50,50
fog10,50,30
Original,30,30
fog10,30,91
Original,40,40
fog10,40,91
Original,16,16
fog10,16,31
Original,55,55
fog10,55,92
Original,0,0
fog10,0,74
Original,16,16
fog10,16,90
Original,17,77
fog10,17,91
Original,16,16
fog10,16,31
Original,15,15
fog10,15,92
Original,41,41
fog10,41,30
Original,52,52
fog10,52,74
Original,28,28
fog10,28,74
Original,63,63
fog10,63,90
Original,36,36
fog10,36,74
Original,32,32
fog10,32,74
Original,74,74
fog10,74,91
Original,2,2
fog10,2,90
Original,63,63
fog10,63,97
Original,48,48
fog10,48,77
Original,52,52
fog10,52,90
Original,55,55
fog10,55,74
Original,11,11
fog10,11,50
Original,78,78
fog10,78,90
Original,23,23
fog10,23,92
Original,16,23
fog10,16,90
Original,97,97
fog10,97,28
Original,78,78
fog10,78,32
Original,90,90
fog10,90,74
Original,52,52
fog10,52,63
Original,50,50
fog10,50,97
Original,45,45
fog10,45,37
Original,46,46
fog10,46,74
Original,32,32
fog10,32,90
Original,53,53
fog10,53,88
Original,0,0
fog10,0,91
Original,39,39
fog10,39,90
Original,32,32
fog10,32,90
Original,52,52
fog10,52,41
Original,72,72
fog10,72,91
Original,74,74
fog10,74,88
Original,15,15
fog10,15,16
Original,62,62
fog10,62,90
Original,15,15
fog10,15,88
Original,90,90
fog10,90,83
Original,47,47
fog10,47,74
Original,97,97
fog10,97,63
Original,60,60
fog10,60,38
Original,45,45
fog10,45,93
Original,53,53
fog10,53,74
Original,86,86
fog10,86,90
Original,55,55
fog10,55,90
Original,86,86
fog10,86,91
Original,51,51
fog10,51,50
Original,50,50
fog10,50,91
Original,20,20
fog10,20,90
Original,52,52
fog10,52,31
Original,32,32
fog10,32,74
Original,45,45
fog10,45,31
Original,31,31
fog10,31,74
Original,51,51
fog10,51,30
Original,42,42
fog10,42,74
Original,32,32
fog10,32,88
Original,97,97
fog10,97,74
Original,26,26
fog10,26,31
Original,31,31
fog10,31,90
Original,20,20
fog10,20,97
Original,63,63
fog10,63,90
Original,46,46
fog10,46,63
Original,55,55
fog10,55,90
Original,45,45
fog10,45,97
Original,23,23
fog10,23,90
Original,50,50
fog10,50,91
Original,31,31
fog10,31,92
Original,36,36
fog10,36,90
Original,22,97
fog10,22,88
Original,86,86
fog10,86,88
Original,46,46
fog10,46,41
Original,87,87
fog10,87,74
Original,31,31
fog10,31,91
Original,42,42
fog10,42,90
Original,45,45
fog10,45,88
Original,48,48
fog10,48,74
Original,81,81
fog10,81,91
Original,21,21
fog10,21,90
Original,90,90
fog10,90,37
Original,20,20
fog10,20,31
Original,16,16
fog10,16,88
Original,60,60
fog10,60,32
Original,41,41
fog10,41,90
Original,63,63
fog10,63,37
Original,37,37
fog10,37,91
Original,23,23
fog10,23,90
Original,36,36
fog10,36,88
Original,85,90
fog10,85,97
Original,90,90
fog10,90,90
Original,79,79
fog10,79,91
Original,52,52
fog10,52,88
Original,16,16
fog10,16,30
Original,45,45
