filter,class,predicted_class
Original,86,86
snownight,86,86
Original,83,83
snownight,83,32
Original,70,70
snownight,70,67
Original,50,50
snownight,50,57
Original,90,90
snownight,90,90
Original,51,51
snownight,51,23
Original,40,40
snownight,40,48
Original,72,75
snownight,72,75
Original,68,68
snownight,68,78
Original,37,37
snownight,37,37
Original,31,31
snownight,31,31
Original,50,50
snownight,50,52
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,53,53
snownight,53,52
Original,90,90
snownight,90,90
Original,6,6
snownight,6,16
Original,52,52
snownight,52,52
Original,21,21
snownight,21,20
Original,12,12
snownight,12,23
Original,48,48
snownight,48,53
Original,72,72
snownight,72,48
Original,71,71
snownight,71,71
Original,61,61
snownight,61,0
Original,57,57
snownight,57,57
Original,77,77
snownight,77,2
Original,20,20
snownight,20,20
Original,83,83
snownight,83,50
Original,3,3
snownight,3,23
Original,90,77
snownight,90,60
Original,53,53
snownight,53,53
Original,31,31
snownight,31,31
Original,23,23
snownight,23,15
Original,90,90
snownight,90,90
Original,21,21
snownight,21,12
Original,90,90
snownight,90,90
Original,42,42
snownight,42,42
Original,87,87
snownight,87,87
Original,28,28
snownight,28,16
Original,28,28
snownight,28,28
Original,73,83
snownight,73,0
Original,86,86
snownight,86,86
Original,20,20
snownight,20,20
Original,1,1
snownight,1,1
Original,45,45
snownight,45,87
Original,91,91
snownight,91,55
Original,36,36
snownight,36,86
Original,43,43
snownight,43,41
Original,28,28
snownight,28,28
Original,74,74
snownight,74,74
Original,21,21
snownight,21,21
Original,90,90
snownight,90,90
Original,53,53
snownight,53,50
Original,13,24
snownight,13,43
Original,6,6
snownight,6,6
Original,23,23
snownight,23,23
Original,53,53
snownight,53,46
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,1,1
snownight,1,1
Original,90,63
snownight,90,52
Original,32,32
snownight,32,52
Original,11,11
snownight,11,15
Original,77,74
snownight,77,74
Original,15,15
snownight,15,15
Original,57,57
snownight,57,46
Original,12,12
snownight,12,23
Original,63,63
snownight,63,50
Original,42,42
snownight,42,52
Original,40,40
snownight,40,40
Original,32,32
snownight,32,32
Original,64,64
snownight,64,64
Original,90,90
snownight,90,15
Original,63,63
snownight,63,87
Original,51,51
snownight,51,50
Original,15,15
snownight,15,15
Original,83,83
snownight,83,16
Original,2,2
snownight,2,55
Original,12,1
snownight,12,1
Original,16,16
snownight,16,0
Original,21,21
snownight,21,52
Original,46,46
snownight,46,45
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,48,48
snownight,48,50
Original,63,63
snownight,63,46
Original,6,6
snownight,6,15
Original,12,12
snownight,12,19
Original,74,77
snownight,74,77
Original,26,26
snownight,26,10
Original,67,67
snownight,67,77
Original,48,48
snownight,48,87
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,32,32
snownight,32,50
Original,45,45
snownight,45,19
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,52,23
snownight,52,31
Original,36,36
snownight,36,36
Original,93,41
snownight,93,15
Original,28,28
snownight,28,28
Original,69,79
snownight,69,79
Original,43,43
snownight,43,36
Original,50,50
snownight,50,51
Original,12,12
snownight,12,24
Original,16,16
snownight,16,16
Original,28,28
snownight,28,25
Original,63,63
snownight,63,15
Original,67,67
snownight,67,16
Original,63,63
snownight,63,63
Original,67,67
snownight,67,67
Original,31,31
snownight,31,31
Original,68,68
snownight,68,68
Original,52,52
snownight,52,55
Original,63,63
snownight,63,63
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,24,24
snownight,24,24
Original,23,23
snownight,23,15
Original,57,57
snownight,57,15
Original,45,45
snownight,45,46
Original,30,30
snownight,30,0
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,32,32
snownight,32,97
Original,96,32
snownight,96,32
Original,78,78
snownight,78,78
Original,90,90
snownight,90,67
Original,52,52
snownight,52,15
Original,86,86
snownight,86,62
Original,23,23
snownight,23,23
Original,70,70
snownight,70,70
Original,16,16
snownight,16,16
Original,86,86
snownight,86,86
Original,26,26
snownight,26,26
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,31,31
snownight,31,46
Original,86,86
snownight,86,86
Original,55,55
snownight,55,55
Original,52,53
snownight,52,53
Original,60,60
snownight,60,60
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,74,74
snownight,74,21
Original,51,51
snownight,51,51
Original,56,56
snownight,56,51
Original,20,20
snownight,20,20
Original,0,0
snownight,0,29
Original,30,30
snownight,30,30
Original,93,100
snownight,93,52
Original,90,90
snownight,90,30
Original,93,94
snownight,93,48
Original,45,45
snownight,45,46
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,53,53
snownight,53,53
Original,43,43
snownight,43,42
Original,23,23
snownight,23,23
Original,77,77
snownight,77,77
Original,48,48
snownight,48,52
Original,48,48
snownight,48,50
Original,66,66
snownight,66,19
Original,78,78
snownight,78,78
Original,68,68
snownight,68,23
Original,71,71
snownight,71,42
Original,86,86
snownight,86,32
Original,70,70
snownight,70,20
Original,36,36
snownight,36,86
Original,20,20
snownight,20,20
Original,37,37
snownight,37,51
Original,68,68
snownight,68,21
Original,35,35
snownight,35,35
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,66,66
snownight,66,87
Original,36,36
snownight,36,36
Original,63,63
snownight,63,91
Original,66,66
snownight,66,66
Original,52,52
snownight,52,50
Original,52,52
snownight,52,53
Original,70,70
snownight,70,70
Original,50,50
snownight,50,50
Original,67,67
snownight,67,15
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,79,79
snownight,79,79
Original,16,16
snownight,16,7
Original,3,3
snownight,3,0
Original,50,50
snownight,50,50
Original,74,74
snownight,74,74
Original,74,74
snownight,74,63
Original,90,90
snownight,90,29
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,97,97
snownight,97,30
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,53,53
snownight,53,53
Original,2,2
snownight,2,2
Original,79,79
snownight,79,52
Original,23,23
snownight,23,23
Original,55,55
snownight,55,50
Original,86,86
snownight,86,45
Original,12,12
snownight,12,48
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,0,0
snownight,0,0
Original,63,63
snownight,63,63
Original,25,25
snownight,25,46
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,76,76
snownight,76,50
Original,95,16
snownight,95,16
Original,51,51
snownight,51,51
Original,22,22
snownight,22,22
Original,49,49
snownight,49,52
Original,15,15
snownight,15,15
Original,49,49
snownight,49,49
Original,46,46
snownight,46,46
Original,58,58
snownight,58,45
Original,46,46
snownight,46,46
Original,1,1
snownight,1,0
Original,59,59
snownight,59,59
Original,52,52
snownight,52,52
Original,42,42
snownight,42,52
Original,77,77
snownight,77,77
Original,16,16
snownight,16,22
Original,46,46
snownight,46,46
Original,75,75
snownight,75,67
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,57,93
snownight,57,20
Original,46,46
snownight,46,19
Original,32,32
snownight,32,16
Original,28,28
snownight,28,28
Original,20,20
snownight,20,19
Original,46,46
snownight,46,47
Original,51,51
snownight,51,48
Original,86,86
snownight,86,86
Original,63,63
snownight,63,48
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,48,48
snownight,48,57
Original,7,6
snownight,7,6
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,67,67
snownight,67,83
Original,48,48
snownight,48,48
Original,60,60
snownight,60,62
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,78,78
snownight,78,78
Original,93,83
snownight,93,67
Original,49,49
snownight,49,49
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,50,50
snownight,50,21
Original,93,93
snownight,93,94
Original,23,23
snownight,23,23
Original,78,78
snownight,78,78
Original,31,31
snownight,31,46
Original,87,87
snownight,87,46
Original,42,42
snownight,42,42
Original,83,83
snownight,83,51
Original,55,55
snownight,55,55
Original,36,36
snownight,36,36
Original,11,11
snownight,11,10
Original,61,61
snownight,61,61
Original,10,10
snownight,10,11
Original,50,50
snownight,50,51
Original,87,87
snownight,87,62
Original,51,51
snownight,51,51
Original,2,19
snownight,2,23
Original,6,28
snownight,6,16
Original,30,30
snownight,30,30
Original,17,19
snownight,17,12
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,78,78
snownight,78,78
Original,83,83
snownight,83,83
Original,75,75
snownight,75,75
Original,57,57
snownight,57,32
Original,90,102
snownight,90,102
Original,52,52
snownight,52,52
Original,48,48
snownight,48,30
Original,40,40
snownight,40,40
Original,66,66
snownight,66,52
Original,91,91
snownight,91,20
Original,90,90
snownight,90,16
Original,36,36
snownight,36,57
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,30,31
snownight,30,31
Original,23,23
snownight,23,16
Original,55,55
snownight,55,52
Original,86,86
snownight,86,60
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,29,29
snownight,29,12
Original,32,32
snownight,32,32
Original,66,66
snownight,66,46
Original,52,52
snownight,52,52
Original,17,17
snownight,17,23
Original,51,51
snownight,51,16
Original,53,46
snownight,53,19
Original,90,90
snownight,90,90
Original,66,66
snownight,66,66
Original,20,20
snownight,20,20
Original,46,46
snownight,46,45
Original,48,48
snownight,48,48
Original,52,52
snownight,52,20
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,23,23
snownight,23,29
Original,67,67
snownight,67,67
Original,11,11
snownight,11,21
Original,30,30
snownight,30,30
Original,11,11
snownight,11,11
Original,36,36
snownight,36,20
Original,48,48
snownight,48,48
Original,30,30
snownight,30,52
Original,52,52
snownight,52,52
Original,66,66
snownight,66,67
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,42,42
snownight,42,42
Original,56,56
snownight,56,49
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,53,53
snownight,53,41
Original,32,32
snownight,32,20
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,72,72
snownight,72,52
Original,45,45
snownight,45,45
Original,48,48
snownight,48,50
Original,45,45
snownight,45,45
Original,86,86
snownight,86,88
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,63,63
snownight,63,15
Original,50,50
snownight,50,46
Original,36,36
snownight,36,36
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,23,23
snownight,23,51
Original,3,0
snownight,3,12
Original,30,30
snownight,30,30
Original,50,50
snownight,50,15
Original,19,19
snownight,19,16
Original,20,20
snownight,20,20
Original,36,36
snownight,36,36
Original,79,79
snownight,79,79
Original,63,63
snownight,63,87
Original,50,50
snownight,50,16
Original,83,83
snownight,83,83
Original,23,23
snownight,23,23
Original,68,68
snownight,68,78
Original,72,72
snownight,72,55
Original,28,28
snownight,28,28
Original,53,53
snownight,53,51
Original,46,46
snownight,46,55
Original,52,52
snownight,52,52
Original,31,31
snownight,31,50
Original,72,72
snownight,72,72
Original,61,61
snownight,61,61
Original,52,52
snownight,52,20
Original,43,43
snownight,43,43
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,36,36
snownight,36,36
Original,61,61
snownight,61,51
Original,92,93
snownight,92,15
Original,90,90
snownight,90,31
Original,51,51
snownight,51,51
Original,70,70
snownight,70,20
Original,31,31
snownight,31,31
Original,67,67
snownight,67,67
Original,59,59
snownight,59,59
Original,53,53
snownight,53,50
Original,32,32
snownight,32,32
Original,83,83
snownight,83,83
Original,78,78
snownight,78,78
Original,97,61
snownight,97,25
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,86,86
snownight,86,87
Original,52,52
snownight,52,15
Original,37,37
snownight,37,37
Original,78,78
snownight,78,79
Original,20,52
snownight,20,52
Original,63,63
snownight,63,63
Original,51,51
snownight,51,51
Original,63,63
snownight,63,30
Original,6,16
snownight,6,6
Original,19,19
snownight,19,55
Original,33,33
snownight,33,33
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,53,53
snownight,53,50
Original,74,74
snownight,74,20
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,45,45
snownight,45,51
Original,16,16
snownight,16,16
Original,43,43
snownight,43,30
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,88,88
snownight,88,88
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,42,42
snownight,42,42
Original,63,63
snownight,63,73
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,29,29
snownight,29,19
Original,50,50
snownight,50,50
Original,91,91
snownight,91,97
Original,21,21
snownight,21,102
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,32,32
snownight,32,20
Original,52,52
snownight,52,27
Original,77,77
snownight,77,28
Original,50,50
snownight,50,53
Original,90,90
snownight,90,28
Original,20,20
snownight,20,20
Original,67,67
snownight,67,30
Original,53,53
snownight,53,48
Original,52,52
snownight,52,52
Original,20,20
snownight,20,15
Original,50,50
snownight,50,52
Original,50,50
snownight,50,50
Original,37,37
snownight,37,6
Original,87,87
snownight,87,15
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,51,51
snownight,51,53
Original,57,57
snownight,57,55
Original,82,82
snownight,82,30
Original,30,30
snownight,30,28
Original,72,72
snownight,72,72
Original,42,42
snownight,42,42
Original,78,78
snownight,78,29
Original,69,69
snownight,69,75
Original,16,16
snownight,16,23
Original,45,45
snownight,45,45
Original,55,55
snownight,55,57
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,91,91
snownight,91,90
Original,46,46
snownight,46,46
Original,53,53
snownight,53,52
Original,90,90
snownight,90,90
Original,53,53
snownight,53,50
Original,0,0
snownight,0,0
Original,36,36
snownight,36,88
Original,11,11
snownight,11,20
Original,72,72
snownight,72,31
Original,32,32
snownight,32,32
Original,53,53
snownight,53,51
Original,16,16
snownight,16,16
Original,86,86
snownight,86,45
Original,16,16
snownight,16,55
Original,63,63
snownight,63,45
Original,50,50
snownight,50,48
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,39,39
snownight,39,39
Original,67,67
snownight,67,90
Original,23,23
snownight,23,23
Original,77,77
snownight,77,77
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,81,90
snownight,81,11
Original,50,50
snownight,50,52
Original,0,0
snownight,0,0
Original,46,46
snownight,46,50
Original,53,53
snownight,53,53
Original,36,36
snownight,36,36
Original,32,32
snownight,32,46
Original,31,31
snownight,31,31
Original,79,72
snownight,79,75
Original,45,45
snownight,45,45
Original,81,81
snownight,81,81
Original,78,78
snownight,78,78
Original,15,15
snownight,15,29
Original,43,43
snownight,43,20
Original,37,37
snownight,37,30
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,40,40
snownight,40,55
Original,11,11
snownight,11,10
Original,28,28
snownight,28,86
Original,20,20
snownight,20,20
Original,53,53
snownight,53,52
Original,48,48
snownight,48,48
Original,41,41
snownight,41,41
Original,36,36
snownight,36,57
Original,41,41
snownight,41,51
Original,31,31
snownight,31,31
Original,23,23
snownight,23,15
Original,46,46
snownight,46,46
Original,42,42
snownight,42,42
Original,74,74
snownight,74,74
Original,23,23
snownight,23,23
Original,90,90
snownight,90,28
Original,78,78
snownight,78,78
Original,31,31
snownight,31,77
Original,5,26
snownight,5,72
Original,72,72
snownight,72,72
Original,68,68
snownight,68,68
Original,67,67
snownight,67,67
Original,77,74
snownight,77,75
Original,17,10
snownight,17,15
Original,90,90
snownight,90,90
Original,17,17
snownight,17,17
Original,5,5
snownight,5,23
Original,51,51
snownight,51,51
Original,74,74
snownight,74,74
Original,23,23
snownight,23,16
Original,52,52
snownight,52,15
Original,12,12
snownight,12,20
Original,50,50
snownight,50,19
Original,36,36
snownight,36,36
Original,16,16
snownight,16,16
Original,99,99
snownight,99,99
Original,57,57
snownight,57,45
Original,52,52
snownight,52,52
Original,41,41
snownight,41,77
Original,48,48
snownight,48,52
Original,50,50
snownight,50,50
Original,76,77
snownight,76,1
Original,28,28
snownight,28,28
Original,46,46
snownight,46,52
Original,72,72
snownight,72,91
Original,28,28
snownight,28,28
Original,51,51
snownight,51,87
Original,67,67
snownight,67,67
Original,28,28
snownight,28,28
Original,78,78
snownight,78,78
Original,77,57
snownight,77,67
Original,55,55
snownight,55,77
Original,18,16
snownight,18,0
Original,86,86
snownight,86,86
Original,21,21
snownight,21,0
Original,48,48
snownight,48,52
Original,46,46
snownight,46,46
Original,77,77
snownight,77,16
Original,52,53
snownight,52,41
Original,87,87
snownight,87,87
Original,1,1
snownight,1,1
Original,66,66
snownight,66,77
Original,11,11
snownight,11,39
Original,91,91
snownight,91,57
Original,32,32
snownight,32,32
Original,65,64
snownight,65,78
Original,50,50
snownight,50,28
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,77,77
snownight,77,77
Original,53,53
snownight,53,46
Original,62,62
snownight,62,16
Original,23,23
snownight,23,16
Original,48,48
snownight,48,52
Original,32,32
snownight,32,39
Original,90,90
snownight,90,23
Original,16,16
snownight,16,23
Original,20,20
snownight,20,12
Original,55,55
snownight,55,55
Original,63,63
snownight,63,65
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,42,42
snownight,42,42
Original,48,48
snownight,48,48
Original,51,51
snownight,51,52
Original,30,30
snownight,30,30
Original,29,29
snownight,29,16
Original,46,46
snownight,46,46
Original,51,51
snownight,51,55
Original,50,50
snownight,50,52
Original,85,85
snownight,85,32
Original,37,37
snownight,37,52
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,45,45
snownight,45,45
Original,87,87
snownight,87,87
Original,23,23
snownight,23,23
Original,15,15
snownight,15,90
Original,57,57
snownight,57,57
Original,6,6
snownight,6,23
Original,42,42
snownight,42,0
Original,90,90
snownight,90,90
Original,16,16
snownight,16,29
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,20,20
snownight,20,19
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,69,69
snownight,69,20
Original,46,46
snownight,46,42
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,26,26
snownight,26,12
Original,70,70
snownight,70,31
Original,50,50
snownight,50,50
Original,72,72
snownight,72,90
Original,20,20
snownight,20,23
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,46,46
snownight,46,61
Original,0,0
snownight,0,0
Original,0,19
snownight,0,5
Original,48,48
snownight,48,48
Original,37,45
snownight,37,45
Original,15,15
snownight,15,16
Original,52,52
snownight,52,77
Original,45,45
snownight,45,45
Original,29,29
snownight,29,0
Original,87,87
snownight,87,87
Original,32,32
snownight,32,7
Original,83,83
snownight,83,83
Original,28,28
snownight,28,21
Original,2,2
snownight,2,7
Original,79,79
snownight,79,79
Original,63,63
snownight,63,45
Original,86,86
snownight,86,30
Original,73,73
snownight,73,73
Original,53,53
snownight,53,53
Original,77,70
snownight,77,77
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,20,20
snownight,20,16
Original,67,67
snownight,67,67
Original,50,50
snownight,50,52
Original,7,7
snownight,7,16
Original,46,46
snownight,46,46
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,30,30
snownight,30,16
Original,86,86
snownight,86,87
Original,72,72
snownight,72,72
Original,91,91
snownight,91,91
Original,3,3
snownight,3,3
Original,96,93
snownight,96,83
Original,48,48
snownight,48,52
Original,48,48
snownight,48,52
Original,86,86
snownight,86,100
Original,67,67
snownight,67,72
Original,70,70
snownight,70,29
Original,63,63
snownight,63,63
Original,90,90
snownight,90,90
Original,49,49
snownight,49,20
Original,67,67
snownight,67,67
Original,63,63
snownight,63,63
Original,19,19
snownight,19,16
Original,55,55
snownight,55,31
Original,30,30
snownight,30,15
Original,90,90
snownight,90,67
Original,63,63
snownight,63,77
Original,16,16
snownight,16,16
Original,86,86
snownight,86,86
Original,45,45
snownight,45,45
Original,0,0
snownight,0,0
Original,47,47
snownight,47,55
Original,36,36
snownight,36,36
Original,49,49
snownight,49,49
Original,55,55
snownight,55,52
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,72,72
snownight,72,71
Original,86,87
snownight,86,87
Original,55,55
snownight,55,52
Original,53,39
snownight,53,35
Original,28,28
snownight,28,20
Original,52,52
snownight,52,52
Original,43,43
snownight,43,43
Original,16,16
snownight,16,16
Original,74,74
snownight,74,52
Original,51,51
snownight,51,51
Original,49,32
snownight,49,20
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,74,74
snownight,74,30
Original,46,46
snownight,46,32
Original,48,52
snownight,48,77
Original,23,23
snownight,23,23
Original,55,55
snownight,55,52
Original,56,56
snownight,56,52
Original,28,28
snownight,28,46
Original,42,42
snownight,42,42
Original,90,90
snownight,90,30
Original,32,32
snownight,32,32
Original,32,90
snownight,32,24
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,52,46
snownight,52,15
Original,77,77
snownight,77,77
Original,81,68
snownight,81,68
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,31,31
snownight,31,30
Original,50,50
snownight,50,50
Original,93,61
snownight,93,91
Original,19,19
snownight,19,19
Original,50,50
snownight,50,50
Original,68,68
snownight,68,68
Original,90,90
snownight,90,32
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,12,12
snownight,12,97
Original,37,37
snownight,37,52
Original,46,46
snownight,46,46
Original,48,48
snownight,48,50
Original,30,30
snownight,30,30
Original,43,43
snownight,43,43
Original,52,52
snownight,52,55
Original,32,32
snownight,32,53
Original,55,55
snownight,55,55
Original,0,0
snownight,0,0
Original,59,59
snownight,59,61
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,87,87
snownight,87,87
Original,40,40
snownight,40,40
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,67,67
snownight,67,67
Original,77,77
snownight,77,77
Original,45,45
snownight,45,45
Original,78,78
snownight,78,78
Original,34,34
snownight,34,34
Original,90,90
snownight,90,52
Original,45,45
snownight,45,57
Original,48,48
snownight,48,48
Original,48,48
snownight,48,50
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,1,1
snownight,1,1
Original,51,51
snownight,51,49
Original,50,50
snownight,50,52
Original,17,17
snownight,17,17
Original,37,37
snownight,37,30
Original,72,72
snownight,72,67
Original,25,25
snownight,25,10
Original,6,6
snownight,6,6
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,74,74
snownight,74,74
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,22,22
snownight,22,22
Original,32,32
snownight,32,32
Original,77,77
snownight,77,15
Original,51,51
snownight,51,67
Original,58,45
snownight,58,41
Original,48,50
snownight,48,50
Original,52,52
snownight,52,52
Original,38,38
snownight,38,41
Original,66,66
snownight,66,66
Original,30,30
snownight,30,30
Original,32,32
snownight,32,33
Original,42,42
snownight,42,42
Original,23,23
snownight,23,23
Original,90,90
snownight,90,62
Original,57,57
snownight,57,57
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,62,62
snownight,62,62
Original,31,31
snownight,31,31
Original,72,72
snownight,72,72
Original,87,87
snownight,87,62
Original,98,78
snownight,98,81
Original,68,68
snownight,68,68
Original,29,29
snownight,29,46
Original,72,72
snownight,72,72
Original,67,67
snownight,67,67
Original,34,34
snownight,34,51
Original,50,50
snownight,50,50
Original,53,53
snownight,53,50
Original,23,23
snownight,23,23
Original,55,55
snownight,55,55
Original,30,30
snownight,30,46
Original,54,52
snownight,54,52
Original,49,49
snownight,49,49
Original,60,60
snownight,60,62
Original,28,28
snownight,28,28
Original,23,23
snownight,23,15
Original,2,2
snownight,2,2
Original,39,39
snownight,39,39
Original,23,23
snownight,23,23
Original,87,87
snownight,87,60
Original,77,77
snownight,77,52
Original,21,21
snownight,21,50
Original,0,0
snownight,0,0
Original,57,57
snownight,57,50
Original,52,52
snownight,52,52
Original,30,30
snownight,30,52
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,50,51
snownight,50,50
Original,32,32
snownight,32,32
Original,77,77
snownight,77,77
Original,86,74
snownight,86,59
Original,11,11
snownight,11,24
Original,86,86
snownight,86,52
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,50,50
snownight,50,51
Original,90,90
snownight,90,90
Original,48,48
snownight,48,50
Original,7,7
snownight,7,7
Original,15,15
snownight,15,15
Original,31,52
snownight,31,52
Original,40,40
snownight,40,50
Original,77,77
snownight,77,77
Original,30,30
snownight,30,32
Original,0,0
snownight,0,0
Original,62,62
snownight,62,62
Original,77,77
snownight,77,57
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,53,53
snownight,53,28
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,7,31
snownight,7,52
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,50,50
snownight,50,57
Original,40,45
snownight,40,45
Original,83,83
snownight,83,67
Original,45,45
snownight,45,45
Original,46,46
snownight,46,45
Original,51,51
snownight,51,51
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,49,49
snownight,49,50
Original,0,0
snownight,0,0
Original,78,78
snownight,78,78
Original,52,52
snownight,52,46
Original,31,31
snownight,31,31
Original,0,0
snownight,0,0
Original,30,30
snownight,30,48
Original,20,20
snownight,20,20
Original,47,47
snownight,47,67
Original,23,23
snownight,23,23
Original,41,41
snownight,41,41
Original,30,30
snownight,30,30
Original,32,32
snownight,32,20
Original,30,30
snownight,30,30
Original,46,46
snownight,46,52
Original,66,66
snownight,66,79
Original,77,77
snownight,77,77
Original,20,20
snownight,20,15
Original,23,23
snownight,23,91
Original,16,16
snownight,16,16
Original,55,55
snownight,55,55
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,74,74
snownight,74,75
Original,19,19
snownight,19,20
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,21,21
snownight,21,28
Original,16,16
snownight,16,16
Original,52,52
snownight,52,28
Original,93,94
snownight,93,67
Original,63,63
snownight,63,74
Original,48,48
snownight,48,48
Original,77,77
snownight,77,77
Original,55,55
snownight,55,55
Original,19,19
snownight,19,57
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,28,28
snownight,28,28
Original,28,28
snownight,28,28
Original,87,87
snownight,87,87
Original,53,53
snownight,53,48
Original,48,48
snownight,48,22
Original,52,52
snownight,52,52
Original,70,70
snownight,70,70
Original,90,90
snownight,90,90
Original,97,97
snownight,97,97
Original,23,28
snownight,23,28
Original,66,66
snownight,66,66
Original,53,53
snownight,53,55
Original,45,45
snownight,45,52
Original,48,48
snownight,48,48
Original,90,90
snownight,90,79
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,73,73
