filter,class,predicted_class
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,53,53
snownight,53,52
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,93,93
snownight,93,23
Original,74,74
snownight,74,74
Original,57,57
snownight,57,57
Original,93,93
snownight,93,57
Original,21,21
snownight,21,21
Original,50,50
snownight,50,50
Original,55,55
snownight,55,57
Original,55,53
snownight,55,46
Original,32,32
snownight,32,32
Original,102,102
snownight,102,102
Original,72,72
snownight,72,72
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,66,66
snownight,66,66
Original,0,0
snownight,0,0
Original,39,39
snownight,39,77
Original,19,19
snownight,19,19
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,15,15
snownight,15,15
Original,72,72
snownight,72,72
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,77,77
snownight,77,77
Original,11,11
snownight,11,11
Original,52,52
snownight,52,52
Original,69,69
snownight,69,69
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,43,43
snownight,43,43
Original,16,16
snownight,16,50
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,72,72
snownight,72,72
Original,30,30
snownight,30,30
Original,79,78
snownight,79,75
Original,10,10
snownight,10,10
Original,63,63
snownight,63,67
Original,66,66
snownight,66,30
Original,90,90
snownight,90,15
Original,77,77
snownight,77,77
Original,31,31
snownight,31,31
Original,16,16
snownight,16,16
Original,20,20
snownight,20,20
Original,24,24
snownight,24,24
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,36,31
snownight,36,68
Original,73,73
snownight,73,73
Original,20,20
snownight,20,20
Original,63,63
snownight,63,100
Original,51,51
snownight,51,51
Original,20,20
snownight,20,20
Original,61,61
snownight,61,61
Original,52,52
snownight,52,48
Original,3,3
snownight,3,0
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,63,63
snownight,63,63
Original,48,48
snownight,48,2
Original,23,23
snownight,23,23
Original,74,74
snownight,74,74
Original,53,50
snownight,53,52
Original,78,78
snownight,78,78
Original,51,51
snownight,51,51
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,1,1
snownight,1,7
Original,53,53
snownight,53,55
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,19,19
snownight,19,19
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,55,55
snownight,55,55
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,32,32
snownight,32,67
Original,90,90
snownight,90,74
Original,40,40
snownight,40,40
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,78,78
snownight,78,78
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,18,18
snownight,18,29
Original,15,15
snownight,15,90
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,31,85
snownight,31,30
Original,47,47
snownight,47,47
Original,17,17
snownight,17,21
Original,25,25
snownight,25,25
Original,87,87
snownight,87,16
Original,35,35
snownight,35,90
Original,46,46
snownight,46,46
Original,97,46
snownight,97,46
Original,52,52
snownight,52,52
Original,60,60
snownight,60,52
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,70,70
snownight,70,77
Original,36,36
snownight,36,36
Original,55,55
snownight,55,55
Original,59,59
snownight,59,59
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,86,86
snownight,86,86
Original,69,69
snownight,69,69
Original,41,41
snownight,41,41
Original,46,46
snownight,46,46
Original,97,97
snownight,97,97
Original,15,15
snownight,15,6
Original,62,62
snownight,62,23
Original,66,66
snownight,66,66
Original,97,91
snownight,97,91
Original,61,61
snownight,61,61
Original,78,78
snownight,78,78
Original,48,48
snownight,48,48
Original,52,52
snownight,52,57
Original,48,48
snownight,48,48
Original,3,3
snownight,3,3
Original,30,30
snownight,30,30
Original,86,86
snownight,86,86
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,4,4
snownight,4,4
Original,91,91
snownight,91,91
Original,39,39
snownight,39,39
Original,36,36
snownight,36,36
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,83,83
snownight,83,83
Original,46,46
snownight,46,46
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,76,76
snownight,76,76
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,31,31
snownight,31,31
Original,63,63
snownight,63,63
Original,54,54
snownight,54,54
Original,20,20
snownight,20,20
Original,70,70
snownight,70,70
Original,48,48
snownight,48,28
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,2,2
snownight,2,2
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,66,66
snownight,66,90
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,45,45
snownight,45,45
Original,72,72
snownight,72,72
Original,75,75
snownight,75,75
Original,62,62
snownight,62,62
Original,65,65
snownight,65,77
Original,90,90
snownight,90,90
Original,45,45
snownight,45,73
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,1,1
snownight,1,1
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,79,79
snownight,79,79
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,16,16
snownight,16,16
Original,57,57
snownight,57,57
Original,63,63
snownight,63,63
Original,66,66
snownight,66,66
Original,15,15
snownight,15,15
Original,62,62
snownight,62,62
Original,55,55
snownight,55,55
Original,52,52
snownight,52,48
Original,53,53
snownight,53,51
Original,16,16
snownight,16,16
Original,40,53
snownight,40,45
Original,63,63
snownight,63,63
Original,68,68
snownight,68,68
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,23,23
snownight,23,20
Original,53,30
snownight,53,39
Original,23,23
snownight,23,23
Original,60,60
snownight,60,15
Original,15,15
snownight,15,12
Original,48,48
snownight,48,48
Original,86,86
snownight,86,86
Original,15,15
snownight,15,15
Original,63,63
snownight,63,66
Original,29,29
snownight,29,29
Original,52,52
snownight,52,52
Original,75,75
snownight,75,75
Original,74,74
snownight,74,74
Original,49,49
snownight,49,49
Original,45,45
snownight,45,45
Original,38,38
snownight,38,38
Original,23,23
snownight,23,23
Original,49,49
snownight,49,49
Original,32,32
snownight,32,32
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,2,2
snownight,2,2
Original,75,75
snownight,75,75
Original,87,87
snownight,87,87
Original,66,66
snownight,66,77
Original,77,77
snownight,77,77
Original,42,42
snownight,42,42
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,40,40
snownight,40,40
Original,42,42
snownight,42,42
Original,17,17
snownight,17,17
Original,55,55
snownight,55,55
Original,68,68
snownight,68,68
Original,52,52
snownight,52,48
Original,50,50
snownight,50,50
Original,79,79
snownight,79,68
Original,74,74
snownight,74,66
Original,63,63
snownight,63,63
Original,55,55
snownight,55,55
Original,66,66
snownight,66,48
Original,72,72
snownight,72,77
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,49,49
snownight,49,60
Original,55,55
snownight,55,55
Original,21,21
snownight,21,74
Original,6,6
snownight,6,6
Original,51,51
snownight,51,51
Original,62,62
snownight,62,62
Original,61,61
snownight,61,61
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,50,50
snownight,50,15
Original,16,16
snownight,16,16
Original,66,66
snownight,66,66
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,46,19
snownight,46,17
Original,57,57
snownight,57,57
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,20,20
snownight,20,20
Original,42,42
snownight,42,42
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,77,77
snownight,77,77
Original,74,74
snownight,74,80
Original,63,63
snownight,63,48
Original,81,81
snownight,81,81
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,51,51
snownight,51,51
Original,66,63
snownight,66,66
Original,46,46
snownight,46,46
Original,79,79
snownight,79,79
Original,70,70
snownight,70,70
Original,32,32
snownight,32,37
Original,87,87
snownight,87,60
Original,29,29
snownight,29,29
Original,90,90
snownight,90,90
Original,42,42
snownight,42,42
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,29,29
snownight,29,12
Original,55,55
snownight,55,57
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,50,50
snownight,50,37
Original,0,0
snownight,0,0
Original,0,0
snownight,0,0
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,63,63
snownight,63,70
Original,91,91
snownight,91,91
Original,74,74
snownight,74,68
Original,67,67
snownight,67,67
Original,28,28
snownight,28,28
Original,15,15
snownight,15,50
Original,90,90
snownight,90,90
Original,33,33
snownight,33,33
Original,97,97
snownight,97,97
Original,66,66
snownight,66,66
Original,55,55
snownight,55,52
Original,83,83
snownight,83,75
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,78,78
snownight,78,78
Original,1,1
snownight,1,1
Original,23,23
snownight,23,23
Original,50,53
snownight,50,52
Original,51,51
snownight,51,51
Original,87,86
snownight,87,15
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,31,27
snownight,31,27
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,77,77
snownight,77,77
Original,20,20
snownight,20,20
Original,7,7
snownight,7,7
Original,12,12
snownight,12,12
Original,39,39
snownight,39,39
Original,55,55
snownight,55,55
Original,15,15
snownight,15,23
Original,79,79
snownight,79,79
Original,50,50
snownight,50,81
Original,52,52
snownight,52,52
Original,63,63
snownight,63,20
Original,77,77
snownight,77,77
Original,52,52
snownight,52,36
Original,90,90
snownight,90,90
Original,78,78
snownight,78,79
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,86,86
snownight,86,3
Original,35,32
snownight,35,30
Original,41,41
snownight,41,41
Original,45,45
snownight,45,45
Original,70,70
snownight,70,70
Original,58,58
snownight,58,46
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,41,41
snownight,41,41
Original,66,66
snownight,66,66
Original,46,46
snownight,46,46
Original,74,74
snownight,74,74
Original,50,50
snownight,50,50
Original,67,67
snownight,67,79
Original,33,33
snownight,33,33
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,52,52
snownight,52,41
Original,53,53
snownight,53,50
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,31,30
snownight,31,30
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,90,90
snownight,90,20
Original,53,53
snownight,53,53
Original,49,49
snownight,49,49
Original,19,19
snownight,19,19
Original,12,12
snownight,12,12
Original,48,48
snownight,48,48
Original,17,17
snownight,17,17
Original,7,7
snownight,7,52
Original,19,19
snownight,19,2
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,5,5
snownight,5,5
Original,48,48
snownight,48,48
Original,17,17
snownight,17,17
Original,67,67
snownight,67,30
Original,29,29
snownight,29,12
Original,79,79
snownight,79,79
Original,77,91
snownight,77,20
Original,40,40
snownight,40,40
Original,59,59
snownight,59,59
Original,75,75
snownight,75,75
Original,16,16
snownight,16,16
Original,55,55
snownight,55,55
Original,68,68
snownight,68,68
Original,67,67
snownight,67,67
Original,31,31
snownight,31,31
Original,41,41
snownight,41,41
Original,53,53
snownight,53,51
Original,88,88
snownight,88,77
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,2,2
snownight,2,1
Original,93,93
snownight,93,23
Original,37,37
snownight,37,37
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,59,59
snownight,59,59
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,83,83
snownight,83,83
Original,12,12
snownight,12,12
Original,74,74
snownight,74,90
Original,28,28
snownight,28,28
Original,41,41
snownight,41,41
Original,53,53
snownight,53,50
Original,74,74
snownight,74,74
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,55,55
snownight,55,52
Original,90,90
snownight,90,90
Original,76,79
snownight,76,74
Original,23,23
snownight,23,23
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,102,102
snownight,102,102
Original,23,23
snownight,23,23
Original,63,63
snownight,63,77
Original,11,11
snownight,11,11
Original,90,90
snownight,90,90
Original,21,28
snownight,21,21
Original,48,48
snownight,48,60
Original,42,42
snownight,42,42
Original,16,16
snownight,16,16
Original,19,19
snownight,19,19
Original,20,20
snownight,20,20
Original,53,53
snownight,53,53
Original,74,74
snownight,74,77
Original,52,52
snownight,52,52
Original,85,50
snownight,85,20
Original,83,83
snownight,83,83
Original,21,21
snownight,21,21
Original,78,78
snownight,78,78
Original,7,7
snownight,7,7
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,50,50
snownight,50,15
Original,50,50
snownight,50,50
Original,88,88
snownight,88,88
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,55,55
snownight,55,55
Original,97,97
snownight,97,97
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,79,79
snownight,79,79
Original,90,90
snownight,90,90
Original,6,8
snownight,6,16
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,12,12
snownight,12,21
Original,63,66
snownight,63,94
Original,31,31
snownight,31,31
Original,55,55
snownight,55,28
Original,53,53
snownight,53,48
Original,32,32
snownight,32,48
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,43,43
snownight,43,44
Original,45,45
snownight,45,45
Original,68,68
snownight,68,68
Original,50,50
snownight,50,50
Original,0,0
snownight,0,51
Original,52,52
snownight,52,52
Original,91,91
snownight,91,91
Original,2,2
snownight,2,2
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,57,57
snownight,57,55
Original,19,19
snownight,19,19
Original,24,0
snownight,24,21
Original,21,21
snownight,21,28
Original,86,53
snownight,86,16
Original,90,90
snownight,90,90
Original,70,70
snownight,70,70
Original,19,19
snownight,19,50
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,81,81
snownight,81,81
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,86,86
snownight,86,86
Original,31,31
snownight,31,31
Original,37,39
snownight,37,39
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,31,31
snownight,31,31
Original,31,48
snownight,31,48
Original,43,43
snownight,43,43
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,41,41
snownight,41,41
Original,45,45
snownight,45,45
Original,63,63
snownight,63,63
Original,51,51
snownight,51,51
Original,51,51
snownight,51,51
Original,45,45
snownight,45,45
Original,88,88
snownight,88,88
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,20,20
snownight,20,20
Original,87,87
snownight,87,97
Original,23,23
snownight,23,23
Original,52,52
snownight,52,48
Original,20,20
snownight,20,20
Original,68,68
snownight,68,68
Original,47,47
snownight,47,47
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,61,61
snownight,61,61
Original,40,40
snownight,40,40
Original,31,31
snownight,31,31
Original,53,53
snownight,53,51
Original,29,29
snownight,29,29
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,78,78
snownight,78,78
Original,78,78
snownight,78,78
Original,16,16
snownight,16,16
Original,66,66
snownight,66,66
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,16,16
snownight,16,60
Original,0,0
snownight,0,0
Original,55,55
snownight,55,55
Original,50,50
snownight,50,50
Original,67,67
snownight,67,30
Original,90,90
snownight,90,90
Original,83,83
snownight,83,83
Original,90,90
snownight,90,90
Original,16,29
snownight,16,17
Original,3,3
snownight,3,87
Original,6,6
snownight,6,6
Original,22,22
snownight,22,22
Original,57,57
snownight,57,57
Original,48,48
snownight,48,48
Original,87,50
snownight,87,48
Original,55,55
snownight,55,57
Original,64,64
snownight,64,60
Original,45,45
snownight,45,45
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,61,61
snownight,61,61
Original,51,51
snownight,51,48
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,46,46
snownight,46,30
Original,49,49
snownight,49,49
Original,32,32
snownight,32,32
Original,76,76
snownight,76,76
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,40,40
snownight,40,40
Original,30,30
snownight,30,30
Original,2,2
snownight,2,1
Original,11,11
snownight,11,11
Original,90,90
snownight,90,90
Original,30,30
snownight,30,16
Original,53,53
snownight,53,53
Original,91,91
snownight,91,91
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,37,37
snownight,37,90
Original,24,24
snownight,24,86
Original,30,30
snownight,30,30
Original,76,76
snownight,76,76
Original,50,50
snownight,50,15
Original,48,48
snownight,48,48
Original,1,1
snownight,1,1
Original,46,46
snownight,46,46
Original,69,79
snownight,69,79
Original,56,56
snownight,56,56
Original,31,31
snownight,31,31
Original,66,66
snownight,66,77
Original,35,35
snownight,35,49
Original,40,40
snownight,40,40
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,6,6
snownight,6,6
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,86,46
snownight,86,13
Original,55,55
snownight,55,43
Original,86,86
snownight,86,86
Original,50,50
snownight,50,77
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,77,77
snownight,77,77
Original,93,66
snownight,93,66
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,52,52
snownight,52,41
Original,22,22
snownight,22,22
Original,48,48
snownight,48,48
Original,28,28
snownight,28,52
Original,32,32
snownight,32,32
Original,27,97
snownight,27,97
Original,55,55
snownight,55,55
Original,37,37
snownight,37,37
Original,67,67
snownight,67,67
Original,45,45
snownight,45,45
Original,16,0
snownight,16,0
Original,51,51
snownight,51,51
Original,9,9
snownight,9,9
Original,48,48
snownight,48,48
Original,83,83
snownight,83,30
Original,1,1
snownight,1,1
Original,63,63
snownight,63,40
Original,87,87
snownight,87,61
Original,67,67
snownight,67,67
Original,79,78
snownight,79,78
Original,20,20
snownight,20,20
Original,30,48
snownight,30,48
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,6,6
snownight,6,6
Original,23,23
snownight,23,23
Original,51,51
snownight,51,50
Original,12,12
snownight,12,99
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,6,6
snownight,6,6
Original,50,50
snownight,50,50
Original,93,93
snownight,93,93
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,78,78
snownight,78,78
Original,16,16
snownight,16,17
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,53,53
snownight,53,53
Original,31,31
snownight,31,31
Original,28,28
snownight,28,28
Original,78,78
snownight,78,31
Original,72,68
snownight,72,68
Original,17,17
snownight,17,17
Original,1,1
snownight,1,1
Original,6,6
snownight,6,6
Original,40,40
snownight,40,52
Original,57,57
snownight,57,57
Original,11,11
snownight,11,21
Original,60,60
snownight,60,89
Original,60,60
snownight,60,60
Original,51,51
snownight,51,51
Original,45,45
snownight,45,45
Original,12,12
snownight,12,12
Original,72,72
snownight,72,72
Original,67,67
snownight,67,17
Original,16,16
snownight,16,16
Original,63,63
snownight,63,66
Original,12,12
snownight,12,12
Original,78,78
snownight,78,79
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,66,66
snownight,66,71
Original,87,61
snownight,87,90
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,2,19
snownight,2,12
Original,32,32
snownight,32,52
Original,59,59
snownight,59,59
Original,67,67
snownight,67,27
Original,63,63
snownight,63,79
Original,90,90
snownight,90,15
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,28,28
snownight,28,28
Original,50,50
snownight,50,16
Original,17,17
snownight,17,17
Original,87,93
snownight,87,62
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,21,21
snownight,21,21
Original,15,15
snownight,15,15
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,75,39
snownight,75,20
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,43,43
snownight,43,43
Original,16,16
snownight,16,29
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,63,63
snownight,63,63
Original,20,20
snownight,20,20
Original,46,46
snownight,46,46
Original,87,94
snownight,87,87
Original,38,37
snownight,38,37
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,79,78
snownight,79,78
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,87,87
snownight,87,33
Original,37,37
snownight,37,37
Original,45,45
snownight,45,45
Original,42,42
snownight,42,46
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,20,20
snownight,20,15
Original,28,28
snownight,28,28
Original,16,66
snownight,16,60
Original,61,61
snownight,61,61
Original,90,90
snownight,90,90
Original,50,37
snownight,50,48
Original,26,26
snownight,26,26
Original,23,23
snownight,23,23
Original,63,63
snownight,63,63
Original,87,87
snownight,87,61
Original,77,77
snownight,77,77
Original,46,46
snownight,46,16
Original,63,63
snownight,63,77
Original,28,28
snownight,28,1
Original,51,51
snownight,51,51
Original,90,23
snownight,90,23
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,86,86
snownight,86,86
Original,37,45
snownight,37,38
Original,50,50
snownight,50,50
Original,50,50
snownight,50,15
Original,27,87
snownight,27,15
Original,32,32
snownight,32,90
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,63,63
snownight,63,63
Original,55,55
snownight,55,55
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,12,12
snownight,12,12
Original,77,53
snownight,77,46
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,86,86
snownight,86,86
Original,92,92
snownight,92,48
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,62,61
snownight,62,61
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,36,36
snownight,36,36
Original,52,52
snownight,52,15
Original,74,74
snownight,74,74
Original,2,19
snownight,2,3
Original,81,81
snownight,81,81
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,99,99
snownight,99,75
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,53,53
snownight,53,17
Original,6,6
snownight,6,6
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,90,90
snownight,90,50
Original,79,79
snownight,79,79
Original,36,36
snownight,36,36
Original,66,63
snownight,66,46
Original,66,66
snownight,66,66
Original,37,37
snownight,37,37
Original,46,46
snownight,46,51
Original,55,55
snownight,55,55
Original,31,31
snownight,31,31
Original,22,22
snownight,22,22
Original,30,30
snownight,30,79
Original,42,42
snownight,42,42
Original,45,45
snownight,45,45
Original,36,36
snownight,36,36
Original,21,21
snownight,21,21
Original,20,20
snownight,20,20
Original,51,51
snownight,51,51
Original,12,19
snownight,12,63
Original,51,51
snownight,51,51
Original,79,79
snownight,79,79
Original,45,45
snownight,45,45
Original,39,39
snownight,39,39
Original,38,38
snownight,38,52
Original,12,12
snownight,12,12
Original,86,86
snownight,86,86
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,75,75
snownight,75,75
Original,69,79
snownight,69,79
Original,28,28
snownight,28,28
Original,53,53
snownight,53,53
Original,52,52
snownight,52,52
Original,78,78
snownight,78,79
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,15,15
snownight,15,24
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,34,34
snownight,34,34
Original,96,50
snownight,96,31
Original,79,79
snownight,79,79
Original,52,52
snownight,52,48
Original,57,57
snownight,57,57
Original,34,34
snownight,34,34
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,74,74
snownight,74,64
Original,43,43
snownight,43,43
Original,20,20
snownight,20,20
Original,67,67
snownight,67,67
Original,83,83
snownight,83,83
Original,48,48
snownight,48,48
Original,63,63
snownight,63,50
Original,57,57
snownight,57,57
Original,87,93
snownight,87,60
Original,49,49
snownight,49,49
Original,41,41
snownight,41,41
Original,37,37
snownight,37,37
Original,90,90
snownight,90,28
Original,87,87
snownight,87,87
Original,37,37
snownight,37,37
Original,23,23
snownight,23,23
Original,6,6
snownight,6,6
Original,16,16
snownight,16,16
Original,55,55
snownight,55,55
Original,48,48
snownight,48,48
Original,39,37
snownight,39,37
Original,5,5
snownight,5,5
Original,88,88
snownight,88,88
Original,26,26
snownight,26,26
Original,19,19
snownight,19,19
Original,72,72
snownight,72,67
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,40,40
snownight,40,40
Original,7,7
snownight,7,30
Original,66,66
snownight,66,66
Original,16,16
snownight,16,16
Original,46,46
snownight,46,46
Original,43,43
snownight,43,43
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,12,12
snownight,12,12
Original,57,57
snownight,57,50
Original,74,74
snownight,74,74
Original,43,43
snownight,43,43
Original,97,45
snownight,97,45
Original,20,20
snownight,20,20
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,70,70
snownight,70,70
Original,63,63
snownight,63,63
Original,30,30
snownight,30,30
Original,49,49
snownight,49,49
Original,28,28
snownight,28,28
Original,63,63
snownight,63,2
Original,53,53
snownight,53,7
Original,11,11
snownight,11,11
Original,15,15
snownight,15,15
Original,30,30
snownight,30,30
Original,90,90
