filter,class,predicted_class
snownight,37,37
Original,96,92
snownight,96,92
Original,74,74
snownight,74,74
Original,40,40
snownight,40,40
Original,55,55
snownight,55,55
Original,31,31
snownight,31,31
Original,77,77
snownight,77,77
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,31,31
snownight,31,31
Original,46,46
snownight,46,46
Original,20,20
snownight,20,20
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,3,3
snownight,3,3
Original,45,45
snownight,45,45
Original,53,53
snownight,53,53
Original,32,32
snownight,32,41
Original,37,37
snownight,37,37
Original,32,32
snownight,32,32
Original,74,74
snownight,74,79
Original,51,51
snownight,51,50
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,74,74
snownight,74,73
Original,74,74
snownight,74,74
Original,74,74
snownight,74,90
Original,37,37
snownight,37,37
Original,86,86
snownight,86,86
Original,30,30
snownight,30,30
Original,83,83
snownight,83,67
Original,57,57
snownight,57,57
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,57,57
snownight,57,37
Original,15,15
snownight,15,15
Original,46,46
snownight,46,55
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,53,53
snownight,53,48
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,30,30
snownight,30,31
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,57,57
snownight,57,57
Original,72,72
snownight,72,72
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,15,15
snownight,15,15
Original,60,60
snownight,60,73
Original,36,36
snownight,36,90
Original,48,48
snownight,48,48
Original,17,17
snownight,17,17
Original,53,53
snownight,53,53
Original,0,0
snownight,0,0
Original,16,16
snownight,16,0
Original,27,61
snownight,27,61
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,21,21
snownight,21,21
Original,32,32
snownight,32,32
Original,19,19
snownight,19,19
Original,43,43
snownight,43,43
Original,36,36
snownight,36,36
Original,20,20
snownight,20,20
Original,97,97
snownight,97,97
Original,90,90
snownight,90,90
Original,17,17
snownight,17,17
Original,16,16
snownight,16,16
Original,39,39
snownight,39,39
Original,88,88
snownight,88,88
Original,78,78
snownight,78,78
Original,74,74
snownight,74,74
Original,15,15
snownight,15,15
Original,31,31
snownight,31,31
Original,31,31
snownight,31,81
Original,29,29
snownight,29,29
Original,57,57
snownight,57,48
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,63,63
snownight,63,66
Original,44,44
snownight,44,44
Original,28,28
snownight,28,28
Original,85,85
snownight,85,85
Original,78,78
snownight,78,78
Original,16,16
snownight,16,16
Original,22,22
snownight,22,22
Original,32,32
snownight,32,53
Original,48,48
snownight,48,48
Original,75,75
snownight,75,75
Original,37,37
snownight,37,37
Original,50,50
snownight,50,33
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,50,50
snownight,50,57
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,62,62
snownight,62,62
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,74,74
snownight,74,74
Original,45,45
snownight,45,45
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,47,47
snownight,47,52
Original,41,41
snownight,41,41
Original,55,55
snownight,55,55
Original,63,63
snownight,63,63
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,57,57
snownight,57,57
Original,36,36
snownight,36,36
Original,64,64
snownight,64,79
Original,45,45
snownight,45,45
Original,48,48
snownight,48,37
Original,21,21
snownight,21,21
Original,90,90
snownight,90,90
Original,28,28
snownight,28,16
Original,36,36
snownight,36,36
Original,74,74
snownight,74,74
Original,48,48
snownight,48,48
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,63,66
snownight,63,66
Original,3,3
snownight,3,3
Original,25,25
snownight,25,25
Original,67,67
snownight,67,31
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,20,20
snownight,20,20
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,42,42
snownight,42,42
Original,46,46
snownight,46,46
Original,19,19
snownight,19,19
Original,31,31
snownight,31,31
Original,55,55
snownight,55,55
Original,32,32
snownight,32,50
Original,99,99
snownight,99,99
Original,57,57
snownight,57,52
Original,46,46
snownight,46,46
Original,57,55
snownight,57,55
Original,42,42
snownight,42,42
Original,46,46
snownight,46,46
Original,53,51
snownight,53,39
Original,16,16
snownight,16,16
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,73,91
snownight,73,31
Original,31,31
snownight,31,31
Original,41,41
snownight,41,41
Original,46,46
snownight,46,46
Original,48,48
snownight,48,48
Original,48,52
snownight,48,52
Original,52,52
snownight,52,77
Original,16,16
snownight,16,16
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,19,19
snownight,19,19
Original,66,66
snownight,66,77
Original,63,63
snownight,63,77
Original,86,86
snownight,86,86
Original,74,74
snownight,74,74
Original,68,68
snownight,68,68
Original,20,46
snownight,20,50
Original,6,6
snownight,6,15
Original,41,41
snownight,41,41
Original,28,28
snownight,28,90
Original,77,77
snownight,77,77
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,66,66
snownight,66,66
Original,45,45
snownight,45,45
Original,51,51
snownight,51,53
Original,22,22
snownight,22,22
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,34,34
snownight,34,34
Original,51,51
snownight,51,47
Original,90,90
snownight,90,79
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,60,60
snownight,60,60
Original,75,75
snownight,75,75
Original,20,20
snownight,20,20
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,59,59
snownight,59,59
Original,30,30
snownight,30,30
Original,55,55
snownight,55,53
Original,50,55
snownight,50,50
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,41,41
snownight,41,41
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,39,39
snownight,39,39
Original,73,73
snownight,73,73
Original,22,4
snownight,22,4
Original,43,43
snownight,43,43
Original,90,90
snownight,90,90
Original,28,21
snownight,28,90
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,40,40
snownight,40,40
Original,70,70
snownight,70,70
Original,90,90
snownight,90,90
Original,75,78
snownight,75,75
Original,23,23
snownight,23,23
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,86,86
snownight,86,86
Original,41,41
snownight,41,41
Original,76,76
snownight,76,76
Original,79,79
snownight,79,90
Original,51,51
snownight,51,51
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,79,79
snownight,79,79
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,55,55
snownight,55,55
Original,50,50
snownight,50,27
Original,19,19
snownight,19,19
Original,63,45
snownight,63,24
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,40,40
snownight,40,39
Original,32,32
snownight,32,66
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,66,74
snownight,66,90
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,22,22
snownight,22,22
Original,0,0
snownight,0,0
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,55,55
snownight,55,55
Original,51,51
snownight,51,51
Original,56,56
snownight,56,56
Original,40,40
snownight,40,40
Original,52,52
snownight,52,52
Original,74,74
snownight,74,36
Original,67,67
snownight,67,39
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,62,62
snownight,62,62
Original,35,35
snownight,35,35
Original,30,30
snownight,30,30
Original,41,41
snownight,41,41
Original,63,63
snownight,63,30
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,86,86
snownight,86,60
Original,66,66
snownight,66,63
Original,63,63
snownight,63,66
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,73,73
snownight,73,73
Original,1,1
snownight,1,1
Original,50,50
snownight,50,51
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,49,49
snownight,49,49
Original,57,57
snownight,57,57
Original,76,76
snownight,76,69
Original,21,21
snownight,21,23
Original,0,0
snownight,0,0
Original,32,32
snownight,32,32
Original,74,74
snownight,74,74
Original,29,29
snownight,29,29
Original,85,85
snownight,85,85
Original,83,83
snownight,83,83
Original,52,32
snownight,52,30
Original,0,0
snownight,0,0
Original,16,16
snownight,16,16
Original,72,75
snownight,72,75
Original,78,78
snownight,78,78
Original,28,28
snownight,28,28
Original,67,67
snownight,67,67
Original,63,63
snownight,63,66
Original,16,16
snownight,16,16
Original,21,21
snownight,21,28
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,70,70
snownight,70,70
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,83,83
snownight,83,83
Original,102,102
snownight,102,4
Original,37,37
snownight,37,37
Original,86,86
snownight,86,41
Original,57,55
snownight,57,37
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,48,50
snownight,48,6
Original,48,48
snownight,48,48
Original,86,86
snownight,86,86
Original,11,11
snownight,11,11
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,70,70
snownight,70,70
Original,48,48
snownight,48,48
Original,16,60
snownight,16,60
Original,28,28
snownight,28,28
Original,54,54
snownight,54,50
Original,45,45
snownight,45,45
Original,55,55
snownight,55,30
Original,20,20
snownight,20,20
Original,19,19
snownight,19,19
Original,88,88
snownight,88,88
Original,42,42
snownight,42,42
Original,63,63
snownight,63,63
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,61,61
snownight,61,61
Original,57,57
snownight,57,57
Original,83,83
snownight,83,31
Original,87,59
snownight,87,59
Original,25,25
snownight,25,25
Original,90,77
snownight,90,93
Original,37,37
snownight,37,37
Original,28,28
snownight,28,28
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,59,59
snownight,59,59
Original,46,46
snownight,46,39
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,55,55
snownight,55,57
Original,52,52
snownight,52,52
Original,67,67
snownight,67,67
Original,57,57
snownight,57,57
Original,30,30
snownight,30,30
Original,31,31
snownight,31,31
Original,80,80
snownight,80,12
Original,35,35
snownight,35,35
Original,36,36
snownight,36,36
Original,41,45
snownight,41,15
Original,30,30
snownight,30,30
Original,79,98
snownight,79,78
Original,0,0
snownight,0,0
Original,45,45
snownight,45,45
Original,87,87
snownight,87,61
Original,78,78
snownight,78,78
Original,66,66
snownight,66,51
Original,29,29
snownight,29,29
Original,6,6
snownight,6,6
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,75,75
snownight,75,75
Original,42,42
snownight,42,42
Original,76,76
snownight,76,76
Original,66,66
snownight,66,77
Original,63,63
snownight,63,63
Original,48,48
snownight,48,48
Original,55,55
snownight,55,37
Original,51,51
snownight,51,51
Original,51,51
snownight,51,33
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,21,21
snownight,21,21
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,0,0
snownight,0,0
Original,37,37
snownight,37,37
Original,7,7
snownight,7,15
Original,28,21
snownight,28,25
Original,0,0
snownight,0,0
Original,77,77
snownight,77,77
Original,52,52
snownight,52,52
Original,2,2
snownight,2,46
Original,0,16
snownight,0,16
Original,63,63
snownight,63,57
Original,53,51
snownight,53,49
Original,28,28
snownight,28,21
Original,39,39
snownight,39,39
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,72,72
snownight,72,72
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,77,77
snownight,77,41
Original,23,23
snownight,23,23
Original,1,1
snownight,1,1
Original,87,87
snownight,87,89
Original,50,50
snownight,50,50
Original,21,21
snownight,21,21
Original,32,32
snownight,32,79
Original,21,21
snownight,21,21
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,28,28
snownight,28,28
Original,61,61
snownight,61,61
Original,32,32
snownight,32,32
Original,86,86
snownight,86,36
Original,66,66
snownight,66,77
Original,63,63
snownight,63,66
Original,19,19
snownight,19,19
Original,32,32
snownight,32,32
Original,19,19
snownight,19,16
Original,77,77
snownight,77,90
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,53,53
snownight,53,46
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,93,93
snownight,93,23
Original,74,74
snownight,74,70
Original,57,57
snownight,57,57
Original,93,93
snownight,93,63
Original,21,21
snownight,21,28
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,55,53
snownight,55,52
Original,32,32
snownight,32,32
Original,102,102
snownight,102,102
Original,72,72
snownight,72,72
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,66,66
snownight,66,66
Original,0,0
snownight,0,0
Original,39,31
snownight,39,31
Original,19,19
snownight,19,19
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,15,15
snownight,15,15
Original,72,72
snownight,72,72
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,77,77
snownight,77,77
Original,11,11
snownight,11,10
Original,52,52
snownight,52,52
Original,69,69
snownight,69,69
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,43,43
snownight,43,43
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,72,72
snownight,72,72
Original,30,30
snownight,30,30
Original,79,79
snownight,79,31
Original,10,10
snownight,10,10
Original,63,63
snownight,63,63
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,31,31
snownight,31,31
Original,16,16
snownight,16,16
Original,20,20
snownight,20,20
Original,24,24
snownight,24,24
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,23,23
snownight,23,29
Original,36,36
snownight,36,36
Original,73,73
snownight,73,73
Original,20,20
snownight,20,20
Original,63,63
snownight,63,48
Original,51,51
snownight,51,51
Original,20,20
snownight,20,20
Original,61,61
snownight,61,61
Original,52,52
snownight,52,39
Original,3,3
snownight,3,0
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,63,63
snownight,63,63
Original,48,52
snownight,48,77
Original,23,23
snownight,23,23
Original,74,74
snownight,74,74
Original,53,50
snownight,53,52
Original,78,78
snownight,78,78
Original,51,51
snownight,51,51
Original,46,46
snownight,46,39
Original,30,30
snownight,30,30
Original,1,1
snownight,1,29
Original,53,53
snownight,53,93
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,19,19
snownight,19,19
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,55,55
snownight,55,55
Original,67,67
snownight,67,67
Original,90,90
snownight,90,28
Original,67,67
snownight,67,20
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,40,40
snownight,40,40
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,78,78
snownight,78,78
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,18,29
snownight,18,9
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,31,90
snownight,31,57
Original,47,47
snownight,47,48
Original,17,17
snownight,17,17
Original,25,25
snownight,25,25
Original,87,87
snownight,87,87
Original,35,35
snownight,35,35
Original,46,46
snownight,46,46
Original,97,97
snownight,97,31
Original,52,52
snownight,52,52
Original,60,60
snownight,60,60
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,70,70
snownight,70,50
Original,36,36
snownight,36,36
Original,55,55
snownight,55,55
Original,59,59
snownight,59,59
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,86,86
snownight,86,86
Original,69,69
snownight,69,69
Original,41,41
snownight,41,41
Original,46,46
snownight,46,46
Original,97,97
snownight,97,97
Original,15,17
snownight,15,17
Original,62,62
snownight,62,48
Original,66,66
snownight,66,66
Original,97,69
snownight,97,50
Original,61,61
snownight,61,61
Original,78,78
snownight,78,78
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,3,0
snownight,3,0
Original,30,30
snownight,30,30
Original,86,86
snownight,86,86
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,4,4
snownight,4,4
Original,91,91
snownight,91,25
Original,39,39
snownight,39,39
Original,36,36
snownight,36,36
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,83,83
snownight,83,83
Original,46,46
snownight,46,46
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,76,76
snownight,76,68
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,31,31
snownight,31,31
Original,63,63
snownight,63,63
Original,54,54
snownight,54,93
Original,20,20
snownight,20,20
Original,70,70
snownight,70,70
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,2,2
snownight,2,1
Original,51,51
snownight,51,53
Original,90,90
snownight,90,90
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,45,45
snownight,45,45
Original,72,72
snownight,72,72
Original,75,75
snownight,75,75
Original,62,62
snownight,62,62
Original,65,65
snownight,65,48
Original,90,90
snownight,90,90
Original,45,45
snownight,45,66
Original,32,32
snownight,32,32
Original,15,15
snownight,15,29
Original,1,1
snownight,1,1
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,86,86
snownight,86,50
Original,52,52
snownight,52,52
Original,79,79
snownight,79,79
Original,16,16
snownight,16,16
Original,28,28
snownight,28,88
Original,45,45
snownight,45,45
Original,16,16
snownight,16,16
Original,57,57
snownight,57,57
Original,63,63
snownight,63,63
Original,66,66
snownight,66,66
Original,15,15
snownight,15,21
Original,62,62
snownight,62,62
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,16,16
snownight,16,16
Original,40,40
snownight,40,40
Original,63,63
snownight,63,63
Original,68,68
snownight,68,68
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,23,23
snownight,23,20
Original,53,51
snownight,53,51
Original,23,23
snownight,23,23
Original,60,60
snownight,60,20
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,86,86
snownight,86,28
Original,15,15
snownight,15,15
Original,63,63
snownight,63,63
Original,29,29
snownight,29,25
Original,52,52
snownight,52,52
Original,75,75
snownight,75,75
Original,74,74
snownight,74,74
Original,49,49
snownight,49,49
Original,45,45
snownight,45,45
Original,38,38
snownight,38,38
Original,23,23
snownight,23,23
Original,49,49
snownight,49,49
Original,32,32
snownight,32,32
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,2,2
snownight,2,2
Original,75,75
snownight,75,75
Original,87,87
snownight,87,87
Original,66,66
snownight,66,66
Original,77,77
snownight,77,77
Original,42,42
snownight,42,42
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,40,40
snownight,40,66
Original,42,42
snownight,42,37
Original,17,17
snownight,17,17
Original,55,55
snownight,55,36
Original,68,68
snownight,68,68
Original,52,52
snownight,52,50
Original,50,50
snownight,50,50
Original,79,79
snownight,79,79
Original,74,74
snownight,74,74
Original,63,63
snownight,63,66
Original,55,55
snownight,55,55
Original,66,63
snownight,66,66
Original,72,72
snownight,72,72
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,49,49
snownight,49,49
Original,55,55
snownight,55,55
Original,21,21
snownight,21,21
Original,6,6
snownight,6,1
Original,51,51
snownight,51,51
Original,62,62
snownight,62,87
Original,61,61
snownight,61,61
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,66,66
snownight,66,77
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,46,90
snownight,46,52
Original,57,57
snownight,57,52
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,20,20
snownight,20,20
Original,42,42
snownight,42,42
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,77,77
snownight,77,77
Original,74,74
snownight,74,74
Original,63,63
snownight,63,78
Original,81,81
snownight,81,81
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,51,51
snownight,51,53
Original,66,63
snownight,66,66
Original,46,46
snownight,46,46
Original,79,79
snownight,79,79
Original,70,70
snownight,70,70
Original,32,32
snownight,32,32
Original,87,87
snownight,87,59
Original,29,29
snownight,29,29
Original,90,90
snownight,90,90
Original,42,42
snownight,42,42
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,29,29
snownight,29,29
Original,55,55
snownight,55,52
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,50,37
snownight,50,37
Original,0,0
snownight,0,0
Original,0,0
snownight,0,0
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,63,63
snownight,63,50
Original,91,78
snownight,91,91
Original,74,74
snownight,74,68
Original,67,67
snownight,67,67
Original,28,28
snownight,28,21
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,33,33
snownight,33,33
Original,97,97
snownight,97,97
Original,66,66
snownight,66,66
Original,55,55
snownight,55,55
Original,83,83
snownight,83,83
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,78,78
snownight,78,78
Original,1,1
snownight,1,22
Original,23,23
snownight,23,23
Original,50,52
snownight,50,52
Original,51,51
snownight,51,55
Original,87,87
snownight,87,86
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,31,31
snownight,31,37
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,77,63
snownight,77,91
Original,20,20
snownight,20,20
Original,7,7
snownight,7,19
Original,12,12
snownight,12,12
Original,39,39
snownight,39,39
Original,55,55
snownight,55,55
Original,15,15
snownight,15,53
Original,79,79
snownight,79,79
Original,50,50
snownight,50,78
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,77,77
snownight,77,77
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,32,32
snownight,32,32
Original,28,28
snownight,28,20
Original,86,86
snownight,86,63
Original,35,31
snownight,35,35
Original,41,41
snownight,41,41
Original,45,45
snownight,45,45
Original,70,70
snownight,70,70
Original,58,58
snownight,58,58
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,41,41
snownight,41,41
Original,66,66
snownight,66,66
Original,46,46
snownight,46,46
Original,74,74
snownight,74,91
Original,50,50
snownight,50,48
Original,67,67
snownight,67,67
Original,33,33
snownight,33,33
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,53,53
snownight,53,51
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,31,30
snownight,31,30
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,49,49
snownight,49,49
Original,19,19
snownight,19,19
Original,12,12
snownight,12,12
Original,48,48
snownight,48,77
Original,17,17
snownight,17,17
Original,7,7
snownight,7,80
Original,19,19
snownight,19,19
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,5,5
snownight,5,5
Original,48,48
snownight,48,48
Original,17,17
snownight,17,17
Original,67,83
snownight,67,30
Original,29,29
snownight,29,90
Original,79,79
snownight,79,79
Original,77,77
snownight,77,100
Original,40,40
snownight,40,40
Original,59,59
snownight,59,59
Original,75,75
snownight,75,75
Original,16,16
snownight,16,16
Original,55,55
snownight,55,39
Original,68,68
snownight,68,68
Original,67,67
snownight,67,67
Original,31,31
snownight,31,31
Original,41,41
snownight,41,41
Original,53,53
snownight,53,51
Original,88,88
snownight,88,88
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,2,19
snownight,2,19
Original,93,93
snownight,93,93
Original,37,37
snownight,37,37
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,59,59
snownight,59,59
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,83,83
snownight,83,83
Original,12,12
snownight,12,12
Original,74,74
snownight,74,74
Original,28,28
snownight,28,28
Original,41,41
snownight,41,41
Original,53,53
snownight,53,50
Original,74,74
snownight,74,91
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,90,90
snownight,90,90
Original,76,74
snownight,76,77
Original,23,23
snownight,23,23
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,102,102
snownight,102,102
Original,23,23
snownight,23,23
Original,63,63
snownight,63,63
Original,11,11
snownight,11,21
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,48,48
snownight,48,48
Original,42,42
snownight,42,42
Original,16,16
snownight,16,16
Original,19,19
snownight,19,19
Original,20,20
snownight,20,20
Original,53,53
snownight,53,53
Original,74,74
snownight,74,80
Original,52,52
snownight,52,52
Original,85,66
snownight,85,63
Original,83,83
snownight,83,67
Original,21,21
snownight,21,21
Original,78,78
snownight,78,78
Original,7,7
snownight,7,7
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,88,88
snownight,88,88
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,55,55
snownight,55,55
Original,97,97
snownight,97,97
Original,23,23
snownight,23,23
