filter,class,predicted_class
snownight,61,63
Original,20,20
snownight,20,20
Original,41,41
snownight,41,45
Original,2,2
snownight,2,14
Original,23,23
snownight,23,15
Original,53,48
snownight,53,48
Original,45,45
snownight,45,20
Original,56,56
snownight,56,20
Original,41,41
snownight,41,45
Original,53,53
snownight,53,51
Original,28,28
snownight,28,21
Original,0,0
snownight,0,93
Original,31,31
snownight,31,77
Original,46,46
snownight,46,50
Original,30,30
snownight,30,77
Original,55,55
snownight,55,50
Original,57,57
snownight,57,57
Original,1,1
snownight,1,32
Original,91,91
snownight,91,74
Original,21,21
snownight,21,28
Original,31,57
snownight,31,73
Original,52,52
snownight,52,20
Original,93,93
snownight,93,18
Original,88,88
snownight,88,77
Original,30,30
snownight,30,25
Original,41,41
snownight,41,50
Original,86,86
snownight,86,100
Original,46,46
snownight,46,50
Original,52,52
snownight,52,19
Original,50,50
snownight,50,20
Original,53,53
snownight,53,53
Original,23,23
snownight,23,27
Original,28,28
snownight,28,28
Original,77,77
snownight,77,77
Original,37,37
snownight,37,78
Original,90,90
snownight,90,91
Original,28,28
snownight,28,50
Original,21,21
snownight,21,53
Original,50,50
snownight,50,20
Original,45,45
snownight,45,74
Original,90,90
snownight,90,15
Original,86,86
snownight,86,97
Original,87,87
snownight,87,41
Original,75,75
snownight,75,90
Original,63,63
snownight,63,57
Original,50,50
snownight,50,90
Original,73,73
snownight,73,77
Original,12,12
snownight,12,20
Original,33,42
snownight,33,2
Original,36,36
snownight,36,36
Original,86,86
snownight,86,12
Original,61,61
snownight,61,61
Original,74,74
snownight,74,92
Original,78,78
snownight,78,77
Original,63,63
snownight,63,0
Original,60,60
snownight,60,51
Original,63,63
snownight,63,50
Original,15,15
snownight,15,15
Original,33,33
snownight,33,33
Original,32,32
snownight,32,50
Original,12,12
snownight,12,18
Original,52,52
snownight,52,17
Original,42,52
snownight,42,52
Original,30,30
snownight,30,30
Original,86,86
snownight,86,93
Original,30,30
snownight,30,39
Original,30,30
snownight,30,30
Original,32,32
snownight,32,20
Original,78,78
snownight,78,6
Original,43,43
snownight,43,47
Original,90,32
snownight,90,100
Original,32,32
snownight,32,32
Original,16,16
snownight,16,32
Original,48,48
snownight,48,91
Original,57,57
snownight,57,15
Original,23,23
snownight,23,15
Original,31,30
snownight,31,68
Original,55,55
snownight,55,57
Original,67,67
snownight,67,100
Original,77,77
snownight,77,86
Original,6,1
snownight,6,27
Original,53,53
snownight,53,53
Original,42,42
snownight,42,52
Original,19,19
snownight,19,61
Original,52,52
snownight,52,52
Original,5,10
snownight,5,20
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,20,20
snownight,20,91
Original,32,32
snownight,32,32
Original,16,16
snownight,16,48
Original,86,86
snownight,86,16
Original,51,51
snownight,51,23
Original,50,50
snownight,50,48
Original,30,30
snownight,30,30
Original,61,61
snownight,61,12
Original,53,53
snownight,53,83
Original,97,97
snownight,97,46
Original,51,51
snownight,51,20
Original,90,90
snownight,90,47
Original,63,63
snownight,63,48
Original,63,63
snownight,63,63
Original,46,46
snownight,46,55
Original,86,86
snownight,86,15
Original,74,74
snownight,74,74
Original,52,52
snownight,52,53
Original,50,50
snownight,50,50
Original,43,43
snownight,43,74
Original,57,57
snownight,57,2
Original,57,57
snownight,57,47
Original,16,16
snownight,16,90
Original,55,55
snownight,55,55
Original,40,40
snownight,40,48
Original,31,31
snownight,31,12
Original,31,31
snownight,31,73
Original,51,51
snownight,51,15
Original,74,74
snownight,74,17
Original,23,23
snownight,23,15
Original,30,30
snownight,30,30
Original,86,86
snownight,86,62
Original,39,39
snownight,39,50
Original,50,50
snownight,50,53
Original,28,28
snownight,28,21
Original,15,15
snownight,15,15
Original,38,37
snownight,38,50
Original,90,90
snownight,90,53
Original,61,61
snownight,61,61
Original,55,55
snownight,55,77
Original,16,16
snownight,16,16
Original,32,32
snownight,32,77
Original,42,42
snownight,42,46
Original,23,23
snownight,23,20
Original,88,88
snownight,88,33
Original,42,42
snownight,42,42
Original,30,30
snownight,30,30
Original,67,67
snownight,67,90
Original,52,52
snownight,52,52
Original,63,66
snownight,63,63
Original,92,77
snownight,92,48
Original,46,46
snownight,46,23
Original,50,50
snownight,50,15
Original,16,16
snownight,16,11
Original,48,48
snownight,48,48
Original,28,28
snownight,28,77
Original,20,20
snownight,20,16
Original,77,77
snownight,77,32
Original,52,52
snownight,52,52
Original,90,90
snownight,90,77
Original,23,23
snownight,23,32
Original,78,78
snownight,78,48
Original,51,51
snownight,51,16
Original,60,60
snownight,60,16
Original,42,42
snownight,42,90
Original,37,37
snownight,37,39
Original,23,23
snownight,23,15
Original,70,70
snownight,70,50
Original,96,96
snownight,96,9
Original,86,86
snownight,86,97
Original,78,78
snownight,78,43
Original,11,11
snownight,11,11
Original,52,52
snownight,52,51
Original,45,45
snownight,45,45
Original,47,47
snownight,47,55
Original,45,45
snownight,45,45
Original,49,49
snownight,49,48
Original,31,31
snownight,31,15
Original,46,46
snownight,46,32
Original,21,28
snownight,21,21
Original,83,83
snownight,83,17
Original,40,40
snownight,40,40
Original,23,23
snownight,23,2
Original,52,52
snownight,52,68
Original,53,53
snownight,53,53
Original,53,53
snownight,53,46
Original,52,52
snownight,52,20
Original,16,16
snownight,16,52
Original,60,60
snownight,60,56
Original,42,42
snownight,42,42
Original,23,23
snownight,23,20
Original,90,90
snownight,90,79
Original,87,87
snownight,87,87
Original,16,16
snownight,16,30
Original,32,32
snownight,32,15
Original,46,46
snownight,46,46
Original,78,72
snownight,78,81
Original,42,42
snownight,42,77
Original,50,50
snownight,50,23
Original,46,46
snownight,46,17
Original,90,90
snownight,90,77
Original,20,20
snownight,20,77
Original,52,52
snownight,52,90
Original,66,63
snownight,66,77
Original,78,78
snownight,78,78
Original,63,63
snownight,63,81
Original,57,57
snownight,57,52
Original,78,78
snownight,78,77
Original,2,2
snownight,2,17
Original,30,30
snownight,30,52
Original,87,87
snownight,87,60
Original,15,15
snownight,15,33
Original,74,74
snownight,74,68
Original,90,90
snownight,90,90
Original,37,37
snownight,37,0
Original,52,52
snownight,52,52
Original,50,50
snownight,50,47
Original,62,62
snownight,62,62
Original,51,51
snownight,51,70
Original,29,29
snownight,29,20
Original,78,78
snownight,78,77
Original,23,23
snownight,23,17
Original,57,57
snownight,57,57
Original,63,63
snownight,63,16
Original,50,50
snownight,50,27
Original,11,11
snownight,11,53
Original,55,55
snownight,55,55
Original,16,16
snownight,16,55
Original,55,55
snownight,55,71
Original,41,41
snownight,41,41
Original,74,77
snownight,74,20
Original,52,52
snownight,52,50
Original,66,66
snownight,66,66
Original,27,27
snownight,27,0
Original,15,15
snownight,15,48
Original,90,90
snownight,90,63
Original,52,53
snownight,52,23
Original,72,72
snownight,72,77
Original,86,86
snownight,86,20
Original,66,66
snownight,66,66
Original,16,16
snownight,16,74
Original,17,17
snownight,17,16
Original,36,36
snownight,36,36
Original,55,55
snownight,55,49
Original,37,37
snownight,37,50
Original,32,32
snownight,32,0
Original,48,48
snownight,48,48
Original,86,86
snownight,86,16
Original,0,0
snownight,0,0
Original,68,68
snownight,68,92
Original,16,16
snownight,16,68
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,73,73
snownight,73,91
Original,46,46
snownight,46,46
Original,67,67
snownight,67,55
Original,74,74
snownight,74,68
Original,57,57
snownight,57,57
Original,50,50
snownight,50,20
Original,31,31
snownight,31,79
Original,19,19
snownight,19,28
Original,16,16
snownight,16,15
Original,3,0
snownight,3,32
Original,50,50
snownight,50,48
Original,53,53
snownight,53,51
Original,20,20
snownight,20,20
Original,22,22
snownight,22,22
Original,46,90
snownight,46,45
Original,52,52
snownight,52,77
Original,25,25
snownight,25,31
Original,78,78
snownight,78,78
Original,28,28
snownight,28,21
Original,28,28
snownight,28,90
Original,79,79
snownight,79,79
Original,78,78
snownight,78,91
Original,2,2
snownight,2,20
Original,28,28
snownight,28,10
Original,50,50
snownight,50,50
Original,78,78
snownight,78,72
Original,10,10
snownight,10,15
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,67,67
snownight,67,65
Original,51,51
snownight,51,69
Original,63,63
snownight,63,20
Original,45,45
snownight,45,23
Original,0,0
snownight,0,93
Original,30,30
snownight,30,72
Original,30,30
snownight,30,30
Original,32,32
snownight,32,87
Original,16,16
snownight,16,16
Original,72,72
snownight,72,76
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,20,20
snownight,20,15
Original,53,53
snownight,53,48
Original,36,36
snownight,36,90
Original,16,16
snownight,16,16
Original,16,16
snownight,16,15
Original,50,50
snownight,50,48
Original,74,77
snownight,74,91
Original,0,0
snownight,0,15
Original,51,51
snownight,51,77
Original,62,62
snownight,62,60
Original,16,16
snownight,16,3
Original,19,19
snownight,19,3
Original,68,68
snownight,68,74
Original,93,94
snownight,93,16
Original,91,91
snownight,91,36
Original,21,21
snownight,21,21
Original,50,50
snownight,50,52
Original,78,78
snownight,78,79
Original,23,23
snownight,23,3
Original,66,66
snownight,66,77
Original,40,40
snownight,40,86
Original,75,75
snownight,75,75
Original,90,90
snownight,90,90
Original,16,16
snownight,16,78
Original,71,71
snownight,71,77
Original,28,28
snownight,28,28
Original,31,31
snownight,31,36
Original,32,32
snownight,32,0
Original,88,88
snownight,88,41
Original,90,90
snownight,90,63
Original,67,67
snownight,67,16
Original,90,90
snownight,90,87
Original,19,19
snownight,19,90
Original,52,52
snownight,52,52
Original,3,3
snownight,3,87
Original,66,32
snownight,66,62
Original,91,91
snownight,91,91
Original,19,19
snownight,19,20
Original,16,16
snownight,16,16
Original,0,0
snownight,0,79
Original,51,51
snownight,51,52
Original,6,6
snownight,6,0
Original,93,93
snownight,93,57
Original,35,35
snownight,35,90
Original,31,31
snownight,31,35
Original,36,36
snownight,36,36
Original,46,46
snownight,46,20
Original,45,45
snownight,45,45
Original,0,0
snownight,0,26
Original,37,37
snownight,37,21
Original,99,99
snownight,99,90
Original,55,55
snownight,55,32
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,62,62
snownight,62,77
Original,87,87
snownight,87,77
Original,30,30
snownight,30,30
Original,77,77
snownight,77,31
Original,67,67
snownight,67,32
Original,21,21
snownight,21,11
Original,46,46
snownight,46,77
Original,31,31
snownight,31,43
Original,45,45
snownight,45,90
Original,70,70
snownight,70,70
Original,46,46
snownight,46,52
Original,100,100
snownight,100,100
Original,30,30
snownight,30,30
Original,50,50
snownight,50,16
Original,57,57
snownight,57,41
Original,19,19
snownight,19,90
Original,78,78
snownight,78,79
Original,87,87
snownight,87,21
Original,31,31
snownight,31,31
Original,51,51
snownight,51,75
Original,72,72
snownight,72,48
Original,25,25
snownight,25,25
Original,42,42
snownight,42,20
Original,29,29
snownight,29,23
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,90,90
snownight,90,99
Original,23,23
snownight,23,23
Original,97,97
snownight,97,97
Original,32,32
snownight,32,77
Original,20,20
snownight,20,91
Original,20,20
snownight,20,12
Original,51,51
snownight,51,48
Original,10,10
snownight,10,22
Original,90,90
snownight,90,23
Original,93,48
snownight,93,90
Original,50,50
snownight,50,50
Original,90,90
snownight,90,52
Original,43,43
snownight,43,48
Original,97,97
snownight,97,48
Original,75,75
snownight,75,14
Original,87,87
snownight,87,89
Original,19,19
snownight,19,79
Original,51,51
snownight,51,32
Original,50,50
snownight,50,27
Original,53,53
snownight,53,90
Original,57,57
snownight,57,90
Original,32,32
snownight,32,15
Original,90,90
snownight,90,90
Original,55,55
snownight,55,46
Original,61,61
snownight,61,63
Original,70,70
snownight,70,70
Original,7,7
snownight,7,30
Original,11,11
snownight,11,79
Original,59,59
snownight,59,17
Original,72,72
snownight,72,88
Original,51,51
snownight,51,20
Original,46,46
snownight,46,20
Original,55,55
snownight,55,62
Original,48,48
snownight,48,42
Original,35,35
snownight,35,20
Original,28,28
snownight,28,0
Original,48,48
snownight,48,79
Original,23,23
snownight,23,15
Original,37,37
snownight,37,31
Original,24,24
snownight,24,15
Original,35,35
snownight,35,53
Original,59,59
snownight,59,48
Original,6,6
snownight,6,15
Original,90,90
snownight,90,29
Original,23,23
snownight,23,73
Original,50,50
snownight,50,77
Original,77,77
snownight,77,53
Original,30,30
snownight,30,16
Original,23,23
snownight,23,23
Original,2,2
snownight,2,16
Original,74,74
snownight,74,93
Original,52,52
snownight,52,42
Original,50,50
snownight,50,20
Original,19,74
snownight,19,11
Original,48,48
snownight,48,48
Original,12,12
snownight,12,29
Original,70,70
snownight,70,77
Original,30,30
snownight,30,30
Original,90,90
snownight,90,20
Original,19,19
snownight,19,23
Original,52,52
snownight,52,48
Original,91,91
snownight,91,30
Original,43,43
snownight,43,43
Original,50,50
snownight,50,50
Original,0,0
snownight,0,79
Original,8,90
snownight,8,35
Original,20,20
snownight,20,20
Original,20,20
snownight,20,1
Original,52,52
snownight,52,52
Original,16,16
snownight,16,48
Original,60,60
snownight,60,66
Original,37,37
snownight,37,15
Original,72,72
snownight,72,72
Original,48,48
snownight,48,48
Original,20,20
snownight,20,48
Original,45,45
snownight,45,12
Original,61,61
snownight,61,97
Original,31,31
snownight,31,77
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,2,2
snownight,2,12
Original,52,52
snownight,52,48
Original,86,86
snownight,86,100
Original,86,86
snownight,86,49
Original,90,90
snownight,90,15
Original,67,67
snownight,67,16
Original,91,91
snownight,91,4
Original,16,16
snownight,16,16
Original,21,21
snownight,21,90
Original,30,30
snownight,30,50
Original,20,20
snownight,20,50
Original,86,86
snownight,86,16
Original,37,37
snownight,37,90
Original,53,53
snownight,53,86
Original,83,83
snownight,83,77
Original,30,30
snownight,30,30
Original,22,22
snownight,22,16
Original,33,33
snownight,33,70
Original,63,63
snownight,63,90
Original,53,48
snownight,53,29
Original,74,74
snownight,74,68
Original,21,21
snownight,21,15
Original,53,53
snownight,53,36
Original,23,23
snownight,23,15
Original,16,16
snownight,16,16
Original,90,90
snownight,90,21
Original,52,52
snownight,52,52
Original,20,20
snownight,20,73
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,46,46
snownight,46,50
Original,70,70
snownight,70,79
Original,48,48
snownight,48,48
Original,32,32
snownight,32,20
Original,48,48
snownight,48,16
Original,37,37
snownight,37,77
Original,41,41
snownight,41,41
Original,72,72
snownight,72,72
Original,11,11
snownight,11,11
Original,41,41
snownight,41,70
Original,46,46
snownight,46,77
Original,20,20
snownight,20,20
Original,86,86
snownight,86,12
Original,50,50
snownight,50,55
Original,74,74
snownight,74,77
Original,73,73
snownight,73,77
Original,75,75
snownight,75,46
Original,74,63
snownight,74,22
Original,15,15
snownight,15,15
Original,35,35
snownight,35,20
Original,11,11
snownight,11,11
Original,23,23
snownight,23,23
Original,52,52
snownight,52,48
Original,43,43
snownight,43,52
Original,57,57
snownight,57,57
Original,45,45
snownight,45,61
Original,50,50
snownight,50,2
Original,90,90
snownight,90,21
Original,90,90
snownight,90,0
Original,41,41
snownight,41,41
Original,43,43
snownight,43,43
Original,49,49
snownight,49,50
Original,86,86
snownight,86,86
Original,21,21
snownight,21,11
Original,86,31
snownight,86,76
Original,19,19
snownight,19,15
Original,90,90
snownight,90,90
Original,19,19
snownight,19,20
Original,67,67
snownight,67,68
Original,90,90
snownight,90,79
Original,50,50
snownight,50,20
Original,23,23
snownight,23,23
Original,32,32
snownight,32,30
Original,67,67
snownight,67,77
Original,50,50
snownight,50,20
Original,52,52
snownight,52,65
Original,55,55
snownight,55,20
Original,51,90
snownight,51,15
Original,29,23
snownight,29,23
Original,90,93
snownight,90,43
Original,20,20
snownight,20,20
Original,23,23
snownight,23,50
Original,49,49
snownight,49,49
Original,53,53
snownight,53,77
Original,16,16
snownight,16,16
Original,15,28
snownight,15,32
Original,28,28
snownight,28,28
Original,30,30
snownight,30,36
Original,90,90
snownight,90,77
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,79,79
snownight,79,76
Original,23,23
snownight,23,23
Original,30,30
snownight,30,90
Original,41,41
snownight,41,41
Original,17,17
snownight,17,20
Original,12,12
snownight,12,20
Original,19,19
snownight,19,90
Original,40,40
snownight,40,51
Original,30,30
snownight,30,92
Original,45,45
snownight,45,20
Original,23,23
snownight,23,14
Original,75,75
snownight,75,75
Original,12,12
snownight,12,20
Original,90,90
snownight,90,21
Original,75,75
snownight,75,52
Original,45,45
snownight,45,45
Original,77,77
snownight,77,77
Original,63,63
snownight,63,33
Original,37,37
snownight,37,21
Original,52,52
snownight,52,45
Original,20,20
snownight,20,48
Original,97,97
snownight,97,28
Original,50,52
snownight,50,72
Original,56,56
snownight,56,55
Original,36,36
snownight,36,36
Original,45,45
snownight,45,45
Original,16,16
snownight,16,0
Original,41,41
snownight,41,41
Original,39,39
snownight,39,50
Original,41,41
snownight,41,41
Original,52,52
snownight,52,48
Original,14,14
snownight,14,32
Original,22,22
snownight,22,22
Original,57,57
snownight,57,57
Original,92,77
snownight,92,6
Original,70,70
snownight,70,70
Original,28,28
snownight,28,15
Original,78,78
snownight,78,79
Original,50,50
snownight,50,99
Original,102,102
snownight,102,50
Original,32,32
snownight,32,29
Original,50,50
snownight,50,20
Original,36,36
snownight,36,36
Original,78,78
snownight,78,20
Original,17,17
snownight,17,14
Original,78,78
snownight,78,78
Original,90,90
snownight,90,55
Original,46,46
snownight,46,50
Original,90,90
snownight,90,100
Original,29,29
snownight,29,29
Original,51,51
snownight,51,62
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,39,39
snownight,39,45
Original,63,63
snownight,63,65
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,67,67
snownight,67,7
Original,37,37
snownight,37,78
Original,28,28
snownight,28,32
Original,72,72
snownight,72,30
Original,73,73
snownight,73,73
Original,32,32
snownight,32,50
Original,48,48
snownight,48,15
Original,88,88
snownight,88,29
Original,32,32
snownight,32,91
Original,50,50
snownight,50,50
Original,46,46
snownight,46,90
Original,74,74
snownight,74,33
Original,88,88
snownight,88,20
Original,19,2
snownight,19,20
Original,86,86
snownight,86,67
Original,57,57
snownight,57,22
Original,63,63
snownight,63,16
Original,46,46
snownight,46,77
Original,42,42
snownight,42,52
Original,22,22
snownight,22,16
Original,31,31
snownight,31,96
Original,60,60
snownight,60,23
Original,30,30
snownight,30,36
Original,32,32
snownight,32,12
Original,78,78
snownight,78,75
Original,49,49
snownight,49,49
Original,26,26
snownight,26,26
Original,32,32
snownight,32,61
Original,16,16
snownight,16,77
Original,67,67
snownight,67,74
Original,31,31
snownight,31,31
Original,32,77
snownight,32,23
Original,67,67
snownight,67,100
Original,48,48
snownight,48,77
Original,37,37
snownight,37,77
Original,16,16
snownight,16,51
Original,79,79
snownight,79,76
Original,55,55
snownight,55,41
Original,28,28
snownight,28,45
Original,73,73
snownight,73,16
Original,1,1
snownight,1,50
Original,41,41
snownight,41,77
Original,52,52
snownight,52,86
Original,72,72
snownight,72,18
Original,52,52
snownight,52,52
Original,60,60
snownight,60,30
Original,21,21
snownight,21,21
Original,90,90
snownight,90,79
Original,24,24
snownight,24,9
Original,23,23
snownight,23,15
Original,30,30
snownight,30,16
Original,30,30
snownight,30,20
Original,55,55
snownight,55,49
Original,74,74
snownight,74,15
Original,74,74
snownight,74,82
Original,48,48
snownight,48,61
Original,45,45
snownight,45,45
Original,48,39
snownight,48,50
Original,87,87
snownight,87,17
Original,46,46
snownight,46,57
Original,67,67
snownight,67,88
Original,50,50
snownight,50,52
Original,30,30
snownight,30,20
Original,23,23
snownight,23,23
Original,23,23
snownight,23,70
Original,31,31
snownight,31,20
Original,7,7
snownight,7,20
Original,30,30
snownight,30,36
Original,57,57
snownight,57,20
Original,52,52
snownight,52,52
Original,72,72
snownight,72,72
Original,33,33
snownight,33,62
Original,30,30
snownight,30,30
Original,32,32
snownight,32,33
Original,79,79
snownight,79,79
Original,36,36
snownight,36,36
Original,53,53
snownight,53,53
Original,46,46
snownight,46,16
Original,50,50
snownight,50,50
Original,48,48
snownight,48,57
Original,36,36
snownight,36,36
Original,45,45
snownight,45,21
Original,29,29
snownight,29,53
Original,20,20
snownight,20,50
Original,61,61
snownight,61,61
Original,30,30
snownight,30,30
Original,74,74
snownight,74,48
Original,51,51
snownight,51,48
Original,28,28
snownight,28,20
Original,78,78
snownight,78,25
Original,0,0
snownight,0,14
Original,46,46
snownight,46,46
Original,75,75
snownight,75,77
Original,78,78
snownight,78,78
Original,45,45
snownight,45,51
Original,52,52
snownight,52,20
Original,86,86
snownight,86,90
Original,49,49
snownight,49,49
Original,0,0
snownight,0,77
Original,50,50
snownight,50,50
Original,53,53
snownight,53,15
Original,77,77
snownight,77,15
Original,72,72
snownight,72,20
Original,51,51
snownight,51,77
Original,40,40
snownight,40,52
Original,25,26
snownight,25,16
Original,79,79
snownight,79,77
Original,87,87
snownight,87,93
Original,17,17
snownight,17,7
Original,41,88
snownight,41,72
Original,52,52
snownight,52,52
Original,45,45
snownight,45,16
Original,23,23
snownight,23,90
Original,57,57
snownight,57,0
Original,50,50
snownight,50,25
Original,32,32
snownight,32,49
Original,50,50
snownight,50,51
Original,23,23
snownight,23,23
Original,53,53
snownight,53,44
Original,30,30
snownight,30,30
Original,11,11
snownight,11,25
Original,0,0
snownight,0,0
Original,90,90
snownight,90,25
Original,29,29
snownight,29,17
Original,79,79
snownight,79,79
Original,67,67
snownight,67,77
Original,46,46
snownight,46,2
Original,46,46
snownight,46,15
Original,50,50
snownight,50,50
Original,78,78
snownight,78,50
Original,30,30
snownight,30,86
Original,53,53
snownight,53,48
Original,20,20
snownight,20,84
Original,1,1
snownight,1,1
Original,52,52
snownight,52,11
Original,32,32
snownight,32,77
Original,46,46
snownight,46,0
Original,28,11
snownight,28,11
Original,30,30
snownight,30,30
Original,1,1
snownight,1,12
Original,90,90
snownight,90,28
Original,50,48
snownight,50,50
Original,50,50
snownight,50,50
Original,23,23
snownight,23,2
Original,50,50
snownight,50,15
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,62,62
snownight,62,3
Original,78,78
snownight,78,78
Original,50,50
snownight,50,10
Original,42,42
snownight,42,52
Original,55,55
snownight,55,77
Original,20,20
snownight,20,20
Original,0,0
snownight,0,30
Original,32,32
snownight,32,77
Original,37,37
snownight,37,90
Original,21,21
snownight,21,21
Original,19,19
snownight,19,19
Original,21,21
snownight,21,91
Original,90,90
snownight,90,93
Original,21,21
snownight,21,48
Original,53,53
snownight,53,77
Original,63,63
snownight,63,91
Original,64,63
snownight,64,69
Original,49,49
snownight,49,79
Original,30,30
snownight,30,30
Original,48,0
snownight,48,39
Original,53,53
snownight,53,57
Original,19,19
snownight,19,90
Original,77,93
snownight,77,20
Original,53,53
snownight,53,34
Original,36,36
snownight,36,36
Original,36,36
snownight,36,36
Original,57,57
snownight,57,48
Original,32,32
snownight,32,20
Original,51,51
snownight,51,51
Original,52,52
snownight,52,48
Original,22,22
snownight,22,90
Original,79,79
snownight,79,79
Original,0,0
snownight,0,21
Original,52,52
snownight,52,90
Original,22,22
snownight,22,22
Original,15,90
snownight,15,20
Original,50,50
snownight,50,50
Original,16,16
snownight,16,27
Original,74,74
snownight,74,79
Original,46,46
snownight,46,77
Original,11,11
snownight,11,48
Original,63,63
snownight,63,92
Original,50,50
snownight,50,52
Original,23,23
snownight,23,23
Original,91,91
snownight,91,77
Original,30,30
snownight,30,30
Original,28,28
snownight,28,17
Original,51,51
snownight,51,31
Original,30,30
snownight,30,30
Original,90,90
snownight,90,14
Original,6,6
snownight,6,15
Original,20,20
snownight,20,20
Original,90,70
snownight,90,73
Original,78,78
snownight,78,67
Original,63,63
snownight,63,63
Original,73,73
snownight,73,65
Original,59,59
snownight,59,69
Original,20,20
snownight,20,77
Original,66,66
snownight,66,41
Original,21,21
snownight,21,14
Original,28,28
snownight,28,90
Original,32,32
snownight,32,32
Original,91,91
snownight,91,92
Original,35,35
snownight,35,15
Original,30,30
snownight,30,30
Original,77,77
snownight,77,74
Original,36,36
snownight,36,50
Original,16,16
snownight,16,26
Original,51,51
snownight,51,70
Original,55,55
snownight,55,55
Original,46,46
snownight,46,25
Original,90,90
snownight,90,90
Original,51,51
snownight,51,67
Original,53,53
snownight,53,52
Original,66,66
snownight,66,19
Original,12,12
snownight,12,12
Original,90,90
snownight,90,90
Original,67,67
snownight,67,66
Original,86,66
snownight,86,16
Original,23,23
snownight,23,23
Original,61,61
snownight,61,61
Original,10,21
snownight,10,74
Original,50,50
snownight,50,40
Original,30,30
snownight,30,30
Original,55,55
snownight,55,20
Original,51,51
snownight,51,79
Original,50,50
snownight,50,50
Original,28,28
snownight,28,29
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,0,0
snownight,0,46
Original,77,77
snownight,77,77
Original,72,72
snownight,72,83
Original,74,74
snownight,74,77
Original,52,52
snownight,52,50
Original,16,16
snownight,16,16
Original,68,81
snownight,68,77
Original,28,28
snownight,28,20
Original,16,16
snownight,16,45
Original,52,52
snownight,52,50
Original,72,72
snownight,72,72
Original,90,90
snownight,90,20
Original,36,36
snownight,36,91
Original,52,52
snownight,52,90
Original,23,23
snownight,23,16
Original,31,31
snownight,31,98
Original,31,31
snownight,31,79
Original,102,102
snownight,102,60
Original,91,91
snownight,91,50
Original,48,48
snownight,48,63
Original,52,52
snownight,52,20
Original,30,30
snownight,30,20
Original,48,48
snownight,48,48
Original,50,50
snownight,50,2
Original,31,31
snownight,31,31
Original,46,46
snownight,46,90
Original,53,53
snownight,53,32
Original,23,23
snownight,23,23
Original,46,46
snownight,46,2
Original,30,30
snownight,30,16
Original,47,47
snownight,47,74
Original,9,9
snownight,9,12
Original,75,75
snownight,75,75
Original,90,90
snownight,90,48
Original,50,50
snownight,50,50
Original,45,45
snownight,45,62
Original,55,55
snownight,55,55
Original,49,49
snownight,49,50
Original,52,52
snownight,52,50
Original,51,51
snownight,51,72
Original,61,61
snownight,61,20
Original,30,30
snownight,30,30
Original,79,21
snownight,79,22
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,64,64
snownight,64,64
Original,55,55
snownight,55,17
Original,53,53
snownight,53,27
Original,52,52
snownight,52,55
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,74,74
snownight,74,16
Original,66,66
snownight,66,20
Original,36,36
snownight,36,79
Original,23,23
snownight,23,23
Original,63,63
snownight,63,77
Original,75,75
snownight,75,20
Original,67,67
snownight,67,66
Original,52,52
snownight,52,52
Original,23,23
snownight,23,16
Original,48,48
snownight,48,52
Original,55,55
snownight,55,50
Original,87,87
snownight,87,20
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,75,75
snownight,75,20
Original,32,32
snownight,32,90
Original,93,93
snownight,93,16
Original,77,77
snownight,77,77
Original,52,52
snownight,52,52
Original,51,51
snownight,51,77
Original,6,6
snownight,6,1
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,32,32
snownight,32,72
Original,12,12
snownight,12,48
Original,36,36
snownight,36,36
Original,0,0
snownight,0,90
Original,51,51
snownight,51,20
Original,63,63
snownight,63,74
Original,46,46
snownight,46,75
Original,28,28
snownight,28,7
Original,50,50
snownight,50,25
Original,31,31
snownight,31,31
Original,17,17
snownight,17,16
Original,32,32
snownight,32,21
Original,31,31
snownight,31,30
Original,102,78
snownight,102,22
Original,30,30
snownight,30,17
Original,32,32
snownight,32,90
Original,53,53
snownight,53,31
Original,45,45
snownight,45,23
Original,41,41
snownight,41,41
Original,68,68
snownight,68,25
Original,45,45
snownight,45,45
Original,15,90
snownight,15,91
Original,51,51
snownight,51,77
Original,74,74
snownight,74,77
Original,45,45
snownight,45,81
Original,21,21
snownight,21,22
Original,7,7
snownight,7,25
