filter,class,predicted_class
Original,53,37
snow10,53,53
Original,55,55
snow10,55,57
Original,32,32
snow10,32,69
Original,12,12
snow10,12,12
Original,102,102
snow10,102,102
Original,78,78
snow10,78,78
Original,30,30
snow10,30,30
Original,72,72
snow10,72,72
Original,28,28
snow10,28,28
Original,87,27
snow10,87,45
Original,26,26
snow10,26,17
Original,87,87
snow10,87,97
Original,50,50
snow10,50,55
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,60,55
snow10,60,57
Original,15,23
snow10,15,23
Original,32,32
snow10,32,32
Original,10,10
snow10,10,90
Original,48,48
snow10,48,48
Original,66,66
snow10,66,66
Original,28,28
snow10,28,28
Original,91,91
snow10,91,91
Original,16,16
snow10,16,16
Original,78,78
snow10,78,78
Original,32,32
snow10,32,32
Original,53,53
snow10,53,53
Original,66,66
snow10,66,77
Original,57,57
snow10,57,57
Original,42,42
snow10,42,42
Original,12,12
snow10,12,12
Original,50,50
snow10,50,50
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,78,78
snow10,78,78
Original,53,53
snow10,53,53
Original,45,45
snow10,45,45
Original,22,22
snow10,22,22
Original,41,41
snow10,41,41
Original,45,45
snow10,45,45
Original,16,16
snow10,16,16
Original,20,20
snow10,20,20
Original,87,87
snow10,87,87
Original,48,48
snow10,48,48
Original,36,36
snow10,36,36
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,83,83
snow10,83,83
Original,67,67
snow10,67,67
Original,63,63
snow10,63,63
Original,32,32
snow10,32,32
Original,15,15
snow10,15,15
Original,93,93
snow10,93,93
Original,32,32
snow10,32,32
Original,16,16
snow10,16,20
Original,66,66
snow10,66,66
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,51,51
snow10,51,50
Original,41,41
snow10,41,41
Original,22,22
snow10,22,22
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,77,77
snow10,77,77
Original,31,31
snow10,31,31
Original,81,68
snow10,81,68
Original,6,1
snow10,6,97
Original,51,51
snow10,51,49
Original,66,66
snow10,66,66
Original,90,90
snow10,90,90
Original,102,102
snow10,102,102
Original,32,32
snow10,32,50
Original,55,55
snow10,55,57
Original,51,51
snow10,51,51
Original,97,97
snow10,97,97
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,41,41
snow10,41,41
Original,57,57
snow10,57,57
Original,55,55
snow10,55,55
Original,75,75
snow10,75,75
Original,0,0
snow10,0,0
Original,32,32
snow10,32,32
Original,74,74
snow10,74,74
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,41,41
snow10,41,41
Original,28,28
snow10,28,28
Original,42,42
snow10,42,42
Original,28,28
snow10,28,28
Original,87,87
snow10,87,61
Original,51,51
snow10,51,48
Original,60,60
snow10,60,60
Original,45,45
snow10,45,45
Original,51,51
snow10,51,51
Original,86,86
snow10,86,97
Original,77,77
snow10,77,51
Original,87,87
snow10,87,87
Original,29,29
snow10,29,20
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,88,88
snow10,88,88
Original,30,30
snow10,30,16
Original,52,52
snow10,52,52
Original,78,78
snow10,78,41
Original,96,96
snow10,96,96
Original,28,28
snow10,28,28
Original,83,83
snow10,83,83
Original,21,21
snow10,21,90
Original,93,93
snow10,93,27
Original,90,90
snow10,90,90
Original,73,73
snow10,73,73
Original,90,90
snow10,90,90
Original,17,17
snow10,17,23
Original,48,48
snow10,48,48
Original,53,53
snow10,53,55
Original,47,47
snow10,47,47
Original,46,46
snow10,46,46
Original,78,78
snow10,78,91
Original,75,75
snow10,75,75
Original,32,32
snow10,32,77
Original,20,20
snow10,20,20
Original,51,51
snow10,51,90
Original,37,37
snow10,37,37
Original,12,12
snow10,12,12
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,46,46
snow10,46,46
Original,72,72
snow10,72,72
Original,55,55
snow10,55,55
Original,50,50
snow10,50,50
Original,66,66
snow10,66,66
Original,28,28
snow10,28,28
Original,48,52
snow10,48,52
Original,48,48
snow10,48,48
Original,51,51
snow10,51,51
Original,29,29
snow10,29,29
Original,51,51
snow10,51,20
Original,23,23
snow10,23,23
Original,37,37
snow10,37,37
Original,48,47
snow10,48,48
Original,100,101
snow10,100,15
Original,74,74
snow10,74,32
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,63,63
snow10,63,63
Original,46,46
snow10,46,46
Original,65,65
snow10,65,65
Original,90,90
snow10,90,65
Original,74,74
snow10,74,73
Original,23,23
snow10,23,23
Original,55,55
snow10,55,55
Original,74,74
snow10,74,74
Original,57,57
snow10,57,57
Original,41,41
snow10,41,41
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,43,43
snow10,43,43
Original,85,85
snow10,85,32
Original,102,102
snow10,102,90
Original,23,23
snow10,23,23
Original,28,28
snow10,28,28
Original,87,87
snow10,87,87
Original,79,79
snow10,79,79
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,0,0
snow10,0,0
Original,30,30
snow10,30,30
Original,19,19
snow10,19,18
Original,63,63
snow10,63,63
Original,77,77
snow10,77,77
Original,66,63
snow10,66,77
Original,20,20
snow10,20,20
Original,3,3
snow10,3,3
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,74,74
snow10,74,74
Original,22,22
snow10,22,22
Original,63,63
snow10,63,63
Original,31,31
snow10,31,31
Original,32,32
snow10,32,32
Original,86,86
snow10,86,86
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,53,53
snow10,53,53
Original,50,48
snow10,50,46
Original,91,91
snow10,91,79
Original,55,55
snow10,55,46
Original,19,19
snow10,19,2
Original,12,12
snow10,12,12
Original,23,23
snow10,23,20
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,57,48
snow10,57,48
Original,48,48
snow10,48,48
Original,31,31
snow10,31,31
Original,63,63
snow10,63,63
Original,57,57
snow10,57,57
Original,31,31
snow10,31,31
Original,79,79
snow10,79,77
Original,87,61
snow10,87,61
Original,56,56
snow10,56,56
Original,20,90
snow10,20,15
Original,90,90
snow10,90,90
Original,21,21
snow10,21,21
Original,70,70
snow10,70,70
Original,78,78
snow10,78,78
Original,0,0
snow10,0,0
Original,60,60
snow10,60,60
Original,46,46
snow10,46,46
Original,31,31
snow10,31,31
Original,20,20
snow10,20,20
Original,39,39
snow10,39,39
Original,51,51
snow10,51,67
Original,66,66
snow10,66,63
Original,67,67
snow10,67,67
Original,90,90
snow10,90,90
Original,46,46
snow10,46,77
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,55,55
snow10,55,55
Original,63,63
snow10,63,63
Original,66,66
snow10,66,66
Original,86,86
snow10,86,87
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,62,62
snow10,62,62
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,90,91
snow10,90,90
Original,86,86
snow10,86,86
Original,28,28
snow10,28,28
Original,102,102
snow10,102,102
Original,30,30
snow10,30,30
Original,54,50
snow10,54,54
Original,31,31
snow10,31,27
Original,32,32
snow10,32,32
Original,49,49
snow10,49,49
Original,6,6
snow10,6,20
Original,98,98
snow10,98,98
Original,53,52
snow10,53,48
Original,31,31
snow10,31,46
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,55,55
snow10,55,77
Original,48,48
snow10,48,48
Original,79,79
snow10,79,79
Original,53,53
snow10,53,20
Original,86,86
snow10,86,23
Original,11,11
snow10,11,11
Original,51,51
snow10,51,30
Original,52,52
snow10,52,50
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,41,41
snow10,41,45
Original,16,16
snow10,16,16
Original,74,74
snow10,74,78
Original,67,67
snow10,67,67
Original,23,23
snow10,23,23
Original,90,90
snow10,90,72
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,6,6
snow10,6,6
Original,20,20
snow10,20,15
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,67,67
snow10,67,46
Original,75,75
snow10,75,75
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,57,52
snow10,57,30
Original,17,21
snow10,17,17
Original,41,41
snow10,41,41
Original,86,86
snow10,86,15
Original,40,40
snow10,40,49
Original,3,3
snow10,3,3
Original,31,31
snow10,31,31
Original,83,83
snow10,83,90
Original,52,52
snow10,52,36
Original,81,81
snow10,81,81
Original,20,20
snow10,20,20
Original,70,70
snow10,70,77
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,17,17
snow10,17,17
Original,67,67
snow10,67,72
Original,0,0
snow10,0,29
Original,16,16
snow10,16,16
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,32,32
snow10,32,16
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,0,0
snow10,0,0
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,61,61
snow10,61,61
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,15,15
snow10,15,15
Original,61,61
snow10,61,61
Original,29,29
snow10,29,10
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,63,63
snow10,63,63
Original,6,6
snow10,6,1
Original,0,0
snow10,0,0
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,88,88
snow10,88,15
Original,60,60
snow10,60,60
Original,5,5
snow10,5,5
Original,28,28
snow10,28,28
Original,70,70
snow10,70,70
Original,25,25
snow10,25,25
Original,77,77
snow10,77,77
Original,28,28
snow10,28,28
Original,74,74
snow10,74,74
Original,48,48
snow10,48,48
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,19,19
snow10,19,19
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,19,19
snow10,19,19
Original,78,78
snow10,78,78
Original,74,74
snow10,74,74
Original,28,28
snow10,28,23
Original,28,28
snow10,28,28
Original,45,45
snow10,45,45
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,15,15
snow10,15,48
Original,37,37
snow10,37,77
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,11,11
snow10,11,11
Original,12,12
snow10,12,12
Original,6,6
snow10,6,6
Original,31,31
snow10,31,31
Original,76,76
snow10,76,84
Original,68,68
snow10,68,68
Original,72,72
snow10,72,72
Original,16,16
snow10,16,16
Original,28,28
snow10,28,28
Original,39,39
snow10,39,40
Original,86,86
snow10,86,86
Original,46,46
snow10,46,46
Original,55,55
snow10,55,77
Original,75,75
snow10,75,75
Original,77,77
snow10,77,77
Original,59,59
snow10,59,59
Original,63,63
snow10,63,63
Original,30,30
snow10,30,97
Original,0,0
snow10,0,0
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,87,59
snow10,87,65
Original,16,16
snow10,16,16
Original,0,0
snow10,0,0
Original,97,97
snow10,97,97
Original,73,73
snow10,73,73
Original,23,23
snow10,23,23
Original,66,66
snow10,66,66
Original,45,45
snow10,45,87
Original,46,46
snow10,46,77
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,50,50
snow10,50,50
Original,60,60
snow10,60,39
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,19,19
snow10,19,19
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,63,63
snow10,63,63
Original,63,63
snow10,63,23
Original,70,70
snow10,70,70
Original,63,63
snow10,63,63
Original,50,50
snow10,50,50
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,15,15
snow10,15,15
Original,23,23
snow10,23,23
Original,7,28
snow10,7,90
Original,50,50
snow10,50,50
Original,32,72
snow10,32,72
Original,83,83
snow10,83,51
Original,78,78
snow10,78,91
Original,16,16
snow10,16,16
Original,31,31
snow10,31,31
Original,52,52
snow10,52,28
Original,41,41
snow10,41,41
Original,48,48
snow10,48,48
Original,93,93
snow10,93,93
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,22,22
snow10,22,22
Original,48,48
snow10,48,48
Original,15,15
snow10,15,15
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,16,16
snow10,16,20
Original,16,19
snow10,16,16
Original,21,21
snow10,21,21
Original,77,77
snow10,77,77
Original,28,28
snow10,28,21
Original,51,51
snow10,51,51
Original,28,28
snow10,28,28
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,93,16
snow10,93,27
Original,26,26
snow10,26,51
Original,40,40
snow10,40,40
Original,4,4
snow10,4,4
Original,51,51
snow10,51,51
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,78,78
snow10,78,78
Original,50,50
snow10,50,50
Original,53,53
snow10,53,23
Original,11,11
snow10,11,11
Original,86,86
snow10,86,86
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,40,40
snow10,40,20
Original,48,48
snow10,48,48
Original,15,15
snow10,15,15
Original,16,16
snow10,16,16
Original,86,86
snow10,86,86
Original,51,51
snow10,51,73
Original,97,97
snow10,97,97
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,16,16
snow10,16,0
Original,7,7
snow10,7,97
Original,30,30
snow10,30,30
Original,82,82
snow10,82,82
Original,23,23
snow10,23,23
Original,55,55
snow10,55,55
Original,0,0
snow10,0,0
Original,51,51
snow10,51,51
Original,42,42
snow10,42,42
Original,26,26
snow10,26,26
Original,21,21
snow10,21,21
Original,63,63
snow10,63,31
Original,52,52
snow10,52,47
Original,0,0
snow10,0,0
Original,50,50
snow10,50,48
Original,1,1
snow10,1,1
Original,32,32
snow10,32,90
Original,48,48
snow10,48,48
Original,76,76
snow10,76,76
Original,11,11
snow10,11,11
Original,63,43
snow10,63,43
Original,72,72
snow10,72,72
Original,45,45
snow10,45,45
Original,20,20
snow10,20,0
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,58,58
snow10,58,58
Original,52,52
snow10,52,53
Original,20,20
snow10,20,20
Original,52,52
snow10,52,51
Original,52,52
snow10,52,52
Original,15,15
snow10,15,15
Original,32,32
snow10,32,32
Original,51,51
snow10,51,48
Original,30,30
snow10,30,30
Original,49,49
snow10,49,49
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,57,57
snow10,57,57
Original,52,52
snow10,52,52
Original,63,63
snow10,63,77
Original,2,2
snow10,2,2
Original,83,83
snow10,83,83
Original,86,86
snow10,86,86
Original,41,41
snow10,41,41
Original,28,28
snow10,28,28
Original,79,79
snow10,79,78
Original,78,78
snow10,78,78
Original,97,97
snow10,97,97
Original,11,11
snow10,11,11
Original,77,77
snow10,77,77
Original,66,49
snow10,66,46
Original,28,28
snow10,28,28
Original,97,97
snow10,97,86
Original,24,24
snow10,24,0
Original,31,31
snow10,31,31
Original,87,87
snow10,87,87
Original,20,20
snow10,20,20
Original,86,49
snow10,86,65
Original,63,63
snow10,63,63
Original,55,55
snow10,55,28
Original,37,37
snow10,37,37
Original,39,39
snow10,39,39
Original,94,86
snow10,94,87
Original,23,23
snow10,23,28
Original,15,15
snow10,15,15
Original,57,57
snow10,57,31
Original,37,37
snow10,37,37
Original,50,50
snow10,50,50
Original,42,42
snow10,42,42
Original,46,46
snow10,46,46
Original,67,67
snow10,67,67
Original,39,39
snow10,39,39
Original,15,15
snow10,15,15
Original,78,78
snow10,78,77
Original,74,74
snow10,74,74
Original,37,37
snow10,37,43
Original,12,12
snow10,12,12
Original,31,31
snow10,31,31
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,11,11
snow10,11,11
Original,60,60
snow10,60,97
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,12,12
snow10,12,12
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,32,32
snow10,32,32
Original,60,60
snow10,60,33
Original,90,90
snow10,90,90
Original,51,51
snow10,51,30
Original,47,47
snow10,47,52
Original,90,90
snow10,90,90
Original,88,88
snow10,88,88
Original,86,86
snow10,86,48
Original,93,93
snow10,93,93
Original,11,11
snow10,11,11
Original,79,79
snow10,79,79
Original,88,88
snow10,88,88
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,11,11
snow10,11,11
Original,15,15
snow10,15,15
Original,7,7
snow10,7,7
Original,12,12
snow10,12,12
Original,86,66
snow10,86,86
Original,32,32
snow10,32,32
Original,12,12
snow10,12,2
Original,48,48
snow10,48,48
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,48,48
snow10,48,77
Original,96,96
snow10,96,96
Original,28,28
snow10,28,21
Original,72,72
snow10,72,72
Original,53,53
snow10,53,48
Original,87,87
snow10,87,61
Original,15,15
snow10,15,15
Original,36,36
snow10,36,36
Original,93,93
snow10,93,88
Original,42,42
snow10,42,42
Original,45,45
snow10,45,45
Original,77,77
snow10,77,77
Original,29,29
snow10,29,29
Original,48,48
snow10,48,48
Original,73,73
snow10,73,73
Original,53,53
snow10,53,51
Original,3,3
snow10,3,3
Original,12,12
snow10,12,12
Original,52,52
snow10,52,52
Original,79,79
snow10,79,79
Original,34,34
snow10,34,34
Original,0,0
snow10,0,20
Original,23,23
snow10,23,23
Original,52,52
snow10,52,50
Original,21,21
snow10,21,28
Original,51,51
snow10,51,51
Original,32,32
snow10,32,32
Original,83,67
snow10,83,67
Original,22,22
snow10,22,22
Original,59,59
snow10,59,59
Original,12,12
snow10,12,12
Original,90,90
snow10,90,48
Original,9,9
snow10,9,12
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,67,67
snow10,67,67
Original,50,50
snow10,50,50
Original,2,20
snow10,2,18
Original,23,23
snow10,23,23
Original,0,91
snow10,0,0
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,19,19
snow10,19,19
Original,90,90
snow10,90,90
Original,62,62
snow10,62,62
Original,16,16
snow10,16,16
Original,53,53
snow10,53,53
Original,78,78
snow10,78,78
Original,101,101
snow10,101,101
Original,54,54
snow10,54,54
Original,78,78
snow10,78,78
Original,61,61
snow10,61,61
Original,90,90
snow10,90,90
Original,7,7
snow10,7,7
Original,57,57
snow10,57,31
Original,86,86
snow10,86,52
Original,31,31
snow10,31,70
Original,3,0
snow10,3,0
Original,16,16
snow10,16,16
Original,77,77
snow10,77,77
Original,57,57
snow10,57,75
Original,50,50
snow10,50,48
Original,74,74
snow10,74,74
Original,28,28
snow10,28,28
Original,63,52
snow10,63,52
Original,55,55
snow10,55,49
Original,31,31
snow10,31,31
Original,15,15
snow10,15,15
Original,30,30
snow10,30,30
Original,6,6
snow10,6,6
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,30,30
snow10,30,97
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,16,15
snow10,16,15
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,52,52
snow10,52,88
Original,87,87
snow10,87,87
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,74,74
snow10,74,74
Original,32,32
snow10,32,41
Original,78,78
snow10,78,78
Original,55,55
snow10,55,50
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,17,17
snow10,17,17
Original,67,67
snow10,67,67
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,34,34
snow10,34,34
Original,66,66
snow10,66,63
Original,78,78
snow10,78,78
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,36,36
snow10,36,86
Original,48,48
snow10,48,52
Original,0,0
snow10,0,0
Original,41,41
snow10,41,41
Original,20,20
snow10,20,91
Original,45,45
snow10,45,50
Original,42,42
snow10,42,42
Original,90,90
snow10,90,72
Original,37,37
snow10,37,37
Original,44,44
snow10,44,44
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,21,21
snow10,21,21
Original,43,43
snow10,43,43
Original,28,28
snow10,28,28
Original,86,86
snow10,86,87
Original,90,90
snow10,90,79
Original,30,30
snow10,30,88
Original,28,28
snow10,28,28
Original,19,19
snow10,19,18
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,21,21
snow10,21,21
Original,66,66
snow10,66,70
Original,68,68
snow10,68,68
Original,22,22
snow10,22,22
Original,53,53
snow10,53,53
Original,45,45
snow10,45,45
Original,86,86
snow10,86,86
Original,17,17
snow10,17,17
Original,0,0
snow10,0,0
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,16,16
snow10,16,50
Original,2,2
snow10,2,2
Original,41,41
snow10,41,41
Original,20,20
snow10,20,4
Original,83,83
snow10,83,100
Original,48,48
snow10,48,48
Original,37,37
snow10,37,57
Original,23,23
snow10,23,23
Original,32,32
snow10,32,20
Original,15,15
snow10,15,15
Original,57,57
snow10,57,57
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,51,51
snow10,51,50
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,61,61
snow10,61,61
Original,12,12
snow10,12,1
Original,46,46
snow10,46,46
Original,56,52
snow10,56,52
Original,32,32
snow10,32,32
Original,74,74
snow10,74,74
Original,49,52
snow10,49,79
Original,33,33
snow10,33,33
Original,50,50
snow10,50,50
Original,50,50
snow10,50,20
Original,15,15
snow10,15,15
Original,52,52
snow10,52,48
Original,49,49
snow10,49,86
Original,6,6
snow10,6,6
Original,71,71
snow10,71,71
Original,50,50
snow10,50,50
Original,78,78
snow10,78,78
Original,48,48
snow10,48,48
Original,78,78
snow10,78,78
Original,73,73
snow10,73,73
Original,35,35
snow10,35,7
Original,90,90
snow10,90,90
Original,52,52
snow10,52,20
Original,66,66
snow10,66,91
Original,52,52
snow10,52,57
Original,66,66
snow10,66,66
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,53,53
snow10,53,77
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,78,91
snow10,78,77
Original,72,72
snow10,72,72
Original,78,78
snow10,78,78
Original,36,36
snow10,36,36
Original,4,4
snow10,4,4
Original,50,50
snow10,50,50
Original,32,32
snow10,32,90
Original,57,57
snow10,57,57
Original,50,50
snow10,50,50
Original,37,37
snow10,37,37
Original,55,55
snow10,55,55
Original,74,74
snow10,74,74
Original,28,28
snow10,28,28
Original,52,52
snow10,52,55
Original,49,49
snow10,49,49
Original,63,66
snow10,63,66
Original,66,66
snow10,66,23
Original,53,53
snow10,53,53
Original,82,82
snow10,82,31
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,32,32
snow10,32,76
Original,32,32
snow10,32,32
Original,78,78
snow10,78,82
Original,72,72
snow10,72,72
Original,23,23
snow10,23,23
Original,16,16
snow10,16,23
Original,16,6
snow10,16,20
Original,68,68
snow10,68,68
Original,63,63
snow10,63,63
Original,50,50
snow10,50,50
Original,42,42
snow10,42,50
Original,63,63
snow10,63,63
Original,78,78
snow10,78,78
Original,15,15
snow10,15,11
Original,48,48
snow10,48,48
Original,37,37
snow10,37,37
Original,50,50
snow10,50,50
Original,51,51
snow10,51,51
Original,23,23
snow10,23,23
Original,51,51
snow10,51,49
Original,41,41
snow10,41,41
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,50,50
snow10,50,77
Original,48,48
snow10,48,48
Original,16,16
snow10,16,16
Original,53,53
snow10,53,49
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,51,51
snow10,51,50
Original,12,12
snow10,12,15
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,90,90
snow10,90,15
Original,53,53
snow10,53,16
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,32,32
snow10,32,32
Original,53,53
snow10,53,52
Original,51,51
snow10,51,51
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,2,2
snow10,2,2
Original,91,91
snow10,91,25
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,79,79
snow10,79,79
Original,46,46
snow10,46,6
Original,28,28
snow10,28,17
Original,45,45
snow10,45,45
Original,61,61
snow10,61,61
Original,55,55
snow10,55,43
Original,46,46
snow10,46,46
Original,32,32
snow10,32,20
Original,90,90
snow10,90,90
Original,58,58
snow10,58,49
Original,16,16
snow10,16,16
Original,46,46
snow10,46,46
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,3,3
snow10,3,3
Original,31,31
snow10,31,31
Original,99,99
snow10,99,99
Original,52,52
snow10,52,48
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,16,16
snow10,16,16
Original,21,21
snow10,21,21
Original,50,50
snow10,50,50
Original,28,28
snow10,28,28
Original,74,74
snow10,74,74
Original,77,77
snow10,77,77
Original,74,74
snow10,74,90
Original,31,67
snow10,31,72
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,61,61
snow10,61,61
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,55,55
snow10,55,55
Original,86,86
snow10,86,86
Original,49,49
snow10,49,49
Original,20,20
snow10,20,20
Original,20,20
snow10,20,20
Original,12,12
snow10,12,12
Original,28,28
snow10,28,28
Original,39,39
snow10,39,39
Original,49,49
snow10,49,49
Original,16,16
snow10,16,16
Original,40,40
snow10,40,40
Original,57,57
snow10,57,48
Original,66,66
snow10,66,77
Original,28,28
snow10,28,19
Original,51,51
snow10,51,97
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,32,32
snow10,32,30
Original,63,63
snow10,63,63
Original,20,20
snow10,20,20
Original,1,1
snow10,1,1
Original,63,63
snow10,63,74
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,51,51
snow10,51,17
Original,36,36
snow10,36,36
Original,51,51
snow10,51,51
Original,46,46
snow10,46,46
Original,2,2
snow10,2,1
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,48,48
snow10,48,20
Original,46,46
snow10,46,46
Original,72,72
snow10,72,72
Original,6,6
snow10,6,6
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,93,93
snow10,93,93
Original,67,67
snow10,67,67
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,55,55
snow10,55,57
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,63,63
snow10,63,63
Original,21,21
snow10,21,21
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,53,53
snow10,53,53
Original,45,45
snow10,45,45
Original,88,88
snow10,88,88
Original,78,78
snow10,78,78
Original,99,99
snow10,99,99
Original,32,32
snow10,32,32
Original,52,52
