filter,class,predicted_class
night10,16,16
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,53,53
night10,53,50
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,19,19
night10,19,19
Original,53,53
night10,53,53
Original,60,60
night10,60,60
Original,16,16
night10,16,16
Original,87,87
night10,87,89
Original,62,62
night10,62,62
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,63,63
night10,63,74
Original,57,57
night10,57,57
Original,65,65
night10,65,46
Original,37,37
night10,37,37
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,86,86
night10,86,86
Original,11,11
night10,11,11
Original,86,86
night10,86,97
Original,55,55
night10,55,55
Original,53,53
night10,53,53
Original,78,78
night10,78,78
Original,73,73
night10,73,73
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,3,3
night10,3,3
Original,48,48
night10,48,48
Original,43,43
night10,43,43
Original,90,90
night10,90,90
Original,70,70
night10,70,70
Original,48,48
night10,48,48
Original,2,2
night10,2,2
Original,31,31
night10,31,78
Original,32,32
night10,32,32
Original,70,70
night10,70,70
Original,74,74
night10,74,10
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,42,42
night10,42,42
Original,86,86
night10,86,86
Original,28,28
night10,28,28
Original,6,6
night10,6,6
Original,36,36
night10,36,69
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,12,12
night10,12,12
Original,73,73
night10,73,73
Original,57,57
night10,57,57
Original,15,15
night10,15,15
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,52,52
night10,52,48
Original,12,12
night10,12,12
Original,72,72
night10,72,72
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,1,1
night10,1,1
Original,87,87
night10,87,87
Original,86,86
night10,86,86
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,42,42
night10,42,42
Original,86,86
night10,86,97
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,0,0
night10,0,0
Original,74,74
night10,74,74
Original,67,67
night10,67,67
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,26,26
night10,26,26
Original,54,50
night10,54,50
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,83,83
night10,83,83
Original,73,73
night10,73,73
Original,48,50
night10,48,50
Original,62,62
night10,62,62
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,31,31
night10,31,31
Original,78,78
night10,78,78
Original,57,57
night10,57,57
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,30,30
night10,30,30
Original,36,36
night10,36,36
Original,78,78
night10,78,78
Original,63,63
night10,63,66
Original,90,90
night10,90,90
Original,31,31
night10,31,78
Original,86,86
night10,86,97
Original,72,72
night10,72,72
Original,16,16
night10,16,16
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,66,63
night10,66,66
Original,90,90
night10,90,90
Original,17,17
night10,17,17
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,5,5
night10,5,5
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,32,32
night10,32,51
Original,16,16
night10,16,16
Original,48,48
night10,48,55
Original,51,51
night10,51,51
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,40,40
night10,40,40
Original,52,52
night10,52,52
Original,19,19
night10,19,19
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,57,57
night10,57,57
Original,37,37
night10,37,37
Original,30,30
night10,30,30
Original,75,75
night10,75,75
Original,15,15
night10,15,90
Original,63,63
night10,63,63
Original,21,21
night10,21,90
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,67,67
night10,67,67
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,102,102
night10,102,102
Original,88,88
night10,88,88
Original,31,31
night10,31,91
Original,21,21
night10,21,21
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,55,55
night10,55,55
Original,3,0
night10,3,0
Original,66,66
night10,66,75
Original,41,41
night10,41,41
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,16,16
night10,16,31
Original,55,55
night10,55,55
Original,12,12
night10,12,12
Original,49,49
night10,49,49
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,41,41
night10,41,41
Original,45,45
night10,45,45
Original,63,63
night10,63,74
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,12,12
night10,12,12
Original,78,78
night10,78,78
Original,30,63
night10,30,63
Original,53,53
night10,53,53
Original,31,31
night10,31,31
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,32,32
night10,32,77
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,36,36
night10,36,36
Original,20,20
night10,20,20
Original,37,37
night10,37,37
Original,95,87
night10,95,87
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,75,75
night10,75,75
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,87,87
night10,87,87
Original,51,51
night10,51,51
Original,101,101
night10,101,101
Original,66,66
night10,66,66
Original,77,77
night10,77,77
Original,66,66
night10,66,31
Original,16,16
night10,16,16
Original,68,68
night10,68,68
Original,16,30
night10,16,48
Original,16,16
night10,16,16
Original,50,51
night10,50,72
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,36,36
night10,36,36
Original,3,0
night10,3,0
Original,72,72
night10,72,72
Original,30,30
night10,30,30
Original,81,81
night10,81,81
Original,15,15
night10,15,15
Original,46,46
night10,46,46
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,93,95
night10,93,95
Original,49,49
night10,49,49
Original,79,79
night10,79,79
Original,20,20
night10,20,20
Original,89,89
night10,89,89
Original,24,24
night10,24,24
Original,87,87
night10,87,87
Original,63,63
night10,63,66
Original,97,97
night10,97,97
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,51,51
night10,51,53
Original,66,66
night10,66,31
Original,37,37
night10,37,37
Original,72,72
night10,72,72
Original,20,20
night10,20,20
Original,75,75
night10,75,75
Original,93,93
night10,93,28
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,90,90
night10,90,15
Original,72,72
night10,72,72
Original,16,16
night10,16,16
Original,87,87
night10,87,87
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,21,21
night10,21,21
Original,28,28
night10,28,28
Original,53,53
night10,53,53
Original,60,60
night10,60,60
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,72,72
night10,72,72
Original,63,63
night10,63,63
Original,78,78
night10,78,78
Original,100,88
night10,100,88
Original,26,26
night10,26,26
Original,36,36
night10,36,36
Original,23,23
night10,23,23
Original,73,73
night10,73,73
Original,90,90
night10,90,90
Original,48,48
night10,48,91
Original,16,16
night10,16,16
Original,21,21
night10,21,11
Original,28,28
night10,28,28
Original,88,88
night10,88,88
Original,90,90
night10,90,90
Original,43,43
night10,43,43
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,21,21
night10,21,21
Original,50,50
night10,50,50
Original,48,48
night10,48,55
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,93,95
night10,93,95
Original,93,94
night10,93,49
Original,30,30
night10,30,30
Original,72,72
night10,72,72
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,53,56
night10,53,31
Original,21,21
night10,21,11
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,43,43
night10,43,43
Original,47,47
night10,47,47
Original,50,55
night10,50,46
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,2,2
night10,2,2
Original,28,28
night10,28,28
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,11,11
night10,11,11
Original,67,67
night10,67,67
Original,68,68
night10,68,68
Original,31,31
night10,31,31
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,21,21
night10,21,21
Original,19,19
night10,19,19
Original,87,87
night10,87,87
Original,20,20
night10,20,20
Original,72,72
night10,72,72
Original,61,61
night10,61,61
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,75,75
night10,75,75
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,93,83
night10,93,49
Original,19,19
night10,19,19
Original,15,15
night10,15,15
Original,2,2
night10,2,2
Original,78,78
night10,78,78
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,34,34
night10,34,34
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,15,15
night10,15,15
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,79,79
night10,79,79
Original,7,7
night10,7,7
Original,60,60
night10,60,60
Original,77,77
night10,77,77
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,63,63
night10,63,63
Original,49,49
night10,49,49
Original,71,71
night10,71,71
Original,46,46
night10,46,46
Original,67,67
night10,67,67
Original,51,51
night10,51,51
Original,75,75
night10,75,75
Original,23,23
night10,23,23
Original,73,73
night10,73,73
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,99,99
night10,99,99
Original,20,20
night10,20,20
Original,29,29
night10,29,29
Original,63,74
night10,63,74
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,41,41
night10,41,41
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,70,70
night10,70,70
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,32,32
night10,32,32
Original,97,97
night10,97,97
Original,15,15
night10,15,90
Original,85,51
night10,85,83
Original,15,15
night10,15,15
Original,22,22
night10,22,22
Original,48,48
night10,48,48
Original,63,63
night10,63,77
Original,73,73
night10,73,73
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,66,66
night10,66,74
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,22,22
night10,22,22
Original,51,51
night10,51,51
Original,15,15
night10,15,15
Original,20,20
night10,20,20
Original,60,60
night10,60,60
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,0,0
night10,0,0
Original,52,52
night10,52,52
Original,93,93
night10,93,59
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,55,55
night10,55,57
Original,90,90
night10,90,90
Original,87,87
night10,87,33
Original,0,0
night10,0,0
Original,15,23
night10,15,19
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,86,86
night10,86,86
Original,21,21
night10,21,21
Original,83,83
night10,83,83
Original,53,53
night10,53,53
Original,70,70
night10,70,70
Original,52,52
night10,52,52
Original,11,11
night10,11,11
Original,83,83
night10,83,83
Original,50,50
night10,50,50
Original,12,12
night10,12,12
Original,15,15
night10,15,24
Original,46,46
night10,46,46
Original,97,97
night10,97,97
Original,91,91
night10,91,91
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,57,57
night10,57,57
Original,78,78
night10,78,78
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,66,66
night10,66,74
Original,63,63
night10,63,66
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,15,15
night10,15,90
Original,55,55
night10,55,55
Original,87,87
night10,87,87
Original,48,48
night10,48,48
Original,42,42
night10,42,42
Original,83,83
night10,83,83
Original,90,90
night10,90,90
Original,91,91
night10,91,91
Original,51,51
night10,51,51
Original,77,77
night10,77,77
Original,55,55
night10,55,55
Original,21,21
night10,21,21
Original,20,20
night10,20,20
Original,7,7
night10,7,7
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,87,87
night10,87,87
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,87,20
night10,87,87
Original,43,43
night10,43,43
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,72,72
night10,72,72
Original,67,67
night10,67,67
Original,66,66
night10,66,66
Original,63,63
night10,63,63
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,31,31
night10,31,63
Original,16,16
night10,16,16
Original,77,77
night10,77,77
Original,36,36
night10,36,36
Original,53,53
night10,53,53
Original,93,95
night10,93,95
Original,1,1
night10,1,1
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,0,0
night10,0,0
Original,29,29
night10,29,29
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,66,66
night10,66,11
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,78,78
night10,78,78
Original,65,76
night10,65,77
Original,19,19
night10,19,19
Original,30,30
night10,30,30
Original,11,11
night10,11,11
Original,75,75
night10,75,75
Original,90,90
night10,90,40
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,39,39
night10,39,39
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,3,29
night10,3,29
Original,0,0
night10,0,0
Original,20,20
night10,20,20
Original,10,10
night10,10,10
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,59,59
night10,59,59
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,74,74
night10,74,74
Original,77,77
night10,77,77
Original,30,30
night10,30,30
Original,63,63
night10,63,40
Original,48,48
night10,48,48
Original,77,77
night10,77,77
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,21,40
night10,21,0
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,97,97
night10,97,97
Original,43,43
night10,43,43
Original,63,63
night10,63,63
Original,63,63
night10,63,66
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,97,91
night10,97,91
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,86,86
night10,86,79
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,42,42
night10,42,42
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,79,79
night10,79,79
Original,48,48
night10,48,48
Original,31,31
night10,31,78
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,55,55
night10,55,55
Original,57,57
night10,57,57
Original,73,73
night10,73,73
Original,36,36
night10,36,36
Original,59,59
night10,59,59
Original,46,46
night10,46,46
Original,55,55
night10,55,55
Original,26,26
night10,26,26
Original,87,87
night10,87,87
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,86,86
night10,86,86
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,63,63
night10,63,63
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,18,22
night10,18,26
Original,63,63
night10,63,46
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,70,70
night10,70,70
Original,53,53
night10,53,53
Original,62,62
night10,62,23
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,77,77
night10,77,77
Original,43,43
night10,43,43
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,84,68
night10,84,68
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,19,19
night10,19,19
Original,37,37
night10,37,37
Original,74,74
night10,74,74
Original,53,53
night10,53,53
Original,17,52
night10,17,28
Original,63,63
night10,63,1
Original,67,67
night10,67,73
Original,52,52
night10,52,52
Original,11,28
night10,11,96
Original,32,32
night10,32,32
Original,86,86
night10,86,86
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,0,0
night10,0,0
Original,16,16
night10,16,16
Original,93,94
night10,93,94
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,32,59
night10,32,90
Original,63,63
night10,63,66
Original,87,87
night10,87,87
Original,43,43
night10,43,43
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,22,22
night10,22,22
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,54,52
night10,54,52
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,57,57
night10,57,57
Original,31,31
night10,31,31
Original,63,63
night10,63,74
Original,86,66
night10,86,58
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,37,37
night10,37,37
Original,0,0
night10,0,0
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,0,0
night10,0,0
Original,24,24
night10,24,24
Original,90,90
night10,90,90
Original,21,21
night10,21,21
Original,23,23
night10,23,23
Original,12,12
night10,12,12
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,86,86
night10,86,16
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,97,81
night10,97,81
Original,81,68
night10,81,68
Original,28,28
night10,28,28
Original,4,4
night10,4,4
Original,20,20
night10,20,20
Original,102,102
night10,102,102
Original,74,74
night10,74,74
Original,83,83
night10,83,83
Original,21,21
night10,21,21
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,42,42
night10,42,42
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,63,63
night10,63,63
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,4,25
night10,4,25
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,92,83
night10,92,83
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,66,66
night10,66,66
Original,63,63
night10,63,63
Original,102,102
night10,102,102
Original,75,75
night10,75,75
Original,15,15
night10,15,90
Original,53,53
night10,53,53
Original,87,87
night10,87,87
Original,52,52
night10,52,32
Original,28,16
night10,28,83
Original,57,57
night10,57,57
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,90,90
night10,90,15
Original,59,59
night10,59,59
Original,23,23
night10,23,23
Original,86,86
night10,86,86
Original,93,95
night10,93,41
Original,15,15
night10,15,15
Original,53,51
night10,53,51
Original,78,78
night10,78,78
Original,11,11
night10,11,11
Original,47,47
night10,47,47
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,78,78
night10,78,78
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,48,48
night10,48,55
Original,77,74
night10,77,32
Original,15,15
night10,15,15
Original,28,28
night10,28,28
Original,97,97
night10,97,97
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,2,2
night10,2,2
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,50,50
night10,50,50
Original,62,62
night10,62,62
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,74,74
night10,74,74
Original,88,88
night10,88,88
Original,15,15
night10,15,24
Original,30,30
night10,30,30
Original,63,63
night10,63,63
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,41,41
night10,41,41
Original,45,45
night10,45,45
Original,77,77
night10,77,77
Original,63,63
night10,63,63
Original,45,45
night10,45,46
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,35,35
night10,35,35
Original,23,23
night10,23,23
Original,49,49
night10,49,49
Original,53,53
night10,53,51
Original,16,16
night10,16,16
Original,53,53
night10,53,53
Original,66,66
night10,66,74
Original,11,11
night10,11,11
Original,20,20
night10,20,20
Original,77,77
night10,77,77
Original,51,51
night10,51,51
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,87,87
night10,87,89
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,57,57
night10,57,57
Original,83,83
night10,83,83
Original,43,43
night10,43,43
Original,77,77
night10,77,77
Original,22,22
night10,22,22
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,49,49
night10,49,49
Original,63,63
night10,63,50
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,90,90
night10,90,17
Original,23,23
night10,23,23
Original,72,72
night10,72,72
Original,74,74
night10,74,74
Original,24,24
night10,24,24
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,75,75
night10,75,75
Original,67,67
night10,67,67
Original,31,31
night10,31,31
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,63,63
night10,63,63
Original,46,46
night10,46,46
Original,0,0
night10,0,0
Original,63,63
night10,63,1
Original,49,52
night10,49,31
Original,63,63
night10,63,31
Original,7,16
night10,7,16
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,17,17
night10,17,17
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,11,11
night10,11,21
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,87,66
night10,87,66
Original,0,0
night10,0,0
Original,24,1
night10,24,1
Original,86,86
night10,86,86
Original,74,74
night10,74,74
Original,79,78
night10,79,81
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,19,19
night10,19,19
Original,48,48
night10,48,48
Original,55,55
night10,55,60
Original,53,53
night10,53,53
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,66,66
night10,66,66
Original,36,36
night10,36,36
Original,31,31
night10,31,31
Original,63,66
night10,63,66
Original,30,30
night10,30,30
Original,11,11
night10,11,11
Original,32,32
night10,32,32
Original,1,1
night10,1,1
Original,0,0
night10,0,0
Original,67,67
night10,67,67
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,68,68
night10,68,68
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,49,49
night10,49,49
Original,31,31
night10,31,31
Original,60,60
night10,60,60
Original,48,48
night10,48,50
Original,71,71
night10,71,71
Original,16,16
night10,16,16
Original,55,88
night10,55,23
Original,30,30
night10,30,30
Original,2,2
night10,2,2
Original,7,7
night10,7,1
Original,91,91
night10,91,91
Original,77,77
night10,77,79
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,88,86
night10,88,57
Original,20,20
night10,20,20
Original,20,20
night10,20,20
Original,20,20
night10,20,20
Original,73,73
night10,73,73
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,52,52
night10,52,46
Original,74,74
night10,74,74
Original,41,41
night10,41,41
Original,32,32
night10,32,41
Original,67,67
night10,67,67
Original,63,63
night10,63,66
Original,61,61
night10,61,61
Original,83,83
night10,83,83
Original,41,41
night10,41,41
Original,49,49
night10,49,49
Original,51,53
night10,51,51
Original,31,31
night10,31,31
Original,63,63
night10,63,63
Original,28,28
night10,28,28
Original,34,34
night10,34,34
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,83,83
night10,83,83
Original,94,66
night10,94,66
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,61,61
night10,61,61
Original,55,55
night10,55,55
Original,77,77
night10,77,77
Original,16,16
night10,16,16
Original,36,36
night10,36,36
Original,27,36
night10,27,16
Original,48,48
night10,48,48
Original,72,72
night10,72,72
Original,60,60
night10,60,60
Original,40,40
night10,40,46
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,46,53
night10,46,20
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,97,97
night10,97,97
Original,45,45
night10,45,45
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,79,79
night10,79,79
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,22,16
night10,22,0
Original,55,55
night10,55,55
Original,50,53
night10,50,53
Original,23,23
night10,23,23
Original,31,31
night10,31,31
Original,51,51
night10,51,51
Original,74,74
night10,74,74
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,23,23
night10,23,43
Original,1,1
night10,1,1
Original,45,45
night10,45,45
Original,56,56
night10,56,2
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,31,31
night10,31,31
Original,87,87
night10,87,87
Original,81,81
night10,81,81
Original,89,89
night10,89,89
Original,28,28
