filter,class,predicted_class
Original,48,48
night,48,48
Original,86,86
night,86,86
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,66,66
night,66,66
Original,90,90
night,90,90
Original,79,79
night,79,68
Original,53,53
night,53,32
Original,86,86
night,86,23
Original,90,90
night,90,90
Original,68,73
night,68,68
Original,48,48
night,48,47
Original,86,49
night,86,32
Original,69,69
night,69,69
Original,48,48
night,48,47
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,63,63
night,63,32
Original,22,22
night,22,22
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,39,39
night,39,31
Original,6,6
night,6,6
Original,64,64
night,64,65
Original,50,50
night,50,50
Original,70,70
night,70,70
Original,63,63
night,63,63
Original,28,28
night,28,28
Original,87,87
night,87,60
Original,78,31
night,78,31
Original,55,53
night,55,53
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,88,88
night,88,88
Original,15,15
night,15,15
Original,86,86
night,86,23
Original,32,32
night,32,32
Original,30,30
night,30,31
Original,79,79
night,79,76
Original,55,55
night,55,55
Original,40,40
night,40,40
Original,50,50
night,50,50
Original,54,54
night,54,54
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,17,17
night,17,17
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,60,60
night,60,60
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,17,25
night,17,25
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,46,46
night,46,45
Original,16,16
night,16,16
Original,75,75
night,75,75
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,66,66
night,66,66
Original,53,53
night,53,53
Original,40,40
night,40,40
Original,31,31
night,31,31
Original,4,16
night,4,16
Original,21,21
night,21,21
Original,73,73
night,73,73
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,74,74
night,74,87
Original,23,23
night,23,23
Original,36,36
night,36,30
Original,86,49
night,86,49
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,88,55
night,88,39
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,63,63
night,63,50
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,86,86
night,86,50
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,67,67
night,67,67
Original,57,57
night,57,55
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,61,61
night,61,61
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,74,74
night,74,70
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,36,36
night,36,28
Original,15,15
night,15,15
Original,31,31
night,31,31
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,31,31
night,31,32
Original,67,67
night,67,83
Original,12,12
night,12,12
Original,88,88
night,88,88
Original,20,20
night,20,20
Original,78,78
night,78,78
Original,50,45
night,50,6
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,43,43
night,43,43
Original,67,67
night,67,83
Original,41,41
night,41,41
Original,20,20
night,20,20
Original,20,15
night,20,15
Original,20,91
night,20,91
Original,73,73
night,73,73
Original,50,56
night,50,50
Original,50,50
night,50,50
Original,63,63
night,63,73
Original,52,52
night,52,52
Original,87,20
night,87,33
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,60,33
night,60,60
Original,57,55
night,57,52
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,2,2
night,2,2
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,43,43
night,43,43
Original,67,67
night,67,83
Original,78,78
night,78,78
Original,70,70
night,70,70
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,90,93
night,90,25
Original,31,31
night,31,31
Original,97,97
night,97,97
Original,7,28
night,7,28
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,15,15
night,15,15
Original,87,87
night,87,60
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,50,51
night,50,50
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,90,90
night,90,32
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,8,32
night,8,32
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,25,25
night,25,25
Original,22,22
night,22,22
Original,85,91
night,85,91
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,51,51
night,51,53
Original,20,20
night,20,20
Original,16,16
night,16,20
Original,87,49
night,87,49
Original,63,63
night,63,63
Original,97,97
night,97,97
Original,63,63
night,63,63
Original,31,31
night,31,31
Original,31,31
night,31,31
Original,79,79
night,79,32
Original,74,74
night,74,73
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,35,35
night,35,35
Original,25,25
night,25,16
Original,16,88
night,16,23
Original,52,52
night,52,52
Original,78,90
night,78,90
Original,40,40
night,40,40
Original,57,57
night,57,57
Original,67,67
night,67,67
Original,32,88
night,32,32
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,36,36
night,36,36
Original,44,28
night,44,76
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,51,53
night,51,53
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,48,48
night,48,48
Original,50,31
night,50,31
Original,6,6
night,6,6
Original,19,19
night,19,19
Original,63,66
night,63,66
Original,31,31
night,31,31
Original,83,83
night,83,83
Original,30,52
night,30,60
Original,56,53
night,56,53
Original,23,23
night,23,23
Original,50,50
night,50,48
Original,25,25
night,25,14
Original,53,53
night,53,53
Original,38,38
night,38,38
Original,78,78
night,78,78
Original,93,93
night,93,93
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,77,77
night,77,87
Original,53,53
night,53,53
Original,72,72
night,72,72
Original,28,28
night,28,28
Original,29,29
night,29,29
Original,32,50
night,32,32
Original,28,28
night,28,28
Original,10,10
night,10,10
Original,55,55
night,55,50
Original,23,23
night,23,23
Original,61,61
night,61,61
Original,64,64
night,64,63
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,47,47
night,47,47
Original,61,70
night,61,72
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,60,72
night,60,60
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,32,43
night,32,43
Original,75,75
night,75,75
Original,77,30
night,77,50
Original,28,28
night,28,28
Original,63,63
night,63,3
Original,28,28
night,28,15
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,1,1
night,1,1
Original,52,52
night,52,52
Original,93,93
night,93,95
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,16,22
night,16,16
Original,83,83
night,83,83
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,81,81
night,81,81
Original,48,48
night,48,48
Original,51,23
night,51,51
Original,20,20
night,20,20
Original,50,52
night,50,32
Original,50,50
night,50,32
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,17,17
night,17,17
Original,48,48
night,48,52
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,79,79
night,79,79
Original,23,23
night,23,23
Original,17,17
night,17,17
Original,7,7
night,7,7
Original,55,55
night,55,55
Original,77,77
night,77,90
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,6,6
night,6,6
Original,63,63
night,63,63
Original,87,87
night,87,87
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,86,86
night,86,30
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,93,30
night,93,30
Original,48,48
night,48,48
Original,30,31
night,30,30
Original,86,86
night,86,55
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,91,91
night,91,91
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,4,4
night,4,4
Original,72,72
night,72,72
Original,36,36
night,36,36
Original,22,22
night,22,22
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,81,81
night,81,68
Original,57,55
night,57,42
Original,3,66
night,3,88
Original,87,30
night,87,30
Original,31,45
night,31,60
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,12,12
night,12,12
Original,74,74
night,74,70
Original,73,73
night,73,73
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,78,78
night,78,78
Original,51,51
night,51,31
Original,41,41
night,41,41
Original,23,23
night,23,23
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,67,67
night,67,83
Original,57,57
night,57,57
Original,32,32
night,32,32
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,15,15
night,15,20
Original,6,6
night,6,6
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,1,1
night,1,1
Original,85,32
night,85,32
Original,14,4
night,14,4
Original,50,50
night,50,50
Original,25,25
night,25,25
Original,48,48
night,48,48
Original,2,2
night,2,2
Original,73,78
night,73,61
Original,10,10
night,10,10
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,12,12
night,12,12
Original,66,50
night,66,37
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,16,0
night,16,0
Original,78,78
night,78,28
Original,70,70
night,70,70
Original,78,82
night,78,78
Original,49,49
night,49,49
Original,96,96
night,96,96
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,77,77
night,77,77
Original,75,75
night,75,90
Original,2,2
night,2,2
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,61,61
night,61,61
Original,74,74
night,74,30
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,40,40
night,40,40
Original,5,5
night,5,5
Original,16,16
night,16,16
Original,53,53
night,53,54
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,63,63
night,63,50
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,78,78
night,78,69
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,87,41
night,87,60
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,97,97
night,97,97
Original,43,43
night,43,43
Original,71,71
night,71,83
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,31,31
night,31,20
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,63,63
night,63,51
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,67,67
night,67,100
Original,51,51
night,51,51
Original,79,79
night,79,79
Original,12,12
night,12,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,65,39
night,65,73
Original,32,32
night,32,32
Original,21,21
night,21,21
Original,36,36
night,36,27
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,97,97
night,97,97
Original,54,54
night,54,54
Original,67,67
night,67,83
Original,78,78
night,78,91
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,45,45
night,45,36
Original,77,77
night,77,77
Original,30,30
night,30,70
Original,51,51
night,51,51
Original,17,17
night,17,17
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,58,45
night,58,45
Original,45,45
night,45,45
Original,12,12
night,12,0
Original,74,74
night,74,74
Original,29,20
night,29,32
Original,53,53
night,53,53
Original,66,66
night,66,66
Original,75,75
night,75,75
Original,31,31
night,31,31
Original,20,20
night,20,20
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,46,46
night,46,46
Original,78,78
night,78,78
Original,49,49
night,49,49
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,67,67
night,67,30
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,77,77
night,77,31
Original,22,22
night,22,22
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,48,48
night,48,48
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,77,77
night,77,77
Original,2,12
night,2,88
Original,61,61
night,61,61
Original,34,34
night,34,34
Original,0,0
night,0,0
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,73,73
night,73,73
Original,75,75
night,75,75
Original,48,48
night,48,48
Original,93,95
night,93,77
Original,16,16
night,16,16
Original,42,42
night,42,42
Original,53,51
night,53,53
Original,63,63
night,63,45
Original,16,16
night,16,16
Original,51,53
night,51,51
Original,59,59
night,59,59
Original,0,0
night,0,0
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,88,88
night,88,88
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,66,66
night,66,85
Original,28,28
night,28,28
Original,78,78
night,78,78
Original,46,46
night,46,46
Original,78,78
night,78,91
Original,0,0
night,0,0
Original,48,48
night,48,48
Original,50,50
night,50,31
Original,56,57
night,56,56
Original,63,63
night,63,63
Original,36,36
night,36,36
Original,93,93
night,93,23
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,72,72
night,72,96
Original,43,43
night,43,43
Original,1,1
night,1,1
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,87,87
night,87,60
Original,74,74
night,74,90
Original,21,21
night,21,21
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,50,51
night,50,51
Original,32,32
night,32,32
Original,21,21
night,21,21
Original,51,51
night,51,51
Original,34,34
night,34,34
Original,93,93
night,93,32
Original,31,31
night,31,52
Original,21,21
night,21,21
Original,66,77
night,66,90
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,55,55
night,55,31
Original,48,48
night,48,48
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,79,79
night,79,83
Original,52,52
night,52,43
Original,87,60
night,87,60
Original,63,63
night,63,80
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,11,11
night,11,11
Original,32,32
night,32,32
Original,21,21
night,21,21
Original,45,45
night,45,45
Original,21,21
night,21,21
Original,72,72
night,72,72
Original,21,21
night,21,21
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,48,48
night,48,27
Original,48,48
night,48,48
Original,48,48
night,48,32
Original,67,67
night,67,67
Original,77,77
night,77,55
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,17,17
night,17,17
Original,31,53
night,31,32
Original,25,22
night,25,22
Original,32,32
night,32,32
Original,53,53
night,53,93
Original,63,63
night,63,74
Original,63,63
night,63,63
Original,29,16
night,29,16
Original,31,74
night,31,74
Original,87,87
night,87,30
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,33,33
night,33,33
Original,93,93
night,93,23
Original,52,52
night,52,52
Original,73,73
night,73,73
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,36,36
night,36,30
Original,46,46
night,46,46
Original,90,90
night,90,32
Original,81,81
night,81,81
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,15,15
night,15,23
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,72,72
night,72,96
Original,61,61
night,61,61
Original,6,19
night,6,19
Original,81,81
night,81,81
Original,90,90
night,90,90
Original,47,48
night,47,47
Original,16,16
night,16,16
Original,83,83
night,83,83
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,81,81
night,81,81
Original,77,77
night,77,55
Original,57,57
night,57,57
Original,63,63
night,63,63
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,77,77
night,77,77
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,45,45
night,45,45
Original,40,40
night,40,40
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,63,66
night,63,45
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,54,57
night,54,54
Original,90,90
night,90,90
Original,90,100
night,90,100
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,35,35
night,35,35
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,60,60
night,60,60
Original,37,46
night,37,46
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,75,75
night,75,75
Original,48,48
night,48,48
Original,86,86
night,86,30
Original,87,87
night,87,49
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,1,1
night,1,1
Original,48,48
night,48,48
Original,22,25
night,22,29
Original,73,73
night,73,73
Original,50,50
night,50,50
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,6,6
night,6,6
Original,45,45
night,45,45
Original,34,34
night,34,34
Original,52,52
night,52,52
Original,74,74
night,74,32
Original,86,86
night,86,30
Original,50,50
night,50,50
Original,41,41
night,41,41
Original,60,60
night,60,60
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,46,46
night,46,49
Original,90,90
night,90,90
Original,40,40
night,40,40
Original,51,51
night,51,51
Original,31,31
night,31,31
Original,58,45
night,58,45
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,17,17
night,17,17
Original,87,87
night,87,60
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,71,71
night,71,71
Original,60,60
night,60,60
Original,23,23
night,23,23
Original,91,91
night,91,91
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,72,72
night,72,96
Original,15,15
night,15,15
Original,48,11
night,48,48
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,52,52
night,52,43
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,63,63
night,63,63
Original,39,40
night,39,39
Original,74,74
night,74,70
Original,50,50
night,50,50
Original,67,67
night,67,83
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,90,90
night,90,32
Original,48,48
night,48,48
Original,86,86
night,86,6
Original,66,87
night,66,53
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,55,55
night,55,55
Original,40,40
night,40,40
Original,74,74
night,74,32
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,55,55
night,55,46
Original,54,54
night,54,32
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,19,19
night,19,19
Original,32,32
night,32,32
Original,75,75
night,75,75
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,81,84
night,81,84
Original,30,30
night,30,30
Original,77,73
night,77,90
Original,74,74
night,74,74
Original,78,78
night,78,78
Original,11,11
night,11,11
Original,78,78
night,78,32
Original,19,19
night,19,2
Original,23,15
night,23,15
Original,62,62
night,62,62
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,39,39
night,39,39
Original,20,20
night,20,20
Original,62,62
night,62,62
Original,20,20
night,20,20
Original,17,19
night,17,32
Original,36,36
night,36,28
Original,73,73
night,73,73
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,86,86
night,86,87
Original,17,17
night,17,17
Original,52,52
night,52,52
Original,6,8
night,6,8
Original,90,90
night,90,32
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,20,20
night,20,20
Original,18,18
night,18,18
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,49,49
night,49,49
Original,30,30
night,30,30
Original,87,87
night,87,87
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,7,15
night,7,15
Original,79,79
night,79,32
Original,55,55
night,55,55
Original,32,30
night,32,37
Original,87,87
night,87,41
Original,30,30
night,30,30
Original,66,66
night,66,66
Original,37,27
night,37,37
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,31,31
night,31,31
Original,46,51
night,46,97
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,78,78
night,78,78
Original,40,38
night,40,40
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,20,20
night,20,20
Original,15,15
night,15,15
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,11,11
night,11,11
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,36,36
night,36,36
Original,63,63
night,63,32
Original,90,90
night,90,90
Original,61,61
night,61,61
Original,67,67
night,67,30
Original,21,21
night,21,21
Original,87,30
night,87,30
Original,87,60
night,87,62
Original,86,50
night,86,50
Original,55,55
night,55,55
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,62,62
night,62,62
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,41,41
night,41,41
Original,67,67
night,67,67
Original,87,49
night,87,0
Original,2,2
night,2,2
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,54,53
night,54,54
Original,74,74
night,74,32
Original,86,87
night,86,50
Original,90,90
night,90,32
Original,29,20
night,29,32
Original,7,6
night,7,6
Original,28,28
night,28,52
Original,85,85
night,85,85
Original,50,50
night,50,50
Original,66,66
night,66,66
Original,97,97
night,97,91
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,74,74
night,74,32
Original,31,90
night,31,30
Original,39,39
night,39,90
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,99,99
night,99,99
Original,31,31
night,31,32
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,91,91
night,91,91
Original,73,73
night,73,73
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,41,41
night,41,41
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,87,87
night,87,60
Original,55,51
night,55,53
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,63,63
night,63,42
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,57,48
night,57,57
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,40,40
night,40,40
Original,51,51
night,51,53
Original,77,77
night,77,63
Original,86,86
night,86,86
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,87,87
night,87,66
Original,90,90
night,90,90
Original,36,36
night,36,86
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,78,78
night,78,78
Original,33,33
night,33,33
Original,48,48
night,48,32
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,26,26
night,26,26
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,60,60
night,60,60
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,74,74
night,74,90
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,74,74
night,74,32
Original,41,41
night,41,41
Original,32,32
night,32,63
Original,50,50
night,50,53
Original,40,40
night,40,40
Original,72,72
night,72,96
Original,53,53
night,53,53
Original,16,16
night,16,0
Original,79,79
night,79,79
Original,87,87
night,87,87
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,44,44
night,44,44
Original,51,51
night,51,51
Original,39,39
night,39,39
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,17,17
night,17,17
Original,2,2
night,2,2
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,11,11
night,11,11
Original,63,63
night,63,66
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,29,97
night,29,97
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,0,0
night,0,0
Original,67,67
night,67,67
Original,87,87
night,87,41
Original,16,16
night,16,16
Original,38,38
night,38,38
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,21,21
night,21,1
Original,15,15
night,15,15
Original,72,72
night,72,72
Original,22,22
night,22,22
Original,39,39
night,39,39
Original,90,90
night,90,90
Original,66,66
night,66,66
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,36,36
night,36,36
Original,88,91
night,88,30
Original,57,57
night,57,42
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,102,102
night,102,90
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,32,36
night,32,36
Original,73,73
night,73,73
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,61,61
night,61,61
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,86,53
night,86,53
Original,63,63
night,63,63
Original,55,55
night,55,52
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,57,57
night,57,50
Original,76,76
night,76,76
Original,51,53
night,51,53
Original,50,50
night,50,50
Original,56,53
night,56,56
Original,23,23
night,23,23
Original,86,86
night,86,30
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,21,21
night,21,21
Original,22,22
night,22,22
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,46,45
night,46,46
Original,30,30
night,30,30
Original,20,52
night,20,20
