filter,class,predicted_class
fog10,63,66
Original,30,30
fog10,30,90
Original,59,59
fog10,59,25
Original,51,51
fog10,51,23
Original,52,52
fog10,52,37
Original,51,51
fog10,51,30
Original,53,53
fog10,53,30
Original,50,50
fog10,50,87
Original,73,73
fog10,73,28
Original,17,17
fog10,17,23
Original,36,36
fog10,36,42
Original,66,66
fog10,66,16
Original,16,16
fog10,16,23
Original,53,53
fog10,53,90
Original,51,51
fog10,51,28
Original,51,51
fog10,51,16
Original,12,12
fog10,12,31
Original,17,17
fog10,17,16
Original,45,45
fog10,45,87
Original,50,50
fog10,50,74
Original,30,30
fog10,30,90
Original,55,55
fog10,55,16
Original,32,32
fog10,32,36
Original,49,49
fog10,49,36
Original,19,19
fog10,19,21
Original,52,52
fog10,52,16
Original,23,23
fog10,23,43
Original,79,79
fog10,79,87
Original,17,17
fog10,17,97
Original,23,23
fog10,23,50
Original,87,87
fog10,87,90
Original,78,78
fog10,78,36
Original,86,57
fog10,86,16
Original,51,51
fog10,51,25
Original,97,97
fog10,97,87
Original,28,28
fog10,28,16
Original,53,53
fog10,53,42
Original,23,23
fog10,23,90
Original,61,61
fog10,61,31
Original,0,0
fog10,0,28
Original,31,36
fog10,31,31
Original,32,32
fog10,32,86
Original,86,86
fog10,86,74
Original,20,20
fog10,20,16
Original,79,79
fog10,79,21
Original,50,50
fog10,50,16
Original,90,90
fog10,90,28
Original,21,21
fog10,21,31
Original,63,63
fog10,63,45
Original,28,28
fog10,28,86
Original,30,30
fog10,30,30
Original,51,51
fog10,51,31
Original,2,19
fog10,2,30
Original,78,78
fog10,78,30
Original,49,49
fog10,49,74
Original,90,90
fog10,90,16
Original,63,63
fog10,63,37
Original,48,48
fog10,48,23
Original,20,20
fog10,20,31
Original,37,37
fog10,37,16
Original,24,24
fog10,24,28
Original,28,28
fog10,28,28
Original,36,36
fog10,36,28
Original,45,45
fog10,45,31
Original,57,57
fog10,57,31
Original,37,37
fog10,37,31
Original,53,53
fog10,53,90
Original,6,6
fog10,6,28
Original,20,20
fog10,20,66
Original,90,90
fog10,90,90
Original,87,87
fog10,87,23
Original,50,50
fog10,50,86
Original,57,57
fog10,57,37
Original,50,50
fog10,50,16
Original,20,20
fog10,20,74
Original,52,52
fog10,52,16
Original,81,81
fog10,81,31
Original,49,49
fog10,49,27
Original,86,86
fog10,86,25
Original,26,26
fog10,26,45
Original,78,78
fog10,78,28
Original,16,16
fog10,16,28
Original,15,15
fog10,15,36
Original,46,46
fog10,46,87
Original,31,31
fog10,31,30
Original,91,91
fog10,91,23
Original,3,0
fog10,3,31
Original,37,37
fog10,37,31
Original,36,36
fog10,36,31
Original,30,30
fog10,30,90
Original,2,2
fog10,2,90
Original,50,50
fog10,50,30
Original,22,22
fog10,22,37
Original,66,66
fog10,66,74
Original,51,51
fog10,51,28
Original,55,55
fog10,55,74
Original,52,52
fog10,52,27
Original,77,77
fog10,77,31
Original,51,51
fog10,51,31
Original,55,55
fog10,55,37
Original,33,33
fog10,33,74
Original,32,32
fog10,32,31
Original,50,50
fog10,50,28
Original,30,30
fog10,30,87
Original,16,16
fog10,16,23
Original,39,39
fog10,39,25
Original,0,0
fog10,0,16
Original,48,48
fog10,48,16
Original,20,20
fog10,20,50
Original,34,34
fog10,34,28
Original,46,46
fog10,46,97
Original,63,63
fog10,63,87
Original,61,61
fog10,61,42
Original,14,14
fog10,14,87
Original,0,0
fog10,0,31
Original,90,90
fog10,90,90
Original,90,90
fog10,90,74
Original,63,63
fog10,63,87
Original,90,90
fog10,90,16
Original,51,51
fog10,51,31
Original,16,16
fog10,16,30
Original,52,52
fog10,52,86
Original,76,76
fog10,76,31
Original,48,48
fog10,48,87
Original,63,63
fog10,63,28
Original,38,38
fog10,38,90
Original,86,86
fog10,86,28
Original,79,79
fog10,79,28
Original,48,48
fog10,48,87
Original,15,15
fog10,15,90
Original,90,90
fog10,90,87
Original,86,86
fog10,86,37
Original,53,53
fog10,53,31
Original,28,28
fog10,28,28
Original,78,78
fog10,78,23
Original,66,63
fog10,66,50
Original,63,63
fog10,63,50
Original,41,41
fog10,41,66
Original,48,48
fog10,48,66
Original,46,46
fog10,46,86
Original,23,23
fog10,23,28
Original,52,52
fog10,52,21
Original,16,16
fog10,16,16
Original,45,45
fog10,45,37
Original,32,32
fog10,32,53
Original,23,23
fog10,23,31
Original,48,48
fog10,48,66
Original,48,48
fog10,48,37
Original,67,67
fog10,67,31
Original,50,50
fog10,50,23
Original,52,52
fog10,52,16
Original,90,90
fog10,90,28
Original,32,32
fog10,32,86
Original,52,52
fog10,52,90
Original,90,90
fog10,90,16
Original,16,16
fog10,16,86
Original,57,57
fog10,57,31
Original,53,53
fog10,53,16
Original,46,46
fog10,46,31
Original,53,53
fog10,53,43
Original,86,86
fog10,86,50
Original,24,24
fog10,24,23
Original,0,0
fog10,0,23
Original,86,93
fog10,86,97
Original,50,50
fog10,50,28
Original,30,30
fog10,30,21
Original,20,20
fog10,20,16
Original,90,77
fog10,90,21
Original,86,87
fog10,86,21
Original,74,74
fog10,74,32
Original,30,30
fog10,30,36
Original,52,52
fog10,52,36
Original,52,52
fog10,52,50
Original,28,28
fog10,28,31
Original,32,32
fog10,32,90
Original,67,83
fog10,67,16
Original,30,30
fog10,30,25
Original,27,86
fog10,27,23
Original,51,51
fog10,51,50
Original,57,57
fog10,57,31
Original,52,52
fog10,52,16
Original,86,86
fog10,86,36
Original,75,75
fog10,75,90
Original,52,52
fog10,52,90
Original,52,52
fog10,52,28
Original,24,24
fog10,24,31
Original,36,36
fog10,36,50
Original,40,40
fog10,40,16
Original,48,48
fog10,48,28
Original,48,48
fog10,48,16
Original,79,79
fog10,79,31
Original,54,54
fog10,54,16
Original,48,48
fog10,48,28
Original,41,41
fog10,41,31
Original,51,51
fog10,51,74
Original,28,28
fog10,28,87
Original,88,88
fog10,88,25
Original,50,50
fog10,50,31
Original,91,91
fog10,91,30
Original,79,79
fog10,79,90
Original,23,23
fog10,23,21
Original,20,20
fog10,20,36
Original,42,42
fog10,42,28
Original,63,63
fog10,63,16
Original,90,90
fog10,90,16
Original,21,21
fog10,21,36
Original,23,23
fog10,23,28
Original,48,48
fog10,48,50
Original,74,74
fog10,74,90
Original,48,48
fog10,48,31
Original,72,72
fog10,72,28
Original,31,31
fog10,31,28
Original,66,66
fog10,66,87
Original,19,19
fog10,19,86
Original,57,57
fog10,57,21
Original,42,42
fog10,42,16
Original,66,66
fog10,66,90
Original,30,30
fog10,30,86
Original,45,45
fog10,45,36
Original,48,48
fog10,48,74
Original,19,19
fog10,19,16
Original,36,36
fog10,36,42
Original,83,83
fog10,83,97
Original,90,90
fog10,90,87
Original,57,57
fog10,57,28
Original,37,37
fog10,37,16
Original,28,28
fog10,28,87
Original,75,75
fog10,75,36
Original,46,46
fog10,46,90
Original,90,90
fog10,90,28
Original,37,37
fog10,37,43
Original,9,9
fog10,9,90
Original,20,20
fog10,20,30
Original,50,50
fog10,50,30
Original,90,90
fog10,90,74
Original,90,90
fog10,90,30
Original,57,31
fog10,57,23
Original,55,55
fog10,55,74
Original,66,66
fog10,66,50
Original,90,90
fog10,90,16
Original,52,52
fog10,52,23
Original,46,46
fog10,46,97
Original,30,30
fog10,30,21
Original,67,67
fog10,67,31
Original,52,52
fog10,52,31
Original,50,50
fog10,50,31
Original,52,52
fog10,52,31
Original,70,70
fog10,70,28
Original,36,36
fog10,36,16
Original,90,90
fog10,90,74
Original,91,91
fog10,91,28
Original,51,51
fog10,51,90
Original,51,51
fog10,51,28
Original,53,52
fog10,53,30
Original,23,23
fog10,23,90
Original,57,57
fog10,57,25
Original,50,51
fog10,50,30
Original,51,51
fog10,51,31
Original,45,45
fog10,45,25
Original,53,53
fog10,53,90
Original,67,67
fog10,67,28
Original,32,32
fog10,32,31
Original,48,48
fog10,48,86
Original,63,63
fog10,63,23
Original,48,48
fog10,48,16
Original,66,66
fog10,66,23
Original,42,42
fog10,42,23
Original,29,29
fog10,29,31
Original,90,90
fog10,90,27
Original,90,90
fog10,90,74
Original,90,90
fog10,90,28
Original,45,45
fog10,45,90
Original,20,20
fog10,20,16
Original,90,90
fog10,90,90
Original,57,57
fog10,57,28
Original,43,43
fog10,43,90
Original,90,90
fog10,90,23
Original,67,67
fog10,67,46
Original,50,50
fog10,50,50
Original,51,51
fog10,51,31
Original,35,35
fog10,35,31
Original,12,12
fog10,12,97
Original,53,53
fog10,53,21
Original,60,60
fog10,60,87
Original,55,55
fog10,55,23
Original,53,53
fog10,53,30
Original,83,83
fog10,83,23
Original,52,52
fog10,52,23
Original,101,101
fog10,101,46
Original,19,19
fog10,19,30
Original,66,66
fog10,66,23
Original,63,63
fog10,63,74
Original,23,23
fog10,23,28
Original,31,31
fog10,31,74
Original,90,90
fog10,90,28
Original,7,35
fog10,7,28
Original,28,28
fog10,28,90
Original,15,15
fog10,15,50
Original,67,67
fog10,67,16
Original,66,66
fog10,66,28
Original,28,28
fog10,28,97
Original,53,53
fog10,53,50
Original,42,42
fog10,42,90
Original,52,52
fog10,52,86
Original,53,53
fog10,53,31
Original,48,48
fog10,48,30
Original,57,57
fog10,57,28
Original,57,57
fog10,57,27
Original,52,52
fog10,52,23
Original,66,66
fog10,66,31
Original,52,52
fog10,52,86
Original,7,7
fog10,7,79
Original,52,52
fog10,52,31
Original,17,17
fog10,17,74
Original,78,78
fog10,78,45
Original,63,63
fog10,63,21
Original,52,52
fog10,52,28
Original,67,67
fog10,67,45
Original,52,52
fog10,52,23
Original,23,23
fog10,23,90
Original,68,68
fog10,68,23
Original,51,51
fog10,51,32
Original,11,25
fog10,11,97
Original,23,23
fog10,23,90
Original,16,16
fog10,16,16
Original,67,67
fog10,67,30
Original,81,81
fog10,81,28
Original,48,48
fog10,48,50
Original,48,48
fog10,48,74
Original,72,72
fog10,72,16
Original,15,15
fog10,15,74
Original,90,90
fog10,90,50
Original,48,48
fog10,48,28
Original,23,23
fog10,23,74
Original,41,41
fog10,41,50
Original,16,16
fog10,16,30
Original,23,23
fog10,23,23
Original,51,51
fog10,51,31
Original,52,52
fog10,52,87
Original,20,20
fog10,20,23
Original,46,46
fog10,46,87
Original,61,61
fog10,61,31
Original,23,23
fog10,23,30
Original,53,53
fog10,53,90
Original,23,23
fog10,23,30
Original,60,60
fog10,60,23
Original,62,62
fog10,62,42
Original,63,63
fog10,63,28
Original,32,32
fog10,32,30
Original,58,45
fog10,58,79
Original,23,23
fog10,23,86
Original,61,61
fog10,61,50
Original,48,48
fog10,48,79
Original,73,73
fog10,73,31
Original,7,7
fog10,7,31
Original,86,86
fog10,86,79
Original,45,45
fog10,45,28
Original,90,90
fog10,90,90
Original,17,17
fog10,17,90
Original,86,86
fog10,86,30
Original,73,63
fog10,73,31
Original,87,87
fog10,87,31
Original,50,50
fog10,50,79
Original,87,87
fog10,87,21
Original,52,52
fog10,52,90
Original,37,37
fog10,37,16
Original,32,32
fog10,32,31
Original,64,64
fog10,64,50
Original,1,1
fog10,1,90
Original,70,70
fog10,70,37
Original,16,16
fog10,16,23
Original,51,51
fog10,51,31
Original,90,90
fog10,90,86
Original,74,74
fog10,74,28
Original,86,86
fog10,86,31
Original,1,1
fog10,1,36
Original,30,30
fog10,30,87
Original,30,30
fog10,30,87
Original,18,17
fog10,18,30
Original,30,30
fog10,30,74
Original,2,2
fog10,2,42
Original,16,16
fog10,16,16
Original,31,31
fog10,31,31
Original,82,82
fog10,82,31
Original,16,16
fog10,16,74
Original,92,91
fog10,92,28
Original,45,45
fog10,45,16
Original,57,57
fog10,57,30
Original,50,50
fog10,50,53
Original,50,50
fog10,50,31
Original,63,63
fog10,63,66
Original,51,51
fog10,51,31
Original,15,15
fog10,15,28
Original,59,59
fog10,59,79
Original,28,28
fog10,28,28
Original,48,48
fog10,48,43
Original,46,46
fog10,46,28
Original,21,21
fog10,21,28
Original,40,57
fog10,40,28
Original,12,12
fog10,12,53
Original,52,52
fog10,52,28
Original,57,57
fog10,57,31
Original,23,23
fog10,23,90
Original,63,63
fog10,63,28
Original,45,45
fog10,45,16
Original,30,30
fog10,30,90
Original,53,53
fog10,53,31
Original,52,52
fog10,52,90
Original,61,61
fog10,61,23
Original,78,78
fog10,78,28
Original,40,40
fog10,40,16
Original,74,74
fog10,74,28
Original,30,30
fog10,30,28
Original,40,40
fog10,40,31
Original,19,19
fog10,19,50
Original,36,36
fog10,36,30
Original,70,70
fog10,70,97
Original,7,7
fog10,7,86
Original,32,32
fog10,32,90
Original,67,67
fog10,67,30
Original,46,46
fog10,46,31
Original,90,90
fog10,90,21
Original,0,0
fog10,0,16
Original,46,46
fog10,46,31
Original,63,63
fog10,63,86
Original,65,65
fog10,65,86
Original,15,15
fog10,15,31
Original,48,48
fog10,48,31
Original,60,60
fog10,60,90
Original,68,68
fog10,68,28
Original,57,57
fog10,57,16
Original,1,1
fog10,1,31
Original,1,1
fog10,1,37
Original,52,52
fog10,52,90
Original,63,63
fog10,63,90
Original,52,52
fog10,52,43
Original,46,46
fog10,46,87
Original,52,52
fog10,52,31
Original,32,32
fog10,32,28
Original,52,52
fog10,52,74
Original,0,0
fog10,0,87
Original,55,55
fog10,55,31
Original,77,90
fog10,77,23
Original,86,86
fog10,86,87
Original,46,46
fog10,46,52
Original,63,63
fog10,63,86
Original,74,74
fog10,74,74
Original,16,16
fog10,16,74
Original,20,20
fog10,20,31
Original,50,50
fog10,50,31
Original,23,23
fog10,23,16
Original,52,52
fog10,52,90
Original,51,51
fog10,51,31
Original,57,57
fog10,57,87
Original,57,57
fog10,57,23
Original,95,16
fog10,95,43
Original,52,52
fog10,52,90
Original,41,41
fog10,41,87
Original,78,78
fog10,78,74
Original,87,87
fog10,87,36
Original,20,21
fog10,20,23
Original,52,52
fog10,52,23
Original,67,67
fog10,67,87
Original,63,63
fog10,63,30
Original,52,52
fog10,52,36
Original,31,31
fog10,31,28
Original,28,28
fog10,28,30
Original,90,90
fog10,90,90
Original,37,37
fog10,37,74
Original,42,42
fog10,42,28
Original,90,90
fog10,90,90
Original,46,46
fog10,46,31
Original,57,57
fog10,57,23
Original,78,78
fog10,78,45
Original,90,30
fog10,90,16
Original,17,17
fog10,17,31
Original,74,74
fog10,74,21
Original,20,20
fog10,20,90
Original,97,97
fog10,97,21
Original,74,74
fog10,74,32
Original,16,16
fog10,16,23
Original,50,50
fog10,50,31
Original,90,90
fog10,90,86
Original,50,50
fog10,50,16
Original,32,32
fog10,32,87
Original,16,16
fog10,16,74
Original,53,50
fog10,53,79
Original,28,28
fog10,28,23
Original,63,63
fog10,63,74
Original,48,48
fog10,48,74
Original,36,36
fog10,36,93
Original,57,57
fog10,57,31
Original,79,79
fog10,79,31
Original,20,20
fog10,20,23
Original,86,86
fog10,86,30
Original,50,50
fog10,50,31
Original,37,37
fog10,37,86
Original,93,93
fog10,93,87
Original,55,55
fog10,55,74
Original,52,52
fog10,52,31
Original,45,45
fog10,45,28
Original,41,41
fog10,41,97
Original,45,45
fog10,45,23
Original,37,37
fog10,37,16
Original,30,30
fog10,30,16
Original,55,55
fog10,55,28
Original,74,74
fog10,74,87
Original,29,29
fog10,29,21
Original,45,45
fog10,45,90
Original,23,23
fog10,23,50
Original,16,16
fog10,16,27
Original,45,45
fog10,45,31
Original,15,15
fog10,15,23
Original,20,20
fog10,20,31
Original,77,77
fog10,77,50
Original,31,31
fog10,31,23
Original,0,0
fog10,0,50
Original,63,63
fog10,63,90
Original,16,16
fog10,16,36
Original,50,50
fog10,50,74
Original,57,57
fog10,57,74
Original,90,90
fog10,90,28
Original,46,46
fog10,46,16
Original,90,90
fog10,90,31
Original,20,20
fog10,20,86
Original,72,72
fog10,72,16
Original,46,46
fog10,46,74
Original,28,28
fog10,28,45
Original,0,0
fog10,0,23
Original,90,90
fog10,90,87
Original,47,47
fog10,47,90
Original,50,50
fog10,50,86
Original,23,23
fog10,23,66
Original,32,32
fog10,32,23
Original,45,45
fog10,45,16
Original,86,86
fog10,86,28
Original,28,28
fog10,28,87
Original,1,21
fog10,1,66
Original,77,77
fog10,77,28
Original,15,15
fog10,15,87
Original,16,16
fog10,16,23
Original,30,30
fog10,30,31
Original,30,30
fog10,30,74
Original,32,32
fog10,32,50
Original,72,72
fog10,72,42
Original,45,45
fog10,45,74
Original,45,45
fog10,45,90
Original,56,56
fog10,56,23
Original,102,102
fog10,102,37
Original,61,61
fog10,61,43
Original,45,45
fog10,45,50
Original,32,28
fog10,32,23
Original,74,74
fog10,74,50
Original,74,74
fog10,74,87
Original,28,28
fog10,28,66
Original,30,30
fog10,30,86
Original,32,32
fog10,32,23
Original,51,51
fog10,51,79
Original,36,36
fog10,36,28
Original,78,78
fog10,78,93
Original,78,78
fog10,78,74
Original,78,78
fog10,78,87
Original,19,19
fog10,19,28
Original,42,42
fog10,42,50
Original,48,48
fog10,48,28
Original,31,31
fog10,31,23
Original,19,19
fog10,19,31
Original,68,68
fog10,68,23
Original,86,86
fog10,86,16
Original,28,28
fog10,28,30
Original,46,46
fog10,46,90
Original,45,45
fog10,45,43
Original,52,52
fog10,52,16
Original,45,45
fog10,45,31
Original,51,51
fog10,51,31
Original,41,41
fog10,41,30
Original,31,31
fog10,31,28
Original,75,75
fog10,75,16
Original,57,57
fog10,57,50
Original,78,78
fog10,78,31
Original,32,32
fog10,32,31
Original,66,66
fog10,66,87
Original,51,51
fog10,51,74
Original,15,15
fog10,15,53
Original,17,17
fog10,17,28
Original,90,90
fog10,90,50
Original,0,0
fog10,0,31
Original,72,72
fog10,72,74
Original,61,61
fog10,61,87
Original,32,32
fog10,32,74
Original,19,19
fog10,19,31
Original,53,53
fog10,53,28
Original,20,20
fog10,20,28
Original,23,23
fog10,23,37
Original,45,45
fog10,45,16
Original,99,99
fog10,99,31
Original,36,36
fog10,36,37
Original,30,30
fog10,30,46
Original,46,46
fog10,46,16
Original,18,16
fog10,18,28
Original,68,68
fog10,68,28
Original,53,53
fog10,53,30
Original,55,55
fog10,55,50
Original,55,55
fog10,55,28
Original,36,36
fog10,36,31
Original,57,57
fog10,57,16
Original,32,32
fog10,32,28
Original,63,63
fog10,63,97
Original,52,52
fog10,52,28
Original,82,82
fog10,82,28
Original,12,12
fog10,12,87
Original,52,52
fog10,52,50
Original,90,90
fog10,90,50
Original,28,28
fog10,28,66
Original,90,90
fog10,90,36
Original,32,32
fog10,32,45
Original,36,36
fog10,36,31
Original,23,23
fog10,23,21
Original,37,37
fog10,37,86
Original,12,12
fog10,12,30
Original,87,87
fog10,87,87
Original,52,52
fog10,52,16
Original,55,55
fog10,55,31
Original,90,90
fog10,90,74
Original,46,46
fog10,46,90
Original,74,74
fog10,74,28
Original,30,30
fog10,30,31
Original,30,30
fog10,30,28
Original,51,51
fog10,51,31
Original,31,31
fog10,31,31
Original,12,12
fog10,12,37
Original,102,102
fog10,102,31
Original,52,52
fog10,52,30
Original,45,45
fog10,45,87
Original,15,15
fog10,15,30
Original,45,45
fog10,45,90
Original,48,48
fog10,48,90
Original,46,46
fog10,46,21
Original,58,45
fog10,58,90
Original,90,90
fog10,90,87
Original,90,90
fog10,90,28
Original,30,30
fog10,30,90
Original,28,28
fog10,28,37
Original,50,50
fog10,50,16
Original,12,12
fog10,12,79
Original,36,36
fog10,36,32
Original,51,51
fog10,51,30
Original,1,1
fog10,1,16
Original,81,81
fog10,81,28
Original,50,50
fog10,50,31
Original,90,90
fog10,90,87
Original,11,11
fog10,11,28
Original,63,63
fog10,63,50
Original,97,97
fog10,97,16
Original,51,51
fog10,51,90
Original,50,50
fog10,50,87
Original,36,36
fog10,36,31
Original,50,50
fog10,50,74
Original,30,30
fog10,30,28
Original,79,79
fog10,79,87
Original,28,28
fog10,28,30
Original,52,52
fog10,52,86
Original,30,30
fog10,30,28
Original,46,46
fog10,46,90
Original,50,50
fog10,50,28
Original,50,50
fog10,50,28
Original,62,62
fog10,62,74
Original,1,1
fog10,1,90
Original,22,22
fog10,22,74
Original,78,78
fog10,78,31
Original,67,67
fog10,67,21
Original,45,45
fog10,45,86
Original,46,46
fog10,46,31
Original,50,50
fog10,50,21
Original,36,36
fog10,36,16
Original,86,86
fog10,86,90
Original,36,36
fog10,36,30
Original,57,57
fog10,57,16
Original,20,20
fog10,20,86
Original,12,12
fog10,12,97
Original,48,48
fog10,48,28
Original,46,46
fog10,46,97
Original,16,16
fog10,16,23
Original,46,46
fog10,46,16
Original,52,52
fog10,52,86
Original,51,51
fog10,51,31
Original,20,20
fog10,20,28
Original,20,20
fog10,20,23
Original,67,67
fog10,67,87
Original,79,79
fog10,79,31
Original,17,17
fog10,17,31
Original,30,30
fog10,30,28
Original,67,67
fog10,67,79
Original,37,37
fog10,37,90
Original,23,23
fog10,23,30
Original,78,78
fog10,78,87
Original,50,50
fog10,50,74
Original,28,28
fog10,28,30
Original,10,10
fog10,10,28
Original,32,32
fog10,32,67
Original,69,79
fog10,69,74
Original,56,56
fog10,56,31
Original,63,63
fog10,63,31
Original,57,57
fog10,57,36
Original,23,23
fog10,23,74
Original,30,30
fog10,30,50
Original,31,31
fog10,31,74
Original,23,23
fog10,23,66
Original,46,46
fog10,46,87
Original,99,99
fog10,99,90
Original,42,42
fog10,42,31
Original,74,74
fog10,74,30
Original,53,53
fog10,53,30
Original,23,23
fog10,23,23
Original,52,52
fog10,52,31
Original,45,45
fog10,45,36
Original,28,28
fog10,28,31
Original,41,41
fog10,41,31
Original,30,30
fog10,30,31
Original,38,38
fog10,38,32
Original,22,22
fog10,22,28
Original,90,90
fog10,90,36
Original,41,41
fog10,41,97
Original,77,77
fog10,77,36
Original,83,83
fog10,83,31
Original,45,45
fog10,45,74
Original,90,90
fog10,90,90
Original,16,16
fog10,16,87
Original,98,98
fog10,98,86
Original,55,55
fog10,55,31
Original,71,71
fog10,71,32
Original,46,46
fog10,46,16
Original,90,90
fog10,90,23
Original,1,1
fog10,1,50
Original,52,52
fog10,52,23
Original,78,78
fog10,78,27
Original,57,57
fog10,57,21
Original,55,55
fog10,55,16
Original,55,55
fog10,55,42
Original,90,90
fog10,90,21
Original,61,61
fog10,61,31
Original,50,50
fog10,50,30
Original,49,31
fog10,49,31
Original,52,52
fog10,52,97
Original,99,99
fog10,99,28
Original,30,30
fog10,30,86
Original,90,90
fog10,90,31
Original,30,30
fog10,30,28
Original,30,30
fog10,30,31
Original,30,30
fog10,30,30
Original,37,37
fog10,37,90
Original,30,30
fog10,30,23
Original,53,53
fog10,53,31
Original,90,90
fog10,90,28
Original,87,87
fog10,87,86
Original,72,75
fog10,72,90
Original,78,78
fog10,78,31
Original,67,67
fog10,67,28
Original,74,74
fog10,74,50
Original,45,45
fog10,45,31
Original,50,50
fog10,50,50
Original,48,48
fog10,48,31
Original,26,26
fog10,26,21
Original,53,53
fog10,53,16
Original,32,32
fog10,32,90
Original,45,45
fog10,45,23
Original,90,90
fog10,90,87
Original,91,91
fog10,91,86
Original,31,31
fog10,31,16
Original,48,48
fog10,48,28
Original,55,55
fog10,55,21
Original,50,50
fog10,50,28
Original,32,32
fog10,32,90
Original,77,77
fog10,77,23
Original,61,61
fog10,61,45
Original,51,51
fog10,51,43
Original,70,70
fog10,70,90
Original,31,31
fog10,31,28
Original,79,79
fog10,79,28
Original,91,91
fog10,91,31
Original,50,50
fog10,50,28
Original,30,30
fog10,30,74
Original,74,74
fog10,74,87
Original,87,87
fog10,87,42
Original,24,24
fog10,24,90
Original,57,57
fog10,57,90
Original,20,20
fog10,20,28
Original,41,41
fog10,41,90
Original,30,30
fog10,30,74
Original,63,63
fog10,63,23
Original,77,77
fog10,77,30
Original,90,90
fog10,90,90
Original,33,33
fog10,33,21
Original,72,72
fog10,72,45
Original,28,28
fog10,28,23
Original,90,90
fog10,90,86
Original,63,63
fog10,63,87
Original,91,91
fog10,91,90
Original,22,22
fog10,22,87
Original,37,37
fog10,37,30
Original,48,48
fog10,48,50
Original,62,62
fog10,62,28
Original,32,32
fog10,32,97
Original,36,36
fog10,36,50
Original,16,16
fog10,16,23
Original,48,48
fog10,48,31
Original,20,20
fog10,20,31
Original,20,20
fog10,20,27
Original,67,67
fog10,67,23
Original,63,63
fog10,63,97
Original,32,32
fog10,32,16
Original,88,88
fog10,88,21
Original,77,77
fog10,77,32
Original,78,75
fog10,78,74
Original,51,51
fog10,51,90
Original,52,52
fog10,52,45
Original,52,52
fog10,52,46
Original,36,36
fog10,36,16
Original,20,20
fog10,20,28
Original,41,41
fog10,41,28
Original,1,1
fog10,1,37
Original,55,55
fog10,55,74
Original,50,50
fog10,50,30
Original,15,15
fog10,15,28
Original,51,51
fog10,51,31
Original,86,86
fog10,86,23
Original,86,86
fog10,86,74
Original,36,36
fog10,36,28
Original,51,51
fog10,51,23
Original,66,66
fog10,66,37
Original,45,45
fog10,45,30
Original,20,20
fog10,20,27
Original,28,28
fog10,28,90
Original,30,30
fog10,30,16
Original,23,23
fog10,23,28
Original,40,40
fog10,40,16
Original,72,72
fog10,72,87
Original,48,48
fog10,48,28
Original,72,72
fog10,72,28
Original,87,87
fog10,87,90
Original,51,51
fog10,51,16
Original,63,63
fog10,63,90
Original,34,34
fog10,34,50
Original,33,33
fog10,33,16
Original,20,20
fog10,20,31
Original,51,51
fog10,51,28
Original,30,30
fog10,30,97
Original,90,90
fog10,90,74
Original,100,20
fog10,100,90
Original,45,45
fog10,45,31
Original,0,0
fog10,0,87
Original,90,90
fog10,90,97
Original,15,15
fog10,15,90
Original,68,68
fog10,68,31
Original,20,20
fog10,20,90
Original,42,42
fog10,42,86
Original,45,45
fog10,45,90
Original,78,78
fog10,78,16
Original,66,66
fog10,66,28
Original,74,74
fog10,74,30
Original,30,30
fog10,30,87
Original,83,83
fog10,83,31
Original,50,50
fog10,50,28
Original,23,23
fog10,23,28
Original,90,90
fog10,90,28
Original,30,30
fog10,30,28
Original,74,74
fog10,74,30
Original,70,70
fog10,70,16
Original,51,51
fog10,51,28
Original,50,50
fog10,50,74
Original,28,28
fog10,28,74
Original,64,63
fog10,64,23
Original,28,28
fog10,28,43
Original,32,32
fog10,32,23
Original,55,55
fog10,55,16
Original,67,67
fog10,67,86
Original,57,57
fog10,57,90
Original,30,30
fog10,30,23
Original,77,77
fog10,77,31
Original,36,36
fog10,36,90
Original,63,63
fog10,63,31
Original,51,51
fog10,51,90
Original,57,57
fog10,57,74
Original,45,45
fog10,45,31
Original,86,86
fog10,86,36
Original,90,90
fog10,90,28
Original,67,67
fog10,67,90
Original,30,30
fog10,30,37
Original,30,30
fog10,30,90
Original,52,52
fog10,52,23
Original,63,63
fog10,63,28
Original,78,78
fog10,78,31
Original,77,77
fog10,77,53
Original,32,32
fog10,32,31
Original,45,45
fog10,45,30
Original,17,17
fog10,17,28
Original,62,40
fog10,62,23
Original,10,10
fog10,10,30
Original,38,38
fog10,38,31
Original,15,15
fog10,15,25
Original,31,31
fog10,31,90
Original,60,60
fog10,60,43
Original,15,15
fog10,15,28
Original,2,2
fog10,2,31
Original,11,11
fog10,11,74
Original,30,30
fog10,30,16
Original,32,32
fog10,32,16
Original,36,36
fog10,36,28
Original,50,50
fog10,50,28
Original,23,23
fog10,23,90
Original,63,63
fog10,63,87
Original,48,48
fog10,48,31
Original,32,32
fog10,32,23
Original,63,63
fog10,63,90
Original,36,36
fog10,36,23
Original,0,0
fog10,0,23
Original,55,55
fog10,55,87
Original,30,30
fog10,30,31
Original,30,30
fog10,30,16
Original,16,16
fog10,16,16
Original,36,36
fog10,36,16
Original,37,37
fog10,37,37
Original,6,6
fog10,6,28
Original,63,63
fog10,63,16
Original,52,52
fog10,52,23
Original,83,83
fog10,83,42
Original,22,22
fog10,22,23
Original,90,90
fog10,90,87
Original,45,45
fog10,45,23
Original,51,30
fog10,51,25
Original,74,74
fog10,74,28
Original,20,20
fog10,20,37
Original,49,49
fog10,49,16
