filter,class,predicted_class
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,38,38
rain10,38,38
Original,62,62
rain10,62,62
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,40,40
rain10,40,40
Original,15,15
rain10,15,15
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,21,21
rain10,21,21
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,7,7
rain10,7,7
Original,98,98
rain10,98,98
Original,32,32
rain10,32,32
Original,29,29
rain10,29,29
Original,43,43
rain10,43,44
Original,15,15
rain10,15,15
Original,67,67
rain10,67,67
Original,60,60
rain10,60,60
Original,78,78
rain10,78,78
Original,87,87
rain10,87,87
Original,91,91
rain10,91,91
Original,90,90
rain10,90,90
Original,36,36
rain10,36,36
Original,45,45
rain10,45,45
Original,50,50
rain10,50,50
Original,85,35
rain10,85,35
Original,16,16
rain10,16,16
Original,36,36
rain10,36,36
Original,34,34
rain10,34,34
Original,28,28
rain10,28,28
Original,16,16
rain10,16,16
Original,28,28
rain10,28,21
Original,23,23
rain10,23,23
Original,86,86
rain10,86,86
Original,45,45
rain10,45,45
Original,67,67
rain10,67,67
Original,30,30
rain10,30,30
Original,36,36
rain10,36,36
Original,32,32
rain10,32,32
Original,74,74
rain10,74,74
Original,66,66
rain10,66,63
Original,50,50
rain10,50,50
Original,33,33
rain10,33,33
Original,63,63
rain10,63,63
Original,36,36
rain10,36,36
Original,87,87
rain10,87,87
Original,33,33
rain10,33,33
Original,79,79
rain10,79,79
Original,60,60
rain10,60,60
Original,17,17
rain10,17,17
Original,57,57
rain10,57,57
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,87,87
rain10,87,87
Original,19,16
rain10,19,16
Original,87,87
rain10,87,87
Original,78,78
rain10,78,78
Original,55,55
rain10,55,55
Original,33,33
rain10,33,33
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,91,91
rain10,91,91
Original,63,51
rain10,63,63
Original,36,36
rain10,36,36
Original,42,42
rain10,42,42
Original,22,16
rain10,22,16
Original,66,66
rain10,66,66
Original,48,48
rain10,48,48
Original,73,73
rain10,73,73
Original,91,91
rain10,91,91
Original,75,75
rain10,75,75
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,77,77
rain10,77,77
Original,53,53
rain10,53,53
Original,74,74
rain10,74,74
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,87,87
rain10,87,59
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,48,48
rain10,48,48
Original,64,64
rain10,64,64
Original,26,26
rain10,26,26
Original,41,41
rain10,41,41
Original,51,51
rain10,51,51
Original,24,23
rain10,24,23
Original,32,32
rain10,32,32
Original,43,43
rain10,43,43
Original,77,77
rain10,77,77
Original,53,53
rain10,53,53
Original,17,17
rain10,17,3
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,20,20
rain10,20,20
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,66,66
rain10,66,66
Original,57,57
rain10,57,57
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,20,20
rain10,20,20
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,86,86
rain10,86,86
Original,77,77
rain10,77,77
Original,50,50
rain10,50,50
Original,21,21
rain10,21,21
Original,65,65
rain10,65,65
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,77,77
rain10,77,77
Original,20,20
rain10,20,20
Original,72,72
rain10,72,72
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,83,83
rain10,83,83
Original,78,78
rain10,78,78
Original,49,49
rain10,49,49
Original,86,86
rain10,86,86
Original,90,90
rain10,90,90
Original,11,11
rain10,11,11
Original,83,83
rain10,83,83
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,57,57
rain10,57,57
Original,32,32
rain10,32,32
Original,72,72
rain10,72,72
Original,37,37
rain10,37,37
Original,20,20
rain10,20,20
Original,86,86
rain10,86,86
Original,1,24
rain10,1,24
Original,74,74
rain10,74,74
Original,37,37
rain10,37,37
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,55,55
rain10,55,50
Original,66,66
rain10,66,66
Original,12,12
rain10,12,12
Original,20,20
rain10,20,0
Original,48,48
rain10,48,48
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,15,15
rain10,15,15
Original,66,66
rain10,66,66
Original,93,93
rain10,93,93
Original,45,45
rain10,45,45
Original,45,45
rain10,45,45
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,78,78
rain10,78,78
Original,51,51
rain10,51,51
Original,49,49
rain10,49,49
Original,31,31
rain10,31,31
Original,15,15
rain10,15,23
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,46,46
rain10,46,90
Original,11,11
rain10,11,11
Original,74,74
rain10,74,74
Original,53,53
rain10,53,53
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,91,91
rain10,91,91
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,31,31
rain10,31,31
Original,46,46
rain10,46,46
Original,1,1
rain10,1,1
Original,91,91
rain10,91,91
Original,36,36
rain10,36,36
Original,30,30
rain10,30,30
Original,70,70
rain10,70,70
Original,61,61
rain10,61,61
Original,50,50
rain10,50,50
Original,31,31
rain10,31,31
Original,49,49
rain10,49,49
Original,16,16
rain10,16,16
Original,16,6
rain10,16,6
Original,102,102
rain10,102,102
Original,77,77
rain10,77,77
Original,45,45
rain10,45,45
Original,67,67
rain10,67,67
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,81,81
rain10,81,81
Original,102,102
rain10,102,102
Original,50,50
rain10,50,50
Original,26,26
rain10,26,26
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,79,79
rain10,79,79
Original,35,35
rain10,35,35
Original,50,50
rain10,50,50
Original,45,45
rain10,45,45
Original,19,19
rain10,19,19
Original,40,40
rain10,40,40
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,23,23
rain10,23,23
Original,28,28
rain10,28,28
Original,73,73
rain10,73,73
Original,21,21
rain10,21,21
Original,83,83
rain10,83,83
Original,36,36
rain10,36,36
Original,55,55
rain10,55,55
Original,32,32
rain10,32,32
Original,21,21
rain10,21,21
Original,63,63
rain10,63,63
Original,57,57
rain10,57,57
Original,78,78
rain10,78,78
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,20,20
rain10,20,20
Original,16,16
rain10,16,16
Original,25,26
rain10,25,25
Original,90,90
rain10,90,90
Original,22,100
rain10,22,100
Original,50,50
rain10,50,50
Original,79,79
rain10,79,79
Original,12,12
rain10,12,12
Original,78,78
rain10,78,78
Original,50,50
rain10,50,50
Original,67,67
rain10,67,67
Original,87,87
rain10,87,87
Original,53,53
rain10,53,53
Original,41,41
rain10,41,41
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,67,67
rain10,67,67
Original,50,50
rain10,50,50
Original,68,68
rain10,68,68
Original,45,45
rain10,45,45
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,54,53
rain10,54,49
Original,79,79
rain10,79,79
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,12,77
rain10,12,77
Original,20,20
rain10,20,20
Original,43,43
rain10,43,43
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,50,50
rain10,50,51
Original,15,15
rain10,15,15
Original,93,94
rain10,93,94
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,6,6
rain10,6,6
Original,16,16
rain10,16,16
Original,46,46
rain10,46,46
Original,19,19
rain10,19,19
Original,50,50
rain10,50,50
Original,39,39
rain10,39,39
Original,63,63
rain10,63,63
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,19,19
rain10,19,19
Original,32,32
rain10,32,32
Original,53,53
rain10,53,53
Original,19,19
rain10,19,19
Original,53,53
rain10,53,53
Original,88,88
rain10,88,88
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,53,53
rain10,53,53
Original,57,55
rain10,57,55
Original,39,39
rain10,39,39
Original,36,36
rain10,36,36
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,19,19
rain10,19,19
Original,31,31
rain10,31,31
Original,23,23
rain10,23,23
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,77,77
rain10,77,77
Original,54,54
rain10,54,54
Original,32,32
rain10,32,32
Original,78,78
rain10,78,78
Original,16,16
rain10,16,16
Original,67,67
rain10,67,67
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,0,0
rain10,0,0
Original,74,74
rain10,74,74
Original,67,67
rain10,67,67
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,32,32
rain10,32,32
Original,60,60
rain10,60,60
Original,49,49
rain10,49,49
Original,46,46
rain10,46,46
Original,78,78
rain10,78,78
Original,15,15
rain10,15,15
Original,90,90
rain10,90,90
Original,72,72
rain10,72,72
Original,91,91
rain10,91,91
Original,37,37
rain10,37,37
Original,37,37
rain10,37,37
Original,92,93
rain10,92,30
Original,70,70
rain10,70,70
Original,72,72
rain10,72,72
Original,48,48
rain10,48,48
Original,28,28
rain10,28,28
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,0,0
rain10,0,16
Original,31,31
rain10,31,31
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,31,31
rain10,31,31
Original,86,86
rain10,86,86
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,20,20
rain10,20,20
Original,32,66
rain10,32,66
Original,30,30
rain10,30,30
Original,83,83
rain10,83,83
Original,23,0
rain10,23,16
Original,55,55
rain10,55,55
Original,21,21
rain10,21,21
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,15,15
rain10,15,15
Original,20,20
rain10,20,20
Original,16,16
rain10,16,16
Original,87,87
rain10,87,87
Original,50,50
rain10,50,50
Original,17,17
rain10,17,17
Original,90,90
rain10,90,90
Original,17,17
rain10,17,17
Original,30,30
rain10,30,30
Original,72,72
rain10,72,72
Original,31,31
rain10,31,31
Original,5,5
rain10,5,5
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,2,2
rain10,2,2
Original,12,12
rain10,12,12
Original,30,30
rain10,30,30
Original,15,15
rain10,15,15
Original,57,57
rain10,57,57
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,43,43
rain10,43,43
Original,19,19
rain10,19,19
Original,48,48
rain10,48,48
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,22,22
rain10,22,22
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,75,75
rain10,75,75
Original,86,86
rain10,86,86
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,10,10
rain10,10,10
Original,56,56
rain10,56,52
Original,23,23
rain10,23,23
Original,57,57
rain10,57,52
Original,46,46
rain10,46,46
Original,83,83
rain10,83,83
Original,37,37
rain10,37,37
Original,17,17
rain10,17,17
Original,46,46
rain10,46,46
Original,78,78
rain10,78,78
Original,31,31
rain10,31,31
Original,67,67
rain10,67,67
Original,50,50
rain10,50,50
Original,28,28
rain10,28,28
Original,42,42
rain10,42,42
Original,63,63
rain10,63,77
Original,20,20
rain10,20,20
Original,42,42
rain10,42,42
Original,17,17
rain10,17,17
Original,68,68
rain10,68,68
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,35,35
rain10,35,35
Original,93,93
rain10,93,93
Original,55,55
rain10,55,55
Original,48,48
rain10,48,48
Original,34,34
rain10,34,34
Original,20,20
rain10,20,20
Original,102,102
rain10,102,102
Original,23,23
rain10,23,23
Original,79,79
rain10,79,79
Original,48,48
rain10,48,50
Original,90,90
rain10,90,90
Original,57,57
rain10,57,57
Original,67,67
rain10,67,67
Original,23,23
rain10,23,23
Original,31,31
rain10,31,57
Original,5,5
rain10,5,5
Original,70,70
rain10,70,70
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,55,55
rain10,55,55
Original,55,55
rain10,55,55
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,57,57
rain10,57,52
Original,66,66
rain10,66,66
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,78,78
rain10,78,78
Original,16,16
rain10,16,16
Original,48,48
rain10,48,48
Original,31,31
rain10,31,31
Original,23,23
rain10,23,23
Original,72,72
rain10,72,72
Original,23,23
rain10,23,23
Original,69,69
rain10,69,69
Original,12,12
rain10,12,12
Original,55,55
rain10,55,55
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,16,16
rain10,16,53
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,63,63
rain10,63,63
Original,21,21
rain10,21,21
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,15,15
rain10,15,15
Original,23,23
rain10,23,23
Original,20,20
rain10,20,20
Original,3,3
rain10,3,3
Original,50,50
rain10,50,50
Original,72,72
rain10,72,72
Original,61,61
rain10,61,61
Original,73,73
rain10,73,73
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,42,42
rain10,42,42
Original,6,6
rain10,6,6
Original,30,30
rain10,30,30
Original,83,83
rain10,83,83
Original,60,60
rain10,60,59
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,51,51
rain10,51,51
Original,81,81
rain10,81,81
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,83,83
rain10,83,83
Original,31,31
rain10,31,31
Original,51,51
rain10,51,51
Original,31,31
rain10,31,31
Original,70,70
rain10,70,70
Original,1,1
rain10,1,1
Original,48,48
rain10,48,48
Original,63,63
rain10,63,63
Original,28,28
rain10,28,28
Original,48,48
rain10,48,48
Original,37,37
rain10,37,37
Original,63,63
rain10,63,63
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,71,71
rain10,71,71
Original,55,55
rain10,55,55
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,20,20
rain10,20,20
Original,35,35
rain10,35,35
Original,23,23
rain10,23,23
Original,48,48
rain10,48,48
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,22,20
rain10,22,1
Original,20,20
rain10,20,20
Original,60,60
rain10,60,60
Original,31,31
rain10,31,31
Original,32,32
rain10,32,45
Original,52,52
rain10,52,52
Original,17,17
rain10,17,17
Original,77,77
rain10,77,77
Original,57,55
rain10,57,48
Original,32,32
rain10,32,32
Original,75,75
rain10,75,75
Original,48,48
rain10,48,48
Original,36,36
rain10,36,36
Original,53,53
rain10,53,53
Original,50,50
rain10,50,50
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,55,55
rain10,55,55
Original,23,23
rain10,23,23
Original,45,45
rain10,45,45
Original,27,88
rain10,27,88
Original,37,37
rain10,37,37
Original,37,37
rain10,37,37
Original,45,45
rain10,45,45
Original,75,75
rain10,75,75
Original,78,78
rain10,78,78
Original,23,23
rain10,23,23
Original,39,37
rain10,39,37
Original,66,90
rain10,66,27
Original,93,93
rain10,93,93
Original,20,20
rain10,20,20
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,37,38
rain10,37,38
Original,30,30
rain10,30,30
Original,75,75
rain10,75,75
Original,31,31
rain10,31,31
Original,57,57
rain10,57,57
Original,40,40
rain10,40,40
Original,6,6
rain10,6,6
Original,32,32
rain10,32,32
Original,77,77
rain10,77,77
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,78,78
rain10,78,78
Original,16,16
rain10,16,16
Original,63,63
rain10,63,63
Original,53,53
rain10,53,53
Original,45,45
rain10,45,45
Original,28,28
rain10,28,28
Original,42,42
rain10,42,42
Original,32,32
rain10,32,32
Original,92,93
rain10,92,93
Original,83,83
rain10,83,83
Original,23,23
rain10,23,23
Original,0,0
rain10,0,0
Original,61,61
rain10,61,61
Original,90,90
rain10,90,90
Original,35,35
rain10,35,35
Original,52,52
rain10,52,52
Original,78,78
rain10,78,78
Original,37,37
rain10,37,37
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,53,52
rain10,53,31
Original,57,57
rain10,57,57
Original,45,45
rain10,45,45
Original,28,28
rain10,28,28
Original,28,28
rain10,28,28
Original,52,51
rain10,52,51
Original,81,81
rain10,81,81
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,43,43
rain10,43,43
Original,72,72
rain10,72,72
Original,56,56
rain10,56,56
Original,29,29
rain10,29,29
Original,46,46
rain10,46,46
Original,86,86
rain10,86,86
Original,67,67
rain10,67,67
Original,22,22
rain10,22,22
Original,50,50
rain10,50,50
Original,77,77
rain10,77,77
Original,53,53
rain10,53,53
Original,87,87
rain10,87,87
Original,0,0
rain10,0,0
Original,45,45
rain10,45,45
Original,23,23
rain10,23,17
Original,45,45
rain10,45,45
Original,70,70
rain10,70,70
Original,41,41
rain10,41,0
Original,16,16
rain10,16,16
Original,45,45
rain10,45,45
Original,87,87
rain10,87,87
Original,53,53
rain10,53,53
Original,52,52
rain10,52,52
Original,17,17
rain10,17,17
Original,55,55
rain10,55,88
Original,31,31
rain10,31,31
Original,23,23
rain10,23,15
Original,79,79
rain10,79,79
Original,56,56
rain10,56,52
Original,100,100
rain10,100,100
Original,31,31
rain10,31,31
Original,61,61
rain10,61,61
Original,45,45
rain10,45,53
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,11,11
rain10,11,11
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,87,87
rain10,87,87
Original,45,45
rain10,45,45
Original,28,28
rain10,28,28
Original,32,32
rain10,32,32
Original,49,49
rain10,49,49
Original,46,46
rain10,46,46
Original,97,97
rain10,97,97
Original,31,78
rain10,31,73
Original,50,50
rain10,50,50
Original,6,1
rain10,6,1
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,48,48
rain10,48,48
Original,74,74
rain10,74,74
Original,50,50
rain10,50,91
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,41,41
rain10,41,41
Original,51,51
rain10,51,50
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,71,71
rain10,71,71
Original,67,67
rain10,67,67
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,37,37
rain10,37,37
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,0,0
rain10,0,0
Original,55,55
rain10,55,51
Original,51,51
rain10,51,51
Original,51,51
rain10,51,50
Original,48,48
rain10,48,48
Original,17,17
rain10,17,17
Original,51,51
rain10,51,51
Original,78,78
rain10,78,78
Original,0,0
rain10,0,0
Original,57,57
rain10,57,57
Original,72,72
rain10,72,72
Original,26,26
rain10,26,26
Original,31,31
rain10,31,31
Original,76,76
rain10,76,76
Original,37,37
rain10,37,37
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,77,77
rain10,77,77
Original,16,16
rain10,16,16
Original,45,45
rain10,45,45
Original,55,55
rain10,55,55
Original,12,12
rain10,12,12
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,49,60
rain10,49,60
Original,28,28
rain10,28,28
Original,11,11
rain10,11,11
Original,0,0
rain10,0,0
Original,58,58
rain10,58,58
Original,90,90
rain10,90,90
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,72,72
rain10,72,72
Original,78,78
rain10,78,78
Original,28,28
rain10,28,28
Original,46,46
rain10,46,46
Original,77,77
rain10,77,77
Original,51,51
rain10,51,51
Original,12,12
rain10,12,12
Original,67,67
rain10,67,67
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,50,53
rain10,50,52
Original,15,15
rain10,15,15
Original,67,67
rain10,67,67
Original,86,66
rain10,86,43
Original,96,83
rain10,96,83
Original,63,63
rain10,63,63
Original,51,51
rain10,51,51
Original,66,66
rain10,66,66
Original,39,39
rain10,39,39
Original,28,28
rain10,28,28
Original,17,17
rain10,17,17
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,31,31
rain10,31,31
Original,77,77
rain10,77,77
Original,77,77
rain10,77,77
Original,76,76
rain10,76,76
Original,29,29
rain10,29,29
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,66,63
rain10,66,66
Original,59,59
rain10,59,59
Original,36,36
rain10,36,36
Original,93,91
rain10,93,91
Original,24,24
rain10,24,24
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,83,83
rain10,83,83
Original,95,16
rain10,95,16
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,81,81
rain10,81,81
Original,87,60
rain10,87,60
Original,86,86
rain10,86,86
Original,72,72
rain10,72,72
Original,48,48
rain10,48,48
Original,45,45
rain10,45,45
Original,46,46
rain10,46,46
Original,45,45
rain10,45,45
Original,46,46
rain10,46,46
Original,2,2
rain10,2,2
Original,6,6
rain10,6,6
Original,51,51
rain10,51,51
Original,51,51
rain10,51,51
Original,31,31
rain10,31,31
Original,16,16
rain10,16,16
Original,45,45
rain10,45,45
Original,79,79
rain10,79,79
Original,66,66
rain10,66,66
Original,44,44
rain10,44,44
Original,45,45
rain10,45,45
Original,70,70
rain10,70,70
Original,79,79
rain10,79,79
Original,23,23
rain10,23,23
Original,49,49
rain10,49,49
Original,37,37
rain10,37,37
Original,74,74
rain10,74,74
Original,52,52
rain10,52,52
Original,67,67
rain10,67,16
Original,63,63
rain10,63,63
Original,77,77
rain10,77,77
Original,21,21
rain10,21,21
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,5,22
rain10,5,22
Original,22,22
rain10,22,22
Original,46,46
rain10,46,46
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,15,23
rain10,15,23
Original,23,23
rain10,23,23
Original,27,27
rain10,27,27
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,86,51
rain10,86,51
Original,60,60
rain10,60,48
Original,23,23
rain10,23,23
Original,102,90
rain10,102,90
Original,19,19
rain10,19,19
Original,12,12
rain10,12,16
Original,90,90
rain10,90,90
Original,51,51
rain10,51,51
Original,31,31
rain10,31,31
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,42,42
rain10,42,42
Original,79,79
rain10,79,79
Original,90,90
rain10,90,90
Original,91,91
rain10,91,91
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,66,66
rain10,66,66
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,77,77
rain10,77,77
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,66,66
rain10,66,66
Original,6,6
rain10,6,6
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,36,36
rain10,36,36
Original,86,91
rain10,86,91
Original,77,77
rain10,77,77
Original,78,78
rain10,78,78
Original,98,98
rain10,98,78
Original,12,12
rain10,12,12
Original,66,66
rain10,66,66
Original,77,77
rain10,77,77
Original,32,32
rain10,32,32
Original,15,15
rain10,15,15
Original,57,57
rain10,57,57
Original,66,66
rain10,66,66
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,16,16
rain10,16,16
Original,20,20
rain10,20,20
Original,74,74
rain10,74,74
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,10,10
rain10,10,10
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,46,46
rain10,46,46
Original,49,49
rain10,49,49
Original,55,55
rain10,55,55
Original,23,23
rain10,23,23
Original,57,57
rain10,57,57
Original,28,28
rain10,28,28
Original,97,45
rain10,97,45
Original,46,46
rain10,46,46
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,46,46
rain10,46,46
Original,32,32
rain10,32,32
Original,6,6
rain10,6,6
Original,30,30
rain10,30,30
Original,48,52
rain10,48,52
Original,87,87
rain10,87,87
Original,32,32
rain10,32,32
Original,42,42
rain10,42,42
Original,93,93
rain10,93,93
Original,63,63
rain10,63,63
Original,12,12
rain10,12,12
Original,20,20
rain10,20,20
Original,28,28
rain10,28,28
Original,76,76
rain10,76,76
Original,54,54
rain10,54,54
Original,25,25
rain10,25,21
Original,18,18
rain10,18,16
Original,91,91
rain10,91,91
Original,53,53
rain10,53,53
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,36,36
rain10,36,36
Original,20,20
rain10,20,20
Original,35,35
rain10,35,35
Original,93,93
rain10,93,93
Original,32,32
rain10,32,32
Original,78,78
rain10,78,78
Original,90,90
rain10,90,90
Original,66,66
rain10,66,66
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,41,41
rain10,41,41
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,87,87
rain10,87,87
Original,48,48
rain10,48,48
Original,16,16
rain10,16,16
Original,32,32
rain10,32,32
Original,6,17
rain10,6,17
Original,32,32
rain10,32,32
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,42,42
rain10,42,42
Original,55,55
rain10,55,55
Original,63,63
rain10,63,63
Original,42,42
rain10,42,42
Original,45,45
rain10,45,45
Original,48,48
rain10,48,48
Original,50,50
rain10,50,50
Original,66,66
rain10,66,66
Original,77,77
rain10,77,77
Original,67,67
rain10,67,67
Original,46,46
rain10,46,46
Original,32,32
rain10,32,32
Original,12,12
rain10,12,12
Original,7,7
rain10,7,16
Original,38,38
rain10,38,38
Original,57,57
rain10,57,57
Original,20,20
rain10,20,20
Original,50,50
rain10,50,50
Original,64,64
rain10,64,64
Original,20,20
rain10,20,20
Original,37,37
rain10,37,37
Original,57,57
rain10,57,57
Original,63,63
rain10,63,63
Original,20,20
rain10,20,20
Original,56,56
