filter,class,predicted_class
Original,87,86
night,87,45
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,64,64
night,64,63
Original,15,15
night,15,15
Original,67,67
night,67,83
Original,90,90
night,90,6
Original,30,30
night,30,30
Original,6,6
night,6,6
Original,48,48
night,48,48
Original,90,90
night,90,37
Original,9,9
night,9,9
Original,85,30
night,85,30
Original,63,63
night,63,63
Original,63,63
night,63,37
Original,39,39
night,39,39
Original,39,39
night,39,39
Original,49,49
night,49,49
Original,45,45
night,45,45
Original,90,96
night,90,96
Original,72,72
night,72,94
Original,50,50
night,50,50
Original,77,77
night,77,77
Original,35,35
night,35,90
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,77,77
night,77,77
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,66,66
night,66,66
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,83,83
night,83,83
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,15,15
night,15,15
Original,67,67
night,67,67
Original,87,87
night,87,87
Original,63,63
night,63,51
Original,63,63
night,63,63
Original,16,16
night,16,16
Original,86,86
night,86,97
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,42,42
night,42,42
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,63,63
night,63,66
Original,39,39
night,39,39
Original,59,59
night,59,59
Original,67,67
night,67,83
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,97,97
night,97,97
Original,52,49
night,52,36
Original,57,57
night,57,16
Original,21,21
night,21,21
Original,35,35
night,35,35
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,32,96
night,32,96
Original,86,86
night,86,30
Original,21,21
night,21,21
Original,66,78
night,66,41
Original,97,97
night,97,97
Original,77,77
night,77,77
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,63,63
night,63,47
Original,67,67
night,67,67
Original,53,0
night,53,53
Original,47,47
night,47,47
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,22,22
night,22,22
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,50,37
night,50,37
Original,30,30
night,30,30
Original,17,17
night,17,17
Original,66,66
night,66,66
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,24,24
night,24,24
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,61,61
night,61,97
Original,49,49
night,49,49
Original,30,30
night,30,30
Original,90,90
night,90,37
Original,31,31
night,31,31
Original,7,7
night,7,7
Original,29,16
night,29,29
Original,74,74
night,74,32
Original,88,88
night,88,96
Original,37,37
night,37,37
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,59,59
night,59,59
Original,97,97
night,97,97
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,90,30
night,90,73
Original,46,46
night,46,45
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,62,62
night,62,62
Original,83,83
night,83,31
Original,88,20
night,88,66
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,22,22
night,22,22
Original,31,96
night,31,96
Original,55,55
night,55,55
Original,29,29
night,29,90
Original,25,25
night,25,25
Original,75,75
night,75,72
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,68,68
night,68,69
Original,74,74
night,74,74
Original,21,1
night,21,20
Original,51,50
night,51,45
Original,26,22
night,26,22
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,53,50
night,53,50
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,29,6
night,29,96
Original,77,77
night,77,77
Original,31,31
night,31,31
Original,16,16
night,16,16
Original,18,16
night,18,16
Original,75,75
night,75,75
Original,31,31
night,31,31
Original,47,47
night,47,47
Original,77,77
night,77,77
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,15,15
night,15,15
Original,71,71
night,71,86
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,34,34
night,34,34
Original,46,46
night,46,46
Original,16,16
night,16,3
Original,57,57
night,57,57
Original,49,49
night,49,49
Original,49,49
night,49,49
Original,40,40
night,40,40
Original,45,45
night,45,45
Original,47,47
night,47,47
Original,90,90
night,90,90
Original,68,68
night,68,68
Original,72,72
night,72,57
Original,31,32
night,31,32
Original,45,45
night,45,45
Original,63,74
night,63,77
Original,6,6
night,6,6
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,53,53
night,53,50
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,66,66
night,66,43
Original,46,46
night,46,12
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,77,74
night,77,32
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,32,32
night,32,40
Original,15,15
night,15,15
Original,12,19
night,12,12
Original,56,56
night,56,50
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,66,66
night,66,66
Original,43,43
night,43,43
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,79,79
night,79,79
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,52,52
night,52,43
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,57,57
night,57,57
Original,79,79
night,79,79
Original,46,46
night,46,46
Original,19,19
night,19,90
Original,28,28
night,28,28
Original,51,49
night,51,31
Original,1,1
night,1,1
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,0,33
night,0,23
Original,48,48
night,48,60
Original,31,31
night,31,31
Original,86,86
night,86,22
Original,68,68
night,68,68
Original,78,78
night,78,78
Original,60,60
night,60,60
Original,23,23
night,23,23
Original,86,86
night,86,27
Original,16,16
night,16,96
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,87,50
night,87,50
Original,97,97
night,97,97
Original,26,26
night,26,26
Original,0,0
night,0,0
Original,51,51
night,51,51
Original,66,66
night,66,66
Original,65,64
night,65,79
Original,40,40
night,40,40
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,63,63
night,63,63
Original,19,31
night,19,90
Original,48,48
night,48,48
Original,38,38
night,38,40
Original,83,83
night,83,83
Original,46,46
night,46,45
Original,55,55
night,55,55
Original,46,46
night,46,53
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,65,66
night,65,67
Original,79,79
night,79,79
Original,14,16
night,14,16
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,43,43
night,43,43
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,21,21
night,21,21
Original,78,78
night,78,78
Original,31,31
night,31,97
Original,50,50
night,50,50
Original,39,39
night,39,39
Original,46,55
night,46,57
Original,63,63
night,63,74
Original,28,28
night,28,28
Original,62,62
night,62,62
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,11,11
night,11,11
Original,49,49
night,49,49
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,67,67
night,67,67
Original,39,39
night,39,39
Original,73,73
night,73,73
Original,53,51
night,53,46
Original,45,45
night,45,45
Original,11,11
night,11,11
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,87,87
night,87,62
Original,66,63
night,66,43
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,66,63
night,66,50
Original,91,91
night,91,91
Original,30,30
night,30,30
Original,53,16
night,53,31
Original,0,0
night,0,0
Original,67,67
night,67,67
Original,2,2
night,2,2
Original,45,45
night,45,45
Original,54,52
night,54,50
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,41,41
night,41,41
Original,19,19
night,19,19
Original,17,17
night,17,17
Original,23,23
night,23,23
Original,98,98
night,98,90
Original,74,74
night,74,74
Original,36,86
night,36,36
Original,87,41
night,87,41
Original,28,28
night,28,28
Original,90,90
night,90,96
Original,63,63
night,63,63
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,38,38
night,38,38
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,57,57
night,57,57
Original,45,45
night,45,45
Original,15,15
night,15,15
Original,7,7
night,7,7
Original,73,73
night,73,73
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,91,91
night,91,91
Original,41,41
night,41,41
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,90,90
night,90,99
Original,32,32
night,32,32
Original,21,15
night,21,28
Original,11,11
night,11,11
Original,50,90
night,50,19
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,45,45
night,45,45
Original,73,73
night,73,73
Original,72,72
night,72,68
Original,19,19
night,19,19
Original,32,32
night,32,32
Original,60,60
night,60,60
Original,68,68
night,68,27
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,74,74
night,74,73
Original,22,22
night,22,22
Original,16,16
night,16,16
Original,30,27
night,30,30
Original,60,59
night,60,60
Original,41,41
night,41,41
Original,57,57
night,57,57
Original,66,66
night,66,66
Original,74,74
night,74,70
Original,77,77
night,77,77
Original,97,72
night,97,69
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,86,90
night,86,90
Original,35,35
night,35,16
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,57,51
night,57,0
Original,48,48
night,48,52
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,80,80
night,80,70
Original,78,78
night,78,84
Original,40,40
night,40,40
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,82,82
night,82,91
Original,53,53
night,53,53
Original,72,72
night,72,72
Original,0,0
night,0,0
Original,79,79
night,79,79
Original,57,57
night,57,57
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,86,86
night,86,27
Original,12,12
night,12,12
Original,55,55
night,55,32
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,75,81
night,75,32
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,15,15
night,15,15
Original,90,90
night,90,32
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,49,49
night,49,49
Original,48,48
night,48,48
Original,12,12
night,12,12
Original,19,19
night,19,90
Original,12,12
night,12,12
Original,83,83
night,83,16
Original,43,43
night,43,43
Original,41,41
night,41,41
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,41,52
night,41,41
Original,20,20
night,20,20
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,7,7
night,7,7
Original,91,91
night,91,91
Original,29,29
night,29,29
Original,6,6
night,6,6
Original,12,12
night,12,12
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,90,90
night,90,32
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,60,60
night,60,53
Original,63,63
night,63,74
Original,48,48
night,48,48
Original,48,50
night,48,87
Original,31,61
night,31,88
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,67,67
night,67,66
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,17,16
night,17,16
Original,72,72
night,72,57
Original,67,67
night,67,67
Original,55,55
night,55,55
Original,97,91
night,97,78
Original,36,36
night,36,27
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,68,68
night,68,68
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,74,74
night,74,73
Original,55,55
night,55,55
Original,57,57
night,57,32
Original,57,57
night,57,57
Original,20,20
night,20,20
Original,102,102
night,102,102
Original,26,26
night,26,26
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,32,32
night,32,69
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,32,32
night,32,85
Original,22,22
night,22,22
Original,0,3
night,0,3
Original,58,58
night,58,58
Original,23,23
night,23,23
Original,42,42
night,42,42
Original,40,40
night,40,40
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,22,22
night,22,22
Original,37,37
night,37,37
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,41,41
night,41,41
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,86,45
night,86,45
Original,54,54
night,54,50
Original,90,90
night,90,90
Original,63,63
night,63,51
Original,28,28
night,28,28
Original,77,77
night,77,73
Original,58,58
night,58,41
Original,11,11
night,11,11
Original,42,42
night,42,42
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,36,36
night,36,27
Original,30,30
night,30,30
Original,53,57
night,53,53
Original,86,86
night,86,85
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,87,87
night,87,27
Original,69,69
night,69,69
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,99,99
night,99,28
Original,52,52
night,52,52
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,86,86
night,86,86
Original,61,61
night,61,61
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,24,24
night,24,24
Original,37,37
night,37,37
Original,93,93
night,93,93
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,75,75
night,75,92
Original,83,83
night,83,83
Original,51,51
night,51,51
Original,16,25
night,16,25
Original,30,30
night,30,30
Original,11,5
night,11,11
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,62,38
night,62,38
Original,60,60
night,60,60
Original,37,37
night,37,37
Original,66,66
night,66,51
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,42,42
night,42,42
Original,94,70
night,94,91
Original,75,75
night,75,75
Original,87,87
night,87,50
Original,43,43
night,43,43
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,57,57
night,57,57
Original,77,77
night,77,77
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,63,63
night,63,66
Original,50,51
night,50,41
Original,53,52
night,53,53
Original,66,66
night,66,63
Original,63,63
night,63,63
Original,74,74
night,74,74
Original,34,34
night,34,34
Original,57,57
night,57,57
Original,46,46
night,46,45
Original,73,73
night,73,73
Original,72,72
night,72,57
Original,23,23
night,23,23
Original,50,49
night,50,50
Original,74,74
night,74,74
Original,75,75
night,75,39
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,3,23
night,3,3
Original,66,66
night,66,57
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,27,27
night,27,91
Original,41,41
night,41,41
Original,70,70
night,70,70
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,35,68
night,35,76
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,51,51
night,51,51
Original,91,91
night,91,91
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,14,14
night,14,14
Original,90,90
night,90,90
Original,85,90
night,85,31
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,55,55
night,55,57
Original,55,32
night,55,32
Original,37,37
night,37,37
Original,64,64
night,64,64
Original,36,36
night,36,88
Original,77,77
night,77,77
Original,90,90
night,90,37
Original,66,63
night,66,66
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,55,66
night,55,66
Original,86,86
night,86,86
Original,51,51
night,51,51
Original,90,90
night,90,6
Original,21,28
night,21,28
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,86,86
night,86,49
Original,36,36
night,36,27
Original,22,22
night,22,22
Original,32,32
night,32,32
Original,87,87
night,87,31
Original,90,90
night,90,90
Original,79,79
night,79,79
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,73,73
night,73,73
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,73,73
night,73,73
Original,39,39
night,39,39
Original,48,48
night,48,48
Original,21,1
night,21,20
Original,91,67
night,91,66
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,17,17
night,17,23
Original,90,90
night,90,90
Original,57,57
night,57,50
Original,42,42
night,42,42
Original,87,50
night,87,50
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,87,87
night,87,49
Original,59,59
night,59,59
Original,60,60
night,60,60
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,63,63
night,63,63
Original,87,87
night,87,61
Original,16,16
night,16,16
Original,70,70
night,70,40
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,31,31
night,31,31
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,78,77
night,78,40
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,75,75
night,75,72
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,89,62
night,89,62
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,93,93
night,93,93
Original,66,77
night,66,68
Original,90,90
night,90,83
Original,20,20
night,20,20
Original,60,60
night,60,50
Original,63,63
night,63,63
Original,12,12
night,12,12
Original,53,53
night,53,53
Original,32,32
night,32,77
Original,67,67
night,67,67
Original,94,91
night,94,91
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,57,66
night,57,66
Original,55,55
night,55,55
Original,21,21
night,21,21
Original,74,74
night,74,74
Original,79,79
night,79,79
Original,55,57
night,55,57
Original,15,15
night,15,15
Original,49,49
night,49,49
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,99,99
night,99,99
Original,66,66
night,66,31
Original,51,41
night,51,41
Original,86,86
night,86,86
Original,55,55
night,55,55
Original,47,47
night,47,47
Original,30,30
night,30,30
Original,28,28
night,28,15
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,11,11
night,11,11
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,63,63
night,63,46
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,49,49
night,49,49
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,86,86
night,86,86
Original,15,15
night,15,15
Original,83,83
night,83,83
Original,12,12
night,12,12
Original,64,63
night,64,63
Original,0,0
night,0,0
Original,74,74
night,74,74
Original,6,8
night,6,6
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,46,46
night,46,46
Original,87,87
night,87,97
Original,16,16
night,16,18
Original,46,46
night,46,97
Original,83,83
night,83,83
Original,53,55
night,53,55
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,87,87
night,87,27
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,72,82
night,72,91
Original,55,55
night,55,55
Original,87,87
night,87,50
Original,69,69
night,69,69
Original,16,16
night,16,16
Original,31,31
night,31,31
Original,31,31
night,31,31
Original,32,32
night,32,32
Original,70,70
night,70,70
Original,101,101
night,101,101
Original,0,0
night,0,0
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,90,90
night,90,6
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,56,52
night,56,32
Original,15,15
night,15,15
Original,93,93
night,93,94
Original,67,67
night,67,67
Original,41,41
night,41,41
Original,74,74
night,74,74
Original,51,51
night,51,50
Original,51,51
night,51,53
Original,30,30
night,30,30
Original,66,66
night,66,66
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,87,87
night,87,60
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,78,78
night,78,78
Original,68,68
night,68,68
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,72,72
night,72,91
Original,66,66
night,66,66
Original,17,28
night,17,23
Original,23,23
night,23,23
Original,56,56
night,56,55
Original,34,34
night,34,34
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,79,79
night,79,79
Original,21,21
night,21,21
Original,31,91
night,31,91
Original,90,90
night,90,76
Original,77,77
night,77,72
Original,86,86
night,86,86
Original,23,23
night,23,23
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,88,70
night,88,59
Original,19,19
night,19,19
Original,97,97
night,97,97
Original,23,23
night,23,23
Original,75,75
night,75,72
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,2,2
night,2,2
Original,30,30
night,30,30
Original,15,15
night,15,23
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,36,36
night,36,32
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,100,100
night,100,100
Original,19,19
night,19,19
Original,76,76
night,76,76
Original,1,1
night,1,1
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,9,9
night,9,9
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,31,31
night,31,31
Original,41,41
night,41,41
Original,87,87
night,87,50
Original,70,70
night,70,70
Original,66,66
night,66,76
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,73,73
night,73,73
Original,86,86
night,86,85
Original,28,28
night,28,28
Original,7,0
night,7,0
Original,19,19
night,19,90
Original,16,16
night,16,16
Original,41,41
night,41,41
Original,20,20
night,20,20
Original,77,77
night,77,77
Original,21,21
night,21,21
Original,0,0
night,0,0
Original,45,45
night,45,45
Original,15,15
night,15,15
Original,29,29
night,29,29
Original,86,86
night,86,50
Original,93,93
night,93,93
Original,83,83
night,83,83
Original,43,43
night,43,43
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,91,91
night,91,78
Original,23,28
night,23,28
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,62,62
night,62,62
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,72,72
night,72,92
Original,67,67
night,67,67
Original,0,0
night,0,0
Original,16,87
night,16,87
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,49,49
night,49,49
Original,72,72
night,72,94
Original,78,79
night,78,91
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,50,48
night,50,51
Original,57,57
night,57,57
Original,86,30
night,86,31
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,29,29
night,29,20
Original,90,90
night,90,90
Original,75,75
night,75,72
Original,30,30
night,30,30
Original,63,41
night,63,48
Original,31,31
night,31,61
Original,80,80
night,80,70
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,21,21
night,21,21
Original,67,67
night,67,67
Original,63,63
night,63,63
Original,45,45
night,45,45
Original,46,46
night,46,97
Original,79,79
night,79,79
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,72,78
night,72,78
Original,75,75
night,75,72
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,11,11
night,11,11
Original,50,50
night,50,50
Original,86,86
night,86,27
Original,72,72
night,72,32
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,45,50
night,45,50
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,17,23
night,17,23
Original,93,93
night,93,93
Original,86,86
night,86,31
Original,51,51
night,51,51
Original,19,1
night,19,1
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,36,36
night,36,27
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,52,52
night,52,52
Original,36,36
night,36,27
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,58,58
night,58,58
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,46,46
night,46,53
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,50,50
night,50,45
Original,23,23
night,23,23
Original,87,87
night,87,27
Original,63,63
night,63,63
Original,77,77
night,77,77
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,63,63
night,63,48
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,58,58
night,58,58
Original,16,16
night,16,18
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,37,37
night,37,37
Original,21,20
night,21,20
Original,15,15
night,15,15
Original,27,46
night,27,32
Original,16,16
night,16,16
Original,53,53
night,53,48
Original,69,68
night,69,30
Original,28,28
night,28,28
Original,66,66
night,66,41
Original,23,20
night,23,20
Original,28,28
night,28,28
Original,43,43
night,43,43
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,19,19
night,19,19
Original,32,32
night,32,32
Original,45,45
night,45,45
