filter,class,predicted_class
night10,30,30
Original,53,51
night10,53,36
Original,61,61
night10,61,61
Original,32,32
night10,32,32
Original,43,43
night10,43,43
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,66,66
night10,66,66
Original,57,57
night10,57,57
Original,1,12
night10,1,1
Original,77,77
night10,77,77
Original,11,11
night10,11,11
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,34,34
night10,34,34
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,67,67
night10,67,67
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,85,90
night10,85,85
Original,102,90
night10,102,31
Original,60,60
night10,60,60
Original,50,50
night10,50,50
Original,49,49
night10,49,49
Original,6,6
night10,6,6
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,32,32
night10,32,86
Original,78,78
night10,78,91
Original,46,46
night10,46,46
Original,15,23
night10,15,90
Original,31,31
night10,31,31
Original,46,46
night10,46,46
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,83,83
night10,83,83
Original,52,48
night10,52,48
Original,83,83
night10,83,83
Original,63,63
night10,63,68
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,25,25
night10,25,25
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,41,41
night10,41,41
Original,67,67
night10,67,83
Original,77,77
night10,77,77
Original,86,86
night10,86,86
Original,71,71
night10,71,71
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,7,7
night10,7,15
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,21,21
night10,21,21
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,83,83
night10,83,83
Original,30,30
night10,30,30
Original,102,102
night10,102,102
Original,90,90
night10,90,90
Original,7,7
night10,7,15
Original,51,51
night10,51,51
Original,79,79
night10,79,79
Original,81,81
night10,81,81
Original,78,78
night10,78,78
Original,11,11
night10,11,11
Original,32,32
night10,32,32
Original,81,81
night10,81,81
Original,6,6
night10,6,6
Original,17,17
night10,17,17
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,32,90
night10,32,21
Original,16,16
night10,16,16
Original,83,83
night10,83,83
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,1,1
night10,1,1
Original,32,32
night10,32,32
Original,68,68
night10,68,68
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,68,68
night10,68,68
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,11,11
night10,11,11
Original,20,20
night10,20,20
Original,29,29
night10,29,29
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,57,57
night10,57,57
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,75,75
night10,75,75
Original,83,83
night10,83,83
Original,102,102
night10,102,102
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,53,57
night10,53,57
Original,31,31
night10,31,31
Original,68,68
night10,68,68
Original,19,19
night10,19,19
Original,46,46
night10,46,46
Original,86,86
night10,86,57
Original,50,50
night10,50,50
Original,19,19
night10,19,19
Original,86,86
night10,86,49
Original,36,36
night10,36,36
Original,85,83
night10,85,96
Original,90,90
night10,90,90
Original,63,63
night10,63,66
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,77,77
night10,77,77
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,53,53
night10,53,51
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,57,57
night10,57,57
Original,39,39
night10,39,39
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,41,41
night10,41,41
Original,85,90
night10,85,90
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,12,12
night10,12,12
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,25,25
night10,25,25
Original,16,16
night10,16,16
Original,75,75
night10,75,75
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,63,63
night10,63,63
Original,16,16
night10,16,16
Original,28,28
night10,28,28
Original,63,63
night10,63,63
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,77,77
night10,77,41
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,52,48
night10,52,52
Original,46,46
night10,46,46
Original,67,67
night10,67,67
Original,71,71
night10,71,71
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,76,77
night10,76,77
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,19,19
night10,19,19
Original,63,63
night10,63,66
Original,68,68
night10,68,77
Original,73,73
night10,73,73
Original,51,51
night10,51,51
Original,15,15
night10,15,15
Original,72,72
night10,72,72
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,6,57
night10,6,30
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,66,74
night10,66,74
Original,85,85
night10,85,28
Original,55,55
night10,55,55
Original,43,43
night10,43,43
Original,26,26
night10,26,2
Original,57,57
night10,57,57
Original,1,1
night10,1,1
Original,72,72
night10,72,72
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,1,1
night10,1,1
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,61,61
night10,61,61
Original,55,55
night10,55,55
Original,74,74
night10,74,74
Original,78,78
night10,78,78
Original,12,12
night10,12,12
Original,36,36
night10,36,36
Original,63,63
night10,63,61
Original,19,19
night10,19,19
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,72,72
night10,72,72
Original,49,49
night10,49,49
Original,10,10
night10,10,10
Original,55,55
night10,55,55
Original,86,86
night10,86,86
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,32,32
night10,32,88
Original,50,50
night10,50,53
Original,67,67
night10,67,67
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,22,22
night10,22,22
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,63,63
night10,63,63
Original,41,41
night10,41,41
Original,50,50
night10,50,50
Original,91,91
night10,91,91
Original,32,36
night10,32,87
Original,67,67
night10,67,67
Original,31,31
night10,31,31
Original,74,74
night10,74,74
Original,78,67
night10,78,67
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,0,0
night10,0,0
Original,33,33
night10,33,33
Original,43,43
night10,43,43
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,11,11
night10,11,11
Original,90,90
night10,90,90
Original,75,75
night10,75,75
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,7,7
night10,7,7
Original,32,32
night10,32,32
Original,17,17
night10,17,17
Original,23,23
night10,23,23
Original,87,87
night10,87,87
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,87,87
night10,87,87
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,62,15
night10,62,76
Original,86,86
night10,86,86
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,87,87
night10,87,87
Original,89,89
night10,89,89
Original,77,77
night10,77,77
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,21,21
night10,21,21
Original,39,39
night10,39,31
Original,21,21
night10,21,21
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,9,16
night10,9,12
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,29,29
night10,29,29
Original,63,63
night10,63,63
Original,28,28
night10,28,28
Original,10,10
night10,10,10
Original,39,39
night10,39,48
Original,23,23
night10,23,23
Original,63,63
night10,63,63
Original,52,52
night10,52,52
Original,91,91
night10,91,91
Original,57,57
night10,57,57
Original,45,45
night10,45,45
Original,74,74
night10,74,74
Original,91,91
night10,91,91
Original,86,31
night10,86,31
Original,42,42
night10,42,50
Original,51,51
night10,51,51
Original,28,28
night10,28,23
Original,87,87
night10,87,87
Original,90,90
night10,90,90
Original,1,1
night10,1,1
Original,7,7
night10,7,7
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,36,36
night10,36,36
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,51,51
night10,51,52
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,73,73
night10,73,73
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,70,70
night10,70,70
Original,29,29
night10,29,16
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,16,63
night10,16,63
Original,72,72
night10,72,72
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,78,78
night10,78,78
Original,51,51
night10,51,51
Original,72,72
night10,72,72
Original,50,50
night10,50,50
Original,7,7
night10,7,7
Original,90,90
night10,90,90
Original,70,70
night10,70,70
Original,48,48
night10,48,48
Original,86,86
night10,86,86
Original,21,21
night10,21,21
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,88,88
night10,88,88
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,22,22
night10,22,22
Original,7,7
night10,7,7
Original,48,48
night10,48,48
Original,42,42
night10,42,42
Original,32,32
night10,32,32
Original,7,7
night10,7,7
Original,72,72
night10,72,72
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,27,27
night10,27,36
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,31,31
night10,31,31
Original,87,87
night10,87,87
Original,36,36
night10,36,36
Original,42,42
night10,42,42
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,75,90
night10,75,90
Original,90,90
night10,90,90
Original,99,99
night10,99,99
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,43,43
night10,43,43
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,19,19
night10,19,19
Original,41,41
night10,41,41
Original,21,21
night10,21,21
Original,75,75
night10,75,75
Original,32,32
night10,32,32
Original,87,87
night10,87,87
Original,86,86
night10,86,86
Original,29,29
night10,29,29
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,66,63
night10,66,47
Original,20,20
night10,20,20
Original,31,31
night10,31,31
Original,7,7
night10,7,7
Original,86,86
night10,86,97
Original,81,81
night10,81,81
Original,57,57
night10,57,57
Original,74,74
night10,74,74
Original,19,19
night10,19,19
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,78,66
night10,78,31
Original,68,68
night10,68,68
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,74,74
night10,74,90
Original,30,30
night10,30,30
Original,36,36
night10,36,36
Original,19,19
night10,19,19
Original,48,48
night10,48,48
Original,63,63
night10,63,63
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,46,46
night10,46,46
Original,21,21
night10,21,21
Original,28,28
night10,28,28
Original,53,51
night10,53,53
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,54,54
night10,54,53
Original,83,83
night10,83,83
Original,70,70
night10,70,70
Original,79,79
night10,79,79
Original,51,51
night10,51,51
Original,100,90
night10,100,77
Original,60,60
night10,60,60
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,66,66
night10,66,66
Original,49,49
night10,49,49
Original,60,60
night10,60,60
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,91,91
night10,91,91
Original,1,1
night10,1,1
Original,32,32
night10,32,32
Original,62,62
night10,62,62
Original,91,91
night10,91,91
Original,47,47
night10,47,47
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,32,30
night10,32,1
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,5,5
night10,5,22
Original,43,43
night10,43,43
Original,30,31
night10,30,30
Original,25,25
night10,25,25
Original,86,86
night10,86,86
Original,54,53
night10,54,52
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,91,91
night10,91,91
Original,36,36
night10,36,36
Original,48,48
night10,48,48
Original,19,90
night10,19,19
Original,90,90
night10,90,90
Original,59,59
night10,59,59
Original,23,23
night10,23,23
Original,92,93
night10,92,41
Original,51,51
night10,51,53
Original,50,50
night10,50,50
Original,19,19
night10,19,19
Original,52,52
night10,52,52
Original,49,49
night10,49,49
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,77,77
night10,77,77
Original,20,20
night10,20,20
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,50,37
night10,50,37
Original,49,49
night10,49,49
Original,79,79
night10,79,79
Original,30,30
night10,30,30
Original,63,63
night10,63,42
Original,63,63
night10,63,63
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,42,42
night10,42,42
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,61,61
night10,61,61
Original,48,48
night10,48,48
Original,53,55
night10,53,55
Original,2,2
night10,2,2
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,37,37
night10,37,37
Original,78,78
night10,78,78
Original,67,67
night10,67,67
Original,51,51
night10,51,51
Original,40,46
night10,40,46
Original,66,66
night10,66,66
Original,74,74
night10,74,74
Original,51,51
night10,51,51
Original,29,29
night10,29,29
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,29,28
night10,29,2
Original,74,74
night10,74,74
Original,78,78
night10,78,78
Original,72,72
night10,72,72
Original,79,78
night10,79,78
Original,77,74
night10,77,78
Original,30,62
night10,30,66
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,74,74
night10,74,30
Original,91,91
night10,91,91
Original,63,63
night10,63,63
Original,86,86
night10,86,86
Original,65,65
night10,65,68
Original,51,51
night10,51,51
Original,25,25
night10,25,25
Original,45,45
night10,45,32
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,74,74
night10,74,90
Original,75,75
night10,75,75
Original,60,60
night10,60,60
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,31,31
night10,31,31
Original,87,87
night10,87,59
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,29,29
night10,29,29
Original,50,50
night10,50,50
Original,8,8
night10,8,8
Original,23,23
night10,23,23
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,87,87
night10,87,87
Original,22,22
night10,22,22
Original,74,74
night10,74,74
Original,61,61
night10,61,61
Original,48,50
night10,48,50
Original,16,16
night10,16,16
Original,93,93
night10,93,93
Original,49,49
night10,49,49
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,93,66
night10,93,23
Original,52,52
night10,52,52
Original,79,68
night10,79,68
Original,41,41
night10,41,41
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,11,11
night10,11,11
Original,28,28
night10,28,28
Original,83,83
night10,83,83
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,40,40
night10,40,40
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,25,25
night10,25,12
Original,93,50
night10,93,50
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,77,74
night10,77,74
Original,77,77
night10,77,77
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,93,93
night10,93,93
Original,37,37
night10,37,37
Original,45,45
night10,45,45
Original,82,82
night10,82,78
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,51,51
night10,51,51
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,12,12
night10,12,12
Original,90,73
night10,90,51
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,59,59
night10,59,59
Original,80,80
night10,80,80
Original,23,23
night10,23,23
Original,72,72
night10,72,72
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,21,21
night10,21,21
Original,90,90
night10,90,90
Original,41,41
night10,41,41
Original,65,65
night10,65,65
Original,102,102
night10,102,102
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,11,11
night10,11,11
Original,86,86
night10,86,86
Original,31,31
night10,31,31
Original,78,78
night10,78,78
Original,80,80
night10,80,80
Original,52,52
night10,52,52
Original,99,99
night10,99,99
Original,32,32
night10,32,32
Original,54,52
night10,54,50
Original,23,12
night10,23,23
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,73,73
night10,73,73
Original,21,21
night10,21,21
Original,87,87
night10,87,87
Original,16,16
night10,16,16
Original,77,77
night10,77,77
Original,31,31
night10,31,31
Original,78,78
night10,78,78
Original,57,57
night10,57,57
Original,42,42
night10,42,42
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,76,78
night10,76,78
Original,36,36
night10,36,36
Original,87,87
night10,87,87
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,19,19
night10,19,19
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,99,99
night10,99,99
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,88,88
night10,88,41
Original,48,48
night10,48,48
Original,66,66
night10,66,66
Original,83,83
night10,83,83
Original,31,31
night10,31,31
Original,30,39
night10,30,87
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,83,83
night10,83,83
Original,77,77
night10,77,80
Original,66,66
night10,66,66
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,60,90
night10,60,77
Original,39,39
night10,39,36
Original,47,47
night10,47,47
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,28,28
night10,28,28
Original,22,22
night10,22,22
Original,77,77
night10,77,77
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,41,41
night10,41,41
Original,31,31
night10,31,31
Original,0,0
night10,0,0
Original,20,15
night10,20,20
Original,98,98
night10,98,90
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,60,60
night10,60,60
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,22,22
night10,22,22
Original,78,78
night10,78,78
Original,73,73
night10,73,73
Original,30,30
night10,30,30
Original,61,61
night10,61,61
Original,66,66
night10,66,66
Original,74,74
night10,74,74
Original,50,48
night10,50,50
Original,66,66
night10,66,66
Original,86,86
night10,86,86
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,47,47
night10,47,47
Original,45,45
night10,45,41
Original,12,12
night10,12,12
Original,57,41
night10,57,41
Original,61,61
night10,61,61
Original,87,86
night10,87,86
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,74,74
night10,74,74
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,57,57
night10,57,57
Original,88,41
night10,88,41
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,12,1
night10,12,12
Original,48,48
night10,48,48
Original,68,68
night10,68,68
Original,77,77
night10,77,77
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,33,33
night10,33,33
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,100,100
night10,100,63
Original,72,72
night10,72,72
Original,26,26
night10,26,26
Original,87,87
night10,87,87
Original,49,49
night10,49,49
Original,79,79
night10,79,79
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,73,73
night10,73,73
Original,53,51
night10,53,53
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,19,19
night10,19,19
Original,15,15
night10,15,15
Original,87,87
night10,87,87
Original,43,43
night10,43,43
Original,20,20
night10,20,20
Original,74,74
night10,74,74
Original,63,63
night10,63,63
Original,69,69
night10,69,69
Original,75,75
night10,75,75
Original,32,32
night10,32,32
Original,86,86
night10,86,89
Original,51,51
night10,51,51
Original,36,36
night10,36,36
Original,40,40
night10,40,62
Original,45,45
night10,45,45
Original,74,74
night10,74,74
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,63,63
night10,63,63
Original,73,73
night10,73,73
Original,74,74
night10,74,74
Original,70,70
night10,70,70
Original,63,63
night10,63,31
Original,17,21
night10,17,16
Original,57,57
night10,57,57
Original,48,48
night10,48,48
Original,88,101
night10,88,63
Original,36,36
night10,36,36
Original,35,35
night10,35,35
Original,71,71
night10,71,71
Original,78,78
night10,78,78
Original,97,68
night10,97,91
Original,86,86
night10,86,86
Original,50,50
night10,50,50
Original,82,82
night10,82,72
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,7,7
night10,7,7
Original,30,30
night10,30,30
Original,75,75
night10,75,75
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,83,83
night10,83,83
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,74,74
night10,74,74
Original,92,93
night10,92,93
Original,87,87
night10,87,87
Original,83,83
night10,83,83
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,57,57
night10,57,57
Original,37,37
night10,37,37
Original,20,20
night10,20,20
Original,45,45
night10,45,45
Original,43,43
night10,43,43
Original,59,59
night10,59,59
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,77,90
night10,77,48
Original,90,90
night10,90,90
Original,35,35
night10,35,35
Original,97,97
night10,97,97
Original,48,48
night10,48,48
Original,7,7
night10,7,7
Original,63,63
night10,63,42
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,16,16
night10,16,16
Original,41,41
night10,41,41
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,29,29
night10,29,29
Original,51,53
night10,51,51
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,6,6
night10,6,6
Original,67,67
night10,67,67
Original,29,29
night10,29,29
Original,31,31
night10,31,31
Original,20,20
night10,20,20
Original,56,52
night10,56,52
Original,52,52
night10,52,52
Original,91,83
night10,91,91
Original,32,32
night10,32,32
Original,19,19
night10,19,19
Original,40,40
night10,40,47
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,40,40
night10,40,40
Original,60,60
night10,60,60
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,81,81
night10,81,81
Original,79,79
night10,79,79
Original,45,45
night10,45,45
Original,74,74
night10,74,74
Original,24,24
night10,24,24
Original,15,15
night10,15,15
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,42,42
night10,42,42
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,86,86
night10,86,86
Original,21,21
night10,21,21
Original,63,63
night10,63,63
Original,32,32
night10,32,32
Original,81,68
night10,81,68
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,73,73
night10,73,73
Original,52,52
night10,52,52
Original,35,35
night10,35,35
Original,23,23
night10,23,23
Original,47,47
night10,47,47
Original,37,37
night10,37,37
Original,49,49
night10,49,49
Original,22,22
night10,22,22
Original,55,55
night10,55,55
Original,41,41
night10,41,41
Original,48,48
night10,48,48
Original,86,86
night10,86,86
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,0,0
night10,0,0
Original,46,46
night10,46,46
Original,37,37
night10,37,37
Original,74,74
night10,74,74
Original,98,98
night10,98,98
Original,16,16
night10,16,16
Original,49,49
night10,49,49
Original,20,20
night10,20,20
Original,49,60
night10,49,51
Original,0,0
night10,0,0
Original,87,87
night10,87,87
Original,55,55
night10,55,55
Original,63,63
night10,63,63
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,90,90
night10,90,36
Original,52,52
night10,52,52
Original,52,53
night10,52,52
Original,54,53
night10,54,46
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,57,57
night10,57,57
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,55,55
night10,55,57
Original,77,77
night10,77,77
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,72,72
night10,72,72
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,61,61
night10,61,61
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,58,58
