filter,class,predicted_class
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,34,34
night,34,34
Original,53,53
night,53,53
Original,7,17
night,7,7
Original,67,67
night,67,67
Original,70,70
night,70,70
Original,87,87
night,87,87
Original,52,52
night,52,52
Original,91,91
night,91,91
Original,87,87
night,87,87
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,57,57
night,57,57
Original,87,87
night,87,87
Original,50,50
night,50,50
Original,1,1
night,1,1
Original,66,66
night,66,60
Original,52,90
night,52,52
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,32,32
night,32,31
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,11,11
night,11,13
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,96,68
night,96,96
Original,78,78
night,78,37
Original,16,16
night,16,16
Original,57,57
night,57,57
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,67,67
night,67,67
Original,0,0
night,0,0
Original,2,2
night,2,2
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,74,74
night,74,75
Original,50,50
night,50,50
Original,74,74
night,74,70
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,46,46
night,46,41
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,7,7
night,7,7
Original,31,31
night,31,31
Original,6,8
night,6,8
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,73,73
night,73,74
Original,66,2
night,66,27
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,88,88
night,88,88
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,63,63
night,63,66
Original,53,53
night,53,53
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,90,90
night,90,101
Original,90,90
night,90,90
Original,90,90
night,90,91
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,88,88
night,88,60
Original,87,87
night,87,17
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,1,1
night,1,1
Original,86,86
night,86,86
Original,87,87
night,87,87
Original,37,37
night,37,37
Original,53,46
night,53,45
Original,37,37
night,37,37
Original,53,52
night,53,32
Original,36,36
night,36,36
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,10,10
night,10,10
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,86,86
night,86,86
Original,46,46
night,46,45
Original,79,79
night,79,79
Original,45,45
night,45,85
Original,49,49
night,49,49
Original,76,76
night,76,76
Original,50,50
night,50,50
Original,46,31
night,46,31
Original,20,20
night,20,20
Original,90,90
night,90,100
Original,21,21
night,21,21
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,32,67
night,32,67
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,22,22
night,22,22
Original,12,12
night,12,12
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,45,39
night,45,39
Original,50,50
night,50,50
Original,50,37
night,50,28
Original,50,48
night,50,48
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,57,37
night,57,37
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,100,100
night,100,100
Original,53,53
night,53,53
Original,48,60
night,48,48
Original,23,23
night,23,23
Original,83,83
night,83,83
Original,31,31
night,31,31
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,21,21
night,21,21
Original,34,34
night,34,34
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,77,74
night,77,100
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,75,75
night,75,75
Original,39,39
night,39,39
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,31,32
night,31,32
Original,29,29
night,29,29
Original,32,32
night,32,32
Original,60,60
night,60,60
Original,53,53
night,53,53
Original,36,36
night,36,36
Original,45,45
night,45,45
Original,77,77
night,77,77
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,73,73
night,73,73
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,1,1
night,1,1
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,81,81
night,81,45
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,15,15
night,15,23
Original,11,11
night,11,11
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,67,67
night,67,67
Original,32,32
night,32,32
Original,70,70
night,70,70
Original,31,32
night,31,85
Original,63,63
night,63,74
Original,69,69
night,69,69
Original,59,59
night,59,59
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,64,63
night,64,29
Original,74,74
night,74,74
Original,57,57
night,57,55
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,87,87
night,87,87
Original,63,63
night,63,63
Original,67,67
night,67,83
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,46,46
night,46,41
Original,61,61
night,61,61
Original,90,90
night,90,90
Original,40,40
night,40,97
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,68,68
night,68,68
Original,87,87
night,87,61
Original,21,21
night,21,21
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,75,78
night,75,75
Original,50,50
night,50,50
Original,41,41
night,41,41
Original,46,46
night,46,46
Original,93,83
night,93,30
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,87,31
night,87,31
Original,31,31
night,31,31
Original,42,42
night,42,42
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,51,51
night,51,51
Original,74,74
night,74,72
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,73,73
night,73,67
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,16,3
night,16,3
Original,63,63
night,63,100
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,60,60
night,60,62
Original,77,74
night,77,98
Original,67,67
night,67,67
Original,86,27
night,86,90
Original,30,30
night,30,30
Original,96,32
night,96,91
Original,32,32
night,32,32
Original,67,67
night,67,83
Original,46,46
night,46,46
Original,36,36
night,36,36
Original,97,97
night,97,97
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,67,67
night,67,67
Original,21,21
night,21,21
Original,36,36
night,36,36
Original,57,57
night,57,57
Original,97,97
night,97,97
Original,91,91
night,91,91
Original,63,63
night,63,63
Original,51,51
night,51,51
Original,71,71
night,71,72
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,92,91
night,92,91
Original,90,90
night,90,90
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,63,63
night,63,37
Original,19,19
night,19,19
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,70,70
night,70,70
Original,86,30
night,86,30
Original,63,63
night,63,31
Original,67,83
night,67,67
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,74,74
night,74,75
Original,79,79
night,79,68
Original,72,72
night,72,79
Original,42,42
night,42,42
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,7,7
night,7,16
Original,79,68
night,79,37
Original,46,46
night,46,46
Original,63,63
night,63,63
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,76,76
night,76,76
Original,28,28
night,28,28
Original,79,79
night,79,79
Original,36,36
night,36,69
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,0,0
night,0,46
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,86,86
night,86,86
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,72,72
night,72,67
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,87,87
night,87,87
Original,30,30
night,30,30
Original,22,22
night,22,22
Original,23,23
night,23,23
Original,50,53
night,50,57
Original,77,77
night,77,45
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,70,70
night,70,70
Original,66,66
night,66,59
Original,50,50
night,50,60
Original,55,55
night,55,55
Original,46,46
night,46,46
Original,86,86
night,86,86
Original,90,74
night,90,32
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,63,63
night,63,85
Original,22,22
night,22,22
Original,90,90
night,90,90
Original,21,2
night,21,2
Original,15,15
night,15,15
Original,36,36
night,36,85
Original,63,63
night,63,63
Original,46,0
night,46,57
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,93,93
night,93,57
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,37,37
night,37,37
Original,52,52
night,52,44
Original,93,93
night,93,93
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,73,73
night,73,73
Original,66,66
night,66,48
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,41,45
night,41,41
Original,11,11
night,11,11
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,40,40
night,40,40
Original,28,28
night,28,28
Original,42,42
night,42,42
Original,32,32
night,32,32
Original,87,20
night,87,3
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,78,41
night,78,41
Original,91,91
night,91,97
Original,31,50
night,31,50
Original,72,72
night,72,72
Original,63,63
night,63,30
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,77,77
night,77,79
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,56,56
night,56,48
Original,52,52
night,52,52
Original,4,11
night,4,11
Original,43,43
night,43,43
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,74,74
night,74,70
Original,30,30
night,30,30
Original,81,81
night,81,81
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,37,39
night,37,45
Original,62,62
night,62,62
Original,77,77
night,77,77
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,12,29
night,12,12
Original,15,15
night,15,90
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,67,67
night,67,67
Original,21,21
night,21,21
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,93,93
night,93,94
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,22,22
night,22,22
Original,67,67
night,67,67
Original,55,55
night,55,55
Original,19,19
night,19,19
Original,51,51
night,51,51
Original,42,42
night,42,42
Original,23,23
night,23,23
Original,66,66
night,66,41
Original,32,32
night,32,32
Original,32,90
night,32,90
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,1,1
night,1,1
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,86,86
night,86,23
Original,0,0
night,0,0
Original,63,63
night,63,100
Original,63,63
night,63,63
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,31,31
night,31,31
Original,20,20
night,20,20
Original,63,63
night,63,70
Original,15,15
night,15,21
Original,74,74
night,74,74
Original,49,49
night,49,49
Original,16,16
night,16,16
Original,11,11
night,11,11
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,73,73
night,73,79
Original,78,78
night,78,41
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,97,97
night,97,97
Original,1,1
night,1,1
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,16,12
night,16,29
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,5,11
night,5,5
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,93,93
night,93,48
Original,32,32
night,32,32
Original,70,70
night,70,70
Original,78,78
night,78,78
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,28,28
night,28,28
Original,101,101
night,101,93
Original,28,21
night,28,28
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,88,30
night,88,30
Original,10,52
night,10,52
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,42,42
night,42,42
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,86,86
night,86,86
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,22,22
night,22,22
Original,73,73
night,73,73
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,23,28
night,23,23
Original,62,62
night,62,62
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,52,47
night,52,47
Original,31,51
night,31,51
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,74,74
night,74,91
Original,51,51
night,51,51
Original,35,35
night,35,35
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,57,57
night,57,57
Original,63,63
night,63,63
Original,81,81
night,81,81
Original,90,90
night,90,90
Original,87,20
night,87,23
Original,20,20
night,20,20
Original,74,74
night,74,74
Original,21,21
night,21,21
Original,35,35
night,35,35
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,68,81
night,68,68
Original,46,45
night,46,45
Original,45,45
night,45,45
Original,42,42
night,42,42
Original,31,31
night,31,31
Original,21,21
night,21,21
Original,32,32
night,32,32
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,7,20
night,7,7
Original,63,63
night,63,42
Original,62,62
night,62,62
Original,50,50
night,50,50
Original,7,48
night,7,48
Original,77,77
night,77,77
Original,15,15
night,15,15
Original,24,24
night,24,24
Original,50,50
night,50,50
Original,86,87
night,86,87
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,12,12
night,12,12
Original,74,74
night,74,37
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,6,6
night,6,8
Original,52,52
night,52,43
Original,90,90
night,90,90
Original,92,92
night,92,95
Original,30,30
night,30,30
Original,23,7
night,23,17
Original,63,63
night,63,63
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,90,90
night,90,100
Original,42,42
night,42,90
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,66,66
night,66,66
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,87,87
night,87,62
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,58,41
night,58,41
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,35,35
night,35,77
Original,52,52
night,52,52
Original,60,60
night,60,60
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,23,23
night,23,90
Original,17,17
night,17,17
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,31,31
night,31,30
Original,49,49
night,49,49
Original,12,12
night,12,12
Original,91,91
night,91,91
Original,86,87
night,86,86
Original,52,52
night,52,52
Original,90,90
night,90,96
Original,52,37
night,52,32
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,46,55
night,46,45
Original,51,51
night,51,51
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,62,62
night,62,62
Original,32,23
night,32,21
Original,32,32
night,32,32
Original,10,10
night,10,10
Original,67,67
night,67,67
Original,15,15
night,15,15
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,86,86
night,86,30
Original,79,79
night,79,79
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,83,83
night,83,75
Original,65,40
night,65,72
Original,37,37
night,37,37
Original,70,70
night,70,70
Original,50,50
night,50,60
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,6,6
night,6,6
Original,77,77
night,77,41
Original,53,53
night,53,53
Original,33,33
night,33,33
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,86,86
night,86,86
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,72,72
night,72,72
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,39,39
night,39,39
Original,57,57
night,57,57
Original,24,24
night,24,24
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,81,68
night,81,68
Original,16,16
night,16,16
Original,35,35
night,35,79
Original,68,68
night,68,68
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,44,44
night,44,44
Original,2,2
night,2,2
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,75,75
night,75,75
Original,16,16
night,16,16
Original,7,24
night,7,2
Original,26,26
night,26,26
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,74,74
night,74,75
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,22,22
night,22,22
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,19,19
night,19,19
Original,53,53
night,53,53
Original,37,37
night,37,37
Original,51,51
night,51,51
Original,68,68
night,68,68
Original,21,21
night,21,21
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,63,88
night,63,48
Original,63,63
night,63,63
Original,75,75
night,75,75
Original,78,78
night,78,78
Original,72,72
night,72,72
Original,70,70
night,70,70
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,51,51
night,51,53
Original,28,28
night,28,28
Original,75,75
night,75,75
Original,35,75
night,35,75
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,63,63
night,63,63
Original,63,63
night,63,63
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,91,91
night,91,91
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,67,67
night,67,83
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,77,77
night,77,55
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,53,57
night,53,50
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,11,11
night,11,11
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,17,17
night,17,16
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,90,90
night,90,16
Original,51,51
night,51,51
Original,12,12
night,12,12
Original,48,48
night,48,48
Original,79,79
night,79,68
Original,20,20
night,20,20
Original,63,63
night,63,63
Original,79,79
night,79,72
Original,57,57
night,57,57
Original,19,19
night,19,19
Original,56,56
night,56,60
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,6,6
night,6,6
Original,45,45
night,45,45
Original,90,90
night,90,20
Original,41,41
night,41,41
Original,51,53
night,51,53
Original,52,52
night,52,19
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,87,87
night,87,61
Original,32,32
night,32,32
Original,61,61
night,61,61
Original,62,41
night,62,62
Original,83,83
night,83,83
Original,57,57
night,57,57
Original,78,78
night,78,78
Original,72,72
night,72,72
Original,83,83
night,83,83
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,70,70
night,70,70
Original,61,61
night,61,61
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,35,35
night,35,35
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,87,87
night,87,87
Original,78,78
night,78,78
Original,38,37
night,38,40
Original,69,68
night,69,68
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,81,81
night,81,81
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,14,20
night,14,20
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,88,100
night,88,100
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,11,11
night,11,11
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,66,66
night,66,66
Original,86,86
night,86,90
Original,36,97
night,36,97
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,75,75
night,75,75
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,72,72
night,72,72
Original,79,79
night,79,79
Original,16,16
night,16,16
Original,62,62
night,62,62
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,70,70
night,70,70
Original,52,52
night,52,52
Original,35,77
night,35,91
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,43,43
night,43,43
Original,12,12
night,12,12
Original,21,21
night,21,21
Original,57,57
night,57,57
Original,55,55
night,55,55
Original,15,15
night,15,15
Original,90,68
night,90,80
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,86,86
night,86,86
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,63,63
night,63,63
Original,12,12
night,12,12
Original,83,83
night,83,83
Original,50,52
night,50,32
Original,55,55
night,55,55
Original,49,49
night,49,49
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,35,35
night,35,35
Original,31,31
night,31,31
Original,31,31
night,31,31
Original,77,77
night,77,68
Original,20,20
night,20,20
Original,17,17
night,17,17
Original,78,78
night,78,78
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,52,52
night,52,41
Original,79,79
night,79,79
Original,63,63
night,63,55
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,73,73
night,73,73
Original,52,52
night,52,52
Original,17,17
night,17,17
Original,37,37
night,37,37
Original,79,79
night,79,76
Original,66,66
night,66,75
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,2,28
night,2,28
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,60,60
night,60,60
Original,83,83
night,83,83
Original,57,100
night,57,100
Original,29,29
night,29,29
Original,63,63
night,63,63
Original,0,0
night,0,0
Original,35,35
night,35,72
Original,32,32
night,32,32
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,20,20
night,20,0
Original,72,72
night,72,72
Original,47,47
night,47,53
Original,53,53
night,53,53
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,12,12
night,12,12
Original,67,67
night,67,67
Original,53,53
night,53,53
Original,55,55
night,55,55
Original,61,61
night,61,61
Original,51,53
night,51,53
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,25,25
night,25,16
Original,16,16
night,16,16
Original,17,17
night,17,17
Original,6,6
night,6,6
Original,0,0
night,0,0
Original,61,61
night,61,61
Original,72,72
night,72,44
Original,11,11
night,11,96
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,72,72
night,72,72
Original,87,87
night,87,61
Original,82,82
night,82,60
Original,79,79
night,79,81
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,90,81
night,90,70
Original,67,67
night,67,67
Original,19,19
night,19,19
Original,23,23
night,23,23
Original,16,29
night,16,16
Original,32,32
night,32,32
Original,41,41
night,41,41
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,6,6
night,6,6
Original,63,63
night,63,30
Original,87,61
night,87,89
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,87,61
night,87,27
Original,55,37
night,55,37
Original,50,50
night,50,50
Original,87,87
night,87,87
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,52,52
night,52,32
Original,20,20
night,20,20
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,87,87
night,87,23
Original,1,1
night,1,1
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,73,73
night,73,78
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,25,25
night,25,25
Original,52,52
night,52,52
Original,15,15
night,15,90
Original,29,17
night,29,12
Original,28,28
night,28,28
Original,91,91
night,91,91
Original,45,45
night,45,16
Original,30,30
night,30,30
Original,6,6
night,6,6
Original,63,63
night,63,41
Original,30,30
night,30,30
Original,70,70
night,70,70
Original,88,30
night,88,88
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,78,78
night,78,91
Original,28,28
night,28,28
Original,70,70
night,70,70
Original,97,97
night,97,97
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,22,22
night,22,22
Original,23,23
night,23,23
Original,47,48
night,47,66
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,93,93
night,93,48
Original,63,63
night,63,63
Original,37,37
night,37,37
Original,19,11
night,19,19
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,48,52
night,48,48
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,73,73
night,73,67
Original,29,29
night,29,29
Original,23,23
night,23,23
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,38,38
night,38,38
Original,55,55
night,55,55
