filter,class,predicted_class
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,28,28
snownight,28,77
Original,75,75
snownight,75,75
Original,63,63
snownight,63,50
Original,52,52
snownight,52,67
Original,63,63
snownight,63,0
Original,92,83
snownight,92,15
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,77,77
snownight,77,91
Original,70,70
snownight,70,20
Original,29,29
snownight,29,29
Original,70,70
snownight,70,70
Original,52,52
snownight,52,46
Original,32,32
snownight,32,11
Original,51,51
snownight,51,46
Original,88,88
snownight,88,88
Original,0,0
snownight,0,0
Original,51,51
snownight,51,50
Original,60,60
snownight,60,60
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,97,97
snownight,97,45
Original,41,41
snownight,41,45
Original,45,45
snownight,45,45
Original,63,63
snownight,63,86
Original,32,32
snownight,32,48
Original,79,79
snownight,79,79
Original,53,53
snownight,53,50
Original,61,56
snownight,61,15
Original,57,57
snownight,57,57
Original,42,42
snownight,42,42
Original,32,32
snownight,32,32
Original,36,36
snownight,36,36
Original,66,66
snownight,66,74
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,36,36
snownight,36,36
Original,21,21
snownight,21,77
Original,31,31
snownight,31,31
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,36,36
snownight,36,36
Original,41,41
snownight,41,41
Original,57,57
snownight,57,55
Original,45,45
snownight,45,45
Original,81,81
snownight,81,36
Original,87,87
snownight,87,87
Original,46,46
snownight,46,46
Original,79,79
snownight,79,79
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,63,63
snownight,63,52
Original,72,72
snownight,72,72
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,74,74
snownight,74,74
Original,62,62
snownight,62,75
Original,49,49
snownight,49,91
Original,48,48
snownight,48,48
Original,77,77
snownight,77,77
Original,52,52
snownight,52,75
Original,67,67
snownight,67,67
Original,86,86
snownight,86,93
Original,32,32
snownight,32,90
Original,90,90
snownight,90,90
Original,22,22
snownight,22,22
Original,15,15
snownight,15,2
Original,79,79
snownight,79,79
Original,32,32
snownight,32,32
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,48,57
snownight,48,57
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,31,31
snownight,31,19
Original,11,11
snownight,11,21
Original,90,99
snownight,90,76
Original,74,74
snownight,74,74
Original,42,42
snownight,42,42
Original,73,73
snownight,73,73
Original,78,78
snownight,78,78
Original,0,0
snownight,0,29
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,83,83
snownight,83,42
Original,22,22
snownight,22,22
Original,53,53
snownight,53,51
Original,61,61
snownight,61,50
Original,74,74
snownight,74,74
Original,57,57
snownight,57,97
Original,60,60
snownight,60,90
Original,53,53
snownight,53,46
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,30,30
snownight,30,28
Original,48,48
snownight,48,46
Original,30,30
snownight,30,30
Original,6,6
snownight,6,6
Original,78,78
snownight,78,78
Original,19,19
snownight,19,23
Original,29,29
snownight,29,29
Original,87,87
snownight,87,87
Original,28,28
snownight,28,74
Original,67,67
snownight,67,60
Original,28,28
snownight,28,28
Original,49,49
snownight,49,60
Original,0,0
snownight,0,45
Original,50,50
snownight,50,50
Original,11,11
snownight,11,11
Original,48,48
snownight,48,48
Original,66,66
snownight,66,96
Original,30,30
snownight,30,30
Original,91,91
snownight,91,30
Original,83,83
snownight,83,46
Original,20,20
snownight,20,30
Original,12,12
snownight,12,12
Original,50,50
snownight,50,53
Original,75,75
snownight,75,72
Original,45,45
snownight,45,45
Original,67,67
snownight,67,67
Original,37,37
snownight,37,52
Original,0,0
snownight,0,0
Original,51,51
snownight,51,51
Original,49,49
snownight,49,51
Original,19,19
snownight,19,1
Original,23,23
snownight,23,23
Original,37,37
snownight,37,57
Original,90,90
snownight,90,90
Original,60,60
snownight,60,62
Original,53,53
snownight,53,55
Original,48,48
snownight,48,52
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,16,16
snownight,16,51
Original,77,74
snownight,77,57
Original,45,45
snownight,45,45
Original,26,26
snownight,26,26
Original,30,30
snownight,30,50
Original,52,52
snownight,52,48
Original,42,42
snownight,42,42
Original,74,74
snownight,74,74
Original,19,19
snownight,19,19
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,63,63
snownight,63,29
Original,66,66
snownight,66,51
Original,15,20
snownight,15,15
Original,20,20
snownight,20,20
Original,53,53
snownight,53,41
Original,49,49
snownight,49,49
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,2,2
snownight,2,19
Original,72,72
snownight,72,20
Original,91,91
snownight,91,91
Original,32,32
snownight,32,29
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,48,48
snownight,48,68
Original,53,53
snownight,53,17
Original,30,30
snownight,30,30
Original,82,82
snownight,82,30
Original,45,45
snownight,45,45
Original,12,12
snownight,12,12
Original,86,86
snownight,86,86
Original,51,51
snownight,51,48
Original,90,90
snownight,90,15
Original,63,63
snownight,63,90
Original,30,30
snownight,30,52
Original,48,48
snownight,48,50
Original,30,30
snownight,30,48
Original,90,90
snownight,90,79
Original,51,51
snownight,51,57
Original,23,23
snownight,23,23
Original,90,90
snownight,90,70
Original,30,30
snownight,30,30
Original,56,52
snownight,56,52
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,78,78
snownight,78,57
Original,89,87
snownight,89,19
Original,78,78
snownight,78,20
Original,66,66
snownight,66,66
Original,79,79
snownight,79,79
Original,51,51
snownight,51,51
Original,34,34
snownight,34,34
Original,39,39
snownight,39,39
Original,63,63
snownight,63,48
Original,87,87
snownight,87,51
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,31,32
snownight,31,66
Original,31,31
snownight,31,31
Original,12,12
snownight,12,12
Original,28,28
snownight,28,15
Original,49,49
snownight,49,49
Original,57,57
snownight,57,30
Original,64,43
snownight,64,43
Original,51,51
snownight,51,51
Original,37,37
snownight,37,51
Original,51,51
snownight,51,51
Original,17,28
snownight,17,15
Original,41,41
snownight,41,41
Original,52,52
snownight,52,86
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,93,93
snownight,93,0
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,23,23
snownight,23,90
Original,60,60
snownight,60,55
Original,51,51
snownight,51,22
Original,45,45
snownight,45,57
Original,49,49
snownight,49,49
Original,16,16
snownight,16,6
Original,2,2
snownight,2,28
Original,12,12
snownight,12,19
Original,53,53
snownight,53,51
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,20,20
snownight,20,20
Original,50,50
snownight,50,51
Original,88,88
snownight,88,52
Original,52,52
snownight,52,52
Original,53,53
snownight,53,57
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,53,53
snownight,53,77
Original,45,45
snownight,45,90
Original,55,55
snownight,55,55
Original,63,63
snownight,63,52
Original,30,30
snownight,30,57
Original,79,79
snownight,79,78
Original,30,30
snownight,30,30
Original,63,63
snownight,63,66
Original,30,30
snownight,30,30
Original,53,53
snownight,53,51
Original,21,21
snownight,21,46
Original,49,49
snownight,49,49
Original,16,16
snownight,16,1
Original,66,66
snownight,66,12
Original,90,90
snownight,90,75
Original,15,15
snownight,15,15
Original,63,63
snownight,63,63
Original,16,16
snownight,16,16
Original,79,79
snownight,79,79
Original,41,41
snownight,41,41
Original,74,74
snownight,74,77
Original,23,23
snownight,23,28
Original,25,25
snownight,25,0
Original,29,29
snownight,29,16
Original,45,45
snownight,45,45
Original,52,52
snownight,52,57
Original,6,6
snownight,6,29
Original,55,55
snownight,55,66
Original,17,20
snownight,17,20
Original,3,3
snownight,3,19
Original,75,75
snownight,75,75
Original,20,20
snownight,20,20
Original,53,53
snownight,53,51
Original,23,23
snownight,23,23
Original,55,55
snownight,55,55
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,75,75
snownight,75,75
Original,15,15
snownight,15,15
Original,0,0
snownight,0,0
Original,83,83
snownight,83,52
Original,32,32
snownight,32,45
Original,62,97
snownight,62,23
Original,23,23
snownight,23,23
Original,32,32
snownight,32,90
Original,66,66
snownight,66,66
Original,45,45
snownight,45,46
Original,45,45
snownight,45,45
Original,57,57
snownight,57,57
Original,11,5
snownight,11,11
Original,73,73
snownight,73,73
Original,16,16
snownight,16,52
Original,32,32
snownight,32,32
Original,73,73
snownight,73,25
Original,6,28
snownight,6,28
Original,20,20
snownight,20,20
Original,2,19
snownight,2,19
Original,46,46
snownight,46,46
Original,48,48
snownight,48,43
Original,90,90
snownight,90,90
Original,63,63
snownight,63,45
Original,45,45
snownight,45,46
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,36,36
snownight,36,79
Original,70,70
snownight,70,70
Original,48,48
snownight,48,57
Original,0,0
snownight,0,29
Original,57,57
snownight,57,77
Original,61,61
snownight,61,52
Original,53,53
snownight,53,60
Original,90,90
snownight,90,75
Original,19,19
snownight,19,19
Original,50,50
snownight,50,51
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,79,79
snownight,79,100
Original,62,62
snownight,62,57
Original,84,68
snownight,84,78
Original,77,77
snownight,77,77
Original,79,79
snownight,79,79
Original,42,42
snownight,42,42
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,41,41
snownight,41,41
Original,47,47
snownight,47,57
Original,48,48
snownight,48,50
Original,16,16
snownight,16,16
Original,45,45
snownight,45,50
Original,78,78
snownight,78,79
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,86,86
snownight,86,30
Original,36,36
snownight,36,87
Original,31,31
snownight,31,31
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,32,90
snownight,32,90
Original,53,53
snownight,53,52
Original,61,61
snownight,61,45
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,52,52
snownight,52,90
Original,51,51
snownight,51,51
Original,3,0
snownight,3,12
Original,53,53
snownight,53,52
Original,55,55
snownight,55,52
Original,6,6
snownight,6,21
Original,48,48
snownight,48,52
Original,90,90
snownight,90,90
Original,1,1
snownight,1,1
Original,77,77
snownight,77,77
Original,19,19
snownight,19,19
Original,48,48
snownight,48,50
Original,36,36
snownight,36,50
Original,90,90
snownight,90,90
Original,52,52
snownight,52,45
Original,20,20
snownight,20,20
Original,30,30
snownight,30,16
Original,93,93
snownight,93,53
Original,32,32
snownight,32,55
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,32,32
snownight,32,90
Original,8,16
snownight,8,29
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,79,79
snownight,79,29
Original,36,36
snownight,36,36
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,19,19
snownight,19,19
Original,32,32
snownight,32,57
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,74,74
snownight,74,74
Original,41,41
snownight,41,41
Original,41,41
snownight,41,46
Original,97,97
snownight,97,68
Original,79,79
snownight,79,79
Original,28,28
snownight,28,28
Original,77,77
snownight,77,77
Original,50,50
snownight,50,51
Original,12,12
snownight,12,2
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,91,90
snownight,91,41
Original,78,78
snownight,78,98
Original,67,67
snownight,67,70
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,31,31
snownight,31,48
Original,36,36
snownight,36,36
Original,37,37
snownight,37,51
Original,50,50
snownight,50,52
Original,32,32
snownight,32,46
Original,7,7
snownight,7,12
Original,3,3
snownight,3,23
Original,51,51
snownight,51,51
Original,20,20
snownight,20,20
Original,21,21
snownight,21,0
Original,60,60
snownight,60,53
Original,86,86
snownight,86,20
Original,81,81
snownight,81,81
Original,74,74
snownight,74,74
Original,73,73
snownight,73,73
Original,50,50
snownight,50,53
Original,32,32
snownight,32,32
Original,78,78
snownight,78,78
Original,20,20
snownight,20,15
Original,97,97
snownight,97,97
Original,60,60
snownight,60,60
Original,52,52
snownight,52,52
Original,72,72
snownight,72,72
Original,29,29
snownight,29,19
Original,28,28
snownight,28,20
Original,66,66
snownight,66,66
Original,90,90
snownight,90,83
Original,83,83
snownight,83,83
Original,28,28
snownight,28,86
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,90,90
snownight,90,48
Original,78,78
snownight,78,60
Original,19,19
snownight,19,19
Original,46,46
snownight,46,46
Original,86,86
snownight,86,57
Original,79,79
snownight,79,79
Original,15,15
snownight,15,15
Original,46,46
snownight,46,55
Original,61,61
snownight,61,29
Original,51,51
snownight,51,45
Original,32,32
snownight,32,32
Original,83,74
snownight,83,100
Original,20,20
snownight,20,20
Original,46,46
snownight,46,46
Original,36,36
snownight,36,36
Original,60,60
snownight,60,77
Original,78,78
snownight,78,78
Original,16,16
snownight,16,16
Original,79,79
snownight,79,15
Original,53,53
snownight,53,60
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,40,40
snownight,40,40
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,74,74
snownight,74,74
Original,31,83
snownight,31,90
Original,52,52
snownight,52,48
Original,53,46
snownight,53,52
Original,32,37
snownight,32,30
Original,16,16
snownight,16,7
Original,57,57
snownight,57,57
Original,32,32
snownight,32,32
Original,77,77
snownight,77,77
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,0,0
snownight,0,0
Original,50,50
snownight,50,53
Original,46,46
snownight,46,46
Original,50,50
snownight,50,23
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,43,43
snownight,43,43
Original,72,72
snownight,72,91
Original,30,30
snownight,30,30
Original,12,12
snownight,12,1
Original,0,0
snownight,0,0
Original,77,77
snownight,77,77
Original,51,51
snownight,51,53
Original,57,57
snownight,57,57
Original,28,28
snownight,28,28
Original,42,42
snownight,42,42
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,52,52
snownight,52,48
Original,36,36
snownight,36,48
Original,28,28
snownight,28,28
Original,15,15
snownight,15,15
Original,77,77
snownight,77,57
Original,73,73
snownight,73,76
Original,48,48
snownight,48,48
Original,20,20
snownight,20,1
Original,52,52
snownight,52,50
Original,31,31
snownight,31,77
Original,23,23
snownight,23,23
Original,12,12
snownight,12,0
Original,29,29
snownight,29,29
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,37,45
snownight,37,45
Original,46,46
snownight,46,46
Original,86,86
snownight,86,86
Original,91,91
snownight,91,30
Original,63,40
snownight,63,46
Original,46,46
snownight,46,46
Original,83,83
snownight,83,45
Original,90,90
snownight,90,79
Original,23,23
snownight,23,0
Original,45,45
snownight,45,45
Original,63,63
snownight,63,63
Original,63,63
snownight,63,66
Original,59,59
snownight,59,41
Original,48,48
snownight,48,40
Original,83,83
snownight,83,83
Original,70,70
snownight,70,90
Original,28,28
snownight,28,28
Original,6,6
snownight,6,20
Original,37,37
snownight,37,37
Original,55,55
snownight,55,77
Original,46,46
snownight,46,46
Original,43,43
snownight,43,43
Original,30,30
snownight,30,90
Original,79,79
snownight,79,79
Original,10,10
snownight,10,10
Original,42,42
snownight,42,52
Original,45,45
snownight,45,45
Original,28,28
snownight,28,24
Original,93,93
snownight,93,30
Original,46,46
snownight,46,46
Original,86,86
snownight,86,86
Original,45,45
snownight,45,45
Original,77,77
snownight,77,77
Original,52,52
snownight,52,50
Original,36,36
snownight,36,36
Original,78,78
snownight,78,78
Original,72,72
snownight,72,48
Original,20,20
snownight,20,20
Original,50,50
snownight,50,52
Original,28,28
snownight,28,29
Original,2,2
snownight,2,19
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,67,67
snownight,67,77
Original,87,87
snownight,87,87
Original,78,78
snownight,78,79
Original,32,32
snownight,32,97
Original,52,52
snownight,52,46
Original,53,53
snownight,53,52
Original,90,90
snownight,90,15
Original,32,37
snownight,32,32
Original,28,28
snownight,28,28
Original,15,15
snownight,15,15
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,39,39
snownight,39,57
Original,90,90
snownight,90,27
Original,57,57
snownight,57,52
Original,89,89
snownight,89,87
Original,67,67
snownight,67,23
Original,72,72
snownight,72,75
Original,90,90
snownight,90,90
Original,57,57
snownight,57,55
Original,51,51
snownight,51,1
Original,37,37
snownight,37,39
Original,0,0
snownight,0,0
Original,87,87
snownight,87,59
Original,31,31
snownight,31,67
Original,30,30
snownight,30,30
Original,77,77
snownight,77,90
Original,12,12
snownight,12,12
Original,28,28
snownight,28,28
Original,89,89
snownight,89,60
Original,50,55
snownight,50,53
Original,46,46
snownight,46,46
Original,61,61
snownight,61,61
Original,78,78
snownight,78,78
Original,87,87
snownight,87,51
Original,57,57
snownight,57,15
Original,52,52
snownight,52,52
Original,32,32
snownight,32,90
Original,42,42
snownight,42,52
Original,63,63
snownight,63,63
Original,70,70
snownight,70,70
Original,62,62
snownight,62,62
Original,91,91
snownight,91,91
Original,12,12
snownight,12,29
Original,50,50
snownight,50,48
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,12,12
snownight,12,12
Original,36,36
snownight,36,57
Original,55,55
snownight,55,55
Original,77,77
snownight,77,75
Original,48,48
snownight,48,50
Original,90,90
snownight,90,90
Original,74,74
snownight,74,20
Original,52,52
snownight,52,52
Original,87,87
snownight,87,87
Original,46,46
snownight,46,57
Original,102,102
snownight,102,102
Original,37,37
snownight,37,37
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,67,67
snownight,67,45
Original,87,87
snownight,87,87
Original,51,51
snownight,51,51
Original,35,35
snownight,35,35
Original,77,77
snownight,77,77
Original,45,45
snownight,45,45
Original,37,63
snownight,37,31
Original,49,49
snownight,49,49
Original,31,31
snownight,31,31
Original,49,49
snownight,49,49
Original,2,19
snownight,2,16
Original,52,52
snownight,52,90
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,32,37
snownight,32,32
Original,57,57
snownight,57,57
Original,20,20
snownight,20,16
Original,11,11
snownight,11,19
Original,63,63
snownight,63,55
Original,50,50
snownight,50,50
Original,17,17
snownight,17,19
Original,23,20
snownight,23,99
Original,52,52
snownight,52,55
Original,24,24
snownight,24,24
Original,36,36
snownight,36,36
Original,56,53
snownight,56,56
Original,67,67
snownight,67,66
Original,36,36
snownight,36,36
Original,10,10
snownight,10,15
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,97,97
snownight,97,97
Original,77,77
snownight,77,57
Original,83,83
snownight,83,83
Original,74,74
snownight,74,74
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,83,83
snownight,83,52
Original,53,53
snownight,53,39
Original,51,51
snownight,51,50
Original,77,77
snownight,77,45
Original,19,19
snownight,19,19
Original,41,41
snownight,41,58
Original,22,22
snownight,22,22
Original,50,50
snownight,50,51
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,67,67
snownight,67,32
Original,22,22
snownight,22,22
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,15,15
snownight,15,20
Original,0,0
snownight,0,0
Original,40,40
snownight,40,23
Original,50,50
snownight,50,23
Original,21,21
snownight,21,28
Original,25,25
snownight,25,29
Original,30,30
snownight,30,30
Original,28,28
snownight,28,31
Original,50,50
snownight,50,50
Original,45,45
snownight,45,63
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,55,55
snownight,55,55
Original,50,50
snownight,50,55
Original,34,34
snownight,34,34
Original,46,46
snownight,46,51
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,97,97
snownight,97,97
Original,90,90
snownight,90,90
Original,48,48
snownight,48,52
Original,83,83
snownight,83,83
Original,52,43
snownight,52,52
Original,48,48
snownight,48,48
Original,19,19
snownight,19,19
Original,50,50
snownight,50,19
Original,78,78
snownight,78,78
Original,78,78
snownight,78,28
Original,28,28
snownight,28,20
Original,63,42
snownight,63,40
Original,48,48
snownight,48,53
Original,15,15
snownight,15,67
Original,0,0
snownight,0,0
Original,52,52
snownight,52,15
Original,7,7
snownight,7,23
Original,34,34
snownight,34,34
Original,53,53
snownight,53,50
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,91,91
snownight,91,15
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,13,13
snownight,13,13
Original,30,30
snownight,30,30
Original,28,28
snownight,28,0
Original,32,32
snownight,32,50
Original,86,86
snownight,86,55
Original,87,87
snownight,87,60
Original,37,37
snownight,37,37
Original,74,74
snownight,74,74
Original,99,99
snownight,99,99
Original,68,91
snownight,68,79
Original,66,66
snownight,66,66
Original,22,22
snownight,22,50
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,41,41
snownight,41,45
Original,57,57
snownight,57,51
Original,46,46
snownight,46,46
Original,60,60
snownight,60,52
Original,66,66
snownight,66,52
Original,67,67
snownight,67,67
Original,45,45
snownight,45,45
Original,16,16
snownight,16,16
Original,51,51
snownight,51,52
Original,59,59
snownight,59,77
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,72,72
snownight,72,72
Original,49,90
snownight,49,52
Original,51,51
snownight,51,52
Original,16,16
snownight,16,19
Original,26,26
snownight,26,26
Original,51,51
snownight,51,67
Original,71,67
snownight,71,66
Original,16,16
snownight,16,16
Original,90,90
snownight,90,68
Original,50,50
snownight,50,50
Original,52,52
snownight,52,57
Original,48,48
snownight,48,50
Original,16,16
snownight,16,6
Original,45,45
snownight,45,57
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,51,51
snownight,51,60
Original,50,50
snownight,50,50
Original,77,77
snownight,77,77
Original,23,23
snownight,23,23
Original,37,37
snownight,37,51
Original,53,53
snownight,53,53
Original,16,16
snownight,16,52
Original,57,57
snownight,57,57
Original,63,63
snownight,63,63
Original,37,37
snownight,37,37
Original,87,43
snownight,87,48
Original,30,30
snownight,30,30
Original,55,55
snownight,55,57
Original,72,72
snownight,72,72
Original,50,50
snownight,50,50
Original,79,79
snownight,79,68
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,97,97
snownight,97,97
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,52,52
snownight,52,60
Original,32,32
snownight,32,32
Original,78,78
snownight,78,78
Original,19,19
snownight,19,19
Original,74,74
snownight,74,74
Original,46,46
snownight,46,45
Original,28,21
snownight,28,90
Original,25,25
snownight,25,35
Original,97,97
snownight,97,88
Original,42,42
snownight,42,52
Original,32,32
snownight,32,77
Original,93,48
snownight,93,23
Original,45,45
snownight,45,45
Original,19,19
snownight,19,19
Original,32,32
snownight,32,59
Original,21,21
snownight,21,29
Original,52,52
snownight,52,50
Original,36,36
snownight,36,36
Original,20,20
snownight,20,53
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,73,73
snownight,73,70
Original,63,63
snownight,63,46
Original,51,51
snownight,51,51
Original,23,23
snownight,23,12
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,74,74
snownight,74,74
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,30,30
snownight,30,57
Original,50,52
snownight,50,78
Original,45,45
snownight,45,45
Original,48,48
snownight,48,47
Original,15,15
snownight,15,6
Original,22,22
snownight,22,22
Original,28,28
snownight,28,1
Original,53,53
snownight,53,77
Original,52,52
snownight,52,52
Original,30,30
snownight,30,24
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,50,50
snownight,50,50
Original,50,50
snownight,50,53
Original,87,87
snownight,87,87
Original,76,76
snownight,76,76
Original,12,12
snownight,12,12
Original,78,72
snownight,78,31
Original,62,23
snownight,62,23
Original,48,48
snownight,48,52
Original,52,52
snownight,52,57
Original,20,20
snownight,20,45
Original,32,32
snownight,32,21
Original,16,23
snownight,16,60
Original,97,97
snownight,97,45
Original,52,52
snownight,52,52
Original,5,5
snownight,5,5
Original,50,50
snownight,50,48
Original,16,16
snownight,16,17
Original,0,0
snownight,0,24
Original,56,56
snownight,56,48
Original,6,6
snownight,6,6
Original,67,67
snownight,67,67
Original,91,91
snownight,91,91
Original,63,63
snownight,63,50
Original,75,75
snownight,75,75
Original,78,78
snownight,78,70
Original,28,28
snownight,28,15
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,87,87
snownight,87,87
Original,52,52
snownight,52,52
Original,74,74
snownight,74,46
Original,22,22
snownight,22,2
Original,32,32
snownight,32,32
Original,78,78
snownight,78,79
Original,68,68
snownight,68,76
Original,59,59
snownight,59,59
Original,49,49
snownight,49,49
Original,37,37
snownight,37,37
Original,45,45
snownight,45,57
Original,48,48
snownight,48,48
Original,38,38
snownight,38,57
Original,30,30
snownight,30,30
Original,51,51
snownight,51,66
Original,21,21
snownight,21,21
Original,90,90
snownight,90,31
Original,72,72
snownight,72,72
Original,0,0
snownight,0,0
Original,57,57
snownight,57,57
Original,49,49
snownight,49,49
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,41,41
snownight,41,45
Original,77,77
snownight,77,50
Original,73,73
snownight,73,30
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,86,86
snownight,86,97
Original,48,48
snownight,48,48
Original,81,68
snownight,81,68
Original,30,30
snownight,30,30
Original,77,77
snownight,77,50
Original,45,45
snownight,45,45
Original,97,97
snownight,97,97
Original,75,75
snownight,75,75
Original,30,30
snownight,30,30
Original,42,42
snownight,42,48
Original,46,46
snownight,46,52
Original,0,0
snownight,0,12
Original,26,19
snownight,26,19
Original,78,78
snownight,78,78
Original,29,29
snownight,29,3
Original,28,28
snownight,28,28
Original,31,66
snownight,31,66
Original,55,55
snownight,55,57
Original,48,48
snownight,48,48
Original,15,15
snownight,15,33
Original,86,86
snownight,86,87
Original,57,57
snownight,57,50
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,91,91
snownight,91,57
Original,75,75
snownight,75,52
Original,29,29
snownight,29,29
Original,36,36
snownight,36,48
Original,50,50
snownight,50,53
Original,52,52
snownight,52,52
Original,55,55
snownight,55,48
Original,37,37
snownight,37,51
Original,66,66
snownight,66,90
Original,30,30
snownight,30,30
Original,12,12
snownight,12,57
Original,73,73
snownight,73,73
Original,90,90
snownight,90,96
Original,52,52
snownight,52,52
Original,68,68
snownight,68,68
Original,28,28
snownight,28,28
Original,59,59
snownight,59,59
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,41,41
snownight,41,41
Original,15,15
snownight,15,15
Original,47,47
snownight,47,47
Original,35,35
snownight,35,35
Original,45,45
snownight,45,45
Original,46,46
snownight,46,46
Original,86,86
snownight,86,87
Original,45,45
snownight,45,55
Original,20,20
snownight,20,20
Original,50,50
snownight,50,53
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,36,36
snownight,36,36
Original,6,6
