filter,class,predicted_class
Original,45,45
snownight,45,45
Original,15,15
snownight,15,28
Original,55,55
snownight,55,55
Original,65,65
snownight,65,68
Original,90,90
snownight,90,50
Original,51,51
snownight,51,53
Original,15,15
snownight,15,23
Original,66,66
snownight,66,15
Original,23,23
snownight,23,23
Original,20,20
snownight,20,1
Original,90,90
snownight,90,20
Original,32,32
snownight,32,32
Original,53,53
snownight,53,55
Original,66,74
snownight,66,28
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,97,97
snownight,97,16
Original,32,32
snownight,32,79
Original,90,90
snownight,90,90
Original,62,62
snownight,62,62
Original,20,20
snownight,20,20
Original,29,29
snownight,29,57
Original,12,12
snownight,12,16
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,62,62
snownight,62,62
Original,55,55
snownight,55,55
Original,19,19
snownight,19,19
Original,51,51
snownight,51,48
Original,43,43
snownight,43,46
Original,63,63
snownight,63,50
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,51,51
snownight,51,46
Original,50,50
snownight,50,50
Original,90,90
snownight,90,45
Original,77,77
snownight,77,77
Original,30,30
snownight,30,30
Original,12,12
snownight,12,16
Original,51,51
snownight,51,52
Original,50,50
snownight,50,19
Original,21,21
snownight,21,28
Original,48,48
snownight,48,50
Original,46,46
snownight,46,46
Original,20,20
snownight,20,50
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,51,51
snownight,51,52
Original,20,20
snownight,20,20
Original,28,28
snownight,28,21
Original,36,36
snownight,36,15
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,75,75
snownight,75,75
Original,87,87
snownight,87,87
Original,37,37
snownight,37,37
Original,16,16
snownight,16,12
Original,68,68
snownight,68,68
Original,36,36
snownight,36,36
Original,15,15
snownight,15,1
Original,28,28
snownight,28,28
Original,45,45
snownight,45,41
Original,52,52
snownight,52,52
Original,74,74
snownight,74,20
Original,20,20
snownight,20,15
Original,30,30
snownight,30,30
Original,0,0
snownight,0,12
Original,66,66
snownight,66,66
Original,78,78
snownight,78,78
Original,51,51
snownight,51,30
Original,32,32
snownight,32,32
Original,57,57
snownight,57,57
Original,24,24
snownight,24,74
Original,30,30
snownight,30,30
Original,5,5
snownight,5,102
Original,90,90
snownight,90,77
Original,52,52
snownight,52,52
Original,68,77
snownight,68,57
Original,16,16
snownight,16,16
Original,61,61
snownight,61,61
Original,74,74
snownight,74,74
Original,21,21
snownight,21,30
Original,83,83
snownight,83,12
Original,19,19
snownight,19,19
Original,60,62
snownight,60,60
Original,36,36
snownight,36,36
Original,22,22
snownight,22,22
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,48,48
snownight,48,7
Original,76,76
snownight,76,90
Original,67,67
snownight,67,83
Original,70,70
snownight,70,70
Original,90,90
snownight,90,90
Original,52,52
snownight,52,83
Original,31,31
snownight,31,31
Original,42,52
snownight,42,50
Original,50,50
snownight,50,48
Original,50,50
snownight,50,50
Original,51,51
snownight,51,0
Original,16,16
snownight,16,6
Original,57,57
snownight,57,20
Original,16,50
snownight,16,50
Original,71,71
snownight,71,24
Original,39,50
snownight,39,90
Original,74,74
snownight,74,74
Original,73,73
snownight,73,73
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,86,86
snownight,86,87
Original,31,31
snownight,31,31
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,9,12
snownight,9,12
Original,67,67
snownight,67,55
Original,51,51
snownight,51,67
Original,48,48
snownight,48,50
Original,90,90
snownight,90,52
Original,83,83
snownight,83,77
Original,15,15
snownight,15,15
Original,15,15
snownight,15,15
Original,23,23
snownight,23,23
Original,0,0
snownight,0,23
Original,55,55
snownight,55,30
Original,67,67
snownight,67,67
Original,36,36
snownight,36,36
Original,50,50
snownight,50,51
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,32,32
snownight,32,48
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,49,49
snownight,49,57
Original,6,6
snownight,6,7
Original,23,23
snownight,23,23
Original,77,77
snownight,77,77
Original,85,90
snownight,85,39
Original,36,36
snownight,36,24
Original,36,36
snownight,36,48
Original,97,97
snownight,97,46
Original,52,52
snownight,52,52
Original,12,12
snownight,12,12
Original,29,29
snownight,29,97
Original,32,32
snownight,32,32
Original,77,77
snownight,77,62
Original,60,60
snownight,60,60
Original,16,16
snownight,16,23
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,1,28
snownight,1,16
Original,28,28
snownight,28,28
Original,47,47
snownight,47,52
Original,78,78
snownight,78,31
Original,16,16
snownight,16,16
Original,74,74
snownight,74,77
Original,63,63
snownight,63,66
Original,53,53
snownight,53,50
Original,87,87
snownight,87,87
Original,23,23
snownight,23,23
Original,93,93
snownight,93,41
Original,68,68
snownight,68,79
Original,90,90
snownight,90,90
Original,20,15
snownight,20,15
Original,66,66
snownight,66,57
Original,56,56
snownight,56,50
Original,83,83
snownight,83,83
Original,21,21
snownight,21,21
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,87,87
snownight,87,87
Original,50,50
snownight,50,50
Original,55,14
snownight,55,66
Original,51,51
snownight,51,20
Original,30,30
snownight,30,30
Original,87,87
snownight,87,61
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,67,67
snownight,67,40
Original,28,28
snownight,28,17
Original,45,45
snownight,45,45
Original,28,28
snownight,28,28
Original,48,57
snownight,48,55
Original,86,87
snownight,86,51
Original,7,7
snownight,7,7
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,75,75
snownight,75,77
Original,20,20
snownight,20,20
Original,74,74
snownight,74,74
Original,83,83
snownight,83,83
Original,23,23
snownight,23,0
Original,68,68
snownight,68,68
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,23,23
snownight,23,15
Original,46,46
snownight,46,67
Original,52,52
snownight,52,49
Original,21,21
snownight,21,15
Original,29,29
snownight,29,15
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,56,52
snownight,56,90
Original,67,67
snownight,67,67
Original,48,48
snownight,48,51
Original,16,16
snownight,16,15
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,49,49
snownight,49,49
Original,32,32
snownight,32,20
Original,55,55
snownight,55,57
Original,2,2
snownight,2,1
Original,48,48
snownight,48,48
Original,67,67
snownight,67,73
Original,50,50
snownight,50,57
Original,78,78
snownight,78,30
Original,53,53
snownight,53,30
Original,30,30
snownight,30,30
Original,50,50
snownight,50,77
Original,28,28
snownight,28,28
Original,79,79
snownight,79,77
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,50,50
snownight,50,50
Original,48,48
snownight,48,57
Original,74,74
snownight,74,74
Original,0,0
snownight,0,0
Original,90,90
snownight,90,77
Original,28,28
snownight,28,28
Original,77,77
snownight,77,87
Original,20,20
snownight,20,20
Original,51,51
snownight,51,45
Original,55,55
snownight,55,55
Original,45,45
snownight,45,45
Original,20,20
snownight,20,19
Original,46,46
snownight,46,46
Original,21,21
snownight,21,21
Original,30,30
snownight,30,30
Original,32,32
snownight,32,23
Original,90,90
snownight,90,90
Original,56,56
snownight,56,43
Original,23,23
snownight,23,23
Original,25,25
snownight,25,16
Original,16,16
snownight,16,90
Original,50,50
snownight,50,50
Original,87,87
snownight,87,61
Original,48,48
snownight,48,52
Original,22,22
snownight,22,22
Original,60,100
snownight,60,30
Original,79,79
snownight,79,79
Original,52,52
snownight,52,90
Original,0,0
snownight,0,0
Original,52,52
snownight,52,46
Original,52,52
snownight,52,52
Original,87,87
snownight,87,87
Original,32,32
snownight,32,46
Original,51,51
snownight,51,60
Original,72,72
snownight,72,52
Original,30,30
snownight,30,30
Original,43,43
snownight,43,53
Original,23,23
snownight,23,29
Original,55,55
snownight,55,55
Original,51,51
snownight,51,51
Original,53,53
snownight,53,53
Original,66,93
snownight,66,46
Original,73,73
snownight,73,90
Original,45,45
snownight,45,67
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,46,46
snownight,46,46
Original,77,77
snownight,77,31
Original,31,31
snownight,31,31
Original,75,75
snownight,75,75
Original,45,45
snownight,45,45
Original,20,20
snownight,20,20
Original,83,83
snownight,83,83
Original,24,24
snownight,24,30
Original,90,90
snownight,90,39
Original,41,41
snownight,41,41
Original,52,52
snownight,52,52
Original,15,15
snownight,15,23
Original,53,53
snownight,53,52
Original,88,88
snownight,88,50
Original,94,97
snownight,94,87
Original,72,72
snownight,72,72
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,52,50
snownight,52,50
Original,46,46
snownight,46,46
Original,52,52
snownight,52,57
Original,32,32
snownight,32,32
Original,74,74
snownight,74,74
Original,63,63
snownight,63,63
Original,53,53
snownight,53,53
Original,63,63
snownight,63,48
Original,28,28
snownight,28,0
Original,30,30
snownight,30,37
Original,55,55
snownight,55,55
Original,26,26
snownight,26,96
Original,97,97
snownight,97,96
Original,97,97
snownight,97,97
Original,57,55
snownight,57,57
Original,67,67
snownight,67,79
Original,87,87
snownight,87,87
Original,67,67
snownight,67,67
Original,28,28
snownight,28,28
Original,32,32
snownight,32,48
Original,66,66
snownight,66,19
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,75,75
snownight,75,75
Original,30,30
snownight,30,30
Original,51,53
snownight,51,52
Original,53,55
snownight,53,60
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,40,40
snownight,40,77
Original,66,66
snownight,66,66
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,43,43
snownight,43,43
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,36,36
snownight,36,36
Original,87,87
snownight,87,0
Original,50,50
snownight,50,52
Original,91,91
snownight,91,91
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,15,15
snownight,15,28
Original,48,48
snownight,48,16
Original,37,37
snownight,37,55
Original,32,32
snownight,32,32
Original,51,51
snownight,51,51
Original,75,75
snownight,75,75
Original,60,60
snownight,60,87
Original,18,16
snownight,18,0
Original,12,12
snownight,12,12
Original,63,63
snownight,63,42
Original,79,79
snownight,79,68
Original,42,42
snownight,42,50
Original,90,90
snownight,90,77
Original,30,30
snownight,30,75
Original,90,90
snownight,90,90
Original,87,87
snownight,87,62
Original,22,22
snownight,22,22
Original,41,41
snownight,41,41
Original,87,33
snownight,87,60
Original,86,86
snownight,86,86
Original,55,55
snownight,55,50
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,6,16
snownight,6,16
Original,90,90
snownight,90,20
Original,78,78
snownight,78,78
Original,16,16
snownight,16,6
Original,28,28
snownight,28,28
Original,75,75
snownight,75,75
Original,50,50
snownight,50,45
Original,52,52
snownight,52,75
Original,71,71
snownight,71,71
Original,91,91
snownight,91,90
Original,0,0
snownight,0,52
Original,50,50
snownight,50,50
Original,52,52
snownight,52,57
Original,87,60
snownight,87,60
Original,50,50
snownight,50,20
Original,15,15
snownight,15,28
Original,32,32
snownight,32,32
Original,37,37
snownight,37,37
Original,63,63
snownight,63,63
Original,66,66
snownight,66,57
Original,47,47
snownight,47,52
Original,56,56
snownight,56,48
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,46,46
snownight,46,57
Original,1,1
snownight,1,1
Original,30,30
snownight,30,30
Original,86,86
snownight,86,50
Original,23,23
snownight,23,23
Original,20,15
snownight,20,20
Original,3,3
snownight,3,0
Original,90,90
snownight,90,29
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,37,37
snownight,37,37
Original,51,51
snownight,51,50
Original,55,55
snownight,55,55
Original,78,78
snownight,78,78
Original,76,76
snownight,76,48
Original,63,63
snownight,63,63
Original,44,51
snownight,44,28
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,51,51
snownight,51,77
Original,78,78
snownight,78,21
Original,20,20
snownight,20,7
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,19,19
snownight,19,15
Original,30,30
snownight,30,30
Original,63,63
snownight,63,60
Original,42,42
snownight,42,42
Original,78,78
snownight,78,57
Original,16,16
snownight,16,16
Original,37,37
snownight,37,67
Original,57,57
snownight,57,57
Original,66,66
snownight,66,50
Original,57,52
snownight,57,86
Original,73,73
snownight,73,12
Original,62,62
snownight,62,62
Original,28,28
snownight,28,12
Original,55,55
snownight,55,55
Original,63,42
snownight,63,53
Original,42,42
snownight,42,52
Original,50,50
snownight,50,50
Original,90,90
snownight,90,28
Original,86,86
snownight,86,48
Original,34,34
snownight,34,34
Original,86,86
snownight,86,86
Original,37,37
snownight,37,50
Original,73,77
snownight,73,77
Original,48,48
snownight,48,97
Original,52,52
snownight,52,32
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,17,17
snownight,17,16
Original,57,57
snownight,57,47
Original,6,6
snownight,6,16
Original,49,49
snownight,49,49
Original,85,32
snownight,85,28
Original,50,50
snownight,50,50
Original,66,66
snownight,66,66
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,28,28
snownight,28,28
Original,36,36
snownight,36,36
Original,91,16
snownight,91,16
Original,60,60
snownight,60,60
Original,28,28
snownight,28,20
Original,21,21
snownight,21,28
Original,83,83
snownight,83,67
Original,55,55
snownight,55,42
Original,83,83
snownight,83,83
Original,30,30
snownight,30,30
Original,2,2
snownight,2,19
Original,55,55
snownight,55,55
Original,0,0
snownight,0,50
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,51,51
snownight,51,53
Original,57,57
snownight,57,57
Original,15,15
snownight,15,22
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,36,36
snownight,36,36
Original,52,52
snownight,52,47
Original,19,19
snownight,19,19
Original,21,20
snownight,21,90
Original,20,20
snownight,20,20
Original,37,37
snownight,37,36
Original,48,48
snownight,48,16
Original,57,57
snownight,57,30
Original,86,86
snownight,86,55
Original,15,15
snownight,15,15
Original,0,0
snownight,0,16
Original,32,32
snownight,32,40
Original,52,52
snownight,52,52
Original,20,20
snownight,20,19
Original,74,74
snownight,74,74
Original,32,32
snownight,32,30
Original,0,0
snownight,0,57
Original,50,50
snownight,50,57
Original,28,28
snownight,28,15
Original,52,52
snownight,52,39
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,39,39
snownight,39,39
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,30,30
snownight,30,28
Original,53,53
snownight,53,30
Original,52,52
snownight,52,45
Original,74,74
snownight,74,74
Original,39,39
snownight,39,53
Original,53,50
snownight,53,53
Original,51,51
snownight,51,50
Original,68,68
snownight,68,68
Original,20,20
snownight,20,20
Original,50,37
snownight,50,45
Original,23,23
snownight,23,23
Original,58,58
snownight,58,41
Original,50,50
snownight,50,53
Original,74,74
snownight,74,74
Original,48,48
snownight,48,52
Original,52,52
snownight,52,20
Original,30,30
snownight,30,30
Original,32,32
snownight,32,97
Original,63,63
snownight,63,66
Original,93,41
snownight,93,87
Original,11,11
snownight,11,30
Original,30,30
snownight,30,46
Original,45,45
snownight,45,45
Original,21,21
snownight,21,10
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,50,50
snownight,50,53
Original,55,55
snownight,55,67
Original,88,88
snownight,88,88
Original,88,63
snownight,88,86
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,22,22
snownight,22,22
Original,46,46
snownight,46,46
Original,90,90
snownight,90,60
Original,55,55
snownight,55,55
Original,45,45
snownight,45,0
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,52,52
snownight,52,28
Original,24,24
snownight,24,24
Original,15,15
snownight,15,15
Original,15,90
snownight,15,29
Original,83,83
snownight,83,83
Original,30,30
snownight,30,30
Original,86,87
snownight,86,30
Original,32,32
snownight,32,32
Original,2,2
snownight,2,2
Original,53,53
snownight,53,53
Original,81,68
snownight,81,69
Original,50,50
snownight,50,52
Original,37,37
snownight,37,37
Original,43,43
snownight,43,50
Original,67,67
snownight,67,67
Original,46,46
snownight,46,46
Original,28,28
snownight,28,23
Original,90,90
snownight,90,90
Original,28,28
snownight,28,21
Original,83,74
snownight,83,1
Original,77,77
snownight,77,67
Original,45,45
snownight,45,45
Original,74,74
snownight,74,74
Original,53,53
snownight,53,53
Original,16,16
snownight,16,16
Original,74,74
snownight,74,27
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,70,70
snownight,70,96
Original,36,36
snownight,36,4
Original,51,51
snownight,51,52
Original,1,1
snownight,1,12
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,90,90
snownight,90,92
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,90,90
snownight,90,30
Original,40,40
snownight,40,67
Original,45,45
snownight,45,45
Original,63,63
snownight,63,77
Original,51,51
snownight,51,19
Original,77,77
snownight,77,77
Original,30,30
snownight,30,67
Original,66,63
snownight,66,39
Original,45,45
snownight,45,45
Original,23,23
snownight,23,57
Original,74,74
snownight,74,29
Original,50,50
snownight,50,50
Original,61,61
snownight,61,62
Original,46,46
snownight,46,86
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,42,42
snownight,42,42
Original,42,42
snownight,42,42
Original,23,23
snownight,23,23
Original,76,76
snownight,76,60
Original,86,86
snownight,86,16
Original,70,70
snownight,70,70
Original,52,52
snownight,52,60
Original,63,63
snownight,63,63
Original,59,59
snownight,59,23
Original,10,21
snownight,10,31
Original,19,19
snownight,19,2
Original,90,90
snownight,90,55
Original,66,63
snownight,66,63
Original,73,73
snownight,73,73
Original,90,91
snownight,90,68
Original,32,32
snownight,32,33
Original,83,83
snownight,83,83
Original,41,40
snownight,41,45
Original,57,57
snownight,57,57
Original,24,20
snownight,24,24
Original,30,30
snownight,30,30
Original,52,52
snownight,52,46
Original,53,51
snownight,53,48
Original,30,30
snownight,30,16
Original,41,41
snownight,41,41
Original,15,15
snownight,15,15
Original,53,53
snownight,53,53
Original,90,90
snownight,90,40
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,87,87
snownight,87,40
Original,16,16
snownight,16,55
Original,63,63
snownight,63,63
Original,61,61
snownight,61,77
Original,50,50
snownight,50,55
Original,41,41
snownight,41,41
Original,23,23
snownight,23,16
Original,76,78
snownight,76,76
Original,22,22
snownight,22,22
Original,87,87
snownight,87,62
Original,87,85
snownight,87,15
Original,32,32
snownight,32,32
Original,3,3
snownight,3,23
Original,51,51
snownight,51,51
Original,96,46
snownight,96,46
Original,48,48
snownight,48,48
Original,63,63
snownight,63,63
Original,78,78
snownight,78,78
Original,77,77
snownight,77,78
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,93,93
snownight,93,55
Original,53,53
snownight,53,49
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,57,57
snownight,57,55
Original,48,48
snownight,48,48
Original,0,0
snownight,0,29
Original,48,48
snownight,48,57
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,16,16
snownight,16,97
Original,56,56
snownight,56,50
Original,37,37
snownight,37,51
Original,23,23
snownight,23,23
Original,52,52
snownight,52,50
Original,46,46
snownight,46,19
Original,90,90
snownight,90,90
Original,85,90
snownight,85,12
Original,23,23
snownight,23,23
Original,50,50
snownight,50,45
Original,50,50
snownight,50,57
Original,0,0
snownight,0,6
Original,83,83
snownight,83,83
Original,2,2
snownight,2,1
Original,38,38
snownight,38,45
Original,50,48
snownight,50,50
Original,31,31
snownight,31,57
Original,4,1
snownight,4,30
Original,72,72
snownight,72,77
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,37,37
snownight,37,52
Original,67,67
snownight,67,67
Original,45,45
snownight,45,45
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,51,51
snownight,51,77
Original,16,29
snownight,16,16
Original,45,45
snownight,45,45
Original,23,23
snownight,23,90
Original,30,30
snownight,30,30
Original,15,20
snownight,15,48
Original,55,55
snownight,55,31
Original,23,23
snownight,23,23
Original,62,23
snownight,62,24
Original,55,55
snownight,55,46
Original,52,52
snownight,52,52
Original,6,6
snownight,6,90
Original,43,43
snownight,43,50
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,50,50
snownight,50,45
Original,30,30
snownight,30,30
Original,15,15
snownight,15,20
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,28,28
snownight,28,19
Original,28,28
snownight,28,28
Original,63,63
snownight,63,66
Original,83,83
snownight,83,83
Original,16,16
snownight,16,0
Original,48,48
snownight,48,48
Original,60,60
snownight,60,60
Original,46,46
snownight,46,45
Original,43,43
snownight,43,43
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,60,60
snownight,60,60
Original,48,48
snownight,48,57
Original,86,86
snownight,86,16
Original,49,49
snownight,49,23
Original,0,0
snownight,0,0
Original,78,78
snownight,78,78
Original,28,28
snownight,28,28
Original,90,90
snownight,90,102
Original,30,30
snownight,30,30
Original,23,23
snownight,23,12
Original,93,93
snownight,93,87
Original,55,55
snownight,55,55
Original,12,12
snownight,12,12
Original,32,32
snownight,32,52
Original,50,48
snownight,50,45
Original,22,22
snownight,22,22
Original,41,41
snownight,41,41
Original,90,90
snownight,90,90
Original,52,52
snownight,52,44
Original,67,67
snownight,67,67
Original,7,7
snownight,7,91
Original,23,23
snownight,23,23
Original,87,87
snownight,87,15
Original,77,77
snownight,77,77
Original,40,40
snownight,40,40
Original,20,20
snownight,20,20
Original,21,21
snownight,21,90
Original,79,79
snownight,79,76
Original,36,36
snownight,36,36
Original,30,30
snownight,30,30
Original,52,52
snownight,52,46
Original,90,90
snownight,90,90
Original,85,90
snownight,85,75
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,68,68
snownight,68,68
Original,90,90
snownight,90,102
Original,63,63
snownight,63,27
Original,46,46
snownight,46,42
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,67,67
snownight,67,67
Original,93,93
snownight,93,86
Original,83,83
snownight,83,67
Original,45,45
snownight,45,30
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,72,77
snownight,72,30
Original,45,45
snownight,45,45
Original,1,12
snownight,1,12
Original,90,90
snownight,90,90
Original,52,52
snownight,52,50
Original,57,57
snownight,57,57
Original,29,29
snownight,29,16
Original,50,50
snownight,50,36
Original,89,89
snownight,89,95
Original,32,32
snownight,32,46
Original,65,66
snownight,65,66
Original,43,43
snownight,43,50
Original,78,78
snownight,78,78
Original,78,78
snownight,78,78
Original,58,45
snownight,58,45
Original,50,50
snownight,50,46
Original,51,51
snownight,51,51
Original,83,83
snownight,83,83
Original,53,50
snownight,53,86
Original,35,35
snownight,35,35
Original,74,74
snownight,74,74
Original,28,28
snownight,28,19
Original,78,78
snownight,78,77
Original,23,23
snownight,23,22
Original,66,66
snownight,66,63
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,50,50
snownight,50,28
Original,15,15
snownight,15,15
Original,74,74
snownight,74,74
Original,72,72
snownight,72,72
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,28,21
snownight,28,21
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,12,19
snownight,12,12
Original,29,16
snownight,29,87
Original,63,63
snownight,63,57
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,90,90
snownight,90,52
Original,63,63
snownight,63,57
Original,31,48
snownight,31,50
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,16,20
snownight,16,30
Original,55,55
snownight,55,57
Original,15,15
snownight,15,15
Original,49,49
snownight,49,48
Original,74,74
snownight,74,68
Original,72,72
snownight,72,72
Original,66,66
snownight,66,66
Original,30,51
snownight,30,30
Original,78,67
snownight,78,67
Original,28,21
snownight,28,0
Original,12,12
snownight,12,12
Original,91,91
snownight,91,90
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,11,11
snownight,11,11
Original,53,53
snownight,53,53
Original,54,54
snownight,54,46
Original,4,4
snownight,4,21
Original,49,48
snownight,49,47
Original,45,45
snownight,45,45
Original,23,23
snownight,23,8
Original,23,23
snownight,23,23
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,82,82
snownight,82,78
Original,74,74
snownight,74,20
Original,63,93
snownight,63,77
Original,67,67
snownight,67,67
Original,60,60
snownight,60,15
Original,83,83
snownight,83,83
Original,74,74
snownight,74,17
Original,52,48
snownight,52,48
Original,21,21
snownight,21,21
Original,63,63
snownight,63,73
Original,52,52
snownight,52,52
Original,65,65
snownight,65,48
Original,50,50
snownight,50,50
Original,28,0
snownight,28,24
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,81,81
snownight,81,81
Original,12,12
snownight,12,46
Original,73,73
snownight,73,73
Original,19,19
snownight,19,19
Original,55,55
snownight,55,55
Original,48,48
snownight,48,6
Original,87,87
snownight,87,87
Original,91,91
snownight,91,93
Original,91,91
snownight,91,91
Original,66,66
snownight,66,66
Original,48,48
snownight,48,50
Original,53,53
snownight,53,53
Original,23,23
snownight,23,29
Original,23,23
snownight,23,23
Original,52,52
snownight,52,50
Original,98,78
snownight,98,90
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,63,42
snownight,63,52
Original,52,52
snownight,52,51
Original,70,70
snownight,70,70
Original,28,28
snownight,28,28
Original,90,90
snownight,90,16
Original,78,78
snownight,78,29
Original,51,51
snownight,51,60
Original,50,50
snownight,50,55
Original,67,67
snownight,67,67
Original,34,34
snownight,34,34
Original,51,51
snownight,51,51
Original,28,28
snownight,28,28
Original,55,55
snownight,55,55
Original,2,2
snownight,2,23
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,53,53
snownight,53,51
Original,23,23
snownight,23,16
Original,32,32
snownight,32,23
Original,86,86
snownight,86,96
Original,51,51
snownight,51,52
Original,31,31
snownight,31,68
Original,31,31
snownight,31,31
Original,35,35
snownight,35,30
Original,61,61
snownight,61,61
Original,55,55
snownight,55,57
Original,37,37
snownight,37,37
Original,63,63
snownight,63,30
Original,57,57
snownight,57,50
Original,86,86
snownight,86,55
Original,46,46
snownight,46,46
Original,50,51
snownight,50,50
Original,36,36
snownight,36,16
Original,40,40
snownight,40,52
Original,78,78
snownight,78,45
Original,87,87
snownight,87,15
Original,57,51
snownight,57,22
Original,26,26
snownight,26,26
Original,54,53
snownight,54,53
Original,36,36
snownight,36,24
Original,35,35
snownight,35,35
Original,52,52
snownight,52,52
Original,48,48
snownight,48,50
Original,17,17
snownight,17,17
Original,68,68
snownight,68,76
Original,45,45
snownight,45,30
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,52,52
snownight,52,57
Original,78,78
snownight,78,78
Original,67,67
snownight,67,67
Original,23,23
