filter,class,predicted_class
Original,46,46
snownight,46,46
Original,57,57
snownight,57,57
Original,86,86
snownight,86,86
Original,37,37
snownight,37,37
Original,37,37
snownight,37,37
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,66,66
snownight,66,45
Original,53,53
snownight,53,53
Original,78,78
snownight,78,78
Original,39,39
snownight,39,35
Original,63,63
snownight,63,63
Original,49,86
snownight,49,31
Original,25,12
snownight,25,17
Original,52,52
snownight,52,52
Original,70,70
snownight,70,70
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,19,19
snownight,19,29
Original,90,90
snownight,90,15
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,4,4
snownight,4,4
Original,41,41
snownight,41,41
Original,79,79
snownight,79,79
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,53,50
snownight,53,50
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,90,90
snownight,90,15
Original,20,63
snownight,20,1
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,20,20
snownight,20,20
Original,61,61
snownight,61,61
Original,99,90
snownight,99,90
Original,61,61
snownight,61,61
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,11,11
snownight,11,11
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,43,43
snownight,43,43
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,57,57
snownight,57,57
Original,39,39
snownight,39,39
Original,52,52
snownight,52,52
Original,39,38
snownight,39,39
Original,20,20
snownight,20,20
Original,79,79
snownight,79,79
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,36,36
snownight,36,36
Original,67,67
snownight,67,67
Original,41,41
snownight,41,41
Original,77,41
snownight,77,57
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,52,52
snownight,52,48
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,11,11
snownight,11,11
Original,53,53
snownight,53,50
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,28,28
snownight,28,21
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,29,29
snownight,29,23
Original,102,102
snownight,102,10
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,2,1
snownight,2,1
Original,61,61
snownight,61,61
Original,30,30
snownight,30,30
Original,68,68
snownight,68,68
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,7,7
snownight,7,29
Original,77,77
snownight,77,78
Original,63,63
snownight,63,63
Original,86,86
snownight,86,86
Original,28,28
snownight,28,28
Original,57,57
snownight,57,57
Original,19,19
snownight,19,19
Original,41,41
snownight,41,41
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,74,74
snownight,74,74
Original,81,81
snownight,81,81
Original,35,63
snownight,35,63
Original,67,67
snownight,67,67
Original,46,46
snownight,46,46
Original,56,52
snownight,56,56
Original,50,50
snownight,50,51
Original,49,49
snownight,49,49
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,39,39
snownight,39,39
Original,30,31
snownight,30,20
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,17,26
snownight,17,16
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,27,87
snownight,27,87
Original,83,83
snownight,83,83
Original,91,91
snownight,91,91
Original,85,90
snownight,85,32
Original,86,86
snownight,86,43
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,55,55
snownight,55,53
Original,35,35
snownight,35,35
Original,46,46
snownight,46,46
Original,42,42
snownight,42,42
Original,12,12
snownight,12,12
Original,20,20
snownight,20,20
Original,97,97
snownight,97,97
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,55,48
snownight,55,48
Original,45,45
snownight,45,45
Original,63,63
snownight,63,63
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,46,46
snownight,46,12
Original,51,51
snownight,51,51
Original,15,23
snownight,15,15
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,16,16
snownight,16,17
Original,78,78
snownight,78,78
Original,11,11
snownight,11,11
Original,54,53
snownight,54,53
Original,32,32
snownight,32,32
Original,49,49
snownight,49,49
Original,67,67
snownight,67,67
Original,49,49
snownight,49,49
Original,52,52
snownight,52,52
Original,67,67
snownight,67,67
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,51,51
snownight,51,51
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,77,77
snownight,77,77
Original,100,100
snownight,100,77
Original,78,78
snownight,78,78
Original,29,16
snownight,29,16
Original,51,51
snownight,51,51
Original,79,79
snownight,79,79
Original,77,77
snownight,77,77
Original,78,78
snownight,78,81
Original,52,52
snownight,52,52
Original,81,81
snownight,81,81
Original,2,2
snownight,2,2
Original,52,52
snownight,52,52
Original,83,83
snownight,83,83
Original,63,63
snownight,63,48
Original,28,28
snownight,28,23
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,52,52
snownight,52,20
Original,23,23
snownight,23,23
Original,55,55
snownight,55,55
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,2,2
snownight,2,2
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,50,50
snownight,50,53
Original,46,46
snownight,46,46
Original,21,21
snownight,21,8
Original,20,20
snownight,20,20
Original,93,93
snownight,93,52
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,1,1
snownight,1,1
Original,32,32
snownight,32,35
Original,51,51
snownight,51,45
Original,48,34
snownight,48,41
Original,20,20
snownight,20,20
Original,12,12
snownight,12,12
Original,50,51
snownight,50,50
Original,90,90
snownight,90,90
Original,37,45
snownight,37,41
Original,21,21
snownight,21,28
Original,19,19
snownight,19,19
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,53,53
snownight,53,53
Original,6,6
snownight,6,6
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,33,33
snownight,33,33
Original,46,46
snownight,46,46
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,47,47
snownight,47,48
Original,45,45
snownight,45,45
Original,17,16
snownight,17,17
Original,19,19
snownight,19,19
Original,52,52
snownight,52,52
Original,48,41
snownight,48,55
Original,51,51
snownight,51,51
Original,46,46
snownight,46,46
Original,12,5
snownight,12,16
Original,11,11
snownight,11,11
Original,19,19
snownight,19,19
Original,55,55
snownight,55,55
Original,67,67
snownight,67,67
Original,77,74
snownight,77,74
Original,40,40
snownight,40,57
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,49,49
snownight,49,21
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,22,22
snownight,22,22
Original,25,21
snownight,25,26
Original,72,72
snownight,72,79
Original,90,90
snownight,90,90
Original,73,73
snownight,73,73
Original,31,31
snownight,31,31
Original,73,73
snownight,73,73
Original,30,30
snownight,30,30
Original,86,86
snownight,86,86
Original,63,63
snownight,63,63
Original,51,51
snownight,51,51
Original,79,79
snownight,79,79
Original,12,12
snownight,12,12
Original,67,67
snownight,67,67
Original,36,36
snownight,36,36
Original,67,67
snownight,67,67
Original,42,42
snownight,42,42
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,57,57
snownight,57,52
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,75,75
snownight,75,75
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,1,1
snownight,1,1
Original,20,20
snownight,20,20
Original,31,31
snownight,31,31
Original,57,57
snownight,57,57
Original,12,12
snownight,12,12
Original,36,36
snownight,36,36
Original,29,2
snownight,29,2
Original,55,55
snownight,55,55
Original,61,61
snownight,61,61
Original,56,52
snownight,56,48
Original,48,48
snownight,48,48
Original,88,88
snownight,88,1
Original,37,37
snownight,37,37
Original,72,72
snownight,72,72
Original,57,57
snownight,57,57
Original,102,102
snownight,102,10
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,90,90
snownight,90,1
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,29,29
snownight,29,23
Original,11,11
snownight,11,17
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,97,97
snownight,97,97
Original,86,86
snownight,86,86
Original,32,32
snownight,32,31
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,88,88
snownight,88,28
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,84,66
snownight,84,66
Original,45,45
snownight,45,45
Original,0,0
snownight,0,0
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,50,50
snownight,50,57
Original,78,78
snownight,78,78
Original,51,51
snownight,51,51
Original,20,20
snownight,20,20
Original,42,42
snownight,42,42
Original,50,50
snownight,50,50
Original,52,52
snownight,52,31
Original,20,20
snownight,20,20
Original,43,43
snownight,43,43
Original,74,74
snownight,74,74
Original,86,86
snownight,86,86
Original,90,90
snownight,90,74
Original,50,50
snownight,50,50
Original,60,60
snownight,60,60
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,19,19
snownight,19,19
Original,50,50
snownight,50,50
Original,4,4
snownight,4,4
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,78,78
snownight,78,78
Original,48,48
snownight,48,48
Original,75,75
snownight,75,31
Original,50,50
snownight,50,50
Original,83,83
snownight,83,83
Original,20,20
snownight,20,0
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,85,83
snownight,85,30
Original,78,78
snownight,78,79
Original,86,86
snownight,86,86
Original,53,53
snownight,53,53
Original,50,50
snownight,50,50
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,53,53
snownight,53,53
Original,46,45
snownight,46,24
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,67,67
snownight,67,67
Original,89,59
snownight,89,60
Original,62,61
snownight,62,61
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,37,37
snownight,37,51
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,49,49
snownight,49,49
Original,63,63
snownight,63,63
Original,63,63
snownight,63,65
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,86,86
snownight,86,86
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,86,86
snownight,86,36
Original,55,55
snownight,55,55
Original,74,74
snownight,74,87
Original,16,16
snownight,16,16
Original,3,3
snownight,3,3
Original,2,2
snownight,2,2
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,53,53
snownight,53,53
Original,87,87
snownight,87,87
Original,55,55
snownight,55,55
Original,45,45
snownight,45,45
Original,60,60
snownight,60,60
Original,66,66
snownight,66,66
Original,11,11
snownight,11,26
Original,86,86
snownight,86,86
Original,48,48
snownight,48,48
Original,74,74
snownight,74,75
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,52,52
snownight,52,52
Original,68,68
snownight,68,68
Original,53,53
snownight,53,53
Original,20,20
snownight,20,20
Original,63,63
snownight,63,63
Original,0,0
snownight,0,0
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,87,87
snownight,87,86
Original,72,72
snownight,72,72
Original,30,30
snownight,30,30
Original,58,58
snownight,58,58
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,63,63
snownight,63,39
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,36,36
snownight,36,36
Original,46,46
snownight,46,46
Original,78,78
snownight,78,73
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,26,26
snownight,26,26
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,63,63
snownight,63,63
Original,74,74
snownight,74,74
Original,86,86
snownight,86,86
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,29,29
snownight,29,23
Original,54,56
snownight,54,49
Original,33,33
snownight,33,33
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,30,74
snownight,30,28
Original,57,57
snownight,57,57
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,70,70
snownight,70,70
Original,88,88
snownight,88,88
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,99,99
snownight,99,99
Original,50,50
snownight,50,52
Original,57,57
snownight,57,52
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,22,22
snownight,22,22
Original,28,28
snownight,28,28
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,50,48
snownight,50,50
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,8,6
snownight,8,6
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,17,17
snownight,17,21
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,54,54
snownight,54,16
Original,60,47
snownight,60,60
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,83,83
snownight,83,48
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,62,62
snownight,62,61
Original,57,57
snownight,57,57
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,40,40
snownight,40,46
Original,50,50
snownight,50,50
Original,86,86
snownight,86,86
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,43,43
snownight,43,43
Original,93,93
snownight,93,57
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,99,99
snownight,99,99
Original,35,35
snownight,35,35
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,46,46
snownight,46,46
Original,57,50
snownight,57,6
Original,48,48
snownight,48,48
Original,15,15
snownight,15,15
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,72,72
snownight,72,72
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,87,20
snownight,87,87
Original,78,78
snownight,78,78
Original,51,51
snownight,51,51
Original,2,12
snownight,2,12
Original,63,63
snownight,63,63
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,64,64
snownight,64,43
Original,4,4
snownight,4,11
Original,42,42
snownight,42,42
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,60,60
snownight,60,44
Original,15,15
snownight,15,23
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,72,72
snownight,72,72
Original,40,40
snownight,40,40
Original,69,79
snownight,69,79
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,72,72
snownight,72,72
Original,87,87
snownight,87,87
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,93,41
snownight,93,51
Original,50,48
snownight,50,48
Original,93,95
snownight,93,52
Original,86,86
snownight,86,86
Original,29,29
snownight,29,29
Original,86,86
snownight,86,86
Original,50,50
snownight,50,50
Original,21,21
snownight,21,28
Original,22,22
snownight,22,22
Original,67,67
snownight,67,67
Original,6,28
snownight,6,28
Original,48,48
snownight,48,48
Original,0,0
snownight,0,0
Original,15,15
snownight,15,7
Original,7,6
snownight,7,6
Original,67,67
snownight,67,67
Original,99,99
snownight,99,99
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,32,32
snownight,32,32
Original,20,20
snownight,20,20
Original,28,28
snownight,28,28
Original,21,21
snownight,21,20
Original,45,45
snownight,45,45
Original,32,1
snownight,32,0
Original,53,53
snownight,53,55
Original,50,53
snownight,50,53
Original,67,67
snownight,67,67
Original,81,81
snownight,81,81
Original,15,15
snownight,15,15
Original,77,77
snownight,77,77
Original,36,36
snownight,36,36
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,63,63
snownight,63,63
Original,67,67
snownight,67,67
Original,93,93
snownight,93,93
Original,53,53
snownight,53,53
Original,6,6
snownight,6,6
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,93,93
snownight,93,94
Original,90,90
snownight,90,90
Original,39,39
snownight,39,39
Original,32,32
snownight,32,32
Original,22,16
snownight,22,16
Original,91,91
snownight,91,91
Original,90,90
snownight,90,90
Original,66,66
snownight,66,66
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,87,87
snownight,87,60
Original,43,43
snownight,43,43
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,73,73
snownight,73,73
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,87,87
snownight,87,87
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,49,49
snownight,49,49
Original,87,61
snownight,87,41
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,53,53
snownight,53,53
Original,55,55
snownight,55,55
Original,97,97
snownight,97,97
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,43,43
snownight,43,43
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,81,81
snownight,81,81
Original,16,16
snownight,16,21
Original,52,52
snownight,52,52
Original,28,28
snownight,28,16
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,57,57
snownight,57,52
Original,85,77
snownight,85,90
Original,30,30
snownight,30,30
Original,66,66
snownight,66,66
Original,99,99
snownight,99,99
Original,20,20
snownight,20,20
Original,57,57
snownight,57,57
Original,55,55
snownight,55,57
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,6,6
snownight,6,6
Original,88,88
snownight,88,88
Original,31,31
snownight,31,31
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,51,51
snownight,51,51
Original,28,90
snownight,28,90
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,57,57
snownight,57,57
Original,49,49
snownight,49,49
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,50,50
snownight,50,52
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,20,20
snownight,20,20
Original,28,28
snownight,28,28
Original,33,33
snownight,33,33
Original,57,57
snownight,57,57
Original,62,62
snownight,62,61
Original,32,36
snownight,32,50
Original,51,53
snownight,51,53
Original,30,30
snownight,30,30
Original,30,30
snownight,30,50
Original,92,92
snownight,92,95
Original,42,51
snownight,42,51
Original,57,57
snownight,57,57
Original,32,32
snownight,32,32
Original,78,78
snownight,78,78
Original,53,53
snownight,53,53
Original,52,52
snownight,52,50
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,77,77
snownight,77,77
Original,90,90
snownight,90,90
Original,97,97
snownight,97,97
Original,0,0
snownight,0,0
Original,70,70
snownight,70,70
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,53,56
snownight,53,48
Original,20,20
snownight,20,20
Original,90,75
snownight,90,75
Original,83,83
snownight,83,95
Original,37,37
snownight,37,37
Original,71,71
snownight,71,71
Original,17,17
snownight,17,17
Original,23,23
snownight,23,23
Original,72,72
snownight,72,72
Original,41,41
snownight,41,41
Original,50,50
snownight,50,50
Original,15,23
snownight,15,23
Original,90,90
snownight,90,90
Original,40,55
snownight,40,52
Original,51,51
snownight,51,57
Original,90,90
snownight,90,90
Original,97,30
snownight,97,45
Original,16,16
snownight,16,16
Original,22,61
snownight,22,10
Original,32,32
snownight,32,32
Original,22,48
snownight,22,16
Original,12,12
snownight,12,12
Original,81,81
snownight,81,81
Original,86,86
snownight,86,86
Original,46,46
snownight,46,46
Original,62,61
snownight,62,61
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,88,88
snownight,88,93
Original,42,42
snownight,42,42
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,66,66
snownight,66,66
Original,51,51
snownight,51,51
Original,5,5
snownight,5,5
Original,1,1
snownight,1,1
Original,19,19
snownight,19,12
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,15,15
snownight,15,15
Original,86,86
snownight,86,86
Original,63,93
snownight,63,93
Original,0,0
snownight,0,0
Original,52,52
snownight,52,48
Original,55,55
snownight,55,55
Original,63,63
snownight,63,31
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,75,75
snownight,75,75
Original,26,26
snownight,26,26
Original,66,67
snownight,66,46
Original,73,73
snownight,73,73
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,33,33
snownight,33,33
Original,55,55
snownight,55,57
Original,1,1
snownight,1,1
Original,63,63
snownight,63,63
Original,75,75
snownight,75,75
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,75,75
snownight,75,75
Original,29,29
snownight,29,23
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,19,2
snownight,19,18
Original,37,37
snownight,37,45
Original,61,61
snownight,61,61
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,28,28
snownight,28,20
Original,74,74
snownight,74,74
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,66,66
snownight,66,66
Original,90,90
snownight,90,19
Original,29,0
snownight,29,16
Original,6,6
snownight,6,6
Original,73,73
snownight,73,73
Original,67,67
snownight,67,67
Original,46,46
snownight,46,46
Original,16,16
snownight,16,16
Original,73,73
snownight,73,73
Original,48,48
snownight,48,48
Original,74,74
snownight,74,90
Original,68,68
snownight,68,68
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,60,50
snownight,60,61
Original,36,36
snownight,36,36
Original,50,53
snownight,50,50
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,36,36
snownight,36,36
Original,24,24
snownight,24,24
Original,32,32
snownight,32,32
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,70,70
snownight,70,70
Original,90,90
snownight,90,90
Original,70,70
snownight,70,70
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,90,11
snownight,90,97
Original,34,34
snownight,34,34
Original,53,53
snownight,53,48
Original,55,55
snownight,55,55
Original,93,93
snownight,93,93
Original,58,58
snownight,58,58
Original,20,20
snownight,20,20
Original,15,15
snownight,15,15
Original,37,37
snownight,37,37
Original,41,41
snownight,41,41
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,3,3
snownight,3,3
Original,46,46
snownight,46,41
Original,46,46
snownight,46,46
Original,13,0
snownight,13,36
Original,72,72
snownight,72,72
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,48,48
snownight,48,48
Original,63,63
snownight,63,63
Original,31,31
snownight,31,31
Original,0,0
snownight,0,0
Original,67,67
snownight,67,67
Original,0,0
snownight,0,0
Original,81,81
snownight,81,81
Original,57,57
snownight,57,57
Original,29,29
snownight,29,29
Original,50,50
snownight,50,50
Original,17,17
snownight,17,17
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,19,19
snownight,19,19
Original,16,16
snownight,16,21
Original,30,30
snownight,30,30
Original,33,33
snownight,33,33
Original,57,57
snownight,57,57
Original,63,63
snownight,63,43
Original,53,52
snownight,53,52
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,31,86
snownight,31,32
Original,75,75
snownight,75,75
Original,87,87
snownight,87,87
Original,75,75
snownight,75,75
Original,51,51
snownight,51,51
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,55,55
snownight,55,57
Original,16,16
snownight,16,16
Original,87,87
snownight,87,87
Original,20,20
snownight,20,20
Original,79,79
snownight,79,79
Original,16,16
snownight,16,23
Original,48,48
snownight,48,48
Original,86,86
snownight,86,86
Original,48,48
snownight,48,50
Original,31,31
snownight,31,31
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,86,86
snownight,86,86
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,32,32
snownight,32,72
Original,51,51
snownight,51,2
Original,90,90
snownight,90,90
Original,46,46
snownight,46,55
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,66,66
snownight,66,66
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,28,28
snownight,28,21
Original,73,73
snownight,73,73
Original,19,19
snownight,19,19
Original,51,51
snownight,51,51
Original,61,61
snownight,61,61
Original,68,68
snownight,68,68
Original,16,16
snownight,16,16
Original,74,74
snownight,74,74
Original,83,83
snownight,83,83
Original,28,28
snownight,28,2
Original,41,41
snownight,41,41
Original,23,15
snownight,23,15
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,0,0
snownight,0,0
Original,87,87
snownight,87,87
Original,2,2
snownight,2,2
Original,52,52
snownight,52,52
Original,76,76
snownight,76,76
Original,37,37
snownight,37,37
Original,51,51
snownight,51,51
Original,56,48
