filter,class,predicted_class
Original,72,72
snownight,72,42
Original,52,52
snownight,52,50
Original,48,48
snownight,48,48
Original,37,37
snownight,37,32
Original,50,50
snownight,50,20
Original,30,30
snownight,30,27
Original,30,30
snownight,30,48
Original,16,16
snownight,16,73
Original,74,74
snownight,74,0
Original,19,19
snownight,19,19
Original,78,78
snownight,78,77
Original,0,0
snownight,0,17
Original,53,53
snownight,53,17
Original,48,48
snownight,48,48
Original,97,87
snownight,97,39
Original,53,53
snownight,53,53
Original,21,21
snownight,21,21
Original,55,55
snownight,55,77
Original,45,45
snownight,45,97
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,1,1
snownight,1,1
Original,74,74
snownight,74,32
Original,52,52
snownight,52,52
Original,6,6
snownight,6,28
Original,63,63
snownight,63,77
Original,22,22
snownight,22,20
Original,52,52
snownight,52,21
Original,45,45
snownight,45,20
Original,53,53
snownight,53,52
Original,23,23
snownight,23,23
Original,24,24
snownight,24,77
Original,32,32
snownight,32,42
Original,72,72
snownight,72,88
Original,93,93
snownight,93,16
Original,52,52
snownight,52,42
Original,52,52
snownight,52,77
Original,74,74
snownight,74,68
Original,20,20
snownight,20,7
Original,90,90
snownight,90,11
Original,75,75
snownight,75,79
Original,28,28
snownight,28,20
Original,63,63
snownight,63,41
Original,38,38
snownight,38,39
Original,33,33
snownight,33,101
Original,87,87
snownight,87,87
Original,67,67
snownight,67,30
Original,21,21
snownight,21,15
Original,32,32
snownight,32,50
Original,20,20
snownight,20,20
Original,29,29
snownight,29,2
Original,67,67
snownight,67,36
Original,46,46
snownight,46,68
Original,46,46
snownight,46,48
Original,52,52
snownight,52,20
Original,92,93
snownight,92,53
Original,53,53
snownight,53,48
Original,32,32
snownight,32,32
Original,16,16
snownight,16,20
Original,52,52
snownight,52,52
Original,53,53
snownight,53,52
Original,23,23
snownight,23,62
Original,63,63
snownight,63,74
Original,54,52
snownight,54,24
Original,23,23
snownight,23,23
Original,32,32
snownight,32,77
Original,85,85
snownight,85,85
Original,93,93
snownight,93,23
Original,46,45
snownight,46,45
Original,55,55
snownight,55,55
Original,57,57
snownight,57,57
Original,86,86
snownight,86,79
Original,32,32
snownight,32,0
Original,50,50
snownight,50,46
Original,40,40
snownight,40,40
Original,17,17
snownight,17,0
Original,46,46
snownight,46,72
Original,90,90
snownight,90,79
Original,37,37
snownight,37,50
Original,74,74
snownight,74,30
Original,93,93
snownight,93,27
Original,90,32
snownight,90,91
Original,46,46
snownight,46,77
Original,60,60
snownight,60,51
Original,48,48
snownight,48,16
Original,52,52
snownight,52,52
Original,51,51
snownight,51,30
Original,90,90
snownight,90,33
Original,21,21
snownight,21,86
Original,55,55
snownight,55,27
Original,16,16
snownight,16,17
Original,79,79
snownight,79,79
Original,61,61
snownight,61,61
Original,50,50
snownight,50,48
Original,48,48
snownight,48,46
Original,90,90
snownight,90,68
Original,53,57
snownight,53,5
Original,12,12
snownight,12,12
Original,57,57
snownight,57,87
Original,90,90
snownight,90,7
Original,51,51
snownight,51,48
Original,0,0
snownight,0,28
Original,36,36
snownight,36,36
Original,31,31
snownight,31,30
Original,23,23
snownight,23,17
Original,51,51
snownight,51,51
Original,51,51
snownight,51,50
Original,29,29
snownight,29,50
Original,48,48
snownight,48,16
Original,28,28
snownight,28,70
Original,50,50
snownight,50,50
Original,51,51
snownight,51,84
Original,97,97
snownight,97,20
Original,77,35
snownight,77,90
Original,28,28
snownight,28,20
Original,46,46
snownight,46,46
Original,90,90
snownight,90,79
Original,90,90
snownight,90,15
Original,91,91
snownight,91,91
Original,0,0
snownight,0,73
Original,37,37
snownight,37,53
Original,60,60
snownight,60,48
Original,37,37
snownight,37,32
Original,34,34
snownight,34,50
Original,21,21
snownight,21,7
Original,57,57
snownight,57,16
Original,28,28
snownight,28,60
Original,57,57
snownight,57,57
Original,37,37
snownight,37,70
Original,86,86
snownight,86,93
Original,74,74
snownight,74,79
Original,57,57
snownight,57,50
Original,48,48
snownight,48,96
Original,52,52
snownight,52,53
Original,48,48
snownight,48,49
Original,10,10
snownight,10,68
Original,90,90
snownight,90,77
Original,50,50
snownight,50,48
Original,53,53
snownight,53,55
Original,50,48
snownight,50,50
Original,90,90
snownight,90,90
Original,6,6
snownight,6,15
Original,51,51
snownight,51,20
Original,22,22
snownight,22,22
Original,73,73
snownight,73,73
Original,55,55
snownight,55,60
Original,15,15
snownight,15,93
Original,57,57
snownight,57,41
Original,42,42
snownight,42,52
Original,97,97
snownight,97,97
Original,12,12
snownight,12,25
Original,46,46
snownight,46,53
Original,37,37
snownight,37,85
Original,86,86
snownight,86,51
Original,83,83
snownight,83,50
Original,74,74
snownight,74,74
Original,11,11
snownight,11,24
Original,69,69
snownight,69,84
Original,20,20
snownight,20,23
Original,23,23
snownight,23,23
Original,28,28
snownight,28,24
Original,52,52
snownight,52,0
Original,0,0
snownight,0,0
Original,90,90
snownight,90,90
Original,68,68
snownight,68,77
Original,33,33
snownight,33,33
Original,73,73
snownight,73,73
Original,87,87
snownight,87,36
Original,46,46
snownight,46,50
Original,83,83
snownight,83,35
Original,79,79
snownight,79,79
Original,100,100
snownight,100,91
Original,42,42
snownight,42,81
Original,51,51
snownight,51,77
Original,81,81
snownight,81,81
Original,16,16
snownight,16,17
Original,28,28
snownight,28,29
Original,52,52
snownight,52,0
Original,83,83
snownight,83,77
Original,65,65
snownight,65,48
Original,67,67
snownight,67,15
Original,41,41
snownight,41,20
Original,88,88
snownight,88,88
Original,37,37
snownight,37,77
Original,30,30
snownight,30,41
Original,12,12
snownight,12,23
Original,52,52
snownight,52,47
Original,37,37
snownight,37,20
Original,55,55
snownight,55,30
Original,77,77
snownight,77,57
Original,97,97
snownight,97,69
Original,49,49
snownight,49,48
Original,0,0
snownight,0,0
Original,46,46
snownight,46,74
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,30,30
snownight,30,86
Original,53,53
snownight,53,50
Original,15,15
snownight,15,23
Original,67,67
snownight,67,32
Original,50,50
snownight,50,60
Original,23,23
snownight,23,21
Original,53,53
snownight,53,16
Original,15,15
snownight,15,60
Original,51,51
snownight,51,50
Original,24,24
snownight,24,21
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,41,41
snownight,41,47
Original,16,16
snownight,16,57
Original,52,52
snownight,52,52
Original,77,77
snownight,77,50
Original,11,11
snownight,11,74
Original,83,83
snownight,83,24
Original,31,31
snownight,31,31
Original,21,21
snownight,21,24
Original,50,50
snownight,50,57
Original,60,60
snownight,60,48
Original,57,57
snownight,57,50
Original,19,19
snownight,19,55
Original,53,53
snownight,53,32
Original,49,49
snownight,49,41
Original,63,63
snownight,63,23
Original,57,57
snownight,57,57
Original,20,20
snownight,20,90
Original,28,28
snownight,28,20
Original,48,48
snownight,48,48
Original,37,37
snownight,37,65
Original,23,23
snownight,23,23
Original,43,52
snownight,43,20
Original,78,78
snownight,78,78
Original,31,31
snownight,31,79
Original,16,16
snownight,16,12
Original,0,0
snownight,0,23
Original,20,20
snownight,20,46
Original,48,48
snownight,48,49
Original,52,52
snownight,52,16
Original,30,30
snownight,30,74
Original,23,23
snownight,23,20
Original,90,90
snownight,90,87
Original,90,90
snownight,90,20
Original,50,50
snownight,50,32
Original,52,52
snownight,52,52
Original,77,77
snownight,77,6
Original,30,30
snownight,30,30
Original,52,52
snownight,52,27
Original,30,30
snownight,30,16
Original,15,15
snownight,15,15
Original,30,30
snownight,30,97
Original,20,20
snownight,20,20
Original,63,63
snownight,63,86
Original,31,31
snownight,31,77
Original,20,20
snownight,20,79
Original,54,53
snownight,54,52
Original,57,57
snownight,57,16
Original,30,30
snownight,30,79
Original,55,55
snownight,55,20
Original,63,63
snownight,63,96
Original,50,50
snownight,50,60
Original,51,51
snownight,51,51
Original,43,43
snownight,43,44
Original,32,32
snownight,32,21
Original,16,30
snownight,16,48
Original,28,28
snownight,28,15
Original,72,72
snownight,72,39
Original,32,70
snownight,32,96
Original,60,60
snownight,60,60
Original,87,87
snownight,87,36
Original,66,66
snownight,66,66
Original,86,86
snownight,86,46
Original,50,50
snownight,50,50
Original,47,47
snownight,47,47
Original,64,64
snownight,64,64
Original,6,6
snownight,6,23
Original,36,36
snownight,36,36
Original,63,63
snownight,63,63
Original,50,50
snownight,50,7
Original,52,52
snownight,52,48
Original,32,32
snownight,32,48
Original,30,30
snownight,30,30
Original,78,78
snownight,78,81
Original,51,51
snownight,51,51
Original,28,28
snownight,28,79
Original,52,52
snownight,52,52
Original,41,41
snownight,41,41
Original,52,52
snownight,52,61
Original,90,90
snownight,90,90
Original,19,19
snownight,19,48
Original,57,57
snownight,57,57
Original,30,30
snownight,30,20
Original,86,86
snownight,86,50
Original,32,32
snownight,32,96
Original,66,66
snownight,66,23
Original,16,16
snownight,16,23
Original,41,41
snownight,41,0
Original,79,79
snownight,79,53
Original,19,19
snownight,19,77
Original,85,83
snownight,85,50
Original,7,7
snownight,7,35
Original,32,32
snownight,32,79
Original,67,67
snownight,67,93
Original,50,50
snownight,50,77
Original,52,52
snownight,52,52
Original,11,11
snownight,11,11
Original,81,81
snownight,81,79
Original,51,51
snownight,51,27
Original,32,32
snownight,32,32
Original,85,83
snownight,85,93
Original,67,67
snownight,67,16
Original,55,55
snownight,55,32
Original,16,16
snownight,16,90
Original,32,32
snownight,32,24
Original,36,36
snownight,36,36
Original,50,50
snownight,50,20
Original,48,52
snownight,48,20
Original,48,48
snownight,48,20
Original,51,51
snownight,51,0
Original,67,67
snownight,67,67
Original,46,45
snownight,46,70
Original,90,90
snownight,90,90
Original,1,1
snownight,1,72
Original,46,46
snownight,46,23
Original,90,90
snownight,90,90
Original,24,24
snownight,24,75
Original,55,55
snownight,55,20
Original,46,46
snownight,46,40
Original,20,20
snownight,20,20
Original,78,78
snownight,78,79
Original,19,63
snownight,19,23
Original,53,53
snownight,53,50
Original,16,16
snownight,16,16
Original,36,36
snownight,36,77
Original,37,37
snownight,37,20
Original,52,52
snownight,52,20
Original,37,37
snownight,37,78
Original,45,45
snownight,45,48
Original,90,90
snownight,90,15
Original,23,23
snownight,23,93
Original,65,48
snownight,65,73
Original,15,15
snownight,15,30
Original,86,86
snownight,86,75
Original,90,90
snownight,90,77
Original,97,97
snownight,97,23
Original,66,66
snownight,66,86
Original,77,77
snownight,77,77
Original,50,50
snownight,50,52
Original,52,52
snownight,52,81
Original,17,17
snownight,17,7
Original,9,9
snownight,9,94
Original,78,78
snownight,78,79
Original,66,66
snownight,66,91
Original,52,52
snownight,52,52
Original,46,46
snownight,46,15
Original,41,41
snownight,41,41
Original,15,15
snownight,15,70
Original,77,77
snownight,77,77
Original,31,31
snownight,31,31
Original,61,61
snownight,61,30
Original,75,75
snownight,75,75
Original,41,41
snownight,41,41
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,50,50
snownight,50,74
Original,90,90
snownight,90,17
Original,86,86
snownight,86,77
Original,17,20
snownight,17,23
Original,36,36
snownight,36,24
Original,16,23
snownight,16,20
Original,52,52
snownight,52,77
Original,46,46
snownight,46,85
Original,32,32
snownight,32,79
Original,70,70
snownight,70,83
Original,75,75
snownight,75,75
Original,70,70
snownight,70,70
Original,32,32
snownight,32,46
Original,75,75
snownight,75,75
Original,48,48
snownight,48,16
Original,20,20
snownight,20,20
Original,97,97
snownight,97,97
Original,90,90
snownight,90,90
Original,40,40
snownight,40,46
Original,50,50
snownight,50,50
Original,36,36
snownight,36,72
Original,74,74
snownight,74,77
Original,46,46
snownight,46,23
Original,49,49
snownight,49,51
Original,32,32
snownight,32,46
Original,58,58
snownight,58,58
Original,36,36
snownight,36,77
Original,48,48
snownight,48,20
Original,20,20
snownight,20,20
Original,60,60
snownight,60,48
Original,20,20
snownight,20,24
Original,52,52
snownight,52,48
Original,90,90
snownight,90,17
Original,30,30
snownight,30,48
Original,31,31
snownight,31,31
Original,20,20
snownight,20,20
Original,30,30
snownight,30,68
Original,87,59
snownight,87,93
Original,80,80
snownight,80,15
Original,59,59
snownight,59,50
Original,90,90
snownight,90,32
Original,23,23
snownight,23,23
Original,32,32
snownight,32,57
Original,90,90
snownight,90,20
Original,87,87
snownight,87,59
Original,81,81
snownight,81,15
Original,16,16
snownight,16,16
Original,90,90
snownight,90,91
Original,74,74
snownight,74,74
Original,53,53
snownight,53,74
Original,78,78
snownight,78,77
Original,46,46
snownight,46,50
Original,86,86
snownight,86,88
Original,60,60
snownight,60,50
Original,0,0
snownight,0,50
Original,57,57
snownight,57,57
Original,55,55
snownight,55,46
Original,22,86
snownight,22,50
Original,86,86
snownight,86,49
Original,53,53
snownight,53,1
Original,23,23
snownight,23,23
Original,36,36
snownight,36,97
Original,90,90
snownight,90,97
Original,91,91
snownight,91,1
Original,36,36
snownight,36,11
Original,57,57
snownight,57,16
Original,50,50
snownight,50,15
Original,72,72
snownight,72,91
Original,53,53
snownight,53,48
Original,48,48
snownight,48,21
Original,57,57
snownight,57,41
Original,66,66
snownight,66,20
Original,31,31
snownight,31,44
Original,67,67
snownight,67,31
Original,30,30
snownight,30,50
Original,78,78
snownight,78,77
Original,39,39
snownight,39,77
Original,48,48
snownight,48,50
Original,93,93
snownight,93,23
Original,17,17
snownight,17,48
Original,69,69
snownight,69,97
Original,28,28
snownight,28,11
Original,45,45
snownight,45,70
Original,28,23
snownight,28,23
Original,52,52
snownight,52,52
Original,52,52
snownight,52,100
Original,53,51
snownight,53,23
Original,34,34
snownight,34,77
Original,31,31
snownight,31,50
Original,31,31
snownight,31,77
Original,53,53
snownight,53,51
Original,48,48
snownight,48,54
Original,67,67
snownight,67,7
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,15,15
snownight,15,39
Original,50,50
snownight,50,51
Original,70,70
snownight,70,90
Original,53,53
snownight,53,53
Original,91,91
snownight,91,72
Original,74,74
snownight,74,91
Original,12,12
snownight,12,12
Original,34,34
snownight,34,4
Original,6,6
snownight,6,28
Original,36,36
snownight,36,78
Original,90,90
snownight,90,90
Original,3,23
snownight,3,19
Original,19,19
snownight,19,50
Original,7,7
snownight,7,0
Original,1,1
snownight,1,48
Original,45,45
snownight,45,61
Original,63,63
snownight,63,77
Original,68,68
snownight,68,36
Original,90,90
snownight,90,85
Original,3,3
snownight,3,3
Original,62,62
snownight,62,60
Original,23,20
snownight,23,20
Original,75,75
snownight,75,19
Original,31,31
snownight,31,81
Original,6,6
snownight,6,21
Original,20,20
snownight,20,77
Original,31,31
snownight,31,31
Original,16,16
snownight,16,86
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,72,72
snownight,72,20
Original,30,30
snownight,30,24
Original,36,36
snownight,36,36
Original,30,30
snownight,30,50
Original,15,15
snownight,15,97
Original,23,23
snownight,23,23
Original,58,58
snownight,58,93
Original,32,32
snownight,32,48
Original,31,31
snownight,31,96
Original,21,24
snownight,21,36
Original,62,62
snownight,62,15
Original,90,90
snownight,90,68
Original,78,78
snownight,78,76
Original,45,45
snownight,45,41
Original,51,51
snownight,51,20
Original,52,52
snownight,52,55
Original,36,36
snownight,36,79
Original,28,28
snownight,28,15
Original,51,51
snownight,51,51
Original,65,65
snownight,65,79
Original,98,98
snownight,98,30
Original,50,50
snownight,50,32
Original,23,23
snownight,23,20
Original,48,48
snownight,48,36
Original,36,36
snownight,36,42
Original,46,46
snownight,46,74
Original,78,78
snownight,78,15
Original,53,53
snownight,53,50
Original,50,50
snownight,50,48
Original,86,86
snownight,86,48
Original,48,48
snownight,48,50
Original,57,57
snownight,57,48
Original,23,23
snownight,23,23
Original,83,83
snownight,83,83
Original,28,28
snownight,28,90
Original,15,15
snownight,15,48
Original,48,48
snownight,48,48
Original,30,30
snownight,30,97
Original,90,90
snownight,90,35
Original,48,48
snownight,48,31
Original,19,19
snownight,19,28
Original,55,55
snownight,55,50
Original,62,62
snownight,62,20
Original,16,16
snownight,16,16
Original,43,43
snownight,43,94
Original,55,55
snownight,55,46
Original,16,16
snownight,16,30
Original,57,57
snownight,57,32
Original,79,79
snownight,79,83
Original,37,37
snownight,37,50
Original,46,46
snownight,46,46
Original,50,50
snownight,50,48
Original,39,39
snownight,39,96
Original,12,12
snownight,12,86
Original,37,37
snownight,37,49
Original,48,48
snownight,48,15
Original,45,45
snownight,45,33
Original,45,45
snownight,45,7
Original,74,74
snownight,74,0
Original,48,48
snownight,48,93
Original,17,17
snownight,17,77
Original,48,48
snownight,48,16
Original,51,51
snownight,51,48
Original,90,90
snownight,90,20
Original,90,90
snownight,90,40
Original,48,48
snownight,48,50
Original,52,52
snownight,52,48
Original,90,90
snownight,90,15
Original,28,28
snownight,28,28
Original,51,51
snownight,51,50
Original,83,67
snownight,83,79
Original,86,86
snownight,86,86
Original,97,97
snownight,97,62
Original,34,34
snownight,34,34
Original,36,36
snownight,36,90
Original,45,45
snownight,45,46
Original,37,37
snownight,37,0
Original,28,28
snownight,28,21
Original,74,74
snownight,74,74
Original,70,70
snownight,70,79
Original,63,63
snownight,63,30
Original,61,61
snownight,61,51
Original,90,90
snownight,90,15
Original,53,39
snownight,53,86
Original,19,19
snownight,19,48
Original,16,16
snownight,16,12
Original,50,50
snownight,50,50
Original,86,86
snownight,86,32
Original,48,48
snownight,48,48
Original,37,37
snownight,37,35
Original,57,57
snownight,57,62
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,11,11
snownight,11,15
Original,16,16
snownight,16,17
Original,16,16
snownight,16,45
Original,102,90
snownight,102,90
Original,97,97
snownight,97,97
Original,23,23
snownight,23,23
Original,50,50
snownight,50,97
Original,79,79
snownight,79,79
Original,23,23
snownight,23,97
Original,16,16
snownight,16,20
Original,66,66
snownight,66,77
Original,60,60
snownight,60,59
Original,1,1
snownight,1,1
Original,55,55
snownight,55,20
Original,74,74
snownight,74,74
Original,17,17
snownight,17,11
Original,46,46
snownight,46,2
Original,88,88
snownight,88,30
Original,15,15
snownight,15,86
Original,7,7
snownight,7,25
Original,90,90
snownight,90,85
Original,90,90
snownight,90,90
Original,81,81
snownight,81,79
Original,28,28
snownight,28,28
Original,16,16
snownight,16,0
Original,90,90
snownight,90,57
Original,70,70
snownight,70,50
Original,28,28
snownight,28,7
Original,93,93
snownight,93,41
Original,22,75
snownight,22,42
Original,72,72
snownight,72,30
Original,50,50
snownight,50,49
Original,37,37
snownight,37,36
Original,37,37
snownight,37,52
Original,21,21
snownight,21,74
Original,52,52
snownight,52,16
Original,59,59
snownight,59,61
Original,67,67
snownight,67,100
Original,52,52
snownight,52,52
Original,46,46
snownight,46,20
Original,55,55
snownight,55,24
Original,45,45
snownight,45,45
Original,61,61
snownight,61,51
Original,63,66
snownight,63,93
Original,90,90
snownight,90,20
Original,50,50
snownight,50,48
Original,90,90
snownight,90,93
Original,53,53
snownight,53,21
Original,23,23
snownight,23,23
Original,34,34
snownight,34,48
Original,32,32
snownight,32,48
Original,50,50
snownight,50,7
Original,53,53
snownight,53,53
Original,77,77
snownight,77,77
Original,28,28
snownight,28,20
Original,42,42
snownight,42,51
Original,57,57
snownight,57,50
Original,42,42
snownight,42,42
Original,67,67
snownight,67,73
Original,48,48
snownight,48,48
Original,87,87
snownight,87,93
Original,75,71
snownight,75,75
Original,28,28
snownight,28,50
Original,57,57
snownight,57,79
Original,90,90
snownight,90,15
Original,22,22
snownight,22,22
Original,67,67
snownight,67,24
Original,52,52
snownight,52,41
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,74,74
snownight,74,90
Original,38,38
snownight,38,20
Original,86,86
snownight,86,85
Original,48,48
snownight,48,28
Original,28,11
snownight,28,11
Original,52,52
snownight,52,101
Original,90,90
snownight,90,90
Original,32,32
snownight,32,53
Original,52,52
snownight,52,32
Original,45,45
snownight,45,20
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,45,45
snownight,45,87
Original,53,53
snownight,53,51
Original,31,31
snownight,31,21
Original,73,73
snownight,73,74
Original,89,89
snownight,89,89
Original,79,79
snownight,79,79
Original,32,32
snownight,32,48
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,79,79
snownight,79,91
Original,52,52
snownight,52,20
Original,12,12
snownight,12,15
Original,45,45
snownight,45,32
Original,40,40
snownight,40,20
Original,21,21
snownight,21,21
Original,49,49
snownight,49,49
Original,48,48
snownight,48,79
Original,20,20
snownight,20,24
Original,98,98
snownight,98,73
Original,67,67
snownight,67,30
Original,100,77
snownight,100,48
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,45,45
snownight,45,30
Original,52,52
snownight,52,20
Original,70,70
snownight,70,90
Original,19,19
snownight,19,12
Original,30,30
snownight,30,83
Original,77,77
snownight,77,77
Original,52,52
snownight,52,52
Original,90,90
snownight,90,84
Original,67,67
snownight,67,50
Original,90,90
snownight,90,52
Original,86,86
snownight,86,41
Original,0,0
snownight,0,19
Original,51,51
snownight,51,91
Original,78,78
snownight,78,29
Original,28,28
snownight,28,86
Original,55,55
snownight,55,77
Original,37,37
snownight,37,48
Original,22,22
snownight,22,22
Original,16,16
snownight,16,17
Original,73,73
snownight,73,32
Original,63,63
snownight,63,50
Original,37,37
snownight,37,49
Original,48,48
snownight,48,48
Original,30,30
snownight,30,77
Original,32,32
snownight,32,97
Original,73,73
snownight,73,48
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,51,51
snownight,51,50
Original,36,36
snownight,36,36
Original,52,52
snownight,52,1
Original,51,53
snownight,51,32
Original,32,32
snownight,32,77
Original,52,52
snownight,52,32
Original,43,43
snownight,43,50
Original,70,70
snownight,70,79
Original,85,83
snownight,85,35
Original,36,36
snownight,36,36
Original,58,58
snownight,58,41
Original,96,27
snownight,96,50
Original,45,45
snownight,45,41
Original,87,87
snownight,87,87
Original,74,74
snownight,74,50
Original,51,51
snownight,51,20
Original,30,30
snownight,30,16
Original,29,29
snownight,29,43
Original,63,63
snownight,63,66
Original,86,86
snownight,86,88
Original,45,45
snownight,45,50
Original,46,46
snownight,46,46
Original,50,50
snownight,50,48
Original,79,79
snownight,79,79
Original,15,15
snownight,15,15
Original,15,15
snownight,15,48
Original,52,52
snownight,52,74
Original,36,36
snownight,36,36
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,63,63
snownight,63,28
Original,78,78
snownight,78,77
Original,50,50
snownight,50,43
Original,60,60
snownight,60,50
Original,90,90
snownight,90,36
Original,30,30
snownight,30,30
Original,30,30
snownight,30,88
Original,41,41
snownight,41,50
Original,20,20
snownight,20,17
Original,48,48
snownight,48,43
Original,52,52
snownight,52,91
Original,0,0
snownight,0,85
Original,97,97
snownight,97,97
Original,63,63
snownight,63,73
Original,90,90
snownight,90,15
Original,23,23
snownight,23,23
Original,60,60
snownight,60,48
Original,41,41
snownight,41,41
Original,57,57
snownight,57,90
Original,29,29
snownight,29,22
Original,52,52
snownight,52,88
Original,52,52
snownight,52,50
Original,28,28
snownight,28,87
Original,21,21
snownight,21,20
Original,51,51
snownight,51,15
Original,78,78
snownight,78,77
Original,51,51
snownight,51,51
Original,77,77
snownight,77,20
Original,59,59
snownight,59,50
Original,16,16
snownight,16,15
Original,23,23
snownight,23,70
Original,52,52
snownight,52,52
Original,28,28
snownight,28,20
Original,28,28
snownight,28,15
Original,72,72
snownight,72,72
Original,74,74
snownight,74,74
Original,32,32
snownight,32,20
Original,68,68
snownight,68,79
Original,46,46
snownight,46,46
Original,15,15
snownight,15,15
Original,52,52
snownight,52,75
Original,28,28
snownight,28,15
Original,85,85
snownight,85,72
Original,66,66
snownight,66,92
Original,12,12
snownight,12,1
Original,78,78
snownight,78,78
Original,52,52
snownight,52,91
Original,36,36
snownight,36,90
Original,67,67
snownight,67,71
Original,16,16
snownight,16,16
Original,15,15
snownight,15,24
Original,16,23
snownight,16,50
Original,67,67
snownight,67,39
Original,87,87
snownight,87,62
Original,57,57
snownight,57,50
Original,29,29
snownight,29,35
Original,16,16
snownight,16,1
Original,32,32
snownight,32,23
Original,20,20
snownight,20,97
Original,25,25
snownight,25,100
Original,90,90
snownight,90,90
Original,20,20
snownight,20,15
Original,36,36
snownight,36,79
Original,51,51
snownight,51,75
Original,32,32
snownight,32,50
Original,55,55
snownight,55,49
Original,57,57
snownight,57,15
Original,67,67
snownight,67,30
Original,41,41
snownight,41,41
Original,42,42
snownight,42,79
Original,53,53
snownight,53,48
Original,31,31
snownight,31,67
Original,86,86
snownight,86,15
Original,52,52
snownight,52,48
Original,31,31
snownight,31,31
Original,97,97
snownight,97,97
Original,15,15
snownight,15,15
Original,10,10
snownight,10,48
Original,90,90
snownight,90,35
Original,45,45
snownight,45,46
Original,19,19
snownight,19,86
Original,1,1
snownight,1,1
Original,45,45
snownight,45,30
Original,30,30
snownight,30,74
Original,60,60
snownight,60,60
Original,45,45
snownight,45,32
Original,32,32
snownight,32,61
Original,15,15
snownight,15,15
Original,83,83
snownight,83,39
Original,3,3
snownight,3,97
Original,52,52
snownight,52,48
Original,36,36
snownight,36,36
Original,30,30
snownight,30,91
Original,93,93
snownight,93,93
Original,51,51
snownight,51,74
Original,60,60
snownight,60,48
Original,32,32
snownight,32,75
Original,67,67
snownight,67,77
Original,78,78
snownight,78,77
Original,102,102
snownight,102,10
Original,63,63
snownight,63,77
Original,53,53
snownight,53,77
Original,24,24
snownight,24,28
Original,52,52
snownight,52,53
Original,45,45
snownight,45,41
Original,77,77
snownight,77,74
Original,74,74
snownight,74,75
Original,61,61
snownight,61,23
Original,51,51
snownight,51,77
Original,20,20
snownight,20,86
Original,30,30
snownight,30,30
Original,90,90
snownight,90,72
Original,52,52
snownight,52,90
Original,52,52
snownight,52,16
Original,30,30
snownight,30,30
Original,66,66
snownight,66,77
Original,28,28
snownight,28,90
Original,90,90
snownight,90,20
Original,30,30
snownight,30,30
Original,87,87
snownight,87,15
Original,50,50
snownight,50,6
Original,50,50
snownight,50,50
Original,15,15
snownight,15,90
Original,29,29
snownight,29,48
Original,2,2
snownight,2,35
Original,74,74
snownight,74,30
Original,51,51
snownight,51,48
Original,30,30
snownight,30,4
Original,53,53
snownight,53,50
Original,45,45
snownight,45,41
Original,78,78
snownight,78,83
Original,61,61
snownight,61,20
Original,67,67
snownight,67,35
Original,53,53
snownight,53,23
Original,32,32
snownight,32,48
Original,35,35
snownight,35,27
Original,87,87
snownight,87,23
Original,46,46
snownight,46,57
Original,45,45
snownight,45,79
Original,52,52
snownight,52,60
Original,28,28
snownight,28,23
Original,16,16
snownight,16,96
Original,46,46
snownight,46,77
Original,52,52
snownight,52,52
Original,46,46
snownight,46,30
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,51,51
snownight,51,77
Original,60,60
snownight,60,80
Original,52,52
snownight,52,55
Original,51,51
snownight,51,6
Original,42,46
snownight,42,24
Original,48,48
snownight,48,48
Original,55,55
snownight,55,16
Original,61,61
snownight,61,48
Original,86,86
snownight,86,15
Original,35,35
snownight,35,77
Original,67,67
snownight,67,100
Original,30,30
snownight,30,94
Original,63,63
snownight,63,48
Original,53,53
snownight,53,20
Original,16,16
snownight,16,15
Original,30,30
snownight,30,86
Original,50,50
snownight,50,50
Original,2,2
snownight,2,23
Original,36,36
snownight,36,97
Original,90,90
snownight,90,15
Original,52,52
snownight,52,57
Original,50,50
snownight,50,52
Original,28,28
snownight,28,21
Original,28,28
snownight,28,63
Original,52,52
snownight,52,52
Original,16,16
snownight,16,97
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,42,42
snownight,42,90
Original,50,50
snownight,50,48
Original,32,32
snownight,32,33
Original,50,50
snownight,50,47
Original,30,30
snownight,30,30
Original,60,60
snownight,60,48
Original,48,48
snownight,48,23
Original,23,23
snownight,23,20
Original,45,45
snownight,45,45
Original,34,34
snownight,34,34
Original,30,30
snownight,30,72
Original,87,87
snownight,87,55
Original,46,46
