filter,class,predicted_class
night10,51,53
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,79,79
night10,79,79
Original,46,46
night10,46,46
Original,42,42
night10,42,27
Original,54,54
night10,54,54
Original,65,48
night10,65,48
Original,57,57
night10,57,57
Original,96,91
night10,96,96
Original,72,72
night10,72,72
Original,50,50
night10,50,50
Original,63,63
night10,63,63
Original,70,70
night10,70,70
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,10,10
night10,10,11
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,0,0
night10,0,0
Original,61,61
night10,61,61
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,88,88
night10,88,86
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,88,88
night10,88,88
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,86,86
night10,86,60
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,60,60
night10,60,60
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,59,59
night10,59,59
Original,17,17
night10,17,17
Original,91,91
night10,91,91
Original,46,46
night10,46,46
Original,60,60
night10,60,60
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,16,16
night10,16,16
Original,87,87
night10,87,0
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,15,28
night10,15,28
Original,56,56
night10,56,56
Original,57,57
night10,57,57
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,91,91
night10,91,91
Original,48,48
night10,48,48
Original,24,24
night10,24,24
Original,31,31
night10,31,31
Original,42,42
night10,42,42
Original,72,72
night10,72,72
Original,23,23
night10,23,23
Original,43,43
night10,43,43
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,19,19
night10,19,19
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,40,40
night10,40,40
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,28,28
night10,28,29
Original,87,87
night10,87,87
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,68,68
night10,68,68
Original,86,86
night10,86,61
Original,37,45
night10,37,45
Original,2,2
night10,2,2
Original,37,37
night10,37,37
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,37,37
night10,37,37
Original,16,16
night10,16,16
Original,61,61
night10,61,61
Original,30,30
night10,30,30
Original,90,61
night10,90,97
Original,0,0
night10,0,0
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,97,97
night10,97,97
Original,50,50
night10,50,50
Original,31,19
night10,31,19
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,53,53
night10,53,55
Original,52,52
night10,52,52
Original,66,66
night10,66,66
Original,51,51
night10,51,51
Original,52,52
night10,52,53
Original,16,16
night10,16,16
Original,0,0
night10,0,0
Original,22,86
night10,22,102
Original,52,52
night10,52,52
Original,30,31
night10,30,31
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,77,77
night10,77,77
Original,15,15
night10,15,15
Original,16,16
night10,16,16
Original,90,79
night10,90,79
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,22,22
night10,22,22
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,37,37
night10,37,37
Original,67,67
night10,67,67
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,62,62
night10,62,62
Original,82,82
night10,82,82
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,63,63
night10,63,63
Original,70,70
night10,70,70
Original,0,0
night10,0,0
Original,66,66
night10,66,66
Original,67,67
night10,67,67
Original,26,26
night10,26,26
Original,65,65
night10,65,65
Original,43,43
night10,43,43
Original,93,93
night10,93,34
Original,31,31
night10,31,31
Original,66,66
night10,66,66
Original,50,50
night10,50,50
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,62,62
night10,62,62
Original,63,63
night10,63,52
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,61,61
night10,61,61
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,87,87
night10,87,87
Original,60,60
night10,60,60
Original,79,79
night10,79,79
Original,50,50
night10,50,50
Original,31,31
night10,31,84
Original,31,31
night10,31,31
Original,93,93
night10,93,60
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,57,57
night10,57,57
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,63,66
night10,63,50
Original,37,37
night10,37,37
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,57,57
night10,57,48
Original,48,48
night10,48,48
Original,87,87
night10,87,87
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,2,19
night10,2,19
Original,46,46
night10,46,46
Original,20,90
night10,20,90
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,47,48
night10,47,47
Original,79,68
night10,79,52
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,101,101
night10,101,100
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,67,67
night10,67,67
Original,20,20
night10,20,20
Original,22,22
night10,22,22
Original,12,12
night10,12,12
Original,12,12
night10,12,12
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,63,63
night10,63,63
Original,0,0
night10,0,0
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,99,90
night10,99,90
Original,30,30
night10,30,30
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,97,97
night10,97,97
Original,7,28
night10,7,15
Original,15,15
night10,15,15
Original,74,74
night10,74,90
Original,102,102
night10,102,102
Original,2,2
night10,2,2
Original,50,50
night10,50,50
Original,97,97
night10,97,97
Original,51,51
night10,51,51
Original,51,53
night10,51,53
Original,52,52
night10,52,52
Original,91,91
night10,91,91
Original,50,50
night10,50,50
Original,26,26
night10,26,26
Original,46,46
night10,46,46
Original,32,40
night10,32,40
Original,40,40
night10,40,40
Original,79,79
night10,79,79
Original,46,46
night10,46,46
Original,60,60
night10,60,60
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,15,15
night10,15,15
Original,43,43
night10,43,43
Original,52,52
night10,52,52
Original,92,93
night10,92,92
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,15,15
night10,15,15
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,28,28
night10,28,28
Original,88,88
night10,88,88
Original,16,16
night10,16,16
Original,57,57
night10,57,55
Original,28,28
night10,28,28
Original,46,46
night10,46,46
Original,7,7
night10,7,7
Original,30,30
night10,30,30
Original,81,68
night10,81,68
Original,57,57
night10,57,57
Original,49,49
night10,49,49
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,37,37
night10,37,37
Original,67,67
night10,67,67
Original,52,52
night10,52,43
Original,48,48
night10,48,77
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,37,37
night10,37,37
Original,93,93
night10,93,93
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,67,67
night10,67,67
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,3,3
night10,3,3
Original,20,20
night10,20,20
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,66,66
night10,66,66
Original,55,55
night10,55,55
Original,77,77
night10,77,77
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,92,92
night10,92,77
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,75,75
night10,75,75
Original,72,72
night10,72,72
Original,36,36
night10,36,36
Original,86,86
night10,86,86
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,19,19
night10,19,19
Original,43,43
night10,43,43
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,88,74
night10,88,87
Original,37,53
night10,37,34
Original,7,7
night10,7,7
Original,69,69
night10,69,69
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,68,68
night10,68,68
Original,48,48
night10,48,48
Original,0,0
night10,0,0
Original,28,11
night10,28,11
Original,87,87
night10,87,62
Original,20,20
night10,20,0
Original,63,63
night10,63,63
Original,30,30
night10,30,60
Original,90,90
night10,90,90
Original,62,62
night10,62,62
Original,46,46
night10,46,46
Original,75,75
night10,75,75
Original,7,7
night10,7,7
Original,59,59
night10,59,59
Original,45,45
night10,45,45
Original,86,86
night10,86,86
Original,91,91
night10,91,91
Original,60,60
night10,60,60
Original,34,34
night10,34,34
Original,49,49
night10,49,49
Original,93,83
night10,93,89
Original,52,52
night10,52,52
Original,91,91
night10,91,91
Original,1,1
night10,1,1
Original,24,24
night10,24,24
Original,63,63
night10,63,41
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,50,37
night10,50,51
Original,19,19
night10,19,19
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,75,75
night10,75,75
Original,74,74
night10,74,74
Original,51,51
night10,51,51
Original,15,15
night10,15,15
Original,42,42
night10,42,42
Original,49,49
night10,49,49
Original,91,91
night10,91,91
Original,31,31
night10,31,52
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,51,51
night10,51,51
Original,12,12
night10,12,12
Original,46,46
night10,46,46
Original,43,43
night10,43,43
Original,28,28
night10,28,28
Original,21,21
night10,21,21
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,15,15
night10,15,15
Original,15,15
night10,15,15
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,41,41
night10,41,41
Original,73,73
night10,73,73
Original,51,51
night10,51,51
Original,58,58
night10,58,58
Original,51,51
night10,51,51
Original,77,77
night10,77,48
Original,74,74
night10,74,74
Original,48,48
night10,48,48
Original,86,86
night10,86,86
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,91,91
night10,91,91
Original,20,20
night10,20,20
Original,53,56
night10,53,97
Original,16,16
night10,16,29
Original,46,46
night10,46,46
Original,15,15
night10,15,15
Original,77,77
night10,77,77
Original,23,23
night10,23,23
Original,39,39
night10,39,39
Original,86,86
night10,86,86
Original,55,55
night10,55,55
Original,22,22
night10,22,22
Original,66,66
night10,66,63
Original,67,67
night10,67,67
Original,31,31
night10,31,81
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,52,52
night10,52,48
Original,53,53
night10,53,53
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,63,63
night10,63,63
Original,83,83
night10,83,83
Original,52,52
night10,52,52
Original,83,83
night10,83,83
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,51,51
night10,51,51
Original,67,67
night10,67,67
Original,87,87
night10,87,62
Original,46,46
night10,46,46
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,71,71
night10,71,71
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,77,77
night10,77,77
Original,22,22
night10,22,22
Original,20,20
night10,20,20
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,77,77
night10,77,77
Original,77,77
night10,77,77
Original,93,90
night10,93,97
Original,22,22
night10,22,22
Original,37,37
night10,37,37
Original,66,66
night10,66,63
Original,1,1
night10,1,1
Original,90,90
night10,90,90
Original,42,50
night10,42,42
Original,59,59
night10,59,59
Original,72,72
night10,72,72
Original,53,53
night10,53,53
Original,41,41
night10,41,41
Original,60,60
night10,60,60
Original,22,22
night10,22,22
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,73,73
night10,73,73
Original,66,66
night10,66,66
Original,40,40
night10,40,40
Original,23,23
night10,23,23
Original,77,77
night10,77,77
Original,83,83
night10,83,83
Original,19,19
night10,19,19
Original,90,90
night10,90,97
Original,66,63
night10,66,74
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,44,44
night10,44,44
Original,87,87
night10,87,87
Original,90,90
night10,90,90
Original,70,70
night10,70,70
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,29,29
night10,29,29
Original,31,31
night10,31,31
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,63,63
night10,63,63
Original,67,67
night10,67,67
Original,87,87
night10,87,62
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,36,36
night10,36,36
Original,24,1
night10,24,1
Original,32,32
night10,32,32
Original,59,59
night10,59,59
Original,90,90
night10,90,90
Original,19,19
night10,19,19
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,41,41
night10,41,41
Original,78,78
night10,78,78
Original,51,51
night10,51,51
Original,56,53
night10,56,63
Original,52,52
night10,52,52
Original,102,102
night10,102,102
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,12,12
night10,12,12
Original,72,72
night10,72,72
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,87,87
night10,87,59
Original,48,48
night10,48,47
Original,78,78
night10,78,78
Original,78,78
night10,78,78
Original,66,66
night10,66,45
Original,61,61
night10,61,61
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,87,87
night10,87,87
Original,51,53
night10,51,53
Original,67,67
night10,67,67
Original,29,29
night10,29,29
Original,73,73
night10,73,73
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,97,97
night10,97,97
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,91,91
night10,91,91
Original,76,76
night10,76,76
Original,23,23
night10,23,23
Original,42,42
night10,42,42
Original,29,29
night10,29,16
Original,46,46
night10,46,46
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,66,66
night10,66,66
Original,51,51
night10,51,51
Original,31,31
night10,31,31
Original,46,46
night10,46,46
Original,36,36
night10,36,36
Original,37,37
night10,37,37
Original,50,50
night10,50,50
Original,63,63
night10,63,63
Original,50,50
night10,50,50
Original,73,73
night10,73,73
Original,40,40
night10,40,40
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,31,31
night10,31,31
Original,46,46
night10,46,46
Original,2,2
night10,2,2
Original,93,93
night10,93,48
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,1,1
night10,1,1
Original,63,63
night10,63,52
Original,0,0
night10,0,0
Original,60,60
night10,60,60
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,41,41
night10,41,41
Original,23,23
night10,23,23
Original,31,31
night10,31,47
Original,32,32
night10,32,32
Original,42,42
night10,42,42
Original,52,52
night10,52,52
Original,50,53
night10,50,50
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,16,0
night10,16,20
Original,32,32
night10,32,32
Original,79,81
night10,79,79
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,6,6
night10,6,6
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,15,15
night10,15,23
Original,57,57
night10,57,57
Original,6,6
night10,6,6
Original,86,86
night10,86,97
Original,45,45
night10,45,45
Original,19,19
night10,19,19
Original,23,23
night10,23,23
Original,0,0
night10,0,0
Original,77,77
night10,77,77
Original,78,78
night10,78,78
Original,41,41
night10,41,41
Original,86,86
night10,86,86
Original,55,55
night10,55,55
Original,49,49
night10,49,49
Original,23,23
night10,23,55
Original,53,55
night10,53,30
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,87,87
night10,87,87
Original,61,61
night10,61,61
Original,57,57
night10,57,55
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,77,77
night10,77,77
Original,70,70
night10,70,70
Original,67,67
night10,67,67
Original,37,37
night10,37,37
Original,31,69
night10,31,32
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,26,26
night10,26,26
Original,52,52
night10,52,52
Original,68,68
night10,68,68
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,6,6
night10,6,6
Original,15,15
night10,15,15
Original,42,42
night10,42,42
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,34,34
night10,34,34
Original,19,19
night10,19,19
Original,67,67
night10,67,67
Original,49,49
night10,49,49
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,79,79
night10,79,79
Original,61,61
night10,61,61
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,85,28
night10,85,28
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,66,66
night10,66,66
Original,53,48
night10,53,48
Original,27,88
night10,27,87
Original,56,56
night10,56,56
Original,62,62
night10,62,62
Original,22,22
night10,22,22
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,46,46
night10,46,46
Original,77,77
night10,77,77
Original,86,86
night10,86,86
Original,2,19
night10,2,19
Original,15,15
night10,15,15
Original,42,42
night10,42,42
Original,0,0
night10,0,0
Original,78,78
night10,78,78
Original,48,50
night10,48,50
Original,50,50
night10,50,50
Original,66,66
night10,66,66
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,97,97
night10,97,97
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,77,77
night10,77,77
Original,50,50
night10,50,50
Original,93,93
night10,93,93
Original,23,23
night10,23,23
Original,52,52
night10,52,48
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,16,16
night10,16,16
Original,31,31
night10,31,31
Original,61,61
night10,61,61
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,36,36
night10,36,36
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,17,17
night10,17,17
Original,61,61
night10,61,61
Original,32,32
night10,32,32
Original,53,51
night10,53,51
Original,73,73
night10,73,73
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,34,34
night10,34,34
Original,90,90
night10,90,90
Original,42,42
night10,42,42
Original,87,87
night10,87,87
Original,55,53
night10,55,53
Original,41,41
night10,41,41
Original,19,19
night10,19,19
Original,31,31
night10,31,31
Original,23,23
night10,23,20
Original,48,48
night10,48,48
Original,12,12
night10,12,12
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,59,59
night10,59,59
Original,30,30
night10,30,30
Original,75,75
night10,75,75
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,60,60
night10,60,60
Original,46,46
night10,46,46
Original,60,60
night10,60,60
Original,23,23
night10,23,23
Original,21,21
night10,21,90
Original,48,48
night10,48,48
Original,93,93
night10,93,86
Original,57,57
night10,57,57
Original,22,22
night10,22,22
Original,48,48
night10,48,48
Original,86,86
night10,86,86
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,83,83
night10,83,83
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,74,74
night10,74,74
Original,19,19
night10,19,19
Original,83,83
night10,83,83
Original,46,46
night10,46,40
Original,61,61
night10,61,61
Original,53,53
night10,53,53
Original,0,0
night10,0,0
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,41,41
night10,41,41
Original,33,33
night10,33,33
Original,95,93
night10,95,93
Original,62,62
night10,62,62
Original,36,36
night10,36,36
Original,19,19
night10,19,19
Original,49,49
night10,49,49
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,63,66
night10,63,66
Original,50,50
night10,50,50
Original,93,83
night10,93,28
Original,91,91
night10,91,83
Original,51,51
night10,51,51
Original,7,28
night10,7,29
Original,77,77
night10,77,77
Original,47,47
night10,47,47
Original,36,36
night10,36,36
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,77,77
night10,77,77
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,0,0
night10,0,0
Original,16,29
night10,16,29
Original,45,45
night10,45,45
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,45,45
night10,45,45
Original,86,86
night10,86,97
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,68,68
night10,68,68
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,43,43
night10,43,43
Original,30,30
night10,30,30
Original,39,39
night10,39,39
Original,52,52
night10,52,52
Original,1,23
night10,1,24
Original,1,1
night10,1,1
Original,30,30
night10,30,30
Original,72,72
night10,72,31
Original,28,28
night10,28,28
Original,81,81
night10,81,81
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,43,43
night10,43,43
Original,55,55
night10,55,55
Original,63,63
night10,63,42
Original,63,63
night10,63,63
Original,32,32
night10,32,32
Original,10,10
night10,10,10
Original,21,21
night10,21,90
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,53,53
night10,53,60
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,66,32
night10,66,59
Original,2,2
night10,2,1
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,19,19
night10,19,19
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,12,12
night10,12,12
Original,46,46
night10,46,46
Original,1,1
night10,1,1
Original,28,28
night10,28,28
Original,45,45
night10,45,45
Original,71,71
night10,71,71
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,81,81
night10,81,68
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,19,19
night10,19,19
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,3,0
night10,3,0
Original,90,90
night10,90,90
Original,42,42
night10,42,42
Original,21,21
night10,21,21
Original,32,32
night10,32,32
Original,27,23
night10,27,92
Original,82,82
night10,82,82
Original,53,46
night10,53,46
Original,47,47
night10,47,47
Original,55,55
night10,55,55
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,78,78
night10,78,78
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,58,58
night10,58,58
Original,48,48
night10,48,48
Original,17,15
night10,17,23
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,63,63
night10,63,63
Original,25,12
night10,25,12
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,63,63
night10,63,63
Original,37,37
night10,37,37
Original,27,50
night10,27,87
Original,45,45
night10,45,45
Original,2,2
night10,2,2
Original,16,16
night10,16,16
Original,36,36
night10,36,36
Original,15,15
night10,15,15
Original,50,50
night10,50,53
Original,52,52
night10,52,52
Original,77,77
night10,77,77
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,29,29
night10,29,29
Original,52,52
night10,52,52
Original,19,19
night10,19,19
Original,50,50
night10,50,50
Original,102,102
night10,102,102
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,63,63
night10,63,86
Original,45,45
night10,45,45
Original,52,52
night10,52,57
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,47,57
night10,47,57
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,77,77
night10,77,77
Original,17,17
night10,17,23
Original,46,46
night10,46,46
Original,39,39
night10,39,39
Original,36,36
night10,36,36
Original,67,67
night10,67,67
Original,91,91
night10,91,91
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,16,16
night10,16,29
Original,66,66
night10,66,66
Original,61,61
night10,61,61
Original,76,76
night10,76,73
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,87,87
night10,87,61
Original,36,36
night10,36,36
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,43,43
night10,43,43
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,102,102
night10,102,102
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,11,21
night10,11,11
Original,31,31
night10,31,31
Original,37,37
night10,37,37
Original,67,67
night10,67,67
Original,21,21
night10,21,21
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,97,97
night10,97,97
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,74,74
night10,74,74
Original,58,45
night10,58,45
Original,16,16
night10,16,0
Original,28,28
night10,28,7
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,15,15
night10,15,15
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,87,87
night10,87,87
Original,75,75
night10,75,75
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,15,15
night10,15,15
Original,37,37
night10,37,37
Original,41,41
night10,41,41
Original,70,70
night10,70,70
Original,78,78
night10,78,78
Original,29,29
