filter,class,predicted_class
snow10,1,1
Original,32,32
snow10,32,32
Original,53,53
snow10,53,53
Original,52,52
snow10,52,46
Original,50,50
snow10,50,50
Original,79,79
snow10,79,79
Original,66,66
snow10,66,66
Original,85,86
snow10,85,86
Original,72,72
snow10,72,72
Original,48,53
snow10,48,53
Original,91,91
snow10,91,77
Original,90,90
snow10,90,90
Original,60,60
snow10,60,60
Original,16,16
snow10,16,16
Original,72,72
snow10,72,72
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,31,31
snow10,31,31
Original,57,57
snow10,57,57
Original,19,19
snow10,19,19
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,55,55
snow10,55,57
Original,53,53
snow10,53,46
Original,49,49
snow10,49,49
Original,86,86
snow10,86,86
Original,46,46
snow10,46,46
Original,51,51
snow10,51,51
Original,53,53
snow10,53,53
Original,50,50
snow10,50,53
Original,74,74
snow10,74,74
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,65,65
snow10,65,65
Original,26,26
snow10,26,26
Original,78,78
snow10,78,78
Original,32,32
snow10,32,32
Original,65,63
snow10,65,63
Original,91,91
snow10,91,91
Original,57,57
snow10,57,57
Original,57,57
snow10,57,52
Original,75,75
snow10,75,75
Original,20,20
snow10,20,20
Original,78,78
snow10,78,78
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,51,51
snow10,51,51
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,63,63
snow10,63,63
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,53,53
snow10,53,53
Original,31,31
snow10,31,31
Original,36,36
snow10,36,36
Original,20,20
snow10,20,20
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,27,12
snow10,27,45
Original,37,37
snow10,37,37
Original,32,32
snow10,32,50
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,78,78
snow10,78,79
Original,16,16
snow10,16,23
Original,23,23
snow10,23,23
Original,40,40
snow10,40,45
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,53,53
snow10,53,53
Original,37,37
snow10,37,37
Original,74,74
snow10,74,74
Original,63,63
snow10,63,63
Original,78,78
snow10,78,78
Original,36,36
snow10,36,36
Original,32,32
snow10,32,75
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,77,77
snow10,77,77
Original,53,53
snow10,53,53
Original,11,11
snow10,11,11
Original,28,28
snow10,28,28
Original,48,48
snow10,48,48
Original,45,45
snow10,45,45
Original,49,49
snow10,49,49
Original,6,6
snow10,6,6
Original,29,29
snow10,29,29
Original,51,51
snow10,51,51
Original,55,55
snow10,55,55
Original,63,63
snow10,63,63
Original,48,48
snow10,48,48
Original,1,1
snow10,1,1
Original,57,57
snow10,57,57
Original,28,28
snow10,28,0
Original,53,53
snow10,53,53
Original,12,12
snow10,12,12
Original,52,52
snow10,52,52
Original,53,53
snow10,53,53
Original,31,31
snow10,31,31
Original,31,31
snow10,31,31
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,97,97
snow10,97,68
Original,23,23
snow10,23,23
Original,77,77
snow10,77,77
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,66,66
snow10,66,66
Original,2,2
snow10,2,2
Original,86,86
snow10,86,86
Original,74,74
snow10,74,74
Original,74,74
snow10,74,74
Original,7,7
snow10,7,7
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,21,21
snow10,21,21
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,0,0
snow10,0,0
Original,78,78
snow10,78,78
Original,55,55
snow10,55,55
Original,15,15
snow10,15,21
Original,78,78
snow10,78,78
Original,63,63
snow10,63,74
Original,28,28
snow10,28,0
Original,63,66
snow10,63,66
Original,63,63
snow10,63,63
Original,1,1
snow10,1,1
Original,31,31
snow10,31,31
Original,31,31
snow10,31,31
Original,66,66
snow10,66,66
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,47,47
snow10,47,47
Original,12,12
snow10,12,28
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,52,52
snow10,52,55
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,70,70
snow10,70,70
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,87,87
snow10,87,87
Original,17,16
snow10,17,23
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,48,48
snow10,48,15
Original,28,28
snow10,28,20
Original,55,55
snow10,55,55
Original,28,28
snow10,28,28
Original,90,90
snow10,90,86
Original,68,68
snow10,68,68
Original,75,75
snow10,75,75
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,63,48
snow10,63,63
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,6,1
snow10,6,16
Original,36,36
snow10,36,36
Original,60,60
snow10,60,60
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,63,63
snow10,63,63
Original,29,23
snow10,29,16
Original,22,22
snow10,22,22
Original,56,52
snow10,56,52
Original,11,11
snow10,11,11
Original,88,88
snow10,88,88
Original,22,22
snow10,22,22
Original,39,66
snow10,39,66
Original,53,22
snow10,53,22
Original,16,50
snow10,16,50
Original,77,77
snow10,77,77
Original,21,21
snow10,21,21
Original,67,67
snow10,67,67
Original,90,90
snow10,90,90
Original,87,87
snow10,87,86
Original,50,50
snow10,50,53
Original,48,48
snow10,48,48
Original,11,11
snow10,11,11
Original,63,63
snow10,63,63
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,57,57
snow10,57,55
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,50,50
snow10,50,50
Original,16,16
snow10,16,16
Original,28,28
snow10,28,28
Original,55,55
snow10,55,55
Original,48,48
snow10,48,48
Original,18,18
snow10,18,16
Original,97,97
snow10,97,97
Original,61,61
snow10,61,61
Original,46,46
snow10,46,46
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,66,34
snow10,66,87
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,17,17
snow10,17,17
Original,53,53
snow10,53,53
Original,90,90
snow10,90,74
Original,50,50
snow10,50,50
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,66,66
snow10,66,63
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,4,4
snow10,4,4
Original,60,90
snow10,60,90
Original,51,51
snow10,51,51
Original,5,5
snow10,5,5
Original,63,63
snow10,63,63
Original,37,37
snow10,37,37
Original,74,74
snow10,74,90
Original,30,30
snow10,30,30
Original,31,31
snow10,31,31
Original,86,86
snow10,86,86
Original,48,48
snow10,48,52
Original,90,90
snow10,90,90
Original,66,66
snow10,66,50
Original,16,16
snow10,16,29
Original,60,60
snow10,60,60
Original,11,11
snow10,11,11
Original,88,88
snow10,88,50
Original,16,16
snow10,16,16
Original,77,77
snow10,77,77
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,73,73
snow10,73,73
Original,23,23
snow10,23,23
Original,57,57
snow10,57,53
Original,5,5
snow10,5,5
Original,63,63
snow10,63,63
Original,42,42
snow10,42,42
Original,53,53
snow10,53,53
Original,67,67
snow10,67,67
Original,46,41
snow10,46,45
Original,74,74
snow10,74,74
Original,20,20
snow10,20,20
Original,48,52
snow10,48,51
Original,97,91
snow10,97,97
Original,90,90
snow10,90,15
Original,52,50
snow10,52,87
Original,32,32
snow10,32,32
Original,74,74
snow10,74,74
Original,0,0
snow10,0,0
Original,50,50
snow10,50,50
Original,37,37
snow10,37,37
Original,79,79
snow10,79,79
Original,25,25
snow10,25,25
Original,68,68
snow10,68,81
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,7,7
snow10,7,7
Original,50,50
snow10,50,48
Original,78,78
snow10,78,78
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,6,6
snow10,6,6
Original,28,28
snow10,28,28
Original,45,45
snow10,45,45
Original,31,31
snow10,31,31
Original,27,86
snow10,27,30
Original,52,52
snow10,52,48
Original,28,28
snow10,28,28
Original,102,102
snow10,102,102
Original,51,51
snow10,51,51
Original,77,77
snow10,77,77
Original,31,31
snow10,31,31
Original,45,45
snow10,45,45
Original,89,89
snow10,89,77
Original,0,0
snow10,0,0
Original,32,32
snow10,32,32
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,86,86
snow10,86,86
Original,37,37
snow10,37,37
Original,46,46
snow10,46,46
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,46,46
snow10,46,46
Original,16,16
snow10,16,16
Original,67,67
snow10,67,67
Original,15,15
snow10,15,15
Original,36,36
snow10,36,52
Original,52,52
snow10,52,52
Original,21,21
snow10,21,21
Original,99,99
snow10,99,99
Original,67,67
snow10,67,67
Original,97,97
snow10,97,97
Original,30,30
snow10,30,30
Original,25,25
snow10,25,25
Original,23,23
snow10,23,23
Original,0,0
snow10,0,0
Original,22,22
snow10,22,22
Original,19,19
snow10,19,19
Original,52,52
snow10,52,50
Original,50,50
snow10,50,50
Original,16,16
snow10,16,16
Original,82,82
snow10,82,82
Original,63,63
snow10,63,63
Original,42,42
snow10,42,50
Original,55,55
snow10,55,55
Original,67,67
snow10,67,67
Original,21,21
snow10,21,21
Original,93,93
snow10,93,83
Original,19,19
snow10,19,19
Original,50,50
snow10,50,48
Original,67,67
snow10,67,67
Original,78,78
snow10,78,78
Original,51,51
snow10,51,51
Original,50,50
snow10,50,50
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,19,19
snow10,19,19
Original,53,53
snow10,53,53
Original,16,16
snow10,16,16
Original,12,12
snow10,12,12
Original,28,28
snow10,28,28
Original,73,73
snow10,73,73
Original,53,53
snow10,53,53
Original,19,19
snow10,19,19
Original,48,48
snow10,48,48
Original,46,46
snow10,46,46
Original,72,72
snow10,72,72
Original,41,45
snow10,41,53
Original,86,86
snow10,86,86
Original,35,35
snow10,35,35
Original,63,63
snow10,63,63
Original,16,16
snow10,16,16
Original,7,7
snow10,7,7
Original,29,29
snow10,29,29
Original,92,95
snow10,92,95
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,28,28
snow10,28,28
Original,20,20
snow10,20,79
Original,51,51
snow10,51,51
Original,36,36
snow10,36,36
Original,30,30
snow10,30,30
Original,15,15
snow10,15,15
Original,32,32
snow10,32,32
Original,87,87
snow10,87,87
Original,92,93
snow10,92,77
Original,50,50
snow10,50,46
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,87,87
snow10,87,86
Original,53,53
snow10,53,53
Original,60,60
snow10,60,62
Original,74,74
snow10,74,74
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,51,51
snow10,51,51
Original,79,79
snow10,79,79
Original,64,64
snow10,64,64
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,76,76
snow10,76,76
Original,30,30
snow10,30,30
Original,83,83
snow10,83,83
Original,32,32
snow10,32,32
Original,40,57
snow10,40,57
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,31,31
snow10,31,31
Original,50,50
snow10,50,50
Original,66,66
snow10,66,63
Original,31,31
snow10,31,31
Original,60,60
snow10,60,60
Original,63,63
snow10,63,77
Original,37,37
snow10,37,37
Original,71,71
snow10,71,71
Original,68,68
snow10,68,68
Original,13,13
snow10,13,13
Original,78,78
snow10,78,78
Original,39,45
snow10,39,39
Original,79,79
snow10,79,79
Original,46,46
snow10,46,46
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,41,41
snow10,41,41
Original,21,21
snow10,21,21
Original,16,16
snow10,16,16
Original,91,91
snow10,91,91
Original,30,30
snow10,30,30
Original,17,17
snow10,17,17
Original,45,45
snow10,45,45
Original,77,77
snow10,77,77
Original,15,15
snow10,15,15
Original,6,6
snow10,6,16
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,70,70
snow10,70,78
Original,57,57
snow10,57,57
Original,43,43
snow10,43,43
Original,30,30
snow10,30,30
Original,6,28
snow10,6,16
Original,26,26
snow10,26,26
Original,87,87
snow10,87,87
Original,50,50
snow10,50,50
Original,50,53
snow10,50,53
Original,43,43
snow10,43,43
Original,15,15
snow10,15,15
Original,55,55
snow10,55,48
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,57,57
snow10,57,48
Original,32,32
snow10,32,32
Original,53,53
snow10,53,57
Original,49,51
snow10,49,49
Original,54,54
snow10,54,54
Original,96,96
snow10,96,96
Original,28,28
snow10,28,28
Original,12,12
snow10,12,12
Original,15,15
snow10,15,15
Original,37,37
snow10,37,37
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,93,94
snow10,93,93
Original,45,45
snow10,45,45
Original,20,20
snow10,20,20
Original,41,41
snow10,41,41
Original,55,55
snow10,55,48
Original,90,90
snow10,90,90
Original,71,71
snow10,71,71
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,51,53
snow10,51,45
Original,53,53
snow10,53,48
Original,67,67
snow10,67,77
Original,15,15
snow10,15,15
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,70,70
snow10,70,70
Original,66,66
snow10,66,63
Original,67,67
snow10,67,67
Original,36,36
snow10,36,36
Original,91,91
snow10,91,91
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,15,23
snow10,15,28
Original,46,46
snow10,46,46
Original,61,61
snow10,61,61
Original,32,32
snow10,32,32
Original,28,28
snow10,28,28
Original,72,72
snow10,72,72
Original,79,79
snow10,79,79
Original,87,33
snow10,87,19
Original,50,50
snow10,50,51
Original,46,46
snow10,46,46
Original,40,40
snow10,40,40
Original,16,16
snow10,16,16
Original,16,16
snow10,16,30
Original,48,48
snow10,48,52
Original,86,86
snow10,86,87
Original,51,51
snow10,51,50
Original,78,78
snow10,78,78
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,69,79
snow10,69,79
Original,0,0
snow10,0,0
Original,51,51
snow10,51,57
Original,53,53
snow10,53,53
Original,48,48
snow10,48,48
Original,53,53
snow10,53,53
Original,67,67
snow10,67,67
Original,50,50
snow10,50,51
Original,37,37
snow10,37,37
Original,83,83
snow10,83,83
Original,50,50
snow10,50,50
Original,16,16
snow10,16,16
Original,50,50
snow10,50,48
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,78,78
snow10,78,79
Original,49,49
snow10,49,49
Original,74,74
snow10,74,74
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,57,57
snow10,57,57
Original,43,43
snow10,43,43
Original,56,56
snow10,56,56
Original,28,28
snow10,28,28
Original,31,31
snow10,31,31
Original,57,57
snow10,57,55
Original,28,28
snow10,28,28
Original,67,67
snow10,67,67
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,16,16
snow10,16,16
Original,67,67
snow10,67,67
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,79,79
snow10,79,79
Original,53,53
snow10,53,53
Original,81,81
snow10,81,81
Original,36,36
snow10,36,86
Original,74,74
snow10,74,74
Original,42,42
snow10,42,42
Original,66,63
snow10,66,63
Original,49,49
snow10,49,49
Original,23,29
snow10,23,29
Original,53,53
snow10,53,53
Original,53,53
snow10,53,53
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,46,46
snow10,46,46
Original,52,43
snow10,52,52
Original,90,90
snow10,90,90
Original,46,46
snow10,46,24
Original,48,48
snow10,48,48
Original,32,32
snow10,32,79
Original,15,15
snow10,15,15
Original,11,11
snow10,11,79
Original,68,68
snow10,68,67
Original,15,15
snow10,15,36
Original,64,64
snow10,64,63
Original,57,57
snow10,57,57
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,63,63
snow10,63,52
Original,29,26
snow10,29,29
Original,55,55
snow10,55,67
Original,31,31
snow10,31,31
Original,15,28
snow10,15,20
Original,29,29
snow10,29,19
Original,2,2
snow10,2,2
Original,23,23
snow10,23,23
Original,100,83
snow10,100,60
Original,78,78
snow10,78,75
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,79,79
snow10,79,78
Original,30,30
snow10,30,30
Original,87,87
snow10,87,87
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,53,55
snow10,53,53
Original,51,51
snow10,51,51
Original,22,22
snow10,22,22
Original,67,67
snow10,67,67
Original,61,61
snow10,61,61
Original,30,30
snow10,30,30
Original,87,87
snow10,87,87
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,87,87
snow10,87,87
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,27,57
snow10,27,57
Original,30,30
snow10,30,30
Original,77,77
snow10,77,77
Original,66,42
snow10,66,43
Original,90,90
snow10,90,90
Original,66,66
snow10,66,50
Original,74,74
snow10,74,74
Original,6,6
snow10,6,8
Original,55,55
snow10,55,55
Original,50,50
snow10,50,53
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,52,52
snow10,52,45
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,87,87
snow10,87,87
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,15,15
snow10,15,15
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,31,31
snow10,31,31
Original,67,67
snow10,67,67
Original,51,51
snow10,51,16
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,31,31
snow10,31,31
Original,67,67
snow10,67,67
Original,28,28
snow10,28,35
Original,63,63
snow10,63,63
Original,46,46
snow10,46,46
Original,22,22
snow10,22,22
Original,34,34
snow10,34,34
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,47,47
snow10,47,47
Original,74,74
snow10,74,74
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,65,63
snow10,65,63
Original,49,49
snow10,49,49
Original,23,23
snow10,23,23
Original,46,46
snow10,46,46
Original,50,50
snow10,50,50
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,102,102
snow10,102,102
Original,86,86
snow10,86,86
Original,87,87
snow10,87,87
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,67,67
snow10,67,67
Original,90,90
snow10,90,90
Original,56,56
snow10,56,48
Original,52,52
snow10,52,48
Original,46,46
snow10,46,46
Original,41,41
snow10,41,41
Original,78,78
snow10,78,78
Original,51,51
snow10,51,51
Original,73,73
snow10,73,73
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,87,87
snow10,87,87
Original,49,49
snow10,49,49
Original,6,6
snow10,6,6
Original,51,51
snow10,51,51
Original,78,78
snow10,78,78
Original,13,90
snow10,13,13
Original,61,61
snow10,61,61
Original,55,55
snow10,55,55
Original,49,49
snow10,49,49
Original,2,2
snow10,2,2
Original,45,45
snow10,45,45
Original,78,78
snow10,78,78
Original,45,45
snow10,45,45
Original,87,87
snow10,87,20
Original,37,37
snow10,37,37
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,100,83
snow10,100,60
Original,32,32
snow10,32,32
Original,31,31
snow10,31,31
Original,16,16
snow10,16,16
Original,67,67
snow10,67,67
Original,28,28
snow10,28,28
Original,63,63
snow10,63,63
Original,53,53
snow10,53,53
Original,102,102
snow10,102,102
Original,57,57
snow10,57,57
Original,83,83
snow10,83,83
Original,46,46
snow10,46,46
Original,0,0
snow10,0,0
Original,28,28
snow10,28,28
Original,23,23
snow10,23,23
Original,28,28
snow10,28,28
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,0,0
snow10,0,0
Original,77,77
snow10,77,77
Original,73,73
snow10,73,73
Original,58,58
snow10,58,49
Original,72,72
snow10,72,72
Original,46,46
snow10,46,46
Original,42,50
snow10,42,63
Original,50,50
snow10,50,50
Original,49,49
snow10,49,49
Original,57,57
snow10,57,57
Original,51,51
snow10,51,51
Original,45,45
snow10,45,50
Original,67,67
snow10,67,67
Original,93,93
snow10,93,93
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,0,0
snow10,0,0
Original,2,19
snow10,2,2
Original,55,55
snow10,55,52
Original,57,57
snow10,57,57
Original,57,57
snow10,57,52
Original,16,16
snow10,16,16
Original,57,57
snow10,57,57
Original,20,20
snow10,20,20
Original,72,72
snow10,72,72
Original,35,35
snow10,35,32
Original,15,15
snow10,15,15
Original,81,81
snow10,81,81
Original,48,48
snow10,48,48
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,68,78
snow10,68,78
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,21,21
snow10,21,21
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,22,22
snow10,22,22
Original,55,55
snow10,55,55
Original,48,57
snow10,48,50
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,72,72
snow10,72,72
Original,33,33
snow10,33,33
Original,53,53
snow10,53,53
Original,40,40
snow10,40,40
Original,52,52
snow10,52,53
Original,32,32
snow10,32,32
Original,66,66
snow10,66,66
Original,45,45
snow10,45,45
Original,67,67
snow10,67,67
Original,37,37
snow10,37,37
Original,86,86
snow10,86,55
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,15,15
snow10,15,15
Original,40,40
snow10,40,40
Original,31,31
snow10,31,31
Original,17,17
snow10,17,17
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,50,50
snow10,50,50
Original,2,19
snow10,2,2
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,86,86
snow10,86,86
Original,63,63
snow10,63,63
Original,86,86
snow10,86,86
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,25,25
snow10,25,25
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,53,53
snow10,53,52
Original,60,60
snow10,60,62
Original,71,71
snow10,71,77
Original,21,21
snow10,21,21
Original,36,36
snow10,36,36
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,86,86
snow10,86,30
Original,83,83
snow10,83,83
Original,68,68
snow10,68,68
Original,60,60
snow10,60,60
Original,32,32
snow10,32,32
Original,66,66
snow10,66,66
Original,15,15
snow10,15,15
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,20,20
snow10,20,20
Original,63,63
snow10,63,63
Original,33,33
snow10,33,33
Original,36,36
snow10,36,36
Original,43,43
snow10,43,43
Original,74,74
snow10,74,74
Original,19,19
snow10,19,19
Original,41,41
snow10,41,41
Original,16,16
snow10,16,28
Original,31,31
snow10,31,31
Original,37,37
snow10,37,37
Original,9,12
snow10,9,12
Original,86,86
snow10,86,86
Original,57,57
snow10,57,30
Original,53,53
snow10,53,50
Original,77,74
snow10,77,77
Original,46,46
snow10,46,46
Original,78,78
snow10,78,78
Original,48,48
snow10,48,48
Original,75,72
snow10,75,75
Original,21,21
snow10,21,28
Original,99,99
snow10,99,99
Original,72,72
snow10,72,72
Original,90,90
snow10,90,90
Original,61,61
snow10,61,61
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,49,49
snow10,49,49
Original,67,67
snow10,67,67
Original,55,55
snow10,55,55
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,67,67
snow10,67,67
Original,23,23
snow10,23,23
Original,55,55
snow10,55,55
Original,29,29
snow10,29,29
Original,36,36
snow10,36,36
Original,55,53
snow10,55,53
Original,22,22
snow10,22,22
Original,42,42
snow10,42,42
Original,90,90
snow10,90,90
Original,19,19
snow10,19,19
Original,0,0
snow10,0,0
Original,61,61
snow10,61,61
Original,74,77
snow10,74,77
Original,53,50
snow10,53,50
Original,55,55
snow10,55,55
Original,57,57
snow10,57,57
Original,6,6
snow10,6,6
Original,48,48
snow10,48,48
Original,46,46
snow10,46,46
Original,90,102
snow10,90,90
Original,1,1
snow10,1,1
Original,63,63
snow10,63,63
Original,67,67
snow10,67,67
Original,63,63
snow10,63,63
Original,48,48
snow10,48,48
Original,50,53
snow10,50,52
Original,30,30
snow10,30,30
Original,31,31
snow10,31,31
Original,7,7
snow10,7,25
Original,51,51
snow10,51,51
Original,20,20
snow10,20,20
Original,20,20
snow10,20,20
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,86,86
snow10,86,86
Original,49,49
snow10,49,49
Original,16,16
snow10,16,16
Original,45,45
snow10,45,45
Original,79,78
snow10,79,78
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,15,15
snow10,15,15
Original,19,19
snow10,19,57
Original,51,51
snow10,51,51
Original,23,23
snow10,23,23
Original,79,79
snow10,79,79
Original,97,97
snow10,97,97
Original,87,87
snow10,87,87
Original,79,79
snow10,79,79
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,86,86
snow10,86,86
Original,55,57
snow10,55,57
Original,75,75
snow10,75,75
Original,16,16
snow10,16,16
Original,42,42
snow10,42,42
Original,74,74
snow10,74,74
Original,19,19
snow10,19,19
Original,67,67
snow10,67,67
Original,6,6
snow10,6,6
Original,17,17
snow10,17,17
Original,30,30
snow10,30,30
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,72,72
snow10,72,72
Original,34,34
snow10,34,34
Original,67,67
snow10,67,67
Original,86,86
snow10,86,86
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,12,12
snow10,12,12
Original,16,16
snow10,16,16
Original,52,52
snow10,52,51
Original,50,50
snow10,50,51
Original,57,53
snow10,57,57
Original,52,52
snow10,52,52
Original,28,28
snow10,28,28
Original,23,23
snow10,23,23
Original,36,36
snow10,36,36
Original,79,79
snow10,79,79
Original,79,79
snow10,79,79
Original,29,23
snow10,29,29
Original,37,37
snow10,37,37
Original,86,86
snow10,86,86
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,24,16
snow10,24,24
Original,23,23
snow10,23,23
Original,0,0
snow10,0,0
Original,30,30
snow10,30,30
Original,37,37
snow10,37,37
Original,45,45
snow10,45,45
