filter,class,predicted_class
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,87,87
night10,87,87
Original,32,32
night10,32,32
Original,22,2
night10,22,76
Original,28,28
night10,28,28
Original,40,40
night10,40,40
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,87,87
night10,87,87
Original,16,16
night10,16,16
Original,90,72
night10,90,91
Original,52,52
night10,52,52
Original,5,5
night10,5,5
Original,51,51
night10,51,51
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,91,91
night10,91,91
Original,79,79
night10,79,79
Original,62,62
night10,62,62
Original,23,23
night10,23,23
Original,82,82
night10,82,72
Original,87,87
night10,87,93
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,60,60
night10,60,60
Original,67,67
night10,67,67
Original,77,77
night10,77,77
Original,23,23
night10,23,23
Original,0,0
night10,0,0
Original,12,12
night10,12,12
Original,32,32
night10,32,32
Original,26,23
night10,26,19
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,19,12
night10,19,12
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,99,99
night10,99,99
Original,86,86
night10,86,86
Original,21,21
night10,21,21
Original,50,50
night10,50,50
Original,75,75
night10,75,75
Original,90,90
night10,90,90
Original,21,21
night10,21,21
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,87,87
night10,87,87
Original,53,53
night10,53,53
Original,42,46
night10,42,77
Original,67,67
night10,67,67
Original,81,81
night10,81,81
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,73,73
night10,73,73
Original,48,53
night10,48,53
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,72,72
night10,72,72
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,87,87
night10,87,62
Original,42,42
night10,42,63
Original,16,16
night10,16,16
Original,83,83
night10,83,83
Original,41,41
night10,41,41
Original,23,23
night10,23,23
Original,21,21
night10,21,21
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,83,83
night10,83,83
Original,16,16
night10,16,16
Original,63,63
night10,63,63
Original,51,51
night10,51,51
Original,73,73
night10,73,73
Original,15,15
night10,15,15
Original,57,57
night10,57,52
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,1,1
night10,1,1
Original,93,93
night10,93,93
Original,73,73
night10,73,73
Original,83,83
night10,83,83
Original,48,48
night10,48,97
Original,67,67
night10,67,67
Original,19,19
night10,19,19
Original,62,62
night10,62,62
Original,45,45
night10,45,45
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,86,66
night10,86,66
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,39,39
night10,39,39
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,90,90
night10,90,101
Original,52,52
night10,52,52
Original,6,6
night10,6,6
Original,45,45
night10,45,45
Original,59,59
night10,59,59
Original,97,97
night10,97,97
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,65,65
night10,65,65
Original,86,86
night10,86,86
Original,53,53
night10,53,53
Original,87,87
night10,87,59
Original,101,101
night10,101,100
Original,42,42
night10,42,42
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,68,68
night10,68,68
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,98,78
night10,98,98
Original,87,87
night10,87,87
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,21,21
night10,21,21
Original,52,52
night10,52,52
Original,72,72
night10,72,72
Original,83,83
night10,83,83
Original,55,55
night10,55,55
Original,75,72
night10,75,72
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,73,73
night10,73,73
Original,12,29
night10,12,19
Original,74,74
night10,74,74
Original,6,6
night10,6,6
Original,29,29
night10,29,29
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,79,79
night10,79,79
Original,68,68
night10,68,68
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,93,77
night10,93,97
Original,50,50
night10,50,50
Original,62,62
night10,62,62
Original,90,90
night10,90,90
Original,93,91
night10,93,16
Original,87,87
night10,87,87
Original,32,32
night10,32,32
Original,79,79
night10,79,79
Original,50,50
night10,50,50
Original,65,65
night10,65,65
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,57,57
night10,57,57
Original,72,72
night10,72,72
Original,67,67
night10,67,67
Original,91,91
night10,91,91
Original,74,74
night10,74,74
Original,29,29
night10,29,29
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,102,102
night10,102,102
Original,12,12
night10,12,12
Original,77,77
night10,77,77
Original,75,75
night10,75,75
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,72,72
night10,72,72
Original,74,74
night10,74,74
Original,63,63
night10,63,63
Original,37,37
night10,37,37
Original,63,63
night10,63,63
Original,20,20
night10,20,3
Original,83,83
night10,83,83
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,11,21
night10,11,28
Original,2,2
night10,2,2
Original,53,53
night10,53,53
Original,43,43
night10,43,43
Original,28,28
night10,28,28
Original,32,32
night10,32,50
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,61,61
night10,61,61
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,36,36
night10,36,36
Original,16,21
night10,16,21
Original,63,63
night10,63,63
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,67,67
night10,67,67
Original,70,70
night10,70,70
Original,31,31
night10,31,31
Original,75,75
night10,75,75
Original,2,2
night10,2,2
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,83,83
night10,83,83
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,66,90
night10,66,74
Original,60,60
night10,60,60
Original,55,55
night10,55,55
Original,74,74
night10,74,74
Original,31,31
night10,31,31
Original,77,77
night10,77,77
Original,2,19
night10,2,19
Original,48,48
night10,48,48
Original,46,46
night10,46,46
Original,79,79
night10,79,79
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,35,35
night10,35,35
Original,16,16
night10,16,16
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,99,99
night10,99,99
Original,63,63
night10,63,42
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,63,66
night10,63,36
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,62,62
night10,62,62
Original,37,37
night10,37,37
Original,63,63
night10,63,66
Original,2,2
night10,2,2
Original,12,12
night10,12,12
Original,91,91
night10,91,91
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,91,91
night10,91,92
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,58,58
night10,58,58
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,22,22
night10,22,22
Original,66,66
night10,66,66
Original,73,73
night10,73,73
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,36,36
night10,36,36
Original,45,45
night10,45,45
Original,79,37
night10,79,31
Original,86,86
night10,86,86
Original,23,23
night10,23,23
Original,6,6
night10,6,6
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,70,70
night10,70,70
Original,16,16
night10,16,16
Original,33,33
night10,33,33
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,21,21
night10,21,21
Original,79,79
night10,79,36
Original,30,30
night10,30,30
Original,72,72
night10,72,52
Original,76,76
night10,76,72
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,60,60
night10,60,60
Original,90,90
night10,90,90
Original,50,88
night10,50,88
Original,19,19
night10,19,19
Original,53,53
night10,53,53
Original,27,61
night10,27,97
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,66,66
night10,66,66
Original,75,75
night10,75,75
Original,55,55
night10,55,55
Original,63,63
night10,63,63
Original,78,78
night10,78,78
Original,87,87
night10,87,62
Original,90,90
night10,90,90
Original,41,41
night10,41,41
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,77,74
night10,77,74
Original,78,78
night10,78,78
Original,48,48
night10,48,48
Original,79,79
night10,79,79
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,77,77
night10,77,77
Original,57,57
night10,57,57
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,97,97
night10,97,97
Original,52,52
night10,52,52
Original,42,42
night10,42,42
Original,79,79
night10,79,79
Original,91,91
night10,91,50
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,57,57
night10,57,57
Original,12,12
night10,12,12
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,86,86
night10,86,92
Original,15,15
night10,15,15
Original,74,74
night10,74,74
Original,12,12
night10,12,12
Original,86,86
night10,86,86
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,93,94
night10,93,93
Original,2,2
night10,2,2
Original,67,67
night10,67,67
Original,20,20
night10,20,20
Original,87,87
night10,87,60
Original,63,63
night10,63,63
Original,71,71
night10,71,71
Original,11,16
night10,11,16
Original,55,55
night10,55,55
Original,45,45
night10,45,45
Original,75,75
night10,75,75
Original,1,1
night10,1,1
Original,72,72
night10,72,72
Original,31,31
night10,31,31
Original,86,86
night10,86,89
Original,59,59
night10,59,59
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,7,7
night10,7,7
Original,29,23
night10,29,23
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,87,87
night10,87,60
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,81,68
night10,81,68
Original,55,55
night10,55,55
Original,53,53
night10,53,53
Original,53,53
night10,53,53
Original,15,21
night10,15,15
Original,15,15
night10,15,15
Original,72,72
night10,72,72
Original,23,23
night10,23,23
Original,56,56
night10,56,56
Original,30,30
night10,30,30
Original,12,12
night10,12,12
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,97,97
night10,97,97
Original,0,0
night10,0,0
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,68,68
night10,68,68
Original,32,32
night10,32,46
Original,90,90
night10,90,90
Original,52,52
night10,52,72
Original,37,37
night10,37,37
Original,86,86
night10,86,66
Original,32,32
night10,32,32
Original,40,40
night10,40,40
Original,69,79
night10,69,79
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,88,32
night10,88,91
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,39,39
night10,39,39
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,91,91
night10,91,91
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,59,59
night10,59,59
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,27,61
night10,27,41
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,19,19
night10,19,19
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,87,87
night10,87,62
Original,91,70
night10,91,70
Original,6,8
night10,6,6
Original,40,40
night10,40,40
Original,45,45
night10,45,45
Original,40,40
night10,40,40
Original,48,57
night10,48,57
Original,90,90
night10,90,90
Original,90,93
night10,90,93
Original,12,12
night10,12,12
Original,78,78
night10,78,78
Original,90,90
night10,90,36
Original,28,28
night10,28,28
Original,79,79
night10,79,79
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,57,41
night10,57,72
Original,61,61
night10,61,61
Original,48,48
night10,48,48
Original,20,90
night10,20,20
Original,45,45
night10,45,45
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,76,76
night10,76,76
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,19,19
night10,19,19
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,42,42
night10,42,42
Original,28,28
night10,28,28
Original,45,45
night10,45,45
Original,6,6
night10,6,6
Original,22,90
night10,22,90
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,17,17
night10,17,17
Original,50,50
night10,50,50
Original,87,87
night10,87,62
Original,60,60
night10,60,60
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,16,16
night10,16,0
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,60,60
night10,60,60
Original,22,22
night10,22,22
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,86,86
night10,86,86
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,50,53
night10,50,50
Original,45,45
night10,45,45
Original,12,12
night10,12,12
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,75,75
night10,75,75
Original,36,36
night10,36,36
Original,71,71
night10,71,71
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,77,77
night10,77,77
Original,72,72
night10,72,72
Original,6,6
night10,6,6
Original,46,46
night10,46,46
Original,57,57
night10,57,57
Original,40,40
night10,40,40
Original,43,43
night10,43,43
Original,72,72
night10,72,72
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,71,71
night10,71,71
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,1,1
night10,1,1
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,75,75
night10,75,75
Original,0,0
night10,0,0
Original,19,19
night10,19,19
Original,48,48
night10,48,48
Original,34,34
night10,34,34
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,40,40
night10,40,40
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,73,73
night10,73,73
Original,40,40
night10,40,40
Original,51,51
night10,51,51
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,35,35
night10,35,35
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,11,11
night10,11,11
Original,36,36
night10,36,36
Original,66,66
night10,66,66
Original,52,52
night10,52,52
Original,87,87
night10,87,93
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,46,46
night10,46,32
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,87,87
night10,87,87
Original,52,52
night10,52,52
Original,57,88
night10,57,88
Original,78,78
night10,78,78
Original,50,51
night10,50,51
Original,87,87
night10,87,87
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,67,67
night10,67,67
Original,43,43
night10,43,43
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,7,7
night10,7,7
Original,43,48
night10,43,48
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,31,31
night10,31,31
Original,78,78
night10,78,78
Original,90,90
night10,90,19
Original,93,93
night10,93,93
Original,78,78
night10,78,78
Original,87,87
night10,87,93
Original,77,77
night10,77,77
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,3,3
night10,3,0
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,62,62
night10,62,62
Original,32,32
night10,32,45
Original,11,21
night10,11,21
Original,48,48
night10,48,48
Original,90,35
night10,90,57
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,6,6
night10,6,6
Original,90,90
night10,90,90
Original,49,49
night10,49,49
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,45,50
night10,45,50
Original,86,86
night10,86,86
Original,52,52
night10,52,52
Original,97,97
night10,97,97
Original,88,28
night10,88,28
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,6,6
night10,6,6
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,55,55
night10,55,55
Original,72,72
night10,72,72
Original,72,72
night10,72,72
Original,77,78
night10,77,77
Original,31,31
night10,31,31
Original,28,28
night10,28,28
Original,53,53
night10,53,53
Original,45,45
night10,45,45
Original,77,77
night10,77,77
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,7,7
night10,7,23
Original,16,16
night10,16,16
Original,75,75
night10,75,75
Original,63,63
night10,63,63
Original,61,61
night10,61,61
Original,49,49
night10,49,49
Original,16,16
night10,16,16
Original,23,16
night10,23,23
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,36,36
night10,36,36
Original,21,21
night10,21,21
Original,78,78
night10,78,78
Original,56,52
night10,56,52
Original,83,83
night10,83,83
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,67,67
night10,67,67
Original,21,21
night10,21,21
Original,93,93
night10,93,93
Original,19,19
night10,19,19
Original,55,55
night10,55,55
Original,54,54
night10,54,50
Original,39,66
night10,39,66
Original,20,20
night10,20,20
Original,93,93
night10,93,93
Original,21,21
night10,21,28
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,23,14
night10,23,14
Original,79,79
night10,79,79
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,37,37
night10,37,37
Original,67,67
night10,67,67
Original,59,59
night10,59,59
Original,34,34
night10,34,34
Original,63,63
night10,63,63
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,52,52
night10,52,50
Original,46,46
night10,46,46
Original,83,83
night10,83,83
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,77,67
night10,77,41
Original,74,74
night10,74,74
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,55,55
night10,55,55
Original,70,70
night10,70,70
Original,20,20
night10,20,20
Original,74,63
night10,74,74
Original,0,0
night10,0,0
Original,28,28
night10,28,28
Original,87,87
night10,87,62
Original,90,90
night10,90,90
Original,25,25
night10,25,25
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,57,77
night10,57,77
Original,31,31
night10,31,31
Original,42,42
night10,42,42
Original,28,28
night10,28,28
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,53,53
night10,53,55
Original,63,63
night10,63,63
Original,77,77
night10,77,77
Original,39,52
night10,39,48
Original,90,90
night10,90,90
Original,63,63
night10,63,63
Original,41,41
night10,41,41
Original,67,67
night10,67,67
Original,31,31
night10,31,31
Original,67,67
night10,67,67
Original,83,83
night10,83,83
Original,23,23
night10,23,23
Original,63,63
night10,63,63
Original,7,7
night10,7,7
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,37,37
night10,37,37
Original,15,15
night10,15,15
Original,53,53
night10,53,53
Original,31,31
night10,31,68
Original,72,72
night10,72,72
Original,15,15
night10,15,15
Original,19,19
night10,19,19
Original,75,75
night10,75,75
Original,63,63
night10,63,32
Original,11,11
night10,11,11
Original,90,90
night10,90,90
Original,1,1
night10,1,1
Original,91,91
night10,91,91
Original,52,52
night10,52,52
Original,55,48
night10,55,62
Original,87,87
night10,87,87
Original,63,63
night10,63,63
Original,11,11
night10,11,11
Original,22,22
night10,22,22
Original,93,93
night10,93,93
Original,21,21
night10,21,21
Original,37,37
night10,37,37
Original,4,4
night10,4,4
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,22,22
night10,22,22
Original,66,50
night10,66,52
Original,16,16
night10,16,16
Original,6,6
night10,6,6
Original,31,30
night10,31,30
Original,63,63
night10,63,63
Original,24,24
night10,24,24
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,15,23
night10,15,23
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,7,7
night10,7,7
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,70,70
night10,70,70
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,80,80
night10,80,80
Original,78,78
night10,78,78
Original,31,31
night10,31,31
Original,76,76
night10,76,77
Original,48,48
night10,48,48
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,0,0
night10,0,0
Original,62,62
night10,62,62
Original,51,51
night10,51,51
Original,74,63
night10,74,66
Original,93,60
night10,93,60
Original,49,49
night10,49,49
Original,83,83
night10,83,83
Original,12,12
night10,12,12
Original,52,72
night10,52,52
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,21,21
night10,21,21
Original,77,77
night10,77,77
Original,62,62
night10,62,62
Original,87,87
night10,87,87
Original,66,66
night10,66,52
Original,52,52
night10,52,52
Original,42,42
night10,42,42
Original,78,78
night10,78,78
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,3,0
night10,3,0
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,53,53
night10,53,53
Original,28,28
night10,28,28
Original,25,25
night10,25,25
Original,91,91
night10,91,91
Original,16,16
night10,16,16
Original,10,10
night10,10,10
Original,55,55
night10,55,55
Original,53,53
night10,53,53
Original,92,93
night10,92,93
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,87,87
night10,87,87
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,53,52
night10,53,32
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,95,87
night10,95,93
Original,40,40
night10,40,40
Original,15,15
night10,15,15
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,48,48
night10,48,42
Original,91,91
night10,91,91
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,29,90
night10,29,29
Original,74,74
night10,74,74
Original,51,51
night10,51,51
Original,62,23
night10,62,29
Original,30,30
night10,30,30
Original,11,11
night10,11,11
Original,51,51
night10,51,51
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,63,63
night10,63,66
Original,66,66
night10,66,66
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,62,62
night10,62,62
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,66,66
night10,66,66
Original,45,45
night10,45,45
Original,21,21
night10,21,21
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,74,74
night10,74,74
Original,46,46
night10,46,46
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,50,50
night10,50,51
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,91,91
night10,91,17
Original,37,37
night10,37,37
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,64,65
night10,64,72
Original,41,41
night10,41,41
Original,66,66
night10,66,66
Original,57,57
night10,57,57
Original,77,77
night10,77,77
Original,61,61
night10,61,59
Original,36,36
night10,36,36
Original,87,87
night10,87,59
Original,50,50
night10,50,50
Original,6,6
night10,6,6
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,24,24
night10,24,24
Original,48,48
night10,48,48
Original,56,56
night10,56,56
Original,63,63
night10,63,63
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,11,11
night10,11,10
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,52,48
night10,52,52
Original,66,66
night10,66,66
Original,70,70
night10,70,70
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,70,70
night10,70,70
Original,11,10
night10,11,11
Original,16,16
night10,16,16
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,61,61
night10,61,61
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,56,56
night10,56,56
Original,16,60
night10,16,86
Original,85,85
night10,85,83
Original,55,55
night10,55,55
Original,61,61
night10,61,61
Original,20,20
night10,20,20
Original,11,11
night10,11,11
Original,51,51
night10,51,51
Original,67,67
night10,67,67
Original,73,73
night10,73,73
Original,35,35
night10,35,35
Original,23,23
night10,23,23
Original,31,31
night10,31,31
Original,31,31
night10,31,48
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,93,94
night10,93,94
Original,30,83
night10,30,83
Original,52,52
night10,52,52
Original,7,7
night10,7,7
Original,77,77
night10,77,77
Original,20,20
night10,20,20
Original,21,11
night10,21,11
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,51,51
night10,51,51
Original,1,1
night10,1,1
Original,39,39
night10,39,39
Original,11,11
night10,11,11
Original,63,63
night10,63,63
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,19,19
night10,19,19
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,98,63
night10,98,78
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,97,62
night10,97,62
Original,25,25
night10,25,25
Original,80,80
night10,80,80
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,25,25
night10,25,25
Original,2,2
night10,2,2
Original,79,79
night10,79,79
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,28,28
night10,28,28
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,81,81
night10,81,81
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,48,48
night10,48,42
