filter,class,predicted_class
Original,45,45
fog10,45,16
Original,53,53
fog10,53,70
Original,83,83
fog10,83,60
Original,32,32
fog10,32,88
Original,37,37
fog10,37,88
Original,93,93
fog10,93,90
Original,23,23
fog10,23,50
Original,16,16
fog10,16,90
Original,28,28
fog10,28,89
Original,45,45
fog10,45,50
Original,42,42
fog10,42,90
Original,45,45
fog10,45,27
Original,46,46
fog10,46,30
Original,74,74
fog10,74,97
Original,45,45
fog10,45,28
Original,41,41
fog10,41,97
Original,93,48
fog10,93,70
Original,66,66
fog10,66,79
Original,16,16
fog10,16,91
Original,37,37
fog10,37,87
Original,57,57
fog10,57,31
Original,17,17
fog10,17,11
Original,30,30
fog10,30,37
Original,16,16
fog10,16,97
Original,1,1
fog10,1,37
Original,37,37
fog10,37,28
Original,23,23
fog10,23,90
Original,63,63
fog10,63,27
Original,90,90
fog10,90,8
Original,28,28
fog10,28,79
Original,86,86
fog10,86,50
Original,90,90
fog10,90,31
Original,37,37
fog10,37,41
Original,12,12
fog10,12,86
Original,31,31
fog10,31,86
Original,53,53
fog10,53,90
Original,90,90
fog10,90,27
Original,48,48
fog10,48,87
Original,78,78
fog10,78,28
Original,66,77
fog10,66,90
Original,30,92
fog10,30,91
Original,52,52
fog10,52,41
Original,66,66
fog10,66,41
Original,48,48
fog10,48,87
Original,28,28
fog10,28,90
Original,66,66
fog10,66,50
Original,43,43
fog10,43,41
Original,50,50
fog10,50,50
Original,81,81
fog10,81,31
Original,87,87
fog10,87,86
Original,97,18
fog10,97,31
Original,52,52
fog10,52,32
Original,30,30
fog10,30,88
Original,62,62
fog10,62,91
Original,16,16
fog10,16,88
Original,19,19
fog10,19,88
Original,86,86
fog10,86,87
Original,7,7
fog10,7,87
Original,67,67
fog10,67,31
Original,30,30
fog10,30,60
Original,83,83
fog10,83,90
Original,20,20
fog10,20,90
Original,75,75
fog10,75,90
Original,30,30
fog10,30,91
Original,48,48
fog10,48,41
Original,43,43
fog10,43,27
Original,28,28
fog10,28,86
Original,78,78
fog10,78,90
Original,20,20
fog10,20,90
Original,45,45
fog10,45,31
Original,51,51
fog10,51,90
Original,57,57
fog10,57,79
Original,51,51
fog10,51,53
Original,87,87
fog10,87,32
Original,57,57
fog10,57,86
Original,19,19
fog10,19,70
Original,12,12
fog10,12,41
Original,90,90
fog10,90,50
Original,53,53
fog10,53,45
Original,45,45
fog10,45,32
Original,51,51
fog10,51,91
Original,46,46
fog10,46,90
Original,29,29
fog10,29,31
Original,40,40
fog10,40,46
Original,20,20
fog10,20,16
Original,72,72
fog10,72,40
Original,86,86
fog10,86,31
Original,51,51
fog10,51,53
Original,51,51
fog10,51,27
Original,55,55
fog10,55,63
Original,52,52
fog10,52,91
Original,52,52
fog10,52,87
Original,15,15
fog10,15,36
Original,48,48
fog10,48,30
Original,31,31
fog10,31,31
Original,37,37
fog10,37,97
Original,63,63
fog10,63,90
Original,28,28
fog10,28,41
Original,46,46
fog10,46,28
Original,30,30
fog10,30,97
Original,30,30
fog10,30,84
Original,31,31
fog10,31,36
Original,86,86
fog10,86,40
Original,15,15
fog10,15,50
Original,78,78
fog10,78,90
Original,28,28
fog10,28,21
Original,55,55
fog10,55,41
Original,37,37
fog10,37,11
Original,9,12
fog10,9,50
Original,19,19
fog10,19,31
Original,15,29
fog10,15,30
Original,23,23
fog10,23,30
Original,19,19
fog10,19,52
Original,90,90
fog10,90,97
Original,78,78
fog10,78,27
Original,90,90
fog10,90,88
Original,31,31
fog10,31,88
Original,19,19
fog10,19,50
Original,30,30
fog10,30,84
Original,72,33
fog10,72,91
Original,57,57
fog10,57,70
Original,90,90
fog10,90,31
Original,0,0
fog10,0,16
Original,55,55
fog10,55,31
Original,77,77
fog10,77,90
Original,63,63
fog10,63,30
Original,16,16
fog10,16,40
Original,6,6
fog10,6,50
Original,41,41
fog10,41,88
Original,36,36
fog10,36,90
Original,50,50
fog10,50,41
Original,28,28
fog10,28,87
Original,79,72
fog10,79,60
Original,32,32
fog10,32,83
Original,30,30
fog10,30,50
Original,46,46
fog10,46,53
Original,50,50
fog10,50,91
Original,55,55
fog10,55,28
Original,46,46
fog10,46,60
Original,77,77
fog10,77,21
Original,23,23
fog10,23,63
Original,50,50
fog10,50,32
Original,50,50
fog10,50,90
Original,92,92
fog10,92,50
Original,48,48
fog10,48,90
Original,81,81
fog10,81,50
Original,51,51
fog10,51,90
Original,30,30
fog10,30,30
Original,47,47
fog10,47,83
Original,50,50
fog10,50,91
Original,30,30
fog10,30,41
Original,52,52
fog10,52,31
Original,87,87
fog10,87,60
Original,23,23
fog10,23,41
Original,46,46
fog10,46,90
Original,28,28
fog10,28,88
Original,31,31
fog10,31,97
Original,3,23
fog10,3,88
Original,73,73
fog10,73,90
Original,15,15
fog10,15,97
Original,86,74
fog10,86,93
Original,46,46
fog10,46,90
Original,48,48
fog10,48,30
Original,36,36
fog10,36,21
Original,57,57
fog10,57,91
Original,78,78
fog10,78,31
Original,20,20
fog10,20,93
Original,15,29
fog10,15,90
Original,53,53
fog10,53,30
Original,48,48
fog10,48,53
Original,30,30
fog10,30,31
Original,32,32
fog10,32,28
Original,20,20
fog10,20,88
Original,15,15
fog10,15,21
Original,52,52
fog10,52,21
Original,15,28
fog10,15,31
Original,12,12
fog10,12,70
Original,90,90
fog10,90,52
Original,50,50
fog10,50,31
Original,77,77
fog10,77,31
Original,55,55
fog10,55,41
Original,85,30
fog10,85,50
Original,90,90
fog10,90,16
Original,46,46
fog10,46,27
Original,67,67
fog10,67,60
Original,74,74
fog10,74,30
Original,20,20
fog10,20,60
Original,56,56
fog10,56,63
Original,20,20
fog10,20,86
Original,37,37
fog10,37,60
Original,30,30
fog10,30,50
Original,47,47
fog10,47,30
Original,52,52
fog10,52,97
Original,30,30
fog10,30,86
Original,54,54
fog10,54,50
Original,23,23
fog10,23,97
Original,34,34
fog10,34,90
Original,66,66
fog10,66,63
Original,90,90
fog10,90,90
Original,90,90
fog10,90,21
Original,30,30
fog10,30,30
Original,78,78
fog10,78,86
Original,63,63
fog10,63,27
Original,28,28
fog10,28,31
Original,55,55
fog10,55,83
Original,23,23
fog10,23,50
Original,90,90
fog10,90,30
Original,23,23
fog10,23,31
Original,31,31
fog10,31,63
Original,52,52
fog10,52,30
Original,99,99
fog10,99,31
Original,20,20
fog10,20,52
Original,28,28
fog10,28,97
Original,57,57
fog10,57,91
Original,32,32
fog10,32,21
Original,90,90
fog10,90,60
Original,82,82
fog10,82,31
Original,19,19
fog10,19,31
Original,51,51
fog10,51,87
Original,86,56
fog10,86,91
Original,28,28
fog10,28,89
Original,90,90
fog10,90,16
Original,62,60
fog10,62,50
Original,51,51
fog10,51,40
Original,31,31
fog10,31,28
Original,51,51
fog10,51,31
Original,50,50
fog10,50,60
Original,72,72
fog10,72,84
Original,63,63
fog10,63,90
Original,90,90
fog10,90,21
Original,43,43
fog10,43,96
Original,63,63
fog10,63,87
Original,16,16
fog10,16,60
Original,2,2
fog10,2,84
Original,53,53
fog10,53,90
Original,2,2
fog10,2,31
Original,41,41
fog10,41,50
Original,55,55
fog10,55,31
Original,86,86
fog10,86,87
Original,50,50
fog10,50,53
Original,51,51
fog10,51,32
Original,52,52
fog10,52,16
Original,1,1
fog10,1,30
Original,62,62
fog10,62,91
Original,51,51
fog10,51,60
Original,63,63
fog10,63,90
Original,57,57
fog10,57,41
Original,51,51
fog10,51,60
Original,32,32
fog10,32,88
Original,19,19
fog10,19,97
Original,18,18
fog10,18,90
Original,46,46
fog10,46,90
Original,36,36
fog10,36,91
Original,77,77
fog10,77,90
Original,63,63
fog10,63,90
Original,0,0
fog10,0,86
Original,46,46
fog10,46,90
Original,23,23
fog10,23,31
Original,37,37
fog10,37,97
Original,37,37
fog10,37,84
Original,83,83
fog10,83,46
Original,73,73
fog10,73,40
Original,23,23
fog10,23,87
Original,28,28
fog10,28,11
Original,18,18
fog10,18,31
Original,86,86
fog10,86,91
Original,90,90
fog10,90,93
Original,87,87
fog10,87,60
Original,47,52
fog10,47,27
Original,63,63
fog10,63,90
Original,46,46
fog10,46,18
Original,0,0
fog10,0,93
Original,41,41
fog10,41,31
Original,52,52
fog10,52,96
Original,0,0
fog10,0,28
Original,69,69
fog10,69,50
Original,67,67
fog10,67,31
Original,51,51
fog10,51,86
Original,32,32
fog10,32,46
Original,16,16
fog10,16,31
Original,12,12
fog10,12,31
Original,77,77
fog10,77,30
Original,52,52
fog10,52,87
Original,50,50
fog10,50,97
Original,19,19
fog10,19,31
Original,51,51
fog10,51,86
Original,50,50
fog10,50,41
Original,29,29
fog10,29,91
Original,1,1
fog10,1,31
Original,72,72
fog10,72,41
Original,36,36
fog10,36,87
Original,48,48
fog10,48,87
Original,48,48
fog10,48,31
Original,20,20
fog10,20,31
Original,74,74
fog10,74,63
Original,23,23
fog10,23,27
Original,90,90
fog10,90,21
Original,16,16
fog10,16,46
Original,67,67
fog10,67,30
Original,43,43
fog10,43,86
Original,46,46
fog10,46,88
Original,79,79
fog10,79,97
Original,60,60
fog10,60,28
Original,72,72
fog10,72,87
Original,90,90
fog10,90,90
Original,6,6
fog10,6,88
Original,30,30
fog10,30,89
Original,78,78
fog10,78,90
Original,6,6
fog10,6,21
Original,94,91
fog10,94,30
Original,16,16
fog10,16,40
Original,90,90
fog10,90,90
Original,32,32
fog10,32,30
Original,32,32
fog10,32,28
Original,21,21
fog10,21,90
Original,52,52
fog10,52,37
Original,86,86
fog10,86,87
Original,22,22
fog10,22,41
Original,32,32
fog10,32,16
Original,48,48
fog10,48,31
Original,31,31
fog10,31,28
Original,60,60
fog10,60,79
Original,50,50
fog10,50,93
Original,90,90
fog10,90,90
Original,20,20
fog10,20,53
Original,46,46
fog10,46,87
Original,15,15
fog10,15,41
Original,48,48
fog10,48,30
Original,52,52
fog10,52,50
Original,36,36
fog10,36,53
Original,30,30
fog10,30,41
Original,37,37
fog10,37,21
Original,50,50
fog10,50,97
Original,96,91
fog10,96,50
Original,51,51
fog10,51,86
Original,51,51
fog10,51,30
Original,56,52
fog10,56,86
Original,45,45
fog10,45,31
Original,63,63
fog10,63,96
Original,52,52
fog10,52,90
Original,91,91
fog10,91,88
Original,53,53
fog10,53,27
Original,77,77
fog10,77,91
Original,32,32
fog10,32,30
Original,58,58
fog10,58,30
Original,77,77
fog10,77,97
Original,66,66
fog10,66,31
Original,56,53
fog10,56,28
Original,52,52
fog10,52,28
Original,48,48
fog10,48,60
Original,72,72
fog10,72,79
Original,50,50
fog10,50,31
Original,50,50
fog10,50,31
Original,51,51
fog10,51,97
Original,57,57
fog10,57,31
Original,31,31
fog10,31,31
Original,22,22
fog10,22,50
Original,55,57
fog10,55,40
Original,53,53
fog10,53,84
Original,28,28
fog10,28,50
Original,21,21
fog10,21,87
Original,49,49
fog10,49,21
Original,20,20
fog10,20,87
Original,74,74
fog10,74,21
Original,93,93
fog10,93,31
Original,50,50
fog10,50,86
Original,16,16
fog10,16,90
Original,30,30
fog10,30,90
Original,12,12
fog10,12,37
Original,20,20
fog10,20,21
Original,28,28
fog10,28,27
Original,61,61
fog10,61,87
Original,73,83
fog10,73,60
Original,90,90
fog10,90,32
Original,77,77
fog10,77,32
Original,55,55
fog10,55,21
Original,70,70
fog10,70,50
Original,68,68
fog10,68,97
Original,16,16
fog10,16,50
Original,20,20
fog10,20,90
Original,31,30
fog10,31,87
Original,53,48
fog10,53,27
Original,90,90
fog10,90,32
Original,72,72
fog10,72,21
Original,35,35
fog10,35,31
Original,78,78
fog10,78,16
Original,48,48
fog10,48,28
Original,32,32
fog10,32,90
Original,30,30
fog10,30,30
Original,48,48
fog10,48,41
Original,30,30
fog10,30,87
Original,67,67
fog10,67,28
Original,90,90
fog10,90,21
Original,20,20
fog10,20,91
Original,28,28
fog10,28,30
Original,52,52
fog10,52,90
Original,0,0
fog10,0,32
Original,30,30
fog10,30,97
Original,46,46
fog10,46,16
Original,90,90
fog10,90,60
Original,31,31
fog10,31,31
Original,16,16
fog10,16,83
Original,90,90
fog10,90,79
Original,79,79
fog10,79,31
Original,78,78
fog10,78,90
Original,67,67
fog10,67,32
Original,93,93
fog10,93,50
Original,45,45
fog10,45,88
Original,37,37
fog10,37,28
Original,52,52
fog10,52,90
Original,28,28
fog10,28,93
Original,55,55
fog10,55,30
Original,16,16
fog10,16,16
Original,90,90
fog10,90,37
Original,41,41
fog10,41,53
Original,62,62
fog10,62,90
Original,2,2
fog10,2,90
Original,87,87
fog10,87,30
Original,28,28
fog10,28,50
Original,50,50
fog10,50,46
Original,28,28
fog10,28,21
Original,63,63
fog10,63,50
Original,23,23
fog10,23,90
Original,67,67
fog10,67,31
Original,29,29
fog10,29,97
Original,78,78
fog10,78,88
Original,76,76
fog10,76,90
Original,66,66
fog10,66,30
Original,21,21
fog10,21,30
Original,52,52
fog10,52,30
Original,93,93
fog10,93,31
Original,0,0
fog10,0,41
Original,30,30
fog10,30,86
Original,16,16
fog10,16,60
Original,78,78
fog10,78,91
Original,20,20
fog10,20,86
Original,52,52
fog10,52,36
Original,50,50
fog10,50,90
Original,37,37
fog10,37,72
Original,24,90
fog10,24,30
Original,86,86
fog10,86,53
Original,53,53
fog10,53,83
Original,21,21
fog10,21,90
Original,11,11
fog10,11,30
Original,28,28
fog10,28,79
Original,20,20
fog10,20,97
Original,77,77
fog10,77,84
Original,20,20
fog10,20,41
Original,87,87
fog10,87,96
Original,7,7
fog10,7,86
Original,50,50
fog10,50,90
Original,78,78
fog10,78,31
Original,90,90
fog10,90,28
Original,32,32
fog10,32,90
Original,30,30
fog10,30,90
Original,30,30
fog10,30,41
Original,90,90
fog10,90,31
Original,23,23
fog10,23,30
Original,16,16
fog10,16,28
Original,90,90
fog10,90,88
Original,52,52
fog10,52,90
Original,52,52
fog10,52,70
Original,32,32
fog10,32,90
Original,52,52
fog10,52,21
Original,55,55
fog10,55,41
Original,30,30
fog10,30,41
Original,41,41
fog10,41,50
Original,93,77
fog10,93,74
Original,48,48
fog10,48,90
Original,48,48
fog10,48,90
Original,50,50
fog10,50,90
Original,2,28
fog10,2,90
Original,37,37
fog10,37,37
Original,87,87
fog10,87,60
Original,6,6
fog10,6,90
Original,16,16
fog10,16,41
Original,49,49
fog10,49,31
Original,32,32
fog10,32,53
Original,20,20
fog10,20,87
Original,0,0
fog10,0,16
Original,11,11
fog10,11,50
Original,90,90
fog10,90,90
Original,52,52
fog10,52,63
Original,51,51
fog10,51,41
Original,57,57
fog10,57,50
Original,30,30
fog10,30,32
Original,31,31
fog10,31,88
Original,52,52
fog10,52,79
Original,30,30
fog10,30,89
Original,53,53
fog10,53,86
Original,71,71
fog10,71,86
Original,49,49
fog10,49,60
Original,12,12
fog10,12,90
Original,93,94
fog10,93,16
Original,31,31
fog10,31,30
Original,73,73
fog10,73,87
Original,15,15
fog10,15,40
Original,60,60
fog10,60,31
Original,45,45
fog10,45,50
Original,39,39
fog10,39,79
Original,52,52
fog10,52,31
Original,11,11
fog10,11,16
Original,90,90
fog10,90,50
Original,74,74
fog10,74,60
Original,30,30
fog10,30,97
Original,56,57
fog10,56,97
Original,48,48
fog10,48,90
Original,45,45
fog10,45,90
Original,37,37
fog10,37,31
Original,32,32
fog10,32,86
Original,90,90
fog10,90,74
Original,79,79
fog10,79,31
Original,90,72
fog10,90,30
Original,78,78
fog10,78,41
Original,78,78
fog10,78,90
Original,30,30
fog10,30,63
Original,40,40
fog10,40,27
Original,32,32
fog10,32,79
Original,32,32
fog10,32,21
Original,15,15
fog10,15,31
Original,50,50
fog10,50,27
Original,63,63
fog10,63,90
Original,50,50
fog10,50,32
Original,51,51
fog10,51,31
Original,50,50
fog10,50,28
Original,30,30
fog10,30,21
Original,16,16
fog10,16,30
Original,48,48
fog10,48,31
Original,36,36
fog10,36,30
Original,57,57
fog10,57,30
Original,90,90
fog10,90,32
Original,90,90
fog10,90,41
Original,64,63
fog10,64,28
Original,20,20
fog10,20,32
Original,20,0
fog10,20,37
Original,52,52
fog10,52,21
Original,78,78
fog10,78,16
Original,30,30
fog10,30,41
Original,49,49
fog10,49,90
Original,48,48
fog10,48,41
Original,15,15
fog10,15,28
Original,42,42
fog10,42,97
Original,90,90
fog10,90,90
Original,16,16
fog10,16,31
Original,0,0
fog10,0,60
Original,30,30
fog10,30,79
Original,74,74
fog10,74,60
Original,23,23
fog10,23,53
Original,16,16
fog10,16,30
Original,32,32
fog10,32,90
Original,97,97
fog10,97,93
Original,1,1
fog10,1,50
Original,20,20
fog10,20,36
Original,63,63
fog10,63,88
Original,26,26
fog10,26,90
Original,50,50
fog10,50,70
Original,16,16
fog10,16,21
Original,86,86
fog10,86,46
Original,50,50
fog10,50,89
Original,67,67
fog10,67,30
Original,15,15
fog10,15,88
Original,55,55
fog10,55,32
Original,66,66
fog10,66,90
Original,49,49
fog10,49,91
Original,7,7
fog10,7,18
Original,48,48
fog10,48,16
Original,28,28
fog10,28,97
Original,48,49
fog10,48,30
Original,45,45
fog10,45,60
Original,31,31
fog10,31,90
Original,45,45
fog10,45,60
Original,90,90
fog10,90,21
Original,93,93
fog10,93,96
Original,50,50
fog10,50,21
Original,83,83
fog10,83,32
Original,52,52
fog10,52,90
Original,55,55
fog10,55,88
Original,86,86
fog10,86,28
Original,21,21
fog10,21,93
Original,63,63
fog10,63,53
Original,32,32
fog10,32,86
Original,79,79
fog10,79,90
Original,52,52
fog10,52,90
Original,90,78
fog10,90,41
Original,78,78
fog10,78,97
Original,50,50
fog10,50,30
Original,66,66
fog10,66,86
Original,97,97
fog10,97,90
Original,90,90
fog10,90,97
Original,0,0
fog10,0,86
Original,63,50
fog10,63,87
Original,16,16
fog10,16,90
Original,55,55
fog10,55,41
Original,45,45
fog10,45,11
Original,32,32
fog10,32,87
Original,90,90
fog10,90,46
Original,63,63
fog10,63,28
Original,22,22
fog10,22,37
Original,67,67
fog10,67,70
Original,48,48
fog10,48,50
Original,28,28
fog10,28,91
Original,32,32
fog10,32,31
Original,15,15
fog10,15,28
Original,63,63
fog10,63,90
Original,57,57
fog10,57,21
Original,52,52
fog10,52,28
Original,97,97
fog10,97,88
Original,48,48
fog10,48,60
Original,21,21
fog10,21,50
Original,75,75
fog10,75,30
Original,88,89
fog10,88,86
Original,28,28
fog10,28,28
Original,37,37
fog10,37,31
Original,77,77
fog10,77,90
Original,55,55
fog10,55,21
Original,64,64
fog10,64,90
Original,86,86
fog10,86,93
Original,67,67
fog10,67,30
Original,2,2
fog10,2,97
Original,66,37
fog10,66,60
Original,50,50
fog10,50,60
Original,31,31
fog10,31,31
Original,52,52
fog10,52,30
Original,67,67
fog10,67,90
Original,90,90
fog10,90,31
Original,30,30
fog10,30,21
Original,30,30
fog10,30,87
Original,36,36
fog10,36,41
Original,78,78
fog10,78,97
Original,16,16
fog10,16,93
Original,51,51
fog10,51,21
Original,81,81
fog10,81,28
Original,50,50
fog10,50,41
Original,11,11
fog10,11,90
Original,87,59
fog10,87,30
Original,55,55
fog10,55,31
Original,45,45
fog10,45,74
Original,20,90
fog10,20,21
Original,30,30
fog10,30,46
Original,81,90
fog10,81,87
Original,50,50
fog10,50,31
Original,78,78
fog10,78,90
Original,63,63
fog10,63,31
Original,86,55
fog10,86,88
Original,77,77
fog10,77,32
Original,48,48
fog10,48,27
Original,32,91
fog10,32,97
Original,57,57
fog10,57,41
Original,57,57
fog10,57,32
Original,72,72
fog10,72,97
Original,90,90
fog10,90,90
Original,52,52
fog10,52,90
Original,51,51
fog10,51,31
Original,43,43
fog10,43,86
Original,67,67
fog10,67,90
Original,20,20
fog10,20,52
Original,28,28
fog10,28,30
Original,30,30
fog10,30,50
Original,32,32
fog10,32,60
Original,90,90
fog10,90,86
Original,16,16
fog10,16,87
Original,31,31
fog10,31,89
Original,30,30
fog10,30,86
Original,90,90
fog10,90,50
Original,74,20
fog10,74,16
Original,26,26
fog10,26,90
Original,50,50
fog10,50,31
Original,23,23
fog10,23,63
Original,53,53
fog10,53,87
Original,63,63
fog10,63,11
Original,37,37
fog10,37,60
Original,67,67
fog10,67,37
Original,23,23
fog10,23,60
Original,21,21
fog10,21,40
Original,24,24
fog10,24,90
Original,79,79
fog10,79,41
Original,16,16
fog10,16,31
Original,90,90
fog10,90,86
Original,48,53
fog10,48,16
Original,51,51
fog10,51,84
Original,20,20
fog10,20,86
Original,28,28
fog10,28,21
Original,32,32
fog10,32,50
Original,19,19
fog10,19,31
Original,0,0
fog10,0,41
Original,75,75
fog10,75,60
Original,79,79
fog10,79,90
Original,55,55
fog10,55,16
Original,52,52
fog10,52,90
Original,57,57
fog10,57,50
Original,16,16
fog10,16,50
Original,0,0
fog10,0,50
Original,52,52
fog10,52,91
Original,48,48
fog10,48,50
Original,0,0
fog10,0,18
Original,48,48
fog10,48,96
Original,36,36
fog10,36,28
Original,32,32
fog10,32,60
Original,66,66
fog10,66,90
Original,91,91
fog10,91,30
Original,49,51
fog10,49,32
Original,77,77
fog10,77,18
Original,66,66
fog10,66,18
Original,29,29
fog10,29,31
Original,53,53
fog10,53,87
Original,79,79
fog10,79,86
Original,85,83
fog10,85,31
Original,67,67
fog10,67,31
Original,48,48
fog10,48,28
Original,54,50
fog10,54,90
Original,74,77
fog10,74,63
Original,46,46
fog10,46,21
Original,59,59
fog10,59,21
Original,45,45
fog10,45,30
Original,48,48
fog10,48,86
Original,51,51
fog10,51,90
Original,28,28
fog10,28,50
Original,41,41
fog10,41,90
Original,32,32
fog10,32,37
Original,78,78
fog10,78,90
Original,78,78
fog10,78,36
Original,30,30
fog10,30,28
Original,23,23
fog10,23,88
Original,51,51
fog10,51,87
Original,30,30
fog10,30,90
Original,30,30
fog10,30,91
Original,90,90
fog10,90,32
Original,52,52
fog10,52,30
Original,90,90
fog10,90,93
Original,61,61
fog10,61,50
Original,78,78
fog10,78,37
Original,83,83
fog10,83,90
Original,19,19
fog10,19,90
Original,48,48
fog10,48,16
Original,52,52
fog10,52,90
Original,52,52
fog10,52,90
Original,45,45
fog10,45,31
Original,46,46
fog10,46,90
Original,12,12
fog10,12,63
Original,86,86
fog10,86,21
Original,78,78
fog10,78,90
Original,31,31
fog10,31,53
Original,48,48
fog10,48,32
Original,55,55
fog10,55,27
Original,23,23
fog10,23,36
Original,66,66
fog10,66,97
Original,86,86
fog10,86,30
Original,50,50
fog10,50,30
Original,87,59
fog10,87,88
Original,90,90
fog10,90,32
Original,67,67
fog10,67,21
Original,90,90
fog10,90,60
Original,90,90
fog10,90,31
Original,83,83
fog10,83,27
Original,33,33
fog10,33,86
Original,52,52
fog10,52,96
Original,86,86
fog10,86,90
Original,78,78
fog10,78,91
Original,52,52
fog10,52,27
Original,52,52
fog10,52,30
Original,74,74
fog10,74,87
Original,20,20
fog10,20,93
Original,21,21
fog10,21,89
Original,16,16
fog10,16,87
Original,28,28
fog10,28,88
Original,15,15
fog10,15,72
Original,57,57
fog10,57,87
Original,93,93
fog10,93,37
Original,52,52
fog10,52,83
Original,29,29
fog10,29,50
Original,45,45
fog10,45,21
Original,28,28
fog10,28,21
Original,16,16
fog10,16,41
Original,42,42
fog10,42,30
Original,90,90
fog10,90,37
Original,17,17
fog10,17,27
Original,30,30
fog10,30,31
Original,90,90
fog10,90,87
Original,16,16
fog10,16,50
Original,20,20
fog10,20,50
Original,52,52
fog10,52,18
Original,86,86
fog10,86,31
Original,43,43
fog10,43,30
Original,74,74
fog10,74,79
Original,20,20
fog10,20,87
Original,90,90
fog10,90,91
Original,42,50
fog10,42,21
Original,0,0
fog10,0,91
Original,50,50
fog10,50,11
Original,21,21
fog10,21,90
Original,90,90
fog10,90,97
Original,23,23
fog10,23,93
Original,86,86
fog10,86,90
Original,63,63
fog10,63,89
Original,88,88
fog10,88,90
Original,70,70
fog10,70,93
Original,88,88
fog10,88,90
Original,48,48
fog10,48,87
Original,72,72
fog10,72,90
Original,22,22
fog10,22,91
Original,1,1
fog10,1,50
Original,77,77
fog10,77,93
Original,15,15
fog10,15,30
Original,55,55
fog10,55,90
Original,16,16
fog10,16,21
Original,86,86
fog10,86,96
Original,20,20
fog10,20,90
Original,90,90
fog10,90,50
Original,77,74
fog10,77,41
Original,32,32
fog10,32,46
Original,2,2
fog10,2,37
Original,45,45
fog10,45,87
Original,37,37
fog10,37,31
Original,28,28
fog10,28,41
Original,78,78
fog10,78,50
Original,30,30
fog10,30,90
Original,70,70
fog10,70,97
Original,36,36
fog10,36,90
Original,30,92
fog10,30,90
Original,11,11
fog10,11,45
Original,83,83
fog10,83,93
Original,48,48
fog10,48,93
Original,30,30
fog10,30,31
Original,28,28
fog10,28,28
Original,23,23
fog10,23,63
Original,37,37
fog10,37,32
Original,52,52
fog10,52,28
Original,48,48
fog10,48,79
Original,30,30
fog10,30,28
Original,40,40
fog10,40,86
Original,77,55
fog10,77,96
Original,74,74
fog10,74,90
Original,45,45
fog10,45,50
Original,31,31
fog10,31,27
Original,19,19
fog10,19,21
Original,53,53
fog10,53,31
Original,0,0
fog10,0,83
Original,53,53
fog10,53,86
Original,42,42
fog10,42,97
Original,24,24
fog10,24,28
Original,23,23
fog10,23,87
Original,57,57
fog10,57,91
Original,97,97
fog10,97,28
Original,63,63
fog10,63,97
Original,102,102
fog10,102,90
Original,57,57
fog10,57,89
Original,31,31
fog10,31,91
Original,41,41
fog10,41,31
Original,48,48
fog10,48,36
Original,23,23
fog10,23,60
Original,67,67
fog10,67,87
Original,93,87
fog10,93,93
Original,52,52
fog10,52,30
Original,53,53
fog10,53,60
Original,90,90
fog10,90,90
Original,48,48
fog10,48,90
Original,97,97
fog10,97,31
Original,22,22
fog10,22,41
Original,45,45
fog10,45,30
Original,21,21
fog10,21,97
Original,52,52
fog10,52,46
Original,90,90
fog10,90,86
Original,90,90
fog10,90,88
Original,32,32
fog10,32,21
Original,91,91
fog10,91,97
Original,46,46
fog10,46,91
Original,50,50
fog10,50,21
Original,7,7
fog10,7,70
Original,12,12
fog10,12,21
Original,90,90
fog10,90,31
Original,50,50
fog10,50,88
Original,45,45
fog10,45,32
Original,87,87
fog10,87,41
Original,32,32
fog10,32,88
Original,77,77
fog10,77,18
Original,23,23
fog10,23,91
Original,63,63
fog10,63,30
Original,45,45
fog10,45,90
Original,23,23
fog10,23,89
Original,83,83
fog10,83,53
Original,57,57
fog10,57,90
Original,77,74
fog10,77,91
Original,62,62
fog10,62,31
Original,43,43
fog10,43,91
Original,28,28
fog10,28,50
Original,45,45
fog10,45,60
Original,52,52
fog10,52,27
Original,23,23
fog10,23,88
Original,90,90
fog10,90,90
Original,46,46
fog10,46,31
Original,86,86
fog10,86,30
Original,45,45
fog10,45,90
Original,60,60
fog10,60,97
Original,93,93
fog10,93,31
Original,53,53
fog10,53,50
Original,37,37
fog10,37,70
Original,48,48
fog10,48,31
Original,90,90
fog10,90,86
Original,54,54
fog10,54,86
Original,46,45
fog10,46,70
Original,55,55
fog10,55,28
Original,50,50
fog10,50,89
Original,79,79
fog10,79,93
Original,42,42
fog10,42,87
Original,87,87
fog10,87,31
Original,10,10
fog10,10,90
Original,46,46
fog10,46,46
Original,48,48
fog10,48,31
Original,37,45
fog10,37,90
Original,31,30
fog10,31,90
Original,16,16
fog10,16,63
Original,20,20
fog10,20,32
Original,6,6
fog10,6,91
Original,90,90
fog10,90,97
Original,45,45
fog10,45,31
Original,79,79
fog10,79,27
Original,36,36
fog10,36,90
Original,31,52
fog10,31,90
Original,39,39
fog10,39,28
Original,64,64
fog10,64,52
Original,53,53
fog10,53,60
Original,51,51
fog10,51,11
Original,23,23
fog10,23,90
Original,46,46
fog10,46,97
Original,86,86
fog10,86,90
Original,30,30
fog10,30,31
Original,49,49
fog10,49,90
Original,20,20
fog10,20,91
Original,17,17
fog10,17,93
Original,51,51
fog10,51,30
Original,15,15
fog10,15,18
Original,66,66
fog10,66,50
Original,51,51
