filter,class,predicted_class
Original,55,55
snownight,55,55
Original,79,79
snownight,79,79
Original,30,30
snownight,30,30
Original,1,1
snownight,1,1
Original,20,20
snownight,20,20
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,35,32
snownight,35,39
Original,86,86
snownight,86,86
Original,42,42
snownight,42,42
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,91,91
snownight,91,75
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,45,45
snownight,45,45
Original,67,67
snownight,67,67
Original,77,77
snownight,77,75
Original,49,49
snownight,49,49
Original,90,78
snownight,90,78
Original,63,63
snownight,63,63
Original,12,12
snownight,12,12
Original,19,19
snownight,19,19
Original,43,43
snownight,43,43
Original,32,32
snownight,32,32
Original,71,71
snownight,71,71
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,31,31
snownight,31,31
Original,57,57
snownight,57,57
Original,28,28
snownight,28,28
Original,86,86
snownight,86,86
Original,83,83
snownight,83,83
Original,26,26
snownight,26,26
Original,74,74
snownight,74,74
Original,86,30
snownight,86,46
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,81,81
snownight,81,81
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,66,66
snownight,66,66
Original,21,21
snownight,21,21
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,55,55
snownight,55,55
Original,45,45
snownight,45,45
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,15,20
snownight,15,11
Original,20,20
snownight,20,20
Original,31,31
snownight,31,31
Original,59,59
snownight,59,59
Original,48,40
snownight,48,48
Original,51,51
snownight,51,51
Original,34,34
snownight,34,34
Original,74,74
snownight,74,74
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,42,42
snownight,42,42
Original,52,52
snownight,52,52
Original,38,38
snownight,38,38
Original,60,60
snownight,60,60
Original,55,55
snownight,55,55
Original,86,86
snownight,86,30
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,31,99
snownight,31,16
Original,50,50
snownight,50,50
Original,24,24
snownight,24,24
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,79,79
snownight,79,79
Original,50,50
snownight,50,50
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,66,66
snownight,66,66
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,63,63
snownight,63,63
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,51,51
snownight,51,51
Original,16,16
snownight,16,16
Original,31,31
snownight,31,31
Original,28,28
snownight,28,28
Original,6,6
snownight,6,6
Original,37,37
snownight,37,37
Original,12,12
snownight,12,12
Original,36,36
snownight,36,36
Original,37,37
snownight,37,37
Original,21,21
snownight,21,21
Original,51,51
snownight,51,50
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,2,2
snownight,2,2
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,31,31
snownight,31,31
Original,93,93
snownight,93,93
Original,77,77
snownight,77,77
Original,87,87
snownight,87,86
Original,78,78
snownight,78,78
Original,0,28
snownight,0,23
Original,37,37
snownight,37,37
Original,53,53
snownight,53,53
Original,45,45
snownight,45,45
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,3,3
snownight,3,3
Original,93,93
snownight,93,93
Original,12,12
snownight,12,12
Original,32,32
snownight,32,32
Original,53,53
snownight,53,53
Original,16,16
snownight,16,17
Original,16,16
snownight,16,16
Original,78,78
snownight,78,78
Original,28,28
snownight,28,28
Original,0,3
snownight,0,3
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,32,63
snownight,32,49
Original,90,90
snownight,90,90
Original,18,18
snownight,18,26
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,78,78
snownight,78,78
Original,49,49
snownight,49,49
Original,36,36
snownight,36,36
Original,87,87
snownight,87,86
Original,55,55
snownight,55,55
Original,45,45
snownight,45,45
Original,53,53
snownight,53,53
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,62,62
snownight,62,62
Original,90,90
snownight,90,90
Original,66,66
snownight,66,66
Original,23,23
snownight,23,23
Original,70,70
snownight,70,70
Original,19,19
snownight,19,19
Original,81,81
snownight,81,81
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,71,71
snownight,71,71
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,7,7
snownight,7,7
Original,42,42
snownight,42,42
Original,57,57
snownight,57,57
Original,63,63
snownight,63,63
Original,21,21
snownight,21,21
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,70,70
snownight,70,70
Original,29,29
snownight,29,29
Original,40,40
snownight,40,40
Original,45,45
snownight,45,45
Original,55,55
snownight,55,55
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,28,28
snownight,28,28
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,55,55
snownight,55,55
Original,52,52
snownight,52,57
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,6,16
snownight,6,16
Original,74,74
snownight,74,74
Original,6,6
snownight,6,6
Original,48,48
snownight,48,48
Original,32,49
snownight,32,15
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,87,86
snownight,87,86
Original,2,2
snownight,2,2
Original,49,86
snownight,49,27
Original,37,37
snownight,37,37
Original,53,53
snownight,53,53
Original,64,63
snownight,64,63
Original,41,41
snownight,41,41
Original,43,43
snownight,43,52
Original,53,53
snownight,53,53
Original,54,54
snownight,54,52
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,56,56
snownight,56,52
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,97,97
snownight,97,97
Original,72,72
snownight,72,72
Original,6,16
snownight,6,6
Original,63,63
snownight,63,63
Original,61,61
snownight,61,61
Original,53,53
snownight,53,53
Original,34,34
snownight,34,34
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,86,86
snownight,86,23
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,38,38
snownight,38,38
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,63,63
snownight,63,63
Original,86,86
snownight,86,86
Original,74,74
snownight,74,74
Original,65,65
snownight,65,65
Original,30,30
snownight,30,30
Original,37,53
snownight,37,53
Original,30,30
snownight,30,30
Original,25,25
snownight,25,25
Original,31,31
snownight,31,31
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,12,12
snownight,12,12
Original,50,50
snownight,50,50
Original,63,66
snownight,63,66
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,58,58
snownight,58,58
Original,50,50
snownight,50,50
Original,55,55
snownight,55,50
Original,66,66
snownight,66,66
Original,16,93
snownight,16,93
Original,17,17
snownight,17,17
Original,51,51
snownight,51,51
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,12,12
snownight,12,12
Original,90,90
snownight,90,28
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,7,8
snownight,7,8
Original,45,45
snownight,45,45
Original,79,79
snownight,79,79
Original,40,40
snownight,40,40
Original,88,88
snownight,88,88
Original,50,51
snownight,50,51
Original,23,23
snownight,23,23
Original,15,23
snownight,15,23
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,48,48
snownight,48,48
Original,87,87
snownight,87,87
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,72,72
snownight,72,72
Original,93,93
snownight,93,93
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,53,52
snownight,53,52
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,41,41
snownight,41,41
Original,24,24
snownight,24,24
Original,78,78
snownight,78,78
Original,32,32
snownight,32,32
Original,67,67
snownight,67,67
Original,96,77
snownight,96,77
Original,16,16
snownight,16,23
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,7,23
snownight,7,15
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,41,41
snownight,41,41
Original,86,90
snownight,86,100
Original,16,16
snownight,16,16
Original,5,5
snownight,5,5
Original,86,86
snownight,86,87
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,6,6
snownight,6,6
Original,48,48
snownight,48,48
Original,101,101
snownight,101,101
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,28,28
snownight,28,16
Original,32,32
snownight,32,32
Original,63,63
snownight,63,63
Original,45,45
snownight,45,45
Original,24,24
snownight,24,24
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,73,73
snownight,73,73
Original,55,55
snownight,55,55
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,87,87
snownight,87,87
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,37,37
snownight,37,37
Original,48,48
snownight,48,50
Original,15,15
snownight,15,15
Original,78,78
snownight,78,78
Original,66,66
snownight,66,66
Original,79,79
snownight,79,79
Original,17,17
snownight,17,16
Original,30,30
snownight,30,30
Original,75,45
snownight,75,50
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,21,21
snownight,21,23
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,20,20
snownight,20,20
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,68,68
snownight,68,68
Original,87,87
snownight,87,86
Original,20,20
snownight,20,20
Original,68,68
snownight,68,68
Original,86,86
snownight,86,55
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,2,2
snownight,2,19
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,57,57
snownight,57,57
Original,61,61
snownight,61,61
Original,62,62
snownight,62,62
Original,53,53
snownight,53,53
Original,41,41
snownight,41,41
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,99,99
snownight,99,99
Original,55,55
snownight,55,55
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,53,53
snownight,53,53
Original,102,102
snownight,102,102
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,21,11
snownight,21,11
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,77,77
snownight,77,77
Original,78,78
snownight,78,78
Original,48,48
snownight,48,48
Original,75,75
snownight,75,75
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,17,11
snownight,17,28
Original,22,16
snownight,22,16
Original,77,77
snownight,77,77
Original,46,46
snownight,46,46
Original,37,37
snownight,37,37
Original,72,72
snownight,72,72
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,61,61
snownight,61,61
Original,74,74
snownight,74,74
Original,63,63
snownight,63,63
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,46,46
snownight,46,46
Original,91,91
snownight,91,91
Original,91,91
snownight,91,91
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,75,50
snownight,75,50
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,37,37
snownight,37,37
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,77,77
snownight,77,83
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,65,65
snownight,65,64
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,41,41
snownight,41,41
Original,52,52
snownight,52,52
Original,37,45
snownight,37,41
Original,57,57
snownight,57,57
Original,86,86
snownight,86,86
Original,67,67
snownight,67,67
Original,10,11
snownight,10,10
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,21,21
snownight,21,21
Original,3,0
snownight,3,0
Original,77,77
snownight,77,77
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,91,91
snownight,91,91
Original,33,32
snownight,33,50
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,7,7
snownight,7,7
Original,30,30
snownight,30,30
Original,2,2
snownight,2,19
Original,74,74
snownight,74,74
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,88,88
snownight,88,30
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,36,36
snownight,36,36
Original,43,43
snownight,43,43
Original,79,79
snownight,79,79
Original,16,16
snownight,16,16
Original,72,72
snownight,72,72
Original,78,78
snownight,78,78
Original,31,31
snownight,31,31
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,19,19
snownight,19,19
Original,60,60
snownight,60,50
Original,97,97
snownight,97,97
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,70,70
snownight,70,70
Original,6,6
snownight,6,6
Original,37,37
snownight,37,37
Original,32,32
snownight,32,32
Original,1,1
snownight,1,1
Original,48,48
snownight,48,48
Original,55,55
snownight,55,55
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,75,78
snownight,75,78
Original,45,45
snownight,45,45
Original,97,97
snownight,97,97
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,63,63
snownight,63,63
Original,62,62
snownight,62,62
Original,67,67
snownight,67,67
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,43,43
snownight,43,43
Original,67,67
snownight,67,67
Original,17,17
snownight,17,17
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,93,74
snownight,93,62
Original,29,29
snownight,29,29
Original,20,20
snownight,20,20
Original,48,51
snownight,48,48
Original,48,48
snownight,48,48
Original,87,61
snownight,87,62
Original,57,57
snownight,57,57
Original,15,15
snownight,15,15
Original,16,16
snownight,16,16
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,87,59
snownight,87,62
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,63,63
snownight,63,63
Original,16,16
snownight,16,16
Original,20,20
snownight,20,20
Original,40,40
snownight,40,40
Original,15,15
snownight,15,15
Original,70,70
snownight,70,41
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,79,79
snownight,79,79
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,20,63
snownight,20,63
Original,63,63
snownight,63,63
Original,43,43
snownight,43,43
Original,55,55
snownight,55,55
Original,6,6
snownight,6,6
Original,35,35
snownight,35,35
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,97,97
snownight,97,97
Original,53,53
snownight,53,51
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,29,29
snownight,29,29
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,51,51
snownight,51,51
Original,20,20
snownight,20,20
Original,53,53
snownight,53,51
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,63,63
snownight,63,66
Original,31,31
snownight,31,31
Original,47,47
snownight,47,47
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,78,78
snownight,78,78
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,68,68
snownight,68,68
Original,34,34
snownight,34,34
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,61,61
snownight,61,61
Original,66,66
snownight,66,66
Original,72,72
snownight,72,72
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,78,78
snownight,78,78
Original,24,70
snownight,24,70
Original,67,67
snownight,67,67
Original,49,49
snownight,49,49
Original,0,0
snownight,0,0
Original,90,90
snownight,90,90
Original,12,12
snownight,12,12
Original,44,44
snownight,44,44
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,51,51
snownight,51,51
Original,50,50
snownight,50,50
Original,92,91
snownight,92,91
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,11,11
snownight,11,11
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,57,48
snownight,57,57
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,23,23
snownight,23,23
Original,73,67
snownight,73,67
Original,23,23
snownight,23,23
Original,72,72
snownight,72,72
Original,20,20
snownight,20,20
Original,59,59
snownight,59,59
Original,57,57
snownight,57,57
Original,57,57
snownight,57,57
Original,36,36
snownight,36,36
Original,86,86
snownight,86,86
Original,20,20
snownight,20,20
Original,32,32
snownight,32,32
Original,57,57
snownight,57,57
Original,34,34
snownight,34,34
Original,28,28
snownight,28,28
Original,86,86
snownight,86,86
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,26,26
snownight,26,26
Original,15,15
snownight,15,15
Original,50,50
snownight,50,50
Original,40,77
snownight,40,2
Original,53,53
snownight,53,53
Original,53,53
snownight,53,53
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,39,39
snownight,39,39
Original,11,11
snownight,11,11
Original,91,83
snownight,91,83
Original,50,51
snownight,50,51
Original,53,53
snownight,53,53
Original,46,46
snownight,46,46
Original,74,74
snownight,74,74
Original,31,31
snownight,31,31
Original,12,12
snownight,12,0
Original,52,52
snownight,52,52
Original,21,21
snownight,21,21
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,29,29
snownight,29,29
Original,5,5
snownight,5,5
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,91,91
snownight,91,91
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,12,29
snownight,12,12
Original,36,36
snownight,36,36
Original,63,63
snownight,63,63
Original,83,83
snownight,83,83
Original,28,28
snownight,28,28
Original,75,75
snownight,75,75
Original,77,77
snownight,77,77
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,32,32
snownight,32,32
Original,63,63
snownight,63,63
Original,23,23
snownight,23,23
Original,73,73
snownight,73,73
Original,36,36
snownight,36,36
Original,53,6
snownight,53,57
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,53,53
snownight,53,53
Original,32,32
snownight,32,32
Original,70,70
snownight,70,70
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,50,30
snownight,50,52
Original,77,77
snownight,77,77
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,45,45
snownight,45,46
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,72,72
snownight,72,72
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,62,62
snownight,62,62
Original,12,12
snownight,12,12
Original,62,61
snownight,62,61
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,93,93
snownight,93,93
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,6,6
snownight,6,6
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,53,53
snownight,53,53
Original,63,63
snownight,63,63
Original,30,30
snownight,30,30
Original,52,46
snownight,52,46
Original,24,0
snownight,24,0
Original,102,102
snownight,102,102
Original,41,41
snownight,41,41
Original,19,19
snownight,19,19
Original,63,63
snownight,63,63
Original,79,79
snownight,79,79
Original,68,68
snownight,68,68
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,42,42
snownight,42,42
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,5,5
snownight,5,5
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,69,79
snownight,69,79
Original,41,41
snownight,41,41
Original,63,63
snownight,63,63
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,0,0
snownight,0,0
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,53,53
snownight,53,53
Original,42,42
snownight,42,42
Original,55,55
snownight,55,55
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,33,33
snownight,33,33
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,91,91
snownight,91,91
Original,46,46
snownight,46,46
Original,20,20
snownight,20,20
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,83,83
snownight,83,83
Original,15,15
snownight,15,15
Original,86,86
snownight,86,86
Original,45,45
snownight,45,45
Original,93,27
snownight,93,87
Original,66,63
snownight,66,63
Original,22,12
snownight,22,2
Original,30,30
snownight,30,30
Original,31,31
snownight,31,31
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,6,6
snownight,6,6
Original,63,63
snownight,63,63
Original,97,97
snownight,97,97
Original,45,45
snownight,45,45
Original,78,78
snownight,78,78
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,43,43
snownight,43,43
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,45,45
snownight,45,45
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,92,93
snownight,92,93
Original,79,66
snownight,79,67
Original,48,48
snownight,48,48
Original,23,23
snownight,23,29
Original,57,57
snownight,57,57
Original,50,50
snownight,50,50
Original,40,40
snownight,40,40
Original,57,57
snownight,57,57
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,2,19
snownight,2,19
Original,20,20
snownight,20,20
Original,32,32
snownight,32,32
Original,39,39
snownight,39,39
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,48,48
snownight,48,48
Original,88,88
snownight,88,88
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,74,74
snownight,74,74
Original,55,55
snownight,55,50
Original,30,30
snownight,30,30
Original,87,87
snownight,87,87
Original,20,20
snownight,20,20
Original,83,83
snownight,83,83
Original,35,35
snownight,35,35
Original,20,20
snownight,20,20
Original,41,41
snownight,41,41
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,88,88
snownight,88,88
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,19,19
snownight,19,19
Original,87,87
snownight,87,87
Original,23,23
snownight,23,23
Original,15,15
snownight,15,15
Original,63,63
snownight,63,63
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,15,15
snownight,15,15
Original,49,87
snownight,49,49
Original,36,36
snownight,36,36
Original,15,15
snownight,15,15
Original,77,77
snownight,77,77
Original,63,63
snownight,63,63
Original,28,28
snownight,28,28
Original,0,0
snownight,0,19
Original,2,2
snownight,2,2
Original,53,53
snownight,53,53
Original,19,19
snownight,19,19
Original,28,28
snownight,28,28
Original,20,20
snownight,20,20
Original,34,34
snownight,34,34
Original,40,40
snownight,40,40
Original,37,37
snownight,37,37
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,68,77
snownight,68,77
Original,79,79
snownight,79,79
Original,81,81
snownight,81,81
Original,54,54
snownight,54,54
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,15,15
snownight,15,15
Original,45,45
snownight,45,45
Original,67,67
snownight,67,67
Original,53,53
snownight,53,53
Original,55,55
snownight,55,55
Original,20,20
snownight,20,20
Original,29,29
snownight,29,29
Original,17,17
snownight,17,17
Original,87,87
snownight,87,87
Original,31,31
snownight,31,31
Original,62,61
snownight,62,59
Original,77,77
snownight,77,77
Original,6,6
snownight,6,6
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,74,74
snownight,74,74
Original,87,86
snownight,87,86
Original,57,57
snownight,57,57
Original,61,61
snownight,61,61
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,17,17
snownight,17,17
Original,94,63
snownight,94,62
Original,16,16
snownight,16,16
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,41,41
snownight,41,41
Original,78,78
snownight,78,78
Original,45,45
snownight,45,45
Original,48,48
snownight,48,48
Original,32,32
