filter,class,predicted_class
snownight,52,50
Original,28,28
snownight,28,28
Original,55,55
snownight,55,55
Original,19,19
snownight,19,19
Original,45,45
snownight,45,77
Original,22,22
snownight,22,22
Original,67,67
snownight,67,77
Original,79,79
snownight,79,79
Original,55,55
snownight,55,48
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,78,78
snownight,78,78
Original,91,91
snownight,91,90
Original,60,60
snownight,60,60
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,63,63
snownight,63,65
Original,78,78
snownight,78,75
Original,53,53
snownight,53,43
Original,79,79
snownight,79,80
Original,96,77
snownight,96,97
Original,55,55
snownight,55,66
Original,30,30
snownight,30,30
Original,57,57
snownight,57,88
Original,51,51
snownight,51,51
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,40,40
snownight,40,40
Original,50,50
snownight,50,50
Original,61,61
snownight,61,87
Original,15,15
snownight,15,7
Original,46,46
snownight,46,52
Original,28,28
snownight,28,20
Original,90,90
snownight,90,90
Original,93,93
snownight,93,41
Original,45,45
snownight,45,30
Original,15,15
snownight,15,23
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,37,37
snownight,37,51
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,29,29
snownight,29,29
Original,77,97
snownight,77,70
Original,68,68
snownight,68,99
Original,53,53
snownight,53,53
Original,23,23
snownight,23,23
Original,36,36
snownight,36,68
Original,86,86
snownight,86,63
Original,28,28
snownight,28,15
Original,90,90
snownight,90,74
Original,19,19
snownight,19,91
Original,30,30
snownight,30,30
Original,32,32
snownight,32,45
Original,32,32
snownight,32,66
Original,52,52
snownight,52,57
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,2,2
snownight,2,12
Original,57,57
snownight,57,66
Original,28,28
snownight,28,11
Original,48,48
snownight,48,48
Original,87,87
snownight,87,87
Original,77,77
snownight,77,79
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,87,87
snownight,87,51
Original,87,86
snownight,87,86
Original,53,53
snownight,53,22
Original,74,74
snownight,74,74
Original,15,15
snownight,15,15
Original,66,66
snownight,66,66
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,28,28
snownight,28,20
Original,50,50
snownight,50,50
Original,68,68
snownight,68,72
Original,46,46
snownight,46,63
Original,48,48
snownight,48,50
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,53,53
snownight,53,55
Original,23,23
snownight,23,23
Original,57,57
snownight,57,50
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,55,55
snownight,55,55
Original,78,78
snownight,78,78
Original,51,51
snownight,51,51
Original,45,45
snownight,45,45
Original,28,28
snownight,28,28
Original,83,83
snownight,83,77
Original,57,57
snownight,57,57
Original,59,59
snownight,59,60
Original,29,29
snownight,29,29
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,90,90
snownight,90,74
Original,45,45
snownight,45,45
Original,53,53
snownight,53,53
Original,74,74
snownight,74,81
Original,45,45
snownight,45,53
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,87,87
snownight,87,87
Original,31,31
snownight,31,75
Original,55,55
snownight,55,48
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,54,48
snownight,54,48
Original,21,21
snownight,21,21
Original,19,19
snownight,19,46
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,87,6
snownight,87,62
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,51,51
snownight,51,50
Original,74,74
snownight,74,90
Original,45,45
snownight,45,45
Original,21,21
snownight,21,28
Original,48,50
snownight,48,50
Original,52,52
snownight,52,83
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,32,32
snownight,32,32
Original,76,76
snownight,76,76
Original,77,77
snownight,77,77
Original,67,67
snownight,67,67
Original,50,77
snownight,50,52
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,81,81
snownight,81,81
Original,19,19
snownight,19,19
Original,11,11
snownight,11,16
Original,2,2
snownight,2,2
Original,88,50
snownight,88,57
Original,61,61
snownight,61,46
Original,99,99
snownight,99,99
Original,42,42
snownight,42,77
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,31,31
snownight,31,31
Original,46,46
snownight,46,46
Original,77,77
snownight,77,77
Original,63,63
snownight,63,63
Original,53,53
snownight,53,88
Original,66,66
snownight,66,83
Original,51,51
snownight,51,67
Original,32,32
snownight,32,87
Original,90,90
snownight,90,90
Original,91,67
snownight,91,57
Original,7,12
snownight,7,6
Original,15,15
snownight,15,15
Original,15,15
snownight,15,15
Original,87,87
snownight,87,53
Original,63,65
snownight,63,63
Original,52,52
snownight,52,52
Original,22,22
snownight,22,22
Original,30,53
snownight,30,60
Original,87,87
snownight,87,87
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,43,43
snownight,43,55
Original,40,40
snownight,40,40
Original,70,70
snownight,70,70
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,47,47
snownight,47,60
Original,77,77
snownight,77,77
Original,97,97
snownight,97,97
Original,0,0
snownight,0,12
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,77,77
snownight,77,77
Original,90,90
snownight,90,45
Original,31,31
snownight,31,31
Original,78,78
snownight,78,78
Original,78,78
snownight,78,78
Original,77,77
snownight,77,77
Original,55,55
snownight,55,91
Original,90,90
snownight,90,55
Original,0,0
snownight,0,0
Original,42,42
snownight,42,42
Original,50,50
snownight,50,52
Original,90,90
snownight,90,90
Original,42,42
snownight,42,43
Original,31,49
snownight,31,15
Original,31,31
snownight,31,31
Original,91,91
snownight,91,39
Original,53,53
snownight,53,55
Original,65,65
snownight,65,65
Original,12,12
snownight,12,29
Original,52,52
snownight,52,52
Original,90,90
snownight,90,91
Original,86,86
snownight,86,86
Original,50,50
snownight,50,50
Original,48,48
snownight,48,50
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,36,36
snownight,36,36
Original,61,61
snownight,61,61
Original,12,19
snownight,12,18
Original,12,12
snownight,12,0
Original,61,61
snownight,61,45
Original,93,93
snownight,93,16
Original,11,11
snownight,11,11
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,3,3
snownight,3,3
Original,52,32
snownight,52,20
Original,19,19
snownight,19,18
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,48,48
snownight,48,52
Original,86,86
snownight,86,87
Original,56,57
snownight,56,50
Original,22,48
snownight,22,16
Original,40,40
snownight,40,40
Original,16,16
snownight,16,2
Original,51,51
snownight,51,50
Original,42,42
snownight,42,42
Original,28,28
snownight,28,28
Original,97,97
snownight,97,81
Original,57,57
snownight,57,57
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,46,46
snownight,46,45
Original,90,90
snownight,90,90
Original,46,46
snownight,46,12
Original,90,90
snownight,90,62
Original,20,20
snownight,20,20
Original,77,77
snownight,77,77
Original,55,55
snownight,55,55
Original,47,52
snownight,47,48
Original,86,86
snownight,86,87
Original,2,2
snownight,2,19
Original,53,55
snownight,53,46
Original,45,45
snownight,45,45
Original,66,39
snownight,66,57
Original,97,97
snownight,97,12
Original,25,21
snownight,25,26
Original,20,20
snownight,20,46
Original,90,90
snownight,90,83
Original,67,67
snownight,67,77
Original,66,66
snownight,66,66
Original,20,20
snownight,20,20
Original,55,55
snownight,55,20
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,6,6
snownight,6,6
Original,62,62
snownight,62,60
Original,50,50
snownight,50,77
Original,52,52
snownight,52,49
Original,20,20
snownight,20,20
Original,78,78
snownight,78,68
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,45,45
snownight,45,46
Original,90,90
snownight,90,90
Original,89,87
snownight,89,22
Original,6,6
snownight,6,0
Original,48,48
snownight,48,48
Original,31,31
snownight,31,20
Original,36,36
snownight,36,36
Original,88,88
snownight,88,88
Original,53,53
snownight,53,53
Original,102,102
snownight,102,90
Original,45,45
snownight,45,70
Original,57,57
snownight,57,57
Original,29,29
snownight,29,29
Original,77,77
snownight,77,77
Original,60,60
snownight,60,60
Original,46,46
snownight,46,46
Original,37,37
snownight,37,50
Original,15,15
snownight,15,86
Original,73,73
snownight,73,73
Original,41,41
snownight,41,41
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,6,6
snownight,6,6
Original,16,16
snownight,16,16
Original,51,51
snownight,51,45
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,87,87
snownight,87,60
Original,37,37
snownight,37,45
Original,77,77
snownight,77,77
Original,64,64
snownight,64,48
Original,16,16
snownight,16,19
Original,48,48
snownight,48,48
Original,55,55
snownight,55,20
Original,15,15
snownight,15,79
Original,16,16
snownight,16,16
Original,10,10
snownight,10,90
Original,32,32
snownight,32,97
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,90,90
snownight,90,76
Original,52,52
snownight,52,35
Original,28,28
snownight,28,28
Original,86,87
snownight,86,87
Original,70,70
snownight,70,70
Original,45,45
snownight,45,45
Original,64,63
snownight,64,48
Original,49,49
snownight,49,3
Original,73,73
snownight,73,78
Original,10,10
snownight,10,10
Original,48,48
snownight,48,47
Original,51,51
snownight,51,30
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,79,79
snownight,79,79
Original,52,52
snownight,52,52
Original,17,17
snownight,17,5
Original,72,72
snownight,72,72
Original,67,67
snownight,67,83
Original,23,23
snownight,23,23
Original,53,53
snownight,53,48
Original,74,74
snownight,74,72
Original,86,86
snownight,86,20
Original,30,30
snownight,30,86
Original,55,57
snownight,55,52
Original,31,31
snownight,31,31
Original,45,45
snownight,45,45
Original,37,37
snownight,37,50
Original,45,45
snownight,45,45
Original,51,51
snownight,51,73
Original,67,67
snownight,67,67
Original,15,15
snownight,15,15
Original,31,31
snownight,31,31
Original,2,2
snownight,2,2
Original,50,32
snownight,50,0
Original,90,90
snownight,90,49
Original,30,30
snownight,30,30
Original,19,19
snownight,19,2
Original,53,53
snownight,53,20
Original,32,32
snownight,32,57
Original,90,90
snownight,90,79
Original,0,0
snownight,0,0
Original,34,34
snownight,34,48
Original,79,79
snownight,79,79
Original,16,16
snownight,16,16
Original,72,72
snownight,72,72
Original,19,19
snownight,19,19
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,63,63
snownight,63,66
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,96,79
snownight,96,31
Original,23,23
snownight,23,23
Original,12,19
snownight,12,63
Original,53,53
snownight,53,55
Original,50,50
snownight,50,53
Original,97,97
snownight,97,97
Original,20,20
snownight,20,88
Original,69,79
snownight,69,79
Original,23,23
snownight,23,23
Original,90,90
snownight,90,74
Original,11,11
snownight,11,57
Original,0,0
snownight,0,3
Original,50,50
snownight,50,50
Original,62,62
snownight,62,62
Original,39,39
snownight,39,30
Original,52,52
snownight,52,55
Original,30,30
snownight,30,52
Original,43,43
snownight,43,52
Original,90,90
snownight,90,57
Original,90,90
snownight,90,49
Original,62,62
snownight,62,29
Original,86,86
snownight,86,86
Original,50,50
snownight,50,23
Original,0,0
snownight,0,0
Original,50,50
snownight,50,22
Original,55,57
snownight,55,55
Original,57,55
snownight,57,57
Original,17,17
snownight,17,19
Original,97,97
snownight,97,91
Original,66,66
snownight,66,66
Original,98,78
snownight,98,78
Original,16,16
snownight,16,16
Original,19,19
snownight,19,19
Original,48,49
snownight,48,52
Original,52,52
snownight,52,16
Original,77,77
snownight,77,77
Original,67,67
snownight,67,83
Original,79,79
snownight,79,79
Original,55,55
snownight,55,48
Original,23,23
snownight,23,23
Original,28,28
snownight,28,28
Original,3,12
snownight,3,48
Original,57,57
snownight,57,57
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,6,6
snownight,6,19
Original,49,49
snownight,49,87
Original,25,25
snownight,25,17
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,86,86
snownight,86,87
Original,23,23
snownight,23,23
Original,72,72
snownight,72,72
Original,62,62
snownight,62,62
Original,51,51
snownight,51,51
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,86,86
snownight,86,77
Original,72,72
snownight,72,72
Original,12,12
snownight,12,12
Original,52,52
snownight,52,77
Original,23,23
snownight,23,23
Original,49,49
snownight,49,55
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,67,67
snownight,67,67
Original,25,21
snownight,25,26
Original,31,31
snownight,31,57
Original,31,31
snownight,31,31
Original,79,79
snownight,79,79
Original,29,29
snownight,29,29
Original,55,55
snownight,55,55
Original,45,45
snownight,45,45
Original,87,87
snownight,87,87
Original,21,21
snownight,21,29
Original,51,51
snownight,51,51
Original,50,50
snownight,50,51
Original,33,33
snownight,33,33
Original,74,74
snownight,74,74
Original,67,67
snownight,67,67
Original,41,41
snownight,41,41
Original,63,63
snownight,63,63
Original,97,97
snownight,97,45
Original,28,28
snownight,28,50
Original,63,63
snownight,63,57
Original,78,78
snownight,78,78
Original,32,32
snownight,32,49
Original,79,79
snownight,79,30
Original,1,1
snownight,1,17
Original,53,53
snownight,53,52
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,68,68
snownight,68,76
Original,23,23
snownight,23,23
Original,52,48
snownight,52,97
Original,53,53
snownight,53,53
Original,63,63
snownight,63,63
Original,22,22
snownight,22,22
Original,60,60
snownight,60,60
Original,50,50
snownight,50,51
Original,90,90
snownight,90,90
Original,97,97
snownight,97,1
Original,53,53
snownight,53,24
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,68,68
snownight,68,68
Original,34,34
snownight,34,34
Original,53,53
snownight,53,77
Original,31,31
snownight,31,31
Original,77,77
snownight,77,77
Original,1,1
snownight,1,91
Original,48,48
snownight,48,48
Original,11,11
snownight,11,27
Original,65,64
snownight,65,50
Original,90,90
snownight,90,32
Original,19,19
snownight,19,19
Original,90,90
snownight,90,90
Original,12,28
snownight,12,28
Original,1,1
snownight,1,12
Original,32,32
snownight,32,32
Original,37,37
snownight,37,77
Original,20,20
snownight,20,1
Original,20,20
snownight,20,12
Original,79,79
snownight,79,79
Original,55,57
snownight,55,77
Original,17,28
snownight,17,88
Original,97,97
snownight,97,97
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,1,1
snownight,1,12
Original,46,46
snownight,46,19
Original,43,43
snownight,43,43
Original,72,72
snownight,72,72
Original,17,17
snownight,17,17
Original,79,79
snownight,79,79
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,87,87
snownight,87,60
Original,36,36
snownight,36,68
Original,53,48
snownight,53,52
Original,17,17
snownight,17,0
Original,50,47
snownight,50,51
Original,50,50
snownight,50,30
Original,31,31
snownight,31,31
Original,15,15
snownight,15,15
Original,25,25
snownight,25,5
Original,53,53
snownight,53,52
Original,52,52
snownight,52,77
Original,0,0
snownight,0,0
Original,21,21
snownight,21,23
Original,50,50
snownight,50,55
Original,46,46
snownight,46,77
Original,51,51
snownight,51,51
Original,15,15
snownight,15,15
Original,1,1
snownight,1,55
Original,23,23
snownight,23,23
Original,42,42
snownight,42,42
Original,48,48
snownight,48,48
Original,74,74
snownight,74,74
Original,74,77
snownight,74,91
Original,45,45
snownight,45,45
Original,15,15
snownight,15,15
Original,53,31
snownight,53,22
Original,53,53
snownight,53,53
Original,28,28
snownight,28,71
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,28,28
snownight,28,15
Original,51,51
snownight,51,51
Original,87,87
snownight,87,87
Original,49,49
snownight,49,49
Original,23,23
snownight,23,23
Original,46,46
snownight,46,23
Original,28,28
snownight,28,28
Original,67,67
snownight,67,67
Original,86,86
snownight,86,87
Original,30,30
snownight,30,30
Original,0,0
snownight,0,0
Original,85,96
snownight,85,48
Original,6,6
snownight,6,16
Original,48,48
snownight,48,48
Original,87,87
snownight,87,87
Original,72,72
snownight,72,67
Original,83,83
snownight,83,77
Original,32,32
snownight,32,37
Original,36,36
snownight,36,36
Original,19,49
snownight,19,19
Original,81,90
snownight,81,45
Original,55,55
snownight,55,88
Original,37,37
snownight,37,37
Original,31,31
snownight,31,30
Original,30,30
snownight,30,30
Original,87,87
snownight,87,29
Original,15,15
snownight,15,15
Original,87,87
snownight,87,87
Original,30,30
snownight,30,30
Original,0,0
snownight,0,0
Original,23,23
snownight,23,23
Original,17,17
snownight,17,26
Original,90,90
snownight,90,20
Original,81,68
snownight,81,84
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,36,36
snownight,36,48
Original,90,90
snownight,90,90
Original,51,51
snownight,51,53
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,75,75
snownight,75,75
Original,93,93
snownight,93,60
Original,90,90
snownight,90,51
Original,30,30
snownight,30,30
Original,39,39
snownight,39,39
Original,17,17
snownight,17,1
Original,57,57
snownight,57,57
Original,28,28
snownight,28,0
Original,21,21
snownight,21,21
Original,52,52
snownight,52,52
Original,93,70
snownight,93,70
Original,87,86
snownight,87,0
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,74,74
snownight,74,70
Original,50,50
snownight,50,50
Original,79,72
snownight,79,81
Original,30,30
snownight,30,52
Original,55,55
snownight,55,55
Original,0,0
snownight,0,0
Original,55,55
snownight,55,45
Original,86,86
snownight,86,29
Original,29,23
snownight,29,23
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,12,12
snownight,12,12
Original,28,28
snownight,28,23
Original,30,30
snownight,30,75
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,40,40
snownight,40,53
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,28,28
snownight,28,28
Original,67,67
snownight,67,67
Original,20,20
snownight,20,57
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,28,28
snownight,28,27
Original,20,20
snownight,20,15
Original,15,15
snownight,15,20
Original,31,31
snownight,31,48
Original,16,16
snownight,16,16
Original,28,28
snownight,28,17
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,16,16
snownight,16,23
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,32,32
snownight,32,52
Original,74,74
snownight,74,90
Original,1,1
snownight,1,19
Original,32,32
snownight,32,32
Original,61,61
snownight,61,61
Original,43,43
snownight,43,43
Original,28,28
snownight,28,28
Original,1,1
snownight,1,1
Original,48,48
snownight,48,77
Original,21,21
snownight,21,21
Original,30,30
snownight,30,30
Original,27,20
snownight,27,86
Original,93,91
snownight,93,91
Original,46,46
snownight,46,46
Original,66,66
snownight,66,11
Original,72,72
snownight,72,72
Original,46,46
snownight,46,46
Original,53,50
snownight,53,52
Original,90,90
snownight,90,90
Original,90,90
snownight,90,1
Original,74,74
snownight,74,74
Original,67,67
snownight,67,67
Original,78,78
snownight,78,102
Original,63,63
snownight,63,46
Original,30,30
snownight,30,30
Original,52,52
snownight,52,53
Original,97,81
snownight,97,57
Original,46,46
snownight,46,23
Original,32,32
snownight,32,32
Original,30,30
snownight,30,57
Original,56,56
snownight,56,50
Original,28,28
snownight,28,28
Original,86,86
snownight,86,86
Original,20,20
snownight,20,20
Original,79,79
snownight,79,79
Original,22,22
snownight,22,22
Original,74,74
snownight,74,90
Original,47,47
snownight,47,47
Original,32,32
snownight,32,88
Original,86,63
snownight,86,30
Original,90,90
snownight,90,90
Original,47,47
snownight,47,57
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,68,68
snownight,68,68
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,28,28
snownight,28,90
Original,46,46
snownight,46,77
Original,78,78
snownight,78,78
Original,37,37
snownight,37,50
Original,0,0
snownight,0,0
Original,29,29
snownight,29,29
Original,90,90
snownight,90,29
Original,16,16
snownight,16,16
Original,48,53
snownight,48,68
Original,16,63
snownight,16,63
Original,53,46
snownight,53,63
Original,90,90
snownight,90,36
Original,86,86
snownight,86,86
Original,57,57
snownight,57,57
Original,77,77
snownight,77,77
Original,72,72
snownight,72,72
Original,28,11
snownight,28,11
Original,43,43
snownight,43,43
Original,23,23
snownight,23,23
Original,97,97
snownight,97,61
Original,53,53
snownight,53,48
Original,86,86
snownight,86,87
Original,37,37
snownight,37,37
Original,77,77
snownight,77,77
Original,31,31
snownight,31,60
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,90,90
snownight,90,83
Original,32,32
snownight,32,32
Original,6,6
snownight,6,8
Original,87,86
snownight,87,31
Original,20,20
snownight,20,20
Original,20,20
snownight,20,20
Original,79,72
snownight,79,35
Original,71,71
snownight,71,71
Original,32,32
snownight,32,32
Original,51,51
snownight,51,51
Original,66,66
snownight,66,79
Original,74,74
snownight,74,90
Original,31,31
snownight,31,31
Original,53,53
snownight,53,50
Original,23,23
snownight,23,23
Original,0,0
snownight,0,29
Original,52,52
snownight,52,53
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,55,55
snownight,55,77
Original,29,29
snownight,29,16
Original,100,100
snownight,100,100
Original,48,48
snownight,48,48
Original,59,59
snownight,59,66
Original,55,55
snownight,55,57
Original,28,28
snownight,28,23
Original,67,67
snownight,67,67
Original,49,49
snownight,49,49
Original,66,66
snownight,66,66
Original,15,15
snownight,15,15
Original,19,19
snownight,19,19
Original,99,90
snownight,99,99
Original,28,28
snownight,28,46
Original,30,30
snownight,30,10
Original,72,72
snownight,72,72
Original,67,67
snownight,67,96
Original,51,57
snownight,51,67
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,66,66
snownight,66,79
Original,11,11
snownight,11,28
Original,22,29
snownight,22,26
Original,48,48
snownight,48,57
Original,102,102
snownight,102,102
Original,6,6
snownight,6,7
Original,37,37
snownight,37,37
Original,50,32
snownight,50,32
Original,36,36
snownight,36,36
Original,57,57
snownight,57,57
Original,53,53
snownight,53,90
Original,66,66
snownight,66,60
Original,19,21
snownight,19,16
Original,45,45
snownight,45,45
Original,49,49
snownight,49,79
Original,89,74
snownight,89,88
Original,67,67
snownight,67,67
Original,53,53
snownight,53,50
Original,76,100
snownight,76,90
Original,79,79
snownight,79,32
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,46,46
snownight,46,57
Original,79,79
snownight,79,78
Original,29,29
snownight,29,16
Original,52,52
snownight,52,52
Original,72,72
snownight,72,72
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,12,12
snownight,12,1
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,62,62
snownight,62,62
Original,86,86
snownight,86,86
Original,37,37
snownight,37,37
Original,23,23
snownight,23,90
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,36,36
snownight,36,90
Original,23,23
snownight,23,65
Original,74,74
snownight,74,20
Original,27,46
snownight,27,52
Original,45,45
snownight,45,88
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,41,41
snownight,41,45
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,86,86
snownight,86,49
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,87,87
snownight,87,87
Original,37,37
snownight,37,52
Original,24,21
snownight,24,21
Original,75,75
snownight,75,75
Original,53,53
snownight,53,53
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,22,22
snownight,22,22
Original,87,87
snownight,87,48
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,51,51
snownight,51,90
Original,31,31
snownight,31,31
Original,57,57
snownight,57,57
Original,20,20
snownight,20,32
Original,30,30
snownight,30,30
Original,53,53
snownight,53,21
Original,90,90
snownight,90,90
Original,51,51
snownight,51,50
Original,37,37
snownight,37,37
Original,60,60
snownight,60,60
Original,48,48
snownight,48,52
Original,90,90
snownight,90,90
Original,61,61
snownight,61,61
Original,36,36
snownight,36,90
Original,53,53
snownight,53,53
Original,37,37
snownight,37,57
Original,19,2
snownight,19,35
Original,23,23
snownight,23,19
Original,52,52
snownight,52,52
Original,91,91
snownight,91,91
Original,40,40
snownight,40,57
Original,53,31
snownight,53,83
Original,72,72
snownight,72,72
Original,57,51
snownight,57,51
Original,102,102
snownight,102,19
Original,45,45
snownight,45,45
Original,48,48
snownight,48,52
Original,46,46
snownight,46,46
Original,30,30
snownight,30,20
Original,50,48
snownight,50,77
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,46,46
snownight,46,45
Original,77,77
snownight,77,67
Original,46,46
snownight,46,66
Original,93,93
snownight,93,16
Original,20,20
snownight,20,20
Original,60,60
snownight,60,60
Original,36,36
snownight,36,31
Original,78,78
snownight,78,78
Original,41,41
snownight,41,41
Original,72,72
snownight,72,72
Original,55,55
snownight,55,49
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,20,20
snownight,20,23
Original,31,31
snownight,31,31
Original,93,83
snownight,93,16
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,30,30
snownight,30,57
Original,90,90
snownight,90,46
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,28,28
snownight,28,15
Original,59,59
snownight,59,59
Original,40,40
snownight,40,40
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,12,12
snownight,12,12
Original,73,73
snownight,73,77
Original,79,79
snownight,79,79
Original,7,7
snownight,7,15
Original,52,52
snownight,52,52
Original,93,95
snownight,93,48
Original,6,6
snownight,6,46
Original,23,23
snownight,23,29
Original,17,23
snownight,17,7
Original,16,16
snownight,16,19
Original,37,37
snownight,37,57
Original,68,68
snownight,68,76
Original,43,43
snownight,43,15
Original,83,83
snownight,83,83
Original,102,102
snownight,102,102
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,1,1
snownight,1,1
Original,33,33
snownight,33,33
Original,55,55
snownight,55,55
Original,55,55
snownight,55,55
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,3,0
snownight,3,0
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,48,48
snownight,48,50
Original,46,46
snownight,46,31
Original,37,34
snownight,37,52
Original,86,86
snownight,86,52
Original,67,67
snownight,67,67
Original,4,4
snownight,4,26
Original,0,0
snownight,0,6
Original,73,73
snownight,73,77
Original,93,92
snownight,93,48
Original,87,87
snownight,87,52
Original,50,50
snownight,50,57
Original,63,63
snownight,63,63
Original,46,46
snownight,46,77
Original,50,50
snownight,50,50
Original,50,50
snownight,50,45
Original,93,41
snownight,93,16
Original,23,23
snownight,23,28
Original,67,67
snownight,67,67
Original,87,87
snownight,87,87
Original,48,48
snownight,48,48
