filter,class,predicted_class
Original,31,31
snow10,31,31
Original,74,74
snow10,74,74
Original,60,60
snow10,60,16
Original,52,52
snow10,52,48
Original,21,21
snow10,21,21
Original,31,31
snow10,31,31
Original,78,78
snow10,78,78
Original,19,19
snow10,19,12
Original,17,17
snow10,17,17
Original,28,28
snow10,28,21
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,68,68
snow10,68,68
Original,63,63
snow10,63,66
Original,11,11
snow10,11,11
Original,15,15
snow10,15,15
Original,86,86
snow10,86,86
Original,46,46
snow10,46,46
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,46,46
snow10,46,46
Original,55,55
snow10,55,50
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,53,53
snow10,53,48
Original,77,77
snow10,77,77
Original,52,52
snow10,52,50
Original,16,16
snow10,16,23
Original,23,23
snow10,23,23
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,31,31
snow10,31,31
Original,25,25
snow10,25,25
Original,66,66
snow10,66,66
Original,28,28
snow10,28,28
Original,87,87
snow10,87,60
Original,54,50
snow10,54,50
Original,23,23
snow10,23,23
Original,74,74
snow10,74,74
Original,50,50
snow10,50,48
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,86,86
snow10,86,87
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,67,67
snow10,67,67
Original,27,45
snow10,27,86
Original,75,75
snow10,75,75
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,67,67
snow10,67,67
Original,73,73
snow10,73,73
Original,50,48
snow10,50,48
Original,28,28
snow10,28,48
Original,70,70
snow10,70,70
Original,46,46
snow10,46,46
Original,29,29
snow10,29,20
Original,72,72
snow10,72,72
Original,88,88
snow10,88,46
Original,28,28
snow10,28,28
Original,24,16
snow10,24,16
Original,64,64
snow10,64,63
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,37,50
snow10,37,50
Original,37,37
snow10,37,37
Original,63,63
snow10,63,63
Original,20,20
snow10,20,20
Original,12,12
snow10,12,12
Original,90,90
snow10,90,90
Original,43,43
snow10,43,43
Original,67,67
snow10,67,67
Original,45,45
snow10,45,50
Original,77,77
snow10,77,77
Original,17,17
snow10,17,17
Original,46,46
snow10,46,46
Original,24,24
snow10,24,0
Original,86,50
snow10,86,23
Original,79,79
snow10,79,79
Original,15,15
snow10,15,15
Original,19,19
snow10,19,19
Original,46,46
snow10,46,46
Original,45,45
snow10,45,45
Original,97,97
snow10,97,97
Original,55,55
snow10,55,55
Original,68,68
snow10,68,68
Original,63,63
snow10,63,66
Original,46,46
snow10,46,46
Original,45,45
snow10,45,45
Original,51,51
snow10,51,0
Original,78,72
snow10,78,72
Original,37,37
snow10,37,31
Original,32,32
snow10,32,32
Original,57,57
snow10,57,72
Original,99,90
snow10,99,90
Original,72,72
snow10,72,72
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,48,48
snow10,48,48
Original,51,53
snow10,51,53
Original,16,16
snow10,16,16
Original,48,48
snow10,48,52
Original,32,32
snow10,32,32
Original,77,77
snow10,77,77
Original,45,45
snow10,45,45
Original,11,21
snow10,11,11
Original,78,78
snow10,78,78
Original,29,29
snow10,29,29
Original,53,53
snow10,53,77
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,6,6
snow10,6,15
Original,61,61
snow10,61,61
Original,23,23
snow10,23,23
Original,21,21
snow10,21,21
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,36,36
snow10,36,36
Original,74,74
snow10,74,90
Original,51,51
snow10,51,51
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,97,91
snow10,97,91
Original,43,43
snow10,43,43
Original,17,17
snow10,17,17
Original,73,73
snow10,73,73
Original,70,70
snow10,70,70
Original,23,23
snow10,23,23
Original,45,45
snow10,45,46
Original,78,78
snow10,78,78
Original,46,46
snow10,46,84
Original,36,36
snow10,36,36
Original,70,70
snow10,70,70
Original,50,50
snow10,50,50
Original,97,91
snow10,97,70
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,0,0
snow10,0,0
Original,45,45
snow10,45,45
Original,53,53
snow10,53,48
Original,90,90
snow10,90,90
Original,42,42
snow10,42,42
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,63,63
snow10,63,63
Original,15,15
snow10,15,15
Original,49,49
snow10,49,49
Original,32,32
snow10,32,32
Original,55,55
snow10,55,47
Original,36,36
snow10,36,36
Original,68,68
snow10,68,68
Original,36,36
snow10,36,86
Original,0,0
snow10,0,0
Original,90,90
snow10,90,91
Original,57,52
snow10,57,72
Original,0,0
snow10,0,0
Original,63,63
snow10,63,77
Original,16,16
snow10,16,16
Original,30,91
snow10,30,78
Original,68,68
snow10,68,68
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,46,46
snow10,46,16
Original,52,52
snow10,52,52
Original,55,55
snow10,55,48
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,73,73
snow10,73,73
Original,66,66
snow10,66,77
Original,50,50
snow10,50,50
Original,41,41
snow10,41,45
Original,87,87
snow10,87,61
Original,87,87
snow10,87,87
Original,23,23
snow10,23,16
Original,32,32
snow10,32,32
Original,55,55
snow10,55,57
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,37,37
snow10,37,37
Original,23,23
snow10,23,23
Original,28,28
snow10,28,28
Original,31,31
snow10,31,31
Original,78,78
snow10,78,78
Original,63,63
snow10,63,77
Original,51,51
snow10,51,51
Original,41,41
snow10,41,41
Original,7,15
snow10,7,52
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,53,53
snow10,53,60
Original,36,36
snow10,36,36
Original,32,32
snow10,32,32
Original,36,36
snow10,36,36
Original,42,42
snow10,42,42
Original,77,77
snow10,77,77
Original,37,45
snow10,37,45
Original,28,28
snow10,28,28
Original,32,32
snow10,32,32
Original,28,28
snow10,28,48
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,31,72
snow10,31,21
Original,86,86
snow10,86,86
Original,70,70
snow10,70,70
Original,35,35
snow10,35,72
Original,52,52
snow10,52,85
Original,36,36
snow10,36,36
Original,67,67
snow10,67,67
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,87,86
snow10,87,86
Original,55,55
snow10,55,48
Original,50,50
snow10,50,48
Original,86,86
snow10,86,86
Original,59,59
snow10,59,60
Original,39,39
snow10,39,39
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,47,47
snow10,47,47
Original,37,37
snow10,37,37
Original,48,48
snow10,48,48
Original,51,51
snow10,51,51
Original,83,30
snow10,83,30
Original,32,32
snow10,32,32
Original,6,6
snow10,6,16
Original,45,45
snow10,45,45
Original,51,51
snow10,51,30
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,46,46
snow10,46,49
Original,28,28
snow10,28,28
Original,40,40
snow10,40,40
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,45,45
snow10,45,45
Original,48,48
snow10,48,48
Original,63,63
snow10,63,63
Original,20,20
snow10,20,20
Original,97,97
snow10,97,97
Original,90,90
snow10,90,90
Original,0,0
snow10,0,0
Original,26,26
snow10,26,26
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,31,31
snow10,31,30
Original,51,51
snow10,51,51
Original,60,60
snow10,60,60
Original,46,46
snow10,46,46
Original,77,77
snow10,77,77
Original,22,22
snow10,22,22
Original,67,67
snow10,67,67
Original,41,41
snow10,41,41
Original,61,61
snow10,61,61
Original,50,50
snow10,50,50
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,52,52
snow10,52,32
Original,45,45
snow10,45,45
Original,91,91
snow10,91,91
Original,46,46
snow10,46,46
Original,79,79
snow10,79,79
Original,30,30
snow10,30,30
Original,27,12
snow10,27,12
Original,53,53
snow10,53,39
Original,51,51
snow10,51,51
Original,42,42
snow10,42,42
Original,36,36
snow10,36,36
Original,78,78
snow10,78,78
Original,55,55
snow10,55,48
Original,60,60
snow10,60,60
Original,87,86
snow10,87,87
Original,51,51
snow10,51,51
Original,46,46
snow10,46,46
Original,27,23
snow10,27,16
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,16,16
snow10,16,16
Original,67,67
snow10,67,67
Original,37,37
snow10,37,37
Original,21,21
snow10,21,21
Original,0,0
snow10,0,0
Original,6,6
snow10,6,6
Original,52,52
snow10,52,52
Original,53,53
snow10,53,50
Original,23,23
snow10,23,77
Original,45,45
snow10,45,45
Original,41,41
snow10,41,41
Original,53,53
snow10,53,53
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,15,15
snow10,15,15
Original,45,45
snow10,45,45
Original,88,88
snow10,88,29
Original,30,30
snow10,30,16
Original,29,29
snow10,29,23
Original,46,46
snow10,46,46
Original,52,52
snow10,52,50
Original,46,46
snow10,46,88
Original,53,53
snow10,53,53
Original,46,46
snow10,46,46
Original,40,40
snow10,40,40
Original,48,48
snow10,48,48
Original,91,91
snow10,91,17
Original,16,16
snow10,16,16
Original,66,66
snow10,66,23
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,50,50
snow10,50,48
Original,57,57
snow10,57,57
Original,74,74
snow10,74,74
Original,76,90
snow10,76,90
Original,86,86
snow10,86,86
Original,30,30
snow10,30,30
Original,58,58
snow10,58,40
Original,32,32
snow10,32,32
Original,83,83
snow10,83,83
Original,30,59
snow10,30,16
Original,37,37
snow10,37,37
Original,50,50
snow10,50,50
Original,2,19
snow10,2,19
Original,61,61
snow10,61,61
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,46,46
snow10,46,97
Original,53,53
snow10,53,53
Original,53,53
snow10,53,53
Original,20,20
snow10,20,20
Original,73,73
snow10,73,73
Original,31,31
snow10,31,31
Original,66,66
snow10,66,66
Original,90,90
snow10,90,90
Original,53,53
snow10,53,48
Original,78,78
snow10,78,78
Original,27,57
snow10,27,42
Original,29,29
snow10,29,29
Original,32,32
snow10,32,32
Original,78,78
snow10,78,78
Original,78,78
snow10,78,72
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,7,7
snow10,7,8
Original,30,32
snow10,30,66
Original,16,16
snow10,16,16
Original,28,28
snow10,28,28
Original,74,74
snow10,74,74
Original,60,60
snow10,60,60
Original,46,46
snow10,46,0
Original,20,20
snow10,20,20
Original,77,77
snow10,77,77
Original,57,57
snow10,57,57
Original,87,87
snow10,87,23
Original,86,86
snow10,86,86
Original,72,72
snow10,72,72
Original,36,36
snow10,36,36
Original,30,30
snow10,30,30
Original,0,0
snow10,0,0
Original,36,36
snow10,36,36
Original,51,51
snow10,51,51
Original,83,83
snow10,83,83
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,66,66
snow10,66,63
Original,61,61
snow10,61,61
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,45,45
snow10,45,45
Original,78,78
snow10,78,78
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,87,87
snow10,87,23
Original,70,70
snow10,70,70
Original,55,55
snow10,55,77
Original,90,90
snow10,90,90
Original,28,28
snow10,28,15
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,57,57
snow10,57,57
Original,23,23
snow10,23,23
Original,19,19
snow10,19,12
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,42,42
snow10,42,40
Original,74,74
snow10,74,74
Original,31,31
snow10,31,31
Original,52,52
snow10,52,48
Original,92,92
snow10,92,30
Original,67,67
snow10,67,67
Original,55,55
snow10,55,53
Original,37,37
snow10,37,37
Original,58,58
snow10,58,58
Original,23,23
snow10,23,23
Original,6,6
snow10,6,8
Original,30,30
snow10,30,30
Original,12,12
snow10,12,18
Original,32,32
snow10,32,32
Original,55,55
snow10,55,55
Original,67,67
snow10,67,67
Original,29,29
snow10,29,29
Original,90,90
snow10,90,90
Original,20,10
snow10,20,10
Original,32,32
snow10,32,32
Original,87,87
snow10,87,86
Original,64,63
snow10,64,86
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,51,51
snow10,51,48
Original,23,23
snow10,23,23
Original,32,32
snow10,32,32
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,51,51
snow10,51,55
Original,45,45
snow10,45,45
Original,19,17
snow10,19,17
Original,73,73
snow10,73,73
Original,50,50
snow10,50,6
Original,50,50
snow10,50,48
Original,87,87
snow10,87,87
Original,50,50
snow10,50,50
Original,83,83
snow10,83,27
Original,86,86
snow10,86,86
Original,51,51
snow10,51,51
Original,32,32
snow10,32,32
Original,17,17
snow10,17,17
Original,52,52
snow10,52,52
Original,86,86
snow10,86,23
Original,1,1
snow10,1,1
Original,86,86
snow10,86,86
Original,48,39
snow10,48,37
Original,42,42
snow10,42,42
Original,20,20
snow10,20,20
Original,40,40
snow10,40,48
Original,20,20
snow10,20,20
Original,52,52
snow10,52,57
Original,12,12
snow10,12,12
Original,52,52
snow10,52,48
Original,36,36
snow10,36,31
Original,52,52
snow10,52,52
Original,22,22
snow10,22,22
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,6,6
snow10,6,6
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,97,97
snow10,97,97
Original,79,79
snow10,79,79
Original,52,52
snow10,52,16
Original,60,60
snow10,60,48
Original,63,63
snow10,63,63
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,1,1
snow10,1,1
Original,48,48
snow10,48,48
Original,6,6
snow10,6,6
Original,28,28
snow10,28,28
Original,20,20
snow10,20,20
Original,15,15
snow10,15,15
Original,21,21
snow10,21,28
Original,19,19
snow10,19,19
Original,15,15
snow10,15,15
Original,78,78
snow10,78,78
Original,66,66
snow10,66,77
Original,81,81
snow10,81,81
Original,32,32
snow10,32,45
Original,48,48
snow10,48,48
Original,21,21
snow10,21,21
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,42,42
snow10,42,42
Original,23,23
snow10,23,23
Original,15,15
snow10,15,15
Original,53,53
snow10,53,53
Original,102,35
snow10,102,77
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,17,17
snow10,17,17
Original,31,31
snow10,31,31
Original,25,25
snow10,25,25
Original,33,33
snow10,33,33
Original,36,36
snow10,36,36
Original,26,26
snow10,26,26
Original,78,78
snow10,78,78
Original,45,45
snow10,45,45
Original,83,83
snow10,83,83
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,75,75
snow10,75,75
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,43,43
snow10,43,44
Original,1,1
snow10,1,1
Original,46,46
snow10,46,46
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,17,17
snow10,17,17
Original,41,16
snow10,41,17
Original,35,35
snow10,35,35
Original,49,49
snow10,49,49
Original,63,63
snow10,63,63
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,63,63
snow10,63,23
Original,32,32
snow10,32,32
Original,0,0
snow10,0,28
Original,32,32
snow10,32,32
Original,87,87
snow10,87,87
Original,90,90
snow10,90,90
Original,12,12
snow10,12,7
Original,53,53
snow10,53,51
Original,20,20
snow10,20,20
Original,96,29
snow10,96,97
Original,42,42
snow10,42,42
Original,51,51
snow10,51,48
Original,87,55
snow10,87,55
Original,6,6
snow10,6,6
Original,52,52
snow10,52,52
Original,43,43
snow10,43,50
Original,1,1
snow10,1,1
Original,93,93
snow10,93,41
Original,52,52
snow10,52,52
Original,66,66
snow10,66,66
Original,31,31
snow10,31,31
Original,61,61
snow10,61,61
Original,51,51
snow10,51,77
Original,86,86
snow10,86,86
Original,30,30
snow10,30,30
Original,86,87
snow10,86,86
Original,53,53
snow10,53,39
Original,46,46
snow10,46,16
Original,72,84
snow10,72,52
Original,50,50
snow10,50,1
Original,23,23
snow10,23,23
Original,22,22
snow10,22,22
Original,90,90
snow10,90,90
Original,74,74
snow10,74,67
Original,55,55
snow10,55,48
Original,30,30
snow10,30,30
Original,21,21
snow10,21,15
Original,40,40
snow10,40,40
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,53,53
snow10,53,52
Original,87,87
snow10,87,23
Original,79,79
snow10,79,79
Original,32,32
snow10,32,32
Original,15,15
snow10,15,15
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,49,49
snow10,49,49
Original,86,86
snow10,86,86
Original,1,1
snow10,1,1
Original,31,31
snow10,31,52
Original,50,50
snow10,50,48
Original,32,32
snow10,32,32
Original,45,45
snow10,45,50
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,12,12
snow10,12,12
Original,36,36
snow10,36,36
Original,15,15
snow10,15,15
Original,88,48
snow10,88,48
Original,86,86
snow10,86,86
Original,52,52
snow10,52,52
Original,45,45
snow10,45,1
Original,91,91
snow10,91,91
Original,48,48
snow10,48,48
Original,39,39
snow10,39,39
Original,41,41
snow10,41,41
Original,30,30
snow10,30,30
Original,68,68
snow10,68,68
Original,15,15
snow10,15,20
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,20,20
snow10,20,20
Original,73,73
snow10,73,73
Original,22,22
snow10,22,22
Original,77,41
snow10,77,66
Original,48,48
snow10,48,48
Original,86,86
snow10,86,97
Original,74,74
snow10,74,74
Original,55,55
snow10,55,55
Original,85,85
snow10,85,90
Original,42,42
snow10,42,42
Original,19,19
snow10,19,2
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,53,51
snow10,53,49
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,70,70
snow10,70,70
Original,32,32
snow10,32,32
Original,52,52
snow10,52,40
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,20,20
snow10,20,20
Original,53,53
snow10,53,50
Original,87,87
snow10,87,86
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,36,36
snow10,36,36
Original,19,19
snow10,19,19
Original,15,15
snow10,15,15
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,90,74
snow10,90,0
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,86,86
snow10,86,86
Original,51,51
snow10,51,79
Original,79,79
snow10,79,79
Original,57,57
snow10,57,57
Original,51,51
snow10,51,51
Original,67,67
snow10,67,67
Original,31,31
snow10,31,31
Original,48,48
snow10,48,48
Original,31,31
snow10,31,31
Original,48,48
snow10,48,48
Original,36,36
snow10,36,36
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,53,53
snow10,53,53
Original,67,67
snow10,67,67
Original,55,55
snow10,55,51
Original,53,53
snow10,53,17
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,3,3
snow10,3,3
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,45,45
snow10,45,30
Original,30,30
snow10,30,30
Original,78,78
snow10,78,78
Original,0,0
snow10,0,0
Original,56,56
snow10,56,52
Original,64,64
snow10,64,64
Original,25,25
snow10,25,16
Original,45,45
snow10,45,45
Original,75,75
snow10,75,75
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,45,45
snow10,45,45
Original,97,45
snow10,97,45
Original,51,51
snow10,51,51
Original,39,39
snow10,39,39
Original,16,16
snow10,16,16
Original,31,31
snow10,31,1
Original,0,0
snow10,0,0
Original,52,52
snow10,52,52
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,72,72
snow10,72,72
Original,5,5
snow10,5,5
Original,66,66
snow10,66,66
Original,21,21
snow10,21,21
Original,28,28
snow10,28,28
Original,3,0
snow10,3,0
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,55,55
snow10,55,20
Original,86,86
snow10,86,16
Original,61,61
snow10,61,61
Original,78,78
snow10,78,78
Original,48,48
snow10,48,39
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,43,43
snow10,43,43
Original,53,53
snow10,53,53
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,79,79
snow10,79,79
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,12,12
snow10,12,24
Original,90,90
snow10,90,90
Original,61,61
snow10,61,61
Original,41,41
snow10,41,41
Original,83,83
snow10,83,83
Original,22,22
snow10,22,22
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,52,52
snow10,52,79
Original,71,71
snow10,71,71
Original,52,52
snow10,52,15
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,53,53
snow10,53,72
Original,0,0
snow10,0,0
Original,23,23
snow10,23,15
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,40,53
snow10,40,53
Original,28,28
snow10,28,28
Original,20,20
snow10,20,0
Original,76,76
snow10,76,76
Original,52,52
snow10,52,52
Original,78,78
snow10,78,78
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,53,39
snow10,53,53
Original,20,20
snow10,20,20
Original,36,36
snow10,36,36
Original,90,90
snow10,90,90
Original,52,52
snow10,52,87
Original,78,78
snow10,78,78
Original,45,45
snow10,45,45
Original,29,29
snow10,29,29
Original,16,16
snow10,16,16
Original,50,50
snow10,50,51
Original,23,23
snow10,23,29
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,32,32
snow10,32,50
Original,46,46
snow10,46,46
Original,50,50
snow10,50,77
Original,66,67
snow10,66,66
Original,71,71
snow10,71,71
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,86,86
snow10,86,30
Original,48,32
snow10,48,21
Original,74,74
snow10,74,90
Original,19,19
snow10,19,23
Original,23,23
snow10,23,23
Original,16,16
snow10,16,16
Original,75,75
snow10,75,75
Original,51,51
snow10,51,53
Original,70,70
snow10,70,70
Original,41,41
snow10,41,41
Original,90,90
snow10,90,90
Original,49,49
snow10,49,49
Original,31,31
snow10,31,31
Original,30,30
snow10,30,30
Original,52,52
snow10,52,24
Original,36,36
snow10,36,86
Original,23,23
snow10,23,23
Original,63,63
snow10,63,66
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,46,46
snow10,46,20
Original,19,19
snow10,19,16
Original,79,79
snow10,79,79
Original,53,53
snow10,53,50
Original,50,50
snow10,50,50
Original,77,77
snow10,77,77
Original,48,48
snow10,48,52
Original,20,20
snow10,20,20
Original,91,91
snow10,91,72
Original,75,75
snow10,75,46
Original,51,51
snow10,51,51
Original,41,41
snow10,41,41
Original,30,30
snow10,30,30
Original,67,67
snow10,67,67
Original,87,87
snow10,87,86
Original,81,81
snow10,81,81
Original,67,67
snow10,67,72
Original,30,30
snow10,30,30
Original,77,77
snow10,77,77
Original,91,91
snow10,91,91
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,55,55
snow10,55,55
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,67,67
snow10,67,67
Original,74,74
snow10,74,74
Original,67,67
snow10,67,51
Original,32,32
snow10,32,32
Original,36,36
snow10,36,36
Original,67,67
snow10,67,67
Original,24,16
snow10,24,16
Original,43,43
snow10,43,43
Original,89,59
snow10,89,89
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,20,20
snow10,20,20
Original,77,90
snow10,77,77
Original,26,26
snow10,26,26
Original,48,48
snow10,48,48
Original,37,37
snow10,37,37
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,16,16
snow10,16,16
Original,0,0
snow10,0,0
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,57,57
snow10,57,57
Original,74,74
snow10,74,74
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,60,60
snow10,60,83
Original,35,35
snow10,35,91
Original,75,75
snow10,75,75
Original,79,79
snow10,79,79
Original,30,30
snow10,30,30
Original,48,48
snow10,48,46
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,21,21
snow10,21,21
Original,68,68
snow10,68,68
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,23,23
snow10,23,23
Original,31,31
snow10,31,31
Original,36,36
snow10,36,36
Original,78,78
snow10,78,78
Original,28,28
snow10,28,28
Original,15,15
snow10,15,15
Original,99,90
snow10,99,99
Original,12,12
snow10,12,29
Original,34,34
snow10,34,34
Original,45,45
snow10,45,45
Original,63,63
snow10,63,63
Original,7,93
snow10,7,77
Original,21,21
snow10,21,21
Original,23,23
snow10,23,23
Original,72,72
snow10,72,72
Original,50,50
snow10,50,50
Original,48,52
snow10,48,52
Original,70,70
snow10,70,70
Original,28,28
snow10,28,28
Original,16,16
snow10,16,16
Original,87,59
snow10,87,61
Original,67,67
snow10,67,67
Original,97,97
snow10,97,97
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,78,78
snow10,78,79
Original,87,87
snow10,87,87
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,90,90
snow10,90,74
Original,87,86
snow10,87,86
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,62,62
snow10,62,62
Original,50,50
snow10,50,50
Original,51,51
snow10,51,20
Original,19,19
snow10,19,90
Original,16,16
snow10,16,16
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,37,37
snow10,37,37
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,36,36
snow10,36,36
Original,86,86
snow10,86,86
Original,78,78
snow10,78,78
Original,50,50
snow10,50,50
Original,99,99
snow10,99,99
Original,40,40
snow10,40,49
Original,66,66
snow10,66,66
Original,21,21
snow10,21,28
Original,55,55
snow10,55,55
Original,67,67
snow10,67,67
Original,50,50
snow10,50,50
Original,51,51
snow10,51,51
Original,0,0
snow10,0,0
Original,66,66
snow10,66,66
Original,91,91
snow10,91,91
Original,68,68
snow10,68,68
Original,22,22
snow10,22,22
Original,37,37
snow10,37,37
Original,66,66
snow10,66,67
Original,88,88
snow10,88,88
Original,67,67
snow10,67,67
Original,97,90
snow10,97,86
Original,90,90
snow10,90,90
Original,7,16
snow10,7,24
Original,45,45
