filter,class,predicted_class
night10,77,77
Original,45,45
night10,45,45
Original,63,63
night10,63,52
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,53,55
night10,53,48
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,74,74
night10,74,90
Original,78,78
night10,78,78
Original,63,63
night10,63,63
Original,48,48
night10,48,48
Original,97,97
night10,97,97
Original,74,74
night10,74,74
Original,48,51
night10,48,50
Original,20,20
night10,20,20
Original,16,16
night10,16,16
Original,23,23
night10,23,23
Original,50,48
night10,50,48
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,36,36
night10,36,36
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,60,60
night10,60,60
Original,83,83
night10,83,83
Original,86,90
night10,86,93
Original,19,19
night10,19,19
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,59,59
night10,59,59
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,74,74
night10,74,66
Original,63,63
night10,63,74
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,39,39
night10,39,39
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,61,61
night10,61,61
Original,18,18
night10,18,18
Original,46,46
night10,46,46
Original,93,93
night10,93,93
Original,90,90
night10,90,23
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,77,77
night10,77,77
Original,1,1
night10,1,1
Original,77,77
night10,77,77
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,26,19
night10,26,19
Original,31,31
night10,31,31
Original,66,42
night10,66,66
Original,17,17
night10,17,16
Original,53,53
night10,53,53
Original,60,60
night10,60,60
Original,66,66
night10,66,66
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,67,67
night10,67,67
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,17,17
night10,17,23
Original,48,48
night10,48,48
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,36,36
night10,36,36
Original,83,83
night10,83,83
Original,64,64
night10,64,64
Original,53,53
night10,53,53
Original,7,7
night10,7,23
Original,51,51
night10,51,51
Original,48,46
night10,48,46
Original,50,50
night10,50,50
Original,6,6
night10,6,6
Original,46,46
night10,46,46
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,72,72
night10,72,72
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,15,15
night10,15,15
Original,67,67
night10,67,67
Original,51,51
night10,51,51
Original,48,48
night10,48,88
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,66,66
night10,66,66
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,36,36
night10,36,36
Original,16,16
night10,16,16
Original,23,23
night10,23,23
Original,28,28
night10,28,21
Original,36,36
night10,36,36
Original,21,21
night10,21,7
Original,40,40
night10,40,40
Original,51,51
night10,51,51
Original,43,43
night10,43,43
Original,86,86
night10,86,86
Original,7,7
night10,7,7
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,15,15
night10,15,15
Original,78,78
night10,78,78
Original,19,19
night10,19,19
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,60,60
night10,60,60
Original,10,10
night10,10,10
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,16,16
night10,16,16
Original,48,52
night10,48,52
Original,53,53
night10,53,53
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,87,87
night10,87,60
Original,26,26
night10,26,26
Original,25,25
night10,25,19
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,63,63
night10,63,50
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,63,63
night10,63,66
Original,62,62
night10,62,62
Original,79,79
night10,79,79
Original,90,90
night10,90,90
Original,12,12
night10,12,12
Original,50,53
night10,50,50
Original,0,0
night10,0,0
Original,79,79
night10,79,79
Original,45,45
night10,45,45
Original,86,86
night10,86,50
Original,21,21
night10,21,28
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,72,70
night10,72,36
Original,44,44
night10,44,44
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,63,63
night10,63,63
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,21,28
night10,21,28
Original,87,87
night10,87,87
Original,90,90
night10,90,25
Original,50,48
night10,50,52
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,76,76
night10,76,76
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,79,79
night10,79,79
Original,86,86
night10,86,86
Original,18,18
night10,18,18
Original,57,57
night10,57,57
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,32,32
night10,32,32
Original,63,63
night10,63,63
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,68,68
night10,68,68
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,36,36
night10,36,36
Original,37,37
night10,37,37
Original,46,46
night10,46,46
Original,26,26
night10,26,26
Original,0,90
night10,0,93
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,66,66
night10,66,27
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,48,48
night10,48,48
Original,12,12
night10,12,12
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,52,53
night10,52,0
Original,47,47
night10,47,47
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,42,42
night10,42,42
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,67,67
night10,67,67
Original,19,19
night10,19,19
Original,87,87
night10,87,60
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,57,57
night10,57,57
Original,50,50
night10,50,50
Original,43,43
night10,43,43
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,61,61
night10,61,61
Original,49,49
night10,49,49
Original,90,90
night10,90,90
Original,56,56
night10,56,56
Original,31,31
night10,31,31
Original,66,66
night10,66,66
Original,52,52
night10,52,48
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,73,73
night10,73,73
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,63,63
night10,63,36
Original,31,31
night10,31,31
Original,35,35
night10,35,35
Original,63,63
night10,63,63
Original,99,99
night10,99,99
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,41,41
night10,41,41
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,30,31
night10,30,31
Original,53,53
night10,53,53
Original,66,66
night10,66,37
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,33,33
night10,33,33
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,97,97
night10,97,97
Original,16,16
night10,16,16
Original,51,51
night10,51,51
Original,100,100
night10,100,15
Original,28,23
night10,28,23
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,78,45
night10,78,46
Original,35,35
night10,35,35
Original,16,16
night10,16,16
Original,86,86
night10,86,86
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,57,55
night10,57,57
Original,41,41
night10,41,41
Original,49,49
night10,49,49
Original,68,68
night10,68,68
Original,45,45
night10,45,45
Original,77,77
night10,77,63
Original,63,63
night10,63,59
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,15,15
night10,15,15
Original,75,75
night10,75,75
Original,36,36
night10,36,36
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,19,19
night10,19,19
Original,1,1
night10,1,1
Original,21,21
night10,21,21
Original,16,16
night10,16,16
Original,77,77
night10,77,77
Original,36,36
night10,36,36
Original,20,20
night10,20,20
Original,85,32
night10,85,85
Original,79,66
night10,79,77
Original,12,12
night10,12,12
Original,55,55
night10,55,55
Original,53,53
night10,53,53
Original,12,12
night10,12,12
Original,19,19
night10,19,19
Original,79,79
night10,79,79
Original,2,2
night10,2,2
Original,67,67
night10,67,67
Original,56,56
night10,56,56
Original,45,45
night10,45,45
Original,79,79
night10,79,79
Original,97,45
night10,97,45
Original,20,20
night10,20,20
Original,91,91
night10,91,91
Original,62,62
night10,62,62
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,43,43
night10,43,43
Original,20,20
night10,20,20
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,25,25
night10,25,25
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,31,31
night10,31,32
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,72,72
night10,72,72
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,88,88
night10,88,88
Original,87,87
night10,87,61
Original,77,78
night10,77,83
Original,55,55
night10,55,55
Original,63,63
night10,63,63
Original,90,90
night10,90,90
Original,77,77
night10,77,77
Original,74,74
night10,74,74
Original,39,50
night10,39,50
Original,55,55
night10,55,55
Original,22,22
night10,22,22
Original,90,90
night10,90,90
Original,79,78
night10,79,66
Original,86,87
night10,86,86
Original,86,86
night10,86,86
Original,45,45
night10,45,45
Original,79,79
night10,79,79
Original,83,83
night10,83,37
Original,51,51
night10,51,51
Original,55,55
night10,55,55
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,2,2
night10,2,2
Original,52,52
night10,52,50
Original,21,21
night10,21,21
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,2,2
night10,2,2
Original,28,28
night10,28,15
Original,43,43
night10,43,43
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,87,87
night10,87,20
Original,67,67
night10,67,83
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,0,0
night10,0,0
Original,41,41
night10,41,41
Original,15,23
night10,15,23
Original,93,93
night10,93,32
Original,83,83
night10,83,83
Original,16,16
night10,16,16
Original,87,87
night10,87,87
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,11,11
night10,11,90
Original,87,87
night10,87,59
Original,51,51
night10,51,51
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,37,37
night10,37,37
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,46,46
night10,46,46
Original,86,86
night10,86,50
Original,63,63
night10,63,63
Original,37,37
night10,37,37
Original,87,87
night10,87,87
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,53,53
night10,53,53
Original,39,39
night10,39,45
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,47,52
night10,47,47
Original,74,74
night10,74,74
Original,2,23
night10,2,23
Original,70,70
night10,70,70
Original,51,51
night10,51,51
Original,71,71
night10,71,71
Original,15,15
night10,15,15
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,75,67
night10,75,53
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,27,46
night10,27,45
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,35,83
night10,35,66
Original,0,0
night10,0,0
Original,97,45
night10,97,97
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,28,23
night10,28,28
Original,70,70
night10,70,70
Original,48,48
night10,48,48
Original,75,75
night10,75,75
Original,37,37
night10,37,37
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,30,30
night10,30,30
Original,0,0
night10,0,0
Original,15,15
night10,15,15
Original,78,78
night10,78,78
Original,48,43
night10,48,43
Original,53,53
night10,53,53
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,60,60
night10,60,60
Original,2,2
night10,2,2
Original,90,90
night10,90,90
Original,6,6
night10,6,6
Original,35,35
night10,35,35
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,31,31
night10,31,31
Original,76,76
night10,76,76
Original,7,6
night10,7,6
Original,25,25
night10,25,19
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,36,87
night10,36,36
Original,71,71
night10,71,50
Original,45,45
night10,45,45
Original,63,63
night10,63,63
Original,78,78
night10,78,78
Original,63,63
night10,63,63
Original,90,90
night10,90,90
Original,56,56
night10,56,53
Original,20,20
night10,20,20
Original,97,97
night10,97,97
Original,93,93
night10,93,94
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,63,63
night10,63,63
Original,86,86
night10,86,86
Original,45,45
night10,45,45
Original,61,61
night10,61,61
Original,71,71
night10,71,71
Original,16,16
night10,16,16
Original,16,0
night10,16,29
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,48,57
night10,48,48
Original,74,74
night10,74,74
Original,63,63
night10,63,63
Original,74,74
night10,74,74
Original,67,67
night10,67,67
Original,86,36
night10,86,86
Original,77,77
night10,77,77
Original,0,0
night10,0,0
Original,16,16
night10,16,16
Original,87,87
night10,87,61
Original,76,76
night10,76,76
Original,32,32
night10,32,32
Original,39,39
night10,39,39
Original,49,49
night10,49,49
Original,57,57
night10,57,57
Original,21,21
night10,21,7
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,41,41
night10,41,41
Original,78,78
night10,78,78
Original,26,26
night10,26,26
Original,63,63
night10,63,57
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,37,37
night10,37,37
Original,66,66
night10,66,66
Original,90,90
night10,90,15
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,11,11
night10,11,11
Original,85,83
night10,85,83
Original,39,39
night10,39,39
Original,45,45
night10,45,45
Original,19,19
night10,19,19
Original,17,17
night10,17,17
Original,41,41
night10,41,41
Original,41,41
night10,41,41
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,30,30
night10,30,30
Original,40,40
night10,40,40
Original,48,48
night10,48,48
Original,81,81
night10,81,81
Original,60,60
night10,60,60
Original,90,90
night10,90,90
Original,90,90
night10,90,23
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,50,53
night10,50,53
Original,57,57
night10,57,57
Original,63,63
night10,63,63
Original,41,41
night10,41,41
Original,74,74
night10,74,74
Original,35,35
night10,35,35
Original,52,53
night10,52,52
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,32,85
night10,32,87
Original,15,15
night10,15,15
Original,15,15
night10,15,15
Original,11,11
night10,11,11
Original,32,32
night10,32,32
Original,75,75
night10,75,75
Original,50,50
night10,50,50
Original,26,26
night10,26,26
Original,16,16
night10,16,16
Original,83,83
night10,83,83
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,50,48
night10,50,50
Original,50,50
night10,50,50
Original,23,19
night10,23,62
Original,30,31
night10,30,30
Original,91,91
night10,91,91
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,72,72
night10,72,72
Original,4,26
night10,4,26
Original,45,45
night10,45,45
Original,90,90
night10,90,15
Original,22,22
night10,22,22
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,63,63
night10,63,63
Original,51,51
night10,51,51
Original,19,19
night10,19,19
Original,86,86
night10,86,86
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,78,78
night10,78,78
Original,19,88
night10,19,19
Original,1,1
night10,1,1
Original,50,50
night10,50,50
Original,86,52
night10,86,79
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,90,90
night10,90,85
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,68,68
night10,68,68
Original,30,30
night10,30,30
Original,22,22
night10,22,22
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,63,63
night10,63,63
Original,90,90
night10,90,93
Original,57,57
night10,57,57
Original,32,32
night10,32,91
Original,28,28
night10,28,28
Original,100,28
night10,100,66
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,49,49
night10,49,49
Original,50,50
night10,50,50
Original,71,71
night10,71,71
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,102,102
night10,102,102
Original,46,46
night10,46,46
Original,86,86
night10,86,86
Original,20,20
night10,20,20
Original,39,39
night10,39,39
Original,72,72
night10,72,72
Original,31,31
night10,31,31
Original,66,66
night10,66,66
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,51,51
night10,51,51
Original,50,50
night10,50,51
Original,16,16
night10,16,16
Original,53,53
night10,53,53
Original,81,81
night10,81,81
Original,3,3
night10,3,3
Original,36,36
night10,36,36
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,87,87
night10,87,87
Original,28,28
night10,28,28
Original,102,102
night10,102,102
Original,86,86
night10,86,97
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,74,74
night10,74,74
Original,67,67
night10,67,55
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,42,42
night10,42,42
Original,76,76
night10,76,76
Original,28,28
night10,28,28
Original,79,79
night10,79,79
Original,15,15
night10,15,15
Original,67,67
night10,67,67
Original,62,62
night10,62,62
Original,62,62
night10,62,62
Original,46,46
night10,46,46
Original,66,66
night10,66,42
Original,20,20
night10,20,15
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,44,51
night10,44,32
Original,66,74
night10,66,74
Original,53,53
night10,53,53
Original,16,16
night10,16,16
Original,1,1
night10,1,1
Original,23,23
night10,23,23
Original,46,46
night10,46,88
Original,28,90
night10,28,90
Original,45,45
night10,45,45
Original,86,86
night10,86,86
Original,61,61
night10,61,61
Original,32,32
night10,32,66
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,83,83
night10,83,83
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,86,86
night10,86,86
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,1,1
night10,1,1
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,49,49
night10,49,49
Original,66,66
night10,66,66
Original,21,21
night10,21,21
Original,78,78
night10,78,78
Original,78,78
night10,78,78
Original,12,12
night10,12,12
Original,30,30
night10,30,30
Original,64,65
night10,64,65
Original,21,21
night10,21,21
Original,75,75
night10,75,75
Original,57,57
night10,57,57
Original,53,53
night10,53,53
Original,7,7
night10,7,2
Original,87,87
night10,87,59
Original,22,22
night10,22,22
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,12,12
night10,12,12
Original,46,46
night10,46,46
Original,83,83
night10,83,83
Original,61,61
night10,61,61
Original,50,50
night10,50,50
Original,62,62
night10,62,62
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,29,29
night10,29,29
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,42,42
night10,42,42
Original,51,51
night10,51,51
Original,6,6
night10,6,6
Original,32,32
night10,32,32
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,90,90
night10,90,23
Original,2,19
night10,2,19
Original,79,79
night10,79,79
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,63,63
night10,63,63
Original,46,46
night10,46,46
Original,86,86
night10,86,86
Original,89,87
night10,89,87
Original,74,74
night10,74,74
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,6,6
night10,6,6
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,2,19
night10,2,2
Original,82,82
night10,82,82
Original,77,77
night10,77,77
Original,36,36
night10,36,36
Original,74,74
night10,74,74
Original,91,91
night10,91,91
Original,30,30
night10,30,30
Original,90,90
night10,90,23
Original,55,55
night10,55,55
Original,22,22
night10,22,22
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,87,87
night10,87,87
Original,86,86
night10,86,86
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,7,6
night10,7,6
Original,22,74
night10,22,74
Original,66,32
night10,66,19
Original,60,60
night10,60,60
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,37,37
night10,37,37
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,35,35
night10,35,35
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,57,57
night10,57,57
Original,46,46
night10,46,46
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,86,86
night10,86,86
Original,62,62
night10,62,62
Original,40,40
night10,40,40
Original,29,29
night10,29,16
Original,20,20
night10,20,20
Original,90,90
night10,90,60
Original,87,87
night10,87,61
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,21,21
night10,21,21
Original,30,30
night10,30,30
Original,12,12
night10,12,12
Original,55,46
night10,55,46
Original,36,36
night10,36,36
Original,91,91
night10,91,91
Original,97,97
night10,97,81
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,93,93
night10,93,93
Original,17,16
night10,17,17
Original,50,50
night10,50,50
Original,72,72
night10,72,52
Original,57,57
night10,57,57
Original,90,90
night10,90,15
Original,67,67
night10,67,67
Original,25,16
night10,25,25
Original,57,57
night10,57,40
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,19,19
night10,19,19
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,46,19
night10,46,19
Original,37,37
night10,37,32
Original,80,80
night10,80,80
Original,48,48
night10,48,48
Original,73,73
night10,73,73
Original,57,53
night10,57,52
Original,11,26
night10,11,16
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,77,74
night10,77,74
Original,32,32
night10,32,51
Original,81,81
night10,81,81
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,16,16
night10,16,16
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,97,45
night10,97,45
Original,15,15
night10,15,15
Original,36,36
night10,36,36
Original,77,55
night10,77,77
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,87,87
night10,87,87
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,97,81
night10,97,81
Original,86,86
night10,86,86
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,57,57
night10,57,40
Original,51,51
night10,51,51
Original,78,78
night10,78,78
Original,24,24
night10,24,24
Original,36,36
night10,36,36
Original,42,42
night10,42,42
Original,53,53
night10,53,55
Original,87,87
night10,87,41
Original,72,72
night10,72,72
Original,19,19
night10,19,12
Original,46,46
night10,46,46
Original,12,12
night10,12,12
Original,63,63
night10,63,63
Original,55,55
night10,55,55
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,57,57
night10,57,57
Original,63,63
night10,63,66
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,87,87
night10,87,86
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,74,74
night10,74,74
Original,57,57
night10,57,57
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,87,87
night10,87,60
Original,54,54
night10,54,54
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,81,81
night10,81,81
Original,36,36
night10,36,36
Original,45,45
night10,45,45
Original,57,57
night10,57,57
Original,66,66
night10,66,66
Original,20,20
night10,20,20
Original,20,20
night10,20,20
Original,77,50
night10,77,46
Original,72,72
night10,72,72
Original,21,28
night10,21,20
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,36,36
night10,36,36
Original,63,63
night10,63,63
Original,86,86
night10,86,86
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,72,72
night10,72,72
Original,29,29
night10,29,29
Original,68,68
night10,68,68
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,66,66
night10,66,52
Original,23,23
night10,23,23
Original,64,63
night10,64,64
Original,36,36
night10,36,36
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,63,63
night10,63,63
Original,67,67
night10,67,67
Original,22,22
night10,22,22
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,23,23
