filter,class,predicted_class
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,66,66
night10,66,66
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,29,29
night10,29,29
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,20,20
night10,20,23
Original,28,28
night10,28,28
Original,29,29
night10,29,29
Original,49,49
night10,49,49
Original,32,32
night10,32,32
Original,86,86
night10,86,86
Original,75,75
night10,75,75
Original,31,31
night10,31,31
Original,40,40
night10,40,40
Original,86,86
night10,86,97
Original,1,1
night10,1,1
Original,30,30
night10,30,30
Original,66,66
night10,66,66
Original,39,53
night10,39,97
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,0,16
night10,0,0
Original,2,2
night10,2,2
Original,17,17
night10,17,17
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,57,57
night10,57,57
Original,16,16
night10,16,16
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,15,15
night10,15,90
Original,26,26
night10,26,26
Original,25,25
night10,25,25
Original,67,67
night10,67,67
Original,78,78
night10,78,78
Original,31,31
night10,31,31
Original,93,77
night10,93,77
Original,20,20
night10,20,20
Original,42,42
night10,42,42
Original,74,74
night10,74,74
Original,78,78
night10,78,78
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,24,16
night10,24,16
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,89,89
night10,89,89
Original,63,63
night10,63,31
Original,50,51
night10,50,51
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,78,78
night10,78,78
Original,56,52
night10,56,42
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,15,15
night10,15,15
Original,55,55
night10,55,55
Original,86,86
night10,86,86
Original,12,12
night10,12,12
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,63,93
night10,63,93
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,59,59
night10,59,59
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,22,22
night10,22,22
Original,30,30
night10,30,30
Original,49,49
night10,49,49
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,0,0
night10,0,0
Original,51,51
night10,51,55
Original,78,78
night10,78,78
Original,21,21
night10,21,21
Original,86,86
night10,86,86
Original,21,21
night10,21,21
Original,77,77
night10,77,77
Original,46,46
night10,46,46
Original,15,15
night10,15,15
Original,16,16
night10,16,16
Original,74,74
night10,74,68
Original,46,46
night10,46,46
Original,93,93
night10,93,87
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,86,86
night10,86,97
Original,42,42
night10,42,42
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,63,63
night10,63,40
Original,63,63
night10,63,31
Original,90,90
night10,90,21
Original,69,69
night10,69,69
Original,67,67
night10,67,67
Original,63,63
night10,63,50
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,11,11
night10,11,11
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,2,2
night10,2,2
Original,90,90
night10,90,90
Original,6,6
night10,6,6
Original,52,52
night10,52,52
Original,48,48
night10,48,50
Original,66,66
night10,66,66
Original,15,15
night10,15,15
Original,78,78
night10,78,78
Original,45,45
night10,45,45
Original,29,29
night10,29,29
Original,86,86
night10,86,87
Original,16,50
night10,16,50
Original,30,30
night10,30,30
Original,0,0
night10,0,0
Original,60,60
night10,60,60
Original,57,57
night10,57,57
Original,25,25
night10,25,25
Original,68,68
night10,68,68
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,66,66
night10,66,66
Original,36,36
night10,36,36
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,87,87
night10,87,87
Original,79,79
night10,79,79
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,17,17
night10,17,17
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,3,3
night10,3,3
Original,87,87
night10,87,62
Original,90,90
night10,90,90
Original,49,49
night10,49,49
Original,67,67
night10,67,67
Original,91,91
night10,91,91
Original,19,19
night10,19,19
Original,91,91
night10,91,91
Original,19,19
night10,19,19
Original,77,77
night10,77,77
Original,16,16
night10,16,16
Original,63,63
night10,63,74
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,57,52
night10,57,32
Original,48,97
night10,48,97
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,57,57
night10,57,57
Original,22,22
night10,22,22
Original,20,20
night10,20,20
Original,51,51
night10,51,51
Original,70,70
night10,70,70
Original,79,0
night10,79,0
Original,52,52
night10,52,52
Original,90,90
night10,90,0
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,77,77
night10,77,77
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,21,21
night10,21,21
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,53,53
night10,53,53
Original,34,34
night10,34,34
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,12,41
night10,12,20
Original,60,60
night10,60,60
Original,67,67
night10,67,67
Original,90,90
night10,90,15
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,49,49
night10,49,49
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,25,25
night10,25,25
Original,87,87
night10,87,87
Original,86,93
night10,86,93
Original,1,1
night10,1,1
Original,63,63
night10,63,50
Original,53,53
night10,53,53
Original,87,87
night10,87,61
Original,10,10
night10,10,10
Original,22,22
night10,22,22
Original,59,59
night10,59,59
Original,55,55
night10,55,55
Original,11,11
night10,11,11
Original,63,63
night10,63,50
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,22,22
night10,22,22
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,21,21
night10,21,21
Original,20,20
night10,20,20
Original,79,79
night10,79,79
Original,51,51
night10,51,51
Original,90,90
night10,90,10
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,36,36
night10,36,36
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,6,6
night10,6,6
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,91,91
night10,91,91
Original,50,50
night10,50,50
Original,72,72
night10,72,27
Original,6,6
night10,6,6
Original,28,28
night10,28,28
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,90,90
night10,90,79
Original,41,41
night10,41,41
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,19,19
night10,19,19
Original,79,79
night10,79,79
Original,72,72
night10,72,72
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,70,70
night10,70,70
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,22,22
night10,22,22
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,28,28
night10,28,28
Original,56,56
night10,56,56
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,62,23
night10,62,23
Original,96,29
night10,96,29
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,56,56
night10,56,56
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,0,0
night10,0,0
Original,55,55
night10,55,55
Original,72,72
night10,72,72
Original,52,52
night10,52,52
Original,12,12
night10,12,12
Original,90,90
night10,90,23
Original,53,53
night10,53,53
Original,71,71
night10,71,71
Original,42,42
night10,42,42
Original,91,91
night10,91,91
Original,49,49
night10,49,53
Original,12,12
night10,12,12
Original,81,81
night10,81,81
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,87,86
night10,87,87
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,2,2
night10,2,2
Original,48,50
night10,48,50
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,57,57
night10,57,57
Original,2,19
night10,2,19
Original,42,42
night10,42,42
Original,22,22
night10,22,16
Original,74,74
night10,74,74
Original,15,15
night10,15,15
Original,77,77
night10,77,77
Original,46,46
night10,46,46
Original,15,15
night10,15,15
Original,55,55
night10,55,55
Original,42,42
night10,42,36
Original,43,43
night10,43,43
Original,88,88
night10,88,88
Original,45,45
night10,45,45
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,59,59
night10,59,59
Original,16,16
night10,16,16
Original,21,21
night10,21,21
Original,19,19
night10,19,19
Original,74,74
night10,74,74
Original,19,19
night10,19,19
Original,34,34
night10,34,34
Original,97,97
night10,97,97
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,53,50
night10,53,45
Original,57,57
night10,57,57
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,29,29
night10,29,29
Original,83,83
night10,83,83
Original,16,16
night10,16,16
Original,87,87
night10,87,61
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,57,52
night10,57,57
Original,63,63
night10,63,1
Original,86,86
night10,86,86
Original,36,36
night10,36,36
Original,78,72
night10,78,78
Original,78,78
night10,78,78
Original,66,66
night10,66,66
Original,77,77
night10,77,41
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,21,21
night10,21,21
Original,68,68
night10,68,68
Original,7,7
night10,7,7
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,63,63
night10,63,91
Original,6,6
night10,6,6
Original,0,0
night10,0,0
Original,87,87
night10,87,87
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,72,72
night10,72,36
Original,53,55
night10,53,55
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,2,2
night10,2,2
Original,32,32
night10,32,32
Original,37,37
night10,37,37
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,12,12
night10,12,12
Original,29,29
night10,29,29
Original,36,36
night10,36,36
Original,36,36
night10,36,36
Original,67,67
night10,67,67
Original,15,15
night10,15,15
Original,74,63
night10,74,19
Original,63,63
night10,63,66
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,79,75
night10,79,31
Original,63,63
night10,63,66
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,72,72
night10,72,72
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,12,12
night10,12,12
Original,31,43
night10,31,43
Original,63,63
night10,63,63
Original,79,79
night10,79,79
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,15,15
night10,15,15
Original,31,31
night10,31,31
Original,63,63
night10,63,63
Original,3,3
night10,3,3
Original,63,63
night10,63,74
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,35,35
night10,35,35
Original,36,36
night10,36,36
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,86,86
night10,86,86
Original,2,2
night10,2,2
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,36,36
night10,36,36
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,53,57
night10,53,55
Original,66,66
night10,66,66
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,53,53
night10,53,53
Original,63,63
night10,63,66
Original,72,72
night10,72,36
Original,75,50
night10,75,50
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,12,12
night10,12,12
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,57,57
night10,57,57
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,72,72
night10,72,14
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,16,29
night10,16,29
Original,12,29
night10,12,29
Original,32,32
night10,32,32
Original,87,87
night10,87,87
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,25,25
night10,25,25
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,19,19
night10,19,19
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,77,66
night10,77,66
Original,42,42
night10,42,42
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,77,77
night10,77,77
Original,45,45
night10,45,45
Original,11,11
night10,11,11
Original,50,50
night10,50,50
Original,32,32
night10,32,55
Original,68,68
night10,68,68
Original,50,50
night10,50,50
Original,70,70
night10,70,70
Original,53,55
night10,53,86
Original,50,40
night10,50,50
Original,27,97
night10,27,97
Original,19,19
night10,19,19
Original,0,0
night10,0,0
Original,21,21
night10,21,21
Original,36,36
night10,36,36
Original,11,11
night10,11,11
Original,0,0
night10,0,0
Original,91,91
night10,91,91
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,93,93
night10,93,62
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,87,87
night10,87,61
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,32,32
night10,32,32
Original,87,59
night10,87,59
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,90,90
night10,90,96
Original,36,36
night10,36,36
Original,66,66
night10,66,66
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,17,17
night10,17,17
Original,23,23
night10,23,23
Original,63,48
night10,63,48
Original,32,32
night10,32,20
Original,54,50
night10,54,48
Original,22,22
night10,22,22
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,92,93
night10,92,93
Original,48,48
night10,48,48
Original,37,37
night10,37,37
Original,22,22
night10,22,22
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,77,74
night10,77,74
Original,28,28
night10,28,28
Original,72,72
night10,72,72
Original,50,50
night10,50,46
Original,46,46
night10,46,46
Original,43,43
night10,43,43
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,17,17
night10,17,17
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,77,77
night10,77,77
Original,48,48
night10,48,48
Original,21,21
night10,21,21
Original,15,15
night10,15,15
Original,87,87
night10,87,87
Original,40,40
night10,40,40
Original,24,24
night10,24,24
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,90,90
night10,90,69
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,38,38
night10,38,38
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,63,63
night10,63,63
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,86,86
night10,86,86
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,42,42
night10,42,42
Original,26,26
night10,26,26
Original,42,42
night10,42,42
Original,24,24
night10,24,24
Original,20,20
night10,20,20
Original,0,0
night10,0,0
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,17,17
night10,17,17
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,53,53
night10,53,52
Original,23,23
night10,23,23
Original,62,62
night10,62,62
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,21,21
night10,21,21
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,55,55
night10,55,55
Original,76,76
night10,76,76
Original,90,63
night10,90,32
Original,45,45
night10,45,45
Original,0,0
night10,0,0
Original,21,21
night10,21,21
Original,62,62
night10,62,62
Original,81,81
night10,81,81
Original,12,12
night10,12,12
Original,74,74
night10,74,74
Original,55,55
night10,55,55
Original,86,86
night10,86,86
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,2,2
night10,2,2
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,58,58
night10,58,58
Original,51,51
night10,51,51
Original,36,36
night10,36,36
Original,36,36
night10,36,36
Original,20,20
night10,20,20
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,63,63
night10,63,43
Original,53,53
night10,53,53
Original,63,63
night10,63,63
Original,37,37
night10,37,37
Original,16,16
night10,16,16
Original,2,2
night10,2,2
Original,51,51
night10,51,51
Original,39,39
night10,39,39
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,66,66
night10,66,66
Original,64,65
night10,64,65
Original,93,93
night10,93,93
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,100,100
night10,100,100
Original,51,51
night10,51,51
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,12,12
night10,12,12
Original,20,20
night10,20,20
Original,57,57
night10,57,57
Original,87,87
night10,87,87
Original,46,46
night10,46,46
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,60,60
night10,60,60
Original,70,70
night10,70,70
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,40,40
night10,40,40
Original,27,23
night10,27,28
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,24,16
night10,24,16
Original,7,6
night10,7,6
Original,22,22
night10,22,22
Original,28,28
night10,28,28
Original,77,77
night10,77,77
Original,63,63
night10,63,63
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,66,66
night10,66,66
Original,63,63
night10,63,77
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,62,62
night10,62,62
Original,11,11
night10,11,11
Original,90,90
night10,90,90
Original,8,8
night10,8,8
Original,28,28
night10,28,28
Original,79,79
night10,79,79
Original,74,74
night10,74,74
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,101,101
night10,101,100
Original,79,79
night10,79,79
Original,73,73
night10,73,73
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,97,97
night10,97,97
Original,61,61
night10,61,61
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,32,32
night10,32,46
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,48,48
night10,48,48
Original,7,20
night10,7,20
Original,91,91
night10,91,91
Original,1,1
night10,1,1
Original,83,83
night10,83,83
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,43,43
night10,43,43
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,15,15
night10,15,23
Original,74,74
night10,74,74
Original,74,74
night10,74,74
Original,67,67
night10,67,67
Original,28,28
night10,28,28
Original,86,86
night10,86,86
Original,28,28
night10,28,28
Original,77,77
night10,77,77
Original,53,53
night10,53,53
Original,19,19
night10,19,19
Original,58,45
night10,58,45
Original,102,102
night10,102,102
Original,22,22
night10,22,22
Original,28,28
night10,28,28
Original,97,91
night10,97,91
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,102,102
night10,102,102
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,60,60
night10,60,60
Original,86,86
night10,86,86
Original,20,20
night10,20,20
Original,19,19
night10,19,19
Original,66,66
night10,66,74
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,29,29
night10,29,16
Original,53,53
night10,53,53
Original,67,67
night10,67,67
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,75,75
night10,75,75
Original,90,90
night10,90,69
Original,20,20
night10,20,20
Original,55,55
night10,55,20
Original,29,29
night10,29,29
Original,51,51
night10,51,51
Original,87,87
night10,87,41
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,22,50
night10,22,22
Original,90,90
night10,90,90
Original,18,21
night10,18,21
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,0,0
night10,0,0
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,41,41
night10,41,41
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,63,63
night10,63,78
Original,29,29
night10,29,29
Original,97,97
night10,97,97
Original,30,30
night10,30,30
Original,77,77
night10,77,77
Original,66,66
night10,66,66
Original,16,16
night10,16,16
Original,10,10
night10,10,10
Original,66,66
night10,66,66
Original,79,79
night10,79,79
Original,51,51
night10,51,51
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,102,102
night10,102,102
Original,36,36
night10,36,36
Original,19,18
night10,19,19
Original,102,102
night10,102,102
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,79,79
night10,79,79
Original,66,66
night10,66,66
Original,28,28
night10,28,28
Original,43,43
night10,43,43
Original,57,57
night10,57,57
Original,37,37
night10,37,37
Original,45,45
night10,45,45
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,82,82
night10,82,78
Original,57,57
night10,57,57
Original,29,29
night10,29,17
Original,79,79
night10,79,79
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,5,5
night10,5,5
Original,86,86
night10,86,87
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,34,34
night10,34,34
Original,30,30
night10,30,30
Original,66,66
night10,66,51
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,19,19
night10,19,19
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,77,77
night10,77,77
Original,52,52
night10,52,52
Original,91,91
night10,91,91
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,31,31
night10,31,31
Original,24,24
night10,24,24
Original,77,77
night10,77,55
Original,90,90
night10,90,90
Original,63,63
night10,63,1
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,60,60
night10,60,60
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,76,76
night10,76,76
Original,32,32
night10,32,32
Original,67,67
night10,67,83
Original,26,26
night10,26,26
Original,75,75
night10,75,75
Original,31,31
night10,31,31
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,73,73
night10,73,73
Original,90,90
night10,90,90
Original,86,86
night10,86,42
Original,51,51
night10,51,51
Original,1,1
night10,1,1
Original,86,86
night10,86,30
Original,83,83
night10,83,83
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,53,53
night10,53,53
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,6,6
night10,6,6
Original,31,31
night10,31,31
Original,87,59
night10,87,59
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,76,76
night10,76,76
Original,20,20
night10,20,20
Original,31,36
night10,31,45
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,62,62
night10,62,62
Original,41,41
night10,41,41
Original,83,83
night10,83,83
Original,87,87
night10,87,87
Original,50,50
night10,50,50
Original,23,20
night10,23,20
Original,83,83
night10,83,83
Original,50,50
night10,50,50
Original,0,0
night10,0,0
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,74,74
night10,74,74
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,87,87
night10,87,59
Original,5,5
night10,5,5
Original,55,55
night10,55,55
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,49,49
night10,49,49
Original,48,48
night10,48,48
Original,49,49
night10,49,49
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,86,66
night10,86,66
Original,42,42
night10,42,42
Original,43,43
night10,43,43
Original,78,78
night10,78,78
Original,86,86
night10,86,86
Original,30,30
night10,30,30
Original,33,33
night10,33,33
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,20,10
night10,20,20
Original,32,32
night10,32,32
Original,62,62
night10,62,62
Original,63,63
night10,63,86
Original,77,77
night10,77,41
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,55,55
night10,55,55
Original,21,21
night10,21,21
Original,67,67
night10,67,67
Original,17,17
night10,17,17
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,75,75
night10,75,75
Original,50,50
night10,50,50
Original,73,73
night10,73,31
Original,30,91
night10,30,91
Original,53,53
night10,53,53
Original,94,23
night10,94,23
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,79,79
night10,79,79
Original,23,23
night10,23,23
Original,62,62
night10,62,62
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,15,15
night10,15,15
Original,50,50
night10,50,52
