filter,class,predicted_class
night10,30,30
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,87,62
night10,87,62
Original,29,29
night10,29,29
Original,16,16
night10,16,16
Original,79,79
night10,79,79
Original,46,46
night10,46,46
Original,68,68
night10,68,68
Original,38,38
night10,38,38
Original,81,81
night10,81,81
Original,23,23
night10,23,23
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,43,43
night10,43,43
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,79,79
night10,79,79
Original,75,75
night10,75,75
Original,50,52
night10,50,52
Original,6,15
night10,6,15
Original,37,37
night10,37,37
Original,15,15
night10,15,23
Original,32,32
night10,32,32
Original,66,66
night10,66,59
Original,16,16
night10,16,16
Original,31,31
night10,31,31
Original,19,19
night10,19,19
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,74,63
night10,74,52
Original,67,67
night10,67,67
Original,22,22
night10,22,22
Original,87,87
night10,87,59
Original,82,82
night10,82,78
Original,2,2
night10,2,2
Original,47,40
night10,47,40
Original,52,52
night10,52,52
Original,25,26
night10,25,26
Original,0,0
night10,0,0
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,60,60
night10,60,60
Original,51,51
night10,51,51
Original,1,1
night10,1,1
Original,87,87
night10,87,89
Original,93,87
night10,93,87
Original,47,47
night10,47,47
Original,91,91
night10,91,91
Original,90,90
night10,90,90
Original,61,61
night10,61,61
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,2,2
night10,2,2
Original,60,60
night10,60,60
Original,22,22
night10,22,22
Original,22,22
night10,22,22
Original,43,43
night10,43,43
Original,34,34
night10,34,34
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,29,29
night10,29,29
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,15,15
night10,15,90
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,35,35
night10,35,35
Original,21,21
night10,21,21
Original,63,63
night10,63,63
Original,66,66
night10,66,66
Original,93,93
night10,93,87
Original,63,63
night10,63,78
Original,68,68
night10,68,68
Original,48,48
night10,48,48
Original,87,87
night10,87,87
Original,83,83
night10,83,83
Original,52,52
night10,52,52
Original,50,53
night10,50,32
Original,74,74
night10,74,30
Original,30,30
night10,30,48
Original,48,48
night10,48,48
Original,46,46
night10,46,46
Original,39,39
night10,39,39
Original,3,3
night10,3,3
Original,63,63
night10,63,38
Original,86,86
night10,86,16
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,87,60
night10,87,60
Original,90,72
night10,90,90
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,15,15
night10,15,24
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,73,73
night10,73,73
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,41,41
night10,41,41
Original,31,31
night10,31,31
Original,72,72
night10,72,72
Original,23,23
night10,23,23
Original,81,81
night10,81,81
Original,37,37
night10,37,37
Original,78,78
night10,78,78
Original,86,86
night10,86,86
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,39,39
night10,39,39
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,1,1
night10,1,1
Original,51,53
night10,51,53
Original,6,6
night10,6,6
Original,2,2
night10,2,2
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,75,75
night10,75,75
Original,74,74
night10,74,74
Original,32,32
night10,32,41
Original,50,50
night10,50,50
Original,91,91
night10,91,91
Original,52,52
night10,52,52
Original,1,1
night10,1,1
Original,16,16
night10,16,16
Original,66,66
night10,66,20
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,21,21
night10,21,21
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,86,86
night10,86,86
Original,32,32
night10,32,46
Original,58,58
night10,58,58
Original,30,30
night10,30,30
Original,16,6
night10,16,6
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,77,48
night10,77,48
Original,46,46
night10,46,46
Original,20,20
night10,20,20
Original,17,17
night10,17,6
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,58,45
night10,58,45
Original,87,87
night10,87,59
Original,55,55
night10,55,55
Original,79,79
night10,79,79
Original,86,66
night10,86,91
Original,23,23
night10,23,23
Original,91,91
night10,91,91
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,40,55
night10,40,55
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,53,53
night10,53,53
Original,73,73
night10,73,73
Original,50,50
night10,50,50
Original,71,71
night10,71,71
Original,15,15
night10,15,23
Original,91,91
night10,91,91
Original,90,90
night10,90,6
Original,6,6
night10,6,6
Original,48,48
night10,48,53
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,3,3
night10,3,3
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,55,55
night10,55,55
Original,28,28
night10,28,28
Original,42,42
night10,42,42
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,51,51
night10,51,51
Original,0,0
night10,0,0
Original,31,31
night10,31,31
Original,20,20
night10,20,20
Original,51,51
night10,51,51
Original,87,87
night10,87,59
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,49,49
night10,49,49
Original,67,67
night10,67,67
Original,22,22
night10,22,22
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,32,32
night10,32,66
Original,88,88
night10,88,88
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,49,49
night10,49,49
Original,61,61
night10,61,61
Original,13,13
night10,13,10
Original,16,16
night10,16,16
Original,68,41
night10,68,45
Original,12,12
night10,12,12
Original,75,75
night10,75,75
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,36,36
night10,36,36
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,79,79
night10,79,31
Original,45,45
night10,45,68
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,72,72
night10,72,72
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,12,12
night10,12,12
Original,33,42
night10,33,42
Original,60,60
night10,60,60
Original,51,51
night10,51,51
Original,55,55
night10,55,55
Original,50,52
night10,50,39
Original,7,7
night10,7,7
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,63,63
night10,63,66
Original,88,88
night10,88,88
Original,29,29
night10,29,29
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,60,90
night10,60,60
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,48,48
night10,48,50
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,75,75
night10,75,75
Original,12,12
night10,12,12
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,93,93
night10,93,87
Original,41,41
night10,41,41
Original,77,77
night10,77,77
Original,73,73
night10,73,73
Original,23,23
night10,23,23
Original,7,7
night10,7,7
Original,41,41
night10,41,41
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,37,37
night10,37,37
Original,36,36
night10,36,36
Original,53,53
night10,53,53
Original,72,72
night10,72,72
Original,52,52
night10,52,52
Original,22,22
night10,22,22
Original,83,83
night10,83,83
Original,15,15
night10,15,15
Original,78,78
night10,78,78
Original,19,19
night10,19,19
Original,57,57
night10,57,57
Original,90,90
night10,90,15
Original,87,87
night10,87,87
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,26,26
night10,26,26
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,59,59
night10,59,59
Original,67,67
night10,67,67
Original,15,15
night10,15,15
Original,20,20
night10,20,20
Original,28,28
night10,28,90
Original,53,53
night10,53,52
Original,77,77
night10,77,57
Original,81,81
night10,81,81
Original,55,55
night10,55,55
Original,41,41
night10,41,41
Original,20,23
night10,20,23
Original,36,36
night10,36,68
Original,60,60
night10,60,60
Original,12,12
night10,12,12
Original,74,74
night10,74,74
Original,19,19
night10,19,19
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,48,52
night10,48,48
Original,19,19
night10,19,19
Original,11,11
night10,11,90
Original,41,41
night10,41,41
Original,78,78
night10,78,78
Original,3,0
night10,3,0
Original,66,66
night10,66,80
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,12,12
night10,12,12
Original,46,46
night10,46,46
Original,97,97
night10,97,36
Original,20,20
night10,20,20
Original,0,0
night10,0,0
Original,48,48
night10,48,48
Original,38,38
night10,38,38
Original,57,57
night10,57,57
Original,36,36
night10,36,36
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,81,81
night10,81,81
Original,75,75
night10,75,75
Original,0,0
night10,0,0
Original,85,35
night10,85,35
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,52,51
night10,52,60
Original,51,51
night10,51,51
Original,21,21
night10,21,21
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,19,19
night10,19,19
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,19,19
night10,19,19
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,16,86
night10,16,86
Original,76,76
night10,76,76
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,15,15
night10,15,15
Original,74,74
night10,74,74
Original,0,0
night10,0,0
Original,53,53
night10,53,53
Original,57,57
night10,57,57
Original,51,51
night10,51,51
Original,31,31
night10,31,31
Original,79,79
night10,79,79
Original,79,79
night10,79,48
Original,57,57
night10,57,46
Original,68,68
night10,68,68
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,86,86
night10,86,86
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,11,11
night10,11,11
Original,16,16
night10,16,16
Original,11,11
night10,11,11
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,37,37
night10,37,37
Original,2,2
night10,2,2
Original,47,47
night10,47,47
Original,71,71
night10,71,71
Original,39,39
night10,39,39
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,12,12
night10,12,12
Original,49,60
night10,49,60
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,0,0
night10,0,0
Original,63,63
night10,63,66
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,19,19
night10,19,19
Original,57,57
night10,57,57
Original,91,91
night10,91,91
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,75,75
night10,75,75
Original,32,32
night10,32,32
Original,66,63
night10,66,63
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,42,42
night10,42,31
Original,28,28
night10,28,28
Original,66,66
night10,66,48
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,55,55
night10,55,55
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,93,93
night10,93,94
Original,53,53
night10,53,53
Original,55,55
night10,55,55
Original,83,83
night10,83,83
Original,74,74
night10,74,68
Original,29,29
night10,29,29
Original,48,50
night10,48,50
Original,39,39
night10,39,39
Original,87,87
night10,87,59
Original,60,60
night10,60,60
Original,40,40
night10,40,40
Original,71,71
night10,71,71
Original,63,63
night10,63,48
Original,82,82
night10,82,78
Original,6,6
night10,6,6
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,87,62
night10,87,62
Original,15,15
night10,15,99
Original,63,63
night10,63,63
Original,55,55
night10,55,55
Original,97,90
night10,97,90
Original,4,4
night10,4,4
Original,36,36
night10,36,36
Original,15,15
night10,15,15
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,77,77
night10,77,77
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,16,16
night10,16,16
Original,66,66
night10,66,66
Original,57,57
night10,57,57
Original,91,86
night10,91,86
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,15,15
night10,15,15
Original,30,30
night10,30,30
Original,48,40
night10,48,48
Original,50,50
night10,50,50
Original,79,79
night10,79,79
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,79,79
night10,79,79
Original,66,66
night10,66,66
Original,66,66
night10,66,66
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,39,39
night10,39,39
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,24,24
night10,24,24
Original,41,41
night10,41,41
Original,16,16
night10,16,29
Original,92,31
night10,92,31
Original,52,52
night10,52,52
Original,69,69
night10,69,69
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,86,86
night10,86,86
Original,63,63
night10,63,91
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,56,52
night10,56,28
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,86,86
night10,86,90
Original,36,36
night10,36,36
Original,90,90
night10,90,52
Original,36,36
night10,36,36
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,20,20
night10,20,20
Original,62,62
night10,62,62
Original,63,63
night10,63,63
Original,31,31
night10,31,31
Original,37,37
night10,37,37
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,68,68
night10,68,68
Original,20,20
night10,20,20
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,36,36
night10,36,36
Original,67,67
night10,67,67
Original,53,53
night10,53,53
Original,34,34
night10,34,34
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,22,22
night10,22,22
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,17,17
night10,17,17
Original,97,97
night10,97,36
Original,28,28
night10,28,28
Original,55,55
night10,55,55
Original,55,55
night10,55,55
Original,28,28
night10,28,28
Original,71,71
night10,71,71
Original,50,50
night10,50,50
Original,39,39
night10,39,39
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,10,10
night10,10,10
Original,12,12
night10,12,12
Original,16,16
night10,16,29
Original,41,41
night10,41,41
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,2,2
night10,2,2
Original,77,77
night10,77,77
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,78,78
night10,78,48
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,47,47
night10,47,47
Original,30,30
night10,30,30
Original,79,79
night10,79,79
Original,63,63
night10,63,66
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,86,86
night10,86,16
Original,23,23
night10,23,23
Original,30,77
night10,30,87
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,78,68
night10,78,68
Original,79,79
night10,79,79
Original,32,32
night10,32,32
Original,66,66
night10,66,66
Original,32,32
night10,32,32
Original,86,86
night10,86,86
Original,72,72
night10,72,72
Original,2,2
night10,2,2
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,37,32
night10,37,39
Original,20,20
night10,20,20
Original,15,15
night10,15,15
Original,53,52
night10,53,53
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,90,84
night10,90,84
Original,75,75
night10,75,75
Original,30,30
night10,30,30
Original,87,87
night10,87,62
Original,16,16
night10,16,16
Original,2,2
night10,2,2
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,61,61
night10,61,61
Original,40,40
night10,40,40
Original,11,11
night10,11,11
Original,64,64
night10,64,64
Original,51,51
night10,51,53
Original,16,16
night10,16,16
Original,28,28
night10,28,28
Original,55,55
night10,55,55
Original,63,63
night10,63,63
Original,67,67
night10,67,67
Original,42,42
night10,42,42
Original,15,15
night10,15,24
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,63,66
night10,63,66
Original,72,72
night10,72,72
Original,71,71
night10,71,71
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,49,49
night10,49,49
Original,73,73
night10,73,73
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,36,36
night10,36,58
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,11,11
night10,11,11
Original,19,19
night10,19,19
Original,73,73
night10,73,73
Original,11,11
night10,11,11
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,29,29
night10,29,29
Original,63,63
night10,63,66
Original,42,42
night10,42,42
Original,91,91
night10,91,91
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,87,87
night10,87,87
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,0,0
night10,0,0
Original,20,20
night10,20,20
Original,99,99
night10,99,99
Original,70,70
night10,70,70
Original,25,12
night10,25,12
Original,32,32
night10,32,32
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,60,60
night10,60,60
Original,90,90
night10,90,90
Original,63,63
night10,63,66
Original,49,49
night10,49,49
Original,55,55
night10,55,55
Original,63,63
night10,63,66
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,87,87
night10,87,62
Original,55,55
night10,55,55
Original,39,39
night10,39,39
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,87,87
night10,87,87
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,39,39
night10,39,39
Original,70,70
night10,70,70
Original,35,35
night10,35,83
Original,12,12
night10,12,12
Original,83,83
night10,83,83
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,63,66
night10,63,70
Original,20,20
night10,20,20
Original,2,28
night10,2,19
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,1,1
night10,1,1
Original,87,87
night10,87,59
Original,36,36
night10,36,36
Original,16,16
night10,16,16
Original,6,6
night10,6,6
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,12,12
night10,12,12
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,77,77
night10,77,50
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,37,37
night10,37,37
Original,28,28
night10,28,21
Original,30,30
night10,30,30
Original,4,4
night10,4,4
Original,30,30
night10,30,30
Original,15,15
night10,15,24
Original,12,12
night10,12,16
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,86,86
night10,86,68
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,63,63
night10,63,66
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,63,63
night10,63,42
Original,86,86
night10,86,92
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,60,60
night10,60,60
Original,21,21
night10,21,21
Original,22,22
night10,22,22
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,15,15
night10,15,15
Original,48,53
night10,48,53
Original,28,28
night10,28,28
Original,86,86
night10,86,86
Original,36,36
night10,36,36
Original,67,67
night10,67,67
Original,86,86
night10,86,86
Original,57,57
night10,57,57
Original,102,102
night10,102,102
Original,42,42
night10,42,77
Original,72,72
night10,72,72
Original,97,97
night10,97,97
Original,69,69
night10,69,69
Original,41,41
night10,41,41
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,87,60
night10,87,60
Original,68,68
night10,68,68
Original,67,67
night10,67,67
Original,17,17
night10,17,17
Original,61,61
night10,61,61
Original,28,28
night10,28,28
Original,31,31
night10,31,31
Original,90,90
night10,90,52
Original,102,102
night10,102,102
Original,15,15
night10,15,15
Original,87,87
night10,87,87
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,43,43
night10,43,43
Original,90,90
night10,90,90
Original,92,93
night10,92,30
Original,45,45
night10,45,46
Original,62,62
night10,62,62
Original,60,90
night10,60,60
Original,91,91
night10,91,91
Original,53,53
night10,53,53
Original,36,36
night10,36,36
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,48,63
night10,48,101
Original,30,30
night10,30,30
Original,66,66
night10,66,66
Original,16,23
night10,16,23
Original,78,78
night10,78,78
Original,61,61
night10,61,61
Original,52,52
night10,52,52
Original,72,72
night10,72,72
Original,16,16
night10,16,16
Original,63,63
night10,63,74
Original,90,90
night10,90,90
Original,90,90
night10,90,68
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,91,91
night10,91,91
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,63,63
night10,63,63
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,43,43
night10,43,93
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,46,46
night10,46,46
Original,74,74
night10,74,30
Original,48,48
night10,48,48
Original,0,0
night10,0,0
Original,21,21
night10,21,21
Original,86,23
night10,86,23
Original,23,23
night10,23,23
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,57,57
night10,57,57
Original,20,0
night10,20,0
Original,49,49
night10,49,49
Original,87,87
night10,87,60
Original,29,29
night10,29,29
Original,20,20
night10,20,20
Original,74,74
night10,74,74
Original,20,20
night10,20,20
Original,37,37
night10,37,37
Original,86,66
night10,86,86
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,6,6
night10,6,6
Original,74,74
night10,74,74
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,81,81
night10,81,81
Original,15,15
night10,15,15
Original,66,66
night10,66,77
Original,74,74
night10,74,74
Original,77,77
night10,77,77
Original,70,70
night10,70,70
Original,51,51
night10,51,51
Original,61,61
night10,61,61
Original,16,16
night10,16,16
Original,36,36
night10,36,36
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,17,17
night10,17,17
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,97,97
night10,97,97
Original,40,40
night10,40,40
Original,20,20
night10,20,20
Original,74,74
night10,74,74
Original,66,66
night10,66,66
Original,0,0
night10,0,0
Original,12,12
night10,12,12
Original,23,23
night10,23,23
Original,65,65
night10,65,48
Original,55,55
night10,55,55
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,102,102
night10,102,102
Original,43,43
night10,43,43
Original,64,64
night10,64,43
Original,63,63
night10,63,63
Original,52,52
night10,52,52
Original,77,77
night10,77,53
Original,50,50
night10,50,50
Original,74,74
night10,74,91
Original,50,50
night10,50,51
Original,87,87
night10,87,61
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,55,55
night10,55,55
Original,49,49
night10,49,49
Original,6,6
night10,6,6
Original,69,32
night10,69,32
Original,51,51
night10,51,51
Original,100,100
night10,100,20
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,12,19
night10,12,19
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,17,17
night10,17,15
Original,16,16
night10,16,16
Original,73,73
night10,73,73
Original,39,39
night10,39,39
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,74,74
night10,74,74
Original,51,51
night10,51,51
Original,12,12
night10,12,12
Original,74,74
night10,74,30
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,62,62
night10,62,62
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,29,29
night10,29,29
Original,66,66
night10,66,66
Original,79,79
night10,79,79
Original,30,30
night10,30,30
Original,66,66
night10,66,66
Original,76,76
night10,76,76
Original,55,55
night10,55,55
Original,28,28
night10,28,28
Original,16,16
night10,16,16
Original,56,56
night10,56,49
Original,42,42
night10,42,42
Original,79,79
night10,79,48
Original,50,50
night10,50,50
Original,21,21
night10,21,21
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,93,77
night10,93,29
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,71,71
night10,71,71
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,93,74
night10,93,90
Original,23,23
night10,23,23
Original,10,24
night10,10,10
Original,5,5
night10,5,5
Original,77,77
night10,77,55
Original,50,50
night10,50,53
Original,2,2
night10,2,2
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,43,43
night10,43,43
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,73,73
