filter,class,predicted_class
Original,45,45
night10,45,45
Original,57,57
night10,57,57
Original,24,24
night10,24,24
Original,35,35
night10,35,35
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,21,21
night10,21,21
Original,77,77
night10,77,77
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,35,35
night10,35,35
Original,50,50
night10,50,50
Original,21,21
night10,21,21
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,50,50
night10,50,53
Original,19,19
night10,19,19
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,7,7
night10,7,7
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,48,48
night10,48,42
Original,1,23
night10,1,23
Original,79,79
night10,79,79
Original,49,49
night10,49,49
Original,37,37
night10,37,37
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,87,87
night10,87,62
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,56,56
night10,56,56
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,66,66
night10,66,66
Original,52,52
night10,52,52
Original,79,79
night10,79,79
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,43,43
night10,43,43
Original,51,51
night10,51,51
Original,63,63
night10,63,48
Original,28,28
night10,28,28
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,92,92
night10,92,41
Original,13,16
night10,13,13
Original,1,1
night10,1,1
Original,7,7
night10,7,7
Original,79,79
night10,79,79
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,46,53
night10,46,45
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,42,42
night10,42,42
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,37,37
night10,37,37
Original,73,73
night10,73,73
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,52,52
night10,52,52
Original,22,16
night10,22,16
Original,72,72
night10,72,72
Original,16,16
night10,16,16
Original,28,11
night10,28,21
Original,67,67
night10,67,67
Original,23,28
night10,23,28
Original,77,77
night10,77,77
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,100,100
night10,100,100
Original,74,74
night10,74,74
Original,17,20
night10,17,20
Original,20,20
night10,20,20
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,19,19
night10,19,19
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,79,79
night10,79,79
Original,88,88
night10,88,88
Original,50,50
night10,50,50
Original,37,37
night10,37,37
Original,1,1
night10,1,1
Original,74,74
night10,74,74
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,6,7
night10,6,7
Original,6,6
night10,6,6
Original,86,86
night10,86,86
Original,79,79
night10,79,79
Original,58,58
night10,58,58
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,29,29
night10,29,29
Original,16,16
night10,16,16
Original,2,2
night10,2,2
Original,74,74
night10,74,74
Original,63,63
night10,63,50
Original,21,21
night10,21,21
Original,51,53
night10,51,51
Original,16,16
night10,16,16
Original,66,66
night10,66,63
Original,57,57
night10,57,52
Original,15,15
night10,15,15
Original,51,51
night10,51,51
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,87,87
night10,87,87
Original,37,37
night10,37,37
Original,17,17
night10,17,17
Original,30,30
night10,30,30
Original,42,42
night10,42,42
Original,49,49
night10,49,49
Original,48,53
night10,48,49
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,57,57
night10,57,57
Original,53,53
night10,53,42
Original,78,78
night10,78,78
Original,51,51
night10,51,51
Original,51,51
night10,51,51
Original,71,71
night10,71,71
Original,57,57
night10,57,57
Original,57,57
night10,57,57
Original,67,67
night10,67,67
Original,43,43
night10,43,43
Original,16,16
night10,16,16
Original,37,37
night10,37,37
Original,36,36
night10,36,36
Original,16,16
night10,16,16
Original,1,1
night10,1,1
Original,15,15
night10,15,15
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,22,22
night10,22,22
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,45,45
night10,45,45
Original,87,87
night10,87,87
Original,21,21
night10,21,21
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,6,6
night10,6,6
Original,79,79
night10,79,79
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,6,6
night10,6,6
Original,0,0
night10,0,0
Original,29,29
night10,29,29
Original,16,16
night10,16,16
Original,41,41
night10,41,41
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,43,52
night10,43,52
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,81,81
night10,81,81
Original,35,35
night10,35,35
Original,55,55
night10,55,55
Original,72,72
night10,72,72
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,81,81
night10,81,81
Original,20,20
night10,20,20
Original,93,35
night10,93,41
Original,51,37
night10,51,55
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,19,19
night10,19,19
Original,41,41
night10,41,41
Original,31,73
night10,31,73
Original,36,36
night10,36,36
Original,2,2
night10,2,2
Original,78,78
night10,78,78
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,68,68
night10,68,68
Original,98,98
night10,98,98
Original,46,46
night10,46,46
Original,44,44
night10,44,44
Original,54,54
night10,54,53
Original,30,30
night10,30,30
Original,21,21
night10,21,23
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,61,61
night10,61,61
Original,45,45
night10,45,45
Original,43,43
night10,43,43
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,22,22
night10,22,22
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,12,12
night10,12,12
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,68,68
night10,68,68
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,67,67
night10,67,67
Original,0,0
night10,0,0
Original,36,36
night10,36,36
Original,90,90
night10,90,91
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,66,66
night10,66,66
Original,12,12
night10,12,45
Original,42,42
night10,42,42
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,43,43
night10,43,43
Original,23,23
night10,23,23
Original,73,73
night10,73,73
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,61,45
night10,61,61
Original,48,48
night10,48,48
Original,75,75
night10,75,75
Original,91,91
night10,91,91
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,63,63
night10,63,63
Original,6,6
night10,6,6
Original,90,90
night10,90,90
Original,56,56
night10,56,56
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,21,21
night10,21,28
Original,48,48
night10,48,48
Original,46,46
night10,46,46
Original,74,76
night10,74,70
Original,56,56
night10,56,40
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,75,75
night10,75,75
Original,42,42
night10,42,42
Original,23,23
night10,23,23
Original,49,49
night10,49,49
Original,78,78
night10,78,78
Original,83,83
night10,83,83
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,46,46
night10,46,40
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,39,39
night10,39,39
Original,51,51
night10,51,51
Original,63,63
night10,63,63
Original,63,63
night10,63,63
Original,0,0
night10,0,0
Original,36,36
night10,36,36
Original,7,7
night10,7,7
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,17,17
night10,17,17
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,36,36
night10,36,36
Original,67,67
night10,67,67
Original,41,41
night10,41,41
Original,6,6
night10,6,6
Original,45,45
night10,45,45
Original,31,31
night10,31,31
Original,42,42
night10,42,42
Original,66,63
night10,66,77
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,35,35
night10,35,35
Original,26,26
night10,26,26
Original,36,36
night10,36,36
Original,61,61
night10,61,61
Original,20,20
night10,20,20
Original,16,16
night10,16,16
Original,26,26
night10,26,26
Original,66,67
night10,66,67
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,43,43
night10,43,43
Original,32,32
night10,32,32
Original,66,66
night10,66,66
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,0,11
night10,0,0
Original,32,32
night10,32,32
Original,77,77
night10,77,77
Original,51,51
night10,51,51
Original,1,1
night10,1,1
Original,75,75
night10,75,75
Original,26,26
night10,26,26
Original,19,19
night10,19,19
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,1,1
night10,1,1
Original,85,31
night10,85,30
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,72,72
night10,72,72
Original,55,55
night10,55,55
Original,46,46
night10,46,0
Original,32,32
night10,32,32
Original,57,57
night10,57,57
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,83,83
night10,83,83
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,77,77
night10,77,77
Original,76,76
night10,76,76
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,90,93
night10,90,77
Original,37,37
night10,37,37
Original,32,32
night10,32,32
Original,37,37
night10,37,37
Original,42,42
night10,42,42
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,60,76
night10,60,29
Original,49,49
night10,49,49
Original,63,63
night10,63,63
Original,46,46
night10,46,46
Original,78,78
night10,78,78
Original,31,31
night10,31,31
Original,51,51
night10,51,51
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,34,34
night10,34,34
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,12,12
night10,12,12
Original,66,66
night10,66,66
Original,23,23
night10,23,23
Original,25,25
night10,25,25
Original,52,52
night10,52,52
Original,86,67
night10,86,91
Original,57,57
night10,57,55
Original,97,97
night10,97,45
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,88,88
night10,88,88
Original,48,48
night10,48,48
Original,86,86
night10,86,86
Original,33,33
night10,33,33
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,22,22
night10,22,22
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,41,41
night10,41,41
Original,31,31
night10,31,73
Original,77,77
night10,77,77
Original,81,81
night10,81,81
Original,91,91
night10,91,45
Original,90,90
night10,90,90
Original,26,26
night10,26,26
Original,77,77
night10,77,77
Original,21,21
night10,21,21
Original,72,72
night10,72,72
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,71,71
night10,71,71
Original,60,60
night10,60,60
Original,61,61
night10,61,61
Original,53,53
night10,53,53
Original,15,15
night10,15,15
Original,45,45
night10,45,45
Original,67,67
night10,67,67
Original,63,63
night10,63,63
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,66,66
night10,66,66
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,53,53
night10,53,31
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,16,16
night10,16,16
Original,101,101
night10,101,100
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,78,72
night10,78,67
Original,46,46
night10,46,46
Original,83,83
night10,83,83
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,93,93
night10,93,87
Original,46,46
night10,46,46
Original,55,55
night10,55,55
Original,36,36
night10,36,36
Original,32,32
night10,32,32
Original,7,7
night10,7,6
Original,7,7
night10,7,6
Original,30,30
night10,30,30
Original,63,63
night10,63,46
Original,86,86
night10,86,36
Original,90,90
night10,90,90
Original,63,63
night10,63,63
Original,48,43
night10,48,50
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,86,55
night10,86,55
Original,79,79
night10,79,79
Original,12,12
night10,12,12
Original,87,87
night10,87,87
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,63,63
night10,63,48
Original,16,16
night10,16,16
Original,19,19
night10,19,19
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,86,86
night10,86,86
Original,28,28
night10,28,28
Original,29,90
night10,29,52
Original,20,20
night10,20,20
Original,59,59
night10,59,59
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,42,42
night10,42,42
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,91,91
night10,91,91
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,41,41
night10,41,41
Original,43,43
night10,43,43
Original,45,45
night10,45,45
Original,21,21
night10,21,23
Original,67,67
night10,67,67
Original,53,53
night10,53,53
Original,62,62
night10,62,62
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,66,66
night10,66,66
Original,53,53
night10,53,53
Original,27,36
night10,27,51
Original,68,68
night10,68,68
Original,42,42
night10,42,42
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,83,83
night10,83,83
Original,79,79
night10,79,79
Original,20,20
night10,20,20
Original,36,36
night10,36,36
Original,87,87
night10,87,87
Original,57,57
night10,57,57
Original,48,48
night10,48,48
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,63,66
night10,63,63
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,83,83
night10,83,83
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,87,87
night10,87,87
Original,63,63
night10,63,63
Original,52,52
night10,52,52
Original,93,93
night10,93,60
Original,75,75
night10,75,75
Original,93,86
night10,93,86
Original,87,87
night10,87,87
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,76,76
night10,76,76
Original,7,7
night10,7,7
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,53,53
night10,53,53
Original,56,56
night10,56,56
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,81,81
night10,81,81
Original,46,46
night10,46,46
Original,2,2
night10,2,2
Original,81,81
night10,81,81
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,22,22
night10,22,22
Original,77,77
night10,77,77
Original,40,40
night10,40,40
Original,63,63
night10,63,63
Original,86,93
night10,86,90
Original,72,72
night10,72,72
Original,23,23
night10,23,23
Original,36,36
night10,36,36
Original,51,51
night10,51,51
Original,21,21
night10,21,21
Original,75,75
night10,75,75
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,20,20
night10,20,90
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,87,45
night10,87,62
Original,50,50
night10,50,50
Original,41,41
night10,41,41
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,39,39
night10,39,77
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,61,61
night10,61,61
Original,48,48
night10,48,48
Original,35,35
night10,35,35
Original,48,48
night10,48,48
Original,93,93
night10,93,77
Original,16,16
night10,16,16
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,73,73
night10,73,73
Original,12,12
night10,12,12
Original,55,55
night10,55,55
Original,57,57
night10,57,57
Original,40,46
night10,40,32
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,24,0
night10,24,0
Original,93,93
night10,93,41
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,75,75
night10,75,75
Original,53,53
night10,53,53
Original,74,74
night10,74,74
Original,63,63
night10,63,63
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,15,15
night10,15,15
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,43,43
night10,43,43
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,90,90
night10,90,28
Original,43,43
night10,43,43
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,87,87
night10,87,87
Original,50,50
night10,50,48
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,97,97
night10,97,97
Original,90,90
night10,90,90
Original,11,11
night10,11,11
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,99,99
night10,99,99
Original,48,48
night10,48,52
Original,6,6
night10,6,6
Original,23,23
night10,23,23
Original,42,42
night10,42,42
Original,88,88
night10,88,88
Original,55,55
night10,55,57
Original,86,86
night10,86,86
Original,53,57
night10,53,53
Original,37,37
night10,37,37
Original,81,81
night10,81,81
Original,4,4
night10,4,4
Original,78,78
night10,78,78
Original,77,77
night10,77,77
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,75,75
night10,75,48
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,97,97
night10,97,97
Original,41,45
night10,41,45
Original,20,20
night10,20,20
Original,21,21
night10,21,21
Original,51,51
night10,51,51
Original,77,77
night10,77,77
Original,74,74
night10,74,74
Original,74,74
night10,74,74
Original,12,12
night10,12,12
Original,46,52
night10,46,52
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,43,43
night10,43,43
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,62,62
night10,62,62
Original,37,37
night10,37,37
Original,86,86
night10,86,86
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,63,63
night10,63,63
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,74,74
night10,74,74
Original,46,46
night10,46,46
Original,46,46
night10,46,46
Original,71,71
night10,71,71
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,0,0
night10,0,0
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,30,31
night10,30,30
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,71,71
night10,71,71
Original,41,45
night10,41,45
Original,34,34
night10,34,34
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,72,72
night10,72,72
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,21,21
night10,21,21
Original,55,55
night10,55,57
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,0,0
night10,0,0
Original,67,67
night10,67,67
Original,12,12
night10,12,12
Original,53,53
night10,53,53
Original,10,10
night10,10,10
Original,78,78
night10,78,78
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,81,68
night10,81,68
Original,83,83
night10,83,83
Original,29,29
night10,29,29
Original,43,43
night10,43,43
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,66,66
night10,66,66
Original,73,73
night10,73,73
Original,0,0
night10,0,0
Original,19,19
night10,19,19
Original,53,53
night10,53,53
Original,70,70
night10,70,70
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,46,46
night10,46,46
Original,67,67
night10,67,67
Original,28,28
night10,28,28
Original,50,51
night10,50,50
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,90,90
night10,90,35
Original,30,30
night10,30,30
Original,85,32
night10,85,28
Original,30,30
night10,30,30
Original,63,63
night10,63,63
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,31,31
night10,31,31
Original,47,47
night10,47,47
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,70,70
night10,70,70
Original,72,72
night10,72,72
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,31,30
night10,31,30
Original,78,78
night10,78,78
Original,43,43
night10,43,43
Original,21,21
night10,21,21
Original,48,48
night10,48,48
Original,40,40
night10,40,40
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,61,61
night10,61,61
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,21,16
night10,21,16
Original,50,50
night10,50,50
Original,7,7
night10,7,7
Original,50,50
night10,50,50
Original,48,57
night10,48,52
Original,99,99
night10,99,99
Original,25,25
night10,25,25
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,6,28
night10,6,28
Original,61,61
night10,61,61
Original,16,16
night10,16,16
Original,97,70
night10,97,70
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,87,87
night10,87,62
Original,30,30
night10,30,30
Original,66,66
night10,66,66
Original,78,78
night10,78,78
Original,28,28
night10,28,28
Original,39,39
night10,39,39
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,77,77
night10,77,77
Original,2,2
night10,2,2
Original,35,35
night10,35,35
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,1,1
night10,1,1
Original,75,75
night10,75,75
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,66,66
night10,66,41
Original,31,31
night10,31,31
Original,0,0
night10,0,0
Original,66,66
night10,66,66
Original,48,48
night10,48,48
Original,90,90
night10,90,15
Original,17,16
night10,17,30
Original,16,16
night10,16,16
Original,99,99
night10,99,99
Original,11,11
night10,11,11
Original,67,67
night10,67,67
Original,78,78
night10,78,78
Original,74,74
night10,74,74
Original,68,68
night10,68,68
Original,86,86
night10,86,86
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,4,4
night10,4,16
Original,14,16
night10,14,16
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,6,6
night10,6,6
Original,46,46
night10,46,46
Original,49,49
night10,49,49
Original,7,7
night10,7,7
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,23,23
night10,23,23
Original,11,11
night10,11,11
Original,46,46
night10,46,46
Original,57,57
night10,57,57
Original,79,79
night10,79,79
Original,15,15
night10,15,15
Original,79,79
night10,79,79
Original,32,32
night10,32,32
Original,63,63
night10,63,50
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,52,48
night10,52,52
Original,27,45
night10,27,45
Original,72,72
night10,72,72
Original,20,20
night10,20,20
Original,97,97
night10,97,97
Original,72,72
night10,72,72
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,72,75
night10,72,41
Original,32,32
night10,32,48
Original,52,52
night10,52,52
Original,6,6
night10,6,6
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,75,75
night10,75,75
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,68,68
night10,68,68
Original,87,87
night10,87,62
Original,32,32
night10,32,57
Original,83,83
night10,83,83
Original,52,52
night10,52,52
Original,20,20
night10,20,31
Original,93,93
night10,93,88
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,63,66
night10,63,41
Original,37,45
night10,37,45
Original,50,50
night10,50,50
Original,22,22
night10,22,22
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,36,36
night10,36,36
Original,28,28
night10,28,28
Original,86,86
night10,86,86
Original,88,88
night10,88,88
Original,11,11
night10,11,11
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,63,63
night10,63,63
Original,57,57
night10,57,57
Original,19,19
night10,19,19
Original,16,16
night10,16,16
Original,43,43
night10,43,43
Original,15,15
night10,15,15
Original,31,31
night10,31,31
Original,0,0
night10,0,0
Original,31,31
night10,31,31
Original,21,21
night10,21,21
Original,90,90
night10,90,20
Original,77,77
night10,77,77
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,41,41
night10,41,41
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,63,63
night10,63,63
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,15,15
night10,15,15
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,74,74
night10,74,74
Original,48,48
night10,48,48
Original,41,41
night10,41,41
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,72,72
night10,72,72
Original,45,45
night10,45,45
Original,19,19
night10,19,19
Original,57,57
night10,57,57
Original,68,68
night10,68,68
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,53,53
night10,53,53
Original,86,86
night10,86,86
Original,3,3
night10,3,3
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,79,79
night10,79,79
Original,22,22
night10,22,22
Original,63,63
night10,63,63
Original,50,50
night10,50,48
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,86,86
night10,86,86
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,41,41
night10,41,41
Original,23,23
night10,23,23
Original,62,62
night10,62,62
Original,97,97
night10,97,97
Original,86,86
night10,86,96
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,90,90
night10,90,15
Original,83,83
night10,83,83
Original,69,69
night10,69,45
Original,31,31
night10,31,31
Original,2,19
night10,2,2
Original,66,66
night10,66,60
Original,50,50
night10,50,50
Original,39,39
night10,39,39
Original,46,90
night10,46,46
Original,23,63
night10,23,36
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,28,28
night10,28,28
Original,41,41
night10,41,41
Original,50,50
night10,50,50
Original,12,29
night10,12,16
