filter,class,predicted_class
Original,20,20
fog10,20,32
Original,52,52
fog10,52,63
Original,45,45
fog10,45,23
Original,86,86
fog10,86,63
Original,38,38
fog10,38,83
Original,23,23
fog10,23,86
Original,31,31
fog10,31,90
Original,74,74
fog10,74,50
Original,88,88
fog10,88,88
Original,74,74
fog10,74,90
Original,87,87
fog10,87,32
Original,63,63
fog10,63,97
Original,30,30
fog10,30,88
Original,55,55
fog10,55,70
Original,53,53
fog10,53,90
Original,46,46
fog10,46,30
Original,30,30
fog10,30,90
Original,78,78
fog10,78,90
Original,32,32
fog10,32,63
Original,46,46
fog10,46,91
Original,50,50
fog10,50,90
Original,20,20
fog10,20,83
Original,46,46
fog10,46,53
Original,59,59
fog10,59,63
Original,87,87
fog10,87,30
Original,48,48
fog10,48,88
Original,78,78
fog10,78,88
Original,30,30
fog10,30,27
Original,66,66
fog10,66,90
Original,79,78
fog10,79,97
Original,20,20
fog10,20,90
Original,52,52
fog10,52,90
Original,16,2
fog10,16,90
Original,2,2
fog10,2,16
Original,90,90
fog10,90,31
Original,17,3
fog10,17,16
Original,24,24
fog10,24,32
Original,30,30
fog10,30,88
Original,48,48
fog10,48,97
Original,1,1
fog10,1,70
Original,45,55
fog10,45,27
Original,4,4
fog10,4,63
Original,29,29
fog10,29,100
Original,30,30
fog10,30,90
Original,46,46
fog10,46,90
Original,97,97
fog10,97,97
Original,99,99
fog10,99,88
Original,72,72
fog10,72,86
Original,28,28
fog10,28,35
Original,53,53
fog10,53,88
Original,90,90
fog10,90,83
Original,78,78
fog10,78,74
Original,90,90
fog10,90,66
Original,73,73
fog10,73,86
Original,57,57
fog10,57,93
Original,28,28
fog10,28,30
Original,78,78
fog10,78,93
Original,12,12
fog10,12,73
Original,22,22
fog10,22,30
Original,23,23
fog10,23,23
Original,52,52
fog10,52,32
Original,63,63
fog10,63,90
Original,28,28
fog10,28,16
Original,7,7
fog10,7,90
Original,12,12
fog10,12,86
Original,78,78
fog10,78,83
Original,23,23
fog10,23,32
Original,78,78
fog10,78,88
Original,16,16
fog10,16,86
Original,21,21
fog10,21,73
Original,30,30
fog10,30,50
Original,46,46
fog10,46,30
Original,55,55
fog10,55,16
Original,32,32
fog10,32,53
Original,48,48
fog10,48,30
Original,20,20
fog10,20,16
Original,57,57
fog10,57,90
Original,73,73
fog10,73,91
Original,47,47
fog10,47,50
Original,17,17
fog10,17,97
Original,79,79
fog10,79,23
Original,87,61
fog10,87,30
Original,45,45
fog10,45,83
Original,16,16
fog10,16,52
Original,66,66
fog10,66,91
Original,37,37
fog10,37,77
Original,23,23
fog10,23,90
Original,64,64
fog10,64,30
Original,90,90
fog10,90,88
Original,83,83
fog10,83,83
Original,30,30
fog10,30,90
Original,39,39
fog10,39,90
Original,31,31
fog10,31,16
Original,50,50
fog10,50,90
Original,42,42
fog10,42,52
Original,51,51
fog10,51,83
Original,16,16
fog10,16,90
Original,23,23
fog10,23,77
Original,28,28
fog10,28,90
Original,63,63
fog10,63,90
Original,16,16
fog10,16,30
Original,72,72
fog10,72,32
Original,90,90
fog10,90,23
Original,50,50
fog10,50,91
Original,87,87
fog10,87,36
Original,41,41
fog10,41,66
Original,32,32
fog10,32,30
Original,45,45
fog10,45,90
Original,53,53
fog10,53,90
Original,90,90
fog10,90,90
Original,46,46
fog10,46,74
Original,91,91
fog10,91,90
Original,45,45
fog10,45,32
Original,53,55
fog10,53,32
Original,22,2
fog10,22,32
Original,48,48
fog10,48,90
Original,67,67
fog10,67,16
Original,23,23
fog10,23,30
Original,52,52
fog10,52,90
Original,91,91
fog10,91,90
Original,5,5
fog10,5,90
Original,23,23
fog10,23,88
Original,46,46
fog10,46,97
Original,46,46
fog10,46,90
Original,86,86
fog10,86,88
Original,37,37
fog10,37,50
Original,23,23
fog10,23,83
Original,28,28
fog10,28,74
Original,36,36
fog10,36,88
Original,19,19
fog10,19,16
Original,0,0
fog10,0,16
Original,52,52
fog10,52,83
Original,55,55
fog10,55,86
Original,93,93
fog10,93,90
Original,78,78
fog10,78,83
Original,29,29
fog10,29,91
Original,33,42
fog10,33,23
Original,97,97
fog10,97,90
Original,87,87
fog10,87,32
Original,19,19
fog10,19,86
Original,90,90
fog10,90,90
Original,42,42
fog10,42,97
Original,30,30
fog10,30,50
Original,73,73
fog10,73,90
Original,45,45
fog10,45,100
Original,72,72
fog10,72,66
Original,57,57
fog10,57,83
Original,46,46
fog10,46,16
Original,46,46
fog10,46,90
Original,12,12
fog10,12,70
Original,83,83
fog10,83,37
Original,51,51
fog10,51,16
Original,63,63
fog10,63,16
Original,46,46
fog10,46,73
Original,71,71
fog10,71,32
Original,20,20
fog10,20,90
Original,77,77
fog10,77,16
Original,23,23
fog10,23,90
Original,30,30
fog10,30,100
Original,102,102
fog10,102,30
Original,90,90
fog10,90,23
Original,31,31
fog10,31,16
Original,74,74
fog10,74,83
Original,0,0
fog10,0,90
Original,31,31
fog10,31,48
Original,20,20
fog10,20,88
Original,51,51
fog10,51,90
Original,50,50
fog10,50,32
Original,86,86
fog10,86,98
Original,30,30
fog10,30,90
Original,43,43
fog10,43,30
Original,37,37
fog10,37,30
Original,63,63
fog10,63,90
Original,30,30
fog10,30,88
Original,0,0
fog10,0,90
Original,48,48
fog10,48,83
Original,74,74
fog10,74,30
Original,6,6
fog10,6,32
Original,55,55
fog10,55,90
Original,45,45
fog10,45,68
Original,46,46
fog10,46,30
Original,65,65
fog10,65,83
Original,24,24
fog10,24,74
Original,83,91
fog10,83,90
Original,28,28
fog10,28,68
Original,24,16
fog10,24,52
Original,7,7
fog10,7,28
Original,50,50
fog10,50,52
Original,51,51
fog10,51,30
Original,12,12
fog10,12,16
Original,55,55
fog10,55,86
Original,48,48
fog10,48,16
Original,16,16
fog10,16,90
Original,32,32
fog10,32,97
Original,52,52
fog10,52,90
Original,51,51
fog10,51,90
Original,30,30
fog10,30,83
Original,45,45
fog10,45,74
Original,50,50
fog10,50,90
Original,67,67
fog10,67,90
Original,52,52
fog10,52,90
Original,90,90
fog10,90,90
Original,33,33
fog10,33,91
Original,90,90
fog10,90,100
Original,60,60
fog10,60,23
Original,28,28
fog10,28,90
Original,90,90
fog10,90,90
Original,57,57
fog10,57,30
Original,20,20
fog10,20,32
Original,90,90
fog10,90,93
Original,30,30
fog10,30,77
Original,41,41
fog10,41,52
Original,52,52
fog10,52,91
Original,8,6
fog10,8,83
Original,53,52
fog10,53,55
Original,73,73
fog10,73,90
Original,6,6
fog10,6,91
Original,29,29
fog10,29,32
Original,23,23
fog10,23,74
Original,88,88
fog10,88,90
Original,79,79
fog10,79,77
Original,45,45
fog10,45,90
Original,21,21
fog10,21,27
Original,23,23
fog10,23,63
Original,50,50
fog10,50,90
Original,57,57
fog10,57,30
Original,87,87
fog10,87,23
Original,51,51
fog10,51,30
Original,67,67
fog10,67,90
Original,63,63
fog10,63,32
Original,52,52
fog10,52,28
Original,23,23
fog10,23,63
Original,78,78
fog10,78,90
Original,28,28
fog10,28,52
Original,46,46
fog10,46,37
Original,52,52
fog10,52,88
Original,61,61
fog10,61,16
Original,30,30
fog10,30,30
Original,61,80
fog10,61,30
Original,57,57
fog10,57,91
Original,37,37
fog10,37,30
Original,71,71
fog10,71,74
Original,55,54
fog10,55,30
Original,55,55
fog10,55,74
Original,46,46
fog10,46,85
Original,87,86
fog10,87,98
Original,29,29
fog10,29,16
Original,77,77
fog10,77,63
Original,50,50
fog10,50,30
Original,61,61
fog10,61,30
Original,12,12
fog10,12,83
Original,90,90
fog10,90,66
Original,19,19
fog10,19,74
Original,45,45
fog10,45,16
Original,60,60
fog10,60,30
Original,46,46
fog10,46,90
Original,30,30
fog10,30,90
Original,74,74
fog10,74,90
Original,51,51
fog10,51,32
Original,16,16
fog10,16,90
Original,100,100
fog10,100,32
Original,37,37
fog10,37,36
Original,70,70
fog10,70,97
Original,48,48
fog10,48,68
Original,12,12
fog10,12,85
Original,45,45
fog10,45,90
Original,50,50
fog10,50,37
Original,11,11
fog10,11,30
Original,2,2
fog10,2,16
Original,17,16
fog10,17,30
Original,20,20
fog10,20,48
Original,16,16
fog10,16,48
Original,19,19
fog10,19,86
Original,49,49
fog10,49,86
Original,48,48
fog10,48,87
Original,52,52
fog10,52,90
Original,77,77
fog10,77,86
Original,55,55
fog10,55,83
Original,28,28
fog10,28,28
Original,53,53
fog10,53,30
Original,37,37
fog10,37,83
Original,23,23
fog10,23,93
Original,48,48
fog10,48,83
Original,31,31
fog10,31,83
Original,57,57
fog10,57,90
Original,73,73
fog10,73,16
Original,63,63
fog10,63,98
Original,40,40
fog10,40,97
Original,37,37
fog10,37,90
Original,90,90
fog10,90,90
Original,23,90
fog10,23,86
Original,28,28
fog10,28,90
Original,50,50
fog10,50,32
Original,52,52
fog10,52,97
Original,15,15
fog10,15,70
Original,53,53
fog10,53,91
Original,60,60
fog10,60,70
Original,55,55
fog10,55,70
Original,79,79
fog10,79,90
Original,52,52
fog10,52,30
Original,66,66
fog10,66,83
Original,73,73
fog10,73,16
Original,17,28
fog10,17,16
Original,75,75
fog10,75,90
Original,73,73
fog10,73,53
Original,91,91
fog10,91,30
Original,45,45
fog10,45,90
Original,28,28
fog10,28,32
Original,52,52
fog10,52,48
Original,87,87
fog10,87,74
Original,93,93
fog10,93,30
Original,52,52
fog10,52,86
Original,50,50
fog10,50,88
Original,23,23
fog10,23,48
Original,53,53
fog10,53,91
Original,48,48
fog10,48,16
Original,60,60
fog10,60,83
Original,90,90
fog10,90,32
Original,50,50
fog10,50,90
Original,41,41
fog10,41,86
Original,35,35
fog10,35,83
Original,55,55
fog10,55,74
Original,53,53
fog10,53,93
Original,36,36
fog10,36,32
Original,63,63
fog10,63,88
Original,90,90
fog10,90,86
Original,63,63
fog10,63,28
Original,63,63
fog10,63,23
Original,36,36
fog10,36,16
Original,53,53
fog10,53,83
Original,53,53
fog10,53,36
Original,48,48
fog10,48,16
Original,52,52
fog10,52,88
Original,31,31
fog10,31,90
Original,78,78
fog10,78,66
Original,78,78
fog10,78,93
Original,12,12
fog10,12,97
Original,16,16
fog10,16,70
Original,53,53
fog10,53,90
Original,19,19
fog10,19,28
Original,62,62
fog10,62,68
Original,57,57
fog10,57,90
Original,63,63
fog10,63,90
Original,32,32
fog10,32,88
Original,53,53
fog10,53,86
Original,48,48
fog10,48,97
Original,86,86
fog10,86,16
Original,11,11
fog10,11,28
Original,50,50
fog10,50,30
Original,32,32
fog10,32,88
Original,45,45
fog10,45,83
Original,86,86
fog10,86,90
Original,28,28
fog10,28,30
Original,16,16
fog10,16,87
Original,86,86
fog10,86,100
Original,28,28
fog10,28,63
Original,23,23
fog10,23,63
Original,49,49
fog10,49,90
Original,7,7
fog10,7,90
Original,28,28
fog10,28,90
Original,77,90
fog10,77,28
Original,53,53
fog10,53,32
Original,97,91
fog10,97,23
Original,66,66
fog10,66,27
Original,16,16
fog10,16,35
Original,11,11
fog10,11,35
Original,37,37
fog10,37,32
Original,16,16
fog10,16,90
Original,87,87
fog10,87,90
Original,75,79
fog10,75,23
Original,45,45
fog10,45,32
Original,48,55
fog10,48,23
Original,12,12
fog10,12,83
Original,28,28
fog10,28,90
Original,52,52
fog10,52,90
Original,20,20
fog10,20,90
Original,83,83
fog10,83,97
Original,83,83
fog10,83,66
Original,28,28
fog10,28,16
Original,19,19
fog10,19,86
Original,31,31
fog10,31,53
Original,52,52
fog10,52,74
Original,28,28
fog10,28,32
Original,16,0
fog10,16,48
Original,86,86
fog10,86,28
Original,16,16
fog10,16,86
Original,87,50
fog10,87,32
Original,55,55
fog10,55,68
Original,19,19
fog10,19,93
Original,79,79
fog10,79,83
Original,35,35
fog10,35,77
Original,53,53
fog10,53,63
Original,90,90
fog10,90,73
Original,15,15
fog10,15,28
Original,67,67
fog10,67,70
Original,90,90
fog10,90,23
Original,52,52
fog10,52,90
Original,70,70
fog10,70,30
Original,30,30
fog10,30,86
Original,74,74
fog10,74,16
Original,19,19
fog10,19,30
Original,17,17
fog10,17,83
Original,90,90
fog10,90,88
Original,97,97
fog10,97,90
Original,45,45
fog10,45,52
Original,78,78
fog10,78,87
Original,48,48
fog10,48,90
Original,15,15
fog10,15,88
Original,97,97
fog10,97,83
Original,74,74
fog10,74,90
Original,86,86
fog10,86,90
Original,50,50
fog10,50,30
Original,30,30
fog10,30,30
Original,52,52
fog10,52,83
Original,31,31
fog10,31,66
Original,51,51
fog10,51,100
Original,15,15
fog10,15,35
Original,90,90
fog10,90,16
Original,66,66
fog10,66,83
Original,19,0
fog10,19,73
Original,90,90
fog10,90,32
Original,57,57
fog10,57,90
Original,74,74
fog10,74,90
Original,16,16
fog10,16,74
Original,90,90
fog10,90,30
Original,52,52
fog10,52,90
Original,78,78
fog10,78,90
Original,87,87
fog10,87,88
Original,16,16
fog10,16,88
Original,45,45
fog10,45,90
Original,60,60
fog10,60,68
Original,63,63
fog10,63,70
Original,42,42
fog10,42,90
Original,70,70
fog10,70,97
Original,17,15
fog10,17,86
Original,32,32
fog10,32,32
Original,23,23
fog10,23,88
Original,35,35
fog10,35,83
Original,59,59
fog10,59,53
Original,52,52
fog10,52,93
Original,48,48
fog10,48,16
Original,51,51
fog10,51,90
Original,90,90
fog10,90,53
Original,72,72
fog10,72,32
Original,60,60
fog10,60,66
Original,57,57
fog10,57,77
Original,52,52
fog10,52,23
Original,50,50
fog10,50,90
Original,90,90
fog10,90,97
Original,32,32
fog10,32,98
Original,74,74
fog10,74,83
Original,20,20
fog10,20,90
Original,20,20
fog10,20,90
Original,90,90
fog10,90,30
Original,15,15
fog10,15,90
Original,42,42
fog10,42,85
Original,37,37
fog10,37,16
Original,74,74
fog10,74,90
Original,45,45
fog10,45,97
Original,63,63
fog10,63,90
Original,58,58
fog10,58,86
Original,69,69
fog10,69,90
Original,20,20
fog10,20,30
Original,7,15
fog10,7,91
Original,30,30
fog10,30,97
Original,88,88
fog10,88,97
Original,31,31
fog10,31,63
Original,79,79
fog10,79,32
Original,37,37
fog10,37,90
Original,15,15
fog10,15,74
Original,46,46
fog10,46,97
Original,51,51
fog10,51,88
Original,22,22
fog10,22,32
Original,48,48
fog10,48,16
Original,30,30
fog10,30,90
Original,43,43
fog10,43,90
Original,83,83
fog10,83,100
Original,63,63
fog10,63,16
Original,36,36
fog10,36,30
Original,23,20
fog10,23,30
Original,51,51
fog10,51,90
Original,90,90
fog10,90,66
Original,50,50
fog10,50,88
Original,19,19
fog10,19,66
Original,50,50
fog10,50,74
Original,52,52
fog10,52,30
Original,97,91
fog10,97,30
Original,30,30
fog10,30,90
Original,28,28
fog10,28,91
Original,57,57
fog10,57,90
Original,46,46
fog10,46,85
Original,32,37
fog10,32,83
Original,55,55
fog10,55,70
Original,28,28
fog10,28,93
Original,6,6
fog10,6,93
Original,48,48
fog10,48,32
Original,37,37
fog10,37,32
Original,75,75
fog10,75,83
Original,50,50
fog10,50,90
Original,66,66
fog10,66,30
Original,21,15
fog10,21,36
Original,53,53
fog10,53,85
Original,15,15
fog10,15,35
Original,30,30
fog10,30,90
Original,55,55
fog10,55,30
Original,30,30
fog10,30,86
Original,16,16
fog10,16,16
Original,32,32
fog10,32,27
Original,57,57
fog10,57,70
Original,12,66
fog10,12,88
Original,41,41
fog10,41,88
Original,46,46
fog10,46,48
Original,67,67
fog10,67,68
Original,20,20
fog10,20,16
Original,60,60
fog10,60,88
Original,23,23
fog10,23,88
Original,57,57
fog10,57,90
Original,52,52
fog10,52,16
Original,93,93
fog10,93,52
Original,23,23
fog10,23,86
Original,23,23
fog10,23,83
Original,90,90
fog10,90,91
Original,45,45
fog10,45,30
Original,2,2
fog10,2,28
Original,20,20
fog10,20,100
Original,36,36
fog10,36,30
Original,75,75
fog10,75,97
Original,36,36
fog10,36,86
Original,78,78
fog10,78,70
Original,10,10
fog10,10,91
Original,83,83
fog10,83,68
Original,45,45
fog10,45,30
Original,50,50
fog10,50,86
Original,23,23
fog10,23,90
Original,23,23
fog10,23,90
Original,2,2
fog10,2,90
Original,77,77
fog10,77,74
Original,12,12
fog10,12,66
Original,45,45
fog10,45,32
Original,74,74
fog10,74,90
Original,16,16
fog10,16,35
Original,16,16
fog10,16,35
Original,87,87
fog10,87,97
Original,30,30
fog10,30,30
Original,52,52
fog10,52,91
Original,30,30
fog10,30,90
Original,23,23
fog10,23,16
Original,52,52
fog10,52,16
Original,36,36
fog10,36,88
Original,86,86
fog10,86,90
Original,32,32
fog10,32,50
Original,23,23
fog10,23,90
Original,12,12
fog10,12,90
Original,20,20
fog10,20,86
Original,50,55
fog10,50,30
Original,39,39
fog10,39,85
Original,81,81
fog10,81,97
Original,50,50
fog10,50,98
Original,16,16
fog10,16,91
Original,46,46
fog10,46,97
Original,45,45
fog10,45,37
Original,63,63
fog10,63,32
Original,16,16
fog10,16,88
Original,97,90
fog10,97,30
Original,60,60
fog10,60,66
Original,51,51
fog10,51,63
Original,67,67
fog10,67,32
Original,45,45
fog10,45,63
Original,31,31
fog10,31,86
Original,36,36
fog10,36,90
Original,32,52
fog10,32,90
Original,52,52
fog10,52,100
Original,49,49
fog10,49,93
Original,90,90
fog10,90,90
Original,78,78
fog10,78,90
Original,30,30
fog10,30,88
Original,46,46
fog10,46,30
Original,52,52
fog10,52,90
Original,1,1
fog10,1,30
Original,48,48
fog10,48,90
Original,22,22
fog10,22,83
Original,91,91
fog10,91,90
Original,46,46
fog10,46,30
Original,15,15
fog10,15,16
Original,79,79
fog10,79,48
Original,90,90
fog10,90,74
Original,12,12
fog10,12,90
Original,48,48
fog10,48,16
Original,55,55
fog10,55,30
Original,55,55
fog10,55,90
Original,75,75
fog10,75,86
Original,45,45
fog10,45,30
Original,51,51
fog10,51,90
Original,31,31
fog10,31,28
Original,48,50
fog10,48,30
Original,83,83
fog10,83,30
Original,60,60
fog10,60,86
Original,90,90
fog10,90,85
Original,86,86
fog10,86,88
Original,52,52
fog10,52,83
Original,49,49
fog10,49,30
Original,42,37
fog10,42,90
Original,46,46
fog10,46,88
Original,37,37
fog10,37,90
Original,69,79
fog10,69,90
Original,61,61
fog10,61,32
Original,42,42
fog10,42,90
Original,77,77
fog10,77,90
Original,68,68
fog10,68,30
Original,53,53
fog10,53,23
Original,7,7
fog10,7,30
Original,55,55
fog10,55,30
Original,72,72
fog10,72,74
Original,77,77
fog10,77,32
Original,21,20
fog10,21,91
Original,41,41
fog10,41,83
Original,53,53
fog10,53,85
Original,57,57
fog10,57,35
Original,48,48
fog10,48,90
Original,74,74
fog10,74,70
Original,37,37
fog10,37,90
Original,50,50
fog10,50,90
Original,63,63
fog10,63,32
Original,48,48
fog10,48,23
Original,52,52
fog10,52,90
Original,31,31
fog10,31,83
Original,45,45
fog10,45,16
Original,66,66
fog10,66,86
Original,61,61
fog10,61,28
Original,50,50
fog10,50,90
Original,87,20
fog10,87,98
Original,78,78
fog10,78,88
Original,50,50
fog10,50,86
Original,72,72
fog10,72,98
Original,32,32
fog10,32,98
Original,28,28
fog10,28,97
Original,67,67
fog10,67,32
Original,28,28
fog10,28,37
Original,52,52
fog10,52,90
Original,97,97
fog10,97,83
Original,48,48
fog10,48,90
Original,53,53
fog10,53,90
Original,29,19
fog10,29,48
Original,75,75
fog10,75,83
Original,55,55
fog10,55,90
Original,46,46
fog10,46,85
Original,90,90
fog10,90,88
Original,30,30
fog10,30,50
Original,0,0
fog10,0,32
Original,57,57
fog10,57,32
Original,46,46
fog10,46,90
Original,65,36
fog10,65,66
Original,46,46
fog10,46,83
Original,53,53
fog10,53,63
Original,51,51
fog10,51,16
Original,73,73
fog10,73,93
Original,23,23
fog10,23,86
Original,36,36
fog10,36,30
Original,45,45
fog10,45,83
Original,90,90
fog10,90,50
Original,90,90
fog10,90,83
Original,30,30
fog10,30,97
Original,78,78
fog10,78,90
Original,29,29
fog10,29,91
Original,32,32
fog10,32,30
Original,30,30
fog10,30,32
Original,93,27
fog10,93,98
Original,47,47
fog10,47,88
Original,74,74
fog10,74,86
Original,91,91
fog10,91,85
Original,48,48
fog10,48,30
Original,57,57
fog10,57,90
Original,13,13
fog10,13,85
Original,21,21
fog10,21,74
Original,91,91
fog10,91,74
Original,74,74
fog10,74,90
Original,86,86
fog10,86,27
Original,36,36
fog10,36,88
Original,50,50
fog10,50,83
Original,52,52
fog10,52,27
Original,93,93
fog10,93,32
Original,101,101
fog10,101,28
Original,45,45
fog10,45,30
Original,77,77
fog10,77,30
Original,77,77
fog10,77,36
Original,81,81
fog10,81,85
Original,45,45
fog10,45,32
Original,50,50
fog10,50,90
Original,30,30
fog10,30,88
Original,83,83
fog10,83,74
Original,53,53
fog10,53,90
Original,90,90
fog10,90,53
Original,23,20
fog10,23,32
Original,15,15
fog10,15,85
Original,50,52
fog10,50,30
Original,20,20
fog10,20,30
Original,50,50
fog10,50,90
Original,32,32
fog10,32,91
Original,23,23
fog10,23,93
Original,15,15
fog10,15,90
Original,52,52
fog10,52,23
Original,52,52
fog10,52,90
Original,90,90
fog10,90,63
Original,77,77
fog10,77,32
Original,90,90
fog10,90,93
Original,41,41
fog10,41,52
Original,31,31
fog10,31,90
Original,31,35
fog10,31,30
Original,71,71
fog10,71,97
Original,30,30
fog10,30,91
Original,52,52
fog10,52,68
Original,23,23
fog10,23,32
Original,87,86
fog10,87,85
Original,63,63
fog10,63,27
Original,55,55
fog10,55,83
Original,28,28
fog10,28,63
Original,46,46
fog10,46,23
Original,79,79
fog10,79,66
Original,52,52
fog10,52,88
Original,28,28
fog10,28,86
Original,42,42
fog10,42,16
Original,90,90
fog10,90,90
Original,28,28
fog10,28,88
Original,74,74
fog10,74,90
Original,57,57
fog10,57,90
Original,47,47
fog10,47,70
Original,66,63
fog10,66,83
Original,87,87
fog10,87,88
Original,28,28
fog10,28,90
Original,50,50
fog10,50,85
Original,36,36
fog10,36,88
Original,45,45
fog10,45,83
Original,90,90
fog10,90,53
Original,23,23
fog10,23,74
Original,66,100
fog10,66,86
Original,70,70
fog10,70,97
Original,57,57
fog10,57,32
Original,30,30
fog10,30,30
Original,55,55
fog10,55,90
Original,2,2
fog10,2,30
Original,63,66
fog10,63,30
Original,50,50
fog10,50,90
Original,46,46
fog10,46,16
Original,19,19
fog10,19,86
Original,28,28
fog10,28,30
Original,36,36
fog10,36,90
Original,1,1
fog10,1,86
Original,66,66
fog10,66,98
Original,46,46
fog10,46,93
Original,63,63
fog10,63,23
Original,0,0
fog10,0,35
Original,28,28
fog10,28,30
Original,87,86
fog10,87,91
Original,23,23
fog10,23,16
Original,47,47
fog10,47,86
Original,55,55
fog10,55,90
Original,53,53
fog10,53,16
Original,74,74
fog10,74,88
Original,63,63
fog10,63,90
Original,15,15
fog10,15,85
Original,90,90
fog10,90,90
Original,63,63
fog10,63,50
Original,48,48
fog10,48,32
Original,79,79
fog10,79,83
Original,20,20
fog10,20,32
Original,48,48
fog10,48,90
Original,50,50
fog10,50,32
Original,20,20
fog10,20,74
Original,26,26
fog10,26,30
Original,23,23
fog10,23,90
Original,87,86
fog10,87,90
Original,31,31
fog10,31,32
Original,66,66
fog10,66,97
Original,87,87
fog10,87,74
Original,90,90
fog10,90,28
Original,16,16
fog10,16,68
Original,16,16
fog10,16,32
Original,48,48
fog10,48,77
Original,30,30
fog10,30,35
Original,90,90
fog10,90,30
Original,32,32
fog10,32,16
Original,78,78
fog10,78,90
Original,50,50
fog10,50,63
Original,50,50
fog10,50,91
Original,77,77
fog10,77,90
Original,62,62
fog10,62,37
Original,46,46
fog10,46,16
Original,51,51
fog10,51,88
Original,50,50
fog10,50,87
Original,30,88
fog10,30,16
Original,52,52
fog10,52,90
Original,48,52
fog10,48,97
Original,15,15
fog10,15,90
Original,57,57
fog10,57,90
Original,32,32
fog10,32,30
Original,30,30
fog10,30,30
Original,41,41
fog10,41,63
Original,42,42
fog10,42,90
Original,63,63
fog10,63,50
Original,52,52
fog10,52,70
Original,37,37
fog10,37,74
Original,83,83
fog10,83,30
Original,86,86
fog10,86,90
Original,55,55
fog10,55,90
Original,77,77
fog10,77,90
Original,4,4
fog10,4,88
Original,57,57
fog10,57,91
Original,23,23
fog10,23,90
Original,91,91
fog10,91,30
Original,30,30
fog10,30,63
Original,48,48
fog10,48,70
Original,30,30
fog10,30,83
Original,49,49
fog10,49,16
Original,20,20
fog10,20,23
Original,90,90
fog10,90,90
Original,91,67
fog10,91,97
Original,66,66
fog10,66,63
Original,50,50
fog10,50,83
Original,51,51
fog10,51,32
Original,15,15
fog10,15,85
Original,78,78
fog10,78,88
Original,50,50
fog10,50,32
Original,50,50
fog10,50,30
Original,57,57
fog10,57,37
Original,67,67
fog10,67,83
Original,45,45
fog10,45,68
Original,37,37
fog10,37,90
Original,11,11
fog10,11,90
Original,66,66
fog10,66,88
Original,19,19
fog10,19,97
Original,53,53
fog10,53,30
Original,51,51
fog10,51,90
Original,12,12
fog10,12,32
Original,90,90
fog10,90,91
Original,72,72
fog10,72,90
Original,20,20
fog10,20,48
Original,46,46
fog10,46,53
Original,30,30
fog10,30,86
Original,52,52
fog10,52,97
Original,16,16
fog10,16,88
Original,12,12
fog10,12,23
Original,50,50
fog10,50,90
Original,53,53
fog10,53,97
Original,66,66
fog10,66,30
Original,28,28
fog10,28,90
Original,31,31
fog10,31,83
Original,53,53
fog10,53,90
Original,20,20
fog10,20,83
Original,12,12
fog10,12,83
Original,23,23
fog10,23,68
Original,45,45
fog10,45,28
Original,48,48
fog10,48,90
Original,72,0
fog10,72,90
Original,99,99
fog10,99,66
Original,36,36
fog10,36,90
Original,72,72
fog10,72,88
Original,67,67
fog10,67,97
Original,52,52
fog10,52,30
Original,30,30
fog10,30,73
Original,50,50
fog10,50,90
Original,16,16
fog10,16,16
Original,15,15
fog10,15,23
Original,86,86
fog10,86,16
Original,46,46
fog10,46,90
Original,52,52
fog10,52,91
Original,90,90
fog10,90,88
Original,52,52
fog10,52,32
Original,30,30
fog10,30,66
Original,29,29
fog10,29,32
Original,90,90
fog10,90,27
Original,97,97
fog10,97,93
Original,48,48
fog10,48,93
Original,43,43
fog10,43,83
Original,21,21
fog10,21,83
Original,57,57
fog10,57,97
Original,23,23
fog10,23,32
Original,51,51
fog10,51,52
Original,19,19
fog10,19,90
Original,30,30
fog10,30,90
Original,37,37
fog10,37,32
Original,30,30
fog10,30,32
Original,57,57
fog10,57,90
Original,63,63
fog10,63,90
Original,90,90
fog10,90,16
Original,35,35
fog10,35,90
Original,83,83
fog10,83,16
Original,32,32
fog10,32,90
Original,48,48
fog10,48,97
Original,78,78
fog10,78,90
Original,49,49
fog10,49,74
Original,32,32
fog10,32,90
Original,32,32
fog10,32,87
Original,48,48
fog10,48,30
Original,21,21
fog10,21,83
Original,20,20
fog10,20,74
Original,15,15
fog10,15,88
Original,30,30
fog10,30,30
Original,52,52
fog10,52,90
Original,87,87
fog10,87,90
Original,30,30
fog10,30,90
Original,42,42
fog10,42,77
Original,70,70
fog10,70,32
Original,46,46
fog10,46,93
Original,12,12
fog10,12,30
Original,75,75
fog10,75,63
Original,87,87
fog10,87,91
Original,51,51
fog10,51,50
Original,45,45
fog10,45,87
Original,32,32
fog10,32,23
Original,78,78
fog10,78,27
Original,63,63
fog10,63,93
Original,23,23
fog10,23,83
Original,78,78
fog10,78,86
Original,78,78
fog10,78,32
Original,65,65
fog10,65,30
Original,74,74
fog10,74,77
Original,23,23
fog10,23,70
Original,79,79
fog10,79,97
Original,50,50
fog10,50,90
Original,48,48
fog10,48,30
Original,20,20
fog10,20,90
Original,31,31
fog10,31,90
Original,22,22
fog10,22,35
Original,90,90
fog10,90,90
Original,90,90
fog10,90,16
Original,20,20
fog10,20,16
Original,21,21
fog10,21,90
Original,48,48
fog10,48,77
Original,72,72
fog10,72,86
Original,46,46
fog10,46,23
Original,45,45
fog10,45,86
Original,90,90
fog10,90,90
Original,21,7
