filter,class,predicted_class
fog10,36,93
Original,21,21
fog10,21,28
Original,69,69
fog10,69,42
Original,73,73
fog10,73,90
Original,32,32
fog10,32,66
Original,77,77
fog10,77,32
Original,90,90
fog10,90,41
Original,90,90
fog10,90,74
Original,32,32
fog10,32,48
Original,50,50
fog10,50,61
Original,67,67
fog10,67,76
Original,23,23
fog10,23,16
Original,31,30
fog10,31,30
Original,30,30
fog10,30,55
Original,77,77
fog10,77,86
Original,41,41
fog10,41,41
Original,79,79
fog10,79,50
Original,7,7
fog10,7,36
Original,32,32
fog10,32,32
Original,79,79
fog10,79,4
Original,23,23
fog10,23,61
Original,83,83
fog10,83,90
Original,66,66
fog10,66,41
Original,45,45
fog10,45,46
Original,31,31
fog10,31,93
Original,86,86
fog10,86,16
Original,36,36
fog10,36,90
Original,36,36
fog10,36,32
Original,52,52
fog10,52,36
Original,12,12
fog10,12,30
Original,30,30
fog10,30,90
Original,86,86
fog10,86,66
Original,32,90
fog10,32,31
Original,45,45
fog10,45,63
Original,45,45
fog10,45,35
Original,50,50
fog10,50,86
Original,32,32
fog10,32,90
Original,29,29
fog10,29,46
Original,30,30
fog10,30,53
Original,24,6
fog10,24,30
Original,53,53
fog10,53,30
Original,2,2
fog10,2,61
Original,52,52
fog10,52,77
Original,52,52
fog10,52,62
Original,36,36
fog10,36,50
Original,20,20
fog10,20,50
Original,31,31
fog10,31,20
Original,12,12
fog10,12,32
Original,53,53
fog10,53,86
Original,0,0
fog10,0,66
Original,30,30
fog10,30,46
Original,16,16
fog10,16,52
Original,77,77
fog10,77,90
Original,102,102
fog10,102,60
Original,32,32
fog10,32,42
Original,79,79
fog10,79,53
Original,87,87
fog10,87,23
Original,45,45
fog10,45,63
Original,99,99
fog10,99,48
Original,37,37
fog10,37,90
Original,15,15
fog10,15,37
Original,32,32
fog10,32,27
Original,77,77
fog10,77,30
Original,43,43
fog10,43,62
Original,61,61
fog10,61,11
Original,86,86
fog10,86,31
Original,57,57
fog10,57,86
Original,51,51
fog10,51,60
Original,20,20
fog10,20,90
Original,90,90
fog10,90,83
Original,16,16
fog10,16,30
Original,30,30
fog10,30,46
Original,52,52
fog10,52,66
Original,90,90
fog10,90,100
Original,51,51
fog10,51,53
Original,90,90
fog10,90,50
Original,90,90
fog10,90,31
Original,20,20
fog10,20,32
Original,51,51
fog10,51,27
Original,7,7
fog10,7,30
Original,23,23
fog10,23,46
Original,46,46
fog10,46,16
Original,45,45
fog10,45,48
Original,23,23
fog10,23,32
Original,36,36
fog10,36,90
Original,52,52
fog10,52,42
Original,74,88
fog10,74,90
Original,73,73
fog10,73,4
Original,92,93
fog10,92,90
Original,30,30
fog10,30,15
Original,51,51
fog10,51,83
Original,49,49
fog10,49,32
Original,55,55
fog10,55,32
Original,83,83
fog10,83,62
Original,28,28
fog10,28,60
Original,52,52
fog10,52,41
Original,30,30
fog10,30,53
Original,48,48
fog10,48,32
Original,46,46
fog10,46,97
Original,46,46
fog10,46,41
Original,68,68
fog10,68,90
Original,20,20
fog10,20,86
Original,50,50
fog10,50,28
Original,30,30
fog10,30,62
Original,53,53
fog10,53,97
Original,63,63
fog10,63,35
Original,36,36
fog10,36,66
Original,74,74
fog10,74,41
Original,83,83
fog10,83,20
Original,45,45
fog10,45,46
Original,57,57
fog10,57,28
Original,16,16
fog10,16,20
Original,86,86
fog10,86,66
Original,7,7
fog10,7,41
Original,32,32
fog10,32,23
Original,37,37
fog10,37,41
Original,78,78
fog10,78,90
Original,53,53
fog10,53,15
Original,28,28
fog10,28,11
Original,11,11
fog10,11,46
Original,57,57
fog10,57,41
Original,87,87
fog10,87,41
Original,48,48
fog10,48,41
Original,31,31
fog10,31,100
Original,46,46
fog10,46,55
Original,15,15
fog10,15,20
Original,32,32
fog10,32,41
Original,53,53
fog10,53,86
Original,29,29
fog10,29,30
Original,45,42
fog10,45,66
Original,79,79
fog10,79,74
Original,32,32
fog10,32,91
Original,32,32
fog10,32,90
Original,23,23
fog10,23,32
Original,29,29
fog10,29,89
Original,53,53
fog10,53,30
Original,90,90
fog10,90,46
Original,48,48
fog10,48,66
Original,46,46
fog10,46,16
Original,90,32
fog10,90,46
Original,61,61
fog10,61,66
Original,74,74
fog10,74,31
Original,16,16
fog10,16,41
Original,51,51
fog10,51,35
Original,30,30
fog10,30,67
Original,51,51
fog10,51,63
Original,90,90
fog10,90,48
Original,3,16
fog10,3,90
Original,49,49
fog10,49,48
Original,20,20
fog10,20,32
Original,4,4
fog10,4,41
Original,11,11
fog10,11,20
Original,77,77
fog10,77,30
Original,20,20
fog10,20,23
Original,32,32
fog10,32,60
Original,74,74
fog10,74,66
Original,55,55
fog10,55,48
Original,15,15
fog10,15,90
Original,15,15
fog10,15,36
Original,63,63
fog10,63,50
Original,51,51
fog10,51,93
Original,30,30
fog10,30,90
Original,31,31
fog10,31,74
Original,63,63
fog10,63,88
Original,87,87
fog10,87,63
Original,48,48
fog10,48,31
Original,23,23
fog10,23,4
Original,35,35
fog10,35,55
Original,32,32
fog10,32,30
Original,90,90
fog10,90,42
Original,17,17
fog10,17,90
Original,63,63
fog10,63,83
Original,67,67
fog10,67,32
Original,50,50
fog10,50,100
Original,74,74
fog10,74,90
Original,101,101
fog10,101,83
Original,52,52
fog10,52,53
Original,46,46
fog10,46,83
Original,74,74
fog10,74,66
Original,41,41
fog10,41,50
Original,51,51
fog10,51,30
Original,51,51
fog10,51,91
Original,50,50
fog10,50,32
Original,30,86
fog10,30,90
Original,32,32
fog10,32,50
Original,68,68
fog10,68,20
Original,78,78
fog10,78,97
Original,66,66
fog10,66,74
Original,50,50
fog10,50,53
Original,31,31
fog10,31,66
Original,67,67
fog10,67,91
Original,70,70
fog10,70,83
Original,6,6
fog10,6,86
Original,78,78
fog10,78,32
Original,2,1
fog10,2,90
Original,24,24
fog10,24,32
Original,66,63
fog10,66,90
Original,23,23
fog10,23,41
Original,12,12
fog10,12,41
Original,26,26
fog10,26,32
Original,28,28
fog10,28,67
Original,79,79
fog10,79,23
Original,77,67
fog10,77,90
Original,50,50
fog10,50,16
Original,50,50
fog10,50,90
Original,37,37
fog10,37,66
Original,19,19
fog10,19,42
Original,30,30
fog10,30,86
Original,50,50
fog10,50,67
Original,30,30
fog10,30,24
Original,66,66
fog10,66,88
Original,23,23
fog10,23,97
Original,86,86
fog10,86,67
Original,2,2
fog10,2,53
Original,15,15
fog10,15,90
Original,77,77
fog10,77,66
Original,21,21
fog10,21,30
Original,79,76
fog10,79,50
Original,90,90
fog10,90,50
Original,50,50
fog10,50,66
Original,60,60
fog10,60,61
Original,15,15
fog10,15,30
Original,39,39
fog10,39,90
Original,43,43
fog10,43,62
Original,48,48
fog10,48,77
Original,0,0
fog10,0,87
Original,15,15
fog10,15,62
Original,77,77
fog10,77,91
Original,46,46
fog10,46,16
Original,55,55
fog10,55,93
Original,87,87
fog10,87,66
Original,87,87
fog10,87,28
Original,57,57
fog10,57,83
Original,30,30
fog10,30,86
Original,52,52
fog10,52,90
Original,90,90
fog10,90,88
Original,53,53
fog10,53,43
Original,30,30
fog10,30,53
Original,60,60
fog10,60,37
Original,74,74
fog10,74,27
Original,53,52
fog10,53,41
Original,86,86
fog10,86,74
Original,78,78
fog10,78,97
Original,22,100
fog10,22,41
Original,33,32
fog10,33,66
Original,47,47
fog10,47,35
Original,36,36
fog10,36,41
Original,20,76
fog10,20,32
Original,67,67
fog10,67,89
Original,48,48
fog10,48,86
Original,30,30
fog10,30,90
Original,83,83
fog10,83,20
Original,31,31
fog10,31,66
Original,32,32
fog10,32,41
Original,48,48
fog10,48,66
Original,60,60
fog10,60,88
Original,32,32
fog10,32,83
Original,12,12
fog10,12,91
Original,20,20
fog10,20,46
Original,55,55
fog10,55,16
Original,53,53
fog10,53,91
Original,41,41
fog10,41,41
Original,90,90
fog10,90,90
Original,23,23
fog10,23,41
Original,23,23
fog10,23,32
Original,68,68
fog10,68,4
Original,93,93
fog10,93,66
Original,61,61
fog10,61,32
Original,15,15
fog10,15,93
Original,48,48
fog10,48,90
Original,52,52
fog10,52,63
Original,23,23
fog10,23,30
Original,48,48
fog10,48,74
Original,51,51
fog10,51,48
Original,10,10
fog10,10,30
Original,28,28
fog10,28,41
Original,72,72
fog10,72,31
Original,29,29
fog10,29,31
Original,63,63
fog10,63,90
Original,51,51
fog10,51,90
Original,60,60
fog10,60,90
Original,30,30
fog10,30,91
Original,16,16
fog10,16,90
Original,31,31
fog10,31,50
Original,29,19
fog10,29,90
Original,31,31
fog10,31,41
Original,36,36
fog10,36,53
Original,46,46
fog10,46,50
Original,90,90
fog10,90,67
Original,7,7
fog10,7,41
Original,31,31
fog10,31,74
Original,0,0
fog10,0,83
Original,90,90
fog10,90,88
Original,63,63
fog10,63,52
Original,74,67
fog10,74,74
Original,67,67
fog10,67,91
Original,81,81
fog10,81,37
Original,52,52
fog10,52,48
Original,42,42
fog10,42,83
Original,90,90
fog10,90,30
Original,15,15
fog10,15,86
Original,23,23
fog10,23,91
Original,67,67
fog10,67,30
Original,48,48
fog10,48,90
Original,50,50
fog10,50,15
Original,22,29
fog10,22,31
Original,48,48
fog10,48,20
Original,78,78
fog10,78,90
Original,83,83
fog10,83,66
Original,63,63
fog10,63,30
Original,90,90
fog10,90,16
Original,48,48
fog10,48,48
Original,0,0
fog10,0,90
Original,70,70
fog10,70,66
Original,20,20
fog10,20,91
Original,74,74
fog10,74,90
Original,90,90
fog10,90,28
Original,30,30
fog10,30,90
Original,45,45
fog10,45,46
Original,52,52
fog10,52,36
Original,52,52
fog10,52,74
Original,32,32
fog10,32,91
Original,52,52
fog10,52,28
Original,57,57
fog10,57,41
Original,31,31
fog10,31,41
Original,97,97
fog10,97,41
Original,78,78
fog10,78,90
Original,22,22
fog10,22,30
Original,30,30
fog10,30,50
Original,20,20
fog10,20,41
Original,32,32
fog10,32,66
Original,27,52
fog10,27,20
Original,27,61
fog10,27,61
Original,87,87
fog10,87,90
Original,52,52
fog10,52,61
Original,62,62
fog10,62,74
Original,63,63
fog10,63,88
Original,21,21
fog10,21,74
Original,77,90
fog10,77,43
Original,45,45
fog10,45,86
Original,55,41
fog10,55,31
Original,23,23
fog10,23,90
Original,55,55
fog10,55,28
Original,90,68
fog10,90,53
Original,51,51
fog10,51,83
Original,91,16
fog10,91,36
Original,42,42
fog10,42,100
Original,70,70
fog10,70,46
Original,55,55
fog10,55,67
Original,1,1
fog10,1,35
Original,51,51
fog10,51,90
Original,74,74
fog10,74,100
Original,42,42
fog10,42,90
Original,34,34
fog10,34,50
Original,87,87
fog10,87,32
Original,31,31
fog10,31,83
Original,55,55
fog10,55,23
Original,1,1
fog10,1,90
Original,63,63
fog10,63,23
Original,66,66
fog10,66,41
Original,19,19
fog10,19,90
Original,39,39
fog10,39,48
Original,33,33
fog10,33,41
Original,97,68
fog10,97,28
Original,55,55
fog10,55,90
Original,45,45
fog10,45,53
Original,52,52
fog10,52,31
Original,55,55
fog10,55,74
Original,55,57
fog10,55,66
Original,16,16
fog10,16,31
Original,30,30
fog10,30,74
Original,87,87
fog10,87,91
Original,57,57
fog10,57,88
Original,86,55
fog10,86,90
Original,32,32
fog10,32,90
Original,28,28
fog10,28,41
Original,53,53
fog10,53,83
Original,48,48
fog10,48,91
Original,73,73
fog10,73,27
Original,21,21
fog10,21,48
Original,20,20
fog10,20,32
Original,30,30
fog10,30,67
Original,39,39
fog10,39,31
Original,16,16
fog10,16,66
Original,16,16
fog10,16,28
Original,89,89
fog10,89,28
Original,1,1
fog10,1,50
Original,77,77
fog10,77,41
Original,86,86
fog10,86,67
Original,52,45
fog10,52,74
Original,51,51
fog10,51,28
Original,52,50
fog10,52,66
Original,32,32
fog10,32,20
Original,77,77
fog10,77,30
Original,74,74
fog10,74,30
Original,74,74
fog10,74,74
Original,52,52
fog10,52,93
Original,78,78
fog10,78,67
Original,62,62
fog10,62,66
Original,23,23
fog10,23,66
Original,74,74
fog10,74,20
Original,16,16
fog10,16,100
Original,70,70
fog10,70,41
Original,74,74
fog10,74,74
Original,77,77
fog10,77,36
Original,55,55
fog10,55,46
Original,16,16
fog10,16,41
Original,53,53
fog10,53,16
Original,39,39
fog10,39,16
Original,55,55
fog10,55,67
Original,46,46
fog10,46,48
Original,12,12
fog10,12,30
Original,48,48
fog10,48,91
Original,32,32
fog10,32,90
Original,28,28
fog10,28,32
Original,63,63
fog10,63,90
Original,90,90
fog10,90,90
Original,53,53
fog10,53,24
Original,50,50
fog10,50,41
Original,48,48
fog10,48,53
Original,50,50
fog10,50,4
Original,55,57
fog10,55,88
Original,78,78
fog10,78,31
Original,77,77
fog10,77,66
Original,78,78
fog10,78,91
Original,30,30
fog10,30,55
Original,63,63
fog10,63,55
Original,49,49
fog10,49,28
Original,39,39
fog10,39,20
Original,90,90
fog10,90,53
Original,79,79
fog10,79,67
Original,17,17
fog10,17,90
Original,12,12
fog10,12,37
Original,92,92
fog10,92,30
Original,75,75
fog10,75,32
Original,51,51
fog10,51,41
Original,87,87
fog10,87,37
Original,36,36
fog10,36,35
Original,30,30
fog10,30,90
Original,48,48
fog10,48,28
Original,82,82
fog10,82,63
Original,40,40
fog10,40,32
Original,86,86
fog10,86,37
Original,68,68
fog10,68,90
Original,30,30
fog10,30,88
Original,67,67
fog10,67,31
Original,31,31
fog10,31,32
Original,23,23
fog10,23,91
Original,52,52
fog10,52,76
Original,87,87
fog10,87,27
Original,72,72
fog10,72,62
Original,55,55
fog10,55,91
Original,32,32
fog10,32,91
Original,7,7
fog10,7,36
Original,48,50
fog10,48,27
Original,53,31
fog10,53,74
Original,28,28
fog10,28,50
Original,87,87
fog10,87,53
Original,67,67
fog10,67,74
Original,45,45
fog10,45,55
Original,72,72
fog10,72,27
Original,35,35
fog10,35,41
Original,87,87
fog10,87,41
Original,48,48
fog10,48,74
Original,51,51
fog10,51,36
Original,63,63
fog10,63,31
Original,53,37
fog10,53,88
Original,67,67
fog10,67,16
Original,67,67
fog10,67,41
Original,59,59
fog10,59,90
Original,36,36
fog10,36,41
Original,95,48
fog10,95,32
Original,77,77
fog10,77,30
Original,48,48
fog10,48,41
Original,30,30
fog10,30,20
Original,16,16
fog10,16,41
Original,97,97
fog10,97,11
Original,52,52
fog10,52,91
Original,32,90
fog10,32,90
Original,90,90
fog10,90,28
Original,90,90
fog10,90,87
Original,16,16
fog10,16,41
Original,43,43
fog10,43,27
Original,73,73
fog10,73,15
Original,40,40
fog10,40,93
Original,25,25
fog10,25,28
Original,46,46
fog10,46,74
Original,50,50
fog10,50,46
Original,52,52
fog10,52,67
Original,23,23
fog10,23,83
Original,46,46
fog10,46,86
Original,74,74
fog10,74,66
Original,84,68
fog10,84,90
Original,21,21
fog10,21,50
Original,50,50
fog10,50,20
Original,16,16
fog10,16,41
Original,48,48
fog10,48,27
Original,12,12
fog10,12,62
Original,46,46
fog10,46,32
Original,90,90
fog10,90,32
Original,32,32
fog10,32,90
Original,28,28
fog10,28,31
Original,67,67
fog10,67,66
Original,67,67
fog10,67,90
Original,59,59
fog10,59,89
Original,63,63
fog10,63,74
Original,79,79
fog10,79,41
Original,42,42
fog10,42,32
Original,31,31
fog10,31,32
Original,26,26
fog10,26,42
Original,0,0
fog10,0,31
Original,48,48
fog10,48,90
Original,50,50
fog10,50,30
Original,74,74
fog10,74,83
Original,86,86
fog10,86,61
Original,51,51
fog10,51,36
Original,25,25
fog10,25,31
Original,32,32
fog10,32,91
Original,53,53
fog10,53,41
Original,90,90
fog10,90,27
Original,77,77
fog10,77,32
Original,50,50
fog10,50,90
Original,71,71
fog10,71,23
Original,29,29
fog10,29,16
Original,2,2
fog10,2,32
Original,16,16
fog10,16,90
Original,77,77
fog10,77,97
Original,63,63
fog10,63,66
Original,90,90
fog10,90,90
Original,63,63
fog10,63,76
Original,78,78
fog10,78,52
Original,83,83
fog10,83,20
Original,46,46
fog10,46,83
Original,51,51
fog10,51,100
Original,45,45
fog10,45,74
Original,48,48
fog10,48,20
Original,79,79
fog10,79,89
Original,20,20
fog10,20,41
Original,90,90
fog10,90,32
Original,55,55
fog10,55,15
Original,10,10
fog10,10,90
Original,46,46
fog10,46,27
Original,31,31
fog10,31,41
Original,70,70
fog10,70,63
Original,23,23
fog10,23,50
Original,52,52
fog10,52,41
Original,52,52
fog10,52,31
Original,90,90
fog10,90,90
Original,37,37
fog10,37,41
Original,90,90
fog10,90,83
Original,74,74
fog10,74,55
Original,23,23
fog10,23,32
Original,16,16
fog10,16,30
Original,7,7
fog10,7,20
Original,20,20
fog10,20,61
Original,55,55
fog10,55,48
Original,88,88
fog10,88,37
Original,26,26
fog10,26,46
Original,31,31
fog10,31,83
Original,40,40
fog10,40,28
Original,53,53
fog10,53,89
Original,90,90
fog10,90,90
Original,20,20
fog10,20,62
Original,57,57
fog10,57,90
Original,23,23
fog10,23,86
Original,79,79
fog10,79,66
Original,46,46
fog10,46,90
Original,72,72
fog10,72,77
Original,21,21
fog10,21,28
Original,20,20
fog10,20,30
Original,16,16
fog10,16,37
Original,78,78
fog10,78,89
Original,36,36
fog10,36,20
Original,48,48
fog10,48,50
Original,23,29
fog10,23,27
Original,66,66
fog10,66,90
Original,0,0
fog10,0,83
Original,75,75
fog10,75,48
Original,36,36
fog10,36,90
Original,19,19
fog10,19,41
Original,16,16
fog10,16,74
Original,48,48
fog10,48,41
Original,61,61
fog10,61,83
Original,57,57
fog10,57,91
Original,90,90
fog10,90,30
Original,6,6
fog10,6,27
Original,63,63
fog10,63,74
Original,42,42
fog10,42,30
Original,23,23
fog10,23,41
Original,67,67
fog10,67,91
Original,50,50
fog10,50,28
Original,45,45
fog10,45,74
Original,30,30
fog10,30,46
Original,90,90
fog10,90,90
Original,67,67
fog10,67,86
Original,36,36
fog10,36,35
Original,50,50
fog10,50,90
Original,14,16
fog10,14,41
Original,79,79
fog10,79,53
Original,11,11
fog10,11,90
Original,71,71
fog10,71,36
Original,40,52
fog10,40,30
Original,23,23
fog10,23,41
Original,0,0
fog10,0,67
Original,86,86
fog10,86,36
Original,40,40
fog10,40,74
Original,61,61
fog10,61,91
Original,51,51
fog10,51,41
Original,50,50
fog10,50,90
Original,52,32
fog10,52,32
Original,53,53
fog10,53,91
Original,11,11
fog10,11,48
Original,23,23
fog10,23,90
Original,83,83
fog10,83,32
Original,78,78
fog10,78,31
Original,45,45
fog10,45,91
Original,52,52
fog10,52,66
Original,42,42
fog10,42,16
Original,23,23
fog10,23,32
Original,16,16
fog10,16,11
Original,72,51
fog10,72,36
Original,53,53
fog10,53,90
Original,53,53
fog10,53,66
Original,46,46
fog10,46,30
Original,79,79
fog10,79,90
Original,32,32
fog10,32,91
Original,48,48
fog10,48,66
Original,7,90
fog10,7,90
Original,52,52
fog10,52,32
Original,97,97
fog10,97,31
Original,41,41
fog10,41,55
Original,28,28
fog10,28,30
Original,36,36
fog10,36,67
Original,45,45
fog10,45,41
Original,87,87
fog10,87,67
Original,36,36
fog10,36,90
Original,6,6
fog10,6,66
Original,31,31
fog10,31,41
Original,45,45
fog10,45,90
Original,80,80
fog10,80,86
Original,30,30
fog10,30,32
Original,90,90
fog10,90,41
Original,45,45
fog10,45,66
Original,16,16
fog10,16,67
Original,78,78
fog10,78,66
Original,63,63
fog10,63,41
Original,45,45
fog10,45,62
Original,79,76
fog10,79,90
Original,37,37
fog10,37,42
Original,12,12
fog10,12,0
Original,102,102
fog10,102,90
Original,77,77
fog10,77,86
Original,66,42
fog10,66,90
Original,78,78
fog10,78,27
Original,32,32
fog10,32,43
Original,21,21
fog10,21,27
Original,101,101
fog10,101,60
Original,31,31
fog10,31,67
Original,45,45
fog10,45,67
Original,90,90
fog10,90,53
Original,34,34
fog10,34,32
Original,63,63
fog10,63,61
Original,78,78
fog10,78,86
Original,45,45
fog10,45,91
Original,30,30
fog10,30,20
Original,19,19
fog10,19,90
Original,86,86
fog10,86,90
Original,78,78
fog10,78,90
Original,41,41
fog10,41,16
Original,75,75
fog10,75,53
Original,48,48
fog10,48,15
Original,28,28
fog10,28,41
Original,41,41
fog10,41,90
Original,90,90
fog10,90,53
Original,76,76
fog10,76,41
Original,61,61
fog10,61,66
Original,79,79
fog10,79,91
Original,46,46
fog10,46,53
Original,50,50
fog10,50,16
Original,30,30
fog10,30,30
Original,49,49
fog10,49,93
Original,22,22
fog10,22,32
Original,67,67
fog10,67,90
Original,28,28
fog10,28,41
Original,87,87
fog10,87,31
Original,50,50
fog10,50,90
Original,42,42
fog10,42,41
Original,31,31
fog10,31,16
Original,74,74
fog10,74,41
Original,32,32
fog10,32,83
Original,45,45
fog10,45,66
Original,49,49
fog10,49,36
Original,69,79
fog10,69,41
Original,63,63
fog10,63,90
Original,28,28
fog10,28,41
Original,78,78
fog10,78,32
Original,16,16
fog10,16,86
Original,88,88
fog10,88,90
Original,22,22
fog10,22,74
Original,61,61
fog10,61,66
Original,37,37
fog10,37,20
Original,53,53
fog10,53,74
Original,87,87
fog10,87,89
Original,30,30
fog10,30,90
Original,41,41
fog10,41,16
Original,46,46
fog10,46,16
Original,48,48
fog10,48,90
Original,90,90
fog10,90,32
Original,30,30
fog10,30,90
Original,38,38
fog10,38,32
Original,16,16
fog10,16,97
Original,21,21
fog10,21,97
Original,50,50
fog10,50,30
Original,90,90
fog10,90,74
Original,21,21
fog10,21,30
Original,23,23
fog10,23,93
Original,74,74
fog10,74,53
Original,20,20
fog10,20,62
Original,55,55
fog10,55,37
Original,48,48
fog10,48,53
Original,62,62
fog10,62,28
Original,78,78
fog10,78,66
Original,37,37
fog10,37,66
Original,46,46
fog10,46,100
Original,48,48
fog10,48,28
Original,32,32
fog10,32,27
Original,55,55
fog10,55,66
Original,19,19
fog10,19,55
Original,90,90
fog10,90,20
Original,16,16
fog10,16,41
Original,98,78
fog10,98,30
Original,23,23
fog10,23,66
Original,52,52
fog10,52,28
Original,15,15
fog10,15,46
Original,60,60
fog10,60,32
Original,23,23
fog10,23,74
Original,36,36
fog10,36,83
Original,91,91
fog10,91,67
Original,93,50
fog10,93,15
Original,16,16
fog10,16,41
Original,20,20
fog10,20,90
Original,57,57
fog10,57,30
Original,57,57
fog10,57,66
Original,52,52
fog10,52,53
Original,16,16
fog10,16,32
Original,37,37
fog10,37,55
Original,30,30
fog10,30,41
Original,32,32
fog10,32,24
Original,52,52
fog10,52,53
Original,67,67
fog10,67,32
Original,17,3
fog10,17,67
Original,16,16
fog10,16,32
Original,64,64
fog10,64,53
Original,86,86
fog10,86,41
Original,66,66
fog10,66,90
Original,28,28
fog10,28,55
Original,90,90
fog10,90,67
Original,21,21
fog10,21,90
Original,21,21
fog10,21,36
Original,48,53
fog10,48,41
Original,52,52
fog10,52,83
Original,29,29
fog10,29,30
Original,20,20
fog10,20,16
Original,23,23
fog10,23,90
Original,78,78
fog10,78,91
Original,87,87
fog10,87,32
Original,64,64
fog10,64,90
Original,90,90
fog10,90,15
Original,31,31
fog10,31,50
Original,45,45
fog10,45,46
Original,5,32
fog10,5,41
Original,55,55
fog10,55,16
Original,39,39
fog10,39,90
Original,86,86
fog10,86,86
Original,32,32
fog10,32,4
Original,52,52
fog10,52,90
Original,32,32
fog10,32,53
Original,32,32
fog10,32,63
Original,41,41
fog10,41,90
Original,46,46
fog10,46,67
Original,19,19
fog10,19,41
Original,31,31
fog10,31,32
Original,45,45
fog10,45,74
Original,52,52
fog10,52,23
Original,75,75
fog10,75,90
Original,1,1
fog10,1,31
Original,55,55
fog10,55,50
Original,55,55
fog10,55,41
Original,51,51
fog10,51,48
Original,86,86
fog10,86,53
Original,31,31
fog10,31,86
Original,87,87
fog10,87,90
Original,31,31
fog10,31,48
Original,77,77
fog10,77,15
Original,45,45
fog10,45,90
Original,53,53
fog10,53,83
Original,43,43
fog10,43,66
Original,78,78
fog10,78,41
Original,21,21
fog10,21,53
Original,72,72
fog10,72,66
Original,53,53
fog10,53,66
Original,67,67
fog10,67,32
Original,20,20
fog10,20,55
Original,88,88
fog10,88,4
Original,0,0
fog10,0,43
Original,90,90
fog10,90,53
Original,90,90
fog10,90,20
Original,37,37
fog10,37,86
Original,63,63
fog10,63,53
Original,73,73
fog10,73,53
Original,78,78
fog10,78,83
Original,20,20
fog10,20,48
Original,20,20
fog10,20,86
Original,0,0
fog10,0,30
Original,87,87
fog10,87,36
Original,16,16
fog10,16,74
Original,23,23
fog10,23,46
Original,90,90
fog10,90,67
Original,59,59
fog10,59,93
Original,48,48
fog10,48,74
Original,23,23
fog10,23,52
Original,57,57
fog10,57,97
Original,90,90
fog10,90,32
Original,78,78
fog10,78,41
Original,52,52
fog10,52,86
Original,74,74
fog10,74,36
Original,48,48
fog10,48,46
Original,87,87
fog10,87,67
Original,37,37
fog10,37,83
Original,3,3
fog10,3,41
Original,32,32
fog10,32,20
Original,19,19
fog10,19,86
Original,16,16
fog10,16,90
Original,50,50
fog10,50,20
Original,19,19
fog10,19,86
Original,50,50
fog10,50,4
Original,55,55
fog10,55,23
Original,91,91
fog10,91,66
Original,30,30
fog10,30,32
Original,41,41
fog10,41,93
Original,23,23
fog10,23,50
Original,45,45
fog10,45,90
Original,32,32
fog10,32,93
Original,53,53
fog10,53,20
Original,46,46
fog10,46,67
Original,90,90
fog10,90,90
Original,51,51
fog10,51,53
Original,28,28
fog10,28,62
Original,30,30
fog10,30,91
Original,43,43
fog10,43,31
Original,50,50
fog10,50,90
Original,60,60
fog10,60,63
Original,46,46
fog10,46,16
Original,31,31
fog10,31,74
Original,67,67
fog10,67,31
Original,28,28
fog10,28,16
Original,90,90
fog10,90,66
Original,30,30
fog10,30,86
Original,15,15
fog10,15,41
Original,55,55
fog10,55,53
Original,79,79
fog10,79,41
Original,70,70
fog10,70,31
Original,45,45
fog10,45,41
Original,90,90
fog10,90,46
Original,15,15
fog10,15,86
Original,20,20
fog10,20,91
Original,30,30
fog10,30,48
Original,55,55
fog10,55,53
Original,90,90
fog10,90,97
Original,23,15
fog10,23,86
Original,90,90
fog10,90,88
Original,50,50
fog10,50,90
Original,20,20
fog10,20,30
Original,57,57
fog10,57,66
Original,21,21
fog10,21,32
Original,55,55
fog10,55,30
Original,57,57
fog10,57,76
Original,57,57
fog10,57,35
Original,30,30
fog10,30,90
Original,15,15
fog10,15,53
Original,90,90
fog10,90,41
Original,90,90
fog10,90,62
Original,36,36
fog10,36,11
Original,1,1
fog10,1,83
Original,48,48
fog10,48,90
Original,63,63
fog10,63,66
Original,90,90
fog10,90,66
Original,36,36
fog10,36,90
Original,46,46
fog10,46,41
Original,20,20
fog10,20,91
Original,74,74
fog10,74,35
Original,75,90
fog10,75,97
Original,52,52
fog10,52,53
Original,52,52
fog10,52,48
Original,50,50
fog10,50,48
Original,50,50
fog10,50,63
Original,41,41
fog10,41,11
Original,15,15
fog10,15,46
Original,52,52
fog10,52,30
Original,50,50
fog10,50,32
Original,90,90
fog10,90,30
Original,17,17
fog10,17,4
Original,16,16
fog10,16,30
Original,7,7
fog10,7,61
Original,11,28
fog10,11,28
Original,28,28
fog10,28,15
Original,50,50
fog10,50,97
Original,0,0
fog10,0,20
Original,99,90
fog10,99,90
Original,32,32
fog10,32,41
Original,50,50
fog10,50,30
Original,74,74
fog10,74,66
Original,52,52
fog10,52,90
Original,90,90
fog10,90,86
Original,32,32
fog10,32,41
Original,22,22
fog10,22,74
Original,34,34
fog10,34,41
Original,77,77
fog10,77,24
Original,37,37
fog10,37,83
Original,30,30
fog10,30,86
Original,90,90
fog10,90,48
Original,3,16
fog10,3,36
Original,50,50
fog10,50,74
Original,67,67
fog10,67,86
Original,0,0
fog10,0,90
Original,50,50
fog10,50,86
Original,64,43
fog10,64,67
Original,12,12
fog10,12,88
Original,88,88
fog10,88,30
Original,30,30
fog10,30,46
Original,53,53
fog10,53,53
Original,20,20
fog10,20,74
Original,58,58
fog10,58,32
