filter,class,predicted_class
rain10,28,28
Original,16,16
rain10,16,16
Original,53,53
rain10,53,53
Original,19,19
rain10,19,19
Original,16,63
rain10,16,63
Original,21,21
rain10,21,21
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,67,67
rain10,67,67
Original,50,50
rain10,50,50
Original,57,57
rain10,57,57
Original,15,23
rain10,15,15
Original,46,46
rain10,46,46
Original,32,32
rain10,32,32
Original,68,68
rain10,68,68
Original,53,53
rain10,53,46
Original,93,93
rain10,93,93
Original,86,86
rain10,86,86
Original,6,6
rain10,6,6
Original,52,52
rain10,52,52
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,53,55
rain10,53,55
Original,31,31
rain10,31,31
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,25,25
rain10,25,21
Original,0,19
rain10,0,19
Original,63,63
rain10,63,63
Original,63,66
rain10,63,66
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,64,64
rain10,64,64
Original,90,90
rain10,90,90
Original,7,7
rain10,7,7
Original,16,16
rain10,16,16
Original,41,41
rain10,41,41
Original,45,45
rain10,45,45
Original,46,46
rain10,46,46
Original,55,55
rain10,55,55
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,29,29
rain10,29,29
Original,19,19
rain10,19,19
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,57,57
rain10,57,57
Original,28,28
rain10,28,28
Original,31,31
rain10,31,31
Original,19,19
rain10,19,19
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,32,32
rain10,32,32
Original,53,53
rain10,53,53
Original,35,35
rain10,35,35
Original,55,55
rain10,55,55
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,71,71
rain10,71,71
Original,21,21
rain10,21,21
Original,55,55
rain10,55,55
Original,45,45
rain10,45,45
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,37,37
rain10,37,37
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,56,53
rain10,56,53
Original,23,23
rain10,23,23
Original,66,66
rain10,66,66
Original,48,48
rain10,48,48
Original,59,59
rain10,59,59
Original,32,32
rain10,32,32
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,87,87
rain10,87,87
Original,86,86
rain10,86,86
Original,66,66
rain10,66,77
Original,32,32
rain10,32,32
Original,66,32
rain10,66,32
Original,6,7
rain10,6,6
Original,53,53
rain10,53,53
Original,48,48
rain10,48,48
Original,66,66
rain10,66,66
Original,46,46
rain10,46,46
Original,54,52
rain10,54,52
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,74,74
rain10,74,74
Original,30,86
rain10,30,86
Original,72,72
rain10,72,72
Original,48,48
rain10,48,48
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,78,78
rain10,78,78
Original,45,45
rain10,45,45
Original,49,49
rain10,49,49
Original,50,50
rain10,50,50
Original,12,12
rain10,12,12
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,22,22
rain10,22,22
Original,53,53
rain10,53,53
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,31,31
rain10,31,31
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,47,47
rain10,47,47
Original,15,15
rain10,15,15
Original,87,87
rain10,87,87
Original,83,83
rain10,83,83
Original,46,46
rain10,46,46
Original,41,41
rain10,41,41
Original,77,77
rain10,77,77
Original,55,55
rain10,55,55
Original,45,45
rain10,45,45
Original,81,68
rain10,81,68
Original,86,86
rain10,86,86
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,28,28
rain10,28,28
Original,68,68
rain10,68,68
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,48,48
rain10,48,48
Original,86,86
rain10,86,86
Original,40,40
rain10,40,40
Original,70,70
rain10,70,70
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,21,21
rain10,21,21
Original,60,60
rain10,60,60
Original,11,11
rain10,11,11
Original,57,57
rain10,57,57
Original,41,41
rain10,41,41
Original,79,79
rain10,79,79
Original,53,53
rain10,53,53
Original,52,52
rain10,52,52
Original,40,40
rain10,40,40
Original,78,78
rain10,78,78
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,53,53
rain10,53,53
Original,28,28
rain10,28,28
Original,88,88
rain10,88,88
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,79,79
rain10,79,79
Original,30,30
rain10,30,30
Original,36,36
rain10,36,36
Original,45,45
rain10,45,45
Original,63,63
rain10,63,63
Original,74,74
rain10,74,74
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,36,36
rain10,36,36
Original,11,11
rain10,11,11
Original,32,32
rain10,32,32
Original,16,16
rain10,16,16
Original,6,6
rain10,6,6
Original,46,46
rain10,46,46
Original,31,31
rain10,31,31
Original,23,23
rain10,23,23
Original,41,41
rain10,41,41
Original,12,12
rain10,12,12
Original,70,70
rain10,70,70
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,50,50
rain10,50,51
Original,81,81
rain10,81,81
Original,46,46
rain10,46,46
Original,57,57
rain10,57,57
Original,77,77
rain10,77,77
Original,48,48
rain10,48,48
Original,55,55
rain10,55,55
Original,41,41
rain10,41,41
Original,67,67
rain10,67,67
Original,91,67
rain10,91,67
Original,31,31
rain10,31,31
Original,40,40
rain10,40,40
Original,31,31
rain10,31,31
Original,83,83
rain10,83,83
Original,28,28
rain10,28,28
Original,60,60
rain10,60,60
Original,15,15
rain10,15,15
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,87,87
rain10,87,61
Original,50,50
rain10,50,50
Original,21,21
rain10,21,21
Original,41,45
rain10,41,45
Original,53,53
rain10,53,53
Original,12,12
rain10,12,6
Original,50,50
rain10,50,50
Original,29,29
rain10,29,29
Original,52,88
rain10,52,88
Original,62,62
rain10,62,62
Original,15,15
rain10,15,15
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,54,55
rain10,54,53
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,47,47
rain10,47,47
Original,66,66
rain10,66,66
Original,19,26
rain10,19,18
Original,23,23
rain10,23,23
Original,23,23
rain10,23,23
Original,16,16
rain10,16,16
Original,99,90
rain10,99,90
Original,83,83
rain10,83,83
Original,32,32
rain10,32,32
Original,42,42
rain10,42,42
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,0,0
rain10,0,0
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,45,45
rain10,45,45
Original,83,83
rain10,83,83
Original,86,86
rain10,86,86
Original,19,19
rain10,19,19
Original,50,50
rain10,50,50
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,52,53
rain10,52,48
Original,17,17
rain10,17,17
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,87,87
rain10,87,87
Original,49,49
rain10,49,49
Original,38,38
rain10,38,38
Original,77,55
rain10,77,66
Original,63,63
rain10,63,63
Original,76,76
rain10,76,76
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,97,97
rain10,97,97
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,1,1
rain10,1,1
Original,42,42
rain10,42,42
Original,31,31
rain10,31,31
Original,83,83
rain10,83,83
Original,51,51
rain10,51,51
Original,37,37
rain10,37,37
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,36,36
rain10,36,36
Original,51,51
rain10,51,51
Original,12,12
rain10,12,12
Original,51,51
rain10,51,51
Original,31,91
rain10,31,91
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,45,45
rain10,45,45
Original,50,50
rain10,50,50
Original,52,50
rain10,52,31
Original,79,79
rain10,79,68
Original,79,79
rain10,79,79
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,11,11
rain10,11,11
Original,50,50
rain10,50,50
Original,22,52
rain10,22,52
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,78,78
rain10,78,78
Original,63,63
rain10,63,63
Original,17,17
rain10,17,17
Original,51,51
rain10,51,51
Original,0,0
rain10,0,0
Original,86,86
rain10,86,86
Original,41,41
rain10,41,41
Original,17,17
rain10,17,17
Original,57,57
rain10,57,57
Original,77,77
rain10,77,67
Original,60,60
rain10,60,60
Original,67,67
rain10,67,67
Original,53,53
rain10,53,53
Original,51,51
rain10,51,51
Original,20,20
rain10,20,20
Original,15,15
rain10,15,15
Original,79,79
rain10,79,79
Original,39,37
rain10,39,37
Original,16,16
rain10,16,16
Original,31,31
rain10,31,31
Original,50,50
rain10,50,50
Original,74,74
rain10,74,74
Original,63,63
rain10,63,63
Original,12,12
rain10,12,12
Original,66,66
rain10,66,66
Original,19,19
rain10,19,19
Original,49,49
rain10,49,49
Original,16,3
rain10,16,3
Original,52,52
rain10,52,52
Original,66,63
rain10,66,66
Original,15,15
rain10,15,15
Original,70,70
rain10,70,70
Original,90,90
rain10,90,90
Original,19,19
rain10,19,19
Original,77,77
rain10,77,77
Original,6,6
rain10,6,6
Original,48,48
rain10,48,48
Original,37,37
rain10,37,37
Original,36,36
rain10,36,36
Original,36,36
rain10,36,36
Original,67,67
rain10,67,67
Original,72,32
rain10,72,52
Original,86,36
rain10,86,86
Original,16,16
rain10,16,16
Original,74,74
rain10,74,74
Original,44,44
rain10,44,44
Original,32,32
rain10,32,32
Original,63,63
rain10,63,63
Original,63,74
rain10,63,74
Original,32,32
rain10,32,32
Original,31,31
rain10,31,31
Original,50,50
rain10,50,50
Original,12,12
rain10,12,12
Original,30,30
rain10,30,30
Original,67,67
rain10,67,67
Original,23,23
rain10,23,23
Original,60,60
rain10,60,60
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,49,49
rain10,49,49
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,21,21
rain10,21,21
Original,20,20
rain10,20,20
Original,87,87
rain10,87,87
Original,63,63
rain10,63,63
Original,57,57
rain10,57,57
Original,36,36
rain10,36,36
Original,37,37
rain10,37,37
Original,90,90
rain10,90,90
Original,15,15
rain10,15,15
Original,51,51
rain10,51,51
Original,92,91
rain10,92,91
Original,53,53
rain10,53,53
Original,48,48
rain10,48,48
Original,58,45
rain10,58,45
Original,50,50
rain10,50,50
Original,81,81
rain10,81,81
Original,48,48
rain10,48,48
Original,67,67
rain10,67,67
Original,63,63
rain10,63,63
Original,0,90
rain10,0,90
Original,74,74
rain10,74,74
Original,37,37
rain10,37,37
Original,42,42
rain10,42,42
Original,74,74
rain10,74,74
Original,16,16
rain10,16,16
Original,79,79
rain10,79,79
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,55,53
rain10,55,53
Original,26,26
rain10,26,26
Original,77,77
rain10,77,77
Original,48,48
rain10,48,48
Original,51,51
rain10,51,51
Original,75,78
rain10,75,78
Original,52,52
rain10,52,52
Original,57,53
rain10,57,57
Original,78,78
rain10,78,78
Original,45,45
rain10,45,45
Original,60,60
rain10,60,60
Original,68,68
rain10,68,68
Original,55,55
rain10,55,55
Original,87,87
rain10,87,87
Original,54,31
rain10,54,46
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,67,67
rain10,67,67
Original,50,50
rain10,50,50
Original,44,51
rain10,44,51
Original,23,23
rain10,23,23
Original,36,36
rain10,36,36
Original,50,50
rain10,50,50
Original,16,16
rain10,16,16
Original,51,51
rain10,51,51
Original,28,28
rain10,28,28
Original,28,28
rain10,28,28
Original,86,86
rain10,86,86
Original,20,20
rain10,20,20
Original,36,36
rain10,36,36
Original,61,61
rain10,61,61
Original,63,63
rain10,63,63
Original,91,91
rain10,91,91
Original,51,51
rain10,51,51
Original,87,87
rain10,87,87
Original,74,74
rain10,74,74
Original,78,78
rain10,78,78
Original,35,35
rain10,35,35
Original,50,53
rain10,50,53
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,72,72
rain10,72,72
Original,50,50
rain10,50,50
Original,5,5
rain10,5,5
Original,61,61
rain10,61,61
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,45,45
rain10,45,45
Original,46,46
rain10,46,46
Original,1,1
rain10,1,1
Original,12,0
rain10,12,0
Original,0,0
rain10,0,0
Original,63,63
rain10,63,63
Original,29,29
rain10,29,29
Original,53,52
rain10,53,48
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,74,66
rain10,74,66
Original,61,61
rain10,61,61
Original,90,90
rain10,90,90
Original,79,79
rain10,79,79
Original,23,28
rain10,23,23
Original,78,67
rain10,78,67
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,21,0
rain10,21,0
Original,36,36
rain10,36,36
Original,12,12
rain10,12,12
Original,23,23
rain10,23,23
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,95,66
rain10,95,66
Original,53,53
rain10,53,48
Original,28,28
rain10,28,28
Original,79,79
rain10,79,79
Original,41,41
rain10,41,41
Original,46,46
rain10,46,46
Original,29,23
rain10,29,23
Original,28,28
rain10,28,28
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,22,22
rain10,22,22
Original,55,55
rain10,55,55
Original,52,52
rain10,52,52
Original,28,11
rain10,28,11
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,35,35
rain10,35,35
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,66,66
rain10,66,66
Original,53,53
rain10,53,53
Original,36,36
rain10,36,36
Original,67,67
rain10,67,67
Original,31,31
rain10,31,31
Original,66,66
rain10,66,66
Original,89,87
rain10,89,87
Original,73,73
rain10,73,73
Original,72,72
rain10,72,72
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,49,49
rain10,49,49
Original,23,23
rain10,23,23
Original,39,37
rain10,39,37
Original,63,63
rain10,63,63
Original,32,32
rain10,32,32
Original,53,53
rain10,53,53
Original,68,68
rain10,68,68
Original,57,57
rain10,57,57
Original,20,20
rain10,20,20
Original,6,6
rain10,6,16
Original,19,19
rain10,19,19
Original,62,62
rain10,62,62
Original,36,36
rain10,36,36
Original,28,28
rain10,28,28
Original,45,45
rain10,45,45
Original,46,46
rain10,46,46
Original,74,74
rain10,74,74
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,50,50
rain10,50,31
Original,43,43
rain10,43,43
Original,30,30
rain10,30,30
Original,73,73
rain10,73,73
Original,6,6
rain10,6,16
Original,86,86
rain10,86,86
Original,21,21
rain10,21,21
Original,16,16
rain10,16,16
Original,63,63
rain10,63,63
Original,57,57
rain10,57,57
Original,20,20
rain10,20,20
Original,66,66
rain10,66,66
Original,59,59
rain10,59,59
Original,32,32
rain10,32,32
Original,43,43
rain10,43,43
Original,23,23
rain10,23,23
Original,86,86
rain10,86,86
Original,66,66
rain10,66,66
Original,62,62
rain10,62,59
Original,20,20
rain10,20,20
Original,63,63
rain10,63,63
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,41,41
rain10,41,41
Original,86,86
rain10,86,86
Original,48,48
rain10,48,48
Original,63,63
rain10,63,63
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,42,42
rain10,42,42
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,86,86
rain10,86,86
Original,37,37
rain10,37,37
Original,90,90
rain10,90,90
Original,87,87
rain10,87,87
Original,49,49
rain10,49,49
Original,16,16
rain10,16,16
Original,66,74
rain10,66,90
Original,41,41
rain10,41,41
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,35,35
rain10,35,35
Original,48,48
rain10,48,48
Original,53,53
rain10,53,53
Original,57,55
rain10,57,55
Original,50,50
rain10,50,50
Original,66,66
rain10,66,66
Original,75,90
rain10,75,90
Original,36,36
rain10,36,36
Original,70,70
rain10,70,70
Original,47,47
rain10,47,47
Original,53,53
rain10,53,53
Original,76,76
rain10,76,76
Original,90,90
rain10,90,90
Original,92,91
rain10,92,92
Original,57,57
rain10,57,57
Original,20,20
rain10,20,20
Original,48,48
rain10,48,48
Original,26,26
rain10,26,26
Original,46,55
rain10,46,55
Original,31,31
rain10,31,31
Original,53,53
rain10,53,53
Original,19,19
rain10,19,19
Original,26,26
rain10,26,26
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,72,72
rain10,72,72
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,37,50
rain10,37,50
Original,22,22
rain10,22,22
Original,87,87
rain10,87,87
Original,51,51
rain10,51,51
Original,72,72
rain10,72,72
Original,20,20
rain10,20,20
Original,88,88
rain10,88,88
Original,42,42
rain10,42,42
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,26,26
rain10,26,26
Original,45,45
rain10,45,45
Original,55,55
rain10,55,55
Original,66,66
rain10,66,66
Original,50,50
rain10,50,50
Original,90,66
rain10,90,66
Original,68,68
rain10,68,68
Original,15,15
rain10,15,15
Original,46,46
rain10,46,46
Original,61,61
rain10,61,61
Original,52,52
rain10,52,52
Original,67,67
rain10,67,67
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,29,23
rain10,29,23
Original,0,0
rain10,0,0
Original,45,45
rain10,45,45
Original,1,6
rain10,1,6
Original,76,76
rain10,76,76
Original,97,97
rain10,97,97
Original,3,3
rain10,3,3
Original,97,97
rain10,97,97
Original,57,57
rain10,57,57
Original,86,86
rain10,86,86
Original,50,50
rain10,50,50
Original,93,93
rain10,93,57
Original,21,21
rain10,21,21
Original,48,48
rain10,48,48
Original,55,55
rain10,55,55
Original,45,45
rain10,45,45
Original,83,83
rain10,83,83
Original,55,55
rain10,55,55
Original,44,44
rain10,44,44
Original,48,48
rain10,48,48
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,79,79
rain10,79,79
Original,55,55
rain10,55,55
Original,78,78
rain10,78,78
Original,32,32
rain10,32,32
Original,11,11
rain10,11,11
Original,90,90
rain10,90,90
Original,15,15
rain10,15,15
Original,30,30
rain10,30,30
Original,72,70
rain10,72,70
Original,12,12
rain10,12,12
Original,46,46
rain10,46,46
Original,0,0
rain10,0,0
Original,91,91
rain10,91,91
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,83,83
rain10,83,83
Original,62,62
rain10,62,62
Original,50,50
rain10,50,53
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,23,23
rain10,23,23
Original,86,86
rain10,86,86
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,16,16
rain10,16,16
Original,67,67
rain10,67,67
Original,51,51
rain10,51,51
Original,69,69
rain10,69,69
Original,78,78
rain10,78,78
Original,52,52
rain10,52,52
Original,83,83
rain10,83,83
Original,70,70
rain10,70,70
Original,15,23
rain10,15,23
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,78,78
rain10,78,78
Original,74,74
rain10,74,74
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,90,74
rain10,90,74
Original,86,86
rain10,86,86
Original,39,39
rain10,39,39
Original,36,36
rain10,36,36
Original,53,53
rain10,53,53
Original,52,52
rain10,52,48
Original,51,51
rain10,51,51
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,26,26
rain10,26,26
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,67,67
rain10,67,67
Original,32,32
rain10,32,32
Original,39,39
rain10,39,39
Original,83,83
rain10,83,83
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,51,51
rain10,51,51
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,72,72
rain10,72,72
Original,51,51
rain10,51,51
Original,41,41
rain10,41,41
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,15,15
rain10,15,15
Original,87,87
rain10,87,87
Original,55,55
rain10,55,55
Original,72,72
rain10,72,72
Original,53,53
rain10,53,48
Original,63,63
rain10,63,63
Original,19,19
rain10,19,19
Original,53,53
rain10,53,53
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,67,67
rain10,67,67
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,53,53
rain10,53,53
Original,87,87
rain10,87,87
Original,16,16
rain10,16,16
Original,49,49
rain10,49,49
Original,12,19
rain10,12,19
Original,52,52
rain10,52,52
Original,39,39
rain10,39,39
Original,78,78
rain10,78,78
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,87,87
rain10,87,87
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,34,34
rain10,34,34
Original,63,63
rain10,63,63
Original,16,16
rain10,16,16
Original,51,51
rain10,51,51
Original,28,28
rain10,28,28
Original,48,48
rain10,48,48
Original,63,63
rain10,63,63
Original,86,87
rain10,86,86
Original,31,31
rain10,31,31
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,0,0
rain10,0,0
Original,51,51
rain10,51,51
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,102,102
rain10,102,102
Original,50,50
rain10,50,50
Original,78,78
rain10,78,78
Original,55,55
rain10,55,55
Original,31,31
rain10,31,31
Original,53,53
rain10,53,53
Original,20,20
rain10,20,20
Original,57,57
rain10,57,57
Original,48,48
rain10,48,48
Original,29,29
rain10,29,29
Original,63,63
rain10,63,63
Original,66,66
rain10,66,66
Original,27,87
rain10,27,87
Original,22,22
rain10,22,22
Original,93,93
rain10,93,93
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,23,23
rain10,23,23
Original,35,35
rain10,35,35
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,70,70
rain10,70,70
Original,62,62
rain10,62,62
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,24,24
rain10,24,24
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,74,74
rain10,74,74
Original,86,86
rain10,86,86
Original,46,46
rain10,46,46
Original,91,91
rain10,91,91
Original,40,40
rain10,40,40
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,37,37
rain10,37,37
Original,60,60
rain10,60,60
Original,67,67
rain10,67,67
Original,74,74
rain10,74,74
Original,55,55
rain10,55,55
Original,28,28
rain10,28,28
Original,31,31
rain10,31,31
Original,63,66
rain10,63,63
Original,28,28
rain10,28,28
Original,55,48
rain10,55,48
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,26,19
rain10,26,19
Original,0,0
rain10,0,0
Original,52,52
rain10,52,48
Original,19,19
rain10,19,19
Original,62,62
rain10,62,62
Original,49,49
rain10,49,49
Original,48,48
rain10,48,48
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,52,52
rain10,52,52
Original,53,53
rain10,53,53
Original,23,23
rain10,23,23
Original,20,20
rain10,20,20
Original,5,5
rain10,5,5
Original,75,75
rain10,75,75
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,77,77
rain10,77,77
Original,17,17
rain10,17,17
Original,76,79
rain10,76,79
Original,23,23
rain10,23,23
Original,79,79
rain10,79,79
Original,53,53
rain10,53,53
Original,1,1
rain10,1,1
Original,51,51
rain10,51,51
Original,18,18
rain10,18,16
Original,29,29
rain10,29,29
Original,63,63
rain10,63,63
Original,30,30
rain10,30,30
Original,15,15
rain10,15,15
Original,15,15
rain10,15,15
Original,48,48
rain10,48,48
Original,41,41
rain10,41,41
Original,90,90
rain10,90,90
Original,43,43
rain10,43,43
Original,59,59
rain10,59,59
Original,20,20
rain10,20,20
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,78,78
rain10,78,78
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,66,90
rain10,66,90
Original,50,50
rain10,50,50
Original,53,53
rain10,53,48
Original,60,60
rain10,60,60
Original,40,45
rain10,40,40
Original,48,48
rain10,48,48
Original,66,66
rain10,66,66
Original,86,86
rain10,86,86
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,65,48
rain10,65,48
Original,72,72
rain10,72,72
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,63,63
rain10,63,63
Original,45,45
rain10,45,45
Original,87,87
rain10,87,87
Original,39,39
rain10,39,39
Original,32,32
rain10,32,32
Original,37,37
rain10,37,37
Original,50,50
rain10,50,50
Original,6,16
rain10,6,16
Original,97,91
rain10,97,91
Original,31,31
rain10,31,31
Original,67,67
rain10,67,67
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,20,20
rain10,20,20
Original,59,59
rain10,59,59
Original,90,90
rain10,90,90
Original,0,0
rain10,0,0
Original,37,37
rain10,37,37
Original,83,83
rain10,83,83
Original,74,74
rain10,74,74
Original,34,34
rain10,34,34
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,55,55
rain10,55,55
Original,67,67
rain10,67,67
Original,21,21
rain10,21,21
Original,87,87
rain10,87,87
Original,45,45
rain10,45,45
Original,48,48
rain10,48,48
Original,57,57
rain10,57,57
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,77,77
rain10,77,66
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,62,62
rain10,62,62
Original,50,50
rain10,50,55
Original,52,52
rain10,52,52
Original,0,0
rain10,0,0
Original,60,60
rain10,60,60
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,33,33
rain10,33,33
Original,46,46
rain10,46,46
Original,58,58
rain10,58,45
Original,40,40
rain10,40,40
Original,74,74
rain10,74,74
Original,21,21
rain10,21,21
Original,49,49
rain10,49,49
Original,72,72
rain10,72,72
Original,70,70
rain10,70,70
Original,46,46
rain10,46,46
Original,32,32
rain10,32,32
Original,72,72
rain10,72,72
Original,52,52
rain10,52,52
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,65,65
rain10,65,65
Original,32,32
rain10,32,32
Original,20,20
rain10,20,20
Original,67,67
rain10,67,67
