filter,class,predicted_class
night10,55,55
Original,32,32
night10,32,32
Original,58,58
night10,58,58
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,72,72
night10,72,72
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,42,42
night10,42,42
Original,70,70
night10,70,70
Original,75,75
night10,75,75
Original,19,19
night10,19,19
Original,87,87
night10,87,87
Original,49,49
night10,49,49
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,41,41
night10,41,41
Original,90,90
night10,90,102
Original,20,20
night10,20,20
Original,4,4
night10,4,4
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,17,17
night10,17,17
Original,48,48
night10,48,48
Original,73,73
night10,73,73
Original,36,36
night10,36,36
Original,49,49
night10,49,49
Original,99,99
night10,99,99
Original,45,45
night10,45,45
Original,37,37
night10,37,37
Original,83,83
night10,83,83
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,79,79
night10,79,79
Original,86,86
night10,86,68
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,83,83
night10,83,83
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,63,63
night10,63,31
Original,20,20
night10,20,20
Original,41,41
night10,41,41
Original,79,79
night10,79,79
Original,93,93
night10,93,93
Original,74,100
night10,74,52
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,19,19
night10,19,19
Original,87,87
night10,87,87
Original,76,84
night10,76,31
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,18,18
night10,18,16
Original,23,23
night10,23,23
Original,1,1
night10,1,1
Original,90,90
night10,90,90
Original,27,97
night10,27,97
Original,30,30
night10,30,30
Original,42,42
night10,42,79
Original,48,48
night10,48,48
Original,42,42
night10,42,42
Original,79,79
night10,79,79
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,88,93
night10,88,93
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,77,77
night10,77,77
Original,53,53
night10,53,53
Original,67,67
night10,67,67
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,67,71
night10,67,71
Original,12,12
night10,12,12
Original,75,31
night10,75,46
Original,23,23
night10,23,23
Original,60,60
night10,60,60
Original,7,7
night10,7,7
Original,45,45
night10,45,45
Original,62,62
night10,62,62
Original,93,74
night10,93,27
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,78,78
night10,78,78
Original,21,21
night10,21,21
Original,74,74
night10,74,74
Original,87,59
night10,87,33
Original,66,66
night10,66,66
Original,2,2
night10,2,2
Original,0,0
night10,0,0
Original,31,31
night10,31,31
Original,20,20
night10,20,20
Original,37,37
night10,37,37
Original,39,39
night10,39,39
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,22,22
night10,22,22
Original,28,28
night10,28,28
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,73,73
night10,73,73
Original,20,20
night10,20,20
Original,75,75
night10,75,75
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,97,97
night10,97,97
Original,77,77
night10,77,77
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,98,98
night10,98,98
Original,86,86
night10,86,43
Original,70,70
night10,70,70
Original,28,28
night10,28,28
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,43,52
night10,43,52
Original,31,31
night10,31,31
Original,10,10
night10,10,10
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,57,57
night10,57,57
Original,78,78
night10,78,78
Original,78,78
night10,78,78
Original,19,19
night10,19,19
Original,36,36
night10,36,36
Original,46,46
night10,46,46
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,71,71
night10,71,71
Original,51,51
night10,51,51
Original,62,62
night10,62,62
Original,37,37
night10,37,37
Original,7,7
night10,7,7
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,57,52
night10,57,32
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,64,63
night10,64,48
Original,97,97
night10,97,86
Original,45,45
night10,45,45
Original,57,57
night10,57,57
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,87,87
night10,87,87
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,72,72
night10,72,72
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,31,31
night10,31,31
Original,53,39
night10,53,52
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,12,12
night10,12,12
Original,48,48
night10,48,48
Original,16,50
night10,16,29
Original,83,83
night10,83,83
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,66,66
night10,66,66
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,63,63
night10,63,31
Original,37,50
night10,37,50
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,56,50
night10,56,97
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,35,35
night10,35,35
Original,30,30
night10,30,30
Original,61,61
night10,61,61
Original,41,41
night10,41,41
Original,55,55
night10,55,55
Original,25,25
night10,25,25
Original,52,52
night10,52,52
Original,59,59
night10,59,59
Original,25,11
night10,25,25
Original,1,1
night10,1,1
Original,43,43
night10,43,43
Original,57,57
night10,57,57
Original,36,36
night10,36,36
Original,32,32
night10,32,37
Original,87,87
night10,87,87
Original,12,12
night10,12,12
Original,50,50
night10,50,50
Original,21,21
night10,21,21
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,34,34
night10,34,34
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,33,33
night10,33,33
Original,31,31
night10,31,31
Original,78,78
night10,78,78
Original,17,17
night10,17,17
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,7,7
night10,7,7
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,94,93
night10,94,70
Original,0,0
night10,0,0
Original,78,78
night10,78,78
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,70,70
night10,70,70
Original,43,43
night10,43,43
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,28,28
night10,28,15
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,81,81
night10,81,81
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,65,65
night10,65,79
Original,37,37
night10,37,37
Original,78,78
night10,78,78
Original,87,87
night10,87,87
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,31,31
night10,31,31
Original,16,16
night10,16,16
Original,99,99
night10,99,99
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,42,42
night10,42,42
Original,28,28
night10,28,28
Original,28,28
night10,28,28
Original,83,83
night10,83,83
Original,41,41
night10,41,41
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,48,48
night10,48,53
Original,20,91
night10,20,16
Original,36,36
night10,36,36
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,87,87
night10,87,62
Original,61,61
night10,61,61
Original,19,19
night10,19,19
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,93,93
night10,93,93
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,15,28
night10,15,90
Original,52,52
night10,52,52
Original,48,50
night10,48,48
Original,90,90
night10,90,90
Original,63,63
night10,63,74
Original,87,60
night10,87,51
Original,24,24
night10,24,24
Original,0,0
night10,0,0
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,42,42
night10,42,42
Original,88,89
night10,88,89
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,77,77
night10,77,77
Original,67,67
night10,67,67
Original,72,72
night10,72,72
Original,90,90
night10,90,90
Original,55,55
night10,55,53
Original,67,67
night10,67,67
Original,78,78
night10,78,78
Original,86,86
night10,86,86
Original,28,28
night10,28,28
Original,15,15
night10,15,15
Original,22,4
night10,22,21
Original,88,88
night10,88,88
Original,50,50
night10,50,50
Original,16,20
night10,16,12
Original,61,61
night10,61,61
Original,19,19
night10,19,19
Original,66,66
night10,66,66
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,41,41
night10,41,41
Original,45,45
night10,45,45
Original,63,63
night10,63,63
Original,28,28
night10,28,28
Original,91,91
night10,91,77
Original,16,16
night10,16,16
Original,97,97
night10,97,97
Original,45,45
night10,45,45
Original,89,89
night10,89,89
Original,29,29
night10,29,29
Original,24,24
night10,24,24
Original,23,23
night10,23,23
Original,70,70
night10,70,70
Original,63,63
night10,63,74
Original,51,51
night10,51,51
Original,42,42
night10,42,42
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,1,1
night10,1,1
Original,86,86
night10,86,86
Original,41,41
night10,41,41
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,87,87
night10,87,89
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,17,17
night10,17,17
Original,49,49
night10,49,49
Original,46,46
night10,46,46
Original,77,77
night10,77,77
Original,51,51
night10,51,51
Original,61,61
night10,61,88
Original,32,91
night10,32,11
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,38,38
night10,38,38
Original,32,32
night10,32,36
Original,74,74
night10,74,74
Original,93,16
night10,93,48
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,6,6
night10,6,6
Original,45,45
night10,45,45
Original,85,83
night10,85,95
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,79,71
night10,79,71
Original,21,21
night10,21,21
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,93,93
night10,93,93
Original,63,63
night10,63,63
Original,61,61
night10,61,61
Original,23,23
night10,23,23
Original,70,70
night10,70,70
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,97,97
night10,97,97
Original,45,45
night10,45,45
Original,74,74
night10,74,20
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,51,51
night10,51,53
Original,51,51
night10,51,51
Original,51,51
night10,51,51
Original,56,56
night10,56,56
Original,46,46
night10,46,46
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,21,21
night10,21,21
Original,50,55
night10,50,55
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,1,1
night10,1,1
Original,32,32
night10,32,32
Original,1,1
night10,1,1
Original,66,66
night10,66,66
Original,59,59
night10,59,59
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,21,21
night10,21,21
Original,2,2
night10,2,2
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,12,12
night10,12,12
Original,11,11
night10,11,11
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,74,74
night10,74,74
Original,27,23
night10,27,23
Original,46,46
night10,46,46
Original,87,87
night10,87,87
Original,63,42
night10,63,48
Original,61,61
night10,61,61
Original,67,67
night10,67,67
Original,92,77
night10,92,30
Original,78,78
night10,78,78
Original,19,19
night10,19,19
Original,53,53
night10,53,53
Original,57,57
night10,57,57
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,83,83
night10,83,83
Original,63,63
night10,63,66
Original,52,52
night10,52,52
Original,23,23
night10,23,29
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,61,61
night10,61,61
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,0,0
night10,0,0
Original,97,97
night10,97,97
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,14,100
night10,14,100
Original,53,53
night10,53,53
Original,66,66
night10,66,61
Original,31,31
night10,31,31
Original,31,31
night10,31,31
Original,49,49
night10,49,49
Original,79,79
night10,79,79
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,12,12
night10,12,12
Original,36,36
night10,36,36
Original,72,72
night10,72,72
Original,0,0
night10,0,0
Original,78,78
night10,78,78
Original,31,31
night10,31,31
Original,75,75
night10,75,75
Original,56,56
night10,56,48
Original,57,57
night10,57,57
Original,91,91
night10,91,83
Original,87,87
night10,87,87
Original,88,88
night10,88,88
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,43,43
night10,43,43
Original,23,23
night10,23,23
Original,22,93
night10,22,91
Original,42,42
night10,42,42
Original,23,23
night10,23,23
Original,2,2
night10,2,2
Original,7,28
night10,7,28
Original,46,46
night10,46,46
Original,63,63
night10,63,63
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,8,16
night10,8,8
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,84,97
night10,84,18
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,60,60
night10,60,60
Original,22,22
night10,22,22
Original,78,78
night10,78,78
Original,86,86
night10,86,86
Original,23,23
night10,23,29
Original,32,32
night10,32,77
Original,91,91
night10,91,88
Original,90,90
night10,90,90
Original,54,50
night10,54,77
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,37,37
night10,37,37
Original,17,17
night10,17,17
Original,50,50
night10,50,53
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,43,43
night10,43,43
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,53,20
night10,53,46
Original,57,57
night10,57,57
Original,55,55
night10,55,53
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,53,53
night10,53,53
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,61,61
night10,61,61
Original,30,30
night10,30,30
Original,75,85
night10,75,85
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,60,60
night10,60,60
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,72,72
night10,72,72
Original,63,63
night10,63,74
Original,16,16
night10,16,16
Original,0,0
night10,0,0
Original,50,39
night10,50,30
Original,41,41
night10,41,41
Original,45,45
night10,45,45
Original,86,86
night10,86,66
Original,0,0
night10,0,0
Original,75,75
night10,75,75
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,61,61
night10,61,61
Original,87,87
night10,87,62
Original,35,35
night10,35,28
Original,90,90
night10,90,90
Original,87,87
night10,87,89
Original,37,37
night10,37,37
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,1,2
night10,1,2
Original,87,87
night10,87,89
Original,20,20
night10,20,20
Original,57,57
night10,57,37
Original,83,83
night10,83,83
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,47,47
night10,47,47
Original,49,49
night10,49,49
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,63,63
night10,63,32
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,57,57
night10,57,57
Original,75,75
night10,75,75
Original,63,63
night10,63,63
Original,3,3
night10,3,3
Original,45,46
night10,45,46
Original,49,49
night10,49,49
Original,51,51
night10,51,51
Original,42,42
night10,42,42
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,66,66
night10,66,28
Original,6,6
night10,6,6
Original,34,34
night10,34,34
Original,2,2
night10,2,19
Original,52,52
night10,52,52
Original,43,43
night10,43,43
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,46,68
night10,46,68
Original,50,50
night10,50,50
Original,34,34
night10,34,34
Original,79,79
night10,79,79
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,66,66
night10,66,83
Original,67,67
night10,67,67
Original,57,57
night10,57,57
Original,88,88
night10,88,88
Original,97,45
night10,97,45
Original,37,37
night10,37,37
Original,79,79
night10,79,79
Original,23,23
night10,23,7
Original,90,79
night10,90,79
Original,15,15
night10,15,15
Original,48,48
night10,48,48
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,85,85
night10,85,83
Original,31,31
night10,31,73
Original,0,0
night10,0,0
Original,38,38
night10,38,38
Original,91,91
night10,91,91
Original,52,52
night10,52,52
Original,2,2
night10,2,2
Original,42,42
night10,42,42
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,23,23
night10,23,23
Original,37,57
night10,37,37
Original,37,37
night10,37,37
Original,32,32
night10,32,32
Original,39,39
night10,39,39
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,97,97
night10,97,97
Original,66,66
night10,66,78
Original,37,37
night10,37,37
Original,57,57
night10,57,57
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,28,28
night10,28,28
Original,53,53
night10,53,53
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,53,52
night10,53,69
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,83,83
night10,83,83
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,90,77
night10,90,32
Original,19,19
night10,19,19
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,86,86
night10,86,86
Original,25,25
night10,25,25
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,55,55
night10,55,55
Original,0,0
night10,0,0
Original,60,60
night10,60,60
Original,87,87
night10,87,30
Original,30,30
night10,30,30
Original,102,102
night10,102,102
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,22,22
night10,22,22
Original,45,45
night10,45,45
Original,93,93
night10,93,93
Original,87,87
night10,87,87
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,29,16
night10,29,16
Original,0,0
night10,0,0
Original,26,26
night10,26,26
Original,73,73
night10,73,73
Original,53,53
night10,53,53
Original,61,61
night10,61,61
Original,90,90
night10,90,90
Original,93,93
night10,93,94
Original,63,63
night10,63,1
Original,21,21
night10,21,21
Original,46,46
night10,46,46
Original,0,0
night10,0,0
Original,51,51
night10,51,51
Original,12,12
night10,12,12
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,48,48
night10,48,60
Original,57,57
night10,57,57
Original,57,57
night10,57,57
Original,77,77
night10,77,77
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,41,41
night10,41,41
Original,32,32
night10,32,32
Original,85,85
night10,85,28
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,72,72
night10,72,72
Original,91,91
night10,91,91
Original,88,88
night10,88,88
Original,63,63
night10,63,74
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,51,66
night10,51,66
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,0,0
night10,0,0
Original,12,1
night10,12,1
Original,11,11
night10,11,11
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,36,36
night10,36,36
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,66,66
night10,66,72
Original,74,74
night10,74,74
Original,58,58
night10,58,45
Original,35,35
night10,35,35
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,6,6
night10,6,6
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,97,97
night10,97,97
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,70,70
night10,70,70
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,21,21
night10,21,21
Original,74,74
night10,74,74
Original,3,3
night10,3,3
Original,91,91
night10,91,91
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,97,97
night10,97,97
Original,97,81
night10,97,86
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,67,67
night10,67,67
Original,62,62
night10,62,62
Original,63,63
night10,63,63
Original,46,46
night10,46,46
Original,37,37
night10,37,37
Original,22,22
night10,22,22
Original,68,68
night10,68,68
Original,77,77
night10,77,77
Original,15,23
night10,15,23
Original,63,63
night10,63,1
Original,51,51
night10,51,51
Original,79,79
night10,79,79
Original,66,66
night10,66,66
Original,30,30
night10,30,30
Original,102,102
night10,102,102
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,11,11
night10,11,11
Original,67,67
night10,67,67
Original,36,36
night10,36,36
Original,97,97
night10,97,97
Original,51,51
night10,51,51
Original,16,16
night10,16,16
Original,15,15
night10,15,15
Original,31,31
night10,31,31
Original,63,63
night10,63,86
Original,42,42
night10,42,42
Original,36,36
night10,36,36
Original,63,63
night10,63,63
Original,41,41
night10,41,41
Original,61,61
night10,61,61
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,78,78
night10,78,78
Original,68,68
night10,68,68
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,83,83
night10,83,83
Original,45,45
night10,45,45
Original,19,19
night10,19,19
Original,63,63
night10,63,66
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,66,66
night10,66,60
Original,10,11
night10,10,10
Original,97,97
night10,97,97
Original,88,88
night10,88,88
Original,16,16
night10,16,16
Original,28,28
night10,28,28
Original,16,16
night10,16,16
Original,41,41
night10,41,41
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,49,49
night10,49,49
Original,46,46
night10,46,46
Original,15,15
night10,15,15
Original,64,43
night10,64,43
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,97,97
night10,97,97
Original,22,22
night10,22,22
Original,86,86
night10,86,86
Original,56,56
night10,56,60
Original,6,6
night10,6,6
Original,45,45
night10,45,45
Original,0,0
night10,0,0
Original,91,91
night10,91,91
Original,52,52
night10,52,52
Original,22,22
night10,22,22
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,79,79
night10,79,79
Original,77,77
night10,77,77
Original,55,55
night10,55,57
Original,66,66
night10,66,66
Original,67,67
night10,67,67
Original,52,48
night10,52,48
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,15,15
night10,15,15
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,66,61
night10,66,49
Original,4,4
night10,4,4
Original,36,36
night10,36,81
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,49,49
night10,49,49
Original,102,102
night10,102,102
Original,31,31
night10,31,31
Original,41,41
night10,41,41
Original,31,31
night10,31,31
Original,63,63
night10,63,63
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,87,87
night10,87,87
Original,70,70
night10,70,70
Original,42,42
night10,42,42
Original,23,23
night10,23,23
Original,36,36
night10,36,36
Original,53,53
night10,53,53
Original,45,45
night10,45,45
Original,31,31
night10,31,31
Original,81,81
night10,81,81
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,32,90
night10,32,7
Original,30,30
night10,30,30
Original,22,22
night10,22,22
Original,16,16
night10,16,16
Original,37,37
night10,37,37
Original,5,5
night10,5,5
Original,63,63
night10,63,66
Original,48,48
night10,48,48
Original,43,43
night10,43,43
Original,86,86
night10,86,86
Original,48,48
night10,48,48
Original,66,66
night10,66,31
Original,38,38
night10,38,38
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,66,66
night10,66,66
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,66,66
night10,66,66
Original,72,72
night10,72,72
Original,97,97
night10,97,91
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,3,3
night10,3,3
Original,5,5
night10,5,5
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,19,19
night10,19,19
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,37,37
night10,37,37
Original,55,55
night10,55,55
Original,87,87
night10,87,87
Original,79,79
night10,79,79
Original,54,54
night10,54,54
Original,0,0
night10,0,0
Original,57,57
night10,57,57
Original,0,0
night10,0,0
Original,6,6
night10,6,6
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,63,63
night10,63,48
Original,23,23
night10,23,23
Original,7,7
night10,7,7
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,57,57
