filter,class,predicted_class
fog10,48,30
Original,67,67
fog10,67,68
Original,50,50
fog10,50,93
Original,48,48
fog10,48,30
Original,57,57
fog10,57,30
Original,36,36
fog10,36,90
Original,48,48
fog10,48,41
Original,21,21
fog10,21,91
Original,87,87
fog10,87,91
Original,60,60
fog10,60,53
Original,30,30
fog10,30,86
Original,90,90
fog10,90,90
Original,77,77
fog10,77,86
Original,45,45
fog10,45,87
Original,87,66
fog10,87,87
Original,36,36
fog10,36,91
Original,52,52
fog10,52,86
Original,52,52
fog10,52,30
Original,51,51
fog10,51,30
Original,50,50
fog10,50,87
Original,66,66
fog10,66,86
Original,67,67
fog10,67,53
Original,48,48
fog10,48,31
Original,23,23
fog10,23,32
Original,31,31
fog10,31,86
Original,87,87
fog10,87,86
Original,19,19
fog10,19,16
Original,32,32
fog10,32,30
Original,72,72
fog10,72,28
Original,48,48
fog10,48,97
Original,50,50
fog10,50,90
Original,55,55
fog10,55,27
Original,7,28
fog10,7,66
Original,0,0
fog10,0,90
Original,28,28
fog10,28,50
Original,28,28
fog10,28,91
Original,45,45
fog10,45,56
Original,74,74
fog10,74,28
Original,32,32
fog10,32,53
Original,97,97
fog10,97,53
Original,45,45
fog10,45,74
Original,72,72
fog10,72,86
Original,50,50
fog10,50,50
Original,23,23
fog10,23,41
Original,55,55
fog10,55,36
Original,90,90
fog10,90,28
Original,15,15
fog10,15,90
Original,23,23
fog10,23,90
Original,91,91
fog10,91,28
Original,50,50
fog10,50,28
Original,60,60
fog10,60,91
Original,30,30
fog10,30,28
Original,45,45
fog10,45,87
Original,57,57
fog10,57,27
Original,23,23
fog10,23,90
Original,42,42
fog10,42,31
Original,66,63
fog10,66,83
Original,52,52
fog10,52,86
Original,31,31
fog10,31,90
Original,32,32
fog10,32,93
Original,19,19
fog10,19,52
Original,50,50
fog10,50,74
Original,19,19
fog10,19,85
Original,89,89
fog10,89,90
Original,30,30
fog10,30,90
Original,96,96
fog10,96,83
Original,52,52
fog10,52,90
Original,53,53
fog10,53,90
Original,41,41
fog10,41,36
Original,63,63
fog10,63,30
Original,83,83
fog10,83,30
Original,51,51
fog10,51,30
Original,20,86
fog10,20,90
Original,87,87
fog10,87,90
Original,74,74
fog10,74,74
Original,99,99
fog10,99,28
Original,83,83
fog10,83,30
Original,50,50
fog10,50,66
Original,90,90
fog10,90,50
Original,28,28
fog10,28,27
Original,52,52
fog10,52,86
Original,55,55
fog10,55,30
Original,53,53
fog10,53,30
Original,20,20
fog10,20,30
Original,22,22
fog10,22,28
Original,16,16
fog10,16,16
Original,22,22
fog10,22,90
Original,67,67
fog10,67,30
Original,30,30
fog10,30,86
Original,50,50
fog10,50,86
Original,90,90
fog10,90,6
Original,16,16
fog10,16,90
Original,57,57
fog10,57,90
Original,37,37
fog10,37,90
Original,57,57
fog10,57,16
Original,53,53
fog10,53,90
Original,23,23
fog10,23,49
Original,62,62
fog10,62,32
Original,46,46
fog10,46,91
Original,28,28
fog10,28,87
Original,16,16
fog10,16,97
Original,32,45
fog10,32,85
Original,62,62
fog10,62,87
Original,86,86
fog10,86,97
Original,28,28
fog10,28,6
Original,50,50
fog10,50,90
Original,48,48
fog10,48,90
Original,90,90
fog10,90,90
Original,63,63
fog10,63,46
Original,30,30
fog10,30,100
Original,37,37
fog10,37,77
Original,32,32
fog10,32,30
Original,18,26
fog10,18,90
Original,45,45
fog10,45,95
Original,19,19
fog10,19,41
Original,31,31
fog10,31,30
Original,30,93
fog10,30,93
Original,22,16
fog10,22,91
Original,12,12
fog10,12,53
Original,20,20
fog10,20,86
Original,32,32
fog10,32,52
Original,55,55
fog10,55,86
Original,57,57
fog10,57,27
Original,71,71
fog10,71,50
Original,50,50
fog10,50,86
Original,20,20
fog10,20,86
Original,63,63
fog10,63,16
Original,22,16
fog10,22,90
Original,86,86
fog10,86,86
Original,32,32
fog10,32,90
Original,31,31
fog10,31,77
Original,52,52
fog10,52,23
Original,51,51
fog10,51,86
Original,90,90
fog10,90,87
Original,0,0
fog10,0,16
Original,42,42
fog10,42,30
Original,78,78
fog10,78,86
Original,83,83
fog10,83,77
Original,32,32
fog10,32,90
Original,19,19
fog10,19,27
Original,45,45
fog10,45,30
Original,27,50
fog10,27,30
Original,47,47
fog10,47,86
Original,45,45
fog10,45,23
Original,51,51
fog10,51,86
Original,83,83
fog10,83,50
Original,90,90
fog10,90,77
Original,57,57
fog10,57,30
Original,66,53
fog10,66,66
Original,52,52
fog10,52,91
Original,52,52
fog10,52,83
Original,72,72
fog10,72,86
Original,31,31
fog10,31,30
Original,31,31
fog10,31,28
Original,78,78
fog10,78,79
Original,51,51
fog10,51,86
Original,33,33
fog10,33,50
Original,30,30
fog10,30,86
Original,91,91
fog10,91,90
Original,51,51
fog10,51,62
Original,50,50
fog10,50,28
Original,30,30
fog10,30,79
Original,55,55
fog10,55,50
Original,48,48
fog10,48,86
Original,66,66
fog10,66,27
Original,0,0
fog10,0,95
Original,28,28
fog10,28,90
Original,16,16
fog10,16,90
Original,20,20
fog10,20,90
Original,52,52
fog10,52,90
Original,30,30
fog10,30,86
Original,6,7
fog10,6,90
Original,11,11
fog10,11,28
Original,70,70
fog10,70,28
Original,48,48
fog10,48,74
Original,28,28
fog10,28,62
Original,90,63
fog10,90,74
Original,63,63
fog10,63,74
Original,29,29
fog10,29,90
Original,79,79
fog10,79,62
Original,86,86
fog10,86,30
Original,66,66
fog10,66,30
Original,45,45
fog10,45,30
Original,50,50
fog10,50,30
Original,67,67
fog10,67,56
Original,28,28
fog10,28,79
Original,63,63
fog10,63,62
Original,37,37
fog10,37,86
Original,0,0
fog10,0,90
Original,63,63
fog10,63,77
Original,66,66
fog10,66,16
Original,57,57
fog10,57,62
Original,66,66
fog10,66,50
Original,32,32
fog10,32,52
Original,59,59
fog10,59,95
Original,53,53
fog10,53,86
Original,53,53
fog10,53,27
Original,30,30
fog10,30,90
Original,16,16
fog10,16,93
Original,28,28
fog10,28,30
Original,63,63
fog10,63,27
Original,74,74
fog10,74,90
Original,19,2
fog10,19,90
Original,51,51
fog10,51,95
Original,0,0
fog10,0,28
Original,16,16
fog10,16,79
Original,16,16
fog10,16,90
Original,23,23
fog10,23,86
Original,53,53
fog10,53,90
Original,31,31
fog10,31,90
Original,53,53
fog10,53,50
Original,48,48
fog10,48,90
Original,50,50
fog10,50,52
Original,37,37
fog10,37,77
Original,90,90
fog10,90,16
Original,77,77
fog10,77,30
Original,46,46
fog10,46,90
Original,74,74
fog10,74,53
Original,70,70
fog10,70,30
Original,57,57
fog10,57,95
Original,69,69
fog10,69,50
Original,83,83
fog10,83,90
Original,32,32
fog10,32,27
Original,5,18
fog10,5,66
Original,52,52
fog10,52,90
Original,45,45
fog10,45,90
Original,49,49
fog10,49,74
Original,23,23
fog10,23,46
Original,78,78
fog10,78,30
Original,74,74
fog10,74,30
Original,93,66
fog10,93,90
Original,2,19
fog10,2,50
Original,67,67
fog10,67,30
Original,50,50
fog10,50,91
Original,30,30
fog10,30,30
Original,53,53
fog10,53,86
Original,4,4
fog10,4,79
Original,90,90
fog10,90,86
Original,16,16
fog10,16,28
Original,50,50
fog10,50,30
Original,2,2
fog10,2,74
Original,21,21
fog10,21,90
Original,81,81
fog10,81,31
Original,90,90
fog10,90,32
Original,88,88
fog10,88,30
Original,62,62
fog10,62,83
Original,19,19
fog10,19,86
Original,16,16
fog10,16,86
Original,48,52
fog10,48,91
Original,36,36
fog10,36,90
Original,16,16
fog10,16,91
Original,97,97
fog10,97,32
Original,72,72
fog10,72,90
Original,77,77
fog10,77,86
Original,16,16
fog10,16,50
Original,20,20
fog10,20,90
Original,12,12
fog10,12,41
Original,48,48
fog10,48,90
Original,97,97
fog10,97,74
Original,11,11
fog10,11,16
Original,63,63
fog10,63,62
Original,45,45
fog10,45,90
Original,46,46
fog10,46,90
Original,90,90
fog10,90,50
Original,72,72
fog10,72,50
Original,48,48
fog10,48,16
Original,16,16
fog10,16,86
Original,102,102
fog10,102,90
Original,19,19
fog10,19,90
Original,52,52
fog10,52,90
Original,90,90
fog10,90,90
Original,23,23
fog10,23,91
Original,28,28
fog10,28,100
Original,86,86
fog10,86,41
Original,55,55
fog10,55,31
Original,49,49
fog10,49,86
Original,51,51
fog10,51,97
Original,63,63
fog10,63,36
Original,90,90
fog10,90,30
Original,48,48
fog10,48,90
Original,32,32
fog10,32,83
Original,57,57
fog10,57,95
Original,16,16
fog10,16,30
Original,32,32
fog10,32,86
Original,55,55
fog10,55,16
Original,74,74
fog10,74,86
Original,29,29
fog10,29,49
Original,16,16
fog10,16,86
Original,23,23
fog10,23,79
Original,61,61
fog10,61,66
Original,23,23
fog10,23,74
Original,12,12
fog10,12,91
Original,32,32
fog10,32,30
Original,12,12
fog10,12,86
Original,23,23
fog10,23,86
Original,28,28
fog10,28,23
Original,50,50
fog10,50,90
Original,23,23
fog10,23,30
Original,66,66
fog10,66,27
Original,52,52
fog10,52,30
Original,52,52
fog10,52,30
Original,48,48
fog10,48,50
Original,21,21
fog10,21,90
Original,39,39
fog10,39,91
Original,23,23
fog10,23,91
Original,24,24
fog10,24,37
Original,46,46
fog10,46,74
Original,15,15
fog10,15,87
Original,30,30
fog10,30,28
Original,57,55
fog10,57,30
Original,20,20
fog10,20,91
Original,90,90
fog10,90,86
Original,46,46
fog10,46,90
Original,78,78
fog10,78,86
Original,97,97
fog10,97,52
Original,79,79
fog10,79,30
Original,46,46
fog10,46,90
Original,81,81
fog10,81,90
Original,52,52
fog10,52,52
Original,0,0
fog10,0,52
Original,90,32
fog10,90,30
Original,48,48
fog10,48,79
Original,7,7
fog10,7,31
Original,16,16
fog10,16,87
Original,31,31
fog10,31,50
Original,28,28
fog10,28,62
Original,56,53
fog10,56,86
Original,30,30
fog10,30,90
Original,48,48
fog10,48,77
Original,36,36
fog10,36,97
Original,70,70
fog10,70,30
Original,90,90
fog10,90,28
Original,90,90
fog10,90,90
Original,11,102
fog10,11,50
Original,3,12
fog10,3,30
Original,45,45
fog10,45,90
Original,90,90
fog10,90,30
Original,32,32
fog10,32,77
Original,77,77
fog10,77,62
Original,23,23
fog10,23,30
Original,50,50
fog10,50,30
Original,52,52
fog10,52,30
Original,65,65
fog10,65,90
Original,46,46
fog10,46,36
Original,12,12
fog10,12,30
Original,17,17
fog10,17,30
Original,78,78
fog10,78,30
Original,74,74
fog10,74,90
Original,50,50
fog10,50,28
Original,32,32
fog10,32,86
Original,79,79
fog10,79,86
Original,86,66
fog10,86,90
Original,70,70
fog10,70,16
Original,55,55
fog10,55,86
Original,66,66
fog10,66,86
Original,90,90
fog10,90,93
Original,42,42
fog10,42,87
Original,49,49
fog10,49,90
Original,63,63
fog10,63,90
Original,12,12
fog10,12,90
Original,78,78
fog10,78,90
Original,30,30
fog10,30,30
Original,50,50
fog10,50,91
Original,7,42
fog10,7,90
Original,60,60
fog10,60,30
Original,46,46
fog10,46,30
Original,30,30
fog10,30,86
Original,21,21
fog10,21,90
Original,35,35
fog10,35,50
Original,79,79
fog10,79,68
Original,30,30
fog10,30,41
Original,90,90
fog10,90,16
Original,51,51
fog10,51,91
Original,50,50
fog10,50,16
Original,87,87
fog10,87,30
Original,52,52
fog10,52,97
Original,45,45
fog10,45,77
Original,30,30
fog10,30,83
Original,90,90
fog10,90,62
Original,72,72
fog10,72,90
Original,48,48
fog10,48,85
Original,33,33
fog10,33,30
Original,23,23
fog10,23,86
Original,46,46
fog10,46,30
Original,42,46
fog10,42,41
Original,39,39
fog10,39,31
Original,36,36
fog10,36,86
Original,50,50
fog10,50,90
Original,36,36
fog10,36,90
Original,43,43
fog10,43,50
Original,23,23
fog10,23,97
Original,48,48
fog10,48,41
Original,22,102
fog10,22,49
Original,90,90
fog10,90,30
Original,60,60
fog10,60,79
Original,63,63
fog10,63,66
Original,31,31
fog10,31,50
Original,72,72
fog10,72,86
Original,12,12
fog10,12,90
Original,71,71
fog10,71,28
Original,63,63
fog10,63,30
Original,51,51
fog10,51,28
Original,15,15
fog10,15,53
Original,90,90
fog10,90,50
Original,52,52
fog10,52,30
Original,52,52
fog10,52,66
Original,66,63
fog10,66,62
Original,51,51
fog10,51,90
Original,100,33
fog10,100,90
Original,30,30
fog10,30,27
Original,92,93
fog10,92,95
Original,23,23
fog10,23,90
Original,57,57
fog10,57,97
Original,22,22
fog10,22,41
Original,52,52
fog10,52,90
Original,66,66
fog10,66,90
Original,30,30
fog10,30,74
Original,20,20
fog10,20,66
Original,56,56
fog10,56,30
Original,83,83
fog10,83,90
Original,30,30
fog10,30,91
Original,87,87
fog10,87,90
Original,50,50
fog10,50,79
Original,53,50
fog10,53,16
Original,31,31
fog10,31,36
Original,74,74
fog10,74,87
Original,87,87
fog10,87,90
Original,50,50
fog10,50,83
Original,90,90
fog10,90,61
Original,57,57
fog10,57,32
Original,28,28
fog10,28,93
Original,37,37
fog10,37,28
Original,48,48
fog10,48,16
Original,91,91
fog10,91,52
Original,16,16
fog10,16,49
Original,57,57
fog10,57,90
Original,74,74
fog10,74,31
Original,45,45
fog10,45,41
Original,53,53
fog10,53,41
Original,30,30
fog10,30,41
Original,21,21
fog10,21,66
Original,46,46
fog10,46,86
Original,76,90
fog10,76,91
Original,77,77
fog10,77,90
Original,36,36
fog10,36,66
Original,12,12
fog10,12,62
Original,87,87
fog10,87,50
Original,16,16
fog10,16,86
Original,46,46
fog10,46,53
Original,52,52
fog10,52,52
Original,36,36
fog10,36,52
Original,20,20
fog10,20,90
Original,67,67
fog10,67,36
Original,90,90
fog10,90,41
Original,16,16
fog10,16,16
Original,77,77
fog10,77,90
Original,1,1
fog10,1,53
Original,30,30
fog10,30,86
Original,31,31
fog10,31,66
Original,20,20
fog10,20,91
Original,74,74
fog10,74,52
Original,83,83
fog10,83,30
Original,90,90
fog10,90,86
Original,2,2
fog10,2,30
Original,52,52
fog10,52,28
Original,41,41
fog10,41,30
Original,30,30
fog10,30,36
Original,15,15
fog10,15,27
Original,41,41
fog10,41,87
Original,20,20
fog10,20,86
Original,74,74
fog10,74,86
Original,74,74
fog10,74,90
Original,32,32
fog10,32,30
Original,63,63
fog10,63,79
Original,79,79
fog10,79,68
Original,90,90
fog10,90,90
Original,23,23
fog10,23,62
Original,90,90
fog10,90,31
Original,86,86
fog10,86,50
Original,85,85
fog10,85,28
Original,16,16
fog10,16,30
Original,78,78
fog10,78,86
Original,83,83
fog10,83,95
Original,87,86
fog10,87,86
Original,51,51
fog10,51,86
Original,22,102
fog10,22,30
Original,20,20
fog10,20,52
Original,57,57
fog10,57,30
Original,97,97
fog10,97,41
Original,0,0
fog10,0,90
Original,78,78
fog10,78,31
Original,53,53
fog10,53,90
Original,6,6
fog10,6,52
Original,76,76
fog10,76,41
Original,67,67
fog10,67,86
Original,30,30
fog10,30,50
Original,67,67
fog10,67,87
Original,30,30
fog10,30,77
Original,67,67
fog10,67,27
Original,90,90
fog10,90,30
Original,50,50
fog10,50,86
Original,12,12
fog10,12,86
Original,55,55
fog10,55,28
Original,53,53
fog10,53,86
Original,34,34
fog10,34,86
Original,66,66
fog10,66,30
Original,10,10
fog10,10,56
Original,48,48
fog10,48,62
Original,30,30
fog10,30,52
Original,52,52
fog10,52,90
Original,50,50
fog10,50,87
Original,52,52
fog10,52,30
Original,84,77
fog10,84,49
Original,32,32
fog10,32,52
Original,78,78
fog10,78,30
Original,50,50
fog10,50,6
Original,32,32
fog10,32,83
Original,52,52
fog10,52,30
Original,16,16
fog10,16,41
Original,23,23
fog10,23,86
Original,74,74
fog10,74,41
Original,52,52
fog10,52,30
Original,32,32
fog10,32,97
Original,46,46
fog10,46,91
Original,74,74
fog10,74,50
Original,67,67
fog10,67,86
Original,60,60
fog10,60,100
Original,50,50
fog10,50,52
Original,23,23
fog10,23,30
Original,32,32
fog10,32,16
Original,50,50
fog10,50,50
Original,46,46
fog10,46,23
Original,63,63
fog10,63,30
Original,79,79
fog10,79,30
Original,12,12
fog10,12,90
Original,46,46
fog10,46,74
Original,83,83
fog10,83,90
Original,57,57
fog10,57,91
Original,50,50
fog10,50,90
Original,52,52
fog10,52,90
Original,66,67
fog10,66,93
Original,46,46
fog10,46,86
Original,63,63
fog10,63,30
Original,30,30
fog10,30,77
Original,0,0
fog10,0,90
Original,50,50
fog10,50,91
Original,78,78
fog10,78,50
Original,57,57
fog10,57,90
Original,23,23
fog10,23,86
Original,31,31
fog10,31,30
Original,52,52
fog10,52,16
Original,31,31
fog10,31,91
Original,90,90
fog10,90,30
Original,39,39
fog10,39,74
Original,48,48
fog10,48,27
Original,32,32
fog10,32,30
Original,90,90
fog10,90,87
Original,20,20
fog10,20,85
Original,66,63
fog10,66,90
Original,16,16
fog10,16,16
Original,68,68
fog10,68,86
Original,32,32
fog10,32,49
Original,41,41
fog10,41,90
Original,17,17
fog10,17,74
Original,36,36
fog10,36,6
Original,0,0
fog10,0,66
Original,19,19
fog10,19,77
Original,63,63
fog10,63,90
Original,86,86
fog10,86,90
Original,15,15
fog10,15,86
Original,19,19
fog10,19,30
Original,57,57
fog10,57,90
Original,53,52
fog10,53,91
Original,16,16
fog10,16,16
Original,88,48
fog10,88,30
Original,74,74
fog10,74,91
Original,63,63
fog10,63,31
Original,29,29
fog10,29,90
Original,52,52
fog10,52,83
Original,21,19
fog10,21,93
Original,71,71
fog10,71,95
Original,31,31
fog10,31,90
Original,63,63
fog10,63,77
Original,87,87
fog10,87,50
Original,50,50
fog10,50,90
Original,61,61
fog10,61,90
Original,86,86
fog10,86,87
Original,50,50
fog10,50,27
Original,2,2
fog10,2,90
Original,50,50
fog10,50,28
Original,55,55
fog10,55,46
Original,19,19
fog10,19,86
Original,28,28
fog10,28,87
Original,32,32
fog10,32,86
Original,61,61
fog10,61,62
Original,16,16
fog10,16,86
Original,30,30
fog10,30,93
Original,28,28
fog10,28,74
Original,19,19
fog10,19,79
Original,28,28
fog10,28,90
Original,63,30
fog10,63,30
Original,0,0
fog10,0,79
Original,46,46
fog10,46,30
Original,65,65
fog10,65,16
Original,35,35
fog10,35,50
Original,13,90
fog10,13,91
Original,87,87
fog10,87,27
Original,48,34
fog10,48,50
Original,78,78
fog10,78,28
Original,32,32
fog10,32,77
Original,70,70
fog10,70,36
Original,57,57
fog10,57,56
Original,59,59
fog10,59,86
Original,41,41
fog10,41,86
Original,90,90
fog10,90,52
Original,50,50
fog10,50,90
Original,16,16
fog10,16,6
Original,16,16
fog10,16,86
Original,50,50
fog10,50,31
Original,21,21
fog10,21,100
Original,99,99
fog10,99,30
Original,32,32
fog10,32,90
Original,61,61
fog10,61,23
Original,48,48
fog10,48,28
Original,16,16
fog10,16,27
Original,90,90
fog10,90,86
Original,67,67
fog10,67,86
Original,46,46
fog10,46,28
Original,55,55
fog10,55,41
Original,36,36
fog10,36,77
Original,12,12
fog10,12,27
Original,46,46
fog10,46,27
Original,52,52
fog10,52,90
Original,74,74
fog10,74,30
Original,67,67
fog10,67,85
Original,46,46
fog10,46,41
Original,66,63
fog10,66,91
Original,28,28
fog10,28,91
Original,28,28
fog10,28,90
Original,79,79
fog10,79,28
Original,30,30
fog10,30,87
Original,23,23
fog10,23,79
Original,76,76
fog10,76,49
Original,50,50
fog10,50,30
Original,39,39
fog10,39,90
Original,75,75
fog10,75,30
Original,90,90
fog10,90,50
Original,20,20
fog10,20,52
Original,26,26
fog10,26,86
Original,6,6
fog10,6,50
Original,102,102
fog10,102,30
Original,30,30
fog10,30,91
Original,67,67
fog10,67,66
Original,16,16
fog10,16,85
Original,28,28
fog10,28,90
Original,46,46
fog10,46,86
Original,2,2
fog10,2,97
Original,48,48
fog10,48,86
Original,36,36
fog10,36,27
Original,32,32
fog10,32,86
Original,28,28
fog10,28,30
Original,60,60
fog10,60,30
Original,93,41
fog10,93,27
Original,74,74
fog10,74,77
Original,6,28
fog10,6,86
Original,2,2
fog10,2,87
Original,23,23
fog10,23,62
Original,23,23
fog10,23,74
Original,57,57
fog10,57,41
Original,31,31
fog10,31,30
Original,74,74
fog10,74,77
Original,12,12
fog10,12,50
Original,46,46
fog10,46,91
Original,45,45
fog10,45,86
Original,29,29
fog10,29,16
Original,48,48
fog10,48,30
Original,91,91
fog10,91,27
Original,16,16
fog10,16,30
Original,16,16
fog10,16,30
Original,27,12
fog10,27,50
Original,39,39
fog10,39,90
Original,3,3
fog10,3,86
Original,46,46
fog10,46,86
Original,63,63
fog10,63,91
Original,23,23
fog10,23,97
Original,87,87
fog10,87,79
Original,45,45
fog10,45,50
Original,90,90
fog10,90,52
Original,16,16
fog10,16,16
Original,90,90
fog10,90,77
Original,68,68
fog10,68,30
Original,45,45
fog10,45,87
Original,0,0
fog10,0,86
Original,51,51
fog10,51,16
Original,26,26
fog10,26,37
Original,90,90
fog10,90,16
Original,74,74
fog10,74,30
Original,86,86
fog10,86,90
Original,50,50
fog10,50,97
Original,87,87
fog10,87,86
Original,57,53
fog10,57,86
Original,20,20
fog10,20,27
Original,51,51
fog10,51,90
Original,46,46
fog10,46,90
Original,0,0
fog10,0,30
Original,30,30
fog10,30,28
Original,32,32
fog10,32,52
Original,30,30
fog10,30,30
Original,31,73
fog10,31,30
Original,52,52
fog10,52,56
Original,43,43
fog10,43,79
Original,86,86
fog10,86,86
Original,81,81
fog10,81,86
Original,53,53
fog10,53,97
Original,20,20
fog10,20,28
Original,32,32
fog10,32,28
Original,86,86
fog10,86,90
Original,57,57
fog10,57,90
Original,36,36
fog10,36,41
Original,46,46
fog10,46,90
Original,66,66
fog10,66,36
Original,32,32
fog10,32,77
Original,55,55
fog10,55,97
Original,65,86
fog10,65,86
Original,0,0
fog10,0,49
Original,74,74
fog10,74,30
Original,37,37
fog10,37,87
Original,23,23
fog10,23,91
Original,23,23
fog10,23,90
Original,55,55
fog10,55,90
Original,31,31
fog10,31,74
Original,90,90
fog10,90,93
Original,67,67
fog10,67,91
Original,48,48
fog10,48,95
Original,23,23
fog10,23,30
Original,63,63
fog10,63,86
Original,90,90
fog10,90,90
Original,48,48
fog10,48,68
Original,48,49
fog10,48,86
Original,74,74
fog10,74,62
Original,77,77
fog10,77,86
Original,78,78
fog10,78,86
Original,15,15
fog10,15,86
Original,46,46
fog10,46,90
Original,52,52
fog10,52,86
Original,52,52
fog10,52,28
Original,23,23
fog10,23,16
Original,23,23
fog10,23,87
Original,30,30
fog10,30,30
Original,48,48
fog10,48,90
Original,49,49
fog10,49,74
Original,53,53
fog10,53,90
Original,90,90
fog10,90,91
Original,51,51
fog10,51,27
Original,26,26
fog10,26,30
Original,93,6
fog10,93,90
Original,52,52
fog10,52,90
Original,53,53
fog10,53,86
Original,63,63
fog10,63,16
Original,48,48
fog10,48,50
Original,83,67
fog10,83,27
Original,28,28
fog10,28,90
Original,16,16
fog10,16,90
Original,63,63
fog10,63,86
Original,50,50
fog10,50,91
Original,90,90
fog10,90,90
Original,23,23
fog10,23,30
Original,46,46
fog10,46,74
Original,81,81
fog10,81,50
Original,69,69
fog10,69,90
Original,15,15
fog10,15,91
Original,48,48
fog10,48,86
Original,6,6
fog10,6,86
Original,30,30
fog10,30,74
Original,52,52
fog10,52,31
Original,90,90
fog10,90,86
Original,48,48
fog10,48,90
Original,90,90
fog10,90,50
Original,49,49
fog10,49,16
Original,31,31
fog10,31,95
Original,30,30
fog10,30,74
Original,48,48
fog10,48,30
Original,32,32
fog10,32,30
Original,55,55
fog10,55,77
Original,66,66
fog10,66,74
Original,50,50
fog10,50,30
Original,32,32
fog10,32,52
Original,50,50
fog10,50,90
Original,24,24
fog10,24,86
Original,32,32
fog10,32,90
Original,30,30
fog10,30,53
Original,90,90
fog10,90,85
Original,46,46
fog10,46,16
Original,90,90
fog10,90,83
Original,74,74
fog10,74,86
Original,66,66
fog10,66,86
Original,32,32
fog10,32,50
Original,90,90
fog10,90,49
Original,30,30
fog10,30,52
Original,55,55
fog10,55,50
Original,66,66
fog10,66,86
Original,72,72
fog10,72,30
Original,48,48
fog10,48,86
Original,32,32
fog10,32,97
Original,55,55
fog10,55,90
Original,79,79
fog10,79,90
Original,90,90
fog10,90,30
Original,48,48
fog10,48,86
Original,79,79
fog10,79,77
Original,59,59
fog10,59,90
Original,78,78
fog10,78,30
Original,90,90
fog10,90,30
Original,77,77
fog10,77,62
Original,41,41
fog10,41,90
Original,90,90
fog10,90,91
Original,31,31
fog10,31,90
Original,51,51
fog10,51,90
Original,20,20
fog10,20,6
Original,35,35
fog10,35,86
Original,30,30
fog10,30,62
Original,61,61
fog10,61,28
Original,32,32
fog10,32,86
Original,86,86
fog10,86,90
Original,78,78
fog10,78,30
Original,50,50
fog10,50,90
Original,55,55
fog10,55,30
Original,71,71
fog10,71,30
Original,77,77
fog10,77,90
Original,20,20
fog10,20,86
Original,11,11
fog10,11,90
Original,37,31
fog10,37,74
Original,61,61
fog10,61,50
Original,45,45
fog10,45,28
Original,20,20
fog10,20,86
Original,72,72
fog10,72,28
Original,45,45
fog10,45,30
Original,52,52
fog10,52,6
Original,35,35
fog10,35,52
Original,58,45
fog10,58,41
Original,90,90
fog10,90,74
Original,35,35
fog10,35,91
Original,42,42
fog10,42,90
Original,66,66
fog10,66,30
Original,20,20
fog10,20,79
Original,87,87
fog10,87,86
Original,53,53
fog10,53,27
Original,22,22
fog10,22,86
Original,16,16
fog10,16,37
Original,11,11
fog10,11,90
Original,83,83
fog10,83,90
Original,61,61
fog10,61,6
Original,86,86
fog10,86,27
Original,19,19
fog10,19,74
Original,1,1
fog10,1,28
Original,45,45
fog10,45,41
Original,28,28
fog10,28,91
Original,67,67
fog10,67,90
Original,50,50
fog10,50,77
Original,53,52
fog10,53,74
Original,24,24
fog10,24,90
Original,67,67
fog10,67,77
Original,40,40
fog10,40,41
Original,87,87
fog10,87,97
Original,88,88
fog10,88,52
Original,91,91
fog10,91,86
Original,51,51
fog10,51,97
Original,43,43
fog10,43,91
Original,17,17
fog10,17,30
Original,23,23
fog10,23,86
Original,85,85
fog10,85,28
Original,23,23
fog10,23,62
Original,30,30
fog10,30,53
Original,87,87
fog10,87,62
Original,63,63
fog10,63,30
Original,23,23
fog10,23,90
Original,67,67
fog10,67,95
Original,23,23
fog10,23,41
Original,83,83
fog10,83,86
Original,57,57
fog10,57,97
Original,29,29
fog10,29,86
Original,57,57
fog10,57,95
Original,93,93
fog10,93,74
Original,50,50
fog10,50,52
Original,90,90
fog10,90,91
Original,22,22
fog10,22,30
Original,28,28
fog10,28,16
Original,31,31
fog10,31,28
Original,87,87
fog10,87,90
Original,32,32
fog10,32,30
Original,37,37
fog10,37,87
Original,77,77
fog10,77,31
Original,32,32
fog10,32,41
Original,41,41
fog10,41,50
Original,57,57
fog10,57,41
Original,55,55
fog10,55,27
Original,23,23
fog10,23,30
Original,30,30
fog10,30,90
Original,90,90
fog10,90,28
Original,11,11
fog10,11,90
Original,59,59
fog10,59,86
Original,20,20
fog10,20,90
Original,23,23
fog10,23,97
Original,50,50
fog10,50,90
Original,52,52
fog10,52,74
Original,21,21
fog10,21,90
Original,37,37
fog10,37,52
Original,20,20
fog10,20,16
Original,48,48
fog10,48,28
Original,45,45
fog10,45,86
Original,17,17
fog10,17,87
Original,46,46
fog10,46,30
Original,32,32
fog10,32,68
Original,28,28
fog10,28,30
Original,90,90
fog10,90,86
Original,32,32
fog10,32,66
Original,86,50
fog10,86,49
Original,53,53
fog10,53,56
Original,91,91
fog10,91,74
Original,48,48
fog10,48,41
Original,78,78
fog10,78,50
Original,11,11
fog10,11,62
Original,57,57
fog10,57,62
Original,22,22
fog10,22,30
Original,81,81
fog10,81,30
Original,1,28
fog10,1,86
Original,67,67
fog10,67,86
Original,49,49
fog10,49,50
Original,19,19
fog10,19,16
Original,36,36
fog10,36,74
Original,15,15
fog10,15,91
Original,78,78
fog10,78,90
Original,57,57
fog10,57,62
Original,90,90
fog10,90,62
