filter,class,predicted_class
night,33,33
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,15,15
night,15,15
Original,1,1
night,1,1
Original,52,52
night,52,43
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,74,74
night,74,90
Original,77,77
night,77,77
Original,16,16
night,16,16
Original,34,34
night,34,34
Original,46,46
night,46,50
Original,51,49
night,51,49
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,35,35
night,35,35
Original,32,32
night,32,32
Original,55,55
night,55,32
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,53,56
night,53,50
Original,69,79
night,69,69
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,86,86
night,86,47
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,75,75
night,75,75
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,57,55
night,57,55
Original,23,23
night,23,23
Original,102,102
night,102,102
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,99,99
night,99,99
Original,23,6
night,23,6
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,15,15
night,15,15
Original,37,37
night,37,32
Original,43,43
night,43,43
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,66,59
night,66,59
Original,31,31
night,31,52
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,18,18
night,18,18
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,60,60
night,60,53
Original,97,97
night,97,97
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,23,23
night,23,23
Original,73,73
night,73,73
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,70,70
night,70,70
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,90,83
night,90,83
Original,30,50
night,30,35
Original,77,77
night,77,77
Original,31,31
night,31,31
Original,15,15
night,15,15
Original,7,7
night,7,7
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,54,52
night,54,30
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,19,18
night,19,18
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,11,11
night,11,11
Original,86,86
night,86,86
Original,42,42
night,42,42
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,87,87
night,87,33
Original,59,59
night,59,59
Original,50,50
night,50,43
Original,51,53
night,51,53
Original,97,97
night,97,97
Original,23,23
night,23,23
Original,42,42
night,42,42
Original,0,0
night,0,0
Original,45,45
night,45,45
Original,63,63
night,63,63
Original,73,73
night,73,32
Original,78,78
night,78,78
Original,78,78
night,78,78
Original,41,41
night,41,41
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,40,40
night,40,40
Original,77,77
night,77,77
Original,83,83
night,83,83
Original,11,5
night,11,4
Original,90,90
night,90,36
Original,91,91
night,91,70
Original,62,62
night,62,62
Original,46,46
night,46,46
Original,31,31
night,31,45
Original,90,90
night,90,90
Original,24,24
night,24,24
Original,90,90
night,90,90
Original,95,91
night,95,49
Original,19,19
night,19,19
Original,24,0
night,24,0
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,35,35
night,35,83
Original,93,55
night,93,55
Original,57,48
night,57,57
Original,91,91
night,91,91
Original,19,19
night,19,19
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,21,21
night,21,21
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,74,74
night,74,52
Original,30,30
night,30,30
Original,66,31
night,66,30
Original,55,32
night,55,59
Original,15,15
night,15,15
Original,66,75
night,66,53
Original,28,28
night,28,28
Original,17,11
night,17,17
Original,63,63
night,63,32
Original,28,28
night,28,28
Original,91,91
night,91,91
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,59,59
night,59,59
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,17,17
night,17,17
Original,81,81
night,81,81
Original,57,47
night,57,47
Original,45,45
night,45,45
Original,15,15
night,15,15
Original,65,65
night,65,48
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,76,76
night,76,90
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,21,21
night,21,21
Original,1,1
night,1,1
Original,74,74
night,74,74
Original,74,74
night,74,74
Original,50,50
night,50,48
Original,85,53
night,85,53
Original,78,78
night,78,78
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,35,35
night,35,26
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,2,2
night,2,2
Original,74,74
night,74,97
Original,93,93
night,93,41
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,63,63
night,63,30
Original,46,46
night,46,46
Original,63,63
night,63,43
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,68,68
night,68,68
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,52,48
night,52,55
Original,24,24
night,24,24
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,63,16
night,63,66
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,86,86
night,86,86
Original,28,28
night,28,28
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,93,93
night,93,91
Original,12,12
night,12,12
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,99,90
night,99,2
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,35,88
night,35,39
Original,68,68
night,68,68
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,87,0
night,87,0
Original,16,16
night,16,16
Original,67,67
night,67,85
Original,66,59
night,66,59
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,72,72
night,72,69
Original,87,87
night,87,41
Original,74,63
night,74,74
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,8,6
night,8,6
Original,56,52
night,56,56
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,91,91
night,91,91
Original,86,86
night,86,86
Original,6,6
night,6,6
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,15,15
night,15,15
Original,63,63
night,63,77
Original,19,19
night,19,19
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,49,49
night,49,49
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,73,73
night,73,73
Original,71,71
night,71,50
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,99,99
night,99,99
Original,15,15
night,15,15
Original,22,22
night,22,22
Original,75,75
night,75,75
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,50,53
night,50,53
Original,83,83
night,83,53
Original,20,20
night,20,20
Original,24,24
night,24,24
Original,81,48
night,81,48
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,41,23
night,41,49
Original,39,39
night,39,39
Original,66,85
night,66,90
Original,52,52
night,52,52
Original,77,77
night,77,77
Original,22,22
night,22,22
Original,42,42
night,42,42
Original,22,22
night,22,22
Original,40,40
night,40,40
Original,90,90
night,90,90
Original,73,73
night,73,73
Original,48,48
night,48,48
Original,35,35
night,35,13
Original,51,51
night,51,51
Original,37,50
night,37,50
Original,23,23
night,23,23
Original,64,13
night,64,43
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,31,31
night,31,36
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,7,23
night,7,23
Original,78,78
night,78,78
Original,77,77
night,77,42
Original,83,83
night,83,83
Original,55,53
night,55,53
Original,78,67
night,78,47
Original,20,20
night,20,20
Original,87,87
night,87,55
Original,78,78
night,78,78
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,39,39
night,39,39
Original,19,19
night,19,19
Original,43,43
night,43,43
Original,21,21
night,21,21
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,90,90
night,90,97
Original,23,23
night,23,23
Original,78,78
night,78,59
Original,37,37
night,37,37
Original,97,97
night,97,97
Original,37,37
night,37,37
Original,21,21
night,21,21
Original,79,79
night,79,79
Original,53,53
night,53,53
Original,97,97
night,97,97
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,57,57
night,57,55
Original,21,21
night,21,21
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,49,49
night,49,49
Original,91,91
night,91,91
Original,83,83
night,83,83
Original,63,63
night,63,31
Original,74,74
night,74,42
Original,0,0
night,0,0
Original,49,49
night,49,49
Original,63,63
night,63,63
Original,82,82
night,82,44
Original,16,14
night,16,14
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,20,4
night,20,5
Original,79,79
night,79,79
Original,60,53
night,60,53
Original,33,33
night,33,33
Original,1,1
night,1,1
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,81,81
night,81,81
Original,0,0
night,0,0
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,90,74
night,90,36
Original,78,78
night,78,78
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,15,15
night,15,23
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,22,22
night,22,22
Original,70,70
night,70,70
Original,90,90
night,90,68
Original,66,16
night,66,16
Original,0,0
night,0,0
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,61,61
night,61,28
Original,78,78
night,78,65
Original,15,15
night,15,15
Original,40,40
night,40,40
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,94,91
night,94,91
Original,36,36
night,36,36
Original,16,16
night,16,16
Original,51,51
night,51,53
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,91,91
night,91,91
Original,30,30
night,30,30
Original,61,61
night,61,61
Original,42,42
night,42,42
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,29,29
night,29,8
Original,41,41
night,41,41
Original,49,42
night,49,20
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,90,15
night,90,15
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,46,51
night,46,46
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,2,2
night,2,2
Original,90,90
night,90,15
Original,67,67
night,67,83
Original,37,37
night,37,37
Original,51,51
night,51,53
Original,55,55
night,55,55
Original,83,83
night,83,83
Original,21,21
night,21,21
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,76,76
night,76,76
Original,66,95
night,66,90
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,79,79
night,79,68
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,87,87
night,87,61
Original,66,66
night,66,59
Original,67,85
night,67,85
Original,70,70
night,70,70
Original,37,37
night,37,37
Original,63,63
night,63,32
Original,78,78
night,78,78
Original,55,55
night,55,55
Original,77,77
night,77,45
Original,78,78
night,78,78
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,78,79
night,78,40
Original,61,61
night,61,61
Original,90,90
night,90,90
Original,64,63
night,64,43
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,66,66
night,66,50
Original,31,31
night,31,31
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,72,72
night,72,32
Original,32,32
night,32,32
Original,92,91
night,92,91
Original,77,77
night,77,60
Original,30,30
night,30,30
Original,86,86
night,86,86
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,67,67
night,67,70
Original,66,66
night,66,39
Original,30,30
night,30,30
Original,21,21
night,21,21
Original,45,45
night,45,45
Original,1,1
night,1,1
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,62,62
night,62,62
Original,23,23
night,23,23
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,66,66
night,66,43
Original,36,36
night,36,36
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,63,63
night,63,51
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,79,79
night,79,79
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,61,61
night,61,61
Original,31,27
night,31,68
Original,30,30
night,30,30
Original,87,41
night,87,41
Original,45,45
night,45,45
Original,6,6
night,6,23
Original,61,61
night,61,61
Original,77,77
night,77,77
Original,69,69
night,69,69
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,90,15
night,90,15
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,78,78
night,78,82
Original,79,79
night,79,79
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,87,0
night,87,53
Original,21,21
night,21,21
Original,26,26
night,26,26
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,55,55
night,55,55
Original,66,66
night,66,50
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,23,3
night,23,3
Original,21,21
night,21,21
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,52,52
night,52,32
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,78,78
night,78,78
Original,41,41
night,41,41
Original,23,23
night,23,23
Original,57,37
night,57,37
Original,86,87
night,86,16
Original,47,47
night,47,47
Original,26,6
night,26,55
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,48,52
night,48,47
Original,30,30
night,30,30
Original,23,2
night,23,2
Original,3,0
night,3,0
Original,30,30
night,30,30
Original,97,97
night,97,97
Original,86,56
night,86,39
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,90,90
night,90,90
Original,66,74
night,66,74
Original,53,53
night,53,60
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,60,53
night,60,53
Original,29,29
night,29,29
Original,83,83
night,83,83
Original,60,60
night,60,60
Original,2,2
night,2,2
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,33,32
night,33,32
Original,91,91
night,91,91
Original,30,30
night,30,30
Original,96,96
night,96,96
Original,57,47
night,57,47
Original,53,53
night,53,53
Original,66,66
night,66,37
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,35,35
night,35,35
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,90,90
night,90,28
Original,78,78
night,78,78
Original,78,82
night,78,69
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,77,77
night,77,32
Original,63,63
night,63,31
Original,20,20
night,20,20
Original,6,6
night,6,6
Original,63,42
night,63,42
Original,78,78
night,78,69
Original,51,51
night,51,51
Original,102,90
night,102,96
Original,41,41
night,41,41
Original,6,6
night,6,6
Original,47,47
night,47,47
Original,77,77
night,77,59
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,87,87
night,87,27
Original,91,91
night,91,91
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,90,79
night,90,32
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,60,60
night,60,60
Original,75,48
night,75,48
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,77,77
night,77,77
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,66,66
night,66,66
Original,68,68
night,68,27
Original,90,90
night,90,85
Original,44,44
night,44,44
Original,31,31
night,31,39
Original,75,78
night,75,78
Original,67,67
night,67,67
Original,87,49
night,87,16
Original,46,46
night,46,46
Original,63,63
night,63,66
Original,79,79
night,79,68
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,25,17
night,25,22
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,20,20
night,20,20
Original,42,42
night,42,42
Original,86,86
night,86,90
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,18,18
night,18,18
Original,26,26
night,26,26
Original,30,30
night,30,30
Original,81,78
night,81,76
Original,68,68
night,68,68
Original,37,37
night,37,37
Original,36,36
night,36,36
Original,82,82
night,82,37
Original,30,30
night,30,30
Original,40,40
night,40,40
Original,91,91
night,91,91
Original,50,50
night,50,48
Original,14,14
night,14,14
Original,2,2
night,2,2
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,71,71
night,71,50
Original,57,53
night,57,53
Original,57,57
night,57,57
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,41,41
night,41,41
Original,29,29
night,29,29
Original,67,67
night,67,67
Original,42,42
night,42,42
Original,51,50
night,51,51
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,79,79
night,79,79
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,78,78
night,78,91
Original,77,77
night,77,28
Original,29,29
night,29,29
Original,78,78
night,78,69
Original,73,67
night,73,67
Original,63,63
night,63,50
Original,42,42
night,42,42
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,78,78
night,78,59
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,63,63
night,63,66
Original,77,77
night,77,59
Original,22,22
night,22,22
Original,45,45
night,45,45
Original,20,20
night,20,14
Original,50,50
night,50,50
Original,66,66
night,66,39
Original,31,31
night,31,31
Original,63,63
night,63,48
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,57,57
night,57,24
Original,67,80
night,67,85
Original,33,32
night,33,32
Original,41,41
night,41,41
Original,86,86
night,86,86
Original,66,63
night,66,53
Original,28,28
night,28,28
Original,20,20
night,20,5
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,43,43
night,43,43
Original,67,67
night,67,85
Original,57,57
night,57,57
Original,90,90
night,90,60
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,36,36
night,36,96
Original,51,46
night,51,32
Original,63,63
night,63,31
Original,67,67
night,67,83
Original,36,36
night,36,36
Original,55,32
night,55,59
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,78,78
night,78,78
Original,16,3
night,16,16
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,86,86
night,86,86
Original,67,67
night,67,67
Original,35,35
night,35,35
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,72,72
night,72,68
Original,6,6
night,6,6
Original,60,60
night,60,60
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,63,63
night,63,32
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,17,17
night,17,17
Original,48,48
night,48,2
Original,16,16
night,16,16
Original,66,96
night,66,50
Original,11,11
night,11,11
Original,92,93
night,92,30
Original,36,36
night,36,36
Original,51,51
night,51,51
Original,60,60
night,60,60
Original,46,46
night,46,35
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,63,63
night,63,43
Original,30,30
night,30,30
Original,63,63
night,63,50
Original,79,79
night,79,79
Original,31,31
night,31,31
Original,78,78
night,78,68
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,83,83
night,83,83
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,15,15
night,15,15
Original,42,42
night,42,42
Original,26,26
night,26,26
Original,55,32
night,55,32
Original,22,20
night,22,20
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,87,87
night,87,87
Original,32,32
night,32,32
Original,49,49
night,49,49
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,22,7
night,22,7
Original,51,51
night,51,43
Original,79,79
night,79,79
Original,63,63
night,63,59
Original,43,43
night,43,43
Original,31,31
night,31,31
Original,29,29
night,29,29
Original,53,53
night,53,53
Original,72,72
night,72,72
Original,32,32
night,32,74
Original,15,15
night,15,15
Original,67,67
night,67,67
Original,10,10
night,10,10
Original,70,70
night,70,70
Original,87,86
night,87,86
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,75,75
night,75,75
Original,2,2
night,2,2
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,87,87
night,87,87
Original,91,91
night,91,48
Original,57,30
night,57,52
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,78,59
night,78,59
Original,70,70
night,70,70
Original,37,37
night,37,37
Original,21,21
night,21,21
Original,67,67
night,67,39
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,67,67
night,67,83
Original,90,90
night,90,90
Original,32,16
night,32,28
Original,37,37
night,37,37
Original,91,91
night,91,91
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,91,91
night,91,91
Original,49,49
night,49,49
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,87,87
night,87,49
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,90,90
night,90,68
Original,52,52
night,52,54
Original,32,37
night,32,32
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,11,11
night,11,11
Original,74,74
night,74,41
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,2,2
night,2,2
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,97,27
night,97,27
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,7,7
night,7,7
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,87,87
night,87,41
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,15,15
night,15,15
Original,48,31
night,48,49
Original,36,36
night,36,36
Original,78,78
night,78,70
Original,32,53
night,32,53
Original,78,78
night,78,74
Original,53,53
night,53,53
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,63,28
night,63,35
Original,101,101
night,101,88
Original,28,28
night,28,28
Original,24,24
night,24,24
Original,12,12
night,12,12
Original,63,63
night,63,32
Original,12,12
night,12,12
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,68,72
night,68,91
Original,12,12
night,12,12
Original,87,87
night,87,3
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,60,60
night,60,60
Original,67,67
night,67,88
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,17,17
night,17,17
Original,23,23
night,23,23
Original,11,11
night,11,11
Original,28,28
night,28,28
Original,69,69
night,69,69
Original,73,73
night,73,70
Original,27,49
night,27,49
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,75,75
night,75,75
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,4,4
night,4,4
Original,30,30
night,30,30
Original,21,21
night,21,21
Original,49,49
night,49,49
Original,6,6
night,6,6
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,63,63
night,63,48
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,47,47
night,47,47
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,2,2
night,2,2
Original,41,41
night,41,41
Original,90,90
night,90,20
Original,90,90
night,90,15
Original,102,102
night,102,10
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,26,26
night,26,26
Original,28,28
night,28,28
Original,78,78
night,78,78
Original,17,17
night,17,17
Original,76,74
night,76,81
Original,53,53
night,53,53
Original,86,86
night,86,86
Original,41,41
night,41,41
Original,23,23
night,23,23
Original,63,63
night,63,46
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,28,28
night,28,28
Original,55,50
night,55,50
Original,60,60
night,60,60
Original,78,72
night,78,47
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,86,86
night,86,86
Original,87,87
night,87,43
Original,67,67
night,67,67
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,77,77
night,77,77
Original,55,55
night,55,55
Original,86,86
night,86,96
Original,30,30
night,30,30
Original,86,86
night,86,86
Original,15,15
night,15,15
Original,46,53
night,46,53
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,15,23
night,15,23
Original,51,51
night,51,51
Original,97,97
night,97,97
Original,86,86
night,86,86
Original,46,46
night,46,46
Original,91,93
night,91,57
Original,50,50
night,50,50
Original,62,97
night,62,97
Original,57,32
night,57,32
Original,46,53
night,46,29
Original,78,91
night,78,91
Original,22,22
night,22,22
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,93,93
night,93,91
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,40,40
night,40,40
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,92,93
