filter,class,predicted_class
Original,31,31
night,31,66
Original,75,78
night,75,68
Original,67,67
night,67,52
Original,87,86
night,87,55
Original,46,46
night,46,46
Original,63,63
night,63,63
Original,79,79
night,79,79
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,31,31
night,31,51
Original,46,46
night,46,46
Original,25,25
night,25,25
Original,16,25
night,16,25
Original,19,19
night,19,19
Original,20,20
night,20,20
Original,42,42
night,42,42
Original,86,90
night,86,74
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,18,29
night,18,23
Original,26,26
night,26,26
Original,30,30
night,30,32
Original,81,68
night,81,20
Original,68,68
night,68,82
Original,37,37
night,37,37
Original,36,36
night,36,36
Original,82,82
night,82,50
Original,30,30
night,30,30
Original,40,40
night,40,40
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,14,2
night,14,23
Original,2,2
night,2,2
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,71,71
night,71,66
Original,57,57
night,57,57
Original,57,57
night,57,57
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,41,41
night,41,32
Original,29,29
night,29,29
Original,67,67
night,67,67
Original,42,42
night,42,42
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,79,79
night,79,52
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,32,66
night,32,66
Original,31,31
night,31,31
Original,78,78
night,78,68
Original,77,77
night,77,77
Original,29,23
night,29,23
Original,78,78
night,78,68
Original,73,73
night,73,41
Original,63,63
night,63,63
Original,42,42
night,42,42
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,77,77
night,77,66
Original,22,22
night,22,22
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,66,66
night,66,41
Original,31,31
night,31,63
Original,63,63
night,63,66
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,57,60
night,57,11
Original,67,67
night,67,90
Original,33,33
night,33,32
Original,41,41
night,41,41
Original,86,86
night,86,11
Original,66,66
night,66,66
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,43,43
night,43,43
Original,67,67
night,67,67
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,51,53
night,51,41
Original,63,63
night,63,63
Original,67,67
night,67,67
Original,36,36
night,36,36
Original,55,45
night,55,45
Original,74,79
night,74,68
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,78,78
night,78,78
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,86,86
night,86,87
Original,67,67
night,67,67
Original,35,35
night,35,35
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,72,72
night,72,10
Original,6,6
night,6,6
Original,60,60
night,60,60
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,63,63
night,63,30
Original,55,53
night,55,46
Original,52,52
night,52,52
Original,17,17
night,17,25
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,66,96
night,66,96
Original,11,11
night,11,11
Original,92,93
night,92,91
Original,36,36
night,36,27
Original,51,51
night,51,53
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,63,63
night,63,43
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,79,79
night,79,79
Original,31,31
night,31,31
Original,78,78
night,78,61
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,83,83
night,83,83
Original,48,48
night,48,48
Original,74,74
night,74,90
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,15,15
night,15,15
Original,42,42
night,42,42
Original,26,26
night,26,26
Original,55,55
night,55,55
Original,22,48
night,22,63
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,87,87
night,87,87
Original,32,32
night,32,32
Original,49,49
night,49,49
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,22,22
night,22,22
Original,51,38
night,51,40
Original,79,79
night,79,68
Original,63,63
night,63,44
Original,43,43
night,43,43
Original,31,31
night,31,31
Original,29,29
night,29,29
Original,53,53
night,53,53
Original,72,72
night,72,72
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,67,67
night,67,67
Original,10,10
night,10,10
Original,70,70
night,70,62
Original,87,86
night,87,85
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,75,75
night,75,66
Original,2,2
night,2,2
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,87,16
night,87,27
Original,91,91
night,91,11
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,78,32
night,78,32
Original,70,70
night,70,52
Original,37,37
night,37,37
Original,21,21
night,21,11
Original,67,67
night,67,67
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,37,37
night,37,32
Original,91,91
night,91,70
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,91,91
night,91,91
Original,49,49
night,49,49
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,87,86
night,87,85
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,90,68
night,90,90
Original,52,52
night,52,52
Original,32,37
night,32,32
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,21,20
night,21,21
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,48,48
night,48,49
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,74,74
night,74,32
Original,11,11
night,11,11
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,86,86
night,86,27
Original,50,50
night,50,50
Original,2,2
night,2,2
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,32,50
night,32,50
Original,97,30
night,97,30
Original,50,50
night,50,77
Original,57,57
night,57,57
Original,7,7
night,7,7
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,87,33
night,87,85
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,15,15
night,15,15
Original,48,31
night,48,49
Original,36,36
night,36,36
Original,78,78
night,78,78
Original,32,12
night,32,33
Original,78,66
night,78,66
Original,53,53
night,53,53
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,63,63
night,63,48
Original,101,101
night,101,85
Original,28,28
night,28,28
Original,24,23
night,24,3
Original,12,12
night,12,12
Original,63,74
night,63,74
Original,12,12
night,12,12
Original,55,55
night,55,57
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,68,68
night,68,75
Original,12,12
night,12,12
Original,87,86
night,87,55
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,60,60
night,60,60
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,17,17
night,17,12
Original,23,23
night,23,23
Original,11,11
night,11,11
Original,28,28
night,28,28
Original,69,78
night,69,69
Original,73,73
night,73,61
Original,27,87
night,27,87
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,75,75
night,75,75
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,4,26
night,4,4
Original,30,30
night,30,30
Original,21,21
night,21,21
Original,49,49
night,49,49
Original,6,6
night,6,6
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,63,74
night,63,74
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,47,47
night,47,47
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,2,2
night,2,2
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,102,102
night,102,102
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,26,26
night,26,26
Original,28,28
night,28,28
Original,78,78
night,78,78
Original,17,17
night,17,17
Original,76,76
night,76,68
Original,53,53
night,53,53
Original,86,86
night,86,6
Original,41,41
night,41,41
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,48,48
night,48,85
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,28,28
night,28,28
Original,55,55
night,55,50
Original,60,60
night,60,60
Original,78,72
night,78,32
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,86,86
night,86,87
Original,87,31
night,87,31
Original,67,67
night,67,67
Original,67,67
night,67,83
Original,23,28
night,23,20
Original,77,77
night,77,77
Original,55,57
night,55,57
Original,86,86
night,86,36
Original,30,30
night,30,30
Original,86,86
night,86,30
Original,15,15
night,15,15
Original,46,46
night,46,45
Original,46,46
night,46,46
Original,67,78
night,67,32
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,53,53
night,53,52
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,15,15
night,15,23
Original,51,51
night,51,51
Original,97,45
night,97,45
Original,86,86
night,86,16
Original,46,46
night,46,46
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,62,77
night,62,77
Original,57,55
night,57,55
Original,46,53
night,46,46
Original,78,78
night,78,78
Original,22,22
night,22,22
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,55,57
night,55,57
Original,93,93
night,93,91
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,40,40
night,40,40
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,92,93
night,92,91
Original,74,74
night,74,74
Original,51,49
night,51,49
Original,12,12
night,12,12
Original,47,47
night,47,47
Original,23,23
night,23,23
Original,99,99
night,99,13
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,15,15
night,15,23
Original,55,57
night,55,41
Original,15,15
night,15,15
Original,86,86
night,86,55
Original,19,19
night,19,19
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,63,63
night,63,63
Original,19,19
night,19,19
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,15,15
night,15,15
Original,65,63
night,65,50
Original,10,10
night,10,10
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,57,57
night,57,57
Original,28,28
night,28,28
Original,86,86
night,86,50
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,81,68
night,81,69
Original,10,10
night,10,10
Original,70,70
night,70,70
Original,67,67
night,67,67
Original,53,53
night,53,20
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,1,1
night,1,1
Original,50,46
night,50,46
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,63,63
night,63,63
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,29,29
night,29,29
Original,74,74
night,74,74
Original,50,50
night,50,27
Original,51,51
night,51,51
Original,86,86
night,86,36
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,30,30
night,30,30
Original,88,88
night,88,88
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,10,20
night,10,17
Original,0,0
night,0,0
Original,32,90
night,32,32
Original,86,49
night,86,55
Original,90,90
night,90,90
Original,21,17
night,21,11
Original,63,63
night,63,63
Original,36,36
night,36,36
Original,51,53
night,51,50
Original,67,67
night,67,67
Original,7,6
night,7,6
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,91,21
night,91,21
Original,90,90
night,90,96
Original,57,45
night,57,32
Original,7,7
night,7,7
Original,12,12
night,12,12
Original,20,20
night,20,20
Original,74,74
night,74,74
Original,57,57
night,57,57
Original,72,32
night,72,32
Original,23,23
night,23,23
Original,66,74
night,66,90
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,15,15
night,15,15
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,12,12
night,12,12
Original,22,22
night,22,22
Original,57,57
night,57,57
Original,45,45
night,45,45
Original,49,57
night,49,57
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,93,93
night,93,91
Original,83,83
night,83,83
Original,90,90
night,90,20
Original,75,75
night,75,75
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,66,66
night,66,66
Original,68,68
night,68,68
Original,12,12
night,12,12
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,32,90
night,32,37
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,49,49
night,49,49
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,49,49
night,49,49
Original,36,36
night,36,36
Original,22,22
night,22,22
Original,72,72
night,72,67
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,16,16
night,16,25
Original,90,90
night,90,90
Original,40,40
night,40,40
Original,31,31
night,31,31
Original,6,6
night,6,6
Original,50,50
night,50,50
Original,66,7
night,66,91
Original,26,29
night,26,29
Original,90,90
night,90,74
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,83,83
night,83,83
Original,102,102
night,102,91
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,63,63
night,63,74
Original,55,55
night,55,40
Original,52,52
night,52,52
Original,63,63
night,63,41
Original,15,15
night,15,15
Original,51,61
night,51,61
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,61,61
night,61,61
Original,51,51
night,51,51
Original,74,78
night,74,74
Original,30,30
night,30,87
Original,64,64
night,64,50
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,68,68
night,68,68
Original,1,1
night,1,1
Original,55,55
night,55,57
Original,15,15
night,15,15
Original,78,78
night,78,78
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,29,29
night,29,29
Original,2,2
night,2,2
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,87,86
night,87,85
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,53,52
night,53,53
Original,86,86
night,86,33
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,31,31
night,31,50
Original,23,23
night,23,23
Original,60,60
night,60,60
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,86,86
night,86,27
Original,19,74
night,19,90
Original,64,64
night,64,65
Original,86,86
night,86,86
Original,57,52
night,57,52
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,60,60
night,60,60
Original,77,78
night,77,32
Original,35,35
night,35,91
Original,51,51
night,51,51
Original,93,93
night,93,91
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,44,44
night,44,44
Original,66,66
night,66,91
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,74,74
night,74,74
Original,15,15
night,15,15
Original,59,59
night,59,59
Original,72,72
night,72,72
Original,23,23
night,23,23
Original,42,42
night,42,44
Original,70,70
night,70,52
Original,46,46
night,46,46
Original,15,28
night,15,15
Original,78,78
night,78,78
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,77,79
night,77,32
Original,66,66
night,66,32
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,13,21
night,13,21
Original,72,72
night,72,91
Original,21,28
night,21,28
Original,93,93
night,93,91
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,30,63
night,30,97
Original,26,26
night,26,26
Original,86,86
night,86,36
Original,15,15
night,15,15
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,53,53
night,53,46
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,89,59
night,89,59
Original,52,52
night,52,52
Original,77,77
night,77,57
Original,30,30
night,30,30
Original,89,97
night,89,97
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,93,93
night,93,20
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,15,28
night,15,15
Original,40,40
night,40,40
Original,39,32
night,39,32
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,19,19
night,19,19
Original,57,57
night,57,57
Original,46,46
night,46,46
Original,74,74
night,74,74
Original,67,67
night,67,67
Original,21,21
night,21,28
Original,63,63
night,63,63
Original,36,36
night,36,88
Original,0,0
night,0,0
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,22,22
night,22,22
Original,50,50
night,50,50
Original,79,79
night,79,79
Original,79,79
night,79,79
Original,55,55
night,55,55
Original,87,87
night,87,45
Original,20,20
night,20,20
Original,48,52
night,48,52
Original,74,74
night,74,74
Original,50,45
night,50,43
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,23,23
night,23,20
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,19,19
night,19,49
Original,7,6
night,7,6
Original,19,19
night,19,19
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,47,47
night,47,47
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,86,86
night,86,55
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,86,49
night,86,50
Original,19,20
night,19,20
Original,70,70
night,70,20
Original,32,32
night,32,32
Original,90,91
night,90,69
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,83,83
night,83,83
Original,58,58
night,58,58
Original,83,83
night,83,83
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,19,19
night,19,19
Original,91,91
night,91,91
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,63,63
night,63,52
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,97,33
night,97,97
Original,16,25
night,16,25
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,78,78
night,78,29
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,61,61
night,61,61
Original,72,72
night,72,75
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,41,45
night,41,52
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,87,86
night,87,49
Original,63,42
night,63,42
Original,6,6
night,6,6
Original,53,53
night,53,42
Original,63,63
night,63,66
Original,15,15
night,15,15
Original,29,29
night,29,29
Original,12,12
night,12,1
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,29,16
night,29,16
Original,23,23
night,23,23
Original,89,87
night,89,87
Original,34,34
night,34,34
Original,23,23
night,23,16
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,81,81
night,81,69
Original,77,77
night,77,59
Original,45,45
night,45,45
Original,1,1
night,1,1
Original,81,81
night,81,48
Original,59,59
night,59,59
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,79,79
night,79,79
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,88,88
night,88,32
Original,90,90
night,90,90
Original,72,72
night,72,91
Original,3,3
night,3,3
Original,28,28
night,28,15
Original,20,20
night,20,20
Original,42,42
night,42,42
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,87,86
night,87,60
Original,50,37
night,50,37
Original,51,51
night,51,51
Original,5,91
night,5,91
Original,86,30
night,86,97
Original,2,2
night,2,2
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,87,87
night,87,87
Original,16,16
night,16,16
Original,93,93
night,93,31
Original,23,23
night,23,23
Original,70,70
night,70,52
Original,53,53
night,53,53
Original,2,2
night,2,29
Original,16,25
night,16,25
Original,30,30
night,30,30
Original,62,62
night,62,62
Original,97,66
night,97,41
Original,83,83
night,83,83
Original,87,43
night,87,43
Original,50,50
night,50,50
Original,70,70
night,70,70
Original,68,68
night,68,1
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,67,67
night,67,66
Original,50,50
night,50,50
Original,19,16
night,19,16
Original,35,35
night,35,35
Original,86,86
night,86,16
Original,62,62
night,62,62
Original,63,63
night,63,41
Original,32,32
night,32,32
Original,16,16
night,16,25
Original,67,67
night,67,67
Original,68,68
night,68,35
Original,57,52
night,57,32
Original,45,45
night,45,45
Original,42,42
night,42,42
Original,3,0
night,3,0
Original,87,86
night,87,87
Original,19,5
night,19,5
Original,79,79
night,79,79
Original,56,52
night,56,52
Original,16,16
night,16,16
Original,87,87
night,87,6
Original,51,51
night,51,51
Original,55,55
night,55,55
Original,17,17
night,17,17
Original,51,51
night,51,51
Original,22,22
night,22,22
Original,28,28
night,28,28
Original,55,37
night,55,43
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,46,45
night,46,45
Original,28,28
night,28,28
Original,49,49
night,49,49
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,75,75
night,75,37
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,5,5
night,5,5
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,7,23
night,7,23
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,29,20
night,29,20
Original,83,83
night,83,41
Original,53,53
night,53,53
Original,77,77
night,77,77
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,53,53
night,53,46
Original,90,90
night,90,15
Original,51,51
night,51,51
Original,43,43
night,43,43
Original,50,50
night,50,20
Original,4,4
night,4,4
Original,57,55
night,57,57
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,43,43
night,43,43
Original,11,11
night,11,11
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,20,23
night,20,23
Original,27,43
night,27,32
Original,93,93
night,93,91
Original,36,36
night,36,36
Original,45,45
night,45,49
Original,67,67
night,67,67
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,63,63
night,63,41
Original,42,42
night,42,42
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,17,17
night,17,17
Original,42,42
night,42,42
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,55,55
night,55,57
Original,61,61
night,61,61
Original,55,55
night,55,55
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,77,78
night,77,90
Original,19,19
night,19,19
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,29,29
night,29,29
Original,81,81
night,81,48
Original,77,79
night,77,48
Original,73,73
night,73,73
Original,30,92
night,30,30
Original,42,42
night,42,42
Original,7,52
night,7,51
Original,28,28
night,28,28
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,72,72
night,72,78
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,87,87
night,87,97
Original,63,63
night,63,41
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,43,43
night,43,43
Original,78,78
night,78,78
Original,51,53
night,51,32
Original,29,29
night,29,29
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,74,74
night,74,63
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,31,31
night,31,45
Original,54,54
night,54,54
Original,41,41
night,41,41
Original,73,73
night,73,61
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,46,46
night,46,42
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,21,21
night,21,21
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,93,66
night,93,32
Original,53,53
night,53,17
Original,52,52
night,52,52
Original,66,73
night,66,73
Original,55,49
night,55,55
Original,49,49
night,49,49
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,59,59
night,59,59
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,46,46
night,46,53
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,55,55
night,55,57
Original,75,75
night,75,92
Original,63,63
night,63,63
Original,74,74
night,74,74
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,67,67
night,67,83
Original,66,66
night,66,52
Original,77,77
night,77,77
Original,57,57
night,57,57
Original,30,90
night,30,90
Original,86,86
night,86,97
Original,37,37
night,37,37
Original,19,66
night,19,66
Original,53,53
night,53,53
Original,67,67
night,67,83
Original,53,53
night,53,53
Original,12,12
night,12,12
Original,20,32
night,20,27
Original,6,6
night,6,6
Original,53,20
night,53,20
Original,20,20
night,20,20
Original,67,67
night,67,35
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,69,69
night,69,69
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,21,21
night,21,21
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,37,37
night,37,37
Original,73,73
night,73,61
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,79,79
night,79,79
Original,30,30
night,30,30
Original,86,86
night,86,27
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,78,78
night,78,39
Original,87,86
night,87,55
