filter,class,predicted_class
night,78,78
Original,20,20
night,20,20
Original,23,23
night,23,20
Original,77,77
night,77,41
Original,63,63
night,63,49
Original,20,20
night,20,20
Original,6,6
night,6,6
Original,63,55
night,63,55
Original,78,78
night,78,78
Original,51,51
night,51,53
Original,102,90
night,102,102
Original,41,41
night,41,41
Original,6,6
night,6,6
Original,47,52
night,47,47
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,32,32
night,32,37
Original,87,87
night,87,87
Original,91,91
night,91,91
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,90,90
night,90,33
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,60,70
night,60,70
Original,75,78
night,75,72
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,77,77
night,77,88
Original,79,79
night,79,59
Original,48,48
night,48,48
Original,66,66
night,66,59
Original,68,68
night,68,68
Original,90,90
night,90,21
Original,44,44
night,44,44
Original,31,31
night,31,31
Original,75,75
night,75,55
Original,67,67
night,67,67
Original,87,51
night,87,62
Original,46,46
night,46,46
Original,63,63
night,63,63
Original,79,79
night,79,76
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,31,59
night,31,59
Original,46,46
night,46,46
Original,25,25
night,25,25
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,20,20
night,20,20
Original,42,42
night,42,42
Original,86,86
night,86,91
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,18,18
night,18,18
Original,26,26
night,26,26
Original,30,30
night,30,30
Original,81,81
night,81,81
Original,68,68
night,68,68
Original,37,37
night,37,37
Original,36,36
night,36,36
Original,82,82
night,82,70
Original,30,30
night,30,30
Original,40,40
night,40,40
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,14,14
night,14,14
Original,2,2
night,2,2
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,71,71
night,71,71
Original,57,91
night,57,52
Original,57,57
night,57,57
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,41,41
night,41,41
Original,29,29
night,29,29
Original,67,67
night,67,83
Original,42,42
night,42,42
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,46,46
night,46,62
Original,52,52
night,52,52
Original,79,79
night,79,76
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,32,28
night,32,86
Original,31,31
night,31,31
Original,78,78
night,78,78
Original,77,77
night,77,77
Original,29,29
night,29,29
Original,78,78
night,78,20
Original,73,70
night,73,70
Original,63,63
night,63,63
Original,42,42
night,42,42
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,74,74
night,74,78
Original,0,0
night,0,0
Original,78,78
night,78,72
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,63,63
night,63,66
Original,77,77
night,77,77
Original,22,22
night,22,22
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,66,66
night,66,20
Original,31,31
night,31,59
Original,63,63
night,63,41
Original,79,79
night,79,79
Original,50,50
night,50,53
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,46,46
night,46,40
Original,28,28
night,28,28
Original,57,70
night,57,27
Original,67,73
night,67,74
Original,33,33
night,33,50
Original,41,41
night,41,41
Original,86,86
night,86,25
Original,66,63
night,66,53
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,43,43
night,43,43
Original,67,67
night,67,83
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,32,32
night,32,50
Original,36,36
night,36,36
Original,51,50
night,51,50
Original,63,63
night,63,66
Original,67,67
night,67,67
Original,36,36
night,36,36
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,78,78
night,78,78
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,86,86
night,86,87
Original,67,67
night,67,83
Original,35,35
night,35,35
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,72,72
night,72,43
Original,6,6
night,6,6
Original,60,60
night,60,60
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,63,63
night,63,41
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,17,17
night,17,17
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,66,65
night,66,51
Original,11,11
night,11,11
Original,92,93
night,92,70
Original,36,36
night,36,36
Original,51,51
night,51,53
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,63,63
night,63,85
Original,30,30
night,30,30
Original,63,63
night,63,41
Original,79,79
night,79,79
Original,31,31
night,31,31
Original,78,78
night,78,59
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,55,53
night,55,53
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,83,83
night,83,83
Original,48,48
night,48,48
Original,74,74
night,74,78
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,15,15
night,15,15
Original,42,42
night,42,42
Original,26,16
night,26,16
Original,55,55
night,55,53
Original,22,20
night,22,23
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,78,78
night,78,32
Original,87,87
night,87,87
Original,32,32
night,32,32
Original,49,49
night,49,49
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,22,2
night,22,2
Original,51,51
night,51,51
Original,79,79
night,79,79
Original,63,63
night,63,32
Original,43,43
night,43,53
Original,31,31
night,31,72
Original,29,23
night,29,29
Original,53,53
night,53,53
Original,72,72
night,72,72
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,67,67
night,67,67
Original,10,10
night,10,10
Original,70,70
night,70,70
Original,87,87
night,87,62
Original,48,52
night,48,52
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,75,75
night,75,75
Original,2,2
night,2,2
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,87,30
night,87,30
Original,91,91
night,91,95
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,78,97
night,78,97
Original,70,70
night,70,70
Original,37,37
night,37,37
Original,21,21
night,21,21
Original,67,67
night,67,83
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,32,20
night,32,32
Original,37,37
night,37,37
Original,91,91
night,91,39
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,91,91
night,91,91
Original,49,49
night,49,49
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,87,87
night,87,30
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,90,91
night,90,91
Original,52,52
night,52,53
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,90,90
night,90,32
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,11,11
night,11,11
Original,74,74
night,74,93
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,86,86
night,86,55
Original,50,50
night,50,50
Original,2,2
night,2,2
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,97,64
night,97,30
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,7,20
night,7,20
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,87,62
night,87,59
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,15,15
night,15,15
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,78,78
night,78,78
Original,32,50
night,32,50
Original,78,76
night,78,90
Original,53,53
night,53,53
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,63,41
night,63,39
Original,101,101
night,101,101
Original,28,28
night,28,28
Original,24,15
night,24,52
Original,12,29
night,12,29
Original,63,63
night,63,74
Original,12,12
night,12,12
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,68,68
night,68,72
Original,12,12
night,12,12
Original,87,87
night,87,30
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,60,60
night,60,51
Original,67,67
night,67,83
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,74,63
night,74,74
Original,17,17
night,17,17
Original,23,23
night,23,23
Original,11,11
night,11,11
Original,28,28
night,28,28
Original,69,69
night,69,69
Original,73,76
night,73,70
Original,27,60
night,27,60
Original,32,32
night,32,32
Original,67,67
night,67,83
Original,75,71
night,75,50
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,4,86
night,4,11
Original,30,30
night,30,30
Original,21,21
night,21,21
Original,49,49
night,49,49
Original,6,6
night,6,6
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,63,66
night,63,78
Original,63,63
night,63,37
Original,48,48
night,48,48
Original,47,47
night,47,47
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,2,2
night,2,2
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,102,102
night,102,102
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,26,26
night,26,26
Original,28,28
night,28,28
Original,78,78
night,78,78
Original,17,17
night,17,17
Original,76,76
night,76,74
Original,53,53
night,53,53
Original,86,86
night,86,55
Original,41,41
night,41,41
Original,23,23
night,23,23
Original,63,63
night,63,41
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,60,60
night,60,60
Original,78,35
night,78,35
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,86,86
night,86,86
Original,87,87
night,87,52
Original,67,67
night,67,67
Original,67,67
night,67,83
Original,23,31
night,23,31
Original,77,77
night,77,66
Original,55,55
night,55,55
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,86,86
night,86,30
Original,15,15
night,15,15
Original,46,89
night,46,94
Original,46,46
night,46,46
Original,67,67
night,67,83
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,46,46
night,46,62
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,15,23
night,15,23
Original,51,51
night,51,51
Original,97,97
night,97,97
Original,86,86
night,86,86
Original,46,46
night,46,46
Original,91,70
night,91,70
Original,50,50
night,50,50
Original,62,60
night,62,60
Original,57,53
night,57,53
Original,46,46
night,46,88
Original,78,78
night,78,78
Original,22,22
night,22,22
Original,67,67
night,67,67
Original,51,53
night,51,53
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,93,93
night,93,23
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,40,40
night,40,40
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,92,93
night,92,70
Original,74,74
night,74,74
Original,51,51
night,51,51
Original,12,12
night,12,12
Original,47,47
night,47,47
Original,23,23
night,23,23
Original,99,99
night,99,99
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,15,15
night,15,15
Original,55,55
night,55,55
Original,15,15
night,15,15
Original,86,86
night,86,49
Original,19,2
night,19,2
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,63,63
night,63,63
Original,19,19
night,19,19
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,15,15
night,15,15
Original,65,63
night,65,59
Original,10,11
night,10,10
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,57,57
night,57,57
Original,28,28
night,28,28
Original,86,86
night,86,86
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,81,68
night,81,68
Original,10,10
night,10,10
Original,70,70
night,70,70
Original,67,67
night,67,67
Original,53,53
night,53,52
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,1,1
night,1,1
Original,50,55
night,50,55
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,63,63
night,63,63
Original,28,28
night,28,28
Original,74,74
night,74,30
Original,20,20
night,20,20
Original,29,29
night,29,29
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,86,86
night,86,78
Original,52,52
night,52,53
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,30,30
night,30,30
Original,88,88
night,88,88
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,74,74
night,74,78
Original,10,1
night,10,11
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,86,86
night,86,55
Original,90,90
night,90,90
Original,21,21
night,21,11
Original,63,63
night,63,87
Original,36,36
night,36,36
Original,51,50
night,51,50
Original,67,67
night,67,67
Original,7,7
night,7,7
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,91,70
night,91,70
Original,90,90
night,90,90
Original,57,78
night,57,55
Original,7,7
night,7,7
Original,12,12
night,12,12
Original,20,20
night,20,20
Original,74,74
night,74,74
Original,57,57
night,57,57
Original,72,30
night,72,30
Original,23,23
night,23,23
Original,66,66
night,66,25
Original,46,50
night,46,50
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,16,0
night,16,0
Original,55,55
night,55,55
Original,15,15
night,15,15
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,12,12
night,12,12
Original,22,22
night,22,22
Original,57,57
night,57,57
Original,45,45
night,45,45
Original,49,49
night,49,49
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,93,93
night,93,93
Original,83,83
night,83,83
Original,90,90
night,90,20
Original,75,91
night,75,68
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,66,66
night,66,78
Original,68,68
night,68,68
Original,12,12
night,12,12
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,32,70
night,32,30
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,49,49
night,49,49
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,63,63
night,63,66
Original,49,49
night,49,49
Original,36,36
night,36,36
Original,22,22
night,22,22
Original,72,74
night,72,72
Original,74,74
night,74,52
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,16,23
night,16,16
Original,90,90
night,90,90
Original,40,40
night,40,40
Original,31,31
night,31,31
Original,6,6
night,6,6
Original,50,50
night,50,51
Original,66,66
night,66,77
Original,26,2
night,26,2
Original,90,74
night,90,90
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,83,83
night,83,83
Original,102,90
night,102,77
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,63,88
night,63,55
Original,15,15
night,15,15
Original,51,53
night,51,53
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,61,61
night,61,61
Original,51,51
night,51,51
Original,74,74
night,74,67
Original,30,30
night,30,30
Original,64,64
night,64,60
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,68,68
night,68,68
Original,1,1
night,1,1
Original,55,55
night,55,55
Original,15,15
night,15,15
Original,78,78
night,78,78
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,29,29
night,29,29
Original,2,2
night,2,2
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,87,87
night,87,87
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,53,62
night,53,70
Original,86,86
night,86,86
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,60,60
night,60,60
Original,28,28
night,28,28
Original,48,48
night,48,43
Original,86,86
night,86,86
Original,19,19
night,19,19
Original,64,64
night,64,66
Original,86,86
night,86,86
Original,57,55
night,57,55
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,60,60
night,60,60
Original,77,74
night,77,28
Original,35,35
night,35,35
Original,51,51
night,51,53
Original,93,74
night,93,74
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,44,60
night,44,60
Original,66,66
night,66,66
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,74,74
night,74,78
Original,15,15
night,15,15
Original,59,59
night,59,59
Original,72,72
night,72,72
Original,23,23
night,23,23
Original,42,42
night,42,42
Original,70,70
night,70,70
Original,46,46
night,46,55
Original,15,15
night,15,15
Original,78,78
night,78,78
Original,57,57
night,57,57
Original,74,74
night,74,30
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,77,77
night,77,91
Original,66,90
night,66,86
Original,48,48
night,48,52
Original,51,51
night,51,51
Original,13,10
night,13,10
Original,72,72
night,72,72
Original,21,21
night,21,21
Original,93,70
night,93,23
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,30,23
night,30,25
Original,26,26
night,26,26
Original,86,86
night,86,86
Original,15,15
night,15,15
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,53,55
night,53,55
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,89,30
night,89,89
Original,52,52
night,52,52
Original,77,77
night,77,76
Original,30,30
night,30,30
Original,89,89
night,89,89
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,93,93
night,93,93
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,40,40
night,40,40
Original,39,78
night,39,78
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,19,19
night,19,19
Original,57,57
night,57,57
Original,46,46
night,46,46
Original,74,74
night,74,74
Original,67,83
night,67,83
Original,21,21
night,21,21
Original,63,63
night,63,37
Original,36,36
night,36,36
Original,0,0
night,0,0
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,22,22
night,22,22
Original,50,50
night,50,50
Original,79,79
night,79,79
Original,79,79
night,79,79
Original,55,55
night,55,55
Original,87,87
night,87,87
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,74,74
night,74,32
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,52,42
night,52,42
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,31,31
night,31,69
Original,19,23
night,19,19
Original,7,7
night,7,6
Original,19,19
night,19,19
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,47,57
night,47,57
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,86,86
night,86,86
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,86,50
night,86,36
Original,19,2
night,19,2
Original,70,70
night,70,70
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,83,83
night,83,83
Original,58,58
night,58,58
Original,83,83
night,83,83
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,19,19
night,19,19
Original,91,91
night,91,91
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,63,63
night,63,63
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,97,97
night,97,97
Original,16,17
night,16,17
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,78,78
night,78,79
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,63,63
night,63,37
Original,61,61
night,61,61
Original,72,72
night,72,72
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,87,30
night,87,30
Original,63,37
night,63,52
Original,6,6
night,6,6
Original,53,53
night,53,53
Original,63,63
night,63,91
Original,15,15
night,15,15
Original,29,29
night,29,29
Original,12,29
night,12,12
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,29,16
night,29,16
Original,23,23
night,23,23
Original,89,30
night,89,30
Original,34,34
night,34,34
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,81,81
night,81,81
Original,77,77
night,77,77
Original,45,45
night,45,45
Original,1,1
night,1,1
Original,81,81
night,81,81
Original,59,59
night,59,59
Original,77,63
night,77,77
Original,52,52
night,52,52
Original,79,79
night,79,76
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,88,88
night,88,50
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,3,3
night,3,3
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,42,42
night,42,42
Original,23,23
night,23,23
Original,79,79
night,79,76
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,87,30
night,87,51
Original,50,45
night,50,51
Original,51,51
night,51,51
Original,5,5
night,5,36
Original,86,86
night,86,87
Original,2,2
night,2,2
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,87,87
night,87,30
Original,16,16
night,16,29
Original,93,93
night,93,93
Original,23,23
night,23,23
Original,70,70
night,70,70
Original,53,53
night,53,53
Original,2,2
night,2,2
Original,16,3
night,16,0
Original,30,30
night,30,30
Original,62,62
night,62,62
Original,97,97
night,97,97
Original,83,83
night,83,83
Original,87,50
night,87,59
Original,50,50
night,50,50
Original,70,70
night,70,70
Original,68,68
night,68,68
Original,30,32
night,30,30
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,35,35
night,35,35
Original,86,86
night,86,30
Original,62,62
night,62,62
Original,63,60
night,63,77
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,68,68
night,68,68
Original,57,55
night,57,55
Original,45,45
night,45,45
Original,42,42
night,42,42
Original,3,0
night,3,0
Original,87,87
night,87,87
Original,19,2
night,19,2
Original,79,79
night,79,76
Original,56,56
night,56,48
Original,16,16
night,16,16
Original,87,87
night,87,55
Original,51,51
night,51,51
Original,55,57
night,55,55
Original,17,17
night,17,9
Original,51,51
night,51,51
Original,22,22
night,22,22
Original,28,28
night,28,28
Original,55,53
night,55,53
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,46,57
night,46,45
Original,28,28
night,28,28
Original,49,49
night,49,49
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,75,3
night,75,3
Original,32,32
night,32,32
Original,90,90
night,90,42
Original,48,48
night,48,48
Original,5,5
night,5,5
Original,78,78
night,78,28
Original,23,23
night,23,23
Original,7,20
night,7,20
Original,90,90
night,90,15
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,29,29
night,29,29
Original,83,83
night,83,83
Original,53,53
night,53,53
Original,77,77
night,77,77
Original,36,36
night,36,70
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,43,43
night,43,43
Original,50,50
night,50,50
Original,4,4
night,4,4
Original,57,57
night,57,55
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,43,43
night,43,33
Original,11,11
night,11,11
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,27,36
night,27,60
Original,93,77
night,93,93
Original,36,36
night,36,36
Original,45,45
night,45,45
Original,67,67
night,67,83
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,63,63
night,63,40
Original,42,42
night,42,42
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,17,17
night,17,17
Original,42,42
night,42,42
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,55,55
night,55,55
Original,61,61
night,61,61
Original,55,55
night,55,55
Original,46,46
night,46,46
Original,46,31
night,46,31
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,77,77
night,77,81
Original,19,19
night,19,19
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,29,23
night,29,23
Original,81,81
night,81,81
Original,77,77
night,77,91
Original,73,73
night,73,73
Original,30,30
night,30,30
Original,42,42
night,42,42
Original,7,7
night,7,7
Original,28,28
night,28,28
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,72,72
night,72,72
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,87,87
night,87,30
Original,63,63
night,63,59
Original,46,46
night,46,46
Original,67,74
night,67,86
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,43,43
night,43,33
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,29,29
night,29,29
Original,78,78
night,78,78
Original,23,20
night,23,20
Original,45,45
night,45,45
Original,74,74
night,74,41
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,31,31
night,31,53
Original,54,54
night,54,54
Original,41,41
night,41,41
Original,73,73
night,73,73
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,21,43
night,21,6
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,41,45
night,41,45
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,93,77
night,93,93
Original,53,51
night,53,51
Original,52,52
night,52,52
Original,66,96
night,66,32
Original,55,55
night,55,55
Original,49,49
night,49,49
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,59,59
night,59,59
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,46,46
night,46,62
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,55,55
night,55,57
Original,75,75
night,75,75
Original,63,63
night,63,63
Original,74,74
night,74,74
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,19,19
night,19,46
Original,67,67
night,67,83
Original,66,66
night,66,78
Original,77,77
night,77,41
Original,57,57
night,57,57
Original,30,52
night,30,30
Original,86,86
night,86,86
Original,37,37
night,37,37
Original,19,28
night,19,28
Original,53,53
night,53,53
Original,67,67
