filter,class,predicted_class
Original,54,55
night,54,33
Original,86,86
night,86,61
Original,70,70
night,70,70
Original,32,32
night,32,32
Original,50,31
night,50,31
Original,52,57
night,52,57
Original,30,30
night,30,30
Original,63,63
night,63,40
Original,86,86
night,86,86
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,11,11
night,11,11
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,36,36
night,36,36
Original,55,32
night,55,32
Original,28,28
night,28,28
Original,48,62
night,48,50
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,12,12
night,12,12
Original,20,20
night,20,20
Original,35,35
night,35,91
Original,21,21
night,21,21
Original,46,40
night,46,45
Original,43,52
night,43,2
Original,57,57
night,57,57
Original,36,36
night,36,32
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,78,77
night,78,35
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,86,45
night,86,61
Original,79,79
night,79,79
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,51,31
night,51,31
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,32,63
night,32,88
Original,50,50
night,50,50
Original,39,39
night,39,39
Original,87,87
night,87,86
Original,36,36
night,36,36
Original,23,23
night,23,2
Original,76,77
night,76,76
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,7,7
night,7,7
Original,36,36
night,36,36
Original,83,83
night,83,83
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,17,17
night,17,17
Original,77,77
night,77,41
Original,63,63
night,63,63
Original,15,15
night,15,15
Original,41,41
night,41,41
Original,15,23
night,15,23
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,2,2
night,2,1
Original,75,75
night,75,75
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,3,16
night,3,16
Original,22,22
night,22,22
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,58,58
night,58,58
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,72,72
night,72,91
Original,72,72
night,72,72
Original,28,28
night,28,28
Original,61,61
night,61,90
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,17,17
night,17,17
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,56,56
night,56,56
Original,45,45
night,45,45
Original,24,25
night,24,23
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,46,46
night,46,45
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,57,48
night,57,57
Original,27,97
night,27,97
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,36,36
night,36,36
Original,27,50
night,27,54
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,90,90
night,90,6
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,50,48
night,50,50
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,55,55
night,55,55
Original,72,72
night,72,72
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,77,77
night,77,47
Original,86,86
night,86,60
Original,28,25
night,28,23
Original,52,52
night,52,52
Original,51,51
night,51,50
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,97,97
night,97,97
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,86,27
night,86,97
Original,90,90
night,90,90
Original,79,79
night,79,79
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,69,69
night,69,69
Original,67,67
night,67,67
Original,63,63
night,63,63
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,97,97
night,97,97
Original,75,75
night,75,75
Original,37,36
night,37,36
Original,74,74
night,74,74
Original,79,79
night,79,79
Original,63,63
night,63,63
Original,87,87
night,87,51
Original,32,32
night,32,32
Original,87,86
night,87,2
Original,77,77
night,77,40
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,19,16
night,19,16
Original,22,22
night,22,22
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,54,54
night,54,60
Original,50,50
night,50,50
Original,48,50
night,48,85
Original,68,68
night,68,68
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,70,70
night,70,70
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,6,6
night,6,6
Original,50,53
night,50,50
Original,15,15
night,15,15
Original,61,61
night,61,61
Original,63,63
night,63,63
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,20,17
night,20,17
Original,42,42
night,42,42
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,61,61
night,61,61
Original,16,16
night,16,16
Original,102,102
night,102,102
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,6,6
night,6,6
Original,30,30
night,30,30
Original,86,86
night,86,55
Original,28,28
night,28,28
Original,39,39
night,39,39
Original,41,41
night,41,41
Original,90,90
night,90,28
Original,31,31
night,31,31
Original,59,59
night,59,59
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,43,43
night,43,52
Original,63,63
night,63,63
Original,22,22
night,22,22
Original,79,79
night,79,79
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,36,36
night,36,36
Original,88,88
night,88,88
Original,93,93
night,93,93
Original,30,30
night,30,30
Original,71,71
night,71,30
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,15,30
night,15,90
Original,41,41
night,41,41
Original,19,19
night,19,19
Original,29,23
night,29,23
Original,48,48
night,48,48
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,73,73
night,73,73
Original,6,6
night,6,6
Original,60,60
night,60,60
Original,45,45
night,45,45
Original,63,63
night,63,63
Original,67,67
night,67,67
Original,63,63
night,63,63
Original,86,86
night,86,86
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,81,81
night,81,32
Original,19,19
night,19,48
Original,35,35
night,35,35
Original,19,19
night,19,19
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,19,90
night,19,15
Original,48,53
night,48,48
Original,66,31
night,66,31
Original,36,36
night,36,36
Original,72,72
night,72,72
Original,23,23
night,23,23
Original,87,86
night,87,85
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,25,25
night,25,25
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,39,39
night,39,61
Original,50,50
night,50,50
Original,75,68
night,75,67
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,55,55
night,55,55
Original,12,12
night,12,12
Original,67,67
night,67,67
Original,52,52
night,52,42
Original,53,53
night,53,46
Original,49,49
night,49,49
Original,51,51
night,51,51
Original,77,77
night,77,57
Original,52,52
night,52,50
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,37,37
night,37,37
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,63,63
night,63,60
Original,48,48
night,48,48
Original,91,91
night,91,91
Original,45,45
night,45,45
Original,6,6
night,6,6
Original,52,48
night,52,52
Original,97,97
night,97,97
Original,35,35
night,35,35
Original,6,6
night,6,6
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,50,48
night,50,48
Original,51,51
night,51,49
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,35,35
night,35,39
Original,67,67
night,67,67
Original,77,77
night,77,77
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,77,77
night,77,85
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,45,45
night,45,45
Original,63,63
night,63,66
Original,63,63
night,63,63
Original,78,78
night,78,78
Original,75,75
night,75,68
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,79,79
night,79,79
Original,68,81
night,68,70
Original,102,102
night,102,102
Original,30,30
night,30,30
Original,27,30
night,27,30
Original,55,55
night,55,45
Original,64,39
night,64,39
Original,61,61
night,61,61
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,34,34
night,34,34
Original,30,30
night,30,30
Original,49,49
night,49,49
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,36,36
night,36,88
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,83,83
night,83,67
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,75,75
night,75,75
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,72,72
night,72,59
Original,37,37
night,37,37
Original,66,66
night,66,67
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,39,39
night,39,39
Original,63,63
night,63,63
Original,47,47
night,47,47
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,86,86
night,86,86
Original,77,77
night,77,77
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,40,41
night,40,40
Original,72,72
night,72,75
Original,90,90
night,90,90
Original,92,91
night,92,91
Original,30,30
night,30,30
Original,70,70
night,70,70
Original,35,35
night,35,35
Original,68,68
night,68,84
Original,16,16
night,16,16
Original,86,86
night,86,86
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,16,16
night,16,0
Original,87,87
night,87,86
Original,23,23
night,23,23
Original,87,87
night,87,86
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,41,41
night,41,41
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,36,36
night,36,52
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,86,86
night,86,33
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,29,23
night,29,23
Original,78,78
night,78,78
Original,90,90
night,90,32
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,46,46
night,46,12
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,87,86
night,87,31
Original,64,63
night,64,37
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,20,20
night,20,20
Original,49,49
night,49,49
Original,25,25
night,25,12
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,61,61
night,61,61
Original,72,72
night,72,72
Original,2,2
night,2,2
Original,38,38
night,38,38
Original,53,53
night,53,53
Original,97,97
night,97,97
Original,63,63
night,63,43
Original,83,83
night,83,83
Original,25,25
night,25,25
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,48,85
night,48,85
Original,90,90
night,90,90
Original,63,63
night,63,48
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,36,36
night,36,60
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,31,31
night,31,31
Original,75,75
night,75,75
Original,16,16
night,16,16
Original,2,23
night,2,23
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,52,52
night,52,48
Original,16,16
night,16,16
Original,15,78
night,15,27
Original,45,45
night,45,45
Original,90,90
night,90,68
Original,23,23
night,23,23
Original,56,56
night,56,42
Original,42,42
night,42,42
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,91,91
night,91,91
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,27,49
night,27,49
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,70,70
night,70,70
Original,66,66
night,66,31
Original,49,49
night,49,49
Original,86,86
night,86,97
Original,63,63
night,63,66
Original,79,79
night,79,79
Original,6,6
night,6,6
Original,66,66
night,66,66
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,62,62
night,62,62
Original,74,74
night,74,84
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,40,41
night,40,41
Original,74,74
night,74,50
Original,53,53
night,53,53
Original,102,102
night,102,102
Original,32,32
night,32,32
Original,55,55
night,55,57
Original,53,50
night,53,50
Original,66,66
night,66,88
Original,55,57
night,55,57
Original,79,79
night,79,79
Original,74,74
night,74,74
Original,86,55
night,86,55
Original,28,28
night,28,15
Original,63,63
night,63,66
Original,72,72
night,72,72
Original,67,67
night,67,67
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,49,49
night,49,49
Original,57,57
night,57,57
Original,79,79
night,79,79
Original,93,93
night,93,94
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,45,45
night,45,45
Original,66,66
night,66,42
Original,57,57
night,57,57
Original,63,63
night,63,66
Original,15,15
night,15,15
Original,31,31
night,31,31
Original,29,23
night,29,29
Original,57,57
night,57,57
Original,66,66
night,66,66
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,49,49
night,49,49
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,90,90
night,90,88
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,36,36
night,36,86
Original,20,20
night,20,20
Original,77,77
night,77,77
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,3,32
night,3,32
Original,30,30
night,30,30
Original,86,86
night,86,86
Original,29,90
night,29,23
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,61,61
night,61,61
Original,45,45
night,45,45
Original,46,61
night,46,61
Original,11,102
night,11,102
Original,53,53
night,53,53
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,21,21
night,21,21
Original,86,86
night,86,86
Original,20,20
night,20,20
Original,86,87
night,86,0
Original,46,85
night,46,45
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,33,91
night,33,60
Original,60,60
night,60,60
Original,55,55
night,55,52
Original,48,48
night,48,53
Original,70,70
night,70,70
Original,53,53
night,53,53
Original,91,91
night,91,91
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,47,47
night,47,47
Original,53,53
night,53,53
Original,70,70
night,70,70
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,97,91
night,97,84
Original,79,79
night,79,68
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,87,30
night,87,47
Original,75,75
night,75,75
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,86,86
night,86,88
Original,95,100
night,95,91
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,72,72
night,72,72
Original,7,7
night,7,7
Original,16,16
night,16,16
Original,100,77
night,100,50
Original,55,55
night,55,57
Original,67,67
night,67,67
Original,57,59
night,57,59
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,39,39
night,39,39
Original,71,71
night,71,71
Original,25,25
night,25,16
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,24,57
night,24,57
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,40,40
night,40,40
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,91,93
night,91,43
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,33,33
night,33,32
Original,30,67
night,30,67
Original,53,53
night,53,53
Original,19,19
night,19,52
Original,79,79
night,79,79
Original,88,88
night,88,88
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,87,86
night,87,30
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,24,30
night,24,32
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,86,80
night,86,90
Original,61,61
night,61,61
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,53,55
night,53,32
Original,57,57
night,57,57
Original,79,79
night,79,79
Original,63,63
night,63,74
Original,87,87
night,87,86
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,74,74
night,74,74
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,28,28
night,28,85
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,31,31
night,31,36
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,77,72
night,77,59
Original,78,77
night,78,77
Original,52,52
night,52,52
Original,77,77
night,77,77
Original,16,49
night,16,14
Original,32,32
night,32,32
Original,61,61
night,61,61
Original,53,53
night,53,53
Original,61,61
night,61,61
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,66,66
night,66,48
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,101,101
night,101,101
Original,53,53
night,53,53
Original,71,71
night,71,35
Original,57,57
night,57,57
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,63,63
night,63,66
Original,43,43
night,43,43
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,83,83
night,83,83
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,77,77
night,77,40
Original,66,66
night,66,59
Original,46,46
night,46,55
Original,15,15
night,15,23
Original,16,16
night,16,16
Original,81,81
night,81,32
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,79,79
night,79,79
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,91,91
night,91,91
Original,16,16
night,16,16
Original,86,86
night,86,86
Original,15,15
night,15,15
Original,79,79
night,79,79
Original,46,46
night,46,46
Original,0,25
night,0,0
Original,50,50
night,50,50
Original,53,53
night,53,54
Original,0,0
night,0,0
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,45,61
night,45,61
Original,55,55
night,55,55
Original,37,37
night,37,37
Original,66,66
night,66,63
Original,55,59
night,55,59
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,2,2
night,2,2
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,35,35
night,35,35
Original,52,52
night,52,52
Original,52,48
night,52,48
Original,23,23
night,23,23
Original,22,22
night,22,22
Original,15,15
night,15,20
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,35,35
night,35,77
Original,11,11
night,11,11
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,81,81
night,81,10
Original,2,2
night,2,2
Original,55,57
night,55,57
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,19,19
night,19,19
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,73,73
night,73,73
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,42,42
night,42,42
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,52,52
night,52,32
Original,50,50
night,50,50
Original,90,90
night,90,32
Original,50,50
night,50,50
Original,31,32
night,31,32
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,90,90
night,90,74
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,51,59
night,51,59
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,60,60
night,60,60
Original,91,91
night,91,91
Original,21,10
night,21,10
Original,40,40
night,40,40
Original,79,79
night,79,79
Original,30,30
night,30,30
Original,42,42
night,42,42
Original,66,66
night,66,59
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,90,90
night,90,28
Original,48,63
night,48,55
Original,79,78
night,79,90
Original,79,79
night,79,79
Original,77,77
night,77,77
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,16,43
night,16,14
Original,63,63
night,63,63
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,36,36
night,36,36
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,28,20
night,28,20
Original,41,41
night,41,41
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,59,59
night,59,59
Original,44,42
night,44,43
Original,57,57
night,57,57
Original,83,83
night,83,83
Original,41,41
night,41,41
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,61,61
night,61,61
Original,50,50
night,50,50
Original,67,67
night,67,83
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,97,97
night,97,97
Original,60,60
night,60,60
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,55,55
night,55,30
Original,57,57
night,57,57
Original,92,93
night,92,93
Original,1,1
night,1,1
Original,63,63
night,63,36
Original,48,48
night,48,48
Original,2,2
night,2,1
Original,68,68
night,68,68
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,97,97
night,97,97
Original,73,73
night,73,74
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,20,25
night,20,25
Original,75,75
night,75,68
Original,74,74
night,74,90
Original,90,90
night,90,90
Original,99,99
night,99,99
Original,48,48
night,48,48
Original,47,47
night,47,47
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,6,6
night,6,6
Original,35,35
night,35,77
Original,77,77
night,77,63
Original,5,5
night,5,5
Original,90,90
night,90,90
Original,6,6
night,6,6
Original,16,20
night,16,20
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,77,77
night,77,90
Original,51,91
night,51,91
Original,55,55
night,55,55
Original,31,31
night,31,31
Original,52,43
night,52,50
Original,19,19
night,19,19
Original,51,51
night,51,51
Original,73,73
night,73,78
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,77,84
night,77,84
Original,3,3
night,3,3
Original,83,83
night,83,83
Original,50,50
night,50,50
Original,46,55
night,46,50
Original,61,61
night,61,61
Original,58,58
night,58,58
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,78,78
night,78,78
Original,87,30
night,87,30
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,63,63
night,63,48
Original,83,83
night,83,83
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,31,32
night,31,32
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,55,48
night,55,48
Original,57,57
night,57,32
Original,21,21
night,21,21
Original,7,17
night,7,6
Original,22,7
night,22,42
Original,46,46
night,46,46
Original,90,90
night,90,32
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,40,40
night,40,40
Original,7,15
night,7,15
Original,48,48
night,48,48
Original,41,41
night,41,41
Original,63,31
night,63,31
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,61,61
night,61,61
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,77,67
night,77,32
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,87,87
night,87,61
Original,90,90
night,90,90
Original,75,75
night,75,75
Original,86,86
night,86,86
Original,21,21
night,21,21
Original,29,29
night,29,29
Original,8,8
night,8,7
Original,23,23
night,23,23
Original,100,77
night,100,96
Original,39,39
night,39,61
Original,28,28
night,28,28
Original,78,78
night,78,78
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,31,31
night,31,31
Original,71,71
night,71,71
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,63,63
night,63,36
Original,86,86
night,86,97
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,52,30
night,52,30
Original,50,50
night,50,50
Original,42,42
night,42,42
Original,1,1
night,1,1
Original,90,90
night,90,90
Original,87,87
night,87,87
Original,66,66
night,66,66
Original,48,48
night,48,48
Original,81,81
night,81,85
Original,90,90
night,90,10
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,17,17
night,17,17
Original,87,86
night,87,86
Original,0,0
night,0,0
Original,61,61
night,61,61
Original,48,48
night,48,48
Original,66,66
night,66,70
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,43,43
night,43,43
Original,57,57
night,57,57
Original,32,32
night,32,32
Original,58,58
night,58,58
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,32,32
night,32,32
Original,7,7
night,7,7
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,12,12
night,12,29
Original,63,63
night,63,41
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,86,86
night,86,50
Original,81,81
night,81,81
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,63,77
night,63,32
Original,79,79
night,79,79
Original,53,53
night,53,53
Original,93,93
night,93,93
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,47,47
night,47,47
Original,52,52
night,52,52
Original,86,86
night,86,2
Original,28,28
night,28,28
Original,17,17
night,17,17
Original,86,86
night,86,86
Original,39,39
night,39,39
Original,46,46
night,46,19
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,43,43
night,43,42
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,53,53
night,53,53
