filter,class,predicted_class
Original,16,16
night,16,23
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,87,87
night,87,61
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,50,52
night,50,30
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,52,52
night,52,42
Original,23,23
night,23,23
Original,27,5
night,27,43
Original,70,70
night,70,70
Original,93,49
night,93,48
Original,102,102
night,102,102
Original,23,23
night,23,23
Original,78,78
night,78,79
Original,72,72
night,72,40
Original,97,88
night,97,88
Original,48,48
night,48,48
Original,29,29
night,29,23
Original,67,67
night,67,67
Original,86,86
night,86,55
Original,87,48
night,87,48
Original,91,91
night,91,91
Original,50,50
night,50,46
Original,74,74
night,74,90
Original,86,90
night,86,32
Original,78,79
night,78,79
Original,19,19
night,19,19
Original,43,43
night,43,43
Original,12,19
night,12,19
Original,90,90
night,90,90
Original,65,63
night,65,78
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,67,67
night,67,50
Original,36,36
night,36,43
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,87,87
night,87,27
Original,15,15
night,15,15
Original,55,55
night,55,55
Original,36,36
night,36,43
Original,74,74
night,74,90
Original,78,78
night,78,79
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,4,4
night,4,4
Original,53,53
night,53,46
Original,67,67
night,67,67
Original,55,55
night,55,53
Original,20,20
night,20,20
Original,21,21
night,21,32
Original,46,46
night,46,46
Original,51,51
night,51,53
Original,32,46
night,32,0
Original,62,62
night,62,62
Original,0,0
night,0,0
Original,22,22
night,22,22
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,12,12
night,12,12
Original,22,22
night,22,22
Original,22,22
night,22,22
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,90,90
night,90,6
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,63,63
night,63,50
Original,57,57
night,57,57
Original,32,32
night,32,32
Original,10,10
night,10,10
Original,90,90
night,90,90
Original,55,59
night,55,59
Original,32,32
night,32,32
Original,61,55
night,61,32
Original,32,32
night,32,32
Original,86,86
night,86,55
Original,20,20
night,20,20
Original,83,83
night,83,69
Original,51,51
night,51,51
Original,4,96
night,4,96
Original,37,37
night,37,37
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,54,54
night,54,50
Original,55,55
night,55,88
Original,76,78
night,76,74
Original,87,87
night,87,87
Original,7,7
night,7,17
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,29,16
night,29,0
Original,55,55
night,55,55
Original,1,7
night,1,1
Original,78,78
night,78,79
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,55,55
night,55,57
Original,77,74
night,77,74
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,17,17
night,17,17
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,55,55
night,55,55
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,83,83
night,83,83
Original,81,84
night,81,84
Original,31,31
night,31,31
Original,93,70
night,93,70
Original,31,31
night,31,31
Original,16,16
night,16,16
Original,77,77
night,77,69
Original,66,66
night,66,74
Original,32,32
night,32,32
Original,70,70
night,70,70
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,79,79
night,79,15
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,55,55
night,55,59
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,57,57
night,57,50
Original,71,79
night,71,78
Original,20,20
night,20,20
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,32,32
night,32,32
Original,22,22
night,22,22
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,86,20
night,86,27
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,6,6
night,6,6
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,39,39
night,39,39
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,31,31
night,31,31
Original,50,50
night,50,50
Original,63,63
night,63,74
Original,87,87
night,87,85
Original,87,87
night,87,27
Original,16,16
night,16,16
Original,77,77
night,77,91
Original,60,60
night,60,33
Original,74,74
night,74,74
Original,56,25
night,56,27
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,77,77
night,77,77
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,64,64
night,64,64
Original,79,79
night,79,79
Original,45,45
night,45,45
Original,53,53
night,53,32
Original,0,0
night,0,0
Original,31,31
night,31,11
Original,45,45
night,45,37
Original,44,44
night,44,44
Original,79,79
night,79,79
Original,46,46
night,46,40
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,77,77
night,77,41
Original,86,86
night,86,88
Original,55,59
night,55,59
Original,10,10
night,10,10
Original,77,77
night,77,41
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,81,81
night,81,81
Original,74,74
night,74,90
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,86,55
night,86,48
Original,51,51
night,51,51
Original,29,29
night,29,29
Original,16,16
night,16,16
Original,82,82
night,82,78
Original,74,74
night,74,74
Original,74,74
night,74,73
Original,74,74
night,74,78
Original,59,59
night,59,59
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,60,32
night,60,33
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,37,37
night,37,37
Original,77,77
night,77,41
Original,32,32
night,32,32
Original,66,66
night,66,48
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,87,87
night,87,87
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,46,46
night,46,46
Original,78,79
night,78,79
Original,70,70
night,70,70
Original,53,53
night,53,53
Original,17,23
night,17,23
Original,52,52
night,52,52
Original,10,10
night,10,10
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,63,63
night,63,91
Original,68,68
night,68,68
Original,41,41
night,41,41
Original,23,23
night,23,23
Original,17,16
night,17,17
Original,51,51
night,51,51
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,87,87
night,87,60
Original,52,50
night,52,42
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,69,79
night,69,91
Original,90,83
night,90,91
Original,54,50
night,54,42
Original,30,46
night,30,30
Original,31,31
night,31,31
Original,50,50
night,50,50
Original,94,94
night,94,46
Original,74,74
night,74,74
Original,91,91
night,91,91
Original,26,26
night,26,26
Original,16,16
night,16,16
Original,7,16
night,7,7
Original,42,42
night,42,42
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,11,11
night,11,11
Original,74,74
night,74,74
Original,51,47
night,51,47
Original,68,68
night,68,68
Original,45,59
night,45,59
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,29,90
night,29,90
Original,28,23
night,28,23
Original,19,19
night,19,19
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,19,48
night,19,48
Original,102,102
night,102,102
Original,87,87
night,87,27
Original,30,30
night,30,30
Original,83,83
night,83,83
Original,21,21
night,21,21
Original,52,52
night,52,42
Original,75,75
night,75,75
Original,32,32
night,32,32
Original,21,21
night,21,21
Original,61,61
night,61,61
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,6,6
night,6,6
Original,66,66
night,66,41
Original,40,40
night,40,40
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,87,87
night,87,27
Original,41,41
night,41,41
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,43,43
night,43,43
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,50,50
night,50,59
Original,61,45
night,61,32
Original,77,77
night,77,77
Original,12,12
night,12,12
Original,2,2
night,2,2
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,87,87
night,87,27
Original,88,88
night,88,88
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,77,77
night,77,77
Original,50,50
night,50,46
Original,71,71
night,71,75
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,32,32
night,32,32
Original,51,45
night,51,50
Original,75,75
night,75,75
Original,20,20
night,20,20
Original,6,24
night,6,24
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,87,52
night,87,50
Original,23,2
night,23,2
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,78,78
night,78,78
Original,67,67
night,67,67
Original,20,20
night,20,15
Original,16,16
night,16,16
Original,42,42
night,42,42
Original,45,45
night,45,45
Original,90,90
night,90,28
Original,30,30
night,30,30
Original,72,72
night,72,91
Original,23,23
night,23,23
Original,38,38
night,38,40
Original,49,49
night,49,49
Original,87,87
night,87,41
Original,30,30
night,30,30
Original,86,86
night,86,27
Original,73,73
night,73,59
Original,6,6
night,6,44
Original,17,17
night,17,17
Original,86,86
night,86,32
Original,50,50
night,50,53
Original,81,81
night,81,68
Original,67,67
night,67,67
Original,53,53
night,53,48
Original,73,73
night,73,77
Original,30,30
night,30,30
Original,12,12
night,12,12
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,91,91
night,91,91
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,20,20
night,20,20
Original,20,20
night,20,23
Original,31,31
night,31,31
Original,55,55
night,55,36
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,6,6
night,6,6
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,53,48
night,53,50
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,79,79
night,79,79
Original,30,30
night,30,30
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,87,87
night,87,27
Original,75,81
night,75,90
Original,7,7
night,7,6
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,40,40
night,40,40
Original,57,57
night,57,57
Original,0,0
night,0,0
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,31,31
night,31,31
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,77,77
night,77,90
Original,66,66
night,66,66
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,47,47
night,47,47
Original,51,51
night,51,51
Original,87,87
night,87,89
Original,23,23
night,23,23
Original,51,51
night,51,53
Original,16,16
night,16,16
Original,86,48
night,86,60
Original,41,41
night,41,41
Original,72,72
night,72,40
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,24,24
night,24,24
Original,77,77
night,77,57
Original,63,63
night,63,63
Original,60,60
night,60,60
Original,11,11
night,11,11
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,87,87
night,87,60
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,39,39
night,39,39
Original,11,11
night,11,11
Original,41,41
night,41,41
Original,21,28
night,21,28
Original,97,97
night,97,97
Original,34,34
night,34,34
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,74,74
night,74,91
Original,35,32
night,35,32
Original,37,37
night,37,37
Original,40,40
night,40,40
Original,19,19
night,19,19
Original,16,16
night,16,16
Original,86,86
night,86,27
Original,45,45
night,45,45
Original,53,53
night,53,87
Original,79,79
night,79,79
Original,1,1
night,1,1
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,78,78
night,78,79
Original,97,97
night,97,97
Original,52,52
night,52,42
Original,45,45
night,45,45
Original,91,83
night,91,91
Original,32,32
night,32,32
Original,21,21
night,21,21
Original,63,63
night,63,63
Original,77,77
night,77,77
Original,32,32
night,32,32
Original,19,2
night,19,2
Original,54,53
night,54,32
Original,86,86
night,86,61
Original,70,70
night,70,70
Original,32,32
night,32,32
Original,50,33
night,50,53
Original,52,40
night,52,40
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,86,86
night,86,55
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,11,11
night,11,11
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,86,86
night,86,34
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,55,55
night,55,32
Original,16,16
night,16,49
Original,36,36
night,36,36
Original,55,88
night,55,88
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,12,12
night,12,12
Original,20,20
night,20,20
Original,35,35
night,35,83
Original,21,21
night,21,21
Original,46,37
night,46,37
Original,43,30
night,43,30
Original,57,57
night,57,57
Original,36,36
night,36,36
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,78,79
night,78,79
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,86,86
night,86,27
Original,79,79
night,79,79
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,51,49
night,51,49
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,32,67
night,32,31
Original,50,50
night,50,50
Original,39,39
night,39,39
Original,87,33
night,87,33
Original,36,36
night,36,36
Original,23,23
night,23,41
Original,76,98
night,76,74
Original,19,19
night,19,1
Original,74,74
night,74,90
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,19,19
night,19,19
Original,30,30
night,30,31
Original,67,67
night,67,67
Original,7,7
night,7,7
Original,36,36
night,36,27
Original,83,83
night,83,83
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,48,48
night,48,47
Original,17,17
night,17,17
Original,77,77
night,77,69
Original,63,63
night,63,66
Original,15,15
night,15,15
Original,41,41
night,41,41
Original,15,2
night,15,23
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,2,2
night,2,2
Original,75,71
night,75,67
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,3,0
night,3,27
Original,22,22
night,22,22
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,83,83
night,83,91
Original,30,30
night,30,30
Original,58,58
night,58,58
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,72,72
night,72,72
Original,72,72
night,72,67
Original,28,21
night,28,28
Original,61,61
night,61,27
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,17,17
night,17,17
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,56,56
night,56,60
Original,45,45
night,45,45
Original,24,16
night,24,16
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,63,63
night,63,43
Original,23,26
night,23,26
Original,52,52
night,52,52
Original,46,46
night,46,45
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,57,53
night,57,46
Original,27,97
night,27,97
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,63,48
night,63,40
Original,36,36
night,36,36
Original,27,27
night,27,55
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,50,50
night,50,48
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,23,20
night,23,23
Original,79,79
night,79,79
Original,55,55
night,55,55
Original,72,72
night,72,72
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,77,77
night,77,91
Original,86,36
night,86,27
Original,28,20
night,28,15
Original,52,52
night,52,42
Original,51,51
night,51,51
Original,51,51
night,51,46
Original,90,90
night,90,90
Original,72,72
night,72,69
Original,97,97
night,97,97
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,86,86
night,86,27
Original,90,90
night,90,15
Original,79,79
night,79,79
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,32,32
night,32,63
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,52,52
night,52,47
Original,53,53
night,53,53
Original,69,69
night,69,69
Original,67,67
night,67,67
Original,63,63
night,63,73
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,97,97
night,97,97
Original,75,75
night,75,75
Original,37,36
night,37,36
Original,74,74
night,74,74
Original,79,79
night,79,79
Original,63,63
night,63,63
Original,87,27
night,87,27
Original,32,32
night,32,32
Original,87,87
night,87,60
Original,77,77
night,77,41
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,46,46
night,46,40
Original,19,48
night,19,68
Original,22,22
night,22,22
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,54,54
night,54,1
Original,50,50
night,50,50
Original,48,56
night,48,60
Original,68,68
night,68,90
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,20,20
night,20,6
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,70,70
night,70,70
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,6,6
night,6,6
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,61,45
night,61,61
Original,63,63
night,63,63
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,67,67
night,67,74
Original,74,74
night,74,70
Original,20,48
night,20,48
Original,42,42
night,42,42
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,28,28
night,28,23
Original,61,61
night,61,61
Original,16,16
night,16,16
Original,102,102
night,102,66
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,6,6
night,6,6
Original,30,30
night,30,30
Original,86,87
night,86,55
Original,28,28
night,28,28
Original,39,45
night,39,45
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,31,57
night,31,31
Original,59,59
night,59,59
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,43,50
night,43,43
Original,63,63
night,63,63
Original,22,22
night,22,22
Original,79,79
night,79,76
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,36,36
night,36,36
Original,88,88
night,88,88
Original,93,93
night,93,18
Original,30,30
night,30,30
Original,71,71
night,71,63
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,15,15
night,15,15
Original,41,41
night,41,41
Original,19,19
night,19,19
Original,29,16
night,29,16
Original,48,48
night,48,48
Original,86,86
night,86,55
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,73,73
night,73,73
Original,6,6
night,6,6
Original,60,60
night,60,60
Original,45,45
night,45,45
Original,63,63
night,63,63
Original,67,67
night,67,67
Original,63,63
night,63,63
Original,86,86
night,86,87
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,81,81
night,81,32
Original,19,19
night,19,1
Original,35,35
night,35,50
Original,19,19
night,19,19
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,19,32
night,19,32
Original,48,53
night,48,53
Original,66,46
night,66,40
Original,36,36
night,36,36
Original,72,72
night,72,91
Original,23,23
night,23,23
Original,87,41
night,87,41
Original,45,45
night,45,45
Original,74,74
night,74,70
Original,25,25
night,25,25
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,39,39
night,39,39
Original,50,50
night,50,49
Original,75,66
night,75,48
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,55,55
night,55,55
Original,12,20
night,12,41
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,53,53
night,53,27
Original,49,49
night,49,49
Original,51,51
night,51,51
Original,77,77
night,77,57
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,37,37
night,37,37
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,46,46
night,46,45
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,91,91
night,91,91
Original,45,45
night,45,45
Original,6,6
night,6,6
Original,52,52
night,52,52
Original,97,97
night,97,97
Original,35,76
night,35,76
Original,6,6
night,6,6
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,50,53
night,50,50
Original,51,51
night,51,51
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,35,35
night,35,85
Original,67,67
night,67,75
Original,77,77
night,77,77
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,77,77
night,77,91
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,45,45
night,45,45
Original,63,63
night,63,42
Original,63,63
night,63,63
Original,78,78
night,78,78
Original,75,75
night,75,75
Original,36,36
night,36,36
Original,48,48
night,48,86
Original,79,79
night,79,79
Original,68,91
night,68,91
Original,102,88
night,102,88
Original,30,30
night,30,30
Original,27,92
night,27,92
Original,55,55
night,55,32
Original,64,66
night,64,39
Original,61,61
night,61,61
Original,46,46
night,46,45
Original,45,45
night,45,45
Original,34,34
night,34,34
Original,30,30
night,30,30
Original,49,49
night,49,49
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,36,36
night,36,43
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,75,75
night,75,75
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,72,72
night,72,32
Original,37,37
night,37,37
Original,66,66
night,66,40
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,39,39
night,39,45
Original,63,63
night,63,43
Original,47,47
night,47,47
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,86,86
night,86,16
Original,77,77
night,77,77
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,40,40
night,40,40
Original,72,72
night,72,31
Original,90,90
night,90,90
Original,92,91
night,92,91
Original,30,30
night,30,30
Original,70,70
night,70,70
Original,35,35
night,35,90
Original,68,68
night,68,31
Original,16,16
night,16,16
Original,86,87
night,86,27
Original,23,23
night,23,23
Original,67,67
night,67,74
Original,28,2
night,28,23
Original,16,29
night,16,16
Original,87,87
night,87,27
Original,23,23
night,23,23
Original,87,57
night,87,60
Original,90,90
night,90,90
Original,46,46
night,46,31
Original,41,41
night,41,41
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,86,86
night,86,55
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,29,75
night,29,22
Original,78,78
night,78,79
Original,90,90
night,90,28
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,46,46
night,46,46
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,55,55
night,55,46
Original,50,50
night,50,50
Original,50,53
night,50,50
Original,57,59
night,57,59
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,87,87
night,87,85
Original,64,63
night,64,63
Original,30,30
night,30,30
Original,63,63
night,63,40
Original,20,20
night,20,20
Original,49,49
night,49,49
Original,25,25
night,25,25
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,61,61
night,61,61
Original,72,72
night,72,40
Original,2,2
night,2,2
Original,38,38
night,38,40
Original,53,53
night,53,53
Original,97,97
night,97,97
Original,63,63
night,63,43
Original,83,83
night,83,83
Original,25,25
night,25,25
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,36,36
night,36,43
Original,32,32
night,32,32
Original,45,45
night,45,61
Original,12,12
night,12,12
Original,31,31
night,31,31
Original,75,75
night,75,75
Original,16,16
night,16,16
Original,2,28
night,2,28
Original,28,28
night,28,28
Original,67,67
night,67,32
Original,52,52
night,52,22
Original,16,16
night,16,23
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,90,90
night,90,32
Original,23,23
night,23,23
Original,56,53
night,56,43
Original,42,52
night,42,32
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,31,31
night,31,50
Original,90,90
night,90,90
Original,91,91
night,91,91
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,57,37
night,57,59
Original,48,48
night,48,48
Original,27,60
night,27,88
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,36,36
night,36,36
Original,32,32
night,32,87
Original,0,0
night,0,0
Original,70,70
night,70,70
Original,66,66
night,66,31
Original,49,49
night,49,49
Original,86,86
night,86,61
Original,63,63
night,63,66
Original,79,79
night,79,79
Original,6,6
night,6,6
Original,66,66
night,66,66
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,62,62
night,62,62
Original,74,74
night,74,32
Original,20,20
night,20,20
Original,79,79
night,79,63
Original,40,42
night,40,42
Original,74,63
night,74,32
Original,53,53
night,53,53
Original,102,102
night,102,102
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,53,50
night,53,42
Original,66,80
night,66,80
Original,55,55
night,55,55
Original,79,79
night,79,79
Original,74,74
night,74,74
Original,86,53
night,86,86
Original,28,23
night,28,23
Original,63,63
night,63,90
Original,72,72
night,72,48
Original,67,67
night,67,67
Original,55,55
night,55,47
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,49,49
night,49,49
Original,57,57
night,57,57
Original,79,79
night,79,79
Original,93,93
night,93,30
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,45,45
night,45,45
Original,66,66
night,66,43
Original,57,57
night,57,57
Original,63,63
night,63,59
Original,15,15
night,15,15
Original,31,31
night,31,31
Original,29,29
night,29,29
Original,57,57
night,57,57
Original,66,66
night,66,66
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,49,49
night,49,49
