filter,class,predicted_class
Original,90,90
fog10,90,21
Original,30,30
fog10,30,16
Original,55,55
fog10,55,52
Original,57,52
fog10,57,27
Original,55,55
fog10,55,16
Original,60,60
fog10,60,50
Original,57,57
fog10,57,16
Original,90,90
fog10,90,52
Original,72,72
fog10,72,16
Original,91,91
fog10,91,91
Original,88,88
fog10,88,41
Original,31,31
fog10,31,28
Original,30,30
fog10,30,30
Original,71,71
fog10,71,74
Original,19,19
fog10,19,32
Original,30,30
fog10,30,28
Original,37,37
fog10,37,21
Original,52,52
fog10,52,39
Original,61,61
fog10,61,16
Original,19,19
fog10,19,50
Original,63,63
fog10,63,90
Original,45,45
fog10,45,28
Original,12,12
fog10,12,86
Original,28,28
fog10,28,28
Original,29,29
fog10,29,32
Original,67,67
fog10,67,52
Original,63,63
fog10,63,39
Original,16,16
fog10,16,39
Original,28,28
fog10,28,28
Original,32,32
fog10,32,21
Original,51,51
fog10,51,32
Original,53,53
fog10,53,30
Original,46,46
fog10,46,74
Original,97,97
fog10,97,16
Original,50,50
fog10,50,90
Original,30,30
fog10,30,90
Original,63,63
fog10,63,21
Original,46,46
fog10,46,90
Original,31,31
fog10,31,28
Original,21,21
fog10,21,88
Original,63,63
fog10,63,90
Original,51,53
fog10,51,88
Original,37,37
fog10,37,30
Original,28,28
fog10,28,90
Original,32,32
fog10,32,28
Original,15,15
fog10,15,30
Original,86,86
fog10,86,86
Original,57,57
fog10,57,90
Original,30,30
fog10,30,30
Original,86,90
fog10,86,66
Original,21,21
fog10,21,86
Original,55,55
fog10,55,21
Original,93,93
fog10,93,77
Original,16,16
fog10,16,88
Original,20,20
fog10,20,90
Original,50,50
fog10,50,31
Original,55,55
fog10,55,30
Original,48,48
fog10,48,30
Original,28,28
fog10,28,30
Original,0,0
fog10,0,90
Original,30,30
fog10,30,86
Original,30,30
fog10,30,16
Original,91,30
fog10,91,88
Original,50,50
fog10,50,77
Original,41,41
fog10,41,74
Original,50,50
fog10,50,23
Original,53,53
fog10,53,16
Original,42,42
fog10,42,27
Original,48,48
fog10,48,39
Original,30,30
fog10,30,90
Original,50,50
fog10,50,83
Original,66,66
fog10,66,20
Original,16,16
fog10,16,31
Original,31,31
fog10,31,16
Original,30,30
fog10,30,90
Original,90,90
fog10,90,30
Original,15,15
fog10,15,74
Original,87,87
fog10,87,30
Original,15,15
fog10,15,28
Original,61,61
fog10,61,28
Original,42,42
fog10,42,30
Original,15,15
fog10,15,83
Original,90,90
fog10,90,21
Original,55,55
fog10,55,74
Original,16,16
fog10,16,90
Original,30,30
fog10,30,91
Original,46,46
fog10,46,20
Original,50,50
fog10,50,71
Original,48,48
fog10,48,74
Original,90,90
fog10,90,27
Original,51,51
fog10,51,88
Original,74,74
fog10,74,86
Original,78,78
fog10,78,61
Original,63,63
fog10,63,16
Original,27,63
fog10,27,52
Original,87,87
fog10,87,39
Original,93,93
fog10,93,90
Original,45,45
fog10,45,16
Original,55,55
fog10,55,16
Original,63,63
fog10,63,30
Original,21,21
fog10,21,39
Original,51,51
fog10,51,11
Original,16,16
fog10,16,71
Original,43,46
fog10,43,39
Original,21,21
fog10,21,97
Original,63,63
fog10,63,74
Original,50,50
fog10,50,28
Original,41,41
fog10,41,66
Original,90,90
fog10,90,16
Original,45,45
fog10,45,74
Original,15,15
fog10,15,11
Original,22,100
fog10,22,28
Original,15,15
fog10,15,16
Original,28,28
fog10,28,74
Original,41,41
fog10,41,6
Original,12,12
fog10,12,30
Original,70,70
fog10,70,50
Original,63,63
fog10,63,74
Original,90,90
fog10,90,27
Original,50,50
fog10,50,90
Original,90,90
fog10,90,50
Original,52,52
fog10,52,90
Original,2,2
fog10,2,41
Original,22,22
fog10,22,16
Original,2,2
fog10,2,6
Original,28,28
fog10,28,61
Original,62,62
fog10,62,39
Original,30,30
fog10,30,16
Original,48,48
fog10,48,88
Original,90,90
fog10,90,61
Original,20,20
fog10,20,16
Original,91,24
fog10,91,90
Original,30,30
fog10,30,16
Original,74,74
fog10,74,50
Original,31,31
fog10,31,21
Original,21,21
fog10,21,90
Original,86,86
fog10,86,28
Original,77,77
fog10,77,16
Original,15,15
fog10,15,74
Original,77,77
fog10,77,21
Original,57,57
fog10,57,31
Original,86,86
fog10,86,16
Original,50,50
fog10,50,28
Original,67,67
fog10,67,83
Original,67,67
fog10,67,30
Original,51,51
fog10,51,27
Original,90,90
fog10,90,74
Original,90,90
fog10,90,86
Original,55,55
fog10,55,16
Original,52,52
fog10,52,52
Original,16,16
fog10,16,61
Original,19,19
fog10,19,74
Original,15,15
fog10,15,86
Original,11,11
fog10,11,74
Original,50,50
fog10,50,28
Original,70,70
fog10,70,27
Original,51,51
fog10,51,16
Original,46,46
fog10,46,23
Original,67,67
fog10,67,16
Original,12,12
fog10,12,90
Original,55,55
fog10,55,30
Original,67,67
fog10,67,90
Original,21,24
fog10,21,66
Original,52,52
fog10,52,30
Original,74,74
fog10,74,91
Original,48,48
fog10,48,90
Original,78,78
fog10,78,6
Original,36,36
fog10,36,74
Original,0,0
fog10,0,74
Original,77,77
fog10,77,27
Original,83,83
fog10,83,52
Original,30,30
fog10,30,20
Original,45,45
fog10,45,66
Original,16,16
fog10,16,39
Original,79,79
fog10,79,39
Original,50,50
fog10,50,83
Original,76,76
fog10,76,30
Original,30,30
fog10,30,30
Original,33,33
fog10,33,90
Original,77,77
fog10,77,16
Original,11,11
fog10,11,55
Original,32,32
fog10,32,90
Original,48,48
fog10,48,74
Original,70,70
fog10,70,26
Original,78,78
fog10,78,74
Original,67,67
fog10,67,26
Original,63,63
fog10,63,30
Original,74,74
fog10,74,74
Original,48,48
fog10,48,90
Original,20,20
fog10,20,90
Original,21,21
fog10,21,32
Original,31,31
fog10,31,97
Original,90,90
fog10,90,91
Original,48,48
fog10,48,59
Original,45,45
fog10,45,83
Original,45,45
fog10,45,91
Original,7,7
fog10,7,71
Original,28,28
fog10,28,6
Original,90,90
fog10,90,66
Original,20,20
fog10,20,66
Original,48,48
fog10,48,74
Original,12,12
fog10,12,74
Original,46,46
fog10,46,30
Original,87,87
fog10,87,27
Original,52,52
fog10,52,30
Original,46,46
fog10,46,50
Original,2,2
fog10,2,91
Original,90,90
fog10,90,74
Original,28,28
fog10,28,32
Original,20,20
fog10,20,86
Original,86,86
fog10,86,86
Original,16,16
fog10,16,90
Original,32,32
fog10,32,50
Original,28,28
fog10,28,74
Original,66,66
fog10,66,31
Original,90,90
fog10,90,30
Original,77,77
fog10,77,91
Original,28,28
fog10,28,77
Original,78,78
fog10,78,91
Original,30,30
fog10,30,90
Original,41,41
fog10,41,86
Original,45,45
fog10,45,90
Original,16,16
fog10,16,23
Original,23,23
fog10,23,20
Original,46,46
fog10,46,39
Original,67,67
fog10,67,20
Original,16,16
fog10,16,28
Original,46,46
fog10,46,28
Original,55,55
fog10,55,27
Original,77,77
fog10,77,30
Original,4,11
fog10,4,16
Original,23,23
fog10,23,28
Original,79,79
fog10,79,77
Original,30,30
fog10,30,74
Original,46,46
fog10,46,90
Original,23,23
fog10,23,97
Original,20,20
fog10,20,86
Original,50,50
fog10,50,32
Original,52,52
fog10,52,39
Original,86,86
fog10,86,90
Original,90,90
fog10,90,16
Original,46,46
fog10,46,31
Original,49,49
fog10,49,32
Original,37,37
fog10,37,27
Original,53,53
fog10,53,55
Original,48,48
fog10,48,86
Original,78,78
fog10,78,66
Original,93,93
fog10,93,74
Original,53,53
fog10,53,30
Original,37,37
fog10,37,30
Original,90,90
fog10,90,66
Original,1,1
fog10,1,90
Original,56,56
fog10,56,32
Original,0,0
fog10,0,50
Original,37,37
fog10,37,11
Original,40,40
fog10,40,30
Original,15,15
fog10,15,90
Original,31,31
fog10,31,74
Original,57,57
fog10,57,88
Original,86,86
fog10,86,28
Original,16,16
fog10,16,88
Original,35,35
fog10,35,30
Original,36,36
fog10,36,27
Original,50,50
fog10,50,74
Original,74,74
fog10,74,16
Original,32,32
fog10,32,11
Original,43,43
fog10,43,39
Original,28,28
fog10,28,74
Original,23,23
fog10,23,30
Original,71,71
fog10,71,28
Original,23,23
fog10,23,16
Original,41,41
fog10,41,30
Original,77,77
fog10,77,74
Original,57,57
fog10,57,41
Original,51,51
fog10,51,90
Original,45,45
fog10,45,30
Original,48,48
fog10,48,31
Original,88,57
fog10,88,86
Original,63,63
fog10,63,30
Original,74,74
fog10,74,30
Original,72,72
fog10,72,74
Original,37,37
fog10,37,30
Original,52,52
fog10,52,39
Original,86,86
fog10,86,61
Original,74,74
fog10,74,30
Original,37,39
fog10,37,30
Original,19,19
fog10,19,28
Original,53,50
fog10,53,16
Original,32,32
fog10,32,74
Original,90,90
fog10,90,11
Original,21,21
fog10,21,90
Original,30,30
fog10,30,37
Original,28,28
fog10,28,55
Original,27,27
fog10,27,28
Original,78,78
fog10,78,16
Original,16,16
fog10,16,11
Original,20,20
fog10,20,66
Original,52,52
fog10,52,26
Original,52,52
fog10,52,16
Original,62,23
fog10,62,31
Original,43,43
fog10,43,23
Original,57,57
fog10,57,74
Original,79,79
fog10,79,41
Original,23,23
fog10,23,90
Original,30,30
fog10,30,90
Original,50,50
fog10,50,50
Original,51,51
fog10,51,6
Original,11,11
fog10,11,6
Original,50,50
fog10,50,28
Original,46,53
fog10,46,30
Original,78,78
fog10,78,41
Original,87,87
fog10,87,32
Original,72,72
fog10,72,74
Original,74,74
fog10,74,21
Original,78,78
fog10,78,97
Original,31,31
fog10,31,77
Original,51,51
fog10,51,90
Original,6,6
fog10,6,30
Original,57,57
fog10,57,31
Original,52,52
fog10,52,83
Original,23,23
fog10,23,90
Original,55,55
fog10,55,26
Original,28,28
fog10,28,28
Original,79,79
fog10,79,86
Original,12,12
fog10,12,91
Original,68,84
fog10,68,30
Original,53,53
fog10,53,30
Original,20,20
fog10,20,83
Original,20,20
fog10,20,61
Original,55,55
fog10,55,88
Original,52,52
fog10,52,30
Original,32,32
fog10,32,90
Original,28,28
fog10,28,30
Original,50,50
fog10,50,90
Original,35,35
fog10,35,16
Original,30,30
fog10,30,30
Original,62,62
fog10,62,90
Original,48,48
fog10,48,74
Original,2,2
fog10,2,91
Original,23,23
fog10,23,16
Original,35,35
fog10,35,11
Original,48,48
fog10,48,77
Original,74,74
fog10,74,20
Original,32,32
fog10,32,90
Original,72,72
fog10,72,21
Original,45,45
fog10,45,30
Original,77,77
fog10,77,90
Original,90,90
fog10,90,71
Original,56,56
fog10,56,16
Original,90,90
fog10,90,74
Original,30,30
fog10,30,77
Original,90,90
fog10,90,28
Original,90,90
fog10,90,74
Original,54,52
fog10,54,66
Original,15,15
fog10,15,74
Original,20,20
fog10,20,30
Original,50,50
fog10,50,28
Original,48,48
fog10,48,27
Original,48,48
fog10,48,74
Original,79,79
fog10,79,31
Original,77,77
fog10,77,21
Original,90,90
fog10,90,86
Original,36,36
fog10,36,36
Original,16,16
fog10,16,90
Original,28,28
fog10,28,21
Original,28,28
fog10,28,74
Original,74,74
fog10,74,74
Original,55,55
fog10,55,88
Original,50,50
fog10,50,71
Original,79,79
fog10,79,90
Original,60,60
fog10,60,55
Original,86,86
fog10,86,28
Original,73,73
fog10,73,90
Original,23,23
fog10,23,30
Original,66,63
fog10,66,31
Original,74,77
fog10,74,30
Original,20,20
fog10,20,30
Original,32,32
fog10,32,28
Original,53,53
fog10,53,50
Original,48,48
fog10,48,90
Original,79,79
fog10,79,90
Original,41,41
fog10,41,41
Original,36,36
fog10,36,74
Original,74,74
fog10,74,74
Original,53,53
fog10,53,74
Original,50,50
fog10,50,28
Original,46,46
fog10,46,30
Original,90,90
fog10,90,21
Original,36,36
fog10,36,74
Original,39,77
fog10,39,88
Original,50,50
fog10,50,74
Original,30,30
fog10,30,71
Original,15,15
fog10,15,16
Original,43,43
fog10,43,77
Original,74,74
fog10,74,27
Original,42,42
fog10,42,74
Original,50,50
fog10,50,32
Original,63,63
fog10,63,37
Original,63,63
fog10,63,28
Original,46,46
fog10,46,90
Original,48,48
fog10,48,90
Original,73,73
fog10,73,91
Original,74,74
fog10,74,30
Original,23,23
fog10,23,90
Original,30,30
fog10,30,30
Original,42,42
fog10,42,77
Original,83,52
fog10,83,16
Original,90,90
fog10,90,32
Original,32,32
fog10,32,30
Original,51,51
fog10,51,37
Original,30,30
fog10,30,74
Original,55,55
fog10,55,87
Original,52,52
fog10,52,27
Original,52,52
fog10,52,16
Original,51,51
fog10,51,90
Original,32,32
fog10,32,16
Original,51,51
fog10,51,30
Original,52,52
fog10,52,77
Original,57,57
fog10,57,91
Original,101,101
fog10,101,86
Original,86,86
fog10,86,90
Original,46,46
fog10,46,30
Original,21,21
fog10,21,74
Original,83,83
fog10,83,21
Original,19,19
fog10,19,88
Original,39,39
fog10,39,74
Original,74,74
fog10,74,30
Original,77,77
fog10,77,50
Original,50,50
fog10,50,90
Original,86,86
fog10,86,90
Original,66,66
fog10,66,74
Original,74,74
fog10,74,52
Original,90,90
fog10,90,20
Original,52,52
fog10,52,16
Original,90,90
fog10,90,74
Original,52,52
fog10,52,90
Original,50,50
fog10,50,41
Original,48,48
fog10,48,74
Original,87,59
fog10,87,41
Original,46,46
fog10,46,74
Original,17,17
fog10,17,30
Original,77,77
fog10,77,30
Original,16,16
fog10,16,28
Original,86,86
fog10,86,20
Original,74,74
fog10,74,88
Original,16,16
fog10,16,91
Original,62,62
fog10,62,50
Original,22,22
fog10,22,39
Original,51,51
fog10,51,20
Original,20,20
fog10,20,86
Original,52,52
fog10,52,23
Original,55,55
fog10,55,28
Original,46,46
fog10,46,74
Original,23,23
fog10,23,78
Original,90,90
fog10,90,20
Original,78,78
fog10,78,30
Original,50,50
fog10,50,90
Original,48,48
fog10,48,50
Original,21,21
fog10,21,16
Original,100,100
fog10,100,37
Original,24,24
fog10,24,27
Original,52,52
fog10,52,16
Original,37,37
fog10,37,74
Original,72,72
fog10,72,50
Original,87,62
fog10,87,90
Original,86,86
fog10,86,21
Original,90,90
fog10,90,30
Original,87,87
fog10,87,27
Original,32,32
fog10,32,66
Original,48,48
fog10,48,11
Original,54,54
fog10,54,74
Original,32,32
fog10,32,83
Original,78,78
fog10,78,77
Original,23,23
fog10,23,41
Original,48,53
fog10,48,91
Original,30,30
fog10,30,90
Original,50,50
fog10,50,30
Original,21,21
fog10,21,39
Original,19,19
fog10,19,90
Original,28,28
fog10,28,74
Original,12,12
fog10,12,28
Original,30,30
fog10,30,39
Original,30,30
fog10,30,27
Original,28,28
fog10,28,90
Original,72,72
fog10,72,90
Original,15,15
fog10,15,30
Original,30,30
fog10,30,23
Original,45,45
fog10,45,31
Original,63,63
fog10,63,39
Original,20,20
fog10,20,11
Original,55,55
fog10,55,30
Original,45,45
fog10,45,83
Original,48,48
fog10,48,91
Original,97,97
fog10,97,74
Original,53,53
fog10,53,61
Original,31,31
fog10,31,39
Original,86,86
fog10,86,52
Original,43,46
fog10,43,91
Original,20,20
fog10,20,55
Original,77,77
fog10,77,87
Original,55,55
fog10,55,30
Original,55,55
fog10,55,91
Original,21,21
fog10,21,59
Original,90,90
fog10,90,30
Original,28,28
fog10,28,91
Original,67,67
fog10,67,97
Original,55,55
fog10,55,50
Original,72,72
fog10,72,32
Original,6,6
fog10,6,74
Original,31,31
fog10,31,77
Original,46,45
fog10,46,30
Original,20,20
fog10,20,74
Original,23,23
fog10,23,28
Original,57,57
fog10,57,11
Original,6,6
fog10,6,16
Original,21,21
fog10,21,66
Original,74,74
fog10,74,16
Original,48,48
fog10,48,20
Original,46,46
fog10,46,30
Original,57,52
fog10,57,16
Original,66,66
fog10,66,83
Original,28,28
fog10,28,31
Original,43,43
fog10,43,74
Original,52,52
fog10,52,16
Original,15,15
fog10,15,37
Original,27,23
fog10,27,28
Original,51,51
fog10,51,30
Original,55,55
fog10,55,21
Original,0,0
fog10,0,30
Original,52,52
fog10,52,30
Original,50,50
fog10,50,91
Original,50,50
fog10,50,28
Original,63,63
fog10,63,90
Original,19,19
fog10,19,30
Original,52,52
fog10,52,16
Original,20,20
fog10,20,74
Original,90,90
fog10,90,16
Original,55,55
fog10,55,41
Original,33,33
fog10,33,30
Original,99,99
fog10,99,74
Original,87,87
fog10,87,90
Original,78,78
fog10,78,32
Original,78,78
fog10,78,32
Original,11,11
fog10,11,66
Original,90,90
fog10,90,28
Original,30,30
fog10,30,27
Original,26,26
fog10,26,41
Original,31,31
fog10,31,21
Original,90,90
fog10,90,30
Original,52,52
fog10,52,61
Original,49,49
fog10,49,16
Original,55,55
fog10,55,74
Original,102,102
fog10,102,61
Original,6,6
fog10,6,21
Original,31,31
fog10,31,27
Original,20,20
fog10,20,66
Original,50,50
fog10,50,90
Original,78,78
fog10,78,41
Original,45,45
fog10,45,74
Original,88,92
fog10,88,30
Original,46,46
fog10,46,74
Original,73,73
fog10,73,88
Original,30,30
fog10,30,21
Original,53,53
fog10,53,71
Original,57,57
fog10,57,66
Original,45,45
fog10,45,87
Original,55,55
fog10,55,31
Original,50,50
fog10,50,74
Original,52,52
fog10,52,90
Original,78,78
fog10,78,30
Original,36,36
fog10,36,30
Original,51,51
fog10,51,30
Original,45,45
fog10,45,27
Original,48,48
fog10,48,31
Original,85,85
fog10,85,32
Original,52,52
fog10,52,61
Original,43,43
fog10,43,74
Original,45,45
fog10,45,91
Original,36,36
fog10,36,52
Original,32,32
fog10,32,27
Original,52,52
fog10,52,27
Original,67,67
fog10,67,90
Original,90,90
fog10,90,50
Original,0,0
fog10,0,91
Original,23,23
fog10,23,97
Original,29,29
fog10,29,31
Original,50,50
fog10,50,32
Original,63,63
fog10,63,39
Original,87,62
fog10,87,87
Original,37,37
fog10,37,21
Original,1,1
fog10,1,77
Original,57,57
fog10,57,86
Original,90,90
fog10,90,96
Original,90,90
fog10,90,66
Original,90,90
fog10,90,36
Original,57,57
fog10,57,20
Original,66,66
fog10,66,88
Original,32,32
fog10,32,52
Original,48,48
fog10,48,27
Original,72,72
fog10,72,32
Original,22,22
fog10,22,66
Original,20,20
fog10,20,16
Original,45,45
fog10,45,16
Original,70,70
fog10,70,88
Original,50,50
fog10,50,91
Original,74,74
fog10,74,74
Original,15,15
fog10,15,37
Original,78,78
fog10,78,97
Original,59,59
fog10,59,91
Original,90,90
fog10,90,74
Original,40,40
fog10,40,90
Original,90,90
fog10,90,27
Original,45,45
fog10,45,30
Original,31,31
fog10,31,74
Original,53,53
fog10,53,66
Original,45,45
fog10,45,83
Original,23,23
fog10,23,88
Original,46,46
fog10,46,87
Original,55,55
fog10,55,37
Original,15,15
fog10,15,11
Original,31,31
fog10,31,21
Original,48,48
fog10,48,86
Original,28,28
fog10,28,66
Original,41,41
fog10,41,90
Original,74,74
fog10,74,88
Original,90,90
fog10,90,30
Original,30,30
fog10,30,27
Original,48,48
fog10,48,11
Original,57,57
fog10,57,16
Original,75,39
fog10,75,88
Original,86,86
fog10,86,30
Original,30,30
fog10,30,61
Original,32,32
fog10,32,90
Original,67,67
fog10,67,90
Original,30,30
fog10,30,77
Original,16,16
fog10,16,6
Original,90,90
fog10,90,27
Original,52,52
fog10,52,31
Original,47,47
fog10,47,21
Original,52,52
fog10,52,28
Original,11,11
fog10,11,90
Original,86,86
fog10,86,32
Original,28,28
fog10,28,20
Original,42,42
fog10,42,74
Original,48,48
fog10,48,90
Original,50,50
fog10,50,74
Original,67,67
fog10,67,61
Original,23,23
fog10,23,88
Original,12,55
fog10,12,30
Original,91,91
fog10,91,61
Original,41,41
fog10,41,86
Original,16,16
fog10,16,50
Original,41,41
fog10,41,90
Original,50,50
fog10,50,30
Original,87,62
fog10,87,27
Original,82,82
fog10,82,28
Original,61,61
fog10,61,11
Original,39,30
fog10,39,16
Original,60,60
fog10,60,23
Original,90,90
fog10,90,37
Original,57,57
fog10,57,32
Original,48,48
fog10,48,21
Original,21,21
fog10,21,30
Original,90,90
fog10,90,91
Original,20,20
fog10,20,32
Original,50,50
fog10,50,26
Original,90,90
fog10,90,90
Original,20,20
fog10,20,39
Original,16,16
fog10,16,30
Original,45,45
fog10,45,90
Original,23,23
fog10,23,30
Original,31,31
fog10,31,31
Original,55,55
fog10,55,83
Original,87,87
fog10,87,74
Original,45,45
fog10,45,37
Original,30,30
fog10,30,90
Original,50,50
fog10,50,20
Original,50,50
fog10,50,31
Original,15,15
fog10,15,11
Original,90,90
fog10,90,20
Original,73,73
fog10,73,16
Original,63,63
fog10,63,39
Original,1,1
fog10,1,90
Original,77,77
fog10,77,30
Original,53,53
fog10,53,27
Original,57,57
fog10,57,88
Original,15,15
fog10,15,16
Original,48,48
fog10,48,6
Original,16,16
fog10,16,50
Original,90,90
fog10,90,20
Original,63,63
fog10,63,71
Original,67,67
fog10,67,91
Original,87,87
fog10,87,6
Original,52,52
fog10,52,41
Original,79,79
fog10,79,55
Original,63,63
fog10,63,21
Original,31,51
fog10,31,21
Original,93,93
fog10,93,74
Original,11,11
fog10,11,30
Original,70,70
fog10,70,30
Original,48,48
fog10,48,21
Original,90,90
fog10,90,36
Original,58,58
fog10,58,90
Original,2,2
fog10,2,30
Original,37,37
fog10,37,59
Original,52,52
fog10,52,27
Original,30,30
fog10,30,74
Original,52,52
fog10,52,97
Original,79,79
fog10,79,90
Original,17,17
fog10,17,20
Original,74,74
fog10,74,30
Original,90,90
fog10,90,32
Original,39,39
fog10,39,83
Original,29,23
fog10,29,30
Original,32,32
fog10,32,41
Original,56,56
fog10,56,41
Original,52,52
fog10,52,50
Original,74,74
fog10,74,23
Original,43,43
fog10,43,74
Original,45,45
fog10,45,66
Original,48,31
fog10,48,30
Original,53,53
fog10,53,88
Original,36,36
fog10,36,50
Original,74,72
fog10,74,91
Original,46,46
fog10,46,30
Original,48,48
fog10,48,88
Original,16,16
fog10,16,66
Original,46,46
fog10,46,50
Original,41,41
fog10,41,88
Original,30,30
fog10,30,28
Original,70,70
fog10,70,66
Original,55,55
fog10,55,78
Original,16,16
fog10,16,74
Original,66,66
fog10,66,90
Original,12,12
fog10,12,90
Original,15,15
fog10,15,26
Original,50,50
fog10,50,28
Original,48,48
fog10,48,16
Original,32,32
fog10,32,50
Original,12,12
fog10,12,30
Original,90,90
fog10,90,39
Original,50,50
fog10,50,74
Original,51,51
fog10,51,28
Original,30,30
fog10,30,74
Original,78,78
fog10,78,6
Original,55,55
fog10,55,74
Original,51,51
fog10,51,86
Original,72,72
fog10,72,90
Original,40,40
fog10,40,32
Original,53,53
fog10,53,90
Original,45,45
fog10,45,90
Original,63,63
fog10,63,30
Original,2,2
fog10,2,41
Original,12,12
fog10,12,91
Original,17,17
fog10,17,86
Original,48,48
fog10,48,88
Original,19,19
fog10,19,83
Original,90,90
fog10,90,32
Original,59,59
fog10,59,91
Original,74,74
fog10,74,31
Original,63,63
fog10,63,21
Original,20,20
fog10,20,16
Original,87,87
fog10,87,41
Original,78,78
fog10,78,86
Original,87,87
fog10,87,66
Original,63,63
fog10,63,90
Original,55,55
fog10,55,90
Original,20,20
fog10,20,90
Original,49,49
fog10,49,32
Original,28,28
fog10,28,78
Original,79,79
fog10,79,78
Original,74,74
fog10,74,30
Original,16,16
fog10,16,66
Original,45,45
fog10,45,30
Original,63,63
fog10,63,27
Original,23,23
fog10,23,74
Original,26,26
fog10,26,21
Original,69,69
fog10,69,32
Original,32,32
fog10,32,32
Original,28,28
fog10,28,21
Original,74,74
fog10,74,26
Original,46,46
fog10,46,37
Original,31,31
fog10,31,90
Original,45,45
fog10,45,39
Original,28,28
fog10,28,31
Original,16,16
fog10,16,74
Original,63,63
fog10,63,30
Original,52,52
fog10,52,30
Original,52,52
fog10,52,87
Original,0,0
fog10,0,16
Original,55,55
fog10,55,21
Original,87,87
fog10,87,16
Original,49,49
fog10,49,30
Original,79,79
fog10,79,52
Original,50,50
fog10,50,97
Original,74,74
fog10,74,11
Original,40,40
fog10,40,86
Original,31,31
fog10,31,74
Original,36,36
fog10,36,30
Original,77,77
fog10,77,74
Original,12,12
fog10,12,30
Original,67,67
fog10,67,90
Original,79,79
fog10,79,50
Original,48,48
fog10,48,30
Original,23,23
fog10,23,16
Original,41,41
fog10,41,90
Original,87,87
fog10,87,30
Original,48,48
fog10,48,30
Original,57,57
fog10,57,11
Original,32,32
fog10,32,74
Original,28,28
fog10,28,28
Original,63,63
fog10,63,16
Original,32,32
fog10,32,30
Original,23,23
fog10,23,16
Original,93,93
fog10,93,21
Original,53,53
fog10,53,50
Original,46,46
fog10,46,30
Original,20,20
fog10,20,21
Original,54,54
fog10,54,11
Original,90,90
fog10,90,23
Original,50,50
fog10,50,16
Original,46,46
fog10,46,30
Original,50,50
fog10,50,21
Original,48,48
fog10,48,74
Original,78,78
fog10,78,74
Original,72,72
fog10,72,31
Original,67,67
fog10,67,74
Original,37,37
fog10,37,90
Original,100,100
fog10,100,74
Original,66,66
fog10,66,32
Original,36,36
fog10,36,6
Original,20,20
fog10,20,30
Original,17,17
fog10,17,88
Original,77,77
fog10,77,86
Original,28,28
fog10,28,26
Original,53,37
fog10,53,77
Original,71,71
fog10,71,11
Original,32,32
fog10,32,90
Original,32,32
fog10,32,41
Original,48,48
fog10,48,74
Original,55,55
fog10,55,87
Original,81,81
fog10,81,86
Original,32,32
fog10,32,83
Original,48,48
fog10,48,90
Original,39,39
fog10,39,66
Original,50,50
fog10,50,90
Original,32,32
fog10,32,91
Original,57,57
fog10,57,27
Original,52,52
fog10,52,20
Original,53,53
fog10,53,90
Original,93,93
fog10,93,16
Original,19,19
fog10,19,28
Original,48,48
fog10,48,87
Original,78,78
fog10,78,50
Original,27,27
fog10,27,88
Original,30,30
fog10,30,21
Original,87,87
fog10,87,74
Original,52,52
fog10,52,30
Original,50,50
fog10,50,30
Original,45,45
fog10,45,74
Original,93,48
fog10,93,90
Original,57,57
fog10,57,32
Original,70,70
fog10,70,16
Original,42,42
fog10,42,20
Original,55,55
fog10,55,6
Original,30,30
fog10,30,30
Original,70,70
fog10,70,86
Original,78,78
fog10,78,30
Original,72,72
fog10,72,30
Original,74,74
fog10,74,11
Original,30,30
fog10,30,28
Original,39,39
fog10,39,31
Original,48,48
fog10,48,66
Original,51,51
fog10,51,28
Original,90,90
fog10,90,30
Original,48,53
fog10,48,50
Original,90,90
fog10,90,90
Original,30,30
fog10,30,86
Original,55,55
fog10,55,16
Original,90,90
fog10,90,55
Original,30,30
fog10,30,16
Original,55,55
fog10,55,28
Original,41,41
fog10,41,66
Original,51,51
fog10,51,30
Original,52,52
fog10,52,74
Original,72,72
fog10,72,30
Original,57,57
fog10,57,28
Original,90,90
fog10,90,66
Original,21,21
fog10,21,86
Original,55,55
fog10,55,30
Original,72,72
fog10,72,11
Original,50,50
fog10,50,77
Original,90,90
fog10,90,28
Original,50,50
fog10,50,90
Original,15,15
fog10,15,21
Original,46,46
fog10,46,21
Original,23,23
fog10,23,88
Original,2,2
fog10,2,28
Original,93,93
fog10,93,41
Original,50,37
fog10,50,30
Original,21,21
fog10,21,31
Original,74,74
fog10,74,21
Original,23,23
fog10,23,30
Original,93,93
fog10,93,21
Original,43,43
fog10,43,30
Original,83,83
fog10,83,91
Original,25,25
fog10,25,66
Original,67,67
fog10,67,66
Original,53,53
fog10,53,27
Original,59,59
fog10,59,66
Original,77,77
fog10,77,90
Original,0,0
fog10,0,39
Original,32,32
fog10,32,90
Original,16,23
fog10,16,28
Original,87,87
fog10,87,26
Original,90,90
fog10,90,52
Original,23,23
fog10,23,88
Original,36,36
fog10,36,20
Original,11,11
fog10,11,50
Original,48,48
fog10,48,74
Original,35,35
fog10,35,90
Original,52,52
fog10,52,21
Original,90,90
fog10,90,74
Original,51,51
fog10,51,74
Original,41,41
fog10,41,30
Original,75,75
fog10,75,21
Original,90,90
fog10,90,74
Original,52,52
fog10,52,28
Original,23,23
fog10,23,39
Original,90,90
fog10,90,31
Original,42,42
fog10,42,91
Original,52,52
fog10,52,21
Original,51,51
