filter,class,predicted_class
snow10,51,51
Original,88,89
snow10,88,66
Original,68,68
snow10,68,68
Original,15,15
snow10,15,15
Original,67,67
snow10,67,67
Original,4,4
snow10,4,4
Original,46,46
snow10,46,46
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,28,28
snow10,28,28
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,102,102
snow10,102,102
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,41,46
snow10,41,46
Original,85,35
snow10,85,85
Original,36,36
snow10,36,36
Original,1,1
snow10,1,1
Original,48,48
snow10,48,48
Original,36,36
snow10,36,36
Original,78,78
snow10,78,78
Original,51,51
snow10,51,51
Original,48,48
snow10,48,50
Original,20,20
snow10,20,90
Original,30,30
snow10,30,30
Original,91,91
snow10,91,91
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,79,79
snow10,79,79
Original,48,48
snow10,48,48
Original,53,53
snow10,53,53
Original,19,19
snow10,19,19
Original,55,55
snow10,55,55
Original,87,33
snow10,87,87
Original,50,50
snow10,50,50
Original,76,90
snow10,76,77
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,19,19
snow10,19,19
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,67,67
snow10,67,67
Original,87,87
snow10,87,87
Original,51,51
snow10,51,51
Original,17,17
snow10,17,17
Original,50,50
snow10,50,50
Original,53,53
snow10,53,53
Original,0,0
snow10,0,0
Original,79,68
snow10,79,79
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,19,19
snow10,19,19
Original,51,51
snow10,51,51
Original,55,55
snow10,55,57
Original,32,32
snow10,32,32
Original,86,86
snow10,86,28
Original,66,66
snow10,66,66
Original,39,39
snow10,39,39
Original,75,75
snow10,75,75
Original,69,69
snow10,69,69
Original,28,28
snow10,28,28
Original,63,63
snow10,63,53
Original,23,23
snow10,23,23
Original,36,36
snow10,36,36
Original,23,15
snow10,23,50
Original,28,28
snow10,28,28
Original,45,45
snow10,45,45
Original,78,67
snow10,78,79
Original,22,22
snow10,22,22
Original,55,55
snow10,55,55
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,72,72
snow10,72,72
Original,2,2
snow10,2,2
Original,52,52
snow10,52,52
Original,72,72
snow10,72,72
Original,87,87
snow10,87,87
Original,57,57
snow10,57,57
Original,20,20
snow10,20,20
Original,16,20
snow10,16,16
Original,45,45
snow10,45,45
Original,0,0
snow10,0,0
Original,57,57
snow10,57,57
Original,21,21
snow10,21,21
Original,87,86
snow10,87,87
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,12,12
snow10,12,12
Original,0,16
snow10,0,16
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,55,55
snow10,55,55
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,19,19
snow10,19,19
Original,77,86
snow10,77,70
Original,75,75
snow10,75,75
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,15,15
snow10,15,23
Original,48,48
snow10,48,48
Original,60,60
snow10,60,60
Original,91,91
snow10,91,91
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,3,3
snow10,3,3
Original,11,11
snow10,11,11
Original,97,86
snow10,97,86
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,15,15
snow10,15,15
Original,32,32
snow10,32,32
Original,19,19
snow10,19,19
Original,72,72
snow10,72,72
Original,73,73
snow10,73,73
Original,50,50
snow10,50,50
Original,66,66
snow10,66,66
Original,90,90
snow10,90,90
Original,16,16
snow10,16,51
Original,63,63
snow10,63,63
Original,16,16
snow10,16,16
Original,46,46
snow10,46,46
Original,70,70
snow10,70,70
Original,45,45
snow10,45,37
Original,55,55
snow10,55,55
Original,23,23
snow10,23,23
Original,14,47
snow10,14,30
Original,63,63
snow10,63,63
Original,91,91
snow10,91,91
Original,60,60
snow10,60,62
Original,57,57
snow10,57,57
Original,58,58
snow10,58,58
Original,86,63
snow10,86,83
Original,97,69
snow10,97,97
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,86,86
snow10,86,86
Original,72,72
snow10,72,72
Original,87,87
snow10,87,87
Original,1,1
snow10,1,1
Original,16,16
snow10,16,16
Original,31,31
snow10,31,31
Original,23,23
snow10,23,23
Original,15,15
snow10,15,15
Original,73,73
snow10,73,73
Original,52,52
snow10,52,53
Original,46,46
snow10,46,46
Original,45,45
snow10,45,45
Original,102,102
snow10,102,102
Original,52,52
snow10,52,52
Original,51,51
snow10,51,51
Original,31,31
snow10,31,31
Original,32,32
snow10,32,32
Original,1,1
snow10,1,1
Original,63,63
snow10,63,63
Original,32,32
snow10,32,32
Original,97,97
snow10,97,97
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,0,0
snow10,0,0
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,66,66
snow10,66,66
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,37,37
snow10,37,50
Original,52,50
snow10,52,56
Original,90,90
snow10,90,90
Original,87,87
snow10,87,87
Original,15,15
snow10,15,15
Original,43,43
snow10,43,43
Original,16,16
snow10,16,16
Original,46,46
snow10,46,55
Original,23,23
snow10,23,23
Original,42,42
snow10,42,42
Original,51,51
snow10,51,50
Original,63,63
snow10,63,63
Original,53,19
snow10,53,50
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,82,82
snow10,82,82
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,16,16
snow10,16,16
Original,93,55
snow10,93,55
Original,67,67
snow10,67,67
Original,79,79
snow10,79,79
Original,41,41
snow10,41,41
Original,16,16
snow10,16,16
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,68,68
snow10,68,68
Original,52,52
snow10,52,57
Original,78,78
snow10,78,78
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,72,72
snow10,72,72
Original,78,78
snow10,78,78
Original,52,52
snow10,52,52
Original,15,15
snow10,15,15
Original,30,30
snow10,30,30
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,73,73
snow10,73,73
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,69,69
snow10,69,69
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,50,50
snow10,50,48
Original,22,22
snow10,22,22
Original,23,23
snow10,23,23
Original,32,32
snow10,32,32
Original,40,40
snow10,40,40
Original,52,52
snow10,52,52
Original,11,11
snow10,11,11
Original,67,67
snow10,67,67
Original,86,86
snow10,86,86
Original,60,60
snow10,60,60
Original,28,21
snow10,28,11
Original,39,39
snow10,39,77
Original,57,57
snow10,57,57
Original,45,45
snow10,45,45
Original,19,19
snow10,19,19
Original,59,59
snow10,59,59
Original,48,48
snow10,48,53
Original,16,16
snow10,16,16
Original,44,44
snow10,44,52
Original,16,16
snow10,16,17
Original,16,16
snow10,16,16
Original,51,51
snow10,51,60
Original,65,65
snow10,65,65
Original,73,73
snow10,73,73
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,31,31
snow10,31,31
Original,74,74
snow10,74,74
Original,57,57
snow10,57,28
Original,11,11
snow10,11,11
Original,52,52
snow10,52,52
Original,97,97
snow10,97,97
Original,52,52
snow10,52,52
Original,86,86
snow10,86,86
Original,28,28
snow10,28,28
Original,16,16
snow10,16,17
Original,102,102
snow10,102,102
Original,39,39
snow10,39,39
Original,28,28
snow10,28,28
Original,20,20
snow10,20,20
Original,67,67
snow10,67,67
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,102,102
snow10,102,102
Original,50,50
snow10,50,50
Original,17,17
snow10,17,17
Original,102,74
snow10,102,102
Original,36,36
snow10,36,36
Original,57,57
snow10,57,57
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,72,72
snow10,72,72
Original,22,22
snow10,22,22
Original,37,37
snow10,37,37
Original,66,66
snow10,66,66
Original,54,54
snow10,54,54
Original,78,78
snow10,78,78
Original,87,87
snow10,87,87
Original,57,57
snow10,57,57
Original,62,62
snow10,62,62
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,61,51
snow10,61,51
Original,37,37
snow10,37,37
Original,53,53
snow10,53,16
Original,12,12
snow10,12,12
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,12,12
snow10,12,12
Original,40,40
snow10,40,40
Original,36,36
snow10,36,36
Original,30,30
snow10,30,30
Original,6,6
snow10,6,6
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,88,87
snow10,88,41
Original,42,42
snow10,42,42
Original,57,57
snow10,57,52
Original,57,57
snow10,57,57
Original,52,52
snow10,52,52
Original,67,67
snow10,67,67
Original,13,13
snow10,13,13
Original,53,53
snow10,53,53
Original,45,45
snow10,45,45
Original,97,97
snow10,97,97
Original,28,28
snow10,28,28
Original,79,79
snow10,79,79
Original,51,51
snow10,51,51
Original,55,55
snow10,55,51
Original,34,34
snow10,34,34
Original,70,70
snow10,70,70
Original,15,90
snow10,15,90
Original,28,28
snow10,28,28
Original,15,15
snow10,15,15
Original,50,50
snow10,50,50
Original,60,60
snow10,60,60
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,52,52
snow10,52,52
Original,16,16
snow10,16,16
Original,57,57
snow10,57,52
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,27,36
snow10,27,30
Original,73,73
snow10,73,73
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,2,2
snow10,2,2
Original,30,30
snow10,30,30
Original,17,17
snow10,17,17
Original,51,51
snow10,51,51
Original,55,55
snow10,55,55
Original,45,45
snow10,45,46
Original,32,32
snow10,32,32
Original,41,41
snow10,41,41
Original,77,63
snow10,77,77
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,16,16
snow10,16,16
Original,86,86
snow10,86,86
Original,50,50
snow10,50,50
Original,45,45
snow10,45,45
Original,78,78
snow10,78,78
Original,67,67
snow10,67,67
Original,74,74
snow10,74,74
Original,72,72
snow10,72,72
Original,90,90
snow10,90,90
Original,70,70
snow10,70,70
Original,36,36
snow10,36,36
Original,70,70
snow10,70,70
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,15,15
snow10,15,28
Original,69,79
snow10,69,79
Original,73,73
snow10,73,73
Original,74,74
snow10,74,74
Original,15,15
snow10,15,15
Original,77,77
snow10,77,77
Original,91,91
snow10,91,90
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,77,77
snow10,77,78
Original,30,30
snow10,30,30
Original,12,12
snow10,12,12
Original,20,20
snow10,20,20
Original,90,90
snow10,90,78
Original,16,16
snow10,16,16
Original,31,31
snow10,31,31
Original,50,50
snow10,50,50
Original,88,88
snow10,88,57
Original,61,61
snow10,61,61
Original,23,23
snow10,23,23
Original,102,102
snow10,102,102
Original,63,63
snow10,63,63
Original,45,45
snow10,45,45
Original,81,81
snow10,81,81
Original,29,29
snow10,29,29
Original,73,73
snow10,73,73
Original,91,91
snow10,91,91
Original,78,78
snow10,78,78
Original,55,55
snow10,55,55
Original,20,20
snow10,20,20
Original,36,36
snow10,36,36
Original,50,51
snow10,50,53
Original,50,50
snow10,50,48
Original,28,28
snow10,28,28
Original,97,97
snow10,97,97
Original,2,2
snow10,2,1
Original,67,67
snow10,67,67
Original,67,67
snow10,67,67
Original,48,48
snow10,48,48
Original,81,68
snow10,81,68
Original,78,78
snow10,78,78
Original,15,15
snow10,15,15
Original,48,48
snow10,48,48
Original,55,55
snow10,55,55
Original,90,90
snow10,90,90
Original,19,19
snow10,19,19
Original,55,55
snow10,55,55
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,45,45
snow10,45,52
Original,74,74
snow10,74,74
Original,24,20
snow10,24,1
Original,80,80
snow10,80,77
Original,2,2
snow10,2,2
Original,55,55
snow10,55,55
Original,22,22
snow10,22,22
Original,86,86
snow10,86,86
Original,63,63
snow10,63,63
Original,31,31
snow10,31,31
Original,50,50
snow10,50,16
Original,37,37
snow10,37,37
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,35,35
snow10,35,35
Original,86,86
snow10,86,86
Original,23,23
snow10,23,23
Original,55,55
snow10,55,55
Original,6,28
snow10,6,28
Original,42,42
snow10,42,42
Original,20,20
snow10,20,20
Original,28,28
snow10,28,28
Original,29,29
snow10,29,29
Original,2,2
snow10,2,2
Original,16,0
snow10,16,0
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,42,42
snow10,42,52
Original,48,48
snow10,48,48
Original,17,17
snow10,17,17
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,77,77
snow10,77,77
Original,10,10
snow10,10,28
Original,55,55
snow10,55,55
Original,33,33
snow10,33,33
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,32,32
snow10,32,32
Original,0,0
snow10,0,0
Original,63,63
snow10,63,63
Original,61,61
snow10,61,61
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,28,28
snow10,28,28
Original,48,48
snow10,48,48
Original,19,19
snow10,19,19
Original,46,46
snow10,46,46
Original,4,4
snow10,4,4
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,50,51
snow10,50,53
Original,72,72
snow10,72,72
Original,46,46
snow10,46,46
Original,16,16
snow10,16,16
Original,39,39
snow10,39,39
Original,55,55
snow10,55,55
Original,21,21
snow10,21,21
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,78,78
snow10,78,78
Original,15,15
snow10,15,15
Original,81,81
snow10,81,81
Original,30,30
snow10,30,30
Original,12,12
snow10,12,12
Original,0,0
snow10,0,0
Original,47,47
snow10,47,47
Original,23,23
snow10,23,23
Original,16,16
snow10,16,16
Original,40,40
snow10,40,40
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,41,41
snow10,41,41
Original,53,53
snow10,53,53
Original,57,57
snow10,57,55
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,75,75
snow10,75,75
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,97,97
snow10,97,97
Original,77,77
snow10,77,77
Original,77,77
snow10,77,77
Original,74,74
snow10,74,74
Original,45,45
snow10,45,45
Original,46,46
snow10,46,46
Original,0,0
snow10,0,0
Original,55,55
snow10,55,55
Original,17,23
snow10,17,23
Original,66,66
snow10,66,66
Original,46,46
snow10,46,46
Original,50,50
snow10,50,50
Original,37,37
snow10,37,37
Original,50,50
snow10,50,52
Original,45,45
snow10,45,45
Original,52,52
snow10,52,52
Original,53,53
snow10,53,53
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,87,87
snow10,87,87
Original,51,51
snow10,51,51
Original,52,52
snow10,52,48
Original,19,19
snow10,19,19
Original,57,57
snow10,57,57
Original,46,46
snow10,46,46
Original,16,16
snow10,16,16
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,16,16
snow10,16,19
Original,19,19
snow10,19,12
Original,23,23
snow10,23,23
Original,87,87
snow10,87,87
Original,29,29
snow10,29,12
Original,99,99
snow10,99,90
Original,37,37
snow10,37,40
Original,89,87
snow10,89,51
Original,89,89
snow10,89,89
Original,19,19
snow10,19,16
Original,30,30
snow10,30,30
Original,87,87
snow10,87,87
Original,97,97
snow10,97,97
Original,23,23
snow10,23,23
Original,48,48
snow10,48,52
Original,91,91
snow10,91,91
Original,61,61
snow10,61,61
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,15,15
snow10,15,15
Original,31,31
snow10,31,31
Original,28,28
snow10,28,28
Original,49,49
snow10,49,49
Original,79,79
snow10,79,79
Original,51,51
snow10,51,51
Original,46,46
snow10,46,46
Original,86,86
snow10,86,86
Original,32,32
snow10,32,32
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,23,23
snow10,23,23
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,38,38
snow10,38,38
Original,30,30
snow10,30,30
Original,82,82
snow10,82,82
Original,48,48
snow10,48,48
Original,51,51
snow10,51,52
Original,52,52
snow10,52,52
Original,15,15
snow10,15,21
Original,41,41
snow10,41,41
Original,37,37
snow10,37,37
Original,56,56
snow10,56,56
Original,12,12
snow10,12,12
Original,50,50
snow10,50,50
Original,31,31
snow10,31,31
Original,16,0
snow10,16,0
Original,87,87
snow10,87,87
Original,67,67
snow10,67,67
Original,53,53
snow10,53,53
Original,19,19
snow10,19,19
Original,50,50
snow10,50,50
Original,40,40
snow10,40,40
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,67,67
snow10,67,67
Original,46,46
snow10,46,46
Original,52,52
snow10,52,52
Original,87,87
snow10,87,87
Original,37,37
snow10,37,37
Original,63,63
snow10,63,51
Original,29,29
snow10,29,23
Original,6,6
snow10,6,6
Original,45,45
snow10,45,45
Original,35,35
snow10,35,35
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,53,53
snow10,53,53
Original,23,23
snow10,23,23
Original,37,37
snow10,37,37
Original,66,66
snow10,66,66
Original,52,52
snow10,52,52
Original,54,53
snow10,54,57
Original,48,48
snow10,48,48
Original,79,79
snow10,79,79
Original,67,67
snow10,67,67
Original,36,36
snow10,36,36
Original,20,20
snow10,20,20
Original,86,86
snow10,86,86
Original,51,51
snow10,51,51
Original,93,48
snow10,93,50
Original,34,34
snow10,34,34
Original,23,23
snow10,23,23
Original,22,86
snow10,22,57
Original,20,20
snow10,20,20
Original,0,0
snow10,0,0
Original,53,53
snow10,53,53
Original,86,86
snow10,86,86
Original,66,66
snow10,66,66
Original,77,77
snow10,77,77
Original,55,55
snow10,55,55
Original,19,19
snow10,19,19
Original,16,16
snow10,16,16
Original,0,0
snow10,0,0
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,47,47
snow10,47,52
Original,16,16
snow10,16,16
Original,87,87
snow10,87,87
Original,31,31
snow10,31,31
Original,55,55
snow10,55,55
Original,90,90
snow10,90,90
Original,88,88
snow10,88,46
Original,15,15
snow10,15,15
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,52,52
snow10,52,52
Original,83,83
snow10,83,83
Original,91,91
snow10,91,72
Original,36,36
snow10,36,36
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,29,29
snow10,29,28
Original,46,46
snow10,46,46
Original,74,74
snow10,74,74
Original,74,74
snow10,74,74
Original,77,77
snow10,77,63
Original,51,51
snow10,51,51
Original,11,11
snow10,11,11
Original,11,90
snow10,11,74
Original,46,45
snow10,46,46
Original,29,29
snow10,29,29
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,23,20
snow10,23,20
Original,37,37
snow10,37,37
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,24,24
snow10,24,24
Original,56,52
snow10,56,52
Original,21,11
snow10,21,21
Original,16,16
snow10,16,16
Original,51,51
snow10,51,51
Original,51,51
snow10,51,51
Original,50,50
snow10,50,51
Original,19,19
snow10,19,19
Original,50,50
snow10,50,50
Original,97,77
snow10,97,20
Original,72,72
snow10,72,72
Original,27,87
snow10,27,87
Original,17,17
snow10,17,17
Original,24,24
snow10,24,15
Original,42,42
snow10,42,42
Original,57,57
snow10,57,52
Original,41,41
snow10,41,41
Original,46,46
snow10,46,46
Original,41,41
snow10,41,41
Original,78,78
snow10,78,78
Original,87,87
snow10,87,87
Original,31,68
snow10,31,39
Original,83,83
snow10,83,35
Original,50,50
snow10,50,50
Original,91,91
snow10,91,91
Original,46,46
snow10,46,46
Original,0,0
snow10,0,0
Original,72,72
snow10,72,72
Original,50,50
snow10,50,48
Original,45,45
snow10,45,45
Original,53,53
snow10,53,53
Original,37,37
snow10,37,37
Original,45,45
snow10,45,58
Original,24,6
snow10,24,30
Original,29,29
snow10,29,29
Original,29,29
snow10,29,29
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,75,75
snow10,75,75
Original,31,31
snow10,31,31
Original,100,100
snow10,100,100
Original,59,59
snow10,59,59
Original,68,68
snow10,68,68
Original,71,71
snow10,71,71
Original,20,20
snow10,20,20
Original,26,26
snow10,26,26
Original,76,76
snow10,76,76
Original,30,30
snow10,30,30
Original,31,31
snow10,31,31
Original,70,70
snow10,70,70
Original,21,21
snow10,21,21
Original,77,77
snow10,77,78
Original,83,83
snow10,83,83
Original,21,21
snow10,21,21
Original,51,51
snow10,51,50
Original,52,52
snow10,52,52
Original,53,53
snow10,53,55
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,12,12
snow10,12,12
Original,57,57
snow10,57,57
Original,52,52
snow10,52,52
Original,87,87
snow10,87,87
Original,20,20
snow10,20,20
Original,50,50
snow10,50,50
Original,41,41
snow10,41,41
Original,55,55
snow10,55,55
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,37,37
snow10,37,37
Original,58,58
snow10,58,45
Original,75,75
snow10,75,75
Original,70,70
snow10,70,70
Original,57,57
snow10,57,57
Original,46,46
snow10,46,46
Original,28,28
snow10,28,28
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,70,70
snow10,70,70
Original,55,55
snow10,55,55
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,70,70
snow10,70,70
Original,57,93
snow10,57,46
Original,72,72
snow10,72,72
Original,19,19
snow10,19,20
Original,32,32
snow10,32,32
Original,50,50
snow10,50,50
Original,81,81
snow10,81,81
Original,73,73
snow10,73,73
Original,53,53
snow10,53,53
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,19,19
snow10,19,19
Original,52,52
snow10,52,52
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,0,0
snow10,0,0
Original,48,48
snow10,48,46
Original,51,51
snow10,51,51
Original,53,53
snow10,53,53
Original,87,87
snow10,87,86
Original,86,87
snow10,86,87
Original,75,75
snow10,75,75
Original,63,63
snow10,63,63
Original,83,83
snow10,83,83
Original,57,57
snow10,57,50
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,97,97
snow10,97,30
Original,52,52
snow10,52,52
Original,15,15
snow10,15,15
Original,62,62
snow10,62,62
Original,0,0
snow10,0,19
Original,32,32
snow10,32,32
Original,37,37
snow10,37,37
Original,48,48
snow10,48,48
Original,48,40
snow10,48,48
Original,52,52
snow10,52,52
Original,38,38
snow10,38,38
Original,62,62
snow10,62,62
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,17,17
snow10,17,17
Original,32,32
snow10,32,32
Original,7,7
snow10,7,7
Original,53,53
snow10,53,52
Original,86,86
snow10,86,86
Original,20,20
snow10,20,20
Original,45,45
snow10,45,45
Original,66,66
snow10,66,66
Original,74,74
snow10,74,74
Original,45,45
snow10,45,45
Original,88,53
snow10,88,50
Original,78,78
snow10,78,78
Original,63,63
snow10,63,63
Original,36,36
snow10,36,36
Original,29,29
snow10,29,29
Original,87,86
snow10,87,86
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,46,46
snow10,46,46
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,66,66
snow10,66,66
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,2,2
snow10,2,1
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,74,74
snow10,74,74
Original,6,6
snow10,6,6
Original,45,45
snow10,45,45
Original,66,63
snow10,66,66
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,16,16
snow10,16,16
Original,55,55
snow10,55,55
Original,51,51
snow10,51,51
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,63,63
snow10,63,63
Original,19,19
snow10,19,19
Original,63,51
snow10,63,53
Original,55,57
snow10,55,57
Original,38,38
snow10,38,38
Original,39,39
snow10,39,39
Original,21,11
snow10,21,11
Original,53,53
snow10,53,53
Original,77,77
snow10,77,77
Original,70,70
snow10,70,70
Original,11,11
snow10,11,11
Original,60,60
snow10,60,60
Original,52,52
snow10,52,52
Original,43,43
snow10,43,43
Original,63,63
snow10,63,63
Original,62,62
snow10,62,62
Original,41,41
snow10,41,41
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,53,53
snow10,53,53
Original,74,74
snow10,74,74
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,50,50
snow10,50,48
Original,70,70
snow10,70,70
Original,30,30
snow10,30,30
Original,82,78
snow10,82,82
Original,77,77
snow10,77,77
Original,28,28
snow10,28,28
Original,19,93
snow10,19,88
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,61,61
snow10,61,61
Original,23,23
snow10,23,23
Original,83,83
snow10,83,83
Original,87,87
snow10,87,87
Original,74,74
snow10,74,74
Original,20,20
snow10,20,20
Original,91,91
snow10,91,91
Original,75,75
snow10,75,75
Original,48,48
snow10,48,48
Original,78,78
snow10,78,78
Original,45,45
snow10,45,45
Original,53,57
snow10,53,20
Original,91,91
snow10,91,91
Original,63,63
snow10,63,63
Original,32,32
snow10,32,32
Original,22,22
snow10,22,22
Original,86,86
snow10,86,86
Original,66,66
snow10,66,66
Original,48,48
snow10,48,48
Original,11,11
snow10,11,11
Original,16,16
snow10,16,16
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,53,53
snow10,53,53
Original,57,57
snow10,57,57
Original,86,86
snow10,86,86
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,46,46
snow10,46,46
Original,50,50
snow10,50,50
Original,79,79
snow10,79,79
Original,31,31
snow10,31,31
Original,63,63
snow10,63,63
Original,31,31
snow10,31,31
Original,11,11
snow10,11,11
Original,42,42
snow10,42,50
Original,45,45
snow10,45,45
Original,55,55
snow10,55,55
Original,90,90
snow10,90,90
Original,50,50
snow10,50,52
Original,66,66
snow10,66,66
Original,15,15
snow10,15,15
Original,78,78
snow10,78,78
